,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
95,002697.SZ,002697,红旗连锁,超市连锁,6.9,600.58
96,603659.SH,603659,璞泰来,化工原料,54.02,598.85
97,600860.SH,600860,京城股份,专用机械,6.82,597.86
98,300223.SZ,300223,北京君正,半导体,33.42,596.18
99,002845.SZ,002845,同兴达,元器件,17.64,592.88
100,002156.SZ,002156,通富微电,半导体,8.92,584.84
101,300054.SZ,300054,鼎龙股份,化工原料,8.67,580.07
102,300737.SZ,300737,科顺股份,其他建材,9.8,575.8
103,300084.SZ,300084,海默科技,石油开采,5.33,570.5
104,600556.SH,600556,ST慧球,软件服务,8.14,566.93
105,002180.SZ,002180,纳思达,电脑设备,24.62,565.83
106,600438.SH,600438,通威股份,饲料,14.79,563.69
107,603725.SH,603725,天安新材,塑料,8.3,561.54
108,002747.SZ,002747,埃斯顿,机械基件,9.22,561.01
109,002643.SZ,002643,万润股份,化工原料,10.82,559.66
110,002717.SZ,002717,岭南股份,环境保护,5.04,556.71
111,000567.SZ,000567,海德股份,多元金融,8.5,553.09
112,600036.SH,600036,招商银行,银行,36.83,545.45
113,300641.SZ,300641,正丹股份,化工原料,5.64,541.08
114,002044.SZ,002044,美年健康,医疗保健,11.74,541.01
115,300114.SZ,300114,中航电测,元器件,10.32,537.99
116,002149.SZ,002149,西部材料,小金属,9.1,537.2
117,002584.SZ,002584,西陇科学,化工原料,5.18,531.1
118,600333.SH,600333,长春燃气,供气供热,5.53,526.39
119,300157.SZ,300157,恒泰艾普,石油开采,5.14,524.98
120,002073.SZ,002073,软控股份,软件服务,6.18,515.19
121,600606.SH,600606,绿地控股,全国地产,7.22,511.27
122,300465.SZ,300465,高伟达,软件服务,7.87,509.93
123,002049.SZ,002049,紫光国微,元器件,48.21,509.67
124,300213.SZ,300213,佳讯飞鸿,通信设备,6.53,509.61
125,300383.SZ,300383,光环新网,电信运营,19.4,509.6
126,300201.SZ,300201,海伦哲,专用机械,5.26,508.8
127,600360.SH,600360,华微电子,半导体,6.26,500.36
128,000988.SZ,000988,华工科技,电器仪表,16.38,498.93
129,603183.SH,603183,建研院,建筑施工,11.19,491.94
130,300543.SZ,300543,朗科智能,电气设备,23.7,489.94
131,000918.SZ,000918,嘉凯城,全国地产,8.32,488.15
132,000416.SZ,000416,民生控股,多元金融,6.04,484.3
133,000708.SZ,000708,大冶特钢,特种钢,13.0,482.98
134,600027.SH,600027,华电国际,火力发电,3.92,482.35
135,002850.SZ,002850,科达利,机械基件,24.32,480.88
136,600933.SH,600933,爱柯迪,汽车配件,8.44,475.1
137,002909.SZ,002909,集泰股份,化工原料,10.87,470.2
138,300276.SZ,300276,三丰智能,专用机械,8.92,469.11
139,300026.SZ,300026,红日药业,中成药,3.38,468.95
140,600826.SH,600826,兰生股份,商贸代理,11.85,468.89
141,601099.SH,601099,太平洋,证券,3.78,466.49
142,000625.SZ,000625,长安汽车,汽车整车,7.87,464.48
143,300095.SZ,300095,华伍股份,机械基件,6.06,461.34
144,300581.SZ,300581,晨曦航空,航空,16.63,460.44
145,300408.SZ,300408,三环集团,元器件,21.26,458.91
146,300088.SZ,300088,长信科技,元器件,5.75,455.78
147,300065.SZ,300065,海兰信,软件服务,13.09,455.5
148,002714.SZ,002714,牧原股份,农业综合,76.0,452.87
149,300369.SZ,300369,绿盟科技,软件服务,15.51,449.92
150,300007.SZ,300007,汉威科技,电器仪表,13.38,448.24
151,002829.SZ,002829,星网宇达,通信设备,21.29,446.84
152,002319.SZ,002319,乐通股份,染料涂料,11.58,446.69
153,300274.SZ,300274,阳光电源,电气设备,10.45,440.94
154,002395.SZ,002395,双象股份,塑料,26.22,440.34
155,603933.SH,603933,睿能科技,纺织机械,15.93,437.36
156,300654.SZ,300654,世纪天鸿,出版业,12.75,436.98
157,600180.SH,600180,瑞茂通,仓储物流,8.11,436.91
158,002816.SZ,002816,和科达,专用机械,18.09,436.19
159,600588.SH,600588,用友网络,软件服务,29.2,431.02
160,300691.SZ,300691,联合光电,元器件,20.54,429.75
161,002028.SZ,002028,思源电气,电气设备,10.6,428.8
162,000408.SZ,000408,藏格控股,农药化肥,9.45,428.6
163,601958.SH,601958,金钼股份,小金属,7.05,425.31
164,000878.SZ,000878,云南铜业,铜,10.32,422.37
165,300502.SZ,300502,新易盛,通信设备,28.31,418.93
166,603612.SH,603612,索通发展,矿物制品,11.97,418.03
167,300323.SZ,300323,华灿光电,半导体,5.8,417.9
168,300353.SZ,300353,东土科技,通信设备,13.99,417.85
169,300497.SZ,300497,富祥股份,化学制药,16.14,414.64
170,300570.SZ,300570,太辰光,元器件,28.8,411.08
171,300207.SZ,300207,欣旺达,元器件,12.47,409.75
172,002567.SZ,002567,唐人神,饲料,14.32,409.14
173,002875.SZ,002875,安奈儿,服饰,19.85,409.14
174,300285.SZ,300285,国瓷材料,陶瓷,19.19,407.73
175,300703.SZ,300703,创源文化,文教休闲,9.95,406.15
176,600605.SH,600605,汇通能源,商贸代理,12.31,405.17
177,002557.SZ,002557,洽洽食品,食品,28.0,403.94
178,603228.SH,603228,景旺电子,元器件,41.71,403.77
179,000690.SZ,000690,宝新能源,火力发电,6.26,402.84
180,603516.SH,603516,淳中科技,通信设备,27.55,400.63
181,603079.SH,603079,圣达生物,食品,33.59,399.3
182,601969.SH,601969,海南矿业,普钢,6.08,399.07
183,000157.SZ,000157,中联重科,工程机械,6.12,395.56
184,300530.SZ,300530,达志科技,化工原料,42.3,394.06
185,000090.SZ,000090,天健集团,建筑施工,5.74,393.01
186,600026.SH,600026,中远海能,水运,6.31,387.83
187,000043.SZ,000043,中航善达,房产服务,13.3,387.82
188,300302.SZ,300302,同有科技,软件服务,9.65,387.07
189,603160.SH,603160,汇顶科技,元器件,161.63,384.85
190,300029.SZ,300029,天龙光电,专用机械,6.82,384.26
191,603713.SH,603713,密尔克卫,仓储物流,34.02,380.56
192,600335.SH,600335,国机汽车,汽车配件,6.86,377.02
193,002902.SZ,002902,铭普光磁,元器件,29.37,375.9
194,002867.SZ,002867,周大生,服饰,22.58,375.38
195,603707.SH,603707,健友股份,化学制药,27.21,374.16
196,002853.SZ,002853,皮阿诺,家居用品,17.58,373.69
197,600793.SH,600793,宜宾纸业,造纸,19.5,372.54
198,300598.SZ,300598,诚迈科技,软件服务,36.17,372.2
199,600262.SH,600262,北方股份,汽车整车,21.4,371.62
200,300596.SZ,300596,利安隆,化工原料,32.67,371.44
201,300622.SZ,300622,博士眼镜,其他商业,16.8,370.85
202,002054.SZ,002054,德美化工,化工原料,9.33,369.71
203,300103.SZ,300103,达刚路机,工程机械,10.12,365.01
204,603127.SH,603127,昭衍新药,医疗保健,48.45,361.3
205,300179.SZ,300179,四方达,矿物制品,5.78,360.49
206,002455.SZ,002455,百川股份,化工原料,6.38,360.04
207,300558.SZ,300558,贝达药业,化学制药,47.09,359.86
208,000528.SZ,000528,柳工,工程机械,6.89,359.25
209,002362.SZ,002362,汉王科技,电脑设备,16.65,358.76
210,300514.SZ,300514,友讯达,通信设备,13.13,357.18
211,300034.SZ,300034,钢研高纳,小金属,15.95,357.09
212,300535.SZ,300535,达威股份,化工原料,14.6,355.46
213,002120.SZ,002120,韵达股份,仓储物流,35.93,353.98
214,002916.SZ,002916,深南电路,元器件,118.21,353.62
215,601186.SH,601186,中国铁建,建筑施工,10.05,351.85
216,603737.SH,603737,三棵树,染料涂料,48.91,349.74
217,002913.SZ,002913,奥士康,元器件,47.56,347.5
218,300492.SZ,300492,山鼎设计,建筑施工,23.38,346.58
219,300275.SZ,300275,梅安森,软件服务,9.38,346.41
220,000589.SZ,000589,贵州轮胎,汽车配件,4.47,345.64
221,002236.SZ,002236,大华股份,电器仪表,16.37,345.06
222,300291.SZ,300291,华录百纳,影视音像,6.11,344.75
223,600623.SH,600623,华谊集团,汽车配件,7.94,344.3
224,002338.SZ,002338,奥普光电,电器仪表,13.93,340.95
225,603416.SH,603416,信捷电气,电气设备,26.02,340.01
226,300059.SZ,300059,东方财富,证券,14.1,339.32
227,300520.SZ,300520,科大国创,软件服务,17.84,338.23
228,002335.SZ,002335,科华恒盛,电气设备,18.27,337.93
229,300474.SZ,300474,景嘉微,元器件,42.07,337.42
230,600131.SH,600131,岷江水电,水力发电,15.47,336.88
231,600051.SH,600051,宁波联合,综合类,6.2,336.12
232,002642.SZ,002642,*ST荣联,软件服务,5.43,335.11
233,000725.SZ,000725,京东方A,元器件,4.3,332.44
234,300423.SZ,300423,鲁亿通,电气设备,15.64,328.64
235,300043.SZ,300043,星辉娱乐,文教休闲,5.16,328.46
236,601166.SH,601166,兴业银行,银行,19.19,325.41
237,300151.SZ,300151,昌红科技,机械基件,7.08,325.1
238,300215.SZ,300215,电科院,电气设备,6.88,324.98
239,002650.SZ,002650,加加食品,食品,3.78,324.46
240,000975.SZ,000975,银泰资源,铅锌,14.22,322.79
241,300022.SZ,300022,吉峰科技,农用机械,4.38,321.98
242,002468.SZ,002468,申通快递,仓储物流,30.23,321.79
243,000825.SZ,000825,太钢不锈,特种钢,4.09,320.7
244,300227.SZ,300227,光韵达,元器件,12.22,319.89
245,300241.SZ,300241,瑞丰光电,半导体,7.26,319.84
246,002360.SZ,002360,同德化工,化工原料,5.64,318.13
247,300612.SZ,300612,宣亚国际,广告包装,20.2,317.12
248,002318.SZ,002318,久立特材,特种钢,7.66,316.92
249,002912.SZ,002912,中新赛克,软件服务,105.82,316.74
250,002583.SZ,002583,海能达,通信设备,9.45,316.4
251,600746.SH,600746,江苏索普,化工原料,6.73,316.16
252,000997.SZ,000997,新大陆,软件服务,17.26,315.94
253,000560.SZ,000560,我爱我家,房产服务,4.9,315.74
254,600158.SH,600158,中体产业,文教休闲,10.22,314.94
255,002683.SZ,002683,宏大爆破,化工原料,13.0,313.5
256,600975.SH,600975,新五丰,农业综合,13.07,312.79
257,002106.SZ,002106,莱宝高科,元器件,7.75,312.17
258,600815.SH,600815,*ST厦工,工程机械,3.12,311.7
259,603238.SH,603238,诺邦股份,纺织,19.37,311.37
260,002655.SZ,002655,共达电声,元器件,8.84,311.03
261,300076.SZ,300076,GQY视讯,电脑设备,5.48,310.74
262,300209.SZ,300209,天泽信息,软件服务,13.67,310.36
263,600403.SH,600403,大有能源,煤炭开采,3.84,308.21
264,002153.SZ,002153,石基信息,软件服务,34.9,307.83
265,300632.SZ,300632,光莆股份,半导体,18.25,307.46
266,600751.SH,600751,海航科技,水运,3.17,307.03
267,600603.SH,600603,广汇物流,仓储物流,4.91,306.33
268,000582.SZ,000582,北部湾港,港口,9.3,306.07
269,002521.SZ,002521,齐峰新材,造纸,5.55,303.95
270,600143.SH,600143,金发科技,塑料,5.23,303.34
271,002664.SZ,002664,长鹰信质,汽车配件,14.45,303.25
272,002732.SZ,002732,燕塘乳业,乳制品,21.56,300.79
273,300488.SZ,300488,恒锋工具,机械基件,18.04,300.19
274,002625.SZ,002625,光启技术,汽车配件,9.39,298.26
275,002819.SZ,002819,东方中科,电器仪表,18.19,295.96
276,600171.SH,600171,上海贝岭,半导体,16.11,295.17
277,002792.SZ,002792,通宇通讯,通信设备,25.33,291.26
278,002352.SZ,002352,顺丰控股,仓储物流,36.89,290.14
279,002901.SZ,002901,大博医疗,医疗保健,40.33,289.93
280,600745.SH,600745,闻泰科技,通信设备,41.03,289.67
281,002001.SZ,002001,新和成,化学制药,21.39,289.37
282,601100.SH,601100,恒立液压,工程机械,31.26,287.25
283,002876.SZ,002876,三利谱,元器件,27.99,286.88
284,603499.SH,603499,翔港科技,广告包装,22.97,286.72
285,600009.SH,600009,上海机场,机场,84.98,286.57
286,600926.SH,600926,杭州银行,银行,8.48,286.29
287,002187.SZ,002187,广百股份,百货,8.43,283.49
288,002109.SZ,002109,兴化股份,化工原料,4.12,283.28
289,601225.SH,601225,陕西煤业,煤炭开采,9.12,283.14
290,002815.SZ,002815,崇达技术,元器件,15.27,282.91
291,002036.SZ,002036,联创电子,元器件,10.75,282.24
292,300602.SZ,300602,飞荣达,元器件,31.29,282.2
293,000807.SZ,000807,云铝股份,铝,4.6,281.84
294,603096.SH,603096,新经典,出版业,59.58,281.63
295,603979.SH,603979,金诚信,建筑施工,8.93,280.14
296,000961.SZ,000961,中南建设,建筑施工,8.61,278.58
297,000672.SZ,000672,上峰水泥,水泥,13.01,278.18
298,300011.SZ,300011,鼎汉技术,运输设备,6.36,274.73
299,000637.SZ,000637,茂化实华,石油加工,4.75,274.57
300,002415.SZ,002415,海康威视,电器仪表,30.86,274.25
301,300682.SZ,300682,朗新科技,软件服务,18.76,273.44
302,300419.SZ,300419,浩丰科技,软件服务,6.15,273.2
303,600038.SH,600038,中直股份,航空,43.09,272.92
304,300016.SZ,300016,北陆药业,中成药,9.48,272.26
305,603727.SH,603727,博迈科,石油开采,19.08,272.07
306,601668.SH,601668,中国建筑,建筑施工,6.01,271.13
307,000430.SZ,000430,张家界,旅游景点,5.96,271.02
308,002593.SZ,002593,日上集团,汽车配件,3.95,269.26
309,603226.SH,603226,菲林格尔,家居用品,22.06,268.71
310,002392.SZ,002392,北京利尔,其他建材,3.59,268.0
311,002463.SZ,002463,沪电股份,元器件,16.68,267.53
312,300750.SZ,300750,宁德时代,电气设备,76.68,267.48
313,002412.SZ,002412,汉森制药,中成药,13.25,263.77
314,002579.SZ,002579,中京电子,元器件,10.49,263.17
315,002050.SZ,002050,三花智控,机械基件,10.84,263.11
316,603678.SH,603678,火炬电子,元器件,23.92,263.01
317,600135.SH,600135,乐凯胶片,化工原料,7.92,262.98
318,603630.SH,603630,拉芳家化,日用化工,15.57,262.19
319,000680.SZ,000680,山推股份,工程机械,4.05,261.3
320,002918.SZ,002918,蒙娜丽莎,其他建材,13.06,261.05
321,600345.SH,600345,长江通信,通信设备,28.85,261.0
322,002745.SZ,002745,木林森,半导体,11.55,259.47
323,000007.SZ,000007,全新好,酒店餐饮,6.55,258.45
324,601018.SH,601018,宁波港,港口,4.34,258.29
325,600428.SH,600428,中远海特,水运,3.86,258.13
326,600061.SH,600061,国投资本,证券,13.79,257.96
327,300545.SZ,300545,联得装备,专用机械,26.82,256.76
328,603609.SH,603609,禾丰牧业,饲料,14.18,256.74
329,601012.SH,601012,隆基股份,半导体,25.91,256.72
330,002822.SZ,002822,中装建设,装修装饰,7.18,256.38
331,300378.SZ,300378,鼎捷软件,软件服务,15.09,255.75
332,600777.SH,600777,新潮能源,石油开采,2.03,254.96
333,600186.SH,600186,*ST莲花,食品,1.64,251.58
334,002938.SZ,002938,鹏鼎控股,元器件,36.02,251.52
335,603329.SH,603329,上海雅仕,仓储物流,20.88,251.25
336,300484.SZ,300484,蓝海华腾,电气设备,11.74,248.22
337,300498.SZ,300498,温氏股份,农业综合,40.48,247.5
338,600167.SH,600167,联美控股,供气供热,11.91,247.36
339,603363.SH,603363,傲农生物,饲料,23.21,246.19
340,603758.SH,603758,秦安股份,汽车配件,6.75,245.64
341,600966.SH,600966,博汇纸业,造纸,4.17,245.47
342,002311.SZ,002311,海大集团,饲料,28.54,245.26
343,300075.SZ,300075,数字政通,软件服务,12.87,245.25
344,300331.SZ,300331,苏大维格,元器件,19.34,243.18
345,300349.SZ,300349,金卡智能,软件服务,15.13,243.11
346,300537.SZ,300537,广信材料,染料涂料,15.56,243.03
347,300510.SZ,300510,金冠股份,电气设备,5.16,242.71
348,002302.SZ,002302,西部建设,水泥,11.73,242.55
349,300036.SZ,300036,超图软件,软件服务,16.11,240.66
350,600648.SH,600648,外高桥,园区开发,20.68,240.56
351,600261.SH,600261,阳光照明,家用电器,4.03,238.13
352,603266.SH,603266,天龙股份,塑料,12.88,237.26
353,002083.SZ,002083,孚日股份,纺织,5.74,235.44
354,300481.SZ,300481,濮阳惠成,化工原料,14.85,234.8
355,000571.SZ,000571,*ST大洲,综合类,2.36,234.17
356,600663.SH,600663,陆家嘴,园区开发,14.96,233.98
357,603985.SH,603985,恒润股份,机械基件,16.09,233.24
358,300308.SZ,300308,中际旭创,通信设备,38.23,233.13
359,300738.SZ,300738,奥飞数据,电信运营,30.6,233.01
360,600275.SH,600275,ST昌鱼,农业综合,2.22,232.7
361,603335.SH,603335,迪生力,汽车配件,5.06,232.5
362,002861.SZ,002861,瀛通通讯,通信设备,23.36,230.77
363,000698.SZ,000698,沈阳化工,化工原料,4.35,229.85
364,002725.SZ,002725,跃岭股份,汽车配件,11.02,229.18
365,600698.SH,600698,*ST天雁,汽车配件,2.91,229.07
366,600853.SH,600853,龙建股份,建筑施工,3.57,229.0
367,000656.SZ,000656,金科股份,区域地产,6.46,228.81
368,601939.SH,601939,建设银行,银行,7.37,228.7
369,002376.SZ,002376,新北洋,电脑设备,12.27,228.02
370,002003.SZ,002003,伟星股份,服饰,6.37,226.95
371,603222.SH,603222,济民制药,化学制药,43.21,226.11
372,300256.SZ,300256,星星科技,元器件,4.12,226.0
373,600572.SH,600572,康恩贝,中成药,6.49,225.69
374,002439.SZ,002439,启明星辰,软件服务,28.75,225.45
375,603986.SH,603986,兆易创新,半导体,101.6,225.44
376,002447.SZ,002447,晨鑫科技,互联网,3.48,224.98
377,300287.SZ,300287,飞利信,软件服务,3.85,224.53
378,002138.SZ,002138,顺络电子,元器件,21.7,224.43
379,300666.SZ,300666,江丰电子,元器件,38.39,224.22
380,600098.SH,600098,广州发展,火力发电,6.42,223.15
381,300461.SZ,300461,田中精机,专用机械,21.3,222.68
382,300293.SZ,300293,蓝英装备,专用机械,8.57,222.56
383,601128.SH,601128,常熟银行,银行,8.44,222.43
384,000679.SZ,000679,大连友谊,百货,3.95,222.41
385,002158.SZ,002158,汉钟精机,工程机械,8.58,222.09
386,600362.SH,600362,江西铜业,铜,14.74,220.58
387,600278.SH,600278,东方创业,商贸代理,12.78,220.19
388,600476.SH,600476,湘邮科技,软件服务,17.31,220.1
389,600958.SH,600958,东方证券,证券,10.29,219.67
390,600444.SH,600444,国机通用,塑料,12.36,219.29
391,002709.SZ,002709,天赐材料,化工原料,16.54,219.1
392,002045.SZ,002045,国光电器,元器件,5.69,218.8
393,601866.SH,601866,中远海发,水运,2.69,218.27
394,002594.SZ,002594,比亚迪,汽车整车,57.22,218.27
395,601727.SH,601727,上海电气,电气设备,5.38,218.03
396,000799.SZ,000799,酒鬼酒,白酒,29.04,216.95
397,600870.SH,600870,ST厦华,家用电器,3.21,216.39
398,000612.SZ,000612,焦作万方,铝,4.73,216.19
399,300664.SZ,300664,鹏鹞环保,环境保护,11.57,215.52
400,603368.SH,603368,柳药股份,医药商业,34.53,215.43
401,601881.SH,601881,中国银河,证券,11.38,214.93
402,000880.SZ,000880,潍柴重机,机械基件,8.38,213.77
403,600238.SH,600238,ST椰岛,红黄药酒,10.37,213.68
404,603728.SH,603728,鸣志电器,电气设备,13.68,213.59
405,002396.SZ,002396,星网锐捷,通信设备,26.29,213.44
406,002271.SZ,002271,东方雨虹,其他建材,24.11,212.49
407,000151.SZ,000151,中成股份,商贸代理,10.75,212.1
408,603722.SH,603722,阿科力,化工原料,23.06,211.35
409,300167.SZ,300167,迪威迅,通信设备,6.06,211.31
410,600787.SH,600787,中储股份,仓储物流,5.69,210.65
411,300773.SZ,300773,拉卡拉,软件服务,59.63,209.81
412,603128.SH,603128,华贸物流,仓储物流,10.64,209.46
413,300282.SZ,300282,三盛教育,文教休闲,11.38,209.31
414,000702.SZ,000702,正虹科技,饲料,6.26,208.19
415,002706.SZ,002706,良信电器,电气设备,6.09,207.93
416,300254.SZ,300254,仟源医药,化学制药,8.03,207.39
417,300523.SZ,300523,辰安科技,软件服务,34.25,207.02
418,300236.SZ,300236,上海新阳,半导体,35.87,206.42
419,300616.SZ,300616,尚品宅配,家居用品,79.09,205.28
420,002553.SZ,002553,南方轴承,汽车配件,6.04,205.28
421,300735.SZ,300735,光弘科技,通信设备,23.64,205.02
422,000062.SZ,000062,深圳华强,批发业,13.39,204.99
423,002429.SZ,002429,兆驰股份,家用电器,2.92,204.83
424,600722.SH,600722,金牛化工,化工原料,6.25,204.6
425,000021.SZ,000021,深科技,电脑设备,8.02,204.37
426,000861.SZ,000861,海印股份,房产服务,2.64,204.2
427,300211.SZ,300211,亿通科技,通信设备,7.0,204.09
428,300328.SZ,300328,宜安科技,铝,10.88,203.66
429,603259.SH,603259,药明康德,化学制药,66.92,202.68
430,600233.SH,600233,圆通速递,仓储物流,12.73,202.63
431,002799.SZ,002799,环球印务,广告包装,13.77,201.79
432,002857.SZ,002857,三晖电气,电器仪表,14.1,201.27
433,600515.SH,600515,海航基础,全国地产,4.75,200.87
434,603998.SH,603998,方盛制药,中成药,6.78,200.21
435,002253.SZ,002253,川大智胜,软件服务,14.9,199.92
436,600675.SH,600675,中华企业,区域地产,5.16,199.51
437,603033.SH,603033,三维股份,橡胶,18.0,198.97
438,603345.SH,603345,安井食品,食品,50.06,198.08
439,600919.SH,600919,江苏银行,银行,7.01,197.95
440,600000.SH,600000,浦发银行,银行,11.86,197.66
441,001872.SZ,001872,招商港口,港口,17.83,197.17
442,600011.SH,600011,华能国际,火力发电,6.54,196.84
443,600836.SH,600836,界龙实业,广告包装,4.08,196.26
444,002548.SZ,002548,金新农,饲料,11.9,196.13
445,000598.SZ,000598,兴蓉环境,水务,4.79,195.91
446,002418.SZ,002418,康盛股份,机械基件,3.49,195.56
447,300339.SZ,300339,润和软件,软件服务,14.31,195.52
448,600848.SH,600848,上海临港,园区开发,36.66,195.07
449,002339.SZ,002339,积成电子,电气设备,6.22,194.25
450,002385.SZ,002385,大北农,饲料,5.49,194.23
451,601800.SH,601800,中国交建,建筑施工,11.12,194.1
452,600356.SH,600356,恒丰纸业,造纸,7.63,194.04
453,600984.SH,600984,建设机械,工程机械,8.3,193.96
454,002458.SZ,002458,益生股份,农业综合,27.17,193.52
455,601828.SH,601828,美凯龙,其他商业,11.59,193.39
456,300024.SZ,300024,机器人,专用机械,16.19,193.38
457,601163.SH,601163,三角轮胎,汽车配件,12.87,192.56
