,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
29,002135.SZ,东南网架,建筑工程,-3.7402,9.78,20.04,"建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)
建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)
建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)"
30,600812.SH,华北制药,化学制药,-9.9653,10.39,20.04,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中央汇金资产管理有限责任公司
深圳德威资本投资管理有限公司-德威资本优盛私募基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
深圳德威资本投资管理有限公司-德威资本商品1号私募基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
31,600268.SH,国电南自,电气设备,-1.6844,11.09,20.03,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
32,603577.SH,汇金通,钢加工,10.0,15.95,20.02,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
33,002930.SZ,宏川智慧,仓储物流,-3.7625,16.37,20.02,广东中科白云新兴产业创业投资基金有限公司
34,603598.SH,引力传媒,影视音像,-9.621,12.4,20.01,
35,300325.SZ,德威新材,塑料,2.5701,4.39,20.01,
36,603777.SH,来伊份,食品,-2.7407,13.84,20.01,
37,600315.SH,上海家化,日用化工,4.2173,32.62,20.01,"上海太富祥尔股权投资基金合伙企业(有限合伙)
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
上海重阳战略投资有限公司-重阳战略聚智基金
香港中央结算有限公司(陆股通)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
上海重阳战略投资有限公司-重阳战略同智基金
上海重阳战略投资有限公司-重阳战略聚智基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
上海重阳战略投资有限公司-重阳战略同智基金
上海太富祥尔股权投资基金合伙企业(有限合伙)
上海重阳战略投资有限公司-重阳战略才智基金"
38,000048.SZ,京基智农,饲料,10.0,28.93,20.0,
39,002498.SZ,汉缆股份,电气设备,10.0,4.84,20.0,
40,600556.SH,天下秀,互联网,-0.5131,17.45,19.99,
41,002464.SZ,众应互联,互联网,-9.9757,7.4,19.99,
42,000505.SZ,京粮控股,食品,-9.9487,8.78,19.99,鑫牛润瀛(天津)股权投资基金管理有限公司-鑫牛润瀛(天津)股权投资基金合伙企业(有限合伙)
43,002103.SZ,广博股份,互联网,-2.0921,4.68,19.98,
44,603183.SH,建研院,建筑工程,-9.9923,11.71,19.97,
45,002165.SZ,红宝丽,化工原料,-9.9315,5.26,19.96,"博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
46,002370.SZ,亚太药业,化学制药,9.9831,6.5,19.91,上海华富利得资产-民生银行-富鼎6号专项资产管理计划
47,600532.SH,宏达矿业,普钢,5.428,5.05,19.84,
48,002183.SZ,怡亚通,仓储物流,10.0737,4.48,19.1,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
金鹰基金-工商银行-金鹰穗通26号资产管理计划"
49,002715.SZ,登云股份,汽车配件,-3.4545,21.24,17.62,"北京维华祥资产管理有限公司
北京维华祥资产管理有限公司"
50,603970.SH,中农立华,其他商业,9.9932,16.18,17.41,"中国农业银行股份有限公司-金元顺安丰利债券型证券投资基金
中国民生银行股份有限公司-金元顺安沣楹债券型证券投资基金"
51,002645.SZ,华宏科技,专用机械,-7.0588,10.27,17.13,
52,603106.SH,恒银金融,IT设备,-10.022,8.17,17.06,
53,000796.SZ,凯撒旅业,旅游服务,7.0588,10.01,17.06,
54,603088.SH,宁波精达,专用机械,-4.4158,10.39,16.83,
55,002104.SZ,恒宝股份,元器件,-1.761,7.81,16.67,
56,600589.SH,广东榕泰,塑料,-3.5461,6.8,16.32,
57,300675.SZ,建科院,建筑工程,-2.0893,13.59,16.31,
58,600191.SH,华资实业,食品,-9.9878,7.39,16.22,
59,000068.SZ,华控赛格,环境保护,9.9071,3.55,16.12,
60,600280.SH,中央商场,百货,5.9783,1.95,15.98,
61,002505.SZ,大康农业,农业综合,5.5794,2.46,15.8,
62,300368.SZ,汇金股份,IT设备,5.7331,11.25,15.77,中央汇金资产管理有限责任公司
63,688036.SH,传音控股,通信设备,-3.7895,49.0,15.62,
64,300189.SZ,神农科技,种植业,-4.703,3.85,15.53,
65,002771.SZ,真视通,软件服务,0.0674,14.85,15.49,厦门国际信托有限公司-卧龙一期证券投资分级受益权集合资金信托
66,603922.SH,金鸿顺,汽车配件,-1.4085,19.6,15.26,
67,002650.SZ,加加食品,食品,9.949,4.31,15.25,广发证券资管-工商银行-广发原驰·加加食品1号集合资产管理计划
68,000423.SZ,东阿阿胶,中成药,5.2557,29.64,15.21,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中央汇金资产管理有限责任公司"
69,600804.SH,鹏博士,电信运营,-3.7293,6.97,15.19,
70,600796.SH,钱江生化,农药化肥,-3.2915,6.17,15.14,
71,600350.SH,山东高速,路桥,9.1904,4.99,14.73,"山东高速集团-中金公司-17山高EB担保及信托财产专户
香港中央结算有限公司(陆股通)
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国银行股份有限公司-广发优企精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
山东高速集团-中金公司-17山高EB担保及信托财产专户
香港中央结算有限公司(陆股通)
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
72,600216.SH,浙江医药,化学制药,7.6281,18.06,14.41,"中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-易方达医疗保健行业混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国银行股份有限公司-易方达医疗保健行业混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金"
73,600148.SH,长春一东,汽车配件,-9.6503,13.95,13.69,
74,603618.SH,杭电股份,电气设备,6.5183,6.7,13.67,
75,688202.SH,美迪西,医疗保健,-2.0676,87.15,13.65,"中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
博时基金-国新投资有限公司-博时基金-国新2号单一资产管理计划
中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
中国建设银行股份有限公司-长城医疗保健混合型证券投资基金
中国工商银行股份有限公司-博时科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-华宝医药生物优选混合型证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
中国民生银行股份有限公司-中银创新医疗混合型证券投资基金
招商银行股份有限公司-中银医疗保健灵活配置混合型证券投资基金"
76,002678.SZ,珠江钢琴,文教休闲,5.1414,8.18,13.65,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
77,300062.SZ,中能电气,电气设备,-2.7941,6.61,13.17,
78,002726.SZ,龙大肉食,食品,-0.3731,8.01,12.77,
79,603066.SH,音飞储存,仓储物流,-3.2461,9.24,12.26,
80,002417.SZ,深南股份,软件服务,5.165,7.33,12.24,
81,300063.SZ,天龙集团,互联网,1.1009,5.51,12.11,
82,002847.SZ,盐津铺子,食品,-0.4054,73.7,12.1,"中国工商银行-广发聚丰混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国工商银行-汇添富优势精选混合型证券投资基金
中国建设银行股份有限公司-兴全多维价值混合型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合
中国农业银行股份有限公司-财通多策略福享混合型证券投资基金
招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
中国工商银行股份有限公司-财通多策略升级混合型证券投资基金"
83,300058.SZ,蓝色光标,广告包装,0.438,6.88,11.14,
84,603366.SH,日出东方,家用电器,1.5652,5.84,11.04,
85,688016.SH,心脉医疗,医疗保健,10.7841,192.0,10.78,"招商银行股份有限公司-惠升惠泽灵活配置混合型发起式证券投资基金
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富医药保健混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国建设银行股份有限公司-上投摩根医疗健康股票型证券投资基金"
86,300300.SZ,汉鼎宇佑,软件服务,5.5405,7.81,10.75,
87,600255.SH,梦舟股份,铜,10.5882,0.94,10.59,
88,600701.SH,*ST工新,综合类,5.1282,1.23,10.53,
89,000032.SZ,深桑达A,元器件,3.3352,18.59,10.53,
90,000670.SZ,*ST盈方,元器件,5.1402,2.25,10.24,
91,002426.SZ,胜利精密,元器件,0.0,2.22,10.23,
92,300362.SZ,天翔环境,环境保护,10.219,1.51,10.22,
93,600533.SH,栖霞建设,区域地产,-4.5714,3.34,10.16,
94,300367.SZ,东方网力,IT设备,-0.6192,3.21,10.16,
95,601216.SH,君正集团,化工原料,-1.0601,2.8,10.16,"中信信诚资产-招商银行-诚融聚荷1号资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
96,601106.SH,中国一重,工程机械,10.1449,3.04,10.14,
97,600248.SH,延长化建,建筑工程,-3.7559,4.1,10.13,"武汉中派克恒业创业投资基金合伙企业(有限合伙)
武汉毕派克时代创业投资基金合伙企业(有限合伙)
武汉中派克恒业创业投资基金合伙企业(有限合伙)
武汉毕派克时代创业投资基金合伙企业(有限合伙)"
98,300091.SZ,金通灵,机械基件,0.2703,3.71,10.12,
99,000607.SZ,华媒控股,广告包装,3.0516,4.39,10.12,
100,002392.SZ,北京利尔,其他建材,10.1124,3.92,10.11,
101,002504.SZ,弘高创意,装修装饰,10.1083,3.05,10.11,
102,002469.SZ,三维工程,建筑工程,10.0917,4.8,10.09,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
103,000716.SZ,黑芝麻,食品,-2.2843,3.85,10.08,
104,300249.SZ,依米康,软件服务,-0.1325,7.54,10.07,
105,600172.SH,黄河旋风,矿物制品,-1.8634,3.16,10.07,"中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金
香港中央结算有限公司(陆股通)"
106,300755.SZ,华致酒行,其他商业,5.0216,24.26,10.06,"深圳格律资产管理有限公司-格律连赢1号私募证券投资基金
中国农业银行-益民创新优势混合型证券投资基金
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方阿尔法优选混合型发起式证券投资基金
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合"
107,600583.SH,海油工程,石油开采,-3.1873,4.86,10.06,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
108,600869.SH,智慧能源,电气设备,0.6696,4.51,10.05,
109,603321.SH,梅轮电梯,运输设备,-7.7013,7.91,10.05,北京睿策投资管理有限公司-睿策多策略一期私募基金
110,600313.SH,农发种业,种植业,-5.6471,4.01,10.05,现代种业发展基金有限公司
111,603020.SH,爱普股份,食品,-0.418,9.53,10.05,
112,300403.SZ,汉宇集团,家用电器,10.0427,5.15,10.04,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
113,300132.SZ,青松股份,化工原料,4.5842,15.97,10.04,
114,600712.SH,南宁百货,百货,10.0386,5.7,10.04,
115,600396.SH,金山股份,火力发电,-5.0909,2.61,10.04,
116,002413.SZ,雷科防务,通信设备,-9.8851,7.84,10.04,
117,603023.SH,威帝股份,汽车配件,-1.8116,5.42,10.04,
118,002331.SZ,皖通科技,软件服务,2.4346,11.36,10.04,
119,300740.SZ,御家汇,日用化工,-3.9503,8.51,10.04,"前海股权投资基金(有限合伙)
交通银行股份有限公司-工银瑞信双利债券型证券投资基金
前海股权投资基金(有限合伙)
国泰基金管理有限公司-社保基金四二一组合
中国国际金融香港资产管理有限公司-客户资金
国泰基金-浦发银行-国泰-禾盈1号资产管理计划"
120,002786.SZ,银宝山新,专用机械,10.0418,7.89,10.04,
121,000713.SZ,丰乐种业,种植业,-2.807,11.08,10.04,
122,002908.SZ,德生科技,元器件,2.3256,13.2,10.04,
123,300118.SZ,东方日升,半导体,-3.6658,11.3,10.04,"中央汇金资产管理有限责任公司
中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
红土创新基金-江苏银行-红土创新红土资金2号资产管理计划
交通银行股份有限公司-博时新兴成长混合型证券投资基金
香港中央结算有限公司(陆股通)
红土创新基金-江苏银行-红土创新红土紫金2号资产管理计划
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
红塔资产-中信银行-中信信托-中信·宏商金融投资项目1603期"
124,002702.SZ,海欣食品,食品,0.3636,5.52,10.04,
125,300494.SZ,盛天网络,互联网,3.2213,14.74,10.04,
126,600218.SH,全柴动力,农用机械,4.1667,10.5,10.04,
127,300342.SZ,天银机电,元器件,0.9569,18.99,10.03,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
128,000038.SZ,深大通,广告包装,4.3559,11.26,10.03,"云南国际信托有限公司-深大通员工持股计划集合资金信托计划
华安未来资管-宁波银行-深大通1号资产管理计划
云南国际信托有限公司-深大通员工持股计划集合资金信托计划
华安未来资管-宁波银行-深大通1号资产管理计划"
129,002187.SZ,广百股份,百货,10.0271,8.12,10.03,"中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
130,000848.SZ,承德露露,软饮料,0.8463,7.15,10.03,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
基本养老保险基金一一零一组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金六零四组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金一一零一组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
131,300042.SZ,朗科科技,IT设备,10.0313,17.55,10.03,"北京万安汇利投资有限责任公司-天元三期私募证券投资基金
北京万安汇利投资有限责任公司-天元二期私募证券投资基金"
132,300210.SZ,森远股份,专用机械,-9.8039,3.22,10.03,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
133,002911.SZ,佛燃能源,供气供热,-0.4932,16.14,10.03,"香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
134,600330.SH,天通股份,元器件,-3.7394,7.98,10.03,
135,002848.SZ,高斯贝尔,通信设备,0.6441,12.5,10.03,
136,002416.SZ,爱施德,电器连锁,10.0282,7.79,10.03,"香港中央结算有限公司(陆股通)
长安国际信托股份有限公司"
137,603337.SH,杰克股份,纺织机械,10.031,17.77,10.03,"中国农业银行股份有限公司-大成睿享混合型证券投资基金
大成基金管理有限公司-社保基金17011组合
大成基金管理有限公司-社保基金1101组合
中国农业银行-大成创新成长混合型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
国泰基金管理有限公司-社保基金四二一组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国农业银行-大成创新成长混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
大成基金管理有限公司-社保基金1101组合
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
138,300742.SZ,越博动力,汽车配件,10.0181,24.38,10.02,
139,000609.SZ,中迪投资,区域地产,10.0223,4.94,10.02,
140,002592.SZ,八菱科技,汽车配件,-0.1626,12.28,10.02,
141,002539.SZ,云图控股,农药化肥,-2.4311,6.02,10.02,
142,600882.SH,妙可蓝多,乳制品,-1.0693,24.98,10.02,
143,002152.SZ,广电运通,IT设备,1.3127,13.12,10.02,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零二组合"
144,300688.SZ,创业黑马,综合类,10.0167,26.36,10.02,
145,002564.SZ,天沃科技,建筑工程,-0.4396,4.53,10.02,"浙商金汇信托股份有限公司-浙金·瑞雪一号集合资金信托计划
北信瑞丰基金-招商银行-北信瑞丰基金绿色能源1号资产管理计划
国民信托有限公司-国民信托四方5号证券投资集合资金信托计划
鹏华资产-浦发银行-鹏华资产方圆5号资产管理计划
华能贵诚信托有限公司"
146,002661.SZ,克明面业,食品,-1.2705,18.65,10.02,"湖南省资产管理有限公司
华润深国投信托有限公司-华润信托·捷昀25号集合资金信托计划
兴业国际信托有限公司-克明面业1号员工持股集合资金信托
全国社保基金一零五组合
中央汇金资产管理有限责任公司
湖南省资产管理有限公司
兴业国际信托有限公司-克明面业1号员工持股集合资金信托
兴业国际信托有限公司-兴业信托·克明面业2号员工持股集合资金信托计划
华菱津杉(天津)产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
147,603663.SH,三祥新材,矿物制品,3.9474,13.43,10.02,
148,002856.SZ,美芝股份,装修装饰,3.0033,18.52,10.02,
149,300538.SZ,同益股份,批发业,-6.8522,22.43,10.02,
150,300087.SZ,荃银高科,种植业,-0.2262,13.23,10.02,
151,601038.SH,一拖股份,农用机械,10.0143,7.69,10.01,"香港中央结算有限公司(陆股通)
北京天乙合资本管理有限公司-天乙3期证券投资基金
香港中央结算有限公司(陆股通)"
152,002919.SZ,名臣健康,日用化工,10.0136,16.15,10.01,
153,002568.SZ,百润股份,红黄酒,1.1475,36.14,10.01,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金"
154,002074.SZ,国轩高科,电气设备,-3.6474,22.19,10.01,
155,603369.SH,今世缘,白酒,2.1485,32.33,10.01,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
156,300192.SZ,科斯伍德,文教休闲,1.8003,18.66,10.01,
157,300069.SZ,金利华电,电气设备,3.0505,18.58,10.01,
158,603797.SH,联泰环保,环境保护,0.0,10.59,10.01,
159,603363.SH,傲农生物,饲料,1.1236,22.5,10.01,"全国社保基金四零一组合
香港中央结算有限公司(陆股通)
中国银行-南方高增长股票型开放式证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
香港中央结算有限公司(陆股通)"
160,002959.SZ,小熊电器,家用电器,10.0054,102.25,10.01,
161,603089.SH,正裕工业,汽车配件,-3.9037,11.57,10.01,
162,603609.SH,禾丰牧业,饲料,1.4734,15.84,10.01,
163,603500.SH,祥和实业,运输设备,-2.5199,14.7,10.01,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
164,002901.SZ,大博医疗,医疗保健,9.9961,83.85,10.0,
165,002375.SZ,亚厦股份,装修装饰,0.3429,8.78,10.0,"中国银行-易方达稳健收益债券型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
166,603200.SH,上海洗霸,环境保护,0.2652,71.83,10.0,
167,603810.SH,丰山集团,农药化肥,10.0,32.89,10.0,
168,002277.SZ,友阿股份,百货,-3.5354,3.82,10.0,
169,300757.SZ,罗博特科,专用机械,3.9157,41.4,10.0,
170,300161.SZ,华中数控,机床制造,1.2697,23.13,10.0,
