,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
87,601888.SH,601888,中国国旅,旅游服务,78.23,477.11
88,000597.SZ,000597,东北制药,化学制药,13.74,474.58
89,600988.SH,600988,赤峰黄金,黄金,4.4,473.71
90,002066.SZ,002066,瑞泰科技,其他建材,10.24,471.09
91,603568.SH,603568,伟明环保,环境保护,27.19,470.45
92,600738.SH,600738,兰州民百,百货,9.37,470.19
93,603066.SH,603066,音飞储存,仓储物流,8.89,469.27
94,601128.SH,601128,常熟银行,银行,8.43,467.01
95,000962.SZ,000962,东方钽业,小金属,9.28,464.61
96,000705.SZ,000705,浙江震元,医药商业,8.22,463.44
97,002529.SZ,002529,海源复材,专用机械,10.58,460.88
98,002568.SZ,002568,百润股份,红黄药酒,16.92,456.09
99,000816.SZ,000816,*ST慧业,农用机械,2.52,456.06
100,300106.SZ,300106,西部牧业,农业综合,7.19,453.32
101,000930.SZ,000930,中粮生化,农业综合,9.26,453.06
102,002476.SZ,002476,宝莫股份,化工原料,6.57,449.03
103,300430.SZ,300430,诚益通,电器仪表,11.31,446.35
104,002266.SZ,002266,浙富控股,电气设备,5.68,444.75
105,603183.SH,603183,建研院,建筑施工,18.73,439.27
106,002272.SZ,002272,川润股份,机械基件,6.04,439.13
107,002084.SZ,002084,海鸥住工,家居用品,5.77,438.36
108,000875.SZ,000875,吉电股份,火力发电,3.69,438.01
109,603661.SH,603661,恒林股份,家居用品,38.65,437.42
110,300301.SZ,300301,长方集团,半导体,5.18,429.53
111,002019.SZ,002019,亿帆医药,化学制药,16.13,428.57
112,600148.SH,600148,长春一东,汽车配件,20.59,427.23
113,000983.SZ,000983,西山煤电,煤炭开采,6.92,426.57
114,603168.SH,603168,莎普爱思,化学制药,9.14,425.65
115,600767.SH,600767,ST运盛,医疗保健,6.81,425.52
116,000895.SZ,000895,双汇发展,食品,27.2,424.21
117,601997.SH,601997,贵阳银行,银行,14.6,423.61
118,000063.SZ,000063,中兴通讯,通信设备,34.09,417.99
119,600721.SH,600721,百花村,生物制药,6.55,416.45
120,002485.SZ,002485,希努尔,服饰,9.52,415.23
121,002424.SZ,002424,贵州百灵,中成药,13.28,414.61
122,002626.SZ,002626,金达威,食品,14.78,414.28
123,300680.SZ,300680,隆盛科技,汽车配件,21.62,413.51
124,000700.SZ,000700,模塑科技,汽车配件,4.55,412.75
125,600158.SH,600158,中体产业,文教休闲,12.96,411.13
126,601218.SH,601218,吉鑫科技,机械基件,3.66,410.29
127,600812.SH,600812,华北制药,化学制药,5.31,410.14
128,600213.SH,600213,亚星客车,汽车整车,8.9,408.99
129,300064.SZ,300064,豫金刚石,矿物制品,5.82,406.6
130,002101.SZ,002101,广东鸿图,机械基件,10.29,405.04
131,600726.SH,600726,华电能源,火力发电,2.5,404.06
132,000581.SZ,000581,威孚高科,汽车配件,24.51,403.89
133,600510.SH,600510,黑牡丹,全国地产,7.19,403.26
134,000031.SZ,000031,大悦城,全国地产,7.11,401.29
135,002611.SZ,002611,东方精工,轻工机械,4.84,401.11
136,600747.SH,600747,ST大控,多元金融,1.73,400.93
137,600686.SH,600686,金龙汽车,汽车整车,11.06,398.97
138,601038.SH,601038,一拖股份,农用机械,5.88,398.91
139,002776.SZ,002776,柏堡龙,服饰,25.85,397.88
140,300282.SZ,300282,三盛教育,文教休闲,14.81,396.88
141,000529.SZ,000529,广弘控股,食品,7.77,395.58
142,002452.SZ,002452,长高集团,电气设备,4.94,393.88
143,601058.SH,601058,赛轮轮胎,汽车配件,3.54,387.85
144,000043.SZ,000043,中航善达,房产服务,10.04,387.29
145,601007.SH,601007,金陵饭店,酒店餐饮,11.01,386.36
146,603999.SH,603999,读者传媒,出版业,7.02,385.68
147,300328.SZ,300328,宜安科技,铝,10.26,385.49
148,002644.SZ,002644,佛慈制药,中成药,9.27,385.04
149,600876.SH,600876,洛阳玻璃,玻璃,14.38,383.38
150,300083.SZ,300083,劲胜智能,元器件,3.81,382.66
151,600995.SH,600995,文山电力,水力发电,9.55,382.02
152,600653.SH,600653,申华控股,汽车服务,2.88,380.95
153,002176.SZ,002176,江特电机,电气设备,6.85,378.49
154,300651.SZ,300651,金陵体育,文教休闲,68.05,377.72
155,600519.SH,600519,贵州茅台,白酒,945.5,376.67
156,600696.SH,600696,ST岩石,区域地产,6.66,373.95
157,600612.SH,600612,老凤祥,服饰,46.18,373.26
158,000417.SZ,000417,合肥百货,百货,5.92,371.19
159,600396.SH,600396,金山股份,火力发电,2.44,369.32
160,600505.SH,600505,西昌电力,水力发电,9.23,368.14
161,603778.SH,603778,乾景园林,建筑施工,5.34,366.94
162,600515.SH,600515,海航基础,全国地产,6.69,365.6
163,002412.SZ,002412,汉森制药,中成药,20.2,364.67
164,002082.SZ,002082,万邦德,铝,11.31,363.7
165,002085.SZ,002085,万丰奥威,汽车配件,8.72,360.48
166,002906.SZ,002906,华阳集团,汽车配件,13.31,358.79
167,600971.SH,600971,恒源煤电,煤炭开采,8.69,357.61
168,002630.SZ,002630,华西能源,专用机械,4.09,357.44
169,000837.SZ,000837,秦川机床,机床制造,5.7,356.34
170,002669.SZ,002669,康达新材,化工原料,15.33,356.2
171,002260.SZ,002260,*ST德奥,航空,3.62,355.91
172,600798.SH,600798,宁波海运,水运,4.87,355.69
173,000663.SZ,000663,永安林业,林业,7.96,354.81
174,300483.SZ,300483,沃施股份,专用机械,36.57,353.79
175,600467.SH,600467,好当家,渔业,3.15,353.19
176,002086.SZ,002086,ST东海洋,渔业,6.27,352.44
177,002855.SZ,002855,捷荣技术,塑料,12.03,352.02
178,300683.SZ,300683,海特生物,生物制药,36.38,350.58
179,300426.SZ,300426,唐德影视,影视音像,8.88,349.05
180,600329.SH,600329,中新药业,中成药,17.19,348.43
181,600368.SH,600368,五洲交通,路桥,4.11,348.41
182,300385.SZ,300385,雪浪环境,环境保护,23.52,348.41
183,600698.SH,600698,*ST天雁,汽车配件,3.67,346.99
184,600870.SH,600870,ST厦华,家用电器,3.97,345.43
185,603387.SH,603387,基蛋生物,生物制药,44.4,344.4
186,600540.SH,600540,新赛股份,种植业,5.81,344.11
187,002727.SZ,002727,一心堂,医药商业,27.38,341.66
188,000669.SZ,000669,金鸿控股,供气供热,7.38,340.01
189,000632.SZ,000632,三木集团,综合类,6.29,338.71
190,300046.SZ,300046,台基股份,半导体,19.14,337.78
191,600166.SH,600166,福田汽车,汽车整车,2.83,337.3
192,601020.SH,601020,华钰矿业,铅锌,12.33,335.04
193,601336.SH,601336,新华保险,保险,62.91,334.61
194,300441.SZ,300441,鲍斯股份,机床制造,9.4,334.43
195,600027.SH,600027,华电国际,火力发电,4.52,333.33
196,600469.SH,600469,风神股份,汽车配件,5.1,332.27
197,002726.SZ,002726,龙大肉食,食品,10.96,331.87
198,002641.SZ,002641,永高股份,塑料,4.56,331.85
199,002047.SZ,002047,宝鹰股份,装修装饰,7.28,330.65
200,300105.SZ,300105,龙源技术,电器仪表,5.2,330.08
201,000929.SZ,000929,兰州黄河,啤酒,8.78,330.05
202,002249.SZ,002249,大洋电机,电气设备,6.36,329.24
203,000030.SZ,000030,富奥股份,汽车配件,5.8,328.22
204,002142.SZ,002142,宁波银行,银行,23.12,327.38
205,600135.SH,600135,乐凯胶片,化工原料,9.95,326.97
206,600778.SH,600778,*ST友好,百货,6.7,325.76
207,603113.SH,603113,金能科技,化工原料,18.09,324.94
208,000980.SZ,000980,众泰汽车,汽车配件,6.35,324.73
209,000656.SZ,000656,金科股份,区域地产,7.88,320.79
210,300021.SZ,300021,大禹节水,农业综合,8.1,320.75
211,600976.SH,600976,健民集团,中成药,20.55,319.36
212,300235.SZ,300235,方直科技,软件服务,11.53,318.66
213,000883.SZ,000883,湖北能源,火力发电,4.43,318.19
214,300217.SZ,300217,东方电热,电器仪表,3.46,317.76
215,000568.SZ,000568,泸州老窖,白酒,69.15,317.64
216,600647.SH,600647,同达创业,综合类,17.34,317.55
217,600761.SH,600761,安徽合力,工程机械,12.36,316.53
218,603558.SH,603558,健盛集团,纺织,11.0,315.58
219,002739.SZ,002739,万达电影,影视音像,24.0,315.22
220,600593.SH,600593,大连圣亚,旅游服务,43.03,314.61
221,600152.SH,600152,维科技术,电气设备,8.31,314.19
222,000767.SZ,000767,漳泽电力,火力发电,3.2,314.14
223,601939.SH,601939,建设银行,银行,7.59,313.92
224,002510.SZ,002510,天汽模,汽车配件,5.3,313.86
225,601369.SH,601369,陕鼓动力,机械基件,7.21,313.53
226,000001.SZ,000001,平安银行,银行,14.34,313.48
227,300417.SZ,300417,南华仪器,电器仪表,20.49,312.47
228,601002.SH,601002,晋亿实业,机械基件,8.26,311.84
229,300258.SZ,300258,精锻科技,汽车配件,13.92,311.6
230,300387.SZ,300387,富邦股份,化工原料,9.84,311.56
231,002481.SZ,002481,双塔食品,食品,4.77,309.36
232,000524.SZ,000524,岭南控股,酒店餐饮,8.87,309.24
233,600887.SH,600887,伊利股份,乳制品,30.84,309.11
234,600216.SH,600216,浙江医药,化学制药,12.35,307.02
235,002721.SZ,002721,金一文化,服饰,7.37,306.6
236,600582.SH,600582,天地科技,工程机械,4.13,306.1
237,600248.SH,600248,延长化建,建筑施工,5.07,305.96
238,600084.SH,600084,中葡股份,红黄药酒,3.55,305.65
239,603800.SH,603800,道森股份,专用机械,14.66,304.63
240,000151.SZ,000151,中成股份,商贸代理,14.91,299.29
241,600359.SH,600359,新农开发,农业综合,6.14,299.25
242,000025.SZ,000025,特力A,汽车服务,34.75,299.14
243,300677.SZ,300677,英科医疗,医疗保健,20.34,299.08
244,600732.SH,600732,ST新梅,区域地产,7.04,298.91
245,603685.SH,603685,晨丰科技,电气设备,18.12,298.41
246,002418.SZ,002418,康盛股份,机械基件,6.05,297.91
247,000635.SZ,000635,英力特,化工原料,10.58,296.86
248,002229.SZ,002229,鸿博股份,广告包装,10.03,296.24
249,300063.SZ,300063,天龙集团,染料涂料,4.27,294.85
250,600740.SH,600740,山西焦化,焦炭加工,10.29,294.64
251,603917.SH,603917,合力科技,汽车配件,13.73,293.45
252,002937.SZ,002937,兴瑞科技,元器件,37.9,293.32
253,600173.SH,600173,卧龙地产,全国地产,5.41,292.54
254,300648.SZ,300648,星云股份,电器仪表,25.07,291.96
255,002190.SZ,002190,*ST集成,汽车配件,20.38,291.17
256,601800.SH,601800,中国交建,建筑施工,13.91,290.23
257,300718.SZ,300718,长盛轴承,机械基件,20.95,289.31
258,600984.SH,600984,建设机械,工程机械,7.03,289.26
259,601398.SH,601398,工商银行,银行,5.94,288.03
260,000544.SZ,000544,中原环保,环境保护,7.15,284.88
261,300069.SZ,300069,金利华电,电气设备,13.85,283.81
262,600338.SH,600338,西藏珠峰,铅锌,28.27,282.86
263,002792.SZ,002792,通宇通讯,通信设备,35.04,282.35
264,600771.SH,600771,广誉远,中成药,33.72,282.05
265,600207.SH,600207,安彩高科,元器件,6.8,281.29
266,603458.SH,603458,勘设股份,建筑施工,37.42,280.79
267,000425.SZ,000425,徐工机械,工程机械,5.02,280.01
268,000628.SZ,000628,高新发展,园区开发,11.6,278.08
269,002291.SZ,002291,星期六,服饰,6.11,277.68
270,601166.SH,601166,兴业银行,银行,20.13,276.94
271,300080.SZ,300080,易成新能,半导体,7.1,276.77
272,600821.SH,600821,津劝业,百货,5.04,275.69
273,002566.SZ,002566,益盛药业,中成药,8.01,273.13
274,600746.SH,600746,江苏索普,化工原料,8.49,273.0
275,002244.SZ,002244,滨江集团,区域地产,5.32,272.23
276,600104.SH,600104,上汽集团,汽车整车,29.54,271.34
277,000538.SZ,000538,云南白药,中成药,90.06,271.03
278,002112.SZ,002112,三变科技,电气设备,8.57,268.93
279,000970.SZ,000970,中科三环,元器件,12.13,268.62
280,600183.SH,600183,生益科技,元器件,13.98,268.47
281,002254.SZ,002254,泰和新材,化纤,12.46,268.38
282,002656.SZ,002656,摩登大道,服饰,8.36,268.26
283,000899.SZ,000899,赣能股份,火力发电,5.95,267.06
284,600580.SH,600580,卧龙电驱,电气设备,10.54,266.4
285,000912.SZ,000912,泸天化,农药化肥,6.74,265.81
286,002516.SZ,002516,旷达科技,纺织,3.7,265.58
287,601601.SH,601601,中国太保,保险,38.37,264.73
288,300587.SZ,300587,天铁股份,橡胶,24.94,263.92
289,002634.SZ,002634,棒杰股份,服饰,6.37,263.9
290,601238.SH,601238,广汽集团,汽车整车,14.41,263.28
291,002450.SZ,002450,ST康得新,化工原料,6.0,261.86
292,603900.SH,603900,莱绅通灵,服饰,16.04,260.54
293,000056.SZ,000056,皇庭国际,房产服务,6.81,259.41
294,601229.SH,601229,上海银行,银行,12.69,258.37
295,603158.SH,603158,腾龙股份,汽车配件,18.28,258.32
296,600673.SH,600673,东阳光,铝,9.65,258.08
297,600121.SH,600121,郑州煤电,煤炭开采,4.02,257.87
298,603333.SH,603333,尚纬股份,电气设备,9.03,257.39
299,601588.SH,601588,北辰实业,区域地产,3.72,256.83
300,300530.SZ,300530,达志科技,化工原料,40.98,256.21
301,603187.SH,603187,海容冷链,机械基件,52.28,255.65
302,600692.SH,600692,亚通股份,房产服务,8.93,254.98
303,002434.SZ,002434,万里扬,汽车配件,8.5,254.59
304,600970.SH,600970,中材国际,建筑施工,8.59,254.57
305,603665.SH,603665,康隆达,纺织,28.6,252.93
306,002671.SZ,002671,龙泉股份,其他建材,5.63,252.91
307,600178.SH,600178,东安动力,汽车配件,6.57,252.89
308,600741.SH,600741,华域汽车,汽车配件,25.26,251.96
309,603997.SH,603997,继峰股份,汽车配件,11.04,251.94
310,000551.SZ,000551,创元科技,专用机械,7.88,251.24
311,002046.SZ,002046,轴研科技,机械基件,9.68,251.17
312,002645.SZ,002645,华宏科技,专用机械,10.6,250.58
313,000695.SZ,000695,滨海能源,供气供热,12.8,249.71
314,603536.SH,603536,惠发股份,食品,11.95,249.69
315,000650.SZ,000650,仁和药业,中成药,7.99,249.05
316,000967.SZ,000967,盈峰环境,环境保护,7.59,249.02
317,002299.SZ,002299,圣农发展,农业综合,26.89,248.28
318,000010.SZ,000010,美丽生态,建筑施工,3.68,248.04
319,002002.SZ,002002,鸿达兴业,化工原料,6.9,247.82
320,300502.SZ,300502,新易盛,通信设备,30.39,247.81
321,300200.SZ,300200,高盟新材,化工原料,9.73,247.78
322,600861.SH,600861,北京城乡,百货,8.72,247.49
323,600189.SH,600189,吉林森工,林业,5.26,245.83
324,600969.SH,600969,郴电国际,水力发电,8.99,245.54
325,300153.SZ,300153,科泰电源,电气设备,9.1,245.21
326,603056.SH,603056,德邦股份,仓储物流,20.55,244.34
327,000613.SZ,000613,大东海A,旅游服务,7.71,244.18
328,300086.SZ,300086,康芝药业,化学制药,8.18,243.09
329,002321.SZ,002321,华英农业,农业综合,8.21,242.98
330,300204.SZ,300204,舒泰神,生物制药,17.6,242.81
331,300421.SZ,300421,力星股份,机械基件,21.99,242.39
332,002702.SZ,002702,海欣食品,食品,5.53,242.0
333,000582.SZ,000582,北部湾港,港口,10.97,241.95
334,600153.SH,600153,建发股份,商贸代理,9.67,241.83
335,002650.SZ,002650,加加食品,食品,4.43,241.79
336,002715.SZ,002715,登云股份,汽车配件,19.17,239.26
337,600750.SH,600750,江中药业,中成药,18.66,239.07
338,002449.SZ,002449,国星光电,半导体,15.38,238.83
339,002848.SZ,002848,高斯贝尔,通信设备,15.72,238.58
340,600992.SH,600992,贵绳股份,钢加工,9.59,238.17
341,002580.SZ,002580,圣阳股份,电气设备,6.86,237.54
342,002524.SZ,002524,光正集团,医疗保健,6.07,236.9
343,601669.SH,601669,中国电建,建筑施工,6.04,235.53
344,000404.SZ,000404,长虹华意,专用机械,5.19,235.31
345,600592.SH,600592,龙溪股份,机械基件,10.89,234.53
346,002402.SZ,002402,和而泰,元器件,10.46,234.31
347,001872.SZ,001872,招商港口,港口,19.65,234.3
348,600462.SH,600462,ST九有,元器件,2.6,233.83
349,603320.SH,603320,迪贝电气,机械基件,21.65,233.82
350,002664.SZ,002664,长鹰信质,汽车配件,16.66,233.59
351,600340.SH,600340,华夏幸福,区域地产,32.34,233.48
352,000046.SZ,000046,泛海控股,全国地产,7.73,233.4
353,603118.SH,603118,共进股份,通信设备,11.9,232.67
354,002758.SZ,002758,华通医药,医药商业,12.66,232.46
355,000685.SZ,000685,中山公用,水务,9.09,230.64
356,002480.SZ,002480,新筑股份,机械基件,6.45,230.55
357,300076.SZ,300076,GQY视讯,电脑设备,6.54,230.5
358,601838.SH,601838,成都银行,银行,9.54,230.11
359,002263.SZ,002263,*ST东南,塑料,2.37,229.92
360,000573.SZ,000573,粤宏远A,区域地产,3.91,229.9
361,002221.SZ,002221,东华能源,石油贸易,12.84,229.52
362,603721.SH,603721,中广天择,影视音像,28.14,228.95
363,600110.SH,600110,诺德股份,电气设备,5.29,228.88
364,600961.SH,600961,株冶集团,铅锌,10.53,228.84
365,300050.SZ,300050,世纪鼎利,软件服务,7.37,228.34
366,600051.SH,600051,宁波联合,综合类,7.47,228.3
367,600780.SH,600780,通宝能源,火力发电,4.28,227.39
368,300723.SZ,300723,一品红,化学制药,47.49,225.8
369,600713.SH,600713,南京医药,医药商业,5.34,225.73
370,000720.SZ,000720,*ST新能,火力发电,6.74,224.8
371,600223.SH,600223,鲁商置业,区域地产,4.17,224.71
372,000716.SZ,000716,黑芝麻,食品,5.48,224.55
373,002483.SZ,002483,润邦股份,工程机械,4.8,224.36
374,600800.SH,600800,天津磁卡,综合类,8.83,224.31
375,300577.SZ,300577,开润股份,纺织,36.06,223.96
376,601018.SH,601018,宁波港,港口,5.39,223.37
377,300644.SZ,300644,南京聚隆,塑料,32.38,223.26
378,000402.SZ,000402,金融街,全国地产,8.93,223.26
379,002286.SZ,002286,保龄宝,食品,7.5,222.84
380,300345.SZ,300345,红宇新材,钢加工,6.41,222.6
381,600239.SH,600239,云南城投,区域地产,4.9,222.34
382,600585.SH,600585,海螺水泥,水泥,42.44,221.75
383,300041.SZ,300041,回天新材,化工原料,8.22,221.13
384,603848.SH,603848,好太太,家居用品,22.2,221.0
385,002741.SZ,002741,光华科技,化工原料,15.93,220.94
386,600446.SH,600446,金证股份,软件服务,28.15,220.84
387,002638.SZ,002638,勤上股份,半导体,3.45,220.4
388,000906.SZ,000906,浙商中拓,批发业,8.16,220.33
389,600217.SH,600217,中再资环,环境保护,6.65,220.27
390,600479.SH,600479,千金药业,中成药,11.17,219.88
391,600328.SH,600328,兰太实业,化工原料,9.6,219.65
392,600575.SH,600575,皖江物流,水运,3.0,219.65
393,300466.SZ,300466,赛摩电气,电器仪表,7.96,219.53
394,300048.SZ,300048,合康新能,电气设备,3.68,218.86
395,000850.SZ,000850,华茂股份,纺织,5.03,217.99
396,600302.SH,600302,标准股份,纺织机械,6.36,217.95
397,601137.SH,601137,博威合金,铜,9.72,217.89
398,300405.SZ,300405,科隆股份,化工原料,9.71,217.62
399,300220.SZ,300220,金运激光,元器件,27.49,217.27
400,600182.SH,600182,S佳通,汽车配件,20.37,216.66
401,300276.SZ,300276,三丰智能,专用机械,14.27,216.66
402,601988.SH,601988,中国银行,银行,4.0,216.41
403,600106.SH,600106,重庆路桥,路桥,4.29,216.35
404,000626.SZ,000626,远大控股,商贸代理,10.83,216.27
405,603028.SH,603028,赛福天,钢加工,9.6,215.91
406,600626.SH,600626,申达股份,纺织,6.68,215.8
407,000722.SZ,000722,湖南发展,水力发电,9.21,215.54
408,000678.SZ,000678,襄阳轴承,机械基件,10.71,215.47
409,002564.SZ,002564,天沃科技,化工机械,6.17,215.41
410,002396.SZ,002396,星网锐捷,通信设备,27.61,215.14
411,600188.SH,600188,兖州煤业,煤炭开采,11.96,214.92
412,600378.SH,600378,天科股份,化工原料,14.06,214.75
413,601126.SH,601126,四方股份,电气设备,7.36,214.71
414,000554.SZ,000554,泰山石油,石油贸易,7.15,214.41
415,000969.SZ,000969,安泰科技,钢加工,8.72,214.32
416,002102.SZ,002102,ST冠福,化学制药,2.42,213.98
417,000707.SZ,000707,*ST双环,化工原料,4.13,213.73
418,300396.SZ,300396,迪瑞医疗,医疗保健,18.89,213.3
419,300349.SZ,300349,金卡智能,软件服务,22.17,213.07
420,000903.SZ,000903,云内动力,机械基件,3.39,213.01
421,600269.SH,600269,赣粤高速,路桥,4.78,212.74
422,000567.SZ,000567,海德股份,多元金融,14.64,212.6
423,603089.SH,603089,正裕工业,汽车配件,24.67,211.75
424,000422.SZ,000422,*ST宜化,农药化肥,4.79,211.59
425,002270.SZ,002270,华明装备,电气设备,5.68,211.31
426,600854.SH,600854,春兰股份,家用电器,4.96,211.07
427,002124.SZ,002124,天邦股份,饲料,20.2,211.01
428,600420.SH,600420,现代制药,化学制药,10.82,210.74
429,002635.SZ,002635,安洁科技,电脑设备,16.05,210.65
430,600853.SH,600853,龙建股份,建筑施工,4.84,210.35
431,300309.SZ,300309,吉艾科技,多元金融,8.16,210.33
432,002014.SZ,002014,永新股份,塑料,8.31,210.3
433,600830.SH,600830,香溢融通,多元金融,7.58,210.09
434,002162.SZ,002162,悦心健康,医疗保健,4.81,209.39
435,002237.SZ,002237,恒邦股份,黄金,10.44,209.22
436,000809.SZ,000809,铁岭新城,区域地产,3.22,208.91
437,600059.SH,600059,古越龙山,红黄药酒,8.45,208.78
438,002582.SZ,002582,好想你,食品,11.23,208.77
439,000410.SZ,000410,沈阳机床,机床制造,8.54,208.05
440,600062.SH,600062,华润双鹤,化学制药,14.35,207.91
441,002001.SZ,002001,新和成,化学制药,20.96,207.7
442,002746.SZ,002746,仙坛股份,农业综合,24.68,207.31
443,600159.SH,600159,大龙地产,区域地产,3.32,207.29
444,600980.SH,600980,北矿科技,元器件,13.57,207.06
445,000735.SZ,000735,罗牛山,农业综合,12.65,206.36
446,600405.SH,600405,动力源,电气设备,6.11,206.27
447,002381.SZ,002381,双箭股份,橡胶,10.84,206.23
448,600795.SH,600795,国电电力,火力发电,2.81,206.15
449,600433.SH,600433,冠豪高新,造纸,4.92,205.98
450,002278.SZ,002278,神开股份,化工机械,8.27,205.51
451,300640.SZ,300640,德艺文创,文教休闲,13.22,205.06
452,603008.SH,603008,喜临门,家居用品,12.88,204.97
453,002385.SZ,002385,大北农,饲料,6.77,204.35
454,603021.SH,603021,山东华鹏,玻璃,7.38,203.99
455,600735.SH,600735,新华锦,商贸代理,8.72,203.72
456,000858.SZ,000858,五粮液,白酒,102.34,203.68
457,600069.SH,600069,银鸽投资,造纸,3.99,202.51
458,000034.SZ,000034,神州数码,综合类,15.63,202.28
