,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
36,002932.SZ,明德生物,医疗保健,10.0062,88.17,43.33,"武汉光谷生物城华岭基金合伙企业(有限合伙)
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
科华(宜都)科技创业投资基金(有限合伙)"
37,300148.SZ,天舟文化,出版业,9.9815,5.95,42.25,国金证券-浦发银行-国金天舟文化1号集合资产管理计划
38,002187.SZ,广百股份,百货,10.0,17.05,41.91,"中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
浙江翊晟资产管理有限公司-翊晟汇金一号私募基金
中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
浙江翊晟资产管理有限公司-翊晟汇金一号私募基金
中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
39,300458.SZ,全志科技,元器件,9.1247,47.0,41.74,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
北京芯动能投资基金(有限合伙)
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
40,000011.SZ,深物业A,区域地产,10.029,18.98,41.66,"中国东方资产管理股份有限公司
兴业证券股份有限公司-博道久航混合型证券投资基金
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
41,002987.SZ,京北方,软件服务,10.0,77.11,40.93,
42,601377.SH,兴业证券,证券,9.9878,9.03,40.1,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
43,300378.SZ,鼎捷软件,软件服务,10.0108,20.44,40.09,
44,600760.SH,中航沈飞,航空,10.0064,51.56,39.99,"中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金"
45,300206.SZ,理邦仪器,医疗保健,10.0122,27.14,39.98,"云南国际信托有限公司-理邦仪器1号员工持股集合资金信托计划
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-国投瑞银医疗保健行业灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧精选灵活配置定期开放混合型发起式证券投资基金"
46,002294.SZ,信立泰,化学制药,9.5666,35.39,39.91,"香港中央结算有限公司(陆股通)
北京市中国人民大学教育基金会
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
47,002852.SZ,道道全,食品,10.0151,21.86,39.78,
48,002614.SZ,奥佳华,医疗保健,9.0468,13.5,39.62,"香港中央结算有限公司(陆股通)
全国社保基金一零二组合"
49,603030.SH,全筑股份,装修装饰,10.0233,9.44,39.3,招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
50,300489.SZ,中飞股份,铝,10.0128,42.85,38.95,
51,300693.SZ,盛弘股份,电气设备,10.0081,27.15,38.55,
52,002292.SZ,奥飞娱乐,影视音像,9.1371,10.75,36.48,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零六组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金"
53,603880.SH,南卫股份,医疗保健,10.0054,20.23,35.57,
54,000576.SZ,广东甘化,综合类,9.9581,10.49,35.37,"国通信托有限责任公司-国通信托·慧赢13号单一资金信托
华鑫国际信托有限公司-华鑫信托·华鹏66号集合资金信托计划
国通信托有限责任公司-国通信托·紫金8号集合资金信托计划
国通信托有限责任公司-国通信托·同洲精进2号集合资金信托计划
华鑫国际信托有限公司-华鑫信托·民鑫20号证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·华鹏24号集合资金信托计划"
55,002925.SZ,盈趣科技,元器件,9.9945,79.57,35.14,"中国银行股份有限公司-嘉实3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实价值优势混合型证券投资基金
全国社保基金一零二组合
中国银行股份有限公司-嘉实沪港深精选股票型证券投资基金"
56,000807.SZ,云铝股份,铝,9.9518,6.85,35.11,"全国社保基金四一二组合
华泰资产管理有限公司-策略投资产品
香港中央结算有限公司(陆股通)
基本养老保险基金九零二组合
易方达基金-工商银行-易方达基金臻选2号资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-富国沪深300增强证券投资基金"
57,002979.SZ,雷赛智能,专用机械,9.9942,38.08,35.09,
58,600682.SH,南京新百,百货,10.0079,13.96,34.32,兴业国际信托有限公司-兴业信托-兴运扶摇7号集合资金信托计划
59,300379.SZ,东方通,软件服务,9.9981,56.88,34.19,"中国银行股份有限公司-海富通股票混合型证券投资基金
中央汇金资产管理有限责任公司
北京和聚投资管理有限公司-和聚平台证券投资基金
香港中央结算有限公司(陆股通)
基本养老保险基金一二零二组合
兴业全球基金-招商银行-沈惠中"
60,600536.SH,中国软件,软件服务,10.0037,117.88,33.99,"中国电子-中信证券-19中电EB担保及信托财产专户
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金"
61,002517.SZ,恺英网络,互联网,10.1205,4.57,33.6,深圳市华泰瑞麟一号股权投资基金合伙企业(有限合伙)
62,603444.SH,吉比特,互联网,10.0007,623.33,33.41,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
湖南文化旅游创业投资基金企业(有限合伙)
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零一组合"
63,002214.SZ,大立科技,电器仪表,9.4595,32.4,33.4,"中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金"
64,600745.SH,闻泰科技,通信设备,10.0014,160.03,32.72,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
全国社保基金一零一组合
香港中央结算有限公司(陆股通)
全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
65,600988.SH,赤峰黄金,黄金,10.0158,13.95,32.39,"中国国际金融香港资产管理有限公司-客户资金
招商银行股份有限公司-华夏经典配置混合型证券投资基金
中国建设银行股份有限公司-华宝行业精选混合型证券投资基金"
66,300390.SZ,天华超净,元器件,10.0,18.48,31.91,
67,600774.SH,汉商集团,百货,9.906,15.2,31.74,
68,603988.SH,中电电机,电气设备,9.9794,15.98,30.75,
69,300598.SZ,诚迈科技,软件服务,10.0,242.0,30.67,"中国银行股份有限公司-海富通股票混合型证券投资基金
上海国和现代服务业股权投资基金合伙企业(有限合伙)"
70,300578.SZ,会畅通讯,通信设备,9.1314,49.0,30.64,"中国银行股份有限公司-海富通股票混合型证券投资基金
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国工商银行股份有限公司-海富通科技创新混合型证券投资基金"
71,002983.SZ,芯瑞达,元器件,10.0092,59.68,30.43,
72,601599.SH,鹿港文化,影视音像,10.0,3.19,30.2,
73,600908.SH,无锡银行,银行,9.9518,6.85,30.06,"国联信托股份有限公司
华能贵诚信托有限公司-华能信托·鸿源锡诚1号集合资金信托计划"
74,600824.SH,益民集团,百货,9.9537,4.75,30.02,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
75,300260.SZ,新莱应材,机械基件,10.0133,24.83,30.02,"中央汇金资产管理有限责任公司
临沂润商资产管理中心(有限合伙)"
76,603488.SH,展鹏科技,电气设备,9.9844,7.05,30.01,
77,002652.SZ,扬子新材,其他建材,10.0,4.4,29.92,
78,000516.SZ,国际医学,医疗保健,10.0935,5.89,29.86,"广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
泰达宏利基金-民生银行-泰达宏利价值成长定向增发170号资产管理计划"
79,300552.SZ,万集科技,软件服务,9.2952,53.5,29.31,"全国社保基金一零一组合
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)"
80,002869.SZ,金溢科技,通信设备,10.0077,56.83,28.38,"招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
中国农业银行股份有限公司-银华中证5G通信主题交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中国建设银行股份有限公司-博时回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-博时互联网主题灵活配置混合型证券投资基金"
81,600685.SH,中船防务,船舶,9.9809,23.03,27.79,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
金鹰基金-工商银行-金鹰穗通9号资产管理计划
香港中央结算有限公司(陆股通)"
82,601609.SH,金田铜业,铜,9.9925,14.75,27.45,
83,600655.SH,豫园股份,百货,10.0382,11.51,27.41,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
84,002428.SZ,云南锗业,小金属,10.0282,15.58,27.35,中央汇金资产管理有限责任公司
85,600893.SH,航发动力,航空,9.99,32.92,27.32,"中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
建信基金-兴业银行-杭州翀宋投资合伙企业(有限合伙)"
86,601899.SH,紫金矿业,黄金,10.0358,6.14,26.39,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
87,600117.SH,西宁特钢,特种钢,10.089,3.71,26.36,
88,300227.SZ,光韵达,元器件,9.916,13.08,26.31,"交通银行股份有限公司-博时新兴成长混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金"
89,300010.SZ,立思辰,软件服务,10.0046,24.08,26.3,"香港中央结算有限公司(陆股通)
中国工商银行-广发聚丰混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
中国工商银行-汇添富美丽30混合型证券投资基金"
90,000547.SZ,航天发展,通信设备,9.9823,18.62,25.76,"中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金"
91,601698.SH,中国卫通,电信运营,10.0142,23.18,25.65,"中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
92,603308.SH,应流股份,专用机械,10.0,23.76,25.63,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
安徽省铁路发展基金股份有限公司
中国建设银行股份有限公司-国泰大健康股票型证券投资基金
大成价值增长证券投资基金
全国社保基金六零二组合"
93,002980.SZ,华盛昌,电器仪表,10.0,82.28,25.5,
94,300195.SZ,长荣股份,轻工机械,10.0,7.59,25.38,"鹏华资产-浦发银行-云南国际信托-云信智兴2017-237号单一资金信托
云南国际信托有限公司-云信智兴2017-234号单一资金信托
华泰柏瑞基金-民生银行-华泰柏瑞价值精选集合资产管理计划"
95,603019.SH,中科曙光,IT设备,10.0,51.04,25.31,"北京中科算源资产管理有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
全国社保基金一一一组合"
96,600723.SH,首商股份,百货,10.0342,9.65,25.29,"基本养老保险基金八零五组合
中国工商银行股份有限公司-广发睿阳三年定期开放混合型证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中央汇金资产管理有限责任公司"
97,600038.SH,中直股份,航空,10.0082,53.86,25.27,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
全国社保基金一零二组合"
98,300443.SZ,金雷股份,专用机械,10.0235,23.38,24.95,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
全国社保基金四一三组合
天津达晨创世股权投资基金合伙企业(有限合伙)
天津达晨盛世股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司"
99,000592.SZ,平潭发展,林业,9.8802,3.67,24.93,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
深圳平安大华汇通财富-平安银行-中融国际信托-中融-盈源11号证券投资集合资金信托计划"
100,300766.SZ,每日互动,互联网,9.9925,43.92,23.46,
101,300719.SZ,安达维尔,航空,10.0148,14.83,23.23,中国工商银行股份有限公司-南方大数据100指数证券投资基金
102,002464.SZ,众应互联,互联网,9.9415,7.52,22.9,上海方圆达创投资合伙企业(有限合伙)-方圆-东方9号私募投资基金
103,603005.SH,晶方科技,半导体,10.0059,93.67,22.55,"国家集成电路产业投资基金股份有限公司
中国工商银行股份有限公司-诺安成长股票型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
104,300726.SZ,宏达电子,元器件,10.0124,35.49,22.45,"天津宏湘资产管理合伙企业(有限合伙)
前海方舟资产管理有限公司
香港中央结算有限公司(陆股通)
前海股权投资基金(有限合伙)
天津宏津资产管理合伙企业(有限合伙)"
105,300200.SZ,高盟新材,化工原料,9.9945,19.92,22.17,中央汇金资产管理有限责任公司
106,002105.SZ,信隆健康,文教休闲,9.9494,6.52,22.16,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金"
107,300274.SZ,阳光电源,电气设备,9.1135,17.6,20.97,"中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
香港中央结算有限公司(陆股通)
安徽安元投资基金有限公司
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
全国社保基金一一八组合"
108,002338.SZ,奥普光电,电器仪表,10.0167,32.95,20.61,中央汇金资产管理有限责任公司
109,300607.SZ,拓斯达,专用机械,9.4662,50.65,20.5,"兴证证券资管-兴业银行-兴证资管鑫众80号集合资产管理计划
中国工商银行-融通动力先锋混合型证券投资基金"
110,002069.SZ,獐子岛,渔业,10.1266,3.48,20.31,北京吉融元通资产管理有限公司-和岛一号证券投资基金
111,601890.SH,亚星锚链,船舶,10.0629,7.0,20.1,
112,000881.SZ,中广核技,综合类,9.9648,9.38,20.03,香港中央结算有限公司(陆股通)
113,300521.SZ,爱司凯,专用机械,10.0138,23.95,20.02,
114,002846.SZ,英联股份,广告包装,9.9948,21.24,20.02,"中国工商银行-易方达价值成长混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金"
115,600612.SH,老凤祥,服饰,10.0036,61.36,20.01,"中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金
全国社保基金一一五组合
全国社保基金一一三组合"
116,300386.SZ,飞天诚信,软件服务,9.9852,22.36,20.0,中央汇金资产管理有限责任公司
117,000407.SZ,胜利股份,供气供热,10.0271,4.06,20.0,"平安资产-工商银行-平安资产鑫享7号保险资产管理产品
平安资产-工商银行-鑫享3号资产管理产品"
118,300124.SZ,汇川技术,电器仪表,9.9954,48.31,19.99,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
119,600072.SH,中船科技,船舶,10.0,14.3,19.98,"上海国际集团资产管理有限公司
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-信诚中证基建工程指数型证券投资基金(LOF)"
120,300447.SZ,全信股份,电气设备,9.9915,12.99,19.95,"泰达宏利基金-平安银行-泰达宏利价值成长定向增发698号资产管理计划
中海信托股份有限公司-中海-扬帆38号集合资金信托
中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
中央汇金资产管理有限责任公司"
121,601880.SH,大连港,港口,10.0529,2.08,19.94,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
122,600317.SH,营口港,港口,9.8765,2.67,19.83,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
