,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
36,002455.SZ,002455,百川股份,化工原料,5.74,946.94
37,002142.SZ,002142,宁波银行,银行,22.6,942.43
38,603021.SH,603021,山东华鹏,玻璃,6.16,937.61
39,002121.SZ,002121,科陆电子,电器仪表,5.11,930.64
40,002058.SZ,002058,威尔泰,电器仪表,12.01,929.74
41,300532.SZ,300532,今天国际,软件服务,15.4,926.13
42,300015.SZ,300015,爱尔眼科,医疗保健,35.4,872.7
43,600435.SH,600435,北方导航,专用机械,9.01,868.92
44,601600.SH,601600,中国铝业,铝,3.93,864.91
45,000561.SZ,000561,烽火电子,通信设备,6.94,861.6
46,002129.SZ,002129,中环股份,半导体,9.37,850.55
47,002465.SZ,002465,海格通信,通信设备,9.32,834.31
48,000632.SZ,000632,三木集团,综合类,4.74,830.91
49,603658.SH,603658,安图生物,医疗保健,62.0,829.83
50,300046.SZ,300046,台基股份,半导体,16.35,819.01
51,300045.SZ,300045,华力创通,电脑设备,9.11,797.17
52,300456.SZ,300456,耐威科技,元器件,26.41,793.7
53,600416.SH,600416,湘电股份,电气设备,6.85,790.67
54,600238.SH,600238,ST椰岛,红黄药酒,8.9,774.97
55,600298.SH,600298,安琪酵母,食品,27.74,768.42
56,300384.SZ,300384,三联虹普,纺织机械,15.27,762.92
57,601225.SH,601225,陕西煤业,煤炭开采,9.09,758.67
58,300463.SZ,300463,迈克生物,医疗保健,23.2,758.3
59,603708.SH,603708,家家悦,超市连锁,29.6,753.97
60,300603.SZ,300603,立昂技术,通信设备,26.5,750.8
61,600730.SH,600730,中国高科,综合类,5.93,749.17
62,002153.SZ,002153,石基信息,软件服务,29.61,742.09
63,000657.SZ,000657,中钨高新,小金属,6.38,739.82
64,300009.SZ,300009,安科生物,生物制药,15.05,730.36
65,601003.SH,601003,柳钢股份,普钢,6.68,725.2
66,300482.SZ,300482,万孚生物,生物制药,33.83,717.95
67,300044.SZ,300044,赛为智能,软件服务,7.39,715.6
68,300143.SZ,300143,星普医科,医疗保健,8.1,714.12
69,300222.SZ,300222,科大智能,电气设备,14.5,713.91
70,000988.SZ,000988,华工科技,电器仪表,14.1,711.22
71,300041.SZ,300041,回天新材,化工原料,8.54,707.3
72,002885.SZ,002885,京泉华,元器件,20.42,706.31
73,002401.SZ,002401,中远海科,软件服务,10.65,705.37
74,002397.SZ,002397,梦洁股份,纺织,5.89,702.92
75,300478.SZ,300478,杭州高新,橡胶,14.4,698.95
76,600835.SH,600835,上海机电,运输设备,16.48,696.79
77,600583.SH,600583,海油工程,石油开采,5.61,693.41
78,603918.SH,603918,金桥信息,软件服务,13.23,690.85
79,002768.SZ,002768,国恩股份,塑料,25.8,685.44
80,300112.SZ,300112,万讯自控,电器仪表,7.93,682.34
81,002511.SZ,002511,中顺洁柔,造纸,10.1,677.99
82,601118.SH,601118,海南橡胶,橡胶,5.06,675.65
83,000829.SZ,000829,天音控股,其他商业,5.62,670.71
84,600265.SH,600265,ST景谷,林业,29.64,667.61
85,002064.SZ,002064,华峰氨纶,化纤,5.05,666.64
86,601021.SH,601021,春秋航空,空运,42.02,665.37
87,002649.SZ,002649,博彦科技,软件服务,8.77,656.91
88,002881.SZ,002881,美格智能,通信设备,17.03,656.03
89,600010.SH,600010,包钢股份,普钢,1.67,653.96
90,300053.SZ,300053,欧比特,半导体,9.94,653.58
91,300672.SZ,300672,国科微,半导体,48.0,650.7
92,002032.SZ,002032,苏泊尔,家用电器,70.03,643.86
93,600879.SH,600879,航天电子,航空,6.11,639.54
94,002560.SZ,002560,通达股份,电气设备,6.0,636.92
95,603326.SH,603326,我乐家居,家居用品,10.99,632.14
96,600425.SH,600425,青松建化,水泥,3.96,630.24
97,603803.SH,603803,瑞斯康达,通信设备,10.99,629.94
98,000762.SZ,000762,西藏矿业,小金属,7.62,629.3
99,002424.SZ,002424,贵州百灵,中成药,11.32,628.54
100,300522.SZ,300522,世名科技,染料涂料,17.07,626.57
101,300340.SZ,300340,科恒股份,元器件,17.0,623.23
102,300671.SZ,300671,富满电子,半导体,22.97,621.45
103,603685.SH,603685,晨丰科技,电气设备,17.5,618.79
104,300627.SZ,300627,华测导航,通信设备,18.93,617.07
105,300551.SZ,300551,古鳌科技,专用机械,15.34,614.22
106,300264.SZ,300264,佳创视讯,通信设备,5.24,609.05
107,002339.SZ,002339,积成电子,电气设备,6.15,607.35
108,601789.SH,601789,宁波建工,建筑施工,4.19,606.26
109,002007.SZ,002007,华兰生物,生物制药,41.68,599.15
110,300373.SZ,300373,扬杰科技,半导体,15.31,597.0
111,002173.SZ,002173,创新医疗,医疗保健,7.4,595.78
112,603668.SH,603668,天马科技,饲料,10.08,594.21
113,603015.SH,603015,弘讯科技,电气设备,7.06,591.39
114,002569.SZ,002569,*ST步森,服饰,11.02,587.79
115,300346.SZ,300346,南大光电,元器件,8.52,584.35
116,300027.SZ,300027,华谊兄弟,影视音像,5.23,583.5
117,300154.SZ,300154,瑞凌股份,元器件,5.78,577.23
118,300759.SZ,300759,康龙化成,化学制药,34.28,574.26
119,002167.SZ,002167,东方锆业,小金属,6.67,573.29
120,300252.SZ,300252,金信诺,电气设备,10.82,573.27
121,600468.SH,600468,百利电气,电气设备,5.77,571.85
122,300083.SZ,300083,劲胜智能,元器件,3.28,564.17
123,002468.SZ,002468,申通快递,仓储物流,22.9,563.6
124,600855.SH,600855,航天长峰,专用机械,12.88,563.54
125,300115.SZ,300115,长盈精密,元器件,10.29,557.93
126,002414.SZ,002414,高德红外,电器仪表,17.61,553.17
127,300623.SZ,300623,捷捷微电,半导体,18.51,548.4
128,000925.SZ,000925,众合科技,专用机械,6.75,547.98
129,002145.SZ,002145,中核钛白,化工原料,4.26,544.89
130,300379.SZ,300379,东方通,软件服务,19.95,544.37
131,300035.SZ,300035,中科电气,电气设备,6.11,544.16
132,002653.SZ,002653,海思科,化学制药,12.37,543.44
133,300655.SZ,300655,晶瑞股份,化工原料,15.19,542.37
134,000555.SZ,000555,神州信息,软件服务,11.32,540.59
135,300653.SZ,300653,正海生物,医疗保健,57.49,539.91
136,002842.SZ,002842,翔鹭钨业,小金属,18.39,537.75
137,002315.SZ,002315,焦点科技,互联网,15.31,536.52
138,002899.SZ,002899,英派斯,文教休闲,13.75,535.28
139,000801.SZ,000801,四川九洲,通信设备,5.91,533.42
140,603585.SH,603585,苏利股份,化工原料,24.32,531.03
141,603920.SH,603920,世运电路,元器件,12.93,525.24
142,002601.SZ,002601,龙蟒佰利,化工原料,15.85,524.66
143,300665.SZ,300665,飞鹿股份,染料涂料,10.42,524.16
144,002410.SZ,002410,广联达,软件服务,27.58,524.07
145,300520.SZ,300520,科大国创,软件服务,17.57,519.48
146,000622.SZ,000622,恒立实业,汽车配件,5.35,519.39
147,002909.SZ,002909,集泰股份,化工原料,10.06,517.44
148,002654.SZ,002654,万润科技,半导体,4.28,513.27
149,300235.SZ,300235,方直科技,软件服务,9.41,512.05
150,002281.SZ,002281,光迅科技,通信设备,25.75,509.39
151,601933.SH,601933,永辉超市,超市连锁,9.91,509.38
152,300339.SZ,300339,润和软件,软件服务,11.67,508.28
153,300381.SZ,300381,溢多利,生物制药,9.62,506.05
154,600616.SH,600616,金枫酒业,红黄药酒,5.91,505.86
155,300455.SZ,300455,康拓红外,运输设备,7.6,504.93
156,300330.SZ,300330,华虹计通,软件服务,8.55,503.71
157,603399.SH,603399,吉翔股份,小金属,12.45,500.72
158,300183.SZ,300183,东软载波,软件服务,14.37,499.89
159,000962.SZ,000962,东方钽业,小金属,7.41,499.79
160,002084.SZ,002084,海鸥住工,家居用品,4.98,490.58
161,600237.SH,600237,铜峰电子,元器件,3.91,488.38
162,603288.SH,603288,海天味业,食品,93.46,487.68
163,600203.SH,600203,福日电子,元器件,6.33,485.78
164,300102.SZ,300102,乾照光电,半导体,5.68,484.49
165,300543.SZ,300543,朗科智能,电气设备,17.36,484.38
166,000526.SZ,000526,紫光学大,文教休闲,21.8,482.41
167,000420.SZ,000420,吉林化纤,化纤,2.62,481.91
168,002240.SZ,002240,威华股份,家居用品,8.52,480.18
169,002395.SZ,002395,双象股份,塑料,16.79,479.88
170,300114.SZ,300114,中航电测,元器件,8.98,478.72
171,600779.SH,600779,水井坊,白酒,48.64,478.12
172,300283.SZ,300283,温州宏丰,电气设备,4.89,476.66
173,000848.SZ,000848,承德露露,软饮料,8.72,473.87
174,300626.SZ,300626,华瑞股份,电气设备,9.21,471.52
175,603088.SH,603088,宁波精达,专用机械,13.7,471.22
176,002134.SZ,002134,天津普林,元器件,7.38,471.13
177,300246.SZ,300246,宝莱特,医疗保健,14.15,471.09
178,603259.SH,603259,药明康德,化学制药,79.71,469.88
179,000636.SZ,000636,风华高科,元器件,11.95,469.81
180,601969.SH,601969,海南矿业,普钢,5.33,469.38
181,300279.SZ,300279,和晶科技,元器件,5.27,467.78
182,300592.SZ,300592,华凯创意,软件服务,10.42,465.23
183,002123.SZ,002123,梦网集团,互联网,10.69,465.03
184,002935.SZ,002935,天奥电子,元器件,46.29,464.93
185,002621.SZ,002621,美吉姆,专用机械,21.6,464.87
186,300666.SZ,300666,江丰电子,元器件,38.21,464.65
187,000158.SZ,000158,常山北明,软件服务,5.58,464.27
188,601066.SH,601066,中信建投,证券,22.5,463.26
189,300661.SZ,300661,圣邦股份,元器件,96.01,462.14
190,002042.SZ,002042,华孚时尚,纺织,6.86,461.97
191,603528.SH,603528,多伦科技,软件服务,7.39,461.76
192,002364.SZ,002364,中恒电气,电气设备,10.13,460.48
193,300593.SZ,300593,新雷能,电气设备,18.83,457.65
194,300660.SZ,300660,江苏雷利,电气设备,21.2,454.2
195,002149.SZ,002149,西部材料,小金属,8.35,453.98
196,002234.SZ,002234,民和股份,农业综合,32.2,452.65
197,300474.SZ,300474,景嘉微,元器件,42.22,451.35
198,002288.SZ,002288,超华科技,元器件,4.63,448.46
199,000923.SZ,000923,河北宣工,铜,15.75,447.67
200,300454.SZ,300454,深信服,软件服务,88.1,446.9
201,000428.SZ,000428,华天酒店,酒店餐饮,2.92,446.82
202,600532.SH,600532,宏达矿业,普钢,4.97,445.88
203,603828.SH,603828,柯利达,装修装饰,10.69,445.44
204,300390.SZ,300390,天华超净,元器件,9.24,445.42
205,300101.SZ,300101,振芯科技,通信设备,10.87,443.2
206,600560.SH,600560,金自天正,电气设备,8.86,443.12
207,002204.SZ,002204,大连重工,专用机械,3.5,441.99
208,300411.SZ,300411,金盾股份,专用机械,8.55,441.45
209,603308.SH,603308,应流股份,专用机械,9.63,439.02
210,601677.SH,601677,明泰铝业,铝,9.91,434.95
211,002116.SZ,002116,中国海诚,建筑施工,10.18,431.8
212,300227.SZ,300227,光韵达,元器件,10.8,430.38
213,603106.SH,603106,恒银金融,电脑设备,11.3,430.24
214,600692.SH,600692,亚通股份,房产服务,7.59,428.1
215,300514.SZ,300514,友讯达,通信设备,12.2,426.86
216,601028.SH,601028,玉龙股份,钢加工,5.24,425.34
217,600268.SH,600268,国电南自,电气设备,5.95,425.0
218,300062.SZ,300062,中能电气,电气设备,5.77,424.15
219,600377.SH,600377,宁沪高速,路桥,10.16,421.98
220,002006.SZ,002006,精功科技,专用机械,5.95,420.33
221,603895.SH,603895,天永智能,专用机械,23.6,419.03
222,600020.SH,600020,中原高速,路桥,5.61,417.8
223,600562.SH,600562,国睿科技,通信设备,15.1,416.0
224,600429.SH,600429,三元股份,乳制品,5.57,415.07
225,300462.SZ,300462,华铭智能,专用机械,15.65,412.38
226,300680.SZ,300680,隆盛科技,汽车配件,18.7,411.72
227,002301.SZ,002301,齐心集团,文教休闲,10.79,410.78
228,300722.SZ,300722,新余国科,专用机械,23.17,409.97
229,300370.SZ,300370,安控科技,电器仪表,4.67,409.35
230,300322.SZ,300322,硕贝德,通信设备,11.9,408.8
231,002718.SZ,002718,友邦吊顶,家居用品,28.09,408.24
232,300458.SZ,300458,全志科技,元器件,20.27,407.63
233,002428.SZ,002428,云南锗业,小金属,6.6,407.24
234,603101.SH,603101,汇嘉时代,百货,12.32,406.02
235,000668.SZ,000668,荣丰控股,区域地产,15.85,405.63
236,603787.SH,603787,新日股份,摩托车,12.17,403.78
237,600784.SH,600784,鲁银投资,普钢,5.33,401.88
238,002218.SZ,002218,拓日新能,半导体,3.24,398.36
239,002540.SZ,002540,亚太科技,铝,5.09,396.92
240,002524.SZ,002524,光正集团,医疗保健,5.31,396.82
241,001979.SZ,001979,招商蛇口,全国地产,21.67,396.39
242,002311.SZ,002311,海大集团,饲料,30.39,395.88
243,300328.SZ,300328,宜安科技,铝,8.4,394.36
244,002520.SZ,002520,日发精机,机床制造,7.63,394.21
245,002405.SZ,002405,四维图新,软件服务,21.7,392.19
246,603656.SH,603656,泰禾光电,专用机械,16.16,391.67
247,002156.SZ,002156,通富微电,半导体,8.95,390.96
248,002845.SZ,002845,同兴达,元器件,16.16,387.62
249,600305.SH,600305,恒顺醋业,食品,13.6,385.57
250,002169.SZ,002169,智光电气,电气设备,5.25,385.3
251,603538.SH,603538,美诺华,化学制药,23.28,383.69
252,603899.SH,603899,晨光文具,文教休闲,39.0,383.59
253,300319.SZ,300319,麦捷科技,元器件,6.45,379.62
254,603278.SH,603278,大业股份,钢加工,12.64,378.76
255,603866.SH,603866,桃李面包,食品,37.61,377.74
256,603500.SH,603500,祥和实业,运输设备,11.96,376.42
257,300460.SZ,300460,惠伦晶体,元器件,8.41,374.43
258,002746.SZ,002746,仙坛股份,农业综合,28.22,374.07
259,300278.SZ,300278,华昌达,专用机械,6.05,373.0
260,000697.SZ,000697,炼石航空,航空,10.87,372.9
261,000928.SZ,000928,中钢国际,建筑施工,5.44,372.87
262,000836.SZ,000836,富通鑫茂,通信设备,4.3,371.41
263,600360.SH,600360,华微电子,半导体,5.83,370.7
264,002841.SZ,002841,视源股份,元器件,74.43,369.98
265,000807.SZ,000807,云铝股份,铝,4.62,368.93
266,000685.SZ,000685,中山公用,水务,8.41,368.79
267,300092.SZ,300092,科新机电,专用机械,7.66,368.48
268,002513.SZ,002513,蓝丰生化,农药化肥,6.04,366.89
269,300321.SZ,300321,同大股份,塑料,14.95,366.61
270,300504.SZ,300504,天邑股份,通信设备,22.97,366.04
271,002801.SZ,002801,微光股份,电气设备,27.25,363.41
272,002180.SZ,002180,纳思达,电脑设备,24.72,363.15
273,002020.SZ,002020,京新药业,化学制药,12.36,363.11
274,600590.SH,600590,泰豪科技,电气设备,6.5,363.06
275,002148.SZ,002148,北纬科技,互联网,6.22,363.02
276,603838.SH,603838,四通股份,陶瓷,9.0,362.89
277,600971.SH,600971,恒源煤电,煤炭开采,7.5,359.58
278,600184.SH,600184,光电股份,专用机械,10.93,359.33
279,002093.SZ,002093,国脉科技,电信运营,8.02,357.28
280,000890.SZ,000890,法尔胜,多元金融,5.73,355.25
281,000678.SZ,000678,襄阳轴承,机械基件,8.7,355.19
282,300050.SZ,300050,世纪鼎利,软件服务,6.04,354.63
283,300667.SZ,300667,必创科技,电器仪表,26.25,354.39
284,603166.SH,603166,福达股份,汽车配件,6.39,353.74
285,600322.SH,600322,天房发展,区域地产,4.16,353.04
286,002514.SZ,002514,宝馨科技,机械基件,6.4,352.5
287,300702.SZ,300702,天宇股份,化学制药,36.02,351.47
288,002564.SZ,002564,天沃科技,化工机械,5.74,350.56
289,002338.SZ,002338,奥普光电,电器仪表,15.69,349.24
290,002798.SZ,002798,帝欧家居,家居用品,21.94,347.88
291,603605.SH,603605,珀莱雅,日用化工,63.0,346.98
292,600510.SH,600510,黑牡丹,全国地产,6.26,346.96
293,300466.SZ,300466,赛摩电气,电器仪表,6.55,345.91
294,600183.SH,600183,生益科技,元器件,13.24,343.87
295,000792.SZ,000792,*ST盐湖,化工原料,7.54,342.93
296,002112.SZ,002112,三变科技,电气设备,8.64,342.38
297,600118.SH,600118,中国卫星,航空,21.95,340.58
298,002821.SZ,002821,凯莱英,生物制药,85.8,339.69
299,000661.SZ,000661,长春高新,生物制药,297.0,337.95
300,600004.SH,600004,白云机场,机场,16.3,337.71
301,000811.SZ,000811,冰轮环境,工程机械,8.53,337.55
302,300739.SZ,300739,明阳电路,元器件,15.0,337.03
303,300270.SZ,300270,中威电子,通信设备,7.67,334.27
304,002930.SZ,002930,宏川智慧,仓储物流,15.33,333.85
305,000851.SZ,000851,高鸿股份,软件服务,6.17,333.28
306,300134.SZ,300134,大富科技,通信设备,13.09,332.77
307,603321.SH,603321,梅轮电梯,运输设备,7.4,332.4
308,000999.SZ,000999,华润三九,中成药,27.36,331.4
309,300613.SZ,300613,富瀚微,半导体,96.3,331.04
310,603933.SH,603933,睿能科技,纺织机械,16.93,330.84
311,000976.SZ,000976,华铁股份,运输设备,4.9,330.77
312,002677.SZ,002677,浙江美大,家用电器,13.22,330.68
313,000985.SZ,000985,大庆华科,化工原料,14.16,327.86
314,603587.SH,603587,地素时尚,服饰,24.35,327.29
315,600895.SH,600895,张江高科,园区开发,19.12,326.98
316,600426.SH,600426,华鲁恒升,农药化肥,14.31,326.94
317,300040.SZ,300040,九洲电气,电气设备,6.08,326.92
318,600337.SH,600337,美克家居,家居用品,4.93,326.76
319,300386.SZ,300386,飞天诚信,软件服务,11.3,326.37
320,000951.SZ,000951,中国重汽,汽车整车,19.88,324.6
321,603896.SH,603896,寿仙谷,中成药,37.53,324.33
322,000156.SZ,000156,华数传媒,影视音像,11.06,324.21
323,600099.SH,600099,林海股份,摩托车,7.45,323.66
324,600996.SH,600996,贵广网络,影视音像,8.5,322.46
325,300122.SZ,300122,智飞生物,生物制药,39.85,321.45
326,002304.SZ,002304,洋河股份,白酒,114.85,320.79
327,002412.SZ,002412,汉森制药,中成药,20.69,320.75
328,300140.SZ,300140,中环装备,电气设备,9.48,320.47
329,000532.SZ,000532,华金资本,元器件,10.41,320.04
330,600251.SH,600251,冠农股份,农业综合,5.84,319.57
331,603421.SH,603421,鼎信通讯,通信设备,26.72,319.39
332,601968.SH,601968,宝钢包装,广告包装,4.89,319.06
333,000524.SZ,000524,岭南控股,酒店餐饮,8.18,318.95
334,603110.SH,603110,东方材料,染料涂料,14.82,317.85
335,002026.SZ,002026,山东威达,机械基件,6.0,317.48
336,300413.SZ,300413,芒果超媒,影视音像,42.8,317.08
337,600207.SH,600207,安彩高科,元器件,4.98,316.59
338,600830.SH,600830,香溢融通,多元金融,5.94,315.17
339,601100.SH,601100,恒立液压,工程机械,29.68,315.08
340,002676.SZ,002676,顺威股份,塑料,3.7,314.5
341,002371.SZ,002371,北方华创,专用机械,65.82,313.78
342,600770.SH,600770,综艺股份,综合类,6.64,312.54
343,000401.SZ,000401,冀东水泥,水泥,16.18,312.51
344,002271.SZ,002271,东方雨虹,其他建材,19.91,312.29
345,000821.SZ,000821,京山轻机,轻工机械,8.57,311.19
346,600151.SH,600151,航天机电,半导体,5.3,311.17
347,600825.SH,600825,新华传媒,出版业,5.28,310.64
348,600376.SH,600376,首开股份,区域地产,9.01,309.64
349,603589.SH,603589,口子窖,白酒,58.79,309.61
350,603139.SH,603139,康惠制药,中成药,16.67,309.19
351,300607.SZ,300607,拓斯达,专用机械,33.49,308.83
352,603517.SH,603517,绝味食品,食品,45.5,308.61
353,002770.SZ,002770,科迪乳业,乳制品,3.48,308.14
354,002408.SZ,002408,齐翔腾达,化工原料,8.02,307.94
355,300337.SZ,300337,银邦股份,铝,3.77,307.93
356,002858.SZ,002858,力盛赛车,文教休闲,18.05,307.14
357,002586.SZ,002586,围海股份,建筑施工,5.25,305.84
358,300608.SZ,300608,思特奇,软件服务,21.99,305.36
359,000520.SZ,000520,长航凤凰,水运,3.45,305.34
360,002419.SZ,002419,天虹股份,百货,12.67,305.34
361,300200.SZ,300200,高盟新材,化工原料,8.71,305.22
362,600283.SH,600283,钱江水利,水务,11.22,304.72
363,600285.SH,600285,羚锐制药,中成药,9.04,304.54
364,002298.SZ,002298,中电兴发,软件服务,7.29,303.71
365,603860.SH,603860,中公高科,公路,27.01,303.32
366,002508.SZ,002508,老板电器,家用电器,27.05,299.69
367,300173.SZ,300173,智慧松德,轻工机械,5.42,299.02
368,300282.SZ,300282,三盛教育,文教休闲,17.47,298.72
369,002669.SZ,002669,康达新材,化工原料,12.48,298.65
370,000021.SZ,000021,深科技,电脑设备,8.19,298.64
371,600820.SH,600820,隧道股份,建筑施工,6.38,297.77
372,600693.SH,600693,东百集团,百货,5.36,297.06
373,300601.SZ,300601,康泰生物,生物制药,48.96,297.03
374,000665.SZ,000665,湖北广电,影视音像,7.89,295.9
375,300402.SZ,300402,宝色股份,专用机械,9.36,295.22
376,600306.SH,600306,商业城,百货,7.4,294.21
377,300452.SZ,300452,山河药辅,化学制药,15.8,293.72
378,300565.SZ,300565,科信技术,通信设备,13.21,292.74
379,002378.SZ,002378,章源钨业,小金属,6.13,290.24
380,002829.SZ,002829,星网宇达,通信设备,21.8,289.89
381,002230.SZ,002230,科大讯飞,软件服务,28.83,289.1
382,002705.SZ,002705,新宝股份,家用电器,10.39,288.59
383,300636.SZ,300636,同和药业,化学制药,19.29,288.35
384,002890.SZ,002890,弘宇股份,农用机械,18.95,288.32
385,300249.SZ,300249,依米康,软件服务,6.38,287.76
386,601636.SH,601636,旗滨集团,玻璃,3.53,287.73
387,300541.SZ,300541,先进数通,软件服务,15.3,287.4
388,603619.SH,603619,中曼石油,石油开采,14.78,287.33
389,300312.SZ,300312,邦讯技术,通信设备,6.79,287.29
390,603042.SH,603042,华脉科技,通信设备,12.65,286.66
391,002160.SZ,002160,常铝股份,铝,3.52,286.59
392,300081.SZ,300081,恒信东方,文教休闲,10.45,286.24
393,002626.SZ,002626,金达威,食品,13.28,286.2
394,300259.SZ,300259,新天科技,电器仪表,3.51,285.74
395,600552.SH,600552,凯盛科技,玻璃,4.79,285.66
396,300711.SZ,300711,广哈通信,通信设备,18.5,285.12
397,300591.SZ,300591,万里马,服饰,6.07,283.66
398,300496.SZ,300496,中科创达,软件服务,29.4,282.51
399,600339.SH,600339,中油工程,石油加工,4.02,281.42
400,603089.SH,603089,正裕工业,汽车配件,14.33,280.47
401,000810.SZ,000810,创维数字,家用电器,9.1,279.54
402,002812.SZ,002812,恩捷股份,广告包装,53.72,277.96
403,600199.SH,600199,金种子酒,白酒,6.44,277.78
404,300428.SZ,300428,四通新材,铝,10.9,277.78
405,600773.SH,600773,西藏城投,区域地产,6.67,277.41
406,002212.SZ,002212,南洋股份,电气设备,14.34,276.83
407,600110.SH,600110,诺德股份,电气设备,4.46,275.48
408,600362.SH,600362,江西铜业,铜,14.36,275.45
409,300165.SZ,300165,天瑞仪器,电器仪表,5.83,275.11
410,600557.SH,600557,康缘药业,中成药,13.95,275.11
411,603019.SH,603019,中科曙光,电脑设备,38.48,275.01
412,600391.SH,600391,航发科技,航空,14.17,274.56
413,600661.SH,600661,昂立教育,文教休闲,20.75,274.27
414,600058.SH,600058,五矿发展,商贸代理,8.36,273.88
415,300149.SZ,300149,量子生物,生物制药,15.26,273.61
416,002557.SZ,002557,洽洽食品,食品,21.3,273.19
417,000885.SZ,000885,城发环境,公路,10.85,273.13
418,002295.SZ,002295,精艺股份,铜,8.45,272.87
419,002232.SZ,002232,启明信息,软件服务,9.28,271.18
420,300510.SZ,300510,金冠股份,电气设备,9.87,271.05
421,603283.SH,603283,赛腾股份,专用机械,17.92,270.57
422,002857.SZ,002857,三晖电气,电器仪表,12.38,270.37
423,600839.SH,600839,四川长虹,家用电器,3.04,270.14
424,300752.SZ,300752,隆利科技,元器件,50.18,269.67
425,002877.SZ,002877,智能自控,电器仪表,10.13,269.66
426,000823.SZ,000823,超声电子,元器件,9.03,269.45
427,600345.SH,600345,长江通信,通信设备,27.29,269.23
428,300309.SZ,300309,吉艾科技,多元金融,7.11,268.15
429,002409.SZ,002409,雅克科技,化工原料,15.26,267.61
430,000547.SZ,000547,航天发展,通信设备,9.77,267.28
431,000672.SZ,000672,上峰水泥,水泥,11.88,267.13
432,600158.SH,600158,中体产业,文教休闲,11.13,267.02
433,300730.SZ,300730,科创信息,软件服务,18.38,266.49
434,300662.SZ,300662,科锐国际,综合类,36.76,266.25
435,002219.SZ,002219,恒康医疗,中成药,3.37,266.18
436,600082.SH,600082,海泰发展,园区开发,4.51,266.02
437,603183.SH,603183,建研院,建筑施工,15.54,264.94
438,600231.SH,600231,凌钢股份,普钢,3.16,264.87
439,000997.SZ,000997,新大陆,软件服务,16.4,263.76
440,002697.SZ,002697,红旗连锁,超市连锁,5.87,263.52
441,600993.SH,600993,马应龙,中成药,16.92,262.97
442,002369.SZ,002369,卓翼科技,通信设备,7.55,262.94
443,300250.SZ,300250,初灵信息,软件服务,14.87,262.29
444,600531.SH,600531,豫光金铅,铅锌,4.79,262.27
445,002320.SZ,002320,海峡股份,水运,13.98,262.05
446,002111.SZ,002111,威海广泰,航空,12.35,262.05
447,603506.SH,603506,南都物业,房产服务,24.21,261.71
448,300469.SZ,300469,信息发展,软件服务,22.48,261.7
449,600478.SH,600478,科力远,元器件,5.8,261.29
450,600585.SH,600585,海螺水泥,水泥,39.15,260.81
451,300191.SZ,300191,潜能恒信,石油开采,16.83,260.27
452,600756.SH,600756,浪潮软件,软件服务,24.89,259.75
453,002293.SZ,002293,罗莱生活,纺织,10.9,259.64
454,600862.SH,600862,中航高科,航空,9.22,259.41
455,603711.SH,603711,香飘飘,软饮料,29.45,259.23
456,002182.SZ,002182,云海金属,小金属,7.45,259.11
457,603226.SH,603226,菲林格尔,家居用品,22.79,258.68
