,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
63,000710.SZ,贝瑞基因,医疗保健,-0.9626,46.3,35.99,"深圳市诚和昌投资发展有限公司-诚和昌鸿基成长1号私募证券投资基金
香港中央结算有限公司(陆股通)
海通兴泰(安徽)新兴产业投资基金(有限合伙)
海通兴泰(安徽)新兴产业投资基金(有限合伙)"
64,000428.SZ,华天酒店,酒店餐饮,6.006,3.53,35.88,深圳昭阳投资管理有限公司-昭阳1号私募证券投资基金
65,600083.SH,*ST博信,综合类,-5.0228,8.32,35.83,
66,300364.SZ,中文在线,出版业,10.0251,4.39,35.62,
67,002662.SZ,京威股份,汽车配件,0.5333,3.77,35.52,
68,300825.SZ,阿尔特,汽车服务,1.3423,16.61,35.48,
69,002416.SZ,爱施德,电器连锁,-9.6849,7.74,35.43,"香港中央结算有限公司(陆股通)
长安国际信托股份有限公司"
70,600255.SH,梦舟股份,铜,9.7087,1.13,35.23,
71,300058.SZ,蓝色光标,广告包装,5.9375,6.78,35.05,
72,601126.SH,四方股份,电气设备,-5.5319,6.66,34.98,中央汇金资产管理有限责任公司
73,300453.SZ,三鑫医疗,医疗保健,-1.035,12.43,34.28,"中国工商银行股份有限公司-融通医疗保健行业混合型证券投资基金
中航信托股份有限公司-中航信托·天顺【2019】113号江西国资支持民营企业专项单一资金信托
中航信托股份有限公司-中航信托·天顺【2019】113号江西国资支持民营企业专项单一资金信托"
74,002824.SZ,和胜股份,铝,-2.7352,17.78,34.06,
75,000525.SZ,红太阳,农药化肥,7.0378,10.19,33.68,
76,002481.SZ,双塔食品,食品,-6.1224,12.88,33.52,香港中央结算有限公司(陆股通)
77,688068.SH,热景生物,医疗保健,-3.4918,48.92,33.5,
78,300334.SZ,津膜科技,专用机械,0.9467,8.53,33.46,
79,002866.SZ,传艺科技,IT设备,10.0155,14.17,33.39,
80,600724.SH,宁波富达,水泥,9.8985,4.33,33.27,
81,600079.SH,人福医药,化学制药,-7.4008,20.77,33.1,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合"
82,300576.SZ,容大感光,染料涂料,1.7474,46.0,32.96,中国农业银行股份有限公司-大成产业升级股票型证券投资基金(LOF)
83,603718.SH,海利生物,生物制药,-3.9578,18.2,32.94,
84,000779.SZ,甘咨询,建筑工程,-1.6667,10.62,32.83,中信银行股份有限公司-建信中证500指数增强型证券投资基金
85,002104.SZ,恒宝股份,元器件,-6.5,7.48,32.33,
86,002584.SZ,西陇科学,化工原料,-0.1314,7.6,32.18,
87,300332.SZ,天壕环境,环境保护,9.9537,4.75,31.93,
88,603105.SH,芯能科技,电气设备,-1.3304,8.9,31.81,
89,002103.SZ,广博股份,互联网,-2.7211,4.29,31.8,
90,603127.SH,昭衍新药,医疗保健,-3.8689,97.65,31.69,"华夏未来资本管理有限公司-华夏未来欣耀1期私募证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金四一八组合
基本养老保险基金一六零五一组合"
91,000505.SZ,京粮控股,食品,-7.9275,8.13,30.91,鑫牛润瀛(天津)股权投资基金管理有限公司-鑫牛润瀛(天津)股权投资基金合伙企业(有限合伙)
92,002426.SZ,胜利精密,元器件,2.7027,2.28,30.52,
93,603601.SH,再升科技,玻璃,4.9715,12.88,30.36,"北京新华富时-宁波银行-新华富时盈鼎1号资产管理计划
全国社保基金一一四组合
中国银行股份有限公司-景顺长城优选混合型证券投资基金
全国社保基金四一三组合
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
94,300063.SZ,天龙集团,互联网,3.0769,5.36,30.19,
95,002492.SZ,恒基达鑫,仓储物流,-9.3697,5.32,30.14,
96,600898.SH,国美通讯,通信设备,-9.8465,7.05,30.08,
97,002836.SZ,新宏泽,广告包装,-0.1042,9.59,30.05,
98,600829.SH,人民同泰,医药商业,-0.9524,7.28,30.05,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行股份有限公司-富国中证价值交易型开放式指数证券投资基金"
99,002135.SZ,东南网架,建筑工程,-0.8621,9.2,30.04,"建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)
建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)
建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)"
100,002329.SZ,皇氏集团,乳制品,-3.8023,5.06,30.03,
101,600051.SH,宁波联合,综合类,10.0295,7.46,30.03,ACADIAN资产管理有限责任公司-ACADIAN中国A股股票主基金(交易所)
102,300826.SZ,测绘股份,建筑工程,1.2571,35.44,30.02,
103,002152.SZ,广电运通,IT设备,-2.3237,12.19,30.02,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零二组合"
104,300399.SZ,京天利,互联网,1.4947,14.26,30.01,
105,300049.SZ,福瑞股份,医疗保健,-0.6173,8.05,30.0,
106,300538.SZ,同益股份,批发业,0.527,24.8,30.0,
107,300792.SZ,壹网壹创,互联网,-0.3507,286.99,30.0,
108,300793.SZ,佳禾智能,IT设备,9.9918,40.4,29.99,
109,603598.SH,引力传媒,影视音像,-3.6256,11.43,29.98,
110,000609.SZ,中迪投资,区域地产,9.9448,5.97,29.89,
111,002370.SZ,亚太药业,化学制药,-7.0608,5.66,29.87,上海华富利得资产-民生银行-富鼎6号专项资产管理计划
112,002490.SZ,山东墨龙,化工机械,-6.2315,3.16,29.84,"中央汇金资产管理有限责任公司
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金"
113,002973.SZ,侨银环保,环境保护,-1.7935,22.45,29.74,
114,002623.SZ,亚玛顿,玻璃,9.3492,33.1,29.37,
115,000796.SZ,凯撒旅业,旅游服务,5.6604,9.52,28.81,
116,603920.SH,世运电路,元器件,9.9902,22.46,28.39,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
北京汐合精英投资有限公司-汐合量化1号私募证券投资基金"
117,300008.SZ,天海防务,船舶,-5.9028,2.71,28.28,
118,603709.SH,中源家居,家居用品,7.337,39.5,28.21,
119,002061.SZ,浙江交科,建筑工程,3.9179,5.57,28.05,
120,601179.SH,中国西电,电气设备,-5.1667,5.69,28.01,
121,002715.SZ,登云股份,汽车配件,-0.905,21.9,27.62,"北京维华祥资产管理有限公司
北京维华祥资产管理有限公司"
122,688202.SH,美迪西,医疗保健,-1.9034,87.1,27.38,"中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
博时基金-国新投资有限公司-博时基金-国新2号单一资产管理计划
中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
中国建设银行股份有限公司-长城医疗保健混合型证券投资基金
中国工商银行股份有限公司-博时科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-华宝医药生物优选混合型证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
中国民生银行股份有限公司-中银创新医疗混合型证券投资基金
招商银行股份有限公司-中银医疗保健灵活配置混合型证券投资基金"
123,603200.SH,上海洗霸,环境保护,-6.3554,72.2,27.34,
124,603881.SH,数据港,电信运营,0.1054,57.0,27.3,"交通银行股份有限公司-易方达科讯混合型证券投资基金
基本养老保险基金一二零五组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达科翔股票型证券投资基金"
125,603867.SH,新化股份,化工原料,-0.1563,25.56,27.23,
126,603530.SH,神马电力,电气设备,9.9954,23.88,27.1,
127,002185.SZ,华天科技,半导体,-1.3051,12.1,27.06,
128,000908.SZ,景峰医药,化学制药,-2.148,4.1,26.97,
129,603032.SH,德新交运,公路,-0.8144,17.05,26.91,
130,603815.SH,交建股份,建筑工程,-3.2054,19.93,26.91,
131,000048.SZ,京基智农,饲料,-1.0733,26.73,26.85,
132,000889.SZ,中嘉博创,通信设备,-2.3553,9.95,26.72,
133,000955.SZ,欣龙控股,纺织,-2.2926,8.95,26.42,
134,300342.SZ,天银机电,元器件,-0.9206,17.22,26.36,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
135,603366.SH,日出东方,家用电器,-5.5285,5.81,26.31,
136,603158.SH,腾龙股份,汽车配件,5.5147,17.22,26.28,"中国建设银行股份有限公司-华富科技动能混合型证券投资基金
中国建设银行-华富竞争力优选混合型证券投资基金
招商银行股份有限公司-华富成长趋势混合型证券投资基金"
137,000068.SZ,华控赛格,环境保护,-9.7187,3.53,26.26,
138,600191.SH,华资实业,食品,-8.1232,6.56,26.19,
139,603825.SH,华扬联众,互联网,-4.4509,22.97,26.11,
140,002959.SZ,小熊电器,家用电器,-3.1624,103.5,25.99,
141,300634.SZ,彩讯股份,软件服务,-7.4074,20.5,25.97,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
142,002505.SZ,大康农业,农业综合,-3.321,2.62,25.96,
143,300427.SZ,红相股份,电气设备,-2.8481,18.42,25.91,
144,603536.SH,惠发食品,食品,-6.0523,13.66,25.87,
145,300042.SZ,朗科科技,IT设备,-3.7703,16.59,25.83,"北京万安汇利投资有限责任公司-天元三期私募证券投资基金
北京万安汇利投资有限责任公司-天元二期私募证券投资基金"
146,002472.SZ,双环传动,机械基件,-1.9802,4.95,25.78,
147,002409.SZ,雅克科技,化工原料,5.7624,38.91,25.77,
148,300158.SZ,振东制药,化学制药,0.5639,5.35,25.64,国通信托有限责任公司-国通信托·紫金11号集合资金信托计划
149,600143.SH,金发科技,塑料,3.0114,9.92,25.61,
150,002930.SZ,宏川智慧,仓储物流,-2.3121,15.21,25.43,广东中科白云新兴产业创业投资基金有限公司
151,601606.SH,长城军工,专用机械,5.2224,10.88,25.28,
152,002170.SZ,芭田股份,农药化肥,-0.9828,4.03,25.26,
153,002553.SZ,南方轴承,汽车配件,-1.5504,5.08,25.23,华泰证券资管-南京银行-华泰家园10号集合资产管理计划
154,600804.SH,鹏博士,电信运营,-4.9716,6.69,25.17,
155,603991.SH,至正股份,塑料,-2.3389,22.13,25.14,
156,000713.SZ,丰乐种业,种植业,-5.7709,10.94,25.11,
157,300677.SZ,英科医疗,医疗保健,5.0672,57.85,25.06,
158,600556.SH,天下秀,互联网,-3.5465,16.59,25.0,
159,600246.SH,万通地产,区域地产,1.0256,7.88,24.86,"上海富诚海富通资产-宁波银行-富诚海富通福瑞通达1号专项资产管理计划
华宝信托有限责任公司-华宝信托-万通地产员工持股一期集合资金信托"
160,603879.SH,永悦科技,化工原料,0.1631,18.42,24.7,福州泛太平洋基金管理有限公司-海丝互盈二号策略私募投资基金
161,600350.SH,山东高速,路桥,9.9415,5.64,24.67,"山东高速集团-中金公司-17山高EB担保及信托财产专户
香港中央结算有限公司(陆股通)
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国银行股份有限公司-广发优企精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
山东高速集团-中金公司-17山高EB担保及信托财产专户
香港中央结算有限公司(陆股通)
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
162,002809.SZ,红墙股份,化工原料,1.0072,21.06,24.55,
163,603970.SH,中农立华,其他商业,-3.1423,15.72,24.32,"中国农业银行股份有限公司-金元顺安丰利债券型证券投资基金
中国民生银行股份有限公司-金元顺安沣楹债券型证券投资基金"
164,300551.SZ,古鳌科技,专用机械,-2.6975,30.3,24.3,"中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
磐厚动量(上海)资本管理有限公司-磐厚动量-旅行者2号私募基金
磐厚动量(上海)资本管理有限公司-磐厚动量—旅行者2号私募基金"
165,688036.SH,传音控股,通信设备,8.4199,51.12,24.04,
166,603916.SH,苏博特,化工原料,0.8749,26.52,23.73,中国工商银行股份有限公司-诺安先锋混合型证券投资基金
167,002398.SZ,垒知集团,其他建材,4.1742,11.48,23.68,"中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
全国社保基金四一二组合"
168,300640.SZ,德艺文创,文教休闲,6.5574,9.75,23.56,
169,603059.SH,倍加洁,家居用品,1.6116,24.59,23.51,大连通和投资有限公司-通和宏观对冲一期私募投资基金
170,000023.SZ,深天地A,其他建材,-7.779,16.36,23.46,
171,300439.SZ,美康生物,医疗保健,-2.8086,14.88,23.41,
172,300363.SZ,博腾股份,化学制药,-3.4695,26.71,23.35,"中央汇金资产管理有限责任公司
重庆慧林股权投资基金合伙企业(有限合伙)
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金二号(有限合伙)
中国工商银行-广发聚丰混合型证券投资基金
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金三号(有限合伙)"
173,603895.SH,天永智能,专用机械,-0.7194,20.7,23.3,
174,300248.SZ,新开普,软件服务,-0.9458,11.52,23.0,
175,002375.SZ,亚厦股份,装修装饰,0.3452,8.72,22.97,"中国银行-易方达稳健收益债券型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
176,002469.SZ,三维工程,建筑工程,10.0917,4.8,22.91,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
177,300693.SZ,盛弘股份,电气设备,-0.6948,17.15,22.9,
178,600511.SH,国药股份,医药商业,-2.0714,30.73,22.89,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
广发稳健增长证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一五组合
博时主题行业混合型证券投资基金(LOF)
全国社保基金四一三组合
全国社保基金一零一组合
全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
全国社保基金一零一组合
全国社保基金四零四组合"
179,600836.SH,界龙实业,广告包装,0.5618,5.37,22.77,
180,002127.SZ,南极电商,互联网,6.377,15.18,22.51,"香港中央结算有限公司(陆股通)
中国工商银行-汇添富成长焦点混合型证券投资基金
全国社保基金四一八组合
汇添富基金管理股份有限公司-社保基金四二三组合
全国社保基金四一六组合
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金"
181,603596.SH,伯特利,汽车配件,10.0122,27.14,22.43,"安徽高新同华创业投资基金(有限合伙)
安徽高新金通安益二期创业投资基金(有限合伙)
安徽高新毅达皖江产业发展创业投资基金(有限合伙)"
182,600720.SH,祁连山,水泥,10.0128,17.14,22.43,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一二组合
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
建信基金公司-建行-中国建设银行股份有限公司
中国工商银行股份有限公司-富国沪深300增强证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国沪深300增强证券投资基金
全国社保基金四一二组合
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
基本养老保险基金九零二组合"
183,002850.SZ,科达利,机械基件,-2.2022,54.18,22.36,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
广州农村商业银行股份有限公司-金鹰信息产业股票型证券投资基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国银行股份有限公司-易方达科技创新混合型证券投资基金"
184,603088.SH,宁波精达,专用机械,-2.5998,10.49,22.08,
185,002568.SZ,百润股份,红黄酒,5.0518,40.55,21.86,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金"
186,603208.SH,江山欧派,家居用品,-3.0464,105.66,21.61,"上海盘京投资管理中心(有限合伙)-盘世2期私募证券投资基金
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
紫金信托有限责任公司
上海盘京投资管理中心(有限合伙)-盛信1期私募证券投资基金主基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
交通银行股份有限公司-长城久富核心成长混合型证券投资基金(LOF)
中国建设银行-华夏红利混合型开放式证券投资基金
上海盘京投资管理中心(有限合伙)-盛信2期私募证券投资基金
中国工商银行股份有限公司-汇添富外延增长主题股票型证券投资基金
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金"
187,600589.SH,广东榕泰,塑料,-1.8265,6.45,21.5,
188,300143.SZ,盈康生命,医疗保健,-1.7771,12.16,21.49,
189,603882.SH,金域医学,医疗保健,-3.5383,72.79,21.47,
190,002592.SZ,八菱科技,汽车配件,-8.6337,10.9,21.44,
