,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
16,002530.SZ,002530,金财互联,软件服务,8.29,2.0,2.0,2.0,52.8,香港中央结算有限公司(陆股通),1.0
17,688579.SH,688579,山大地纬,软件服务,14.7,1.0,2.0,2.0,5.59,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
18,603063.SH,603063,禾望电气,电气设备,14.71,1.0,1.0,1.0,63.42,,0.0
19,600702.SH,600702,舍得酒业,白酒,225.15,1.0,1.0,1.0,746.41,"中国银行股份有限公司-招商中证白酒指数分级证券投资基金
云南卓晔投资管理有限公司-卓晔1号基金
香港中央结算有限公司(陆股通)",3.0
20,603138.SH,603138,海量数据,软件服务,14.04,1.0,1.0,1.0,35.47,,0.0
21,688608.SH,688608,恒玄科技,半导体,308.84,1.0,1.0,1.0,74.12,,0.0
22,600095.SH,600095,湘财股份,证券,12.49,1.0,1.0,1.0,119.48,"中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金
北京中金众鑫投资管理有限公司-金明2号私募投资基金
深圳德威资本投资管理有限公司-德威资本劲松1号私募基金",3.0
23,000737.SZ,000737,南风化工,日用化工,9.07,1.0,1.0,1.0,49.77,,0.0
24,600173.SH,600173,卧龙地产,全国地产,6.46,1.0,1.0,1.0,45.25,,0.0
25,600215.SH,600215,长春经开,园区开发,7.33,1.0,1.0,1.0,34.09,,0.0
26,605196.SH,605196,华通线缆,电气设备,13.6,1.0,1.0,1.0,10.34,,0.0
27,600328.SH,600328,中盐化工,化工原料,12.2,1.0,1.0,1.0,68.27,财通基金-宁波银行-财通基金-至尊宝2号资产管理计划,1.0
28,600415.SH,600415,小商品城,商品城,6.0,1.0,1.0,1.0,326.59,"嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划",9.0
29,600476.SH,600476,湘邮科技,软件服务,11.64,1.0,1.0,1.0,18.75,北京中邮资产管理有限公司,1.0
30,600539.SH,600539,狮头股份,水泥,8.95,1.0,1.0,1.0,20.58,上海嘉恳资产管理有限公司-嘉恳芬芳10号私募证券投资基金,1.0
31,600776.SH,600776,东方通信,通信设备,13.62,1.0,1.0,1.0,130.21,"华夏基金-农业银行-华夏中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划",4.0
32,603026.SH,603026,石大胜华,化工原料,108.9,1.0,1.0,1.0,220.72,"中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
全国社保基金一一三组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",5.0
33,603893.SH,603893,瑞芯微,半导体,134.6,1.0,1.0,1.0,253.05,"中国工商银行股份有限公司-万家自主创新混合型证券投资基金
中国农业银行股份有限公司-万家科技创新混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)",3.0
34,605337.SH,605337,李子园,乳制品,59.67,1.0,1.0,1.0,32.33,,0.0
35,000422.SZ,000422,湖北宜化,农药化肥,7.32,1.0,1.0,1.0,65.72,,0.0
36,600968.SH,600968,海油发展,石油开采,2.94,1.0,1.0,1.0,54.83,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金",3.0
37,600971.SH,600971,恒源煤电,煤炭开采,7.91,1.0,1.0,1.0,94.92,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
安信证券-梁日文-安信证券创赢1号单一资产管理计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",7.0
38,603876.SH,603876,鼎胜新材,铝,22.32,1.0,1.0,1.0,96.79,"中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)
江苏沿海产业投资基金(有限合伙)
博时基金-人民人寿-传统普保组合-博时基金-中国人民人寿保险股份有限公司A股混合类组合单一资产管理计划",5.0
39,600992.SH,600992,贵绳股份,钢加工,8.56,1.0,1.0,1.0,20.98,北京神州牧投资基金管理有限公司-红炎神州牧基金,1.0
40,601038.SH,601038,一拖股份,农用机械,16.58,1.0,1.0,1.0,98.47,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国工商银行股份有限公司-华安安信消费服务混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
交通银行股份有限公司-华安安顺灵活配置混合型证券投资基金",7.0
41,603825.SH,603825,华扬联众,互联网,18.54,1.0,1.0,1.0,41.97,"东方富海(芜湖)二号股权投资基金(有限合伙)
东方富海(芜湖)股权投资基金(有限合伙)",2.0
42,603777.SH,603777,来伊份,食品,17.6,1.0,1.0,1.0,59.23,上海迎水投资管理有限公司-迎水巡洋10号私募证券投资基金,1.0
43,601619.SH,601619,嘉泽新能,新型电力,3.75,1.0,1.0,1.0,79.0,香港中央结算有限公司(陆股通),1.0
44,688127.SH,688127,蓝特光学,元器件,30.12,1.0,1.0,1.0,11.7,"交通银行股份有限公司-中欧责任投资混合型证券投资基金
中国银行股份有限公司-大成中小盘混合型证券投资基金(LOF)
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
上海浦东发展银行股份有限公司-景顺长城电子信息产业股票型证券投资基金
上海申九资产管理有限公司-申九全天候7号私募证券投资基金
招商银行股份有限公司-中欧科创主题3年封闭运作灵活配置混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
上海申九资产管理有限公司-申九全天候3号私募证券投资基金",8.0
45,600007.SH,600007,中国国贸,园区开发,19.33,1.0,1.0,1.0,194.71,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
易方达基金管理有限公司-社保基金1104组合",3.0
46,688018.SH,688018,乐鑫科技,半导体,188.97,1.0,1.0,1.0,84.0,"北京芯动能投资基金(有限合伙)
招商证券资管-招商银行-招商资管乐鑫员工参与科创板战略配售集合资产管理计划
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
上海浦东发展银行股份有限公司-景顺长城电子信息产业股票型证券投资基金
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金",5.0
47,002273.SZ,002273,水晶光电,元器件,13.98,1.0,1.0,1.0,164.98,"中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金
全国社保基金一一零组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)",6.0
48,002664.SZ,002664,长鹰信质,汽车配件,14.84,1.0,1.0,1.0,58.21,"招商银行股份有限公司-景顺长城成长领航混合型证券投资基金
童虎(北京)基金管理有限公司-童虎-私募学院菁英8号基金
上海迎水投资管理有限公司-迎水龙凤呈祥24号私募证券投资基金",3.0
49,002490.SZ,002490,山东墨龙,化工机械,5.92,1.0,1.0,1.0,32.06,"深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金
中央汇金资产管理有限责任公司",2.0
50,688022.SH,688022,瀚川智能,专用机械,37.08,1.0,1.0,1.0,21.35,,0.0
51,002383.SZ,002383,合众思壮,通信设备,8.4,1.0,1.0,1.0,48.49,香港中央结算有限公司(陆股通),1.0
52,688027.SH,688027,国盾量子,通信设备,208.0,1.0,1.0,1.0,35.36,"深圳前海华杉投资管理有限公司-华杉永旭私募基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
53,002284.SZ,002284,亚太股份,汽车配件,8.09,1.0,1.0,1.0,55.5,宁波梅山保税港区智石资产管理有限公司-智石私募证券投资基金,1.0
54,002222.SZ,002222,福晶科技,元器件,16.7,1.0,1.0,1.0,70.63,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中邮核心成长混合型证券投资基金",2.0
55,002993.SZ,002993,奥海科技,元器件,40.55,1.0,1.0,1.0,23.83,"建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国农业银行股份有限公司-融通产业趋势先锋股票型证券投资基金
交通银行-融通行业景气证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金
中国银行股份有限公司-宝盈核心优势灵活配置混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金",9.0
56,002207.SZ,002207,准油股份,石油开采,6.44,1.0,1.0,1.0,15.3,"中投鼎鸿(北京)投资基金管理有限公司-中投鼎鸿2号私募证券投资基金
北京都市二号投资中心(有限合伙)-都市盛世大有四号私募证券投资基金",2.0
57,688058.SH,688058,宝兰德,软件服务,93.01,1.0,1.0,1.0,20.32,"中信银行股份有限公司-中信建投智信物联网灵活配置混合型证券投资基金
中信银行股份有限公司-金鹰策略配置混合型证券投资基金
兴业银行股份有限公司-金鹰转型动力灵活配置混合型证券投资基金
中国工商银行股份有限公司-南方3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
交通银行股份有限公司-泰达宏利价值优化型成长类行业混合型证券投资基金
中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
南通弘正资本投资管理有限公司-弘正成长1号私募证券投资基金",7.0
58,002198.SZ,002198,嘉应制药,中成药,8.51,1.0,1.0,1.0,43.19,深圳市老虎汇资产管理有限公司,1.0
59,002168.SZ,002168,惠程科技,互联网,4.57,1.0,1.0,1.0,36.23,"香港中央结算有限公司(陆股通)
富兴投资基金(广州)有限公司-富兴沁园春1号私募证券投资基金
日照汇银股权投资基金管理合伙企业(有限合伙)
中央汇金资产管理有限责任公司",4.0
60,688188.SH,688188,柏楚电子,软件服务,386.4,1.0,1.0,1.0,100.46,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
全国社保基金一一一组合
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金",10.0
61,002101.SZ,002101,广东鸿图,汽车配件,8.32,1.0,1.0,1.0,44.0,,0.0
62,002703.SZ,002703,浙江世宝,汽车配件,6.24,1.0,1.0,1.0,34.51,香港中央结算有限公司(陆股通),1.0
63,002929.SZ,002929,润建股份,通信设备,25.68,1.0,1.0,1.0,41.58,"香港中央结算有限公司(陆股通)
北京德丰杰复华创业投资基金管理中心(有限合伙)
北京新龙脉壹号投资基金管理中心(有限合伙)",3.0
64,002935.SZ,002935,天奥电子,元器件,23.19,1.0,1.0,1.0,25.32,"中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国农业银行股份有限公司-南方军工改革灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金",4.0
65,603500.SH,603500,祥和实业,运输设备,9.5,1.0,1.0,1.0,23.33,,0.0
66,002833.SZ,002833,弘亚数控,专用机械,38.85,1.0,1.0,1.0,69.88,"中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
全国社保基金四一三组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
广发基金管理有限公司-社保基金四二零组合",5.0
67,002849.SZ,002849,威星智能,电器仪表,12.54,1.0,1.0,1.0,12.18,,0.0
68,002922.SZ,002922,伊戈尔,电气设备,11.81,1.0,1.0,1.0,32.48,,0.0
69,002869.SZ,002869,金溢科技,通信设备,20.23,1.0,1.0,1.0,30.18,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金",3.0
70,688508.SH,688508,芯朋微,半导体,88.76,1.0,1.0,1.0,23.78,"招商银行股份有限公司-银河创新成长混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
全国社保基金四一四组合
华安财保资管-浦发银行-华安财保资管安源11号定向资产管理产品
全国社保基金六零二组合
中国建设银行股份有限公司-南方科技创新混合型证券投资基金",9.0
71,603897.SH,603897,长城科技,电气设备,20.95,1.0,0.0,0.0,37.38,,0.0
72,603637.SH,603637,镇海股份,建筑工程,7.37,1.0,0.0,0.0,17.91,上海万琰辰投资管理中心(有限合伙)-万乘私募基金,1.0
73,605319.SH,605319,无锡振华,汽车配件,19.67,1.0,0.0,0.0,9.84,,0.0
74,688609.SH,688609,九联科技,通信设备,17.04,1.0,0.0,0.0,13.76,,0.0
75,605303.SH,605303,园林股份,建筑工程,19.59,1.0,0.0,0.0,7.9,,0.0
76,603806.SH,603806,福斯特,塑料,89.07,1.0,0.0,0.0,822.53,"中国工商银行股份有限公司-易方达安心回报债券型证券投资基金
上海浦东发展银行股份有限公司-易方达裕丰回报债券型证券投资基金
香港中央结算有限公司(陆股通)
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金",5.0
77,605376.SH,605376,博迁新材,小金属,65.97,1.0,0.0,0.0,43.14,,0.0
78,603927.SH,603927,中科软,软件服务,41.37,1.0,0.0,0.0,134.28,,0.0
79,605378.SH,605378,野马电池,电气设备,42.21,1.0,0.0,0.0,14.07,,0.0
80,605388.SH,605388,均瑶健康,软饮料,24.99,1.0,0.0,0.0,17.49,"东吴证券-南京银行-东吴星阳6号集合资产管理计划
中儒资产管理(杭州)有限公司-中儒吉兔1号私募证券投资基金",2.0
81,605117.SH,605117,德业股份,家用电器,86.22,1.0,0.0,0.0,36.79,,0.0
82,688408.SH,688408,中信博,电气设备,153.0,1.0,0.0,0.0,48.42,"全国社保基金一零九组合
汇添富基金管理股份有限公司-社保基金17021组合
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
全国社保基金五零二组合
中国工商银行股份有限公司-汇添富经典成长定期开放混合型证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金",9.0
83,688345.SH,688345,博力威,电气设备,62.29,1.0,0.0,0.0,12.63,,0.0
84,688565.SH,688565,力源科技,环境保护,18.45,1.0,0.0,0.0,4.49,,0.0
85,000004.SZ,000004,国华网安,软件服务,20.15,1.0,0.0,0.0,23.2,"中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中科汇通(厦门)股权投资基金有限公司",2.0
86,603105.SH,603105,芯能科技,电气设备,8.1,1.0,0.0,0.0,24.97,,0.0
87,000982.SZ,000982,中银绒业,纺织,2.05,1.0,0.0,0.0,87.37,北京中融鼎新投资管理有限公司-中融鼎新-天平1号基金,1.0
88,002489.SZ,002489,浙江永强,家居用品,3.66,1.0,0.0,0.0,68.86,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-信达澳银领先增长混合型证券投资基金",2.0
89,002326.SZ,002326,永太科技,化工原料,15.25,1.0,0.0,0.0,102.19,"香港中央结算有限公司(陆股通)
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
深圳市纵贯资本管理有限公司-纵贯日升私募证券投资基金",3.0
90,002201.SZ,002201,九鼎新材,玻璃,14.3,1.0,0.0,0.0,66.39,"上海通怡投资管理有限公司-通怡梧桐8号私募证券投资基金
中央汇金资产管理有限责任公司",2.0
91,002137.SZ,002137,实益达,通信设备,6.92,1.0,0.0,0.0,26.26,,0.0
92,002006.SZ,002006,精功科技,专用机械,6.95,1.0,0.0,0.0,31.63,,0.0
93,001896.SZ,001896,豫能控股,火力发电,8.03,1.0,0.0,0.0,92.39,,0.0
94,000960.SZ,000960,锡业股份,小金属,14.81,1.0,0.0,0.0,247.15,"农银汇理(上海)资产-农业银行-华宝信托-投资(6)号集合资金信托计划
中国银行-易方达积极成长证券投资基金
香港中央结算有限公司(陆股通)
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
全国社保基金一零九组合",5.0
95,002781.SZ,002781,奇信股份,装修装饰,7.72,1.0,0.0,0.0,16.07,"深圳市前海宏泰恒信基金管理有限公司-宏泰牛刀1号私募证券投资基金
深圳雪杉基金管理有限公司-雪杉潜渊2号私募证券投资基金
深圳市旭达基金管理有限公司-旭达三角梅1号私募证券投资基金
深圳市旭达基金管理有限公司-旭达紫罗兰1号私募证券投资基金
深圳市前海宏泰恒信基金管理有限公司-靖宣二号私募基金",5.0
96,000927.SZ,000927,中国铁物,仓储物流,4.01,1.0,0.0,0.0,35.99,,0.0
97,000909.SZ,000909,数源科技,综合类,7.33,1.0,0.0,0.0,22.9,海通证券资管-招商银行-海通通源1号集合资产管理计划,1.0
98,000903.SZ,000903,云内动力,机械基件,4.11,1.0,0.0,0.0,81.0,"香港中央结算有限公司(陆股通)
云南国际信托有限公司-云南信托·大西部丝绸之路2号集合资金信托计划",2.0
99,000818.SZ,000818,航锦科技,化工原料,26.5,1.0,0.0,0.0,179.46,"香港中央结算有限公司(陆股通)
全国社保基金六零四组合",2.0
100,000665.SZ,000665,湖北广电,影视音像,4.19,1.0,0.0,0.0,41.14,,0.0
101,000532.SZ,000532,华金资本,多元金融,13.65,1.0,0.0,0.0,46.89,,0.0
102,002758.SZ,002758,浙农股份,医药商业,9.67,1.0,0.0,0.0,18.86,浙江大熊投资管理有限公司-伽利略壹号私募投资基金,1.0
103,002862.SZ,002862,实丰文化,文教休闲,14.82,1.0,0.0,0.0,9.13,深圳安泰量子资产管理有限公司-安泰汉唐云界一号私募证券投资基金,1.0
104,601969.SH,601969,海南矿业,普钢,9.46,1.0,0.0,0.0,184.92,"上海并购股权投资基金合伙企业(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
105,600704.SH,600704,物产中大,商贸代理,8.33,1.0,0.0,0.0,421.68,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
106,601339.SH,601339,百隆东方,纺织,5.11,1.0,0.0,0.0,76.65,香港中央结算有限公司(陆股通),1.0
107,601156.SH,601156,东航物流,空运,24.29,1.0,0.0,0.0,38.56,,0.0
108,601127.SH,601127,小康股份,汽车配件,63.48,1.0,0.0,0.0,615.96,"华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划
小康控股-红塔证券-19小康EB担保及信托财产专户
小康控股-红塔证券-20康EB02担保及信托财产专户
重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)",4.0
109,600982.SH,600982,宁波能源,供气供热,3.51,1.0,0.0,0.0,26.22,,0.0
110,600797.SH,600797,浙大网新,软件服务,6.81,1.0,0.0,0.0,69.97,中央汇金资产管理有限责任公司,1.0
111,600759.SH,600759,洲际油气,石油开采,2.85,1.0,0.0,0.0,64.36,,0.0
112,000409.SZ,000409,云鼎科技,综合类,5.4,1.0,0.0,0.0,21.9,北京志开投资管理有限公司-志开汇融2号私募证券投资基金,1.0
113,002881.SZ,002881,美格智能,通信设备,29.85,1.0,0.0,0.0,32.09,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",2.0
114,600238.SH,600238,海南椰岛,红黄酒,28.67,1.0,0.0,0.0,127.58,,0.0
115,600129.SH,600129,太极集团,中成药,19.23,1.0,0.0,0.0,107.09,"申万宏源证券-重庆太极实业(集团)股份有限公司-申万宏源太极实业1号员工持股计划单一资产管理计划
财通基金-招商银行-深圳市招商国协壹号股权投资基金管理有限公司
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合",3.0
116,600096.SH,600096,云天化,农药化肥,13.6,1.0,0.0,0.0,185.12,"中国长城资产管理股份有限公司
全国社保基金一零七组合",2.0
117,301008.SZ,301008,C宏昌,电气设备,54.19,1.0,0.0,0.0,9.03,,0.0
118,301006.SZ,301006,迈拓股份,电器仪表,34.49,1.0,0.0,0.0,11.4,,0.0
119,002892.SZ,002892,科力尔,电气设备,25.01,1.0,0.0,0.0,20.75,,0.0
120,600526.SH,600526,菲达环保,环境保护,7.09,1.0,0.0,0.0,38.81,,0.0
