,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
64,002828.SZ,002828,贝肯能源,石油开采,14.85,110.65
65,002395.SZ,002395,双象股份,塑料,22.2,110.46
66,600831.SH,600831,广电网络,影视音像,11.47,109.45
67,601212.SH,601212,白银有色,铜,4.35,109.23
68,300726.SZ,300726,宏达电子,元器件,23.62,107.92
69,600936.SH,600936,广西广电,影视音像,5.01,107.8
70,000420.SZ,000420,吉林化纤,化纤,2.84,107.6
71,002952.SZ,002952,亚世光电,元器件,36.84,107.59
72,600996.SH,600996,贵广网络,影视音像,9.22,107.07
73,002115.SZ,002115,三维通信,互联网,13.53,106.71
74,600155.SH,600155,华创阳安,证券,15.56,106.63
75,603738.SH,603738,泰晶科技,元器件,17.31,104.81
76,603079.SH,603079,圣达生物,食品,29.0,104.69
77,002897.SZ,002897,意华股份,元器件,24.24,104.05
78,000603.SZ,000603,盛达矿业,铅锌,10.9,103.57
79,603803.SH,603803,瑞斯康达,通信设备,13.4,103.53
80,603080.SH,603080,新疆火炬,供气供热,20.19,103.36
81,300698.SZ,300698,万马科技,通信设备,19.85,103.09
82,002443.SZ,002443,金洲管道,钢加工,7.25,101.98
83,002696.SZ,002696,百洋股份,渔业,6.87,101.68
84,002387.SZ,002387,维信诺,元器件,13.33,101.11
85,600745.SH,600745,闻泰科技,通信设备,36.59,100.78
86,002506.SZ,002506,协鑫集成,电气设备,6.49,100.62
87,000839.SZ,000839,中信国安,综合类,4.6,99.03
88,002835.SZ,002835,同为股份,元器件,10.71,98.83
89,603559.SH,603559,中通国脉,通信设备,22.1,98.56
90,601858.SH,601858,中国科传,出版业,12.29,97.76
91,002772.SZ,002772,众兴菌业,种植业,9.35,96.31
92,300322.SZ,300322,硕贝德,通信设备,14.05,96.2
93,300555.SZ,300555,路通视信,通信设备,12.12,96.13
94,002927.SZ,002927,泰永长征,电气设备,31.89,96.03
95,300478.SZ,300478,杭州高新,橡胶,15.8,95.18
96,300657.SZ,300657,弘信电子,元器件,22.09,95.05
97,002378.SZ,002378,章源钨业,小金属,8.11,94.8
98,300352.SZ,300352,北信源,软件服务,6.12,94.45
99,600766.SH,600766,园城黄金,黄金,8.84,94.04
100,600853.SH,600853,龙建股份,建筑施工,4.37,93.66
101,300279.SZ,300279,和晶科技,元器件,6.77,92.92
102,603305.SH,603305,旭升股份,汽车配件,24.99,91.53
103,600635.SH,600635,大众公用,供气供热,7.36,90.55
104,600736.SH,600736,苏州高新,园区开发,8.95,90.32
105,300283.SZ,300283,温州宏丰,电气设备,4.99,90.03
106,002455.SZ,002455,百川股份,化工原料,6.65,89.54
107,603619.SH,603619,中曼石油,石油开采,17.54,89.5
108,002908.SZ,002908,德生科技,元器件,21.97,89.1
109,603505.SH,603505,金石资源,矿物制品,19.59,88.85
110,600251.SH,600251,冠农股份,农业综合,6.69,88.67
111,603322.SH,603322,超讯通信,通信设备,23.08,88.32
112,300333.SZ,300333,兆日科技,元器件,11.85,88.18
113,002114.SZ,002114,罗平锌电,铅锌,9.38,87.42
114,603288.SH,603288,海天味业,食品,105.17,87.16
115,300595.SZ,300595,欧普康视,医疗保健,36.09,87.02
116,600525.SH,600525,长园集团,电气设备,6.2,86.78
117,002942.SZ,002942,新农股份,农药化肥,28.02,86.06
118,002515.SZ,002515,金字火腿,食品,6.44,85.81
119,000791.SZ,000791,甘肃电投,水力发电,4.45,85.51
120,600127.SH,600127,金健米业,农业综合,5.76,85.19
121,600389.SH,600389,江山股份,农药化肥,21.02,84.48
122,002929.SZ,002929,润建股份,通信设备,30.92,84.44
123,002058.SZ,002058,威尔泰,电器仪表,14.08,83.86
124,300504.SZ,300504,天邑股份,通信设备,25.97,82.63
125,002463.SZ,002463,沪电股份,元器件,10.65,82.32
126,600378.SH,600378,天科股份,化工原料,14.67,81.04
127,601028.SH,601028,玉龙股份,钢加工,5.55,81.02
128,300106.SZ,300106,西部牧业,农业综合,8.24,80.81
129,600538.SH,600538,国发股份,医药商业,5.45,80.69
130,600305.SH,600305,恒顺醋业,食品,15.67,80.45
131,600815.SH,600815,*ST厦工,工程机械,3.19,79.84
132,603709.SH,603709,中源家居,家居用品,34.65,79.25
133,002916.SZ,002916,深南电路,元器件,86.28,78.78
134,603655.SH,603655,朗博科技,汽车配件,17.9,78.62
135,300602.SZ,300602,飞荣达,元器件,26.22,78.37
136,002633.SZ,002633,申科股份,机械基件,9.34,77.83
137,002607.SZ,002607,中公教育,文教休闲,12.84,77.79
138,300498.SZ,300498,温氏股份,农业综合,38.79,77.66
139,600025.SH,600025,华能水电,水力发电,4.15,76.95
140,300678.SZ,300678,中科信息,软件服务,22.89,76.81
141,002306.SZ,002306,*ST云网,酒店餐饮,3.07,76.65
142,600679.SH,600679,上海凤凰,文教休闲,14.33,76.32
143,002715.SZ,002715,登云股份,汽车配件,17.86,76.08
144,300597.SZ,300597,吉大通信,通信设备,16.64,75.99
145,601633.SH,601633,长城汽车,汽车整车,9.14,75.77
146,603006.SH,603006,联明股份,汽车配件,14.95,75.25
147,000876.SZ,000876,新希望,饲料,20.26,74.91
148,603060.SH,603060,国检集团,建筑施工,28.22,74.63
149,300046.SZ,300046,台基股份,半导体,19.19,74.57
150,300629.SZ,300629,新劲刚,矿物制品,19.25,74.56
151,600489.SH,600489,中金黄金,黄金,8.47,74.48
152,300042.SZ,300042,朗科科技,电脑设备,15.17,74.23
153,002297.SZ,002297,博云新材,矿物制品,8.99,73.55
154,603819.SH,603819,神力股份,电气设备,19.19,73.53
155,000993.SZ,000993,闽东电力,水力发电,9.35,73.37
156,300543.SZ,300543,朗科智能,电气设备,20.69,73.17
157,002946.SZ,002946,新乳业,乳制品,15.47,72.79
158,002950.SZ,002950,奥美医疗,医疗保健,23.35,72.12
159,603283.SH,603283,赛腾股份,专用机械,20.82,71.56
160,000975.SZ,000975,银泰资源,铅锌,13.0,71.55
161,300385.SZ,300385,雪浪环境,环境保护,20.09,71.18
162,300292.SZ,300292,吴通控股,软件服务,7.36,70.86
163,000506.SZ,000506,中润资源,黄金,3.82,70.75
164,600367.SH,600367,红星发展,化工原料,8.97,70.25
165,300191.SZ,300191,潜能恒信,石油开采,18.89,70.19
166,603088.SH,603088,宁波精达,专用机械,14.95,69.8
167,600011.SH,600011,华能国际,火力发电,6.61,69.37
168,300563.SZ,300563,神宇股份,通信设备,35.33,69.33
169,000593.SZ,000593,大通燃气,供气供热,7.28,67.91
170,002468.SZ,002468,申通快递,仓储物流,25.07,67.8
171,002369.SZ,002369,卓翼科技,通信设备,8.54,67.47
172,300508.SZ,300508,维宏股份,软件服务,39.2,67.26
173,000961.SZ,000961,中南建设,建筑施工,9.31,67.14
174,600234.SH,600234,*ST山水,文教休闲,7.39,66.73
175,300127.SZ,300127,银河磁体,元器件,21.8,66.65
176,600497.SH,600497,驰宏锌锗,铅锌,5.23,66.62
177,002240.SZ,002240,威华股份,家居用品,9.5,66.04
178,002832.SZ,002832,比音勒芬,服饰,46.27,65.02
179,300513.SZ,300513,恒实科技,软件服务,27.0,64.76
180,300053.SZ,300053,欧比特,半导体,11.58,64.72
181,000852.SZ,000852,石化机械,化工机械,8.77,64.66
182,002231.SZ,002231,奥维通信,通信设备,8.92,64.09
183,002519.SZ,002519,银河电子,通信设备,5.12,64.08
184,600863.SH,600863,内蒙华电,火力发电,3.06,64.02
185,300760.SZ,300760,迈瑞医疗,医疗保健,155.05,63.94
186,002217.SZ,002217,合力泰,元器件,6.03,63.9
187,002932.SZ,002932,明德生物,医疗保健,43.09,63.79
188,603516.SH,603516,淳中科技,通信设备,23.53,63.66
189,603506.SH,603506,南都物业,房产服务,25.88,63.61
190,002943.SZ,002943,宇晶股份,机床制造,36.73,63.53
191,600359.SH,600359,新农开发,农业综合,8.68,63.52
192,002949.SZ,002949,华阳国际,建筑施工,21.78,63.46
193,603507.SH,603507,振江股份,钢加工,20.92,63.24
194,002892.SZ,002892,科力尔,电气设备,27.7,63.14
195,000035.SZ,000035,中国天楹,环境保护,4.88,62.61
196,002049.SZ,002049,紫光国微,元器件,45.29,62.58
197,603607.SH,603607,京华激光,造纸,20.76,62.55
198,002042.SZ,002042,华孚时尚,纺织,7.4,62.51
199,300025.SZ,300025,华星创业,通信设备,6.52,62.38
200,603609.SH,603609,禾丰牧业,饲料,13.46,62.31
201,603386.SH,603386,广东骏亚,元器件,16.22,62.25
202,300502.SZ,300502,新易盛,通信设备,24.69,62.21
203,002935.SZ,002935,天奥电子,元器件,49.85,61.99
204,300709.SZ,300709,精研科技,元器件,47.98,61.78
205,300394.SZ,300394,天孚通信,通信设备,27.92,61.47
206,002636.SZ,002636,金安国纪,元器件,8.57,61.42
207,002475.SZ,002475,立讯精密,元器件,22.89,61.09
208,300331.SZ,300331,苏大维格,元器件,19.77,60.96
209,601319.SH,601319,中国人保,保险,9.13,60.68
210,002721.SZ,002721,金一文化,服饰,6.31,60.33
211,002093.SZ,002093,国脉科技,电信运营,10.98,60.2
212,000758.SZ,000758,中色股份,铅锌,6.15,59.86
213,300580.SZ,300580,贝斯特,汽车配件,16.63,59.62
214,002290.SZ,002290,*ST中科,家用电器,5.28,59.42
215,603121.SH,603121,华培动力,汽车配件,23.86,59.3
216,601869.SH,601869,长飞光纤,通信设备,38.64,59.25
217,603866.SH,603866,桃李面包,食品,41.09,59.19
218,600132.SH,600132,重庆啤酒,啤酒,44.99,59.15
219,601010.SH,601010,文峰股份,超市连锁,3.63,58.85
220,300523.SZ,300523,辰安科技,软件服务,51.64,58.76
221,002056.SZ,002056,横店东磁,元器件,8.85,58.69
222,600506.SH,600506,香梨股份,种植业,12.76,57.97
223,000063.SZ,000063,中兴通讯,通信设备,31.62,57.96
224,300410.SZ,300410,正业科技,电器仪表,20.5,57.94
225,000301.SZ,000301,东方盛虹,化纤,5.76,57.93
226,002714.SZ,002714,牧原股份,农业综合,61.58,57.85
227,000657.SZ,000657,中钨高新,小金属,7.99,57.73
228,300697.SZ,300697,电工合金,铜,14.2,57.71
229,002593.SZ,002593,日上集团,汽车配件,5.44,57.64
230,300226.SZ,300226,上海钢联,互联网,72.88,57.52
231,002459.SZ,002459,天业通联,工程机械,12.63,57.46
232,601162.SH,601162,天风证券,证券,9.78,57.37
233,601155.SH,601155,新城控股,区域地产,39.5,57.09
234,002188.SZ,002188,*ST巴士,广告包装,3.56,57.07
235,300644.SZ,300644,南京聚隆,塑料,28.88,57.04
236,600050.SH,600050,中国联通,电信运营,6.28,57.04
237,300658.SZ,300658,延江股份,纺织,13.22,56.94
238,300398.SZ,300398,飞凯材料,染料涂料,13.69,56.92
239,002951.SZ,002951,金时科技,广告包装,23.83,56.67
240,603679.SH,603679,华体科技,电气设备,47.61,56.59
241,603912.SH,603912,佳力图,专用机械,15.03,56.44
242,002889.SZ,002889,东方嘉盛,仓储物流,24.75,56.04
243,600108.SH,600108,亚盛集团,农业综合,3.68,55.91
244,000962.SZ,000962,东方钽业,小金属,8.73,55.82
245,300706.SZ,300706,阿石创,元器件,25.95,55.77
246,300565.SZ,300565,科信技术,通信设备,15.7,55.5
247,601928.SH,601928,凤凰传媒,出版业,7.86,55.21
248,603901.SH,603901,永创智能,专用机械,8.8,55.15
249,600067.SH,600067,冠城大通,全国地产,5.22,54.47
250,002782.SZ,002782,可立克,电气设备,13.9,54.21
251,600597.SH,600597,光明乳业,乳制品,10.6,53.68
252,002194.SZ,002194,*ST凡谷,通信设备,15.24,53.65
253,600580.SH,600580,卧龙电驱,电气设备,9.23,53.6
254,300606.SZ,300606,金太阳,矿物制品,18.12,53.21
255,300650.SZ,300650,太龙照明,电气设备,15.3,53.15
256,300484.SZ,300484,蓝海华腾,电气设备,11.81,52.99
257,300763.SZ,300763,锦浪科技,电气设备,45.3,52.96
258,300526.SZ,300526,中潜股份,专用机械,14.49,52.95
259,002554.SZ,002554,惠博普,石油开采,3.65,52.43
260,600741.SH,600741,华域汽车,汽车配件,21.41,52.34
261,600694.SH,600694,大商股份,百货,28.89,52.34
262,300623.SZ,300623,捷捷微电,半导体,21.49,52.08
263,600523.SH,600523,贵航股份,汽车配件,13.83,52.01
264,300689.SZ,300689,澄天伟业,元器件,31.85,51.93
265,002685.SZ,002685,华东重机,工程机械,5.88,51.87
266,603012.SH,603012,创力集团,专用机械,10.8,51.86
267,002597.SZ,002597,金禾实业,化工原料,19.37,51.84
268,002852.SZ,002852,道道全,食品,15.8,51.8
269,300692.SZ,300692,中环环保,环境保护,13.18,51.73
270,002497.SZ,002497,雅化集团,化工原料,7.32,51.66
271,300736.SZ,300736,百邦科技,通信设备,20.62,51.61
272,002428.SZ,002428,云南锗业,小金属,8.46,51.58
273,600608.SH,600608,ST沪科,钢加工,4.34,51.58
274,002167.SZ,002167,东方锆业,小金属,7.9,51.54
275,002557.SZ,002557,洽洽食品,食品,23.25,51.11
276,002481.SZ,002481,双塔食品,食品,8.09,50.91
277,002941.SZ,002941,新疆交建,建筑施工,26.52,50.89
278,601068.SH,601068,中铝国际,建筑施工,8.03,50.76
279,002731.SZ,002731,萃华珠宝,服饰,18.27,50.72
280,601188.SH,601188,龙江交通,路桥,3.29,50.56
281,603810.SH,603810,丰山集团,农药化肥,40.37,50.41
282,603185.SH,603185,上机数控,机床制造,38.15,50.36
283,002313.SZ,002313,日海智能,通信设备,20.83,50.31
284,603789.SH,603789,星光农机,农用机械,14.36,50.22
285,603908.SH,603908,牧高笛,纺织,25.34,50.11
286,600498.SH,600498,烽火通信,通信设备,28.9,49.96
287,603027.SH,603027,千禾味业,食品,19.06,49.93
288,300460.SZ,300460,惠伦晶体,元器件,9.25,49.84
289,600617.SH,600617,国新能源,供气供热,5.62,49.78
290,002023.SZ,002023,海特高新,航空,12.78,49.4
291,603920.SH,603920,世运电路,元器件,14.25,49.27
292,300240.SZ,300240,飞力达,仓储物流,7.79,49.22
293,000917.SZ,000917,电广传媒,影视音像,7.88,49.07
294,002281.SZ,002281,光迅科技,通信设备,27.77,49.04
295,002324.SZ,002324,普利特,塑料,10.5,48.95
296,601330.SH,601330,绿色动力,环境保护,10.3,48.83
297,600281.SH,600281,太化股份,化工原料,5.22,48.83
298,600094.SH,600094,大名城,区域地产,7.22,48.69
299,000553.SZ,000553,安道麦A,农药化肥,11.54,48.69
300,300209.SZ,300209,天泽信息,软件服务,14.41,48.66
301,002457.SZ,002457,青龙管业,塑料,8.88,48.63
302,000426.SZ,000426,兴业矿业,铅锌,5.62,48.34
303,002171.SZ,002171,楚江新材,铜,6.68,48.33
304,603013.SH,603013,亚普股份,汽车配件,16.45,48.11
305,300211.SZ,300211,亿通科技,通信设备,6.52,48.02
306,000668.SZ,000668,荣丰控股,区域地产,17.33,47.95
307,603977.SH,603977,国泰集团,化工原料,10.3,47.87
308,600289.SH,600289,*ST信通,软件服务,2.83,47.86
309,300632.SZ,300632,光莆股份,半导体,15.28,47.79
310,603616.SH,603616,韩建河山,其他建材,10.48,47.61
311,300449.SZ,300449,汉邦高科,电脑设备,17.4,47.35
312,000601.SZ,000601,韶能股份,水力发电,4.56,47.17
313,300757.SZ,300757,罗博特科,专用机械,43.6,47.14
314,300730.SZ,300730,科创信息,软件服务,19.11,46.85
315,002153.SZ,002153,石基信息,软件服务,33.22,46.78
316,300302.SZ,300302,同有科技,软件服务,10.69,46.74
317,300738.SZ,300738,奥飞数据,电信运营,25.83,46.7
318,300767.SZ,300767,震安科技,橡胶,37.02,46.66
319,002578.SZ,002578,闽发铝业,铝,3.84,46.64
320,603826.SH,603826,坤彩科技,染料涂料,15.61,46.43
321,603042.SH,603042,华脉科技,通信设备,17.52,46.23
322,000032.SZ,000032,深桑达A,元器件,9.72,46.22
323,002860.SZ,002860,星帅尔,电气设备,20.16,46.18
324,002015.SZ,002015,霞客环保,化纤,5.54,46.16
325,300245.SZ,300245,天玑科技,软件服务,11.36,46.09
326,300001.SZ,300001,特锐德,电气设备,20.12,46.0
327,603136.SH,603136,天目湖,旅游景点,20.99,45.98
328,300399.SZ,300399,京天利,互联网,16.15,45.96
329,300682.SZ,300682,朗新科技,软件服务,17.62,45.9
330,300198.SZ,300198,纳川股份,塑料,4.12,45.77
331,002531.SZ,002531,天顺风能,电气设备,5.41,45.76
332,600026.SH,600026,中远海能,水运,6.42,45.66
333,600027.SH,600027,华电国际,火力发电,3.92,45.65
334,300656.SZ,300656,民德电子,电脑设备,27.6,45.54
335,000736.SZ,000736,中交地产,全国地产,10.57,45.48
336,600470.SH,600470,六国化工,农药化肥,4.35,45.41
337,603043.SH,603043,广州酒家,食品,30.65,45.36
338,600104.SH,600104,上汽集团,汽车整车,24.55,44.78
339,603629.SH,603629,利通电子,元器件,31.48,44.74
340,300593.SZ,300593,新雷能,电气设备,20.99,44.73
341,600612.SH,600612,老凤祥,服饰,42.96,44.71
342,002830.SZ,002830,名雕股份,装修装饰,15.34,44.62
343,601601.SH,601601,中国太保,保险,35.24,44.23
344,002385.SZ,002385,大北农,饲料,6.01,44.22
345,000505.SZ,000505,京粮控股,食品,7.5,44.17
346,002697.SZ,002697,红旗连锁,超市连锁,6.24,44.12
347,600845.SH,600845,宝信软件,软件服务,33.24,44.01
348,300720.SZ,300720,海川智能,电器仪表,26.42,43.97
349,603833.SH,603833,欧派家居,家居用品,114.7,43.94
350,002339.SZ,002339,积成电子,电气设备,6.65,43.92
351,002796.SZ,002796,世嘉科技,专用机械,34.29,43.85
352,002919.SZ,002919,名臣健康,日用化工,29.3,43.75
353,002947.SZ,002947,恒铭达,元器件,41.6,43.7
354,600195.SH,600195,中牧股份,饲料,13.15,43.61
355,603515.SH,603515,欧普照明,电气设备,33.96,43.57
356,600382.SH,600382,广东明珠,商贸代理,10.71,43.52
357,000611.SZ,000611,*ST天首,纺织,3.42,43.46
358,300548.SZ,300548,博创科技,元器件,35.68,43.42
359,603222.SH,603222,济民制药,化学制药,37.6,43.33
360,600929.SH,600929,湖南盐业,食品,8.42,43.27
361,300366.SZ,300366,创意信息,软件服务,11.1,42.83
362,600526.SH,600526,*ST菲达,环境保护,5.28,42.78
363,000716.SZ,000716,黑芝麻,食品,5.52,42.72
364,603338.SH,603338,浙江鼎力,专用机械,50.46,42.67
365,300753.SZ,300753,爱朋医疗,医疗保健,33.2,42.67
366,600900.SH,600900,长江电力,水力发电,18.0,42.64
367,600377.SH,600377,宁沪高速,路桥,10.65,42.56
368,000883.SZ,000883,湖北能源,火力发电,4.36,42.5
369,002287.SZ,002287,奇正藏药,中成药,28.86,42.5
370,600811.SH,600811,东方集团,综合类,3.91,42.46
371,300737.SZ,300737,科顺股份,其他建材,9.9,42.45
372,603828.SH,603828,柯利达,装修装饰,11.2,42.41
373,601298.SH,601298,青岛港,港口,7.99,42.36
374,002548.SZ,002548,金新农,饲料,14.36,42.23
375,002690.SZ,002690,美亚光电,专用机械,29.85,42.17
376,300701.SZ,300701,森霸传感,元器件,36.02,41.88
377,000018.SZ,000018,*ST神城,装修装饰,1.47,41.81
378,000628.SZ,000628,高新发展,园区开发,10.53,41.76
379,300630.SZ,300630,普利制药,化学制药,72.5,41.75
380,600864.SH,600864,哈投股份,证券,6.99,41.52
381,603008.SH,603008,喜临门,家居用品,10.57,41.51
382,300363.SZ,300363,博腾股份,化学制药,7.97,41.46
383,600725.SH,600725,ST云维,焦炭加工,3.26,41.15
384,300611.SZ,300611,美力科技,机械基件,9.31,41.05
385,601992.SH,601992,金隅集团,水泥,3.73,40.86
386,600737.SH,600737,中粮糖业,食品,8.64,40.78
387,002570.SZ,002570,贝因美,乳制品,6.5,40.75
388,603706.SH,603706,东方环宇,供气供热,21.58,40.74
389,603017.SH,603017,中衡设计,建筑施工,13.04,40.73
390,000953.SZ,000953,*ST河化,农药化肥,3.48,40.7
391,600298.SH,600298,安琪酵母,食品,30.28,40.57
392,600886.SH,600886,国投电力,水力发电,8.09,40.57
393,600095.SH,600095,哈高科,区域地产,5.87,40.56
394,300585.SZ,300585,奥联电子,汽车配件,9.86,40.55
395,002618.SZ,002618,丹邦科技,元器件,15.37,40.5
396,000429.SZ,000429,粤高速A,路桥,8.79,40.47
397,002882.SZ,002882,金龙羽,电气设备,13.86,40.41
398,300427.SZ,300427,红相股份,电气设备,18.49,40.36
399,300224.SZ,300224,正海磁材,元器件,10.27,40.3
400,600236.SH,600236,桂冠电力,水力发电,6.11,40.27
401,603007.SH,603007,花王股份,建筑施工,8.77,40.18
402,601069.SH,601069,西部黄金,黄金,13.95,40.07
403,300018.SZ,300018,中元股份,电气设备,6.62,40.04
404,300277.SZ,300277,海联讯,软件服务,6.91,40.01
405,000665.SZ,000665,湖北广电,影视音像,8.53,39.98
406,600763.SH,600763,通策医疗,医疗保健,83.08,39.94
407,603177.SH,603177,德创环保,环境保护,10.28,39.88
408,600603.SH,600603,广汇物流,仓储物流,5.03,39.88
409,603527.SH,603527,众源新材,铜,11.3,39.82
410,300134.SZ,300134,大富科技,通信设备,14.63,39.79
411,603566.SH,603566,普莱柯,生物制药,13.16,39.64
412,600323.SH,600323,瀚蓝环境,水务,15.86,39.56
413,603886.SH,603886,元祖股份,食品,24.78,39.52
414,600871.SH,600871,石化油服,石油开采,2.53,39.37
415,600313.SH,600313,农发种业,种植业,4.09,39.27
416,300487.SZ,300487,蓝晓科技,化工原料,30.1,39.2
417,603108.SH,603108,润达医疗,医药商业,10.13,39.11
418,603829.SH,603829,洛凯股份,电气设备,10.85,39.09
419,300316.SZ,300316,晶盛机电,专用机械,12.49,38.93
420,300171.SZ,300171,东富龙,医疗保健,8.74,38.88
421,300722.SZ,300722,新余国科,专用机械,23.49,38.88
422,603477.SH,603477,振静股份,纺织,7.97,38.79
423,300401.SZ,300401,花园生物,食品,17.52,38.62
424,603876.SH,603876,鼎胜新材,铝,16.67,38.61
425,603727.SH,603727,博迈科,石油开采,16.1,38.57
426,601628.SH,601628,中国人寿,保险,27.06,38.57
427,001965.SZ,001965,招商公路,路桥,8.32,38.51
428,603989.SH,603989,艾华集团,元器件,19.3,38.44
429,300667.SZ,300667,必创科技,电器仪表,28.35,38.4
430,603166.SH,603166,福达股份,汽车配件,6.95,38.35
431,300725.SZ,300725,药石科技,化工原料,65.14,38.32
432,600674.SH,600674,川投能源,水力发电,9.2,38.15
433,000632.SZ,000632,三木集团,综合类,5.14,38.14
434,000976.SZ,000976,华铁股份,运输设备,5.28,38.14
435,300707.SZ,300707,威唐工业,专用机械,15.59,38.08
436,002161.SZ,002161,远望谷,通信设备,8.24,38.06
437,002491.SZ,002491,通鼎互联,通信设备,8.44,38.06
438,002930.SZ,002930,宏川智慧,仓储物流,16.75,37.96
439,601020.SH,601020,华钰矿业,铅锌,10.18,37.89
440,002027.SZ,002027,分众传媒,影视音像,5.5,37.81
441,600605.SH,600605,汇通能源,商贸代理,11.1,37.8
442,603938.SH,603938,三孚股份,化工原料,18.12,37.78
443,002574.SZ,002574,明牌珠宝,服饰,5.74,37.66
444,600168.SH,600168,武汉控股,水务,7.25,37.63
445,002202.SZ,002202,金风科技,电气设备,11.23,37.6
446,002315.SZ,002315,焦点科技,互联网,17.6,37.48
447,600703.SH,600703,三安光电,半导体,11.13,37.45
448,300260.SZ,300260,新莱应材,机械基件,13.3,37.39
449,300131.SZ,300131,英唐智控,元器件,5.65,37.37
450,002840.SZ,002840,华统股份,食品,17.51,37.3
451,600593.SH,600593,大连圣亚,旅游服务,32.49,37.29
452,002479.SZ,002479,富春环保,火力发电,5.99,37.27
453,600549.SH,600549,厦门钨业,小金属,15.68,37.25
454,603320.SH,603320,迪贝电气,机械基件,19.46,37.21
455,002436.SZ,002436,兴森科技,元器件,6.71,37.12
456,603899.SH,603899,晨光文具,文教休闲,41.26,36.88
457,601598.SH,601598,中国外运,仓储物流,4.89,36.85
458,603693.SH,603693,江苏新能,新型电力,12.36,36.78
459,600146.SH,600146,商赢环球,服饰,13.12,36.76
460,603700.SH,603700,宁波水表,电器仪表,25.13,36.75
