,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
44,000014.SZ,000014,沙河股份,全国地产,8.71,1.0,1.0,101.0,17.57,,0.0
45,002269.SZ,002269,美邦服饰,服饰,1.43,1.0,1.0,101.0,35.93,"南方基金-农业银行-南方中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司",8.0
46,600861.SH,600861,北京城乡,百货,14.64,1.0,1.0,101.0,46.38,,0.0
47,688160.SH,688160,步科股份,电器仪表,39.44,1.0,1.0,101.0,7.53,,0.0
48,000159.SZ,000159,国际实业,石油贸易,6.38,1.0,1.0,101.0,30.67,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
49,000501.SZ,000501,鄂武商A,百货,12.02,1.0,1.0,101.0,92.29,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
50,688155.SH,688155,先惠技术,专用机械,71.44,1.0,1.0,101.0,12.29,"中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",2.0
51,688017.SH,688017,绿的谐波,机械基件,157.2,1.0,1.0,101.0,43.3,"建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
中国工商银行股份有限公司-建信优选成长混合型证券投资基金
富达管理及研究公司有限责任公司-富达新兴亚洲基金(交易所)
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合",4.0
52,000558.SZ,000558,莱茵体育,文教休闲,2.93,1.0,1.0,101.0,37.75,,0.0
53,000560.SZ,000560,我爱我家,房产服务,4.15,1.0,1.0,101.0,88.85,,0.0
54,000564.SZ,000564,供销大集,百货,2.48,1.0,1.0,101.0,49.75,"中融国际信托有限公司-中融-日进斗金14号证券投资集合资金信托计划
西部利得基金-交通银行-哈尔滨嘉悦投资有限公司
上海并购股权投资基金合伙企业(有限合伙)
方正富邦基金-光大银行-陕西省国际信托-陕国投·盛唐70号定向投资集合资金信托计划
香港中央结算有限公司(陆股通)",5.0
55,605068.SH,605068,明新旭腾,汽车配件,33.99,1.0,1.0,101.0,14.11,,0.0
56,000613.SZ,000613,大东海A,旅游服务,4.06,1.0,1.0,101.0,10.84,,0.0
57,000620.SZ,000620,新华联,全国地产,2.42,1.0,1.0,101.0,45.89,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
58,603828.SH,603828,柯利达,装修装饰,4.66,1.0,1.0,101.0,25.52,中泰证券资管-证券行业支持民企发展中泰资管1号FOF集合资管计划-证券行业支持民企发展系列之中泰资管15号单一资产管理计划,1.0
59,603809.SH,603809,豪能股份,汽车配件,21.29,1.0,1.0,101.0,44.51,"全国社保基金四一三组合
中国建设银行股份有限公司-南方现代教育股票型证券投资基金",2.0
60,603712.SH,603712,七一二,通信设备,45.01,1.0,1.0,101.0,164.93,"全国社保基金一零七组合
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
香港中央结算有限公司(陆股通)",5.0
61,000732.SZ,000732,泰禾集团,区域地产,3.2,1.0,1.0,101.0,79.55,"香港中央结算有限公司(陆股通)
全国社保基金一一三组合",2.0
62,603499.SH,603499,翔港科技,广告包装,8.23,1.0,1.0,101.0,16.49,,0.0
63,603099.SH,603099,长白山,旅游景点,8.06,1.0,1.0,101.0,21.49,中国华融资产管理股份有限公司,1.0
64,603058.SH,603058,永吉股份,广告包装,7.41,1.0,1.0,101.0,31.0,上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金,1.0
65,000812.SZ,000812,陕西金叶,广告包装,3.29,1.0,1.0,101.0,22.05,,0.0
66,601866.SH,601866,中远海发,水运,3.44,1.0,1.0,101.0,272.87,"香港中央结算有限公司(陆股通)
兴业全球基金-上海银行-中国海运(集团)总公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",4.0
67,601599.SH,601599,鹿港文化,纺织,2.83,1.0,1.0,101.0,25.26,,0.0
68,002054.SZ,002054,德美化工,化工原料,9.2,1.0,1.0,101.0,28.58,中央汇金资产管理有限责任公司,1.0
69,601588.SH,601588,北辰实业,区域地产,2.42,1.0,1.0,101.0,64.37,香港中央结算有限公司(陆股通),1.0
70,601515.SH,601515,东风股份,广告包装,5.9,1.0,1.0,101.0,78.73,,0.0
71,002191.SZ,002191,劲嘉股份,广告包装,10.79,1.0,1.0,101.0,157.73,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
72,002906.SZ,002906,华阳集团,汽车配件,29.47,1.0,1.0,101.0,138.54,"广州农村商业银行股份有限公司-金鹰信息产业股票型证券投资基金
华润深国投信托有限公司-朱雀合伙专项证券投资信托
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中国建设银行股份有限公司-博时产业新趋势灵活配置混合型证券投资基金
珠海横琴中科白云股权投资基金合伙企业(有限合伙)
中国工商银行-宝盈泛沿海区域增长混合型证券投资基金
交通银行股份有限公司-宝盈创新驱动股票型证券投资基金
上海少薮派投资管理有限公司-称心如意8号证券投资基金",8.0
73,688317.SH,688317,N之江,生物制药,69.99,1.0,7.0,7.0,28.61,,0.0
74,688819.SH,688819,N天能,电气设备,57.07,1.0,4.0,4.0,57.67,,0.0
75,603326.SH,603326,我乐家居,家居用品,10.15,2.0,3.0,3.0,31.93,,0.0
76,002263.SZ,002263,大东南,塑料,3.52,2.0,3.0,3.0,66.12,,0.0
77,003026.SZ,003026,中晶科技,半导体,108.52,1.0,3.0,3.0,27.07,,0.0
78,600239.SH,600239,云南城投,区域地产,2.86,2.0,3.0,3.0,45.92,,0.0
79,002795.SZ,002795,永和智控,机械基件,12.7,2.0,2.0,2.0,22.55,,0.0
80,000155.SZ,000155,川能动力,新型电力,12.84,2.0,2.0,2.0,163.07,中国建设银行股份有限公司-华商盛世成长混合型证券投资基金,1.0
81,000612.SZ,000612,焦作万方,铝,7.38,2.0,2.0,2.0,87.9,"中央汇金资产管理有限责任公司
上海迎水投资管理有限公司-迎水月异8号私募证券投资基金",2.0
82,000762.SZ,000762,西藏矿业,小金属,16.34,2.0,2.0,2.0,85.1,中央汇金资产管理有限责任公司,1.0
83,603613.SH,603613,国联股份,互联网,147.26,2.0,2.0,2.0,177.01,中小企业发展基金(江苏有限合伙),1.0
84,688536.SH,688536,思瑞浦,半导体,520.0,1.0,2.0,2.0,94.03,"交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金
招商银行股份有限公司-万家经济新动能混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",6.0
85,603535.SH,603535,嘉诚国际,仓储物流,41.97,1.0,2.0,2.0,63.12,"中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
中国工商银行股份有限公司-财通资管消费精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-华安生态优先混合型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金",4.0
86,601233.SH,601233,桐昆股份,化纤,25.25,1.0,1.0,1.0,577.6,"华润深国投信托有限公司-华润信托·华颖1号单一资金信托
陕西省国际信托股份有限公司-陕国投·财富81号单一资金信托
中央汇金资产管理有限责任公司
华润深国投信托有限公司-华润信托·华颖2号单一资金信托
华能贵诚信托有限公司-华能信托·尊溢同盈1号集合资金信托计划
香港中央结算有限公司(陆股通)",6.0
87,603038.SH,603038,华立股份,装修装饰,11.95,1.0,1.0,1.0,22.0,,0.0
88,000930.SZ,000930,中粮科技,农业综合,9.96,1.0,1.0,1.0,96.06,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国工商银行股份有限公司-中证主要消费交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
深圳市前海火蓝资产管理有限公司-火蓝新思路2号私募证券投资基金",6.0
89,002045.SZ,002045,国光电器,元器件,10.01,1.0,1.0,1.0,46.76,,0.0
90,002064.SZ,002064,华峰化学,化纤,13.38,1.0,1.0,1.0,203.29,"招商银行股份有限公司-兴全合润分级混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅利伟精选唯实基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)",7.0
91,002099.SZ,002099,海翔药业,化学制药,9.01,1.0,1.0,1.0,144.79,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
92,002297.SZ,002297,博云新材,矿物制品,7.72,1.0,1.0,1.0,36.3,,0.0
93,601118.SH,601118,海南橡胶,橡胶,5.23,1.0,1.0,1.0,223.81,"中央汇金资产管理有限责任公司
长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
全国社保基金一一六组合
广东粤财信托有限公司-粤财信托·宏富10号集合资金信托计划",4.0
94,600746.SH,600746,江苏索普,化工原料,6.56,1.0,1.0,1.0,19.99,,0.0
95,002235.SZ,002235,安妮股份,互联网,3.99,1.0,1.0,1.0,21.16,,0.0
96,600827.SH,600827,百联股份,超市连锁,19.69,1.0,1.0,1.0,315.92,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金",3.0
97,600796.SH,600796,钱江生化,农药化肥,5.26,1.0,1.0,1.0,15.85,上海通怡投资管理有限公司-通怡麒麟6号私募证券投资基金,1.0
98,002283.SZ,002283,天润工业,汽车配件,5.83,1.0,1.0,1.0,57.77,,0.0
99,600997.SH,600997,开滦股份,煤炭开采,5.91,1.0,1.0,1.0,93.84,"招商中证煤炭等权指数分级证券投资基金
中国信达资产管理股份有限公司
中融中证煤炭指数分级证券投资基金
中央汇金资产管理有限责任公司
华宝标普中国A股红利机会指数证券投资基金(LOF)",5.0
100,002778.SZ,002778,高科石化,石油加工,24.72,1.0,1.0,1.0,15.88,"朴海(杭州)投资管理有限公司-朴海证券四号私募投资基金
上海金融发展投资基金(有限合伙)",2.0
101,603113.SH,603113,金能科技,焦炭加工,17.93,1.0,1.0,1.0,128.59,"香港中央结算有限公司(陆股通)
国投创新(北京)投资基金有限公司
全国社保基金六零二组合
北京国投协力股权投资基金(有限合伙)",4.0
102,603260.SH,603260,合盛硅业,化工原料,44.1,1.0,1.0,1.0,413.66,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金",2.0
103,688111.SH,688111,金山办公,软件服务,428.55,1.0,1.0,1.0,924.89,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
全国社保基金一一四组合
中国银行股份有限公司-海富通股票混合型证券投资基金",6.0
104,688077.SH,688077,大地熊,元器件,38.96,1.0,1.0,1.0,7.09,"上海明汯投资管理有限公司-明汯多策略对冲1号基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
105,000534.SZ,000534,万泽股份,生物制药,14.53,1.0,1.0,1.0,71.42,,0.0
106,000584.SZ,000584,哈工智能,专用机械,7.09,1.0,1.0,1.0,42.42,,0.0
107,605358.SH,605358,立昂微,半导体,106.99,1.0,1.0,1.0,43.42,"福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金
方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划",2.0
108,605111.SH,605111,新洁能,半导体,196.3,1.0,1.0,1.0,49.66,上海量宇资产管理有限公司-冠一一号私募基金,1.0
109,000633.SZ,000633,合金投资,综合类,6.1,1.0,1.0,1.0,23.49,,0.0
110,000659.SZ,000659,珠海中富,广告包装,3.52,1.0,1.0,1.0,45.26,,0.0
111,603612.SH,603612,索通发展,矿物制品,13.54,1.0,1.0,1.0,57.69,"上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中瑞合作基金
招商银行股份有限公司-中欧瑞丰灵活配置混合型证券投资基金
招商银行股份有限公司-兴全合泰混合型证券投资基金",4.0
112,603533.SH,603533,掌阅科技,互联网,33.22,1.0,1.0,1.0,133.21,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-银华创业板两年定期开放混合型证券投资基金",2.0
113,603501.SH,603501,韦尔股份,半导体,314.89,1.0,1.0,1.0,2470.21,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金",2.0
114,000733.SZ,000733,振华科技,元器件,57.4,1.0,1.0,1.0,295.5,"贵州省贵鑫瑞和创业投资管理有限责任公司-贵州新动能产业投资基金合伙企业(有限合伙)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
财通基金-招商银行-财通基金-长昕1号资产管理计划
香港中央结算有限公司(陆股通)
中国银行股份有限公司-海富通股票混合型证券投资基金
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金",6.0
115,603416.SH,603416,信捷电气,电气设备,88.06,1.0,1.0,1.0,80.33,"中国农业银行股份有限公司-汇添富社会责任混合型证券投资基金
深圳悟空投资管理有限公司-悟空蓝海源饶5号私募证券投资基金
中国工商银行股份有限公司-汇添富策略回报混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金",6.0
116,603392.SH,603392,万泰生物,医疗保健,274.57,1.0,1.0,1.0,119.71,"中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
中国银行股份有限公司-招商医药健康产业股票型证券投资基金
华安财保资管-浦发银行-华安财保资管安源11号定向资产管理产品
中国银行股份有限公司-广发医疗保健股票型证券投资基金
中国银行股份有限公司-招商创新增长混合型证券投资基金",5.0
117,600556.SH,600556,天下秀,互联网,12.82,1.0,1.0,1.0,44.71,"中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
深圳前海联盈资产管理有限公司
中国工商银行-汇添富优势精选混合型证券投资基金
深圳格律资产管理有限公司-格律连赢1号私募证券投资基金",4.0
118,600586.SH,600586,金晶科技,玻璃,7.88,1.0,1.0,1.0,112.59,"中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金
中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划",3.0
119,002156.SZ,002156,通富微电,半导体,29.38,1.0,1.0,1.0,338.9,"中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
南通招商江海产业发展基金合伙企业(有限合伙)
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)",7.0
120,600096.SH,600096,云天化,农药化肥,6.37,1.0,1.0,1.0,84.17,"全国社保基金一零七组合
中国长城资产管理股份有限公司",2.0
121,600392.SH,600392,盛和资源,小金属,11.27,1.0,1.0,1.0,197.81,香港中央结算有限公司(陆股通),1.0
122,600095.SH,600095,湘财股份,证券,14.35,1.0,1.0,1.0,43.5,"北京中金众鑫投资管理有限公司-金明2号私募投资基金
中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金
深圳德威资本投资管理有限公司-德威资本劲松1号私募基金",3.0
123,002568.SZ,002568,百润股份,红黄酒,118.11,1.0,1.0,1.0,411.85,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金",4.0
124,600543.SH,600543,莫高股份,红黄酒,8.44,1.0,1.0,1.0,27.1,中信证券-甘肃兴陇资本管理有限公司-中信证券兴陇1号单一资产管理计划,1.0
125,002946.SZ,002946,新乳业,乳制品,19.7,1.0,1.0,1.0,31.39,"中航信托股份有限公司-中航信托·中金财富【116】号家族信托
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
宁波梅山保税港区盛麒资产管理有限公司-盛麒盛德私募证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金
杭州金蟾蜍投资管理有限公司-金蟾蜍大鑫一号私募证券投资基金
香港中央结算有限公司(陆股通)",7.0
126,600111.SH,600111,北方稀土,小金属,14.46,1.0,1.0,1.0,525.34,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
包钢集团-银河证券-20包集EB担保及信托财产专户",4.0
127,600143.SH,600143,金发科技,塑料,23.27,1.0,1.0,1.0,598.88,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
128,600257.SH,600257,大湖股份,渔业,6.47,1.0,1.0,1.0,31.14,,0.0
129,600259.SH,600259,广晟有色,小金属,31.57,1.0,1.0,1.0,95.28,"上海珺容投资管理有限公司-珺容战略资源1号基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国东方资产管理股份有限公司海南省分公司",4.0
130,600313.SH,600313,农发种业,种植业,5.13,1.0,1.0,1.0,52.3,"新活力资本投资有限公司-新活力稳进私募基金
现代种业发展基金有限公司
中国工商银行股份有限公司-天弘文化新兴产业股票型证券投资基金",3.0
131,600346.SH,600346,恒力石化,化纤,38.21,1.0,1.0,1.0,1769.86,"香港中央结算有限公司(陆股通)
平安资管-平安银行-平安资产创赢5号资产管理产品
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
全国社保基金一零一组合",4.0
132,002920.SZ,002920,德赛西威,汽车配件,121.0,1.0,1.0,1.0,665.32,"兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金
中国银行股份有限公司-上投摩根慧选成长股票型证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)
大家资产-民生银行-大家资产-盛世精选2号集合资产管理产品(第二期)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",9.0
