,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
47,688536.SH,688536,思瑞浦,半导体,579.0,1.0,1.0,1.0,109.8,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
兴业银行股份有限公司-博时汇兴回报一年持有期灵活配置混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国邮政储蓄银行股份有限公司-易方达新收益灵活配置混合型证券投资基金
招商银行股份有限公司-万家经济新动能混合型证券投资基金
中国建设银行股份有限公司-汇添富数字生活主题六个月持有期混合型证券投资基金
中国建设银行股份有限公司-易方达科创板两年定期开放混合型证券投资基金
中国工商银行股份有限公司-万家自主创新混合型证券投资基金",10.0
48,688388.SH,688388,嘉元科技,铜,101.81,1.0,1.0,1.0,169.15,"中国工商银行股份有限公司-农银汇理工业4.0灵活配置混合型证券投资基金
中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
深圳前海春阳资产管理有限公司-南平鑫阳股权投资合伙企业(有限合伙)
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金",5.0
49,688359.SH,688359,三孚新科,化工原料,43.58,1.0,1.0,1.0,9.11,,0.0
50,688329.SH,688329,艾隆科技,医疗保健,70.03,1.0,1.0,1.0,11.0,"上海孝庸资产管理有限公司-孝庸金貔貅一号私募证券投资基金
全国社保基金一一八组合",2.0
51,688128.SH,688128,中国电研,专用机械,22.3,1.0,1.0,1.0,21.04,,0.0
52,688083.SH,688083,中望软件,软件服务,585.3,1.0,1.0,1.0,78.98,"招商银行股份有限公司-易方达创新成长混合型证券投资基金
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
上海浦东发展银行股份有限公司-华夏创新未来18个月封闭运作混合型证券投资基金
全国社保基金六零二组合
中国银行股份有限公司-上投摩根慧选成长股票型证券投资基金
中国农业银行股份有限公司-嘉实核心成长混合型证券投资基金
中国建设银行股份有限公司-易方达科创板两年定期开放混合型证券投资基金
招商银行股份有限公司-兴全合润混合型证券投资基金",10.0
53,688077.SH,688077,大地熊,元器件,49.33,1.0,1.0,1.0,9.37,中国农业银行股份有限公司-大成产业升级股票型证券投资基金(LOF),1.0
54,605300.SH,605300,佳禾食品,食品,28.58,1.0,1.0,1.0,11.43,,0.0
55,605186.SH,605186,健麾信息,医疗保健,41.25,1.0,1.0,1.0,14.03,,0.0
56,603937.SH,603937,丽岛新材,铝,13.61,1.0,1.0,1.0,28.43,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金,1.0
57,603929.SH,603929,亚翔集成,装修装饰,11.56,1.0,1.0,1.0,24.66,,0.0
58,603900.SH,603900,莱绅通灵,服饰,7.89,1.0,1.0,1.0,26.86,,0.0
59,603776.SH,603776,永安行,公共交通,19.35,1.0,1.0,1.0,44.4,福弘(常州)股权投资基金合伙企业(有限合伙),1.0
60,603758.SH,603758,秦安股份,汽车配件,8.28,1.0,1.0,1.0,36.33,,0.0
61,603738.SH,603738,泰晶科技,元器件,38.28,1.0,1.0,1.0,65.15,,0.0
62,603559.SH,603559,中通国脉,通信设备,13.44,1.0,1.0,1.0,19.26,无锡兆泽利丰投资管理有限公司-兆泽利丰中通国脉一号定向增发私募股权投资基金,1.0
63,603518.SH,603518,锦泓集团,服饰,25.14,1.0,1.0,1.0,71.15,,0.0
64,603505.SH,603505,金石资源,矿物制品,21.63,1.0,1.0,1.0,66.93,"香港中央结算有限公司(陆股通)
深圳市平石资产管理有限公司-平石T5对冲基金
博时基金管理有限公司-社保基金四一九组合
中国工商银行-广发策略优选混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",5.0
65,603488.SH,603488,展鹏科技,电气设备,8.17,1.0,1.0,1.0,23.86,,0.0
66,603717.SH,603717,天域生态,环境保护,14.74,1.0,1.0,1.0,35.64,,0.0
67,600499.SH,600499,科达制造,专用机械,17.28,1.0,1.0,1.0,272.54,广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金,1.0
68,002411.SZ,002411,延安必康,化学制药,6.19,1.0,1.0,1.0,94.85,,0.0
69,002667.SZ,002667,鞍重股份,工程机械,15.06,1.0,1.0,1.0,34.79,"中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划",3.0
70,002580.SZ,002580,圣阳股份,电气设备,7.35,1.0,1.0,1.0,22.99,,0.0
71,002574.SZ,002574,明牌珠宝,服饰,4.85,1.0,1.0,1.0,25.61,,0.0
72,002497.SZ,002497,雅化集团,化工原料,24.63,1.0,1.0,1.0,230.34,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
上海宽投资产管理有限公司-宽投幸运星7号私募证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
上海宽投资产管理有限公司-宽投幸运星6号私募证券投资基金",4.0
73,002460.SZ,002460,赣锋锂业,小金属,132.99,1.0,1.0,1.0,1142.99,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
中国农业银行股份有限公司-广发均衡优选混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金",6.0
74,002442.SZ,002442,龙星化工,化工原料,6.48,1.0,1.0,1.0,31.03,"中信里昂资产管理有限公司-客户资金
渤海国际信托股份有限公司-冀兴三号单一资金信托",2.0
75,002418.SZ,002418,康盛股份,机械基件,3.36,1.0,1.0,1.0,38.16,,0.0
76,002403.SZ,002403,爱仕达,家用电器,7.9,1.0,1.0,1.0,24.93,,0.0
77,002357.SZ,002357,富临运业,公路,5.52,1.0,1.0,1.0,17.3,,0.0
78,002312.SZ,002312,川发龙蟒,化工原料,9.02,1.0,1.0,1.0,119.46,"香港中央结算有限公司(陆股通)
上海迎水投资管理有限公司-迎水绿洲8号私募证券投资基金",2.0
79,002288.SZ,002288,超华科技,元器件,8.39,1.0,1.0,1.0,77.97,西藏五维资产管理有限公司,1.0
80,002245.SZ,002245,蔚蓝锂芯,仓储物流,22.7,1.0,1.0,1.0,219.96,,0.0
81,002240.SZ,002240,盛新锂能,小金属,32.22,1.0,1.0,1.0,224.37,"深圳市前海睿泽资产管理有限公司-深圳市前海睿泽拾叁号投资合伙企业(有限合伙)
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中央企业贫困地区产业投资基金股份有限公司",3.0
82,002207.SZ,002207,准油股份,石油开采,6.43,1.0,1.0,1.0,15.27,"北京都市二号投资中心(有限合伙)-都市盛世大有四号私募证券投资基金
中投鼎鸿(北京)投资基金管理有限公司-中投鼎鸿2号私募证券投资基金
北京都市二号投资中心(有限合伙)-都市盛世大有五号私募证券投资基金",3.0
83,002198.SZ,002198,嘉应制药,中成药,10.69,1.0,1.0,1.0,54.25,深圳市老虎汇资产管理有限公司,1.0
84,002190.SZ,002190,成飞集成,汽车配件,26.25,1.0,1.0,1.0,94.17,上海致畅投资管理有限公司-致畅隆源证券投资私募基金,1.0
85,002136.SZ,002136,安纳达,化工原料,15.14,1.0,1.0,1.0,32.44,"信达澳银基金-北京诚通金控投资有限公司-信达澳银诚通金控4号单一资产管理计划
交通银行股份有限公司-信达澳银星奕混合型证券投资基金
深圳市向阳资本管理有限公司-向阳1号精选证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",4.0
86,002108.SZ,002108,沧州明珠,塑料,5.65,1.0,1.0,1.0,80.11,"香港中央结算有限公司(陆股通)
云南国际信托有限公司-云南信托·大西部丝绸之路1号集合资金信托计划",2.0
87,002045.SZ,002045,国光电器,元器件,13.06,1.0,1.0,1.0,61.01,,0.0
88,001203.SZ,001203,大中矿业,普钢,20.99,1.0,1.0,1.0,45.96,,0.0
89,000969.SZ,000969,安泰科技,钢加工,8.92,1.0,1.0,1.0,89.27,"香港中央结算有限公司(陆股通)
前海开源基金-农业银行-中国钢研科技集团有限公司
中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金",3.0
90,000935.SZ,000935,四川双马,水泥,16.34,1.0,1.0,1.0,124.75,"香港中央结算有限公司(陆股通)
有为(天津)股权投资基金合伙企业(有限合伙)",2.0
91,000915.SZ,000915,华特达因,化学制药,30.0,1.0,1.0,1.0,70.25,"中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
广发基金-国新投资有限公司-广发基金-国新2号单一资产管理计划
全国社保基金一零七组合",5.0
92,000762.SZ,000762,西藏矿业,小金属,27.78,1.0,1.0,1.0,144.68,,0.0
93,000633.SZ,000633,合金投资,综合类,7.39,1.0,1.0,1.0,28.46,,0.0
94,000409.SZ,000409,云鼎科技,综合类,5.63,1.0,1.0,1.0,22.84,北京志开投资管理有限公司-志开汇融2号私募证券投资基金,1.0
95,002636.SZ,002636,金安国纪,元器件,16.72,1.0,1.0,1.0,120.9,"香港中央结算有限公司(陆股通)
方正证券-中信银行-方正证券金立方一年持有期混合型集合资产管理计划
交通银行股份有限公司-信达澳银星奕混合型证券投资基金
信达澳银基金-北京诚通金控投资有限公司-信达澳银诚通金控4号单一资产管理计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",5.0
96,688700.SH,688700,东威科技,专用机械,65.0,1.0,1.0,1.0,21.76,,0.0
97,003029.SZ,003029,吉大正元,软件服务,24.71,1.0,1.0,1.0,11.14,"北京百泉投资管理有限公司-百泉中国价值成长私募证券投资基金
九坤投资(北京)有限公司-九坤私享34号私募证券投资基金",2.0
98,002803.SZ,002803,吉宏股份,互联网,27.55,1.0,1.0,1.0,75.22,"香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金",3.0
99,600071.SH,600071,凤凰光学,元器件,15.22,1.0,1.0,1.0,36.14,国懋资产管理有限公司,1.0
100,002957.SZ,002957,科瑞技术,专用机械,27.52,1.0,1.0,1.0,42.35,"宁波梅山保税港区三维同创股权投资基金合伙企业(有限合伙)
深圳市中航永邦并购基金企业(有限合伙)
中投长春创业投资基金管理有限公司-深圳市中投金瑞新兴产业股权投资合伙企业(有限合伙)",3.0
101,600172.SH,600172,黄河旋风,矿物制品,7.32,1.0,1.0,1.0,89.61,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金",2.0
102,002895.SZ,002895,川恒股份,化工原料,17.02,1.0,1.0,1.0,82.35,全国社保基金一一八组合,1.0
103,002806.SZ,002806,华锋股份,元器件,10.73,1.0,1.0,1.0,12.42,,0.0
104,003016.SZ,003016,欣贺股份,服饰,18.11,1.0,1.0,1.0,19.32,"北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
成都杰腾汇鑫资产管理有限公司-杰腾汇鑫成长一号私募证券投资基金
九坤投资(北京)有限公司-九坤私享33号私募证券投资基金",3.0
105,002756.SZ,002756,永兴材料,特种钢,73.27,1.0,1.0,1.0,193.96,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华商甄选回报混合型证券投资基金
基本养老保险基金一二零二组合
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金",5.0
106,301002.SZ,301002,崧盛股份,电气设备,89.0,1.0,1.0,1.0,19.94,,0.0
107,600111.SH,600111,北方稀土,小金属,22.68,1.0,1.0,1.0,823.98,"香港中央结算有限公司(陆股通)
包钢集团-银河证券-20包集EB担保及信托财产专户
中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金",4.0
108,688201.SH,688201,信安世纪,通信设备,58.4,1.0,0.0,0.0,11.07,,0.0
109,688366.SH,688366,昊海生科,生物制药,250.99,1.0,0.0,0.0,109.45,"长江财富资管-南京银行-长江财富-昊海生科员工战略配售集合资产管理计划
嘉兴桐鑫资产管理有限公司-嘉兴桐昊股权投资合伙企业(有限合伙)
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金",3.0
110,600613.SH,600613,神奇制药,中成药,5.65,1.0,0.0,0.0,27.08,,0.0
111,002075.SZ,002075,沙钢股份,特种钢,11.76,1.0,0.0,0.0,259.52,香港中央结算有限公司(陆股通),1.0
112,688357.SH,688357,建龙微纳,化工原料,139.0,1.0,0.0,0.0,36.51,"安阳普闰高新技术产业投资基金(有限合伙)
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
民权县创新产业投资基金(有限合伙)
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
河南中证开元创业投资基金(有限合伙)",6.0
113,600557.SH,600557,康缘药业,中成药,11.95,1.0,0.0,0.0,70.85,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
上海银叶投资有限公司-银叶攻玉10号私募证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
上海银叶投资有限公司-银叶攻玉11号私募证券投资基金
大成基金-农业银行-大成中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划",13.0
114,002723.SZ,002723,金莱特,家用电器,14.73,1.0,0.0,0.0,36.74,,0.0
115,000918.SZ,000918,嘉凯城,全国地产,4.75,1.0,0.0,0.0,85.7,香港中央结算有限公司(陆股通),1.0
116,000908.SZ,000908,景峰医药,化学制药,4.96,1.0,0.0,0.0,35.87,"中国长城资产管理股份有限公司
平江县国有资产管理局",2.0
117,002118.SZ,002118,紫鑫药业,中成药,2.99,1.0,0.0,0.0,38.29,中国银行股份有限公司-国泰中证生物医药交易型开放式指数证券投资基金,1.0
118,000893.SZ,000893,亚钾国际,农药化肥,18.88,1.0,0.0,0.0,76.15,"招商银行股份有限公司-华夏经典配置混合型证券投资基金
鹏华基金-交通银行-中国人寿财产保险-中国人寿财产保险股份有限公司委托鹏华基金管理有限公司多策略绝对收益组合
全国社保基金五零三组合
中国工商银行股份有限公司-信达澳银周期动力混合型证券投资基金
鹏华基金-建设银行-中国人寿-中国人寿保险(集团)公司委托鹏华基金管理有限公司定增组合
中国建设银行股份有限公司-信达澳银匠心臻选两年持有期混合型证券投资基金",6.0
119,000790.SZ,000790,华神科技,中成药,5.9,1.0,0.0,0.0,36.37,,0.0
120,688617.SH,688617,惠泰医疗,医疗保健,415.28,1.0,0.0,0.0,57.01,"基本养老保险基金一二零五组合
中国工商银行股份有限公司-易方达科翔股票型证券投资基金
上海浦东发展银行股份有限公司-易方达创新未来18个月封闭运作混合型证券投资基金
易方达基金管理有限公司-社保基金17041组合
深圳民森投资有限公司-民森宏观策略私募证券投资基金
中国邮政储蓄银行股份有限公司-易方达新收益灵活配置混合型证券投资基金
中国银行股份有限公司-广发医疗保健股票型证券投资基金
中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
华润深国投信托有限公司-民森H号证券投资集合资金信托计划
中国银行股份有限公司-广发医药健康混合型证券投资基金",10.0
121,600439.SH,600439,瑞贝卡,服饰,3.54,1.0,0.0,0.0,40.07,"陕西省国际信托股份有限公司-陕国投·鑫鑫向荣27号证券投资集合资金信托计划
深圳市博益安盈资产管理有限公司-博益安盈弘金3号私募证券投资基金
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣26号证券投资集合资金信托计划",3.0
122,600272.SH,600272,开开实业,医药商业,7.75,1.0,0.0,0.0,12.4,,0.0
123,000062.SZ,000062,深圳华强,批发业,17.23,1.0,0.0,0.0,179.98,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
124,688488.SH,688488,艾迪药业,生物制药,25.08,1.0,0.0,0.0,13.58,,0.0
125,605089.SH,605089,味知香,食品,93.09,1.0,0.0,0.0,23.27,,0.0
