,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
31,000567.SZ,000567,海德股份,多元金融,16.1,628.52
32,300098.SZ,300098,高新兴,通信设备,10.56,612.85
33,002459.SZ,002459,天业通联,工程机械,13.44,609.72
34,300459.SZ,300459,金科文化,化工原料,9.0,598.84
35,002412.SZ,002412,汉森制药,中成药,19.18,588.17
36,002569.SZ,002569,步森股份,服饰,13.92,586.73
37,001872.SZ,001872,招商港口,港口,19.5,580.83
38,300050.SZ,300050,世纪鼎利,软件服务,7.55,576.68
39,603708.SH,603708,家家悦,超市连锁,25.84,571.28
40,600277.SH,600277,亿利洁能,综合类,8.78,569.09
41,600101.SH,600101,明星电力,水力发电,9.32,567.09
42,002436.SZ,002436,兴森科技,元器件,5.98,566.29
43,600225.SH,600225,天津松江,区域地产,5.26,564.28
44,600183.SH,600183,生益科技,元器件,13.76,558.39
45,600640.SH,600640,号百控股,影视音像,19.1,556.48
46,600861.SH,600861,北京城乡,百货,9.16,553.29
47,300097.SZ,300097,智云股份,电器仪表,14.84,551.02
48,300385.SZ,300385,雪浪环境,环境保护,24.0,547.67
49,000967.SZ,000967,盈峰环境,环境保护,7.51,533.47
50,300387.SZ,300387,富邦股份,化工原料,9.11,528.3
51,002138.SZ,002138,顺络电子,元器件,20.19,525.89
52,300724.SZ,300724,捷佳伟创,专用机械,35.4,524.5
53,600353.SH,600353,旭光股份,元器件,6.21,519.3
54,300056.SZ,300056,三维丝,环境保护,6.94,514.76
55,600121.SH,600121,郑州煤电,煤炭开采,4.0,513.7
56,600617.SH,600617,国新能源,供气供热,6.61,511.59
57,601997.SH,601997,贵阳银行,银行,14.2,509.71
58,300565.SZ,300565,科信技术,通信设备,16.83,509.38
59,002452.SZ,002452,长高集团,电气设备,4.87,505.73
60,601599.SH,601599,鹿港文化,影视音像,4.03,505.31
61,603800.SH,603800,道森股份,专用机械,14.79,501.94
62,603848.SH,603848,好太太,家居用品,21.22,501.2
63,600241.SH,600241,时代万恒,商贸代理,8.3,500.07
64,300510.SZ,300510,金冠股份,电气设备,12.73,497.54
65,601601.SH,601601,中国太保,保险,37.11,496.8
66,002467.SZ,002467,二六三,电信运营,9.7,495.44
67,603320.SH,603320,迪贝电气,机械基件,22.6,495.14
68,300212.SZ,300212,易华录,软件服务,35.96,488.03
69,601336.SH,601336,新华保险,保险,60.81,484.81
70,300511.SZ,300511,雪榕生物,种植业,9.8,479.48
71,000713.SZ,000713,丰乐种业,种植业,7.27,478.56
72,300115.SZ,300115,长盈精密,元器件,15.2,473.64
73,000885.SZ,000885,城发环境,公路,10.03,468.2
74,603721.SH,603721,中广天择,影视音像,27.2,467.16
75,000850.SZ,000850,华茂股份,纺织,5.04,465.1
76,603685.SH,603685,晨丰科技,电气设备,18.35,461.52
77,002850.SZ,002850,科达利,机械基件,26.06,458.41
78,002408.SZ,002408,齐翔腾达,化工原料,9.69,456.63
79,600869.SH,600869,智慧能源,电气设备,5.6,456.36
80,000572.SZ,000572,海马汽车,汽车整车,2.7,451.15
81,300204.SZ,300204,舒泰神,生物制药,17.02,450.32
82,600050.SH,600050,中国联通,电信运营,7.1,447.5
83,002516.SZ,002516,旷达科技,纺织,3.75,447.18
84,600009.SH,600009,上海机场,机场,67.9,446.02
85,600460.SH,600460,士兰微,半导体,17.4,443.31
86,300264.SZ,300264,佳创视讯,通信设备,6.94,442.73
87,603778.SH,603778,乾景园林,建筑施工,5.56,441.82
88,300288.SZ,300288,朗玛信息,软件服务,17.6,440.32
89,000819.SZ,000819,岳阳兴长,石油加工,11.93,434.24
90,300064.SZ,300064,豫金刚石,矿物制品,5.83,434.05
91,000835.SZ,000835,长城动漫,影视音像,5.99,430.06
92,300556.SZ,300556,丝路视觉,软件服务,21.96,426.78
93,002886.SZ,002886,沃特股份,塑料,24.21,426.75
94,600798.SH,600798,宁波海运,水运,4.62,426.29
95,002176.SZ,002176,江特电机,电气设备,7.04,425.3
96,300417.SZ,300417,南华仪器,电器仪表,20.05,424.85
97,300426.SZ,300426,唐德影视,影视音像,8.46,424.54
98,002093.SZ,002093,国脉科技,电信运营,11.12,423.17
99,600519.SH,600519,贵州茅台,白酒,970.0,421.85
100,300136.SZ,300136,信维通信,通信设备,30.62,416.21
101,300551.SZ,300551,古鳌科技,专用机械,17.54,407.59
102,300046.SZ,300046,台基股份,半导体,18.36,407.49
103,600091.SH,600091,ST明科,化工原料,4.51,406.47
104,000088.SZ,000088,盐田港,港口,6.9,406.46
105,300040.SZ,300040,九洲电气,电气设备,6.88,405.54
106,002682.SZ,002682,龙洲股份,公路,5.89,405.06
107,000001.SZ,000001,平安银行,银行,14.44,403.05
108,000668.SZ,000668,荣丰控股,区域地产,16.91,402.73
109,000920.SZ,000920,南方汇通,环境保护,9.28,400.93
110,300130.SZ,300130,新国都,电脑设备,19.82,397.38
111,002628.SZ,002628,成都路桥,建筑施工,6.7,397.3
112,000018.SZ,000018,神州长城,装修装饰,2.83,395.34
113,000031.SZ,000031,大悦城,全国地产,7.02,395.03
114,600301.SH,600301,ST南化,化工原料,7.68,393.63
115,002041.SZ,002041,登海种业,种植业,7.31,392.02
116,002476.SZ,002476,宝莫股份,化工原料,6.27,391.63
117,603089.SH,603089,正裕工业,汽车配件,22.76,388.43
118,002301.SZ,002301,齐心集团,文教休闲,11.43,388.15
119,000043.SZ,000043,中航善达,房产服务,10.04,387.29
120,600580.SH,600580,卧龙电驱,电气设备,10.02,386.2
121,300041.SZ,300041,回天新材,化工原料,8.31,385.63
122,600378.SH,600378,天科股份,化工原料,15.48,382.75
123,000407.SZ,000407,胜利股份,供气供热,5.12,381.15
124,000833.SZ,000833,粤桂股份,造纸,6.65,381.02
125,600995.SH,600995,文山电力,水力发电,9.02,378.56
126,000669.SZ,000669,金鸿控股,供气供热,8.09,377.66
127,002727.SZ,002727,一心堂,医药商业,29.37,375.64
128,603583.SH,603583,捷昌驱动,电气设备,70.09,372.55
129,300545.SZ,300545,联得装备,专用机械,33.15,369.41
130,002477.SZ,002477,雏鹰农牧,农业综合,2.87,367.02
131,300252.SZ,300252,金信诺,电气设备,13.67,364.43
132,300179.SZ,300179,四方达,矿物制品,5.87,363.12
133,002148.SZ,002148,北纬科技,互联网,7.82,362.52
134,000554.SZ,000554,泰山石油,石油贸易,6.89,362.44
135,002474.SZ,002474,榕基软件,软件服务,10.57,361.25
136,600539.SH,600539,ST狮头,水泥,7.91,360.44
137,300312.SZ,300312,邦讯技术,通信设备,8.59,358.94
138,000903.SZ,000903,云内动力,机械基件,3.33,354.27
139,600018.SH,600018,上港集团,港口,8.49,353.27
140,000601.SZ,000601,韶能股份,水力发电,5.27,353.25
141,002686.SZ,002686,亿利达,专用机械,8.01,352.73
142,601628.SH,601628,中国人寿,保险,29.7,351.27
143,000899.SZ,000899,赣能股份,火力发电,5.85,350.72
144,000897.SZ,000897,*ST津滨,区域地产,2.6,350.59
145,300217.SZ,300217,东方电热,电器仪表,3.57,350.44
146,002810.SZ,002810,山东赫达,化工原料,27.4,348.79
147,300593.SZ,300593,新雷能,电气设备,21.49,348.19
148,300301.SZ,300301,长方集团,半导体,4.82,346.75
149,002036.SZ,002036,联创电子,元器件,14.68,346.72
150,000977.SZ,000977,浪潮信息,电脑设备,28.62,346.19
151,002135.SZ,002135,东南网架,建筑施工,6.92,345.44
152,002479.SZ,002479,富春环保,火力发电,6.24,343.11
153,300568.SZ,300568,星源材质,化工原料,30.85,339.34
154,000651.SZ,000651,格力电器,家用电器,59.91,338.03
155,600421.SH,600421,ST仰帆,机械基件,15.88,337.05
156,002463.SZ,002463,沪电股份,元器件,12.55,337.03
157,600761.SH,600761,安徽合力,工程机械,12.18,336.82
158,002229.SZ,002229,鸿博股份,广告包装,10.28,334.51
159,002272.SZ,002272,川润股份,机械基件,6.04,333.23
160,300718.SZ,300718,长盛轴承,机械基件,20.9,332.36
161,600681.SH,600681,百川能源,供气供热,13.78,331.22
162,002511.SZ,002511,中顺洁柔,造纸,10.83,330.56
163,300366.SZ,300366,创意信息,软件服务,9.24,330.24
164,300319.SZ,300319,麦捷科技,元器件,8.04,329.58
165,002510.SZ,002510,天汽模,汽车配件,5.14,328.65
166,002445.SZ,002445,ST中南,影视音像,2.75,328.51
167,600338.SH,600338,西藏珠峰,铅锌,27.5,327.74
168,002792.SZ,002792,通宇通讯,通信设备,34.07,326.56
169,601886.SH,601886,江河集团,装修装饰,9.57,325.92
170,600234.SH,600234,ST山水,文教休闲,9.03,325.43
171,002052.SZ,002052,同洲电子,通信设备,5.06,324.89
172,600701.SH,600701,*ST工新,综合类,2.83,324.54
173,603698.SH,603698,航天工程,专用机械,20.22,324.46
174,000919.SZ,000919,金陵药业,化学制药,8.55,323.18
175,000962.SZ,000962,东方钽业,小金属,9.07,323.01
176,000544.SZ,000544,中原环保,环境保护,7.3,322.82
177,600860.SH,600860,京城股份,专用机械,9.58,321.64
178,002139.SZ,002139,拓邦股份,元器件,6.85,319.55
179,300590.SZ,300590,移为通信,通信设备,42.5,319.26
180,002266.SZ,002266,浙富控股,电气设备,5.5,317.43
181,601126.SH,601126,四方股份,电气设备,7.05,317.36
182,603559.SH,603559,中通国脉,通信设备,24.96,317.02
183,603028.SH,603028,赛福天,钢加工,10.49,314.34
184,600311.SH,600311,荣华实业,黄金,4.05,313.38
185,002816.SZ,002816,和科达,专用机械,23.4,313.34
186,300241.SZ,300241,瑞丰光电,半导体,8.5,313.01
187,002729.SZ,002729,好利来,元器件,37.28,308.06
188,000530.SZ,000530,大冷股份,机械基件,5.07,307.98
189,002359.SZ,002359,北讯集团,通信设备,11.58,307.8
190,002137.SZ,002137,麦达数字,互联网,8.8,307.41
191,002122.SZ,002122,*ST天马,机械基件,3.47,307.29
192,002624.SZ,002624,完美世界,影视音像,29.65,305.08
193,002481.SZ,002481,双塔食品,食品,4.67,304.85
194,603083.SH,603083,剑桥科技,通信设备,36.0,303.9
195,300315.SZ,300315,掌趣科技,互联网,4.29,303.47
196,600257.SH,600257,大湖股份,渔业,5.88,303.35
197,600180.SH,600180,瑞茂通,仓储物流,11.18,302.36
198,600863.SH,600863,内蒙华电,火力发电,3.35,300.3
199,002560.SZ,002560,通达股份,电气设备,7.26,300.04
200,601869.SH,601869,长飞光纤,通信设备,45.78,299.42
201,000506.SZ,000506,中润资源,区域地产,4.37,298.25
202,601699.SH,601699,潞安环能,煤炭开采,8.64,298.22
203,002587.SZ,002587,奥拓电子,元器件,7.21,297.92
204,601988.SH,601988,中国银行,银行,3.91,297.63
205,600653.SH,600653,申华控股,汽车服务,2.77,297.62
206,300228.SZ,300228,富瑞特装,化工机械,8.64,297.24
207,600980.SH,600980,北矿科技,元器件,12.96,296.23
208,002056.SZ,002056,横店东磁,元器件,7.71,296.22
209,603860.SH,603860,中公高科,公路,29.88,294.71
210,000780.SZ,000780,平庄能源,煤炭开采,4.21,294.63
211,002188.SZ,002188,*ST巴士,广告包装,4.76,294.36
212,300032.SZ,300032,金龙机电,元器件,4.12,293.43
213,002512.SZ,002512,达华智能,元器件,6.12,293.02
214,601166.SH,601166,兴业银行,银行,19.4,292.63
215,300628.SZ,300628,亿联网络,通信设备,101.18,292.58
216,300297.SZ,300297,蓝盾股份,软件服务,7.87,291.49
217,600734.SH,600734,实达集团,电脑设备,8.19,290.88
218,601238.SH,601238,广汽集团,汽车整车,13.87,289.55
219,600522.SH,600522,中天科技,通信设备,10.94,288.98
220,002580.SZ,002580,圣阳股份,电气设备,6.76,288.51
221,300651.SZ,300651,金陵体育,文教休闲,67.02,286.81
222,603609.SH,603609,禾丰牧业,饲料,14.02,286.77
223,603358.SH,603358,华达科技,汽车配件,14.49,286.68
224,600348.SH,600348,阳泉煤业,煤炭开采,6.63,286.04
225,000988.SZ,000988,华工科技,电器仪表,15.69,285.93
226,300483.SZ,300483,沃施股份,专用机械,39.1,285.75
227,000524.SZ,000524,岭南控股,酒店餐饮,8.84,285.55
228,300538.SZ,300538,同益股份,批发业,33.91,285.35
229,002905.SZ,002905,金逸影视,影视音像,20.49,283.77
230,600853.SH,600853,龙建股份,建筑施工,5.86,282.25
231,002935.SZ,002935,天奥电子,元器件,51.99,281.41
232,002639.SZ,002639,雪人股份,专用机械,16.22,281.29
233,002298.SZ,002298,中电兴发,软件服务,8.61,280.96
234,600608.SH,600608,ST沪科,钢加工,5.11,280.51
235,603536.SH,603536,惠发股份,食品,12.82,280.19
236,002330.SZ,002330,得利斯,食品,8.01,279.56
237,002219.SZ,002219,恒康医疗,中成药,4.05,279.36
238,002667.SZ,002667,鞍重股份,工程机械,9.3,278.78
239,603128.SH,603128,华贸物流,仓储物流,10.58,278.57
240,601001.SH,601001,大同煤业,煤炭开采,5.73,278.05
241,002084.SZ,002084,海鸥住工,家居用品,5.67,278.03
242,603045.SH,603045,福达合金,电气设备,34.69,277.89
243,002316.SZ,002316,亚联发展,软件服务,10.34,277.25
244,300260.SZ,300260,新莱应材,机械基件,12.65,277.03
245,002299.SZ,002299,圣农发展,农业综合,28.44,276.72
246,000875.SZ,000875,吉电股份,火力发电,3.6,276.49
247,600805.SH,600805,悦达投资,综合类,7.49,276.19
248,603033.SH,603033,三维股份,橡胶,26.22,275.54
249,002379.SZ,002379,宏创控股,铝,3.77,275.33
250,300503.SZ,300503,昊志机电,机械基件,10.6,273.45
251,600289.SH,600289,*ST信通,软件服务,3.26,272.93
252,002604.SZ,002604,*ST龙力,食品,2.28,272.88
253,300274.SZ,300274,阳光电源,电气设备,12.8,271.3
254,600845.SH,600845,宝信软件,软件服务,34.56,270.51
255,300749.SZ,300749,顶固集创,家居用品,38.35,270.39
256,300602.SZ,300602,飞荣达,元器件,42.01,270.33
257,002647.SZ,002647,仁东控股,多元金融,13.89,270.23
258,002641.SZ,002641,永高股份,塑料,4.73,270.02
259,300086.SZ,300086,康芝药业,化学制药,8.01,269.3
260,603787.SH,603787,新日股份,摩托车,13.13,269.22
261,600975.SH,600975,新五丰,农业综合,15.53,268.03
262,603637.SH,603637,镇海股份,建筑施工,18.07,267.73
263,002261.SZ,002261,拓维信息,互联网,6.61,267.16
264,300726.SZ,300726,宏达电子,元器件,20.93,266.07
265,600731.SH,600731,湖南海利,农药化肥,7.32,266.06
266,603316.SH,603316,诚邦股份,建筑施工,9.79,265.99
267,002329.SZ,002329,皇氏集团,乳制品,5.03,265.07
268,600776.SH,600776,东方通信,通信设备,28.88,264.68
269,002430.SZ,002430,杭氧股份,化工机械,13.85,263.89
270,600712.SH,600712,南宁百货,百货,5.62,263.39
271,600000.SH,600000,浦发银行,银行,11.62,263.36
272,600510.SH,600510,黑牡丹,全国地产,7.12,262.94
273,600973.SH,600973,宝胜股份,电气设备,4.8,262.29
274,600265.SH,600265,ST景谷,林业,27.42,261.59
275,002321.SZ,002321,华英农业,农业综合,8.86,260.99
276,600654.SH,600654,ST中安,软件服务,2.52,260.2
277,603113.SH,603113,金能科技,化工原料,17.09,260.11
278,300348.SZ,300348,长亮科技,软件服务,25.92,259.76
279,002947.SZ,002947,恒铭达,元器件,43.36,258.95
280,601727.SH,601727,上海电气,电气设备,6.64,258.51
281,601789.SH,601789,宁波建工,建筑施工,4.62,257.13
282,002759.SZ,002759,天际股份,家用电器,10.8,257.03
283,300723.SZ,300723,一品红,化学制药,46.46,257.02
284,600476.SH,600476,湘邮科技,软件服务,17.19,256.95
285,601007.SH,601007,金陵饭店,酒店餐饮,11.11,255.59
286,002651.SZ,002651,利君股份,专用机械,5.66,255.56
287,603187.SH,603187,海容冷链,机械基件,50.56,254.69
288,002046.SZ,002046,轴研科技,机械基件,9.21,254.41
289,300455.SZ,300455,康拓红外,运输设备,8.61,254.34
290,002283.SZ,002283,天润曲轴,汽车配件,4.82,253.81
291,002594.SZ,002594,比亚迪,汽车整车,58.15,252.77
292,002019.SZ,002019,亿帆医药,化学制药,15.86,251.87
293,600363.SH,600363,联创光电,元器件,10.76,251.46
294,603828.SH,603828,柯利达,装修装饰,10.8,249.9
295,603789.SH,603789,星光农机,农用机械,13.99,249.84
296,000860.SZ,000860,顺鑫农业,白酒,59.3,249.38
297,002384.SZ,002384,东山精密,通信设备,19.2,249.38
298,300235.SZ,300235,方直科技,软件服务,11.0,249.34
299,300220.SZ,300220,金运激光,元器件,28.32,248.5
300,002837.SZ,002837,英维克,专用机械,22.43,248.31
301,601838.SH,601838,成都银行,银行,9.28,248.09
302,300074.SZ,300074,华平股份,通信设备,5.28,247.86
303,002582.SZ,002582,好想你,食品,10.31,247.45
304,600157.SH,600157,永泰能源,煤炭开采,2.46,247.06
305,600130.SH,600130,波导股份,通信设备,4.63,246.86
306,601595.SH,601595,上海电影,影视音像,15.69,246.14
307,601229.SH,601229,上海银行,银行,12.77,245.93
308,001896.SZ,001896,豫能控股,火力发电,5.25,245.87
309,000878.SZ,000878,云南铜业,铜,11.6,245.57
310,002446.SZ,002446,盛路通信,通信设备,11.98,245.45
311,002190.SZ,002190,*ST集成,汽车配件,19.94,245.44
312,300225.SZ,300225,金力泰,染料涂料,7.16,245.44
313,000667.SZ,000667,美好置业,全国地产,2.89,245.18
314,002132.SZ,002132,恒星科技,钢加工,3.22,244.96
315,002638.SZ,002638,勤上股份,半导体,3.4,244.35
316,002611.SZ,002611,东方精工,轻工机械,5.85,243.95
317,601908.SH,601908,京运通,电气设备,4.52,243.85
318,000762.SZ,000762,西藏矿业,小金属,9.36,243.45
319,000985.SZ,000985,大庆华科,化工原料,16.29,241.38
320,600189.SH,600189,吉林森工,林业,5.17,241.08
321,300308.SZ,300308,中际旭创,通信设备,56.58,241.07
322,002866.SZ,002866,传艺科技,电脑设备,14.11,240.81
323,300069.SZ,300069,金利华电,电气设备,14.81,240.72
324,000683.SZ,000683,远兴能源,化工原料,3.44,240.55
325,300448.SZ,300448,浩云科技,软件服务,15.16,240.08
326,600778.SH,600778,*ST友好,百货,6.1,239.45
327,002711.SZ,002711,欧浦智网,仓储物流,4.94,239.35
328,603598.SH,603598,引力传媒,影视音像,11.09,239.26
329,601101.SH,601101,昊华能源,煤炭开采,7.37,238.86
330,601198.SH,601198,东兴证券,证券,14.43,238.81
331,002182.SZ,002182,云海金属,小金属,8.42,238.38
332,300682.SZ,300682,朗新科技,软件服务,24.2,238.23
333,600228.SH,600228,ST昌九,化工原料,9.32,238.13
334,002236.SZ,002236,大华股份,电器仪表,16.88,237.59
335,600390.SH,600390,五矿资本,多元金融,11.1,237.52
336,002485.SZ,002485,希努尔,服饰,9.19,236.49
337,603088.SH,603088,宁波精达,专用机械,15.41,236.4
338,300530.SZ,300530,达志科技,化工原料,41.22,236.11
339,000403.SZ,000403,振兴生化,生物制药,29.23,235.96
340,000404.SZ,000404,长虹华意,专用机械,5.08,235.81
341,601939.SH,601939,建设银行,银行,7.41,235.71
342,600215.SH,600215,长春经开,园区开发,9.19,233.91
343,600468.SH,600468,百利电气,电气设备,6.77,233.75
344,002684.SZ,002684,猛狮科技,电气设备,7.37,233.56
345,002387.SZ,002387,维信诺,元器件,14.01,233.42
346,600577.SH,600577,精达股份,电气设备,3.85,233.37
347,600660.SH,600660,福耀玻璃,汽车配件,26.55,232.1
348,000050.SZ,000050,深天马A,元器件,17.38,230.67
349,600732.SH,600732,ST新梅,区域地产,7.46,230.09
350,601398.SH,601398,工商银行,银行,5.81,229.9
351,300341.SZ,300341,麦克奥迪,电气设备,7.37,229.46
352,300478.SZ,300478,杭州高新,橡胶,16.87,228.09
353,002483.SZ,002483,润邦股份,工程机械,4.83,227.82
354,600830.SH,600830,香溢融通,多元金融,7.26,227.56
355,600212.SH,600212,江泉实业,综合类,5.56,226.94
356,300684.SZ,300684,中石科技,化工原料,38.38,226.71
357,000586.SZ,000586,汇源通信,通信设备,12.05,226.16
358,600747.SH,600747,ST大控,多元金融,1.66,224.46
359,000883.SZ,000883,湖北能源,火力发电,4.34,224.4
360,000025.SZ,000025,特力A,汽车服务,33.47,224.19
361,600291.SH,600291,西水股份,保险,14.57,222.99
362,600977.SH,600977,中国电影,影视音像,19.52,221.99
363,600246.SH,600246,万通地产,区域地产,5.09,221.71
364,000953.SZ,000953,*ST河化,农药化肥,4.39,221.64
365,600996.SH,600996,贵广网络,影视音像,11.13,221.62
366,002364.SZ,002364,中恒电气,电气设备,11.67,221.13
367,000539.SZ,000539,粤电力A,火力发电,4.84,220.62
368,002881.SZ,002881,美格智能,通信设备,21.76,219.51
369,600850.SH,600850,华东电脑,软件服务,25.77,219.11
370,300282.SZ,300282,三盛教育,文教休闲,15.64,218.97
371,300123.SZ,300123,亚光科技,船舶,13.58,218.96
372,600500.SH,600500,中化国际,商贸代理,8.67,218.96
373,000657.SZ,000657,中钨高新,小金属,7.06,218.58
374,002786.SZ,002786,银宝山新,专用机械,9.92,217.71
375,002303.SZ,002303,美盈森,造纸,7.46,216.75
376,300697.SZ,300697,电工合金,铜,13.94,215.35
377,600828.SH,600828,茂业商业,百货,5.98,215.22
378,600406.SH,600406,国电南瑞,软件服务,21.31,214.32
379,603505.SH,603505,金石资源,矿物制品,20.18,214.24
380,600496.SH,600496,精工钢构,钢加工,3.67,214.2
381,600600.SH,600600,青岛啤酒,啤酒,49.3,214.09
382,600209.SH,600209,*ST罗顿,综合类,5.44,213.98
383,002875.SZ,002875,安奈儿,服饰,19.68,213.77
384,002626.SZ,002626,金达威,食品,15.99,212.02
385,002124.SZ,002124,天邦股份,饲料,22.2,211.93
386,002778.SZ,002778,高科石化,石油加工,23.19,211.42
387,002773.SZ,002773,康弘药业,中成药,55.85,211.27
388,600540.SH,600540,新赛股份,种植业,5.55,211.21
389,300560.SZ,300560,中富通,通信设备,23.3,210.29
390,002281.SZ,002281,光迅科技,通信设备,31.66,209.86
391,600057.SH,600057,厦门象屿,仓储物流,5.27,209.27
392,000700.SZ,000700,模塑科技,汽车配件,4.51,209.19
393,300481.SZ,300481,濮阳惠成,化工原料,17.68,209.16
394,300303.SZ,300303,聚飞光电,半导体,4.09,209.01
395,002114.SZ,002114,罗平锌电,铅锌,9.21,208.23
396,000980.SZ,000980,众泰汽车,汽车配件,6.17,208.18
397,002320.SZ,002320,海峡股份,水运,16.0,208.12
398,600192.SH,600192,长城电工,电气设备,9.2,207.66
399,002214.SZ,002214,大立科技,电器仪表,9.05,206.84
400,002220.SZ,002220,天宝食品,食品,3.44,206.52
401,601311.SH,601311,骆驼股份,电气设备,13.58,206.33
402,000881.SZ,000881,中广核技,综合类,10.36,205.42
403,603398.SH,603398,邦宝益智,文教休闲,14.48,205.27
404,002017.SZ,002017,东信和平,通信设备,16.99,205.11
405,002501.SZ,002501,利源精制,铝,3.3,204.89
406,000623.SZ,000623,吉林敖东,中成药,18.92,204.54
407,603838.SH,603838,四通股份,陶瓷,10.02,204.41
408,002324.SZ,002324,普利特,塑料,12.66,204.33
409,601015.SH,601015,陕西黑猫,焦炭加工,6.97,204.26
410,002679.SZ,002679,福建金森,林业,25.05,204.19
411,300634.SZ,300634,彩讯股份,软件服务,28.38,203.72
412,603103.SH,603103,横店影视,影视音像,24.8,203.36
413,002718.SZ,002718,友邦吊顶,家居用品,33.74,202.99
414,002568.SZ,002568,百润股份,红黄药酒,17.5,202.8
415,603936.SH,603936,博敏电子,元器件,20.35,202.44
416,600462.SH,600462,ST九有,元器件,2.47,202.18
417,600217.SH,600217,中再资环,环境保护,7.16,202.07
418,300309.SZ,300309,吉艾科技,多元金融,8.91,201.85
419,002746.SZ,002746,仙坛股份,农业综合,28.31,201.57
420,603617.SH,603617,君禾股份,专用机械,22.6,201.53
421,002134.SZ,002134,天津普林,元器件,8.15,201.27
422,600095.SH,600095,哈高科,区域地产,5.41,201.17
423,002505.SZ,002505,大康农业,农业综合,2.68,201.15
424,000552.SZ,000552,靖远煤电,煤炭开采,3.34,201.1
425,300493.SZ,300493,润欣科技,通信设备,11.28,200.72
426,000589.SZ,000589,黔轮胎A,汽车配件,4.48,200.39
427,000666.SZ,000666,经纬纺机,纺织机械,15.01,200.06
428,300533.SZ,300533,冰川网络,软件服务,37.3,199.81
429,600262.SH,600262,北方股份,汽车整车,23.34,199.8
430,300599.SZ,300599,雄塑科技,塑料,13.16,198.96
431,300207.SZ,300207,欣旺达,元器件,14.19,198.85
432,002549.SZ,002549,凯美特气,环境保护,8.21,198.0
433,002789.SZ,002789,建艺集团,装修装饰,19.57,197.83
434,600487.SH,600487,亨通光电,通信设备,22.51,197.49
435,603118.SH,603118,共进股份,通信设备,11.49,196.75
436,600395.SH,600395,盘江股份,煤炭开采,6.25,195.31
437,002491.SZ,002491,通鼎互联,通信设备,10.34,195.28
438,300710.SZ,300710,万隆光电,通信设备,33.6,195.07
439,300075.SZ,300075,数字政通,软件服务,14.13,194.47
440,600512.SH,600512,腾达建设,建筑施工,2.96,194.04
441,600748.SH,600748,上实发展,全国地产,12.14,193.88
442,603738.SH,603738,泰晶科技,元器件,17.35,193.65
443,600597.SH,600597,光明乳业,乳制品,10.82,193.64
444,300346.SZ,300346,南大光电,元器件,13.84,193.62
445,002571.SZ,002571,德力股份,玻璃,6.42,193.44
446,300745.SZ,300745,欣锐科技,汽车配件,38.92,193.3
447,600602.SH,600602,云赛智联,软件服务,10.7,193.15
448,603680.SH,603680,今创集团,运输设备,17.98,192.85
449,000970.SZ,000970,中科三环,元器件,11.25,192.39
450,300394.SZ,300394,天孚通信,通信设备,33.36,191.92
451,002147.SZ,002147,ST新光,区域地产,3.66,191.75
452,603615.SH,603615,茶花股份,家居用品,10.84,191.37
453,002605.SZ,002605,姚记扑克,文教休闲,10.85,191.27
454,300739.SZ,300739,明阳电路,元器件,26.2,190.55
455,601818.SH,601818,光大银行,银行,4.23,190.54
456,600280.SH,600280,中央商场,百货,4.78,190.34
457,603399.SH,603399,吉翔股份,小金属,13.22,190.3
458,000498.SZ,000498,山东路桥,建筑施工,6.32,189.92
