,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
15,002316.SZ,002316,亚联发展,软件服务,4.44,2.0,2.0,102.0,13.03,,0.0
16,002315.SZ,002315,焦点科技,互联网,22.7,2.0,2.0,102.0,40.92,,0.0
17,002199.SZ,002199,东晶电子,元器件,7.22,2.0,2.0,102.0,17.58,,0.0
18,002174.SZ,002174,游族网络,互联网,12.8,2.0,2.0,102.0,88.75,,0.0
19,000606.SZ,000606,顺利办,互联网,3.42,2.0,2.0,102.0,24.19,,0.0
20,603778.SH,603778,乾景园林,建筑工程,5.35,2.0,2.0,102.0,26.75,"北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金
富诚海富资管-海通证券-证券行业支持民企发展系列之富诚海富通海富五号集合资产管理计划",2.0
21,603603.SH,603603,博天环境,环境保护,6.94,2.0,2.0,102.0,17.78,,0.0
22,688609.SH,688609,九联科技,通信设备,10.69,1.0,24.0,24.0,8.63,,0.0
23,002996.SZ,002996,顺博合金,铝,26.79,2.0,9.0,9.0,14.2,,0.0
24,003035.SZ,003035,南网能源,环境保护,13.07,2.0,6.0,6.0,99.02,,0.0
25,002642.SZ,002642,荣联科技,软件服务,5.4,2.0,2.0,2.0,30.01,,0.0
26,605368.SH,605368,蓝天燃气,供气供热,18.6,2.0,2.0,2.0,12.18,,0.0
27,603126.SH,603126,中材节能,环境保护,12.4,2.0,2.0,2.0,75.7,,0.0
28,601456.SH,601456,国联证券,证券,16.85,2.0,2.0,2.0,80.16,,0.0
29,002549.SZ,002549,凯美特气,环境保护,9.75,2.0,2.0,2.0,60.47,,0.0
30,002474.SZ,002474,榕基软件,软件服务,5.75,2.0,2.0,2.0,27.49,,0.0
31,603007.SH,603007,花王股份,建筑工程,5.61,1.0,1.0,1.0,18.7,,0.0
32,603058.SH,603058,永吉股份,广告包装,7.98,1.0,1.0,1.0,33.38,,0.0
33,002951.SZ,002951,金时科技,广告包装,12.1,1.0,1.0,1.0,8.67,,0.0
34,003022.SZ,003022,联泓新科,化工原料,27.62,1.0,1.0,1.0,40.7,,0.0
35,003036.SZ,003036,泰坦股份,纺织机械,14.1,1.0,1.0,1.0,7.61,,0.0
36,003037.SZ,003037,三和管桩,水泥,16.98,1.0,1.0,1.0,11.55,,0.0
37,002911.SZ,002911,佛燃能源,供气供热,19.47,1.0,1.0,1.0,108.19,,0.0
38,000005.SZ,000005,世纪星源,环境保护,2.56,1.0,1.0,1.0,27.08,,0.0
39,000010.SZ,000010,美丽生态,建筑工程,4.58,1.0,1.0,1.0,23.92,,0.0
40,601798.SH,601798,蓝科高新,化工机械,6.66,1.0,1.0,1.0,23.61,,0.0
41,600963.SH,600963,岳阳林纸,造纸,6.13,1.0,1.0,1.0,110.65,,0.0
42,600846.SH,600846,同济科技,建筑工程,9.9,1.0,1.0,1.0,61.85,,0.0
43,600802.SH,600802,福建水泥,水泥,8.15,1.0,1.0,1.0,37.35,,0.0
44,600766.SH,600766,园城黄金,黄金,5.16,1.0,1.0,1.0,11.55,,0.0
45,600707.SH,600707,彩虹股份,元器件,11.8,1.0,1.0,1.0,292.04,,0.0
46,600579.SH,600579,克劳斯,化工机械,5.22,1.0,1.0,1.0,21.38,,0.0
47,600578.SH,600578,京能电力,火力发电,3.41,1.0,1.0,1.0,227.71,,0.0
48,600517.SH,600517,国网英大,电气设备,7.78,1.0,1.0,1.0,147.79,,0.0
49,600128.SH,600128,弘业股份,商贸代理,7.34,1.0,1.0,1.0,18.11,,0.0
50,601882.SH,601882,海天精工,机床制造,14.82,1.0,1.0,1.0,77.36,,0.0
51,600481.SH,600481,双良节能,环境保护,5.74,1.0,1.0,1.0,93.4,,0.0
52,600381.SH,600381,青海春天,医疗保健,6.53,1.0,1.0,1.0,38.34,,0.0
53,600333.SH,600333,长春燃气,供气供热,5.75,1.0,1.0,1.0,35.02,,0.0
54,002890.SZ,002890,弘宇股份,农用机械,25.82,1.0,1.0,1.0,11.07,,0.0
55,600199.SH,600199,金种子酒,白酒,14.47,1.0,1.0,1.0,87.76,,0.0
56,600198.SH,600198,大唐电信,通信设备,7.16,1.0,1.0,1.0,63.04,,0.0
57,600292.SH,600292,远达环保,环境保护,9.24,1.0,1.0,1.0,72.15,,0.0
58,603718.SH,603718,海利生物,生物制药,17.83,1.0,1.0,1.0,114.83,,0.0
59,603177.SH,603177,德创环保,环境保护,13.09,1.0,1.0,1.0,26.44,,0.0
60,002338.SZ,002338,奥普光电,电器仪表,17.68,1.0,1.0,1.0,42.43,,0.0
61,002272.SZ,002272,川润股份,机械基件,6.07,1.0,1.0,1.0,19.87,,0.0
62,002235.SZ,002235,安妮股份,互联网,5.07,1.0,1.0,1.0,26.89,,0.0
63,002178.SZ,002178,延华智能,建筑工程,3.91,1.0,1.0,1.0,27.81,,0.0
64,002177.SZ,002177,御银股份,IT设备,5.62,1.0,1.0,1.0,42.78,,0.0
65,002152.SZ,002152,广电运通,IT设备,10.36,1.0,1.0,1.0,248.04,,0.0
66,605337.SH,605337,李子园,乳制品,37.22,1.0,1.0,1.0,14.4,,0.0
67,000995.SZ,000995,皇台酒业,白酒,20.13,1.0,1.0,1.0,35.71,甘肃西部资产管理股份有限公司,1.0
68,688027.SH,688027,国盾量子,通信设备,199.56,1.0,1.0,1.0,33.93,,0.0
69,000928.SZ,000928,中钢国际,建筑工程,7.4,1.0,1.0,1.0,92.99,,0.0
70,000883.SZ,000883,湖北能源,火力发电,4.8,1.0,1.0,1.0,312.21,,0.0
71,000812.SZ,000812,陕西金叶,广告包装,3.95,1.0,1.0,1.0,26.48,,0.0
72,000711.SZ,000711,京蓝科技,软件服务,2.63,1.0,1.0,1.0,21.62,,0.0
73,000695.SZ,000695,滨海能源,广告包装,6.71,1.0,1.0,1.0,14.88,,0.0
74,000526.SZ,000526,紫光学大,文教休闲,44.74,1.0,1.0,1.0,43.04,,0.0
75,000402.SZ,000402,金融街,全国地产,7.46,1.0,1.0,1.0,222.88,,0.0
76,002286.SZ,002286,保龄宝,食品,10.41,1.0,1.0,1.0,38.44,,0.0
77,600917.SH,600917,重庆燃气,供气供热,8.06,1.0,1.0,1.0,125.41,,0.0
78,002341.SZ,002341,新纶科技,化工原料,3.83,1.0,1.0,1.0,36.64,,0.0
79,002612.SZ,002612,朗姿股份,服饰,34.73,1.0,1.0,1.0,90.77,,0.0
80,002702.SZ,002702,海欣食品,食品,7.74,1.0,1.0,1.0,24.68,,0.0
81,603755.SH,603755,日辰股份,食品,60.18,1.0,1.0,1.0,20.58,,0.0
82,002670.SZ,002670,国盛金控,证券,10.77,1.0,1.0,1.0,174.78,,0.0
83,002665.SZ,002665,首航高科,电气设备,2.93,1.0,1.0,1.0,68.33,,0.0
84,002652.SZ,002652,扬子新材,其他建材,3.68,1.0,1.0,1.0,16.47,,0.0
85,605183.SH,605183,确成股份,化工原料,18.36,1.0,1.0,1.0,8.95,,0.0
86,603931.SH,603931,格林达,化工原料,45.34,1.0,1.0,1.0,11.54,,0.0
87,605179.SH,605179,一鸣食品,乳制品,18.35,1.0,1.0,1.0,11.19,,0.0
88,605169.SH,605169,洪通燃气,供气供热,21.42,1.0,1.0,1.0,8.57,,0.0
89,603983.SH,603983,丸美股份,日用化工,55.72,1.0,0.0,0.0,42.9,,0.0
90,601126.SH,601126,四方股份,电气设备,8.13,1.0,0.0,0.0,66.11,,0.0
91,603528.SH,603528,多伦科技,软件服务,7.89,1.0,0.0,0.0,49.24,,0.0
92,688665.SH,688665,四方光电,电器仪表,63.54,1.0,0.0,0.0,9.14,,0.0
93,600983.SH,600983,惠而浦,家用电器,8.98,1.0,0.0,0.0,68.83,,0.0
94,605208.SH,605208,永茂泰,汽车配件,21.6,1.0,0.0,0.0,10.15,,0.0
95,603200.SH,603200,上海洗霸,环境保护,28.66,1.0,0.0,0.0,28.73,,0.0
96,601908.SH,601908,京运通,新型电力,9.22,1.0,0.0,0.0,183.76,,0.0
97,601127.SH,601127,小康股份,汽车配件,25.18,1.0,0.0,0.0,239.48,,0.0
98,605005.SH,605005,合兴股份,汽车配件,17.9,1.0,0.0,0.0,7.18,,0.0
99,601369.SH,601369,陕鼓动力,机械基件,9.58,1.0,0.0,0.0,156.99,,0.0
100,603817.SH,603817,海峡环保,环境保护,6.72,1.0,0.0,0.0,30.24,,0.0
101,601886.SH,601886,江河集团,装修装饰,7.92,1.0,0.0,0.0,91.4,,0.0
102,688010.SH,688010,福光股份,电器仪表,33.55,1.0,0.0,0.0,32.01,"招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达上证科创板50成份交易型开放式指数证券投资基金
中国建设银行股份有限公司-华泰柏瑞上证科创板50成份交易型开放式指数证券投资基金
中国农业银行股份有限公司-工银瑞信上证科创板50成份交易型开放式指数证券投资基金",4.0
103,601686.SH,601686,友发集团,钢加工,12.6,1.0,0.0,0.0,17.89,,0.0
104,601996.SH,601996,丰林集团,家居用品,3.57,1.0,0.0,0.0,38.57,"上海富善投资有限公司-致远CTA十七期私募基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
深圳悟空投资管理有限公司-悟空蓝海源饶8号私募证券投资基金
长和(天津)投资管理有限公司-锦绣509号私募投资基金",4.0
105,601991.SH,601991,大唐发电,火力发电,3.13,1.0,0.0,0.0,388.0,,0.0
106,600088.SH,600088,中视传媒,影视音像,10.77,1.0,0.0,0.0,42.83,,0.0
107,600850.SH,600850,华东电脑,软件服务,27.34,1.0,0.0,0.0,116.7,,0.0
108,002234.SZ,002234,民和股份,农业综合,15.95,1.0,0.0,0.0,32.88,,0.0
109,002636.SZ,002636,金安国纪,元器件,10.53,1.0,0.0,0.0,76.14,,0.0
110,002630.SZ,002630,华西能源,专用机械,2.8,1.0,0.0,0.0,27.2,,0.0
111,002614.SZ,002614,奥佳华,医疗保健,16.65,1.0,0.0,0.0,65.59,,0.0
112,002578.SZ,002578,闽发铝业,铝,3.81,1.0,0.0,0.0,32.45,,0.0
113,002576.SZ,002576,通达动力,电气设备,11.83,1.0,0.0,0.0,19.45,,0.0
114,002534.SZ,002534,杭锅股份,专用机械,16.44,1.0,0.0,0.0,121.13,,0.0
115,002504.SZ,002504,弘高创意,装修装饰,2.2,1.0,0.0,0.0,9.12,,0.0
116,002458.SZ,002458,益生股份,农业综合,10.98,1.0,0.0,0.0,74.19,香港中央结算有限公司(陆股通),1.0
117,002066.SZ,002066,瑞泰科技,其他建材,11.08,1.0,0.0,0.0,25.59,,0.0
118,002679.SZ,002679,福建金森,林业,14.01,1.0,0.0,0.0,33.03,,0.0
119,002015.SZ,002015,协鑫能科,新型电力,10.0,1.0,0.0,0.0,40.07,,0.0
120,001896.SZ,001896,豫能控股,火力发电,7.5,1.0,0.0,0.0,86.29,,0.0
121,000993.SZ,000993,闽东电力,水力发电,9.03,1.0,0.0,0.0,39.71,,0.0
122,000978.SZ,000978,桂林旅游,旅游景点,5.21,1.0,0.0,0.0,18.76,,0.0
123,000959.SZ,000959,首钢股份,普钢,4.59,1.0,0.0,0.0,232.12,,0.0
124,000933.SZ,000933,神火股份,铝,8.84,1.0,0.0,0.0,168.0,,0.0
125,000875.SZ,000875,吉电股份,火力发电,5.12,1.0,0.0,0.0,109.89,,0.0
126,000425.SZ,000425,徐工机械,工程机械,6.98,1.0,0.0,0.0,488.25,,0.0
127,002653.SZ,002653,海思科,化学制药,27.11,1.0,0.0,0.0,128.76,,0.0
128,002693.SZ,002693,双成药业,化学制药,4.1,1.0,0.0,0.0,16.54,,0.0
129,600835.SH,600835,上海机电,运输设备,20.39,1.0,0.0,0.0,164.45,,0.0
130,600499.SH,600499,科达制造,专用机械,9.28,1.0,0.0,0.0,146.36,,0.0
131,600758.SH,600758,辽宁能源,煤炭开采,3.39,1.0,0.0,0.0,44.77,,0.0
132,600749.SH,600749,西藏旅游,旅游景点,10.86,1.0,0.0,0.0,24.65,,0.0
133,600744.SH,600744,华银电力,火力发电,6.7,1.0,0.0,0.0,55.45,,0.0
134,600726.SH,600726,华电能源,火力发电,2.44,1.0,0.0,0.0,37.45,,0.0
135,600719.SH,600719,大连热电,供气供热,3.69,1.0,0.0,0.0,14.93,,0.0
136,600563.SH,600563,法拉电子,元器件,89.62,1.0,0.0,0.0,201.65,,0.0
137,600552.SH,600552,凯盛科技,玻璃,8.1,1.0,0.0,0.0,61.87,,0.0
138,600505.SH,600505,西昌电力,水力发电,8.03,1.0,0.0,0.0,29.27,,0.0
139,600452.SH,600452,涪陵电力,水力发电,20.39,1.0,0.0,0.0,89.52,,0.0
140,002724.SZ,002724,海洋王,半导体,8.18,1.0,0.0,0.0,29.35,,0.0
141,600396.SH,600396,金山股份,火力发电,2.88,1.0,0.0,0.0,42.41,,0.0
142,003027.SZ,003027,同兴环保,环境保护,46.31,1.0,0.0,0.0,10.04,,0.0
143,003016.SZ,003016,欣贺股份,服饰,10.27,1.0,0.0,0.0,10.95,,0.0
144,002983.SZ,002983,芯瑞达,元器件,28.9,1.0,0.0,0.0,10.24,,0.0
145,002925.SZ,002925,盈趣科技,元器件,63.65,1.0,0.0,0.0,272.85,,0.0
146,002859.SZ,002859,洁美科技,元器件,31.69,1.0,0.0,0.0,127.68,"中国对外经济贸易信托有限公司-淡水泉精选1期
共青城蕴沣资产管理有限公司-蕴沣稳健投资1号证券投资私募基金
中国工商银行股份有限公司-富国成长策略混合型证券投资基金
挪威中央银行-自有资金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
香港中央结算有限公司(陆股通)
平安信托有限责任公司-投资精英之淡水泉",7.0
147,002853.SZ,002853,皮阿诺,家居用品,25.56,1.0,0.0,0.0,19.0,,0.0
148,002805.SZ,002805,丰元股份,化工原料,18.51,1.0,0.0,0.0,17.94,,0.0
149,688667.SH,688667,菱电电控,汽车配件,111.01,1.0,0.0,0.0,13.15,,0.0
