,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
39,300612.SZ,300612,宣亚国际,广告包装,20.86,171.61
40,002731.SZ,002731,萃华珠宝,服饰,18.71,171.5
41,002606.SZ,002606,大连电瓷,电气设备,5.98,170.28
42,603607.SH,603607,京华激光,造纸,21.74,166.78
43,603299.SH,603299,苏盐井神,化工原料,7.26,165.11
44,002869.SZ,002869,金溢科技,通信设备,31.97,159.87
45,600490.SH,600490,鹏欣资源,铜,5.34,158.06
46,300629.SZ,300629,新劲刚,矿物制品,21.2,157.3
47,300052.SZ,300052,中青宝,互联网,10.95,151.2
48,000677.SZ,000677,恒天海龙,化纤,3.65,149.64
49,300506.SZ,300506,名家汇,建筑施工,18.41,148.69
50,600311.SH,600311,荣华实业,黄金,5.11,148.6
51,600819.SH,600819,耀皮玻璃,玻璃,5.55,148.51
52,300533.SZ,300533,冰川网络,软件服务,37.05,146.84
53,300532.SZ,300532,今天国际,软件服务,16.7,146.34
54,600184.SH,600184,光电股份,专用机械,11.66,144.16
55,600313.SH,600313,农发种业,种植业,4.28,144.13
56,002875.SZ,002875,安奈儿,服饰,19.99,141.88
57,603501.SH,603501,韦尔股份,半导体,51.13,141.35
58,002427.SZ,002427,*ST尤夫,化纤,15.0,141.21
59,300352.SZ,300352,北信源,软件服务,6.5,140.72
60,603619.SH,603619,中曼石油,石油开采,19.32,138.03
61,300071.SZ,300071,华谊嘉信,广告包装,3.44,136.87
62,002149.SZ,002149,西部材料,小金属,9.12,135.6
63,600399.SH,600399,ST抚钢,特种钢,3.18,134.5
64,002882.SZ,002882,金龙羽,电气设备,12.99,134.16
65,000913.SZ,000913,钱江摩托,摩托车,10.86,133.16
66,600061.SH,600061,国投资本,证券,14.71,132.45
67,002827.SZ,002827,高争民爆,化工原料,16.68,130.55
68,601860.SH,601860,紫金银行,银行,7.7,130.37
69,300595.SZ,300595,欧普康视,医疗保健,39.05,127.22
70,300451.SZ,300451,创业慧康,软件服务,22.44,127.16
71,002130.SZ,002130,沃尔核材,电气设备,5.39,127.01
72,000518.SZ,000518,四环生物,生物制药,3.86,126.92
73,600809.SH,600809,山西汾酒,白酒,62.3,126.61
74,002168.SZ,002168,惠程科技,互联网,9.39,126.08
75,603520.SH,603520,司太立,化学制药,32.44,125.62
76,600509.SH,600509,天富能源,火力发电,5.64,125.51
77,600707.SH,600707,彩虹股份,元器件,5.28,123.45
78,300608.SZ,300608,思特奇,软件服务,25.21,122.14
79,002695.SZ,002695,煌上煌,食品,14.25,121.94
80,300392.SZ,300392,腾信股份,互联网,7.66,121.88
81,002250.SZ,002250,联化科技,化工原料,11.18,120.76
82,300198.SZ,300198,纳川股份,塑料,4.16,120.6
83,300339.SZ,300339,润和软件,软件服务,13.62,119.29
84,600540.SH,600540,新赛股份,种植业,5.67,118.57
85,000911.SZ,000911,*ST南糖,食品,6.19,117.66
86,002345.SZ,002345,潮宏基,服饰,4.65,117.37
87,300440.SZ,300440,运达科技,软件服务,7.59,117.02
88,000777.SZ,000777,中核科技,机械基件,14.08,116.91
89,002636.SZ,002636,金安国纪,元器件,9.91,116.67
90,601881.SH,601881,中国银河,证券,12.54,116.45
91,000671.SZ,000671,阳光城,区域地产,6.74,116.31
92,603222.SH,603222,济民制药,化学制药,40.91,115.78
93,300678.SZ,300678,中科信息,软件服务,23.2,115.19
94,002211.SZ,002211,宏达新材,橡胶,6.58,114.76
95,600588.SH,600588,用友网络,软件服务,25.69,114.25
96,600515.SH,600515,海航基础,全国地产,5.09,114.02
97,002915.SZ,002915,中欣氟材,化工原料,22.2,113.64
98,300401.SZ,300401,花园生物,食品,19.17,113.51
99,600466.SH,600466,蓝光发展,区域地产,6.4,112.75
100,601519.SH,601519,大智慧,软件服务,7.61,112.59
101,300313.SZ,300313,天山生物,农业综合,6.45,111.82
102,600095.SH,600095,哈高科,区域地产,5.62,111.15
103,002167.SZ,002167,东方锆业,小金属,7.64,110.23
104,300004.SZ,300004,南风股份,电气设备,4.19,110.12
105,300311.SZ,300311,任子行,软件服务,7.35,109.63
106,000612.SZ,000612,焦作万方,铝,5.72,109.63
107,601258.SH,601258,庞大集团,汽车服务,1.3,109.3
108,300579.SZ,300579,数字认证,软件服务,28.3,108.84
109,600478.SH,600478,科力远,元器件,5.89,107.99
110,300134.SZ,300134,大富科技,通信设备,15.2,107.9
111,600613.SH,600613,神奇制药,中成药,7.35,107.81
112,300013.SZ,300013,新宁物流,仓储物流,15.18,107.44
113,002783.SZ,002783,凯龙股份,化工原料,13.62,107.36
114,300328.SZ,300328,宜安科技,铝,9.86,107.35
115,002077.SZ,002077,大港股份,区域地产,7.97,107.1
116,603038.SH,603038,华立股份,装修装饰,14.76,106.75
117,300630.SZ,300630,普利制药,化学制药,53.09,106.71
118,603259.SH,603259,药明康德,化学制药,86.33,106.61
119,300576.SZ,300576,容大感光,染料涂料,17.78,106.03
120,600868.SH,600868,梅雁吉祥,水力发电,3.86,105.97
121,600186.SH,600186,*ST莲花,食品,1.41,105.84
122,002653.SZ,002653,海思科,化学制药,13.9,104.73
123,600766.SH,600766,园城黄金,黄金,9.38,103.67
124,002517.SZ,002517,恺英网络,互联网,3.49,103.28
125,002333.SZ,002333,*ST罗普,铝,4.52,102.0
126,000831.SZ,000831,五矿稀土,小金属,16.75,101.41
127,002713.SZ,002713,东易日盛,装修装饰,18.89,101.15
128,300603.SZ,300603,立昂技术,通信设备,32.32,100.5
129,300518.SZ,300518,盛讯达,软件服务,26.65,100.48
130,601888.SH,601888,中国国旅,旅游服务,85.68,100.34
131,603686.SH,603686,龙马环卫,专用机械,18.18,100.23
132,300365.SZ,300365,恒华科技,软件服务,15.1,99.92
133,002641.SZ,002641,永高股份,塑料,4.21,99.41
134,002271.SZ,002271,东方雨虹,其他建材,21.31,98.95
135,600185.SH,600185,格力地产,区域地产,4.92,98.58
136,603516.SH,603516,淳中科技,通信设备,25.05,98.07
137,300457.SZ,300457,赢合科技,专用机械,24.9,97.38
138,300046.SZ,300046,台基股份,半导体,20.0,96.76
139,300158.SZ,300158,振东制药,中成药,5.07,96.21
140,002716.SZ,002716,金贵银业,小金属,7.58,94.7
141,600678.SH,600678,四川金顶,水泥,6.06,94.56
142,300239.SZ,300239,东宝生物,生物制药,4.41,94.54
143,300633.SZ,300633,开立医疗,医疗保健,29.71,94.53
144,002249.SZ,002249,大洋电机,电气设备,4.64,94.45
145,002334.SZ,002334,英威腾,电气设备,5.86,94.16
146,000657.SZ,000657,中钨高新,小金属,7.6,94.16
147,002868.SZ,002868,绿康生化,农业综合,21.7,93.77
148,300043.SZ,300043,星辉娱乐,文教休闲,4.9,93.65
149,300087.SZ,300087,荃银高科,种植业,9.96,93.14
150,603712.SH,603712,七一二,通信设备,22.28,92.8
151,601226.SH,601226,华电重工,专用机械,4.58,92.04
152,000806.SZ,000806,ST银河,生物制药,2.3,91.6
153,601116.SH,601116,三江购物,超市连锁,13.88,90.97
154,002010.SZ,002010,传化智联,仓储物流,8.07,90.89
155,600532.SH,600532,宏达矿业,普钢,5.69,90.37
156,000338.SZ,000338,潍柴动力,汽车配件,12.72,89.83
157,603388.SH,603388,元成股份,建筑施工,11.74,89.76
158,000520.SZ,000520,长航凤凰,水运,3.59,89.44
159,600108.SH,600108,亚盛集团,农业综合,3.72,89.23
160,601212.SH,601212,白银有色,铜,4.67,88.76
161,300357.SZ,300357,我武生物,生物制药,31.8,88.49
162,002769.SZ,002769,普路通,仓储物流,10.09,88.25
163,603909.SH,603909,合诚股份,建筑施工,29.03,87.87
164,300193.SZ,300193,佳士科技,专用机械,8.2,87.83
165,300143.SZ,300143,星普医科,医疗保健,8.45,87.31
166,002387.SZ,002387,维信诺,元器件,13.21,87.25
167,600150.SH,600150,中国船舶,船舶,19.98,86.85
168,002252.SZ,002252,上海莱士,生物制药,7.27,86.85
169,600303.SH,600303,曙光股份,汽车整车,5.12,86.5
170,300447.SZ,300447,全信股份,电气设备,10.64,86.2
171,600593.SH,600593,大连圣亚,旅游服务,36.86,86.0
172,000001.SZ,000001,平安银行,银行,13.8,85.9
173,300560.SZ,300560,中富通,通信设备,26.5,85.87
174,603138.SH,603138,海量数据,软件服务,22.54,85.62
175,603026.SH,603026,石大胜华,化工原料,32.14,85.35
176,300379.SZ,300379,东方通,软件服务,20.83,85.34
177,600093.SH,600093,易见股份,仓储物流,11.19,85.31
178,600009.SH,600009,上海机场,机场,78.8,85.19
179,600031.SH,600031,三一重工,工程机械,13.18,85.14
180,002813.SZ,002813,路畅科技,汽车配件,32.93,85.11
181,002586.SZ,002586,ST围海,建筑施工,4.23,84.92
182,002836.SZ,002836,新宏泽,广告包装,14.28,84.87
183,601020.SH,601020,华钰矿业,铅锌,10.85,84.76
184,002236.SZ,002236,大华股份,电器仪表,14.16,84.7
185,603738.SH,603738,泰晶科技,元器件,16.3,84.21
186,600725.SH,600725,ST云维,焦炭加工,3.23,84.14
187,000788.SZ,000788,北大医药,化学制药,6.97,83.74
188,600069.SH,600069,银鸽投资,造纸,2.45,83.28
189,002634.SZ,002634,棒杰股份,服饰,5.86,83.2
190,600759.SH,600759,洲际油气,石油开采,3.7,82.92
191,000655.SZ,000655,金岭矿业,普钢,6.58,82.62
192,300469.SZ,300469,信息发展,软件服务,23.88,82.55
193,002125.SZ,002125,湘潭电化,化工原料,6.22,82.43
194,000629.SZ,000629,攀钢钒钛,小金属,3.53,82.06
195,300730.SZ,300730,科创信息,软件服务,20.42,81.84
196,300632.SZ,300632,光莆股份,半导体,16.5,81.71
197,000545.SZ,000545,金浦钛业,化工原料,4.04,81.6
198,600392.SH,600392,盛和资源,小金属,11.71,81.34
199,300301.SZ,300301,长方集团,半导体,6.36,81.19
200,600961.SH,600961,株冶集团,铅锌,9.71,81.12
201,002098.SZ,002098,浔兴股份,服饰,6.07,80.69
202,600853.SH,600853,龙建股份,建筑施工,4.98,80.69
203,300659.SZ,300659,中孚信息,软件服务,38.5,80.66
204,600866.SH,600866,星湖科技,食品,5.2,79.86
205,002182.SZ,002182,云海金属,小金属,8.25,79.76
206,600335.SH,600335,国机汽车,汽车配件,7.16,79.37
207,000962.SZ,000962,东方钽业,小金属,8.56,78.89
208,600421.SH,600421,*ST仰帆,综合类,13.72,78.7
209,300467.SZ,300467,迅游科技,互联网,19.5,78.49
210,300600.SZ,300600,瑞特股份,电气设备,19.63,78.19
211,600570.SH,600570,恒生电子,软件服务,69.05,77.58
212,600306.SH,600306,商业城,百货,7.94,77.57
213,600497.SH,600497,驰宏锌锗,铅锌,5.21,77.51
214,601669.SH,601669,中国电建,建筑施工,5.35,77.5
215,000505.SZ,000505,京粮控股,食品,6.75,77.42
216,601699.SH,601699,潞安环能,煤炭开采,8.43,77.27
217,000498.SZ,000498,山东路桥,建筑施工,5.48,77.08
218,002270.SZ,002270,华明装备,电气设备,5.54,77.08
219,600845.SH,600845,宝信软件,软件服务,35.47,77.02
220,300567.SZ,300567,精测电子,电器仪表,50.4,76.91
221,601177.SH,601177,杭齿前进,机械基件,9.79,76.86
222,600469.SH,600469,风神股份,汽车配件,5.14,76.74
223,002532.SZ,002532,新界泵业,农用机械,6.88,76.6
224,600634.SH,600634,*ST富控,互联网,2.06,76.1
225,300588.SZ,300588,熙菱信息,软件服务,11.94,76.08
226,300505.SZ,300505,川金诺,化工原料,22.58,75.96
227,000157.SZ,000157,中联重科,工程机械,5.89,75.64
228,000928.SZ,000928,中钢国际,建筑施工,6.19,75.53
229,601858.SH,601858,中国科传,出版业,13.48,75.52
230,603880.SH,603880,南卫股份,医疗保健,9.85,75.43
231,000425.SZ,000425,徐工机械,工程机械,4.58,75.1
232,000632.SZ,000632,三木集团,综合类,5.51,74.69
233,300637.SZ,300637,扬帆新材,化工原料,12.9,74.2
234,000767.SZ,000767,漳泽电力,火力发电,2.93,74.1
235,600298.SH,600298,安琪酵母,食品,31.06,73.67
236,600537.SH,600537,亿晶光电,半导体,4.04,73.31
237,000863.SZ,000863,三湘印象,区域地产,5.52,73.3
238,000727.SZ,000727,华东科技,元器件,2.19,73.29
239,002817.SZ,002817,黄山胶囊,化学制药,20.64,72.91
240,000593.SZ,000593,大通燃气,供气供热,7.4,72.6
241,603189.SH,603189,网达软件,软件服务,17.17,72.59
242,600149.SH,600149,ST坊展,综合类,5.93,72.55
243,002613.SZ,002613,北玻股份,专用机械,3.04,72.37
244,002370.SZ,002370,亚太药业,化学制药,16.52,72.27
245,600367.SH,600367,红星发展,化工原料,8.8,71.79
246,600749.SH,600749,西藏旅游,旅游景点,11.48,71.38
247,002131.SZ,002131,利欧股份,互联网,2.0,71.29
248,300018.SZ,300018,中元股份,电气设备,6.22,71.12
249,603779.SH,603779,威龙股份,红黄药酒,14.89,70.97
250,002702.SZ,002702,海欣食品,食品,5.06,70.76
251,002145.SZ,002145,中核钛白,化工原料,4.35,70.69
252,600936.SH,600936,广西广电,影视音像,4.93,70.63
253,600549.SH,600549,厦门钨业,小金属,14.93,70.5
254,600323.SH,600323,瀚蓝环境,水务,17.92,70.48
255,300081.SZ,300081,恒信东方,文教休闲,12.3,70.39
256,300034.SZ,300034,钢研高纳,小金属,14.66,70.21
257,600720.SH,600720,祁连山,水泥,8.77,70.08
258,002166.SZ,002166,莱茵生物,中成药,8.7,70.03
259,300148.SZ,300148,天舟文化,出版业,4.06,69.98
260,002247.SZ,002247,聚力文化,互联网,3.58,69.92
261,002722.SZ,002722,金轮股份,纺织机械,15.44,69.81
262,601608.SH,601608,中信重工,专用机械,4.43,69.63
263,600227.SH,600227,圣济堂,农药化肥,3.16,69.54
264,603787.SH,603787,新日股份,摩托车,14.92,69.27
265,603843.SH,603843,正平股份,建筑施工,7.85,69.09
266,002084.SZ,002084,海鸥住工,家居用品,4.66,68.98
267,002534.SZ,002534,杭锅股份,专用机械,6.76,68.94
268,002493.SZ,002493,荣盛石化,化纤,12.15,68.81
269,600552.SH,600552,凯盛科技,玻璃,5.05,68.81
270,000509.SZ,000509,华塑控股,其他建材,2.75,68.69
271,300534.SZ,300534,陇神戎发,中成药,6.46,68.61
272,002355.SZ,002355,兴民智通,汽车配件,9.04,68.54
273,603586.SH,603586,金麒麟,汽车配件,15.27,68.35
274,000603.SZ,000603,盛达矿业,铅锌,11.15,68.21
275,000858.SZ,000858,五粮液,白酒,112.97,67.96
276,601155.SH,601155,新城控股,区域地产,39.8,67.87
277,002556.SZ,002556,辉隆股份,其他商业,5.77,67.78
278,000982.SZ,000982,*ST中绒,纺织,1.85,67.78
279,600711.SH,600711,盛屯矿业,小金属,5.61,67.77
280,300577.SZ,300577,开润股份,纺织,34.4,67.63
281,002607.SZ,002607,中公教育,文教休闲,13.59,67.56
282,600107.SH,600107,美尔雅,服饰,6.8,67.53
283,002926.SZ,002926,华西证券,证券,11.08,67.17
284,002155.SZ,002155,湖南黄金,黄金,9.13,67.08
285,603159.SH,603159,上海亚虹,专用机械,21.18,67.0
286,002830.SZ,002830,名雕股份,装修装饰,15.52,66.95
287,002237.SZ,002237,恒邦股份,黄金,12.59,66.57
288,002192.SZ,002192,融捷股份,专用机械,20.99,66.49
289,002717.SZ,002717,岭南股份,环境保护,5.35,66.18
290,600260.SH,600260,凯乐科技,通信设备,18.75,66.03
291,603987.SH,603987,康德莱,医疗保健,7.4,66.02
292,300670.SZ,300670,大烨智能,电气设备,14.61,65.81
293,000906.SZ,000906,浙商中拓,批发业,6.56,65.77
294,002624.SZ,002624,完美世界,影视音像,26.09,65.7
295,603901.SH,603901,永创智能,专用机械,8.78,65.62
296,600456.SH,600456,宝钛股份,小金属,22.64,65.57
297,002683.SZ,002683,宏大爆破,化工原料,10.62,65.53
298,300707.SZ,300707,威唐工业,专用机械,15.34,65.42
299,002485.SZ,002485,希努尔,服饰,7.05,65.38
300,002685.SZ,002685,华东重机,工程机械,6.02,65.37
301,000826.SZ,000826,启迪桑德,环境保护,11.81,65.34
302,000877.SZ,000877,天山股份,水泥,11.06,65.34
303,300386.SZ,300386,飞天诚信,软件服务,12.34,65.32
304,002690.SZ,002690,美亚光电,专用机械,31.42,65.26
305,002628.SZ,002628,成都路桥,建筑施工,5.32,65.17
306,002253.SZ,002253,川大智胜,软件服务,15.48,64.84
307,600993.SH,600993,马应龙,中成药,17.88,64.4
308,600111.SH,600111,北方稀土,小金属,12.94,63.98
309,002638.SZ,002638,勤上股份,文教休闲,2.93,63.7
310,002555.SZ,002555,三七互娱,互联网,13.43,63.54
311,603099.SH,603099,长白山,旅游景点,10.85,63.5
312,300602.SZ,300602,飞荣达,元器件,25.64,63.33
313,000751.SZ,000751,锌业股份,铅锌,3.68,63.3
314,002835.SZ,002835,同为股份,元器件,10.43,63.2
315,600506.SH,600506,香梨股份,种植业,13.59,63.04
316,600360.SH,600360,华微电子,半导体,6.74,62.9
317,000883.SZ,000883,湖北能源,火力发电,4.44,62.71
318,000426.SZ,000426,兴业矿业,铅锌,5.5,62.69
319,600036.SH,600036,招商银行,银行,38.38,62.61
320,002552.SZ,002552,宝鼎科技,机械基件,8.45,62.52
321,600525.SH,600525,长园集团,电气设备,6.47,62.4
322,002772.SZ,002772,众兴菌业,种植业,8.97,62.29
323,002207.SZ,002207,ST准油,石油开采,5.89,62.16
324,002571.SZ,002571,德力股份,玻璃,5.65,61.94
325,601162.SH,601162,天风证券,证券,11.13,61.89
326,603208.SH,603208,江山欧派,家居用品,31.89,61.89
327,603020.SH,603020,爱普股份,食品,8.29,61.87
328,002893.SZ,002893,华通热力,供气供热,14.71,61.85
329,600300.SH,600300,维维股份,软饮料,3.5,61.79
330,603801.SH,603801,志邦家居,家居用品,19.6,61.66
331,000609.SZ,000609,中迪投资,区域地产,5.35,61.45
332,600801.SH,600801,华新水泥,水泥,19.48,61.11
333,002302.SZ,002302,西部建设,水泥,11.29,60.91
334,600864.SH,600864,哈投股份,证券,7.8,60.79
335,002041.SZ,002041,登海种业,种植业,10.37,60.53
336,300456.SZ,300456,耐威科技,元器件,28.61,60.51
337,002890.SZ,002890,弘宇股份,农用机械,20.43,60.5
338,002808.SZ,002808,恒久科技,元器件,13.75,60.36
339,002920.SZ,002920,德赛西威,汽车配件,23.55,60.25
340,002467.SZ,002467,二六三,电信运营,6.61,60.19
341,600547.SH,600547,山东黄金,黄金,37.26,60.16
342,000996.SZ,000996,中国中期,汽车服务,13.8,60.1
343,002498.SZ,002498,汉缆股份,电气设备,3.07,60.09
344,300517.SZ,300517,海波重科,建筑施工,15.35,59.93
345,300513.SZ,300513,恒实科技,软件服务,25.67,59.75
346,000587.SZ,000587,金洲慈航,批发业,2.44,59.67
347,000555.SZ,000555,神州信息,软件服务,12.04,59.59
348,600751.SH,600751,海航科技,水运,3.26,59.48
349,300658.SZ,300658,延江股份,纺织,13.45,59.48
350,002136.SZ,002136,安纳达,化工原料,8.93,59.4
351,600060.SH,600060,海信电器,家用电器,8.8,59.34
352,600486.SH,600486,扬农化工,农药化肥,54.3,59.32
353,600777.SH,600777,新潮能源,石油开采,2.22,59.32
354,300587.SZ,300587,天铁股份,橡胶,21.99,59.17
355,603496.SH,603496,恒为科技,电脑设备,28.73,59.03
356,002436.SZ,002436,兴森科技,元器件,6.32,58.87
357,600320.SH,600320,振华重工,工程机械,3.8,58.81
358,002777.SZ,002777,久远银海,软件服务,24.43,58.74
359,603505.SH,603505,金石资源,矿物制品,19.63,58.57
360,300565.SZ,300565,科信技术,通信设备,14.82,58.5
361,300233.SZ,300233,金城医药,化学制药,18.63,58.0
362,600239.SH,600239,云南城投,区域地产,2.95,57.91
363,000018.SZ,000018,*ST神城,装修装饰,1.36,57.8
364,600830.SH,600830,香溢融通,多元金融,6.51,57.67
365,300585.SZ,300585,奥联电子,汽车配件,9.86,57.61
366,000798.SZ,000798,中水渔业,渔业,6.28,57.6
367,000732.SZ,000732,泰禾集团,区域地产,16.36,57.35
368,603316.SH,603316,诚邦股份,建筑施工,8.7,57.34
369,603991.SH,603991,至正股份,塑料,20.14,57.28
370,002857.SZ,002857,三晖电气,电器仪表,13.64,57.19
371,000691.SZ,000691,亚太实业,区域地产,4.08,57.16
372,601588.SH,601588,北辰实业,区域地产,3.89,56.97
373,600585.SH,600585,海螺水泥,水泥,40.55,56.97
374,603638.SH,603638,艾迪精密,专用机械,21.84,56.93
375,000510.SZ,000510,金路集团,化工原料,4.71,56.84
376,601088.SH,601088,中国神华,煤炭开采,20.12,56.81
377,002670.SZ,002670,国盛金控,证券,12.1,56.73
378,603098.SH,603098,森特股份,装修装饰,11.76,56.67
379,603822.SH,603822,嘉澳环保,环境保护,24.8,56.63
380,300530.SZ,300530,达志科技,化工原料,39.18,56.6
381,000969.SZ,000969,安泰科技,钢加工,8.53,56.57
382,000960.SZ,000960,锡业股份,小金属,11.7,56.55
383,002204.SZ,002204,大连重工,专用机械,3.72,56.35
384,002310.SZ,002310,东方园林,建筑施工,6.14,56.18
385,603283.SH,603283,赛腾股份,专用机械,22.35,56.18
386,300736.SZ,300736,百邦科技,通信设备,20.1,56.08
387,300073.SZ,300073,当升科技,矿物制品,24.41,56.04
388,601952.SH,601952,苏垦农发,种植业,7.99,55.97
389,300636.SZ,300636,同和药业,化学制药,19.86,55.9
390,002138.SZ,002138,顺络电子,元器件,16.75,55.84
391,000975.SZ,000975,银泰资源,铅锌,13.6,55.84
392,300368.SZ,300368,汇金股份,专用机械,7.53,55.84
393,300463.SZ,300463,迈克生物,医疗保健,24.69,55.81
394,002912.SZ,002912,中新赛克,软件服务,88.98,55.55
395,002287.SZ,002287,奇正藏药,中成药,29.38,55.45
396,000680.SZ,000680,山推股份,工程机械,3.83,55.45
397,603683.SH,603683,晶华新材,化工原料,13.75,55.31
398,002937.SZ,002937,兴瑞科技,元器件,17.85,55.29
399,600969.SH,600969,郴电国际,水力发电,7.29,55.23
400,002153.SZ,002153,石基信息,软件服务,34.66,55.19
401,300581.SZ,300581,晨曦航空,航空,15.4,55.17
402,000678.SZ,000678,襄阳轴承,机械基件,7.9,55.13
403,603637.SH,603637,镇海股份,建筑施工,15.25,55.11
404,002689.SZ,002689,远大智能,运输设备,4.86,55.01
405,600663.SH,600663,陆家嘴,园区开发,15.27,54.96
406,300151.SZ,300151,昌红科技,机械基件,6.47,54.86
407,600579.SH,600579,天华院,化工机械,9.51,54.81
408,000523.SZ,000523,广州浪奇,日用化工,5.56,54.71
409,603887.SH,603887,城地股份,建筑施工,16.83,54.68
410,601108.SH,601108,财通证券,证券,11.59,54.64
411,600425.SH,600425,青松建化,水泥,4.11,54.62
412,600039.SH,600039,四川路桥,建筑施工,3.77,54.57
413,002497.SZ,002497,雅化集团,化工原料,7.15,54.42
414,600571.SH,600571,信雅达,软件服务,9.51,54.37
415,002574.SZ,002574,明牌珠宝,服饰,5.91,54.36
416,300364.SZ,300364,中文在线,出版业,4.82,54.32
417,300701.SZ,300701,森霸传感,元器件,37.6,54.32
418,600598.SH,600598,北大荒,种植业,11.27,54.31
419,000878.SZ,000878,云南铜业,铜,10.99,54.3
420,000752.SZ,000752,*ST西发,啤酒,4.19,54.25
421,603018.SH,603018,中设集团,建筑施工,12.76,54.2
422,000739.SZ,000739,普洛药业,化学制药,9.7,54.14
423,002447.SZ,002447,晨鑫科技,互联网,3.06,54.13
424,601515.SH,601515,东风股份,广告包装,8.37,54.09
425,300415.SZ,300415,伊之密,专用机械,7.28,53.91
426,601838.SH,601838,成都银行,银行,9.1,53.89
427,002415.SZ,002415,海康威视,电器仪表,27.14,53.73
428,600621.SH,600621,华鑫股份,证券,14.13,53.71
429,000017.SZ,000017,深中华A,文教休闲,4.53,53.64
430,000035.SZ,000035,中国天楹,环境保护,5.43,53.63
431,300344.SZ,300344,太空智造,软件服务,6.65,53.61
432,600519.SH,600519,贵州茅台,白酒,975.0,53.57
433,603777.SH,603777,来伊份,食品,13.24,53.54
434,603999.SH,603999,读者传媒,出版业,5.75,53.53
435,603369.SH,603369,今世缘,白酒,25.55,53.5
436,002300.SZ,002300,太阳电缆,电气设备,7.92,53.22
437,300549.SZ,300549,优德精密,专用机械,13.35,53.11
438,300332.SZ,300332,天壕环境,环境保护,5.09,52.96
439,002945.SZ,002945,华林证券,证券,17.16,52.93
440,600101.SH,600101,明星电力,水力发电,8.65,52.93
441,600887.SH,600887,伊利股份,乳制品,32.62,52.7
442,603726.SH,603726,朗迪集团,机械基件,12.83,52.68
443,000662.SZ,000662,天夏智慧,软件服务,5.05,52.54
444,600276.SH,600276,恒瑞医药,化学制药,65.51,52.49
445,300310.SZ,300310,宜通世纪,通信设备,7.33,52.42
446,000622.SZ,000622,恒立实业,汽车配件,5.42,52.39
447,600375.SH,600375,华菱星马,汽车整车,5.32,52.38
448,000835.SZ,000835,长城动漫,影视音像,4.46,52.26
449,600710.SH,600710,苏美达,工程机械,6.25,52.24
450,002439.SZ,002439,启明星辰,软件服务,26.3,52.11
451,601186.SH,601186,中国铁建,建筑施工,10.07,52.07
452,601718.SH,601718,际华集团,服饰,3.88,52.01
453,002032.SZ,002032,苏泊尔,家用电器,76.77,52.0
454,000720.SZ,000720,新能泰山,区域地产,5.31,51.95
455,002479.SZ,002479,富春环保,火力发电,6.13,51.86
456,300499.SZ,300499,高澜股份,专用机械,16.01,51.79
457,600714.SH,600714,金瑞矿业,煤炭开采,6.73,51.77
458,002511.SZ,002511,中顺洁柔,造纸,11.51,51.69
459,603085.SH,603085,天成自控,汽车配件,12.82,51.58
