,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
52,000567.SZ,000567,海德股份,多元金融,8.79,831.44
53,600793.SH,600793,宜宾纸业,造纸,18.46,828.27
54,300703.SZ,300703,创源文化,文教休闲,9.97,827.96
55,601137.SH,601137,博威合金,铜,10.58,819.75
56,300011.SZ,300011,鼎汉技术,运输设备,6.9,801.14
57,300511.SZ,300511,雪榕生物,种植业,8.39,800.63
58,002637.SZ,002637,赞宇科技,日用化工,7.3,796.45
59,300492.SZ,300492,山鼎设计,建筑施工,24.48,787.49
60,000637.SZ,000637,茂化实华,石油加工,4.83,786.35
61,300095.SZ,300095,华伍股份,机械基件,6.21,786.1
62,300543.SZ,300543,朗科智能,电气设备,22.4,783.7
63,000589.SZ,000589,贵州轮胎,汽车配件,4.36,777.9
64,300535.SZ,300535,达威股份,化工原料,15.16,776.44
65,300476.SZ,300476,胜宏科技,元器件,11.51,760.43
66,002881.SZ,002881,美格智能,通信设备,22.46,758.89
67,603338.SH,603338,浙江鼎力,专用机械,62.6,751.07
68,601969.SH,601969,海南矿业,普钢,6.29,749.22
69,600861.SH,600861,北京城乡,百货,8.7,740.34
70,300465.SZ,300465,高伟达,软件服务,7.93,733.0
71,603612.SH,603612,索通发展,矿物制品,11.69,723.26
72,002817.SZ,002817,黄山胶囊,化学制药,20.82,716.28
73,600466.SH,600466,蓝光发展,区域地产,6.31,708.0
74,300209.SZ,300209,天泽信息,软件服务,13.57,695.21
75,300303.SZ,300303,聚飞光电,半导体,3.66,695.14
76,300235.SZ,300235,方直科技,软件服务,10.62,688.98
77,000988.SZ,000988,华工科技,电器仪表,16.21,683.56
78,000403.SZ,000403,振兴生化,生物制药,27.57,682.7
79,002938.SZ,002938,鹏鼎控股,元器件,34.23,674.47
80,300029.SZ,300029,天龙光电,专用机械,6.84,672.9
81,600584.SH,600584,长电科技,半导体,12.99,660.25
82,600588.SH,600588,用友网络,软件服务,28.2,660.17
83,002511.SZ,002511,中顺洁柔,造纸,13.08,643.62
84,600061.SH,600061,国投资本,证券,14.14,643.36
85,002360.SZ,002360,同德化工,化工原料,6.09,643.1
86,300327.SZ,300327,中颖电子,半导体,24.21,639.73
87,002302.SZ,002302,西部建设,水泥,11.25,637.61
88,000425.SZ,000425,徐工机械,工程机械,4.95,625.19
89,300383.SZ,300383,光环新网,电信运营,18.71,623.31
90,002691.SZ,002691,冀凯股份,专用机械,7.19,623.23
91,002049.SZ,002049,紫光国微,元器件,44.88,620.31
92,300215.SZ,300215,电科院,电气设备,6.64,618.57
93,300201.SZ,300201,海伦哲,专用机械,5.2,617.1
94,300447.SZ,300447,全信股份,电气设备,13.59,616.37
95,300699.SZ,300699,光威复材,化工原料,37.6,610.61
96,600319.SH,600319,亚星化学,化工原料,5.84,602.16
97,002847.SZ,002847,盐津铺子,食品,31.5,593.44
98,603226.SH,603226,菲林格尔,家居用品,21.59,592.82
99,600444.SH,600444,国机通用,塑料,12.08,586.5
100,300114.SZ,300114,中航电测,元器件,10.0,583.33
101,300551.SZ,300551,古鳌科技,专用机械,17.41,578.38
102,300254.SZ,300254,仟源医药,化学制药,8.16,571.82
103,600449.SH,600449,宁夏建材,水泥,8.76,561.4
104,000783.SZ,000783,长江证券,证券,7.89,559.42
105,601628.SH,601628,中国人寿,保险,30.5,559.31
106,002120.SZ,002120,韵达股份,仓储物流,35.4,556.69
107,002822.SZ,002822,中装建设,装修装饰,7.28,551.91
108,300616.SZ,300616,尚品宅配,家居用品,79.5,551.33
109,001872.SZ,001872,招商港口,港口,17.91,549.22
110,601958.SH,601958,金钼股份,小金属,7.03,545.99
111,002142.SZ,002142,宁波银行,银行,23.57,543.77
112,300558.SZ,300558,贝达药业,化学制药,47.0,540.09
113,601919.SH,601919,中远海控,水运,4.91,537.9
114,002912.SZ,002912,中新赛克,软件服务,99.5,537.53
115,603728.SH,603728,鸣志电器,电气设备,13.43,531.93
116,002857.SZ,002857,三晖电气,电器仪表,13.74,527.22
117,300016.SZ,300016,北陆药业,中成药,9.15,519.12
118,300122.SZ,300122,智飞生物,生物制药,47.0,515.99
119,603976.SH,603976,正川股份,医疗保健,17.6,515.81
120,002298.SZ,002298,中电兴发,软件服务,7.58,510.52
121,600370.SH,600370,三房巷,纺织,3.14,506.16
122,000416.SZ,000416,民生控股,多元金融,6.27,505.69
123,002607.SZ,002607,中公教育,文教休闲,13.97,503.55
124,000902.SZ,000902,新洋丰,农药化肥,10.88,502.43
125,002714.SZ,002714,牧原股份,农业综合,70.71,501.72
126,002169.SZ,002169,智光电气,电气设备,6.04,500.59
127,601966.SH,601966,玲珑轮胎,汽车配件,18.53,498.57
128,002418.SZ,002418,康盛股份,机械基件,3.68,498.07
129,000338.SZ,000338,潍柴动力,汽车配件,12.52,497.53
130,603938.SH,603938,三孚股份,化工原料,18.73,491.77
131,601100.SH,601100,恒立液压,工程机械,30.56,491.24
132,300251.SZ,300251,光线传媒,影视音像,8.55,489.5
133,300712.SZ,300712,永福股份,建筑施工,12.14,489.48
134,600053.SH,600053,九鼎投资,多元金融,23.43,488.31
135,600848.SH,600848,上海临港,园区开发,33.88,485.76
136,300353.SZ,300353,东土科技,通信设备,13.29,483.8
137,601163.SH,601163,三角轮胎,汽车配件,13.1,483.59
138,300196.SZ,300196,长海股份,玻璃,9.42,480.21
139,300007.SZ,300007,汉威科技,电器仪表,13.6,479.83
140,002044.SZ,002044,美年健康,医疗保健,11.65,478.21
141,300622.SZ,300622,博士眼镜,其他商业,16.08,476.79
142,000520.SZ,000520,长航凤凰,水运,3.83,476.12
143,300291.SZ,300291,华录百纳,影视音像,6.07,474.32
144,600438.SH,600438,通威股份,饲料,14.13,465.79
145,002268.SZ,002268,卫士通,软件服务,25.2,464.72
146,000700.SZ,000700,模塑科技,汽车配件,3.88,463.7
147,002584.SZ,002584,西陇科学,化工原料,5.29,462.36
148,300521.SZ,300521,爱司凯,专用机械,10.55,455.5
149,300144.SZ,300144,宋城演艺,旅游景点,24.98,454.6
150,601369.SH,601369,陕鼓动力,机械基件,6.67,454.59
151,300163.SZ,300163,先锋新材,其他建材,4.18,448.44
152,002182.SZ,002182,云海金属,小金属,8.4,447.96
153,601886.SH,601886,江河集团,装修装饰,7.75,447.65
154,300276.SZ,300276,三丰智能,专用机械,9.1,440.66
155,300227.SZ,300227,光韵达,元器件,12.15,440.36
156,002583.SZ,002583,海能达,通信设备,9.03,437.92
157,300026.SZ,300026,红日药业,中成药,3.41,436.09
158,002853.SZ,002853,皮阿诺,家居用品,18.37,433.93
159,600172.SH,600172,黄河旋风,矿物制品,3.59,431.55
160,000002.SZ,000002,万科A,全国地产,29.97,430.21
161,601601.SH,601601,中国太保,保险,38.45,428.83
162,002241.SZ,002241,歌尔股份,元器件,10.9,428.0
163,300088.SZ,300088,长信科技,元器件,5.49,427.08
164,600326.SH,600326,西藏天路,水泥,7.22,426.76
165,000531.SZ,000531,穗恒运A,火力发电,7.12,425.74
166,002647.SZ,002647,仁东控股,多元金融,16.36,422.1
167,300236.SZ,300236,上海新阳,半导体,35.57,420.92
168,600345.SH,600345,长江通信,通信设备,29.64,419.95
169,000031.SZ,000031,大悦城,全国地产,7.11,419.29
170,601808.SH,601808,中海油服,石油开采,10.43,418.45
171,002079.SZ,002079,苏州固锝,半导体,7.32,417.5
172,600698.SH,600698,*ST天雁,汽车配件,2.95,417.37
173,300639.SZ,300639,凯普生物,医疗保健,15.15,416.73
174,000672.SZ,000672,上峰水泥,水泥,13.03,416.62
175,002010.SZ,002010,传化智联,仓储物流,7.92,416.36
176,002379.SZ,002379,宏创控股,铝,3.38,407.49
177,300519.SZ,300519,新光药业,中成药,14.88,407.0
178,600328.SH,600328,兰太实业,化工原料,8.54,406.25
179,603318.SH,603318,派思股份,专用机械,24.94,405.21
180,002500.SZ,002500,山西证券,证券,8.33,404.8
181,603885.SH,603885,吉祥航空,空运,13.34,404.55
182,600293.SH,600293,三峡新材,互联网,4.73,404.43
183,601866.SH,601866,中远海发,水运,2.78,402.71
184,600572.SH,600572,康恩贝,中成药,6.41,401.9
185,300009.SZ,300009,安科生物,生物制药,15.98,400.19
186,600580.SH,600580,卧龙电驱,电气设备,9.05,399.2
187,600335.SH,600335,国机汽车,汽车配件,6.95,399.14
188,600137.SH,600137,浪莎股份,服饰,16.35,399.05
189,603329.SH,603329,上海雅仕,仓储物流,19.85,399.05
190,002567.SZ,002567,唐人神,饲料,13.39,395.53
191,600362.SH,600362,江西铜业,铜,15.28,394.6
192,603985.SH,603985,恒润股份,机械基件,16.08,394.46
193,300036.SZ,300036,超图软件,软件服务,16.56,393.76
194,000698.SZ,000698,沈阳化工,化工原料,4.36,391.51
195,601113.SH,601113,华鼎股份,化纤,7.21,390.66
196,300241.SZ,300241,瑞丰光电,半导体,6.62,390.46
197,600165.SH,600165,新日恒力,钢加工,3.98,388.58
198,000718.SZ,000718,苏宁环球,区域地产,3.82,387.96
199,600847.SH,600847,万里股份,电气设备,12.15,387.56
200,002106.SZ,002106,莱宝高科,元器件,7.36,386.14
201,600360.SH,600360,华微电子,半导体,6.25,385.63
202,002362.SZ,002362,汉王科技,电脑设备,16.85,385.26
203,002463.SZ,002463,沪电股份,元器件,15.17,385.12
204,600098.SH,600098,广州发展,火力发电,6.37,383.61
205,000043.SZ,000043,中航善达,房产服务,12.63,382.63
206,002880.SZ,002880,卫光生物,生物制药,47.06,380.03
207,300422.SZ,300422,博世科,环境保护,11.76,379.91
208,002413.SZ,002413,雷科防务,通信设备,6.28,377.72
209,300416.SZ,300416,苏试试验,电器仪表,19.35,377.01
210,300719.SZ,300719,安达维尔,航空,12.21,376.16
211,000985.SZ,000985,大庆华科,化工原料,14.82,374.62
212,600707.SH,600707,彩虹股份,元器件,5.75,372.83
213,300567.SZ,300567,精测电子,电器仪表,51.38,371.1
214,000528.SZ,000528,柳工,工程机械,6.8,370.58
215,600570.SH,600570,恒生电子,软件服务,70.01,369.33
216,600500.SH,600500,中化国际,商贸代理,5.68,368.92
217,600026.SH,600026,中远海能,水运,6.48,368.49
218,603955.SH,603955,大千生态,环境保护,15.65,368.14
219,300737.SZ,300737,科顺股份,其他建材,9.64,367.38
220,002792.SZ,002792,通宇通讯,通信设备,24.18,366.96
221,603968.SH,603968,醋化股份,化工原料,18.38,365.44
222,600722.SH,600722,金牛化工,化工原料,7.04,363.99
223,600721.SH,600721,*ST百花,生物制药,5.93,362.42
224,000972.SZ,000972,ST中基,食品,2.58,360.3
225,002918.SZ,002918,蒙娜丽莎,其他建材,13.15,360.02
226,000792.SZ,000792,*ST盐湖,化工原料,6.57,359.37
227,300632.SZ,300632,光莆股份,半导体,18.05,358.92
228,000426.SZ,000426,兴业矿业,铅锌,5.38,356.89
229,300034.SZ,300034,钢研高纳,小金属,15.55,355.09
230,300446.SZ,300446,乐凯新材,化工原料,22.14,354.99
231,000756.SZ,000756,新华制药,化学制药,7.3,354.78
232,002157.SZ,002157,正邦科技,饲料,19.88,354.47
233,300057.SZ,300057,万顺新材,广告包装,5.71,351.15
234,002452.SZ,002452,长高集团,电气设备,4.17,349.38
235,300545.SZ,300545,联得装备,专用机械,28.36,349.13
236,603722.SH,603722,阿科力,化工原料,22.72,348.29
237,300326.SZ,300326,凯利泰,医疗保健,9.76,345.53
238,300030.SZ,300030,阳普医疗,医疗保健,5.79,342.67
239,300735.SZ,300735,光弘科技,通信设备,20.77,339.52
240,300394.SZ,300394,天孚通信,通信设备,32.2,339.14
241,300354.SZ,300354,东华测试,电器仪表,13.81,338.52
242,603811.SH,603811,诚意药业,化学制药,21.1,338.46
243,300755.SZ,300755,华致酒行,其他商业,37.27,337.23
244,603630.SH,603630,拉芳家化,日用化工,15.01,337.0
245,000050.SZ,000050,深天马A,元器件,14.63,335.68
246,002602.SZ,002602,世纪华通,互联网,10.74,335.09
247,300716.SZ,300716,国立科技,塑料,16.38,334.84
248,300679.SZ,300679,电连技术,元器件,32.97,333.53
249,000100.SZ,000100,TCL集团,家用电器,3.39,332.77
250,002742.SZ,002742,三圣股份,其他建材,7.36,332.57
251,300412.SZ,300412,迦南科技,医疗保健,7.0,332.31
252,600618.SH,600618,氯碱化工,化工原料,8.78,332.02
253,300413.SZ,300413,芒果超媒,影视音像,37.99,331.19
254,300220.SZ,300220,金运激光,元器件,35.96,330.48
255,000997.SZ,000997,新大陆,软件服务,16.78,329.82
256,603725.SH,603725,天安新材,塑料,8.55,328.21
257,000069.SZ,000069,华侨城A,旅游景点,7.47,327.94
258,000761.SZ,000761,本钢板材,普钢,4.46,327.17
259,603678.SH,603678,火炬电子,元器件,24.98,326.6
260,300282.SZ,300282,三盛教育,文教休闲,11.5,326.31
261,603368.SH,603368,柳药股份,医药商业,34.91,324.77
262,601901.SH,601901,方正证券,证券,6.93,323.05
263,300308.SZ,300308,中际旭创,通信设备,35.1,320.28
264,601216.SH,601216,君正集团,化工原料,3.28,320.01
265,300481.SZ,300481,濮阳惠成,化工原料,15.1,319.78
266,600521.SH,600521,华海药业,化学制药,16.04,318.2
267,000868.SZ,000868,*ST安凯,汽车整车,2.81,317.73
268,601555.SH,601555,东吴证券,证券,10.26,317.72
269,603809.SH,603809,豪能股份,汽车配件,10.47,316.93
270,002706.SZ,002706,良信电器,电气设备,6.18,315.66
271,600751.SH,600751,海航科技,水运,3.22,314.54
272,601007.SH,601007,金陵饭店,酒店餐饮,11.23,312.45
273,300378.SZ,300378,鼎捷软件,软件服务,14.92,312.33
274,002338.SZ,002338,奥普光电,电器仪表,14.04,309.99
275,000799.SZ,000799,酒鬼酒,白酒,27.46,309.7
276,603663.SH,603663,三祥新材,矿物制品,15.44,309.36
277,000166.SZ,000166,申万宏源,证券,4.97,309.17
278,601186.SH,601186,中国铁建,建筑施工,10.21,307.31
279,000547.SZ,000547,航天发展,通信设备,10.08,306.96
280,603758.SH,603758,秦安股份,汽车配件,6.87,306.91
281,002482.SZ,002482,广田集团,装修装饰,5.4,305.72
282,300474.SZ,300474,景嘉微,元器件,41.3,305.57
283,002876.SZ,002876,三利谱,元器件,28.32,304.64
284,603068.SH,603068,博通集成,半导体,71.55,304.59
285,600446.SH,600446,金证股份,软件服务,20.48,302.5
286,600476.SH,600476,湘邮科技,软件服务,17.79,302.2
287,603859.SH,603859,能科股份,软件服务,20.72,301.61
288,300398.SZ,300398,飞凯材料,染料涂料,14.35,301.13
289,600369.SH,600369,西南证券,证券,4.98,300.98
290,300661.SZ,300661,圣邦股份,元器件,108.88,300.76
291,000963.SZ,000963,华东医药,化学制药,28.26,300.21
292,300650.SZ,300650,太龙照明,电气设备,15.71,300.03
293,002579.SZ,002579,中京电子,元器件,10.19,298.72
294,002556.SZ,002556,辉隆股份,其他商业,5.43,298.7
295,000099.SZ,000099,中信海直,空运,7.3,297.09
296,002395.SZ,002395,双象股份,塑料,25.54,296.92
297,300179.SZ,300179,四方达,矿物制品,5.48,296.64
298,002767.SZ,002767,先锋电子,电器仪表,17.48,296.56
299,601012.SH,601012,隆基股份,半导体,25.0,293.12
300,300339.SZ,300339,润和软件,软件服务,13.83,292.59
301,300059.SZ,300059,东方财富,证券,14.36,292.27
302,002777.SZ,002777,久远银海,软件服务,26.6,291.64
303,603986.SH,603986,兆易创新,半导体,100.27,291.36
304,002901.SZ,002901,大博医疗,医疗保健,38.93,289.55
305,002414.SZ,002414,高德红外,电器仪表,19.33,289.29
306,600682.SH,600682,南京新百,百货,11.65,289.18
307,002335.SZ,002335,科华恒盛,电气设备,17.75,288.88
308,601166.SH,601166,兴业银行,银行,18.73,288.11
309,002004.SZ,002004,华邦健康,化学制药,4.86,288.03
310,600633.SH,600633,浙数文化,互联网,9.59,287.38
311,002738.SZ,002738,中矿资源,建筑施工,17.68,286.04
312,603690.SH,603690,至纯科技,专用机械,20.24,286.03
313,002827.SZ,002827,高争民爆,化工原料,10.35,285.89
314,601668.SH,601668,中国建筑,建筑施工,6.04,285.85
315,603778.SH,603778,乾景园林,建筑施工,5.05,285.63
316,600975.SH,600975,新五丰,农业综合,12.7,284.91
317,601002.SH,601002,晋亿实业,机械基件,7.03,284.48
318,002063.SZ,002063,远光软件,软件服务,8.99,283.33
319,600708.SH,600708,光明地产,全国地产,5.18,282.32
320,002212.SZ,002212,南洋股份,电气设备,15.5,282.13
321,000625.SZ,000625,长安汽车,汽车整车,7.8,281.64
322,603096.SH,603096,新经典,出版业,58.71,280.84
323,300138.SZ,300138,晨光生物,食品,7.12,280.77
324,300624.SZ,300624,万兴科技,软件服务,48.5,279.76
325,600333.SH,600333,长春燃气,供气供热,5.58,279.71
326,002050.SZ,002050,三花智控,机械基件,11.16,279.56
327,600232.SH,600232,金鹰股份,纺织,6.08,277.34
328,300020.SZ,300020,银江股份,软件服务,8.35,276.94
329,600547.SH,600547,山东黄金,黄金,41.75,276.28
330,600479.SH,600479,千金药业,中成药,9.78,276.06
331,600228.SH,600228,ST昌九,化工原料,7.11,275.79
332,300111.SZ,300111,向日葵,半导体,2.58,275.33
333,300628.SZ,300628,亿联网络,通信设备,55.4,275.23
334,002100.SZ,002100,天康生物,饲料,10.07,274.95
335,002571.SZ,002571,德力股份,玻璃,5.54,274.9
336,603823.SH,603823,百合花,染料涂料,18.91,274.51
337,300231.SZ,300231,银信科技,软件服务,7.08,273.64
338,300761.SZ,300761,立华股份,农业综合,54.56,273.61
339,002550.SZ,002550,千红制药,生物制药,4.8,273.45
340,002187.SZ,002187,广百股份,百货,8.55,273.44
341,600862.SH,600862,中航高科,航空,9.48,272.77
342,603227.SH,603227,雪峰科技,化工原料,4.65,270.86
343,603090.SH,603090,宏盛股份,专用机械,15.12,269.95
344,300128.SZ,300128,锦富技术,元器件,4.05,269.79
345,300738.SZ,300738,奥飞数据,电信运营,29.98,269.52
346,002902.SZ,002902,铭普光磁,元器件,29.11,269.04
347,600048.SH,600048,保利地产,全国地产,14.31,267.33
348,600439.SH,600439,瑞贝卡,服饰,3.44,266.52
349,002387.SZ,002387,维信诺,元器件,14.48,266.48
350,000950.SZ,000950,重药控股,医药商业,5.52,266.46
351,300065.SZ,300065,海兰信,软件服务,12.65,266.28
352,002526.SZ,002526,山东矿机,工程机械,2.22,264.57
353,002326.SZ,002326,永太科技,化工原料,8.75,264.52
354,002453.SZ,002453,华软科技,软件服务,6.0,264.09
355,600958.SH,600958,东方证券,证券,10.43,263.18
356,600317.SH,600317,营口港,港口,2.74,262.76
357,000750.SZ,000750,国海证券,证券,5.2,262.29
358,300143.SZ,300143,盈康生命,医疗保健,8.41,261.86
359,002109.SZ,002109,兴化股份,化工原料,4.23,261.54
360,002045.SZ,002045,国光电器,元器件,5.31,260.93
361,002391.SZ,002391,长青股份,农药化肥,7.92,259.31
362,002724.SZ,002724,海洋王,半导体,6.61,259.12
363,002165.SZ,002165,红宝丽,化工原料,4.99,258.61
364,002683.SZ,002683,宏大爆破,化工原料,12.75,258.47
365,603139.SH,603139,康惠制药,中成药,16.89,257.68
366,600403.SH,600403,大有能源,煤炭开采,3.88,257.63
367,600135.SH,600135,乐凯胶片,化工原料,8.22,254.52
368,603658.SH,603658,安图生物,医疗保健,69.45,254.39
369,002587.SZ,002587,奥拓电子,元器件,6.0,254.24
370,603788.SH,603788,宁波高发,汽车配件,14.11,254.18
371,000822.SZ,000822,山东海化,化工原料,5.08,253.52
372,300151.SZ,300151,昌红科技,机械基件,6.85,253.21
373,603557.SH,603557,起步股份,服饰,8.85,252.56
374,300499.SZ,300499,高澜股份,专用机械,10.11,252.55
375,002838.SZ,002838,道恩股份,塑料,11.59,252.52
376,002319.SZ,002319,乐通股份,染料涂料,11.51,252.18
377,300595.SZ,300595,欧普康视,医疗保健,35.58,251.52
378,000953.SZ,000953,*ST河化,农药化肥,3.43,250.58
379,002655.SZ,002655,共达电声,元器件,8.37,250.12
380,300074.SZ,300074,华平股份,通信设备,4.29,249.71
381,300218.SZ,300218,安利股份,塑料,7.41,249.16
382,300211.SZ,300211,亿通科技,通信设备,6.95,249.13
383,000545.SZ,000545,金浦钛业,化工原料,3.91,247.52
384,601028.SH,601028,玉龙股份,钢加工,4.97,247.04
385,000933.SZ,000933,神火股份,煤炭开采,4.11,245.78
386,000983.SZ,000983,西山煤电,煤炭开采,6.07,245.45
387,002353.SZ,002353,杰瑞股份,化工机械,26.38,245.42
388,002426.SZ,002426,胜利精密,元器件,2.77,245.09
389,300455.SZ,300455,康拓红外,运输设备,8.7,244.9
390,603358.SH,603358,华达科技,汽车配件,12.46,244.75
391,603238.SH,603238,诺邦股份,纺织,18.8,243.78
392,002736.SZ,002736,国信证券,证券,13.7,243.54
393,000597.SZ,000597,东北制药,化学制药,12.48,243.33
394,600623.SH,600623,华谊集团,汽车配件,7.83,243.18
395,000563.SZ,000563,陕国投A,多元金融,4.39,242.88
396,002455.SZ,002455,百川股份,化工原料,6.4,242.72
397,603378.SH,603378,亚士创能,染料涂料,12.85,242.25
398,000883.SZ,000883,湖北能源,火力发电,4.19,241.75
399,300666.SZ,300666,江丰电子,元器件,39.08,241.73
400,600363.SH,600363,联创光电,元器件,12.91,241.5
401,300167.SZ,300167,迪威迅,通信设备,6.01,241.38
402,300766.SZ,300766,每日互动,互联网,41.75,241.3
403,600606.SH,600606,绿地控股,全国地产,7.22,241.18
404,600351.SH,600351,亚宝药业,中成药,6.02,241.08
405,600888.SH,600888,新疆众和,铝,5.23,241.02
406,000635.SZ,000635,英力特,化工原料,8.74,239.91
407,600277.SH,600277,亿利洁能,综合类,4.85,238.93
408,600859.SH,600859,王府井,百货,15.34,238.55
409,300003.SZ,300003,乐普医疗,医疗保健,25.33,237.43
410,603609.SH,603609,禾丰牧业,饲料,14.01,237.39
411,300256.SZ,300256,星星科技,元器件,4.03,237.38
412,002690.SZ,002690,美亚光电,专用机械,31.27,237.23
413,002386.SZ,002386,天原集团,化工原料,6.68,237.19
414,601177.SH,601177,杭齿前进,机械基件,11.34,236.98
415,000023.SZ,000023,深天地A,其他建材,14.39,236.72
416,002642.SZ,002642,*ST荣联,软件服务,5.0,236.45
417,600531.SH,600531,豫光金铅,铅锌,5.09,236.26
418,603676.SH,603676,卫信康,化学制药,11.29,235.99
419,002083.SZ,002083,孚日股份,纺织,5.8,235.42
420,601127.SH,601127,小康股份,汽车配件,13.08,234.81
421,002226.SZ,002226,江南化工,化工原料,5.43,233.51
422,002654.SZ,002654,万润科技,半导体,4.08,232.98
423,600880.SH,600880,博瑞传播,广告包装,3.8,232.27
424,002945.SZ,002945,华林证券,证券,17.42,232.02
425,300322.SZ,300322,硕贝德,通信设备,16.0,231.77
426,002521.SZ,002521,齐峰新材,造纸,5.3,231.74
427,000819.SZ,000819,岳阳兴长,石油加工,9.28,231.47
428,600767.SH,600767,ST运盛,医疗保健,5.55,231.21
429,600926.SH,600926,杭州银行,银行,8.25,231.06
430,002332.SZ,002332,仙琚制药,生物制药,6.73,230.89
431,002301.SZ,002301,齐心集团,文教休闲,11.65,230.84
432,000650.SZ,000650,仁和药业,中成药,7.1,230.84
433,600869.SH,600869,智慧能源,电气设备,4.66,230.49
434,600746.SH,600746,江苏索普,化工原料,7.08,230.41
435,600648.SH,600648,外高桥,园区开发,19.92,230.39
436,300419.SZ,300419,浩丰科技,软件服务,6.03,228.16
437,002753.SZ,002753,永东股份,化工原料,9.39,228.05
438,603160.SH,603160,汇顶科技,元器件,157.37,227.93
439,603928.SH,603928,兴业股份,化工原料,13.11,227.8
440,000046.SZ,000046,泛海控股,全国地产,5.39,227.25
441,603002.SH,603002,宏昌电子,化工原料,3.99,227.22
442,300750.SZ,300750,宁德时代,电气设备,75.68,226.24
443,600908.SH,600908,无锡银行,银行,5.68,225.06
444,002429.SZ,002429,兆驰股份,家用电器,2.95,224.98
445,300488.SZ,300488,恒锋工具,机械基件,17.75,223.79
446,600536.SH,600536,中国软件,软件服务,50.09,223.73
447,000061.SZ,000061,农产品,农业综合,5.35,223.54
448,000727.SZ,000727,华东科技,元器件,2.23,223.03
449,600759.SH,600759,洲际油气,石油开采,3.6,222.69
450,600322.SH,600322,天房发展,区域地产,3.55,222.59
451,603026.SH,603026,石大胜华,化工原料,31.0,222.4
452,603228.SH,603228,景旺电子,元器件,40.5,222.39
453,601996.SH,601996,丰林集团,家居用品,3.09,222.17
454,600158.SH,600158,中体产业,文教休闲,10.17,222.15
455,002916.SZ,002916,深南电路,元器件,111.73,221.9
456,002440.SZ,002440,闰土股份,染料涂料,12.5,221.48
457,002615.SZ,002615,哈尔斯,家居用品,5.62,221.47
458,300569.SZ,300569,天能重工,专用机械,11.45,220.97
