,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
133,603289.SH,603289,泰瑞机器,专用机械,11.27,30.75
134,300123.SZ,300123,亚光科技,船舶,17.27,30.69
135,600371.SH,600371,万向德农,种植业,9.27,30.66
136,600167.SH,600167,联美控股,供气供热,12.32,30.52
137,300417.SZ,300417,南华仪器,电器仪表,21.68,30.42
138,603958.SH,603958,哈森股份,服饰,8.67,30.19
139,603027.SH,603027,千禾味业,食品,24.09,29.9
140,600177.SH,600177,雅戈尔,服饰,9.18,29.79
141,002925.SZ,002925,盈趣科技,元器件,44.3,29.58
142,603012.SH,603012,创力集团,专用机械,9.75,29.24
143,002164.SZ,002164,宁波东力,电气设备,4.57,29.2
144,000919.SZ,000919,金陵药业,化学制药,8.2,29.04
145,603320.SH,603320,迪贝电气,机械基件,22.61,28.9
146,300239.SZ,300239,东宝生物,生物制药,4.53,28.57
147,600758.SH,600758,红阳能源,煤炭开采,7.04,28.57
148,600530.SH,600530,交大昂立,医疗保健,6.11,28.53
149,002727.SZ,002727,一心堂,医药商业,28.35,28.31
150,000031.SZ,000031,大悦城,全国地产,6.93,28.18
151,000403.SZ,000403,振兴生化,生物制药,30.03,28.18
152,002441.SZ,002441,众业达,批发业,8.65,28.0
153,600276.SH,600276,恒瑞医药,化学制药,63.03,27.96
154,002805.SZ,002805,丰元股份,化工原料,23.69,27.84
155,300087.SZ,300087,荃银高科,种植业,8.71,27.61
156,000759.SZ,000759,中百集团,超市连锁,7.82,27.44
157,603777.SH,603777,来伊份,食品,14.5,27.41
158,002559.SZ,002559,亚威股份,机床制造,9.3,27.39
159,300488.SZ,300488,恒锋工具,机械基件,34.01,27.34
160,600633.SH,600633,浙数文化,互联网,10.0,27.25
161,603601.SH,603601,再升科技,玻璃,9.41,27.21
162,600533.SH,600533,栖霞建设,区域地产,3.71,27.14
163,600556.SH,600556,ST慧球,软件服务,8.13,27.04
164,600529.SH,600529,山东药玻,医疗保健,26.99,26.96
165,600266.SH,600266,北京城建,区域地产,9.61,26.76
166,600011.SH,600011,华能国际,火力发电,6.54,26.61
167,603317.SH,603317,天味食品,食品,33.67,26.59
168,300464.SZ,300464,星徽精密,机械基件,9.4,26.55
169,002695.SZ,002695,煌上煌,食品,13.75,26.33
170,000999.SZ,000999,华润三九,中成药,26.65,26.17
171,600265.SH,600265,ST景谷,林业,28.09,25.82
172,600872.SH,600872,中炬高新,食品,35.04,25.7
173,300633.SZ,300633,开立医疗,医疗保健,28.99,25.69
174,300529.SZ,300529,健帆生物,医疗保健,61.89,25.3
175,600007.SH,600007,中国国贸,园区开发,14.39,25.05
176,000030.SZ,000030,富奥股份,汽车配件,5.05,25.04
177,002224.SZ,002224,三力士,橡胶,7.19,24.98
178,002591.SZ,002591,恒大高新,化工原料,8.33,24.95
179,002602.SZ,002602,世纪华通,汽车配件,18.7,24.91
180,000848.SZ,000848,承德露露,软饮料,8.28,24.8
181,603776.SH,603776,永安行,公共交通,26.86,24.68
182,002621.SZ,002621,美吉姆,专用机械,21.41,24.61
183,002119.SZ,002119,康强电子,半导体,13.21,24.6
184,600682.SH,600682,南京新百,百货,12.85,24.4
185,300659.SZ,300659,中孚信息,软件服务,36.4,24.36
186,603096.SH,603096,新经典,出版业,58.7,24.33
187,002018.SZ,002018,*ST华信,农药化肥,1.12,24.25
188,002348.SZ,002348,高乐股份,文教休闲,3.96,24.24
189,002852.SZ,002852,道道全,食品,15.48,24.03
190,002554.SZ,002554,惠博普,石油开采,3.58,23.95
191,600779.SH,600779,水井坊,白酒,46.9,23.94
192,600126.SH,600126,杭钢股份,普钢,5.14,23.9
193,002216.SZ,002216,三全食品,食品,8.71,23.79
194,002905.SZ,002905,金逸影视,影视音像,21.0,23.66
195,300472.SZ,300472,新元科技,专用机械,21.23,23.48
196,603590.SH,603590,康辰药业,化学制药,37.06,23.46
197,300015.SZ,300015,爱尔眼科,医疗保健,35.12,23.09
198,603696.SH,603696,安记食品,食品,16.63,23.07
199,000513.SZ,000513,丽珠集团,中成药,32.77,22.9
200,002825.SZ,002825,纳尔股份,化工原料,17.44,22.8
201,300041.SZ,300041,回天新材,化工原料,8.39,22.73
202,600998.SH,600998,九州通,医药商业,14.6,22.62
203,002417.SZ,002417,深南股份,多元金融,9.66,22.58
204,603790.SH,603790,雅运股份,染料涂料,23.36,22.56
205,601021.SH,601021,春秋航空,空运,41.01,22.43
206,000596.SZ,000596,古井贡酒,白酒,109.1,22.18
207,603600.SH,603600,永艺股份,家居用品,10.31,22.12
208,000715.SZ,000715,中兴商业,百货,9.37,21.91
209,300443.SZ,300443,金雷股份,专用机械,15.11,21.73
210,002697.SZ,002697,红旗连锁,超市连锁,5.74,21.73
211,002677.SZ,002677,浙江美大,家用电器,13.68,21.55
212,300653.SZ,300653,正海生物,医疗保健,54.85,21.54
213,603806.SH,603806,福斯特,塑料,36.2,21.43
214,601098.SH,601098,中南传媒,出版业,12.52,21.4
215,002647.SZ,002647,仁东控股,多元金融,13.74,21.3
216,300106.SZ,300106,西部牧业,农业综合,7.28,21.3
217,000902.SZ,000902,新洋丰,农药化肥,10.53,21.3
218,000786.SZ,000786,北新建材,其他建材,19.43,21.25
219,600489.SH,600489,中金黄金,黄金,8.36,21.18
220,603160.SH,603160,汇顶科技,元器件,132.11,21.18
221,603678.SH,603678,火炬电子,元器件,19.97,21.17
222,300685.SZ,300685,艾德生物,生物制药,49.56,21.15
223,000027.SZ,000027,深圳能源,火力发电,6.11,21.12
224,002372.SZ,002372,伟星新材,其他建材,18.62,21.05
225,603159.SH,603159,上海亚虹,专用机械,24.23,21.01
226,600897.SH,600897,厦门空港,机场,23.91,20.89
227,600778.SH,600778,友好集团,百货,6.88,20.86
228,600315.SH,600315,上海家化,日用化工,29.07,20.85
229,300317.SZ,300317,珈伟新能,半导体,6.72,20.79
230,600201.SH,600201,生物股份,生物制药,15.2,20.77
231,600827.SH,600827,百联股份,超市连锁,10.0,20.66
232,600031.SH,600031,三一重工,工程机械,11.96,20.54
233,002422.SZ,002422,科伦药业,化学制药,29.02,20.51
234,600236.SH,600236,桂冠电力,水力发电,5.74,20.49
235,000792.SZ,000792,*ST盐湖,化工原料,6.85,20.48
236,600000.SH,600000,浦发银行,银行,11.21,20.43
237,002014.SZ,002014,永新股份,塑料,7.53,20.43
238,603039.SH,603039,泛微网络,软件服务,97.3,20.39
239,000038.SZ,000038,深大通,广告包装,13.18,20.38
240,603538.SH,603538,美诺华,化学制药,22.38,20.38
241,002791.SZ,002791,坚朗五金,其他建材,17.55,20.27
242,600757.SH,600757,长江传媒,出版业,7.18,20.2
243,300189.SZ,300189,神农基因,种植业,4.14,20.18
244,600900.SH,600900,长江电力,水力发电,16.4,20.08
245,603520.SH,603520,司太立,化学制药,34.7,20.05
246,600305.SH,600305,恒顺醋业,食品,13.68,20.04
247,300755.SZ,300755,华致酒行,其他商业,34.17,19.99
248,600438.SH,600438,通威股份,饲料,15.35,19.96
249,300717.SZ,300717,华信新材,塑料,17.8,19.94
250,603668.SH,603668,天马科技,饲料,9.54,19.88
251,000089.SZ,000089,深圳机场,机场,8.86,19.79
252,002780.SZ,002780,三夫户外,其他商业,26.86,19.78
253,603517.SH,603517,绝味食品,食品,44.55,19.77
254,300463.SZ,300463,迈克生物,医疗保健,20.36,19.64
255,300167.SZ,300167,迪威迅,通信设备,5.58,19.54
256,002370.SZ,002370,亚太药业,化学制药,16.56,19.4
257,603605.SH,603605,珀莱雅,日用化工,62.2,19.26
258,002255.SZ,002255,海陆重工,专用机械,5.27,19.26
259,600067.SH,600067,冠城大通,全国地产,4.89,19.25
260,600380.SH,600380,健康元,化学制药,8.15,19.22
261,300292.SZ,300292,吴通控股,软件服务,7.67,19.22
262,002772.SZ,002772,众兴菌业,种植业,8.26,19.17
263,002154.SZ,002154,报喜鸟,服饰,3.68,19.17
264,000501.SZ,000501,鄂武商A,百货,11.04,19.13
265,600578.SH,600578,京能电力,火力发电,3.22,19.13
266,603167.SH,603167,渤海轮渡,水运,10.91,19.11
267,002025.SZ,002025,航天电器,元器件,26.12,19.08
268,002563.SZ,002563,森马服饰,服饰,10.91,19.06
269,603033.SH,603033,三维股份,橡胶,26.14,18.99
270,603797.SH,603797,联泰环保,环境保护,14.17,18.98
271,603365.SH,603365,水星家纺,纺织,17.48,18.94
272,002270.SZ,002270,华明装备,电气设备,5.57,18.93
273,603368.SH,603368,柳药股份,医药商业,34.81,18.89
274,600377.SH,600377,宁沪高速,路桥,9.93,18.82
275,000020.SZ,000020,深华发A,元器件,11.9,18.8
276,600020.SH,600020,中原高速,路桥,5.42,18.62
277,300118.SZ,300118,东方日升,半导体,10.49,18.57
278,300347.SZ,300347,泰格医药,医疗保健,65.73,18.48
279,601128.SH,601128,常熟银行,银行,7.44,18.37
280,603585.SH,603585,苏利股份,化工原料,24.28,18.23
281,603416.SH,603416,信捷电气,电气设备,26.78,18.21
282,601006.SH,601006,大秦铁路,铁路,8.17,18.11
283,600521.SH,600521,华海药业,化学制药,14.27,18.09
284,600769.SH,600769,祥龙电业,建筑施工,5.2,18.09
285,300234.SZ,300234,开尔新材,陶瓷,12.27,18.02
286,300595.SZ,300595,欧普康视,医疗保健,58.42,18.0
287,600894.SH,600894,广日股份,运输设备,7.11,17.99
288,600661.SH,600661,昂立教育,文教休闲,20.9,17.92
289,600807.SH,600807,ST天业,区域地产,4.43,17.89
290,002507.SZ,002507,涪陵榨菜,食品,28.61,17.85
291,600665.SH,600665,天地源,全国地产,4.07,17.8
292,600694.SH,600694,大商股份,百货,28.23,17.7
293,002208.SZ,002208,合肥城建,区域地产,8.34,17.68
294,600887.SH,600887,伊利股份,乳制品,30.02,17.65
295,300526.SZ,300526,中潜股份,专用机械,13.99,17.6
296,603617.SH,603617,君禾股份,专用机械,22.1,17.55
297,002382.SZ,002382,蓝帆医疗,医疗保健,14.17,17.5
298,000568.SZ,000568,泸州老窖,白酒,70.65,17.5
299,000726.SZ,000726,鲁泰A,纺织,10.38,17.48
300,600289.SH,600289,*ST信通,软件服务,3.05,17.48
301,002604.SZ,002604,*ST龙力,食品,1.96,17.47
302,002237.SZ,002237,恒邦股份,黄金,10.35,17.44
303,600873.SH,600873,梅花生物,食品,4.95,17.38
304,000783.SZ,000783,长江证券,证券,7.54,17.32
305,600926.SH,600926,杭州银行,银行,8.32,17.3
306,603960.SH,603960,克来机电,专用机械,27.16,17.29
307,002357.SZ,002357,富临运业,公路,7.03,17.25
308,600361.SH,600361,华联综超,超市连锁,4.6,17.24
309,600696.SH,600696,ST岩石,区域地产,6.87,17.19
310,000951.SZ,000951,中国重汽,汽车整车,19.25,17.17
311,000589.SZ,000589,贵州轮胎,汽车配件,5.59,17.16
312,603679.SH,603679,华体科技,电气设备,47.37,17.16
313,002082.SZ,002082,万邦德,铝,10.52,17.14
314,600269.SH,600269,赣粤高速,路桥,4.49,17.11
315,600393.SH,600393,粤泰股份,全国地产,4.0,17.08
316,603063.SH,603063,禾望电气,电气设备,9.75,17.03
317,002895.SZ,002895,川恒股份,化工原料,13.35,17.03
318,300401.SZ,300401,花园生物,食品,13.6,16.95
319,002324.SZ,002324,普利特,塑料,12.52,16.86
320,002650.SZ,002650,加加食品,食品,4.22,16.85
321,600675.SH,600675,中华企业,区域地产,6.01,16.85
322,002132.SZ,002132,恒星科技,钢加工,3.1,16.84
323,601328.SH,601328,交通银行,银行,5.97,16.82
324,603659.SH,603659,璞泰来,化工原料,49.2,16.82
325,002801.SZ,002801,微光股份,电气设备,27.55,16.81
326,600298.SH,600298,安琪酵母,食品,26.57,16.8
327,002410.SZ,002410,广联达,软件服务,28.24,16.78
328,000803.SZ,000803,金宇车城,电气设备,15.23,16.77
329,600382.SH,600382,广东明珠,商贸代理,9.84,16.77
330,600455.SH,600455,博通股份,软件服务,28.7,16.7
331,600755.SH,600755,厦门国贸,商贸代理,8.25,16.7
332,000661.SZ,000661,长春高新,生物制药,299.09,16.62
333,603727.SH,603727,博迈科,石油开采,15.39,16.62
334,601169.SH,601169,北京银行,银行,5.92,16.61
335,000058.SZ,000058,深赛格,元器件,6.63,16.58
336,603444.SH,603444,吉比特,互联网,222.53,16.55
337,300452.SZ,300452,山河药辅,化学制药,15.75,16.49
338,603060.SH,603060,国检集团,建筑施工,26.0,16.49
339,601398.SH,601398,工商银行,银行,5.52,16.49
340,002785.SZ,002785,万里石,其他建材,10.17,16.46
341,600238.SH,600238,ST椰岛,红黄药酒,8.84,16.46
342,300285.SZ,300285,国瓷材料,陶瓷,15.72,16.37
343,603826.SH,603826,坤彩科技,染料涂料,15.22,16.33
344,300508.SZ,300508,维宏股份,软件服务,34.32,16.3
345,002088.SZ,002088,鲁阳节能,矿物制品,14.04,16.29
346,300201.SZ,300201,海伦哲,专用机械,5.14,16.23
347,300387.SZ,300387,富邦股份,化工原料,10.0,16.12
348,300696.SZ,300696,爱乐达,航空,28.73,16.09
349,603377.SH,603377,东方时尚,汽车服务,15.9,16.09
350,300482.SZ,300482,万孚生物,生物制药,32.6,16.08
351,603828.SH,603828,柯利达,装修装饰,10.66,16.05
352,600079.SH,600079,人福医药,化学制药,10.69,16.0
353,603730.SH,603730,岱美股份,汽车配件,25.5,15.97
354,300768.SZ,300768,迪普科技,软件服务,37.03,15.96
355,601058.SH,601058,赛轮轮胎,汽车配件,3.24,15.95
356,300082.SZ,300082,奥克股份,化工原料,7.41,15.86
357,601012.SH,601012,隆基股份,半导体,23.4,15.85
358,000921.SZ,000921,海信家电,家用电器,12.78,15.84
359,002731.SZ,002731,萃华珠宝,服饰,17.79,15.83
360,603663.SH,603663,三祥新材,矿物制品,17.91,15.81
361,600753.SH,600753,东方银星,批发业,17.69,15.81
362,300294.SZ,300294,博雅生物,生物制药,29.98,15.78
363,600586.SH,600586,金晶科技,玻璃,3.32,15.77
364,600016.SH,600016,民生银行,银行,6.11,15.69
365,603018.SH,603018,中设集团,建筑施工,19.35,15.63
366,002776.SZ,002776,柏堡龙,服饰,25.45,15.61
367,603980.SH,603980,吉华集团,染料涂料,15.43,15.57
368,000045.SZ,000045,深纺织A,纺织,7.22,15.56
369,300523.SZ,300523,辰安科技,软件服务,48.6,15.56
370,002661.SZ,002661,克明面业,食品,14.93,15.54
371,601288.SH,601288,农业银行,银行,3.58,15.53
372,002293.SZ,002293,罗莱生活,纺织,11.38,15.51
373,002867.SZ,002867,周大生,服饰,32.82,15.48
374,002868.SZ,002868,绿康生化,农业综合,22.87,15.46
375,002752.SZ,002752,昇兴股份,广告包装,6.94,15.44
376,603318.SH,603318,派思股份,专用机械,24.39,15.4
377,002703.SZ,002703,浙江世宝,汽车配件,6.04,15.39
378,002120.SZ,002120,韵达股份,仓储物流,36.32,15.38
379,603020.SH,603020,爱普股份,食品,8.68,15.29
380,002901.SZ,002901,大博医疗,医疗保健,32.7,15.25
381,603178.SH,603178,圣龙股份,汽车配件,10.14,15.23
382,600575.SH,600575,皖江物流,水运,3.15,15.22
383,603899.SH,603899,晨光文具,文教休闲,37.63,15.21
384,002142.SZ,002142,宁波银行,银行,21.91,15.2
385,002250.SZ,002250,联化科技,化工原料,10.6,15.2
386,002077.SZ,002077,大港股份,区域地产,9.1,15.2
387,002589.SZ,002589,瑞康医药,医药商业,7.4,15.18
388,002675.SZ,002675,东诚药业,化学制药,11.22,15.17
389,600161.SH,600161,天坛生物,生物制药,24.34,15.16
390,002678.SZ,002678,珠江钢琴,文教休闲,7.85,15.09
391,601799.SH,601799,星宇股份,汽车配件,69.52,15.06
392,603506.SH,603506,南都物业,房产服务,23.43,15.04
393,002155.SZ,002155,湖南黄金,黄金,8.11,15.02
394,002397.SZ,002397,梦洁股份,纺织,5.72,15.0
395,600108.SH,600108,亚盛集团,农业综合,3.5,15.0
396,603043.SH,603043,广州酒家,食品,28.03,14.97
397,002196.SZ,002196,方正电机,纺织机械,6.9,14.97
398,601888.SH,601888,中国国旅,旅游服务,75.15,14.96
399,300290.SZ,300290,荣科科技,软件服务,10.5,14.94
400,300365.SZ,300365,恒华科技,软件服务,15.1,14.91
401,600346.SH,600346,恒力股份,化纤,16.9,14.91
402,601717.SH,601717,郑煤机,工程机械,5.83,14.85
403,000761.SZ,000761,本钢板材,普钢,4.12,14.84
404,002795.SZ,002795,永和智控,机械基件,15.45,14.83
405,002112.SZ,002112,三变科技,电气设备,8.07,14.8
406,002007.SZ,002007,华兰生物,生物制药,42.24,14.77
407,601166.SH,601166,兴业银行,银行,18.16,14.73
408,300690.SZ,300690,双一科技,电气设备,23.96,14.73
409,600023.SH,600023,浙能电力,火力发电,4.6,14.72
410,300530.SZ,300530,达志科技,化工原料,38.56,14.71
411,002311.SZ,002311,海大集团,饲料,30.08,14.68
412,002248.SZ,002248,华东数控,机床制造,9.65,14.68
413,601009.SH,601009,南京银行,银行,8.3,14.68
414,002690.SZ,002690,美亚光电,专用机械,26.15,14.67
415,600048.SH,600048,保利地产,全国地产,12.84,14.65
416,600674.SH,600674,川投能源,水力发电,8.54,14.65
417,300220.SZ,300220,金运激光,元器件,31.51,14.64
418,002467.SZ,002467,二六三,电信运营,12.43,14.63
419,000895.SZ,000895,双汇发展,食品,25.24,14.6
420,601952.SH,601952,苏垦农发,种植业,7.38,14.55
421,600278.SH,600278,东方创业,商贸代理,13.81,14.54
422,600585.SH,600585,海螺水泥,水泥,38.14,14.51
423,300026.SZ,300026,红日药业,中成药,3.35,14.49
424,603198.SH,603198,迎驾贡酒,白酒,16.73,14.49
425,002258.SZ,002258,利尔化学,农药化肥,14.72,14.48
426,000961.SZ,000961,中南建设,建筑施工,8.27,14.46
427,002746.SZ,002746,仙坛股份,农业综合,27.77,14.45
428,601988.SH,601988,中国银行,银行,3.68,14.45
429,300569.SZ,300569,天能重工,专用机械,18.37,14.44
430,002223.SZ,002223,鱼跃医疗,医疗保健,22.6,14.43
431,600612.SH,600612,老凤祥,服饰,41.58,14.43
432,002493.SZ,002493,荣盛石化,化纤,12.09,14.43
433,300125.SZ,300125,易世达,电气设备,16.19,14.41
434,600766.SH,600766,园城黄金,黄金,9.19,14.36
435,300144.SZ,300144,宋城演艺,旅游景点,21.27,14.32
436,300628.SZ,300628,亿联网络,通信设备,95.6,14.32
437,300305.SZ,300305,裕兴股份,塑料,8.94,14.27
438,600376.SH,600376,首开股份,区域地产,8.73,14.27
439,601838.SH,601838,成都银行,银行,8.7,14.26
440,002891.SZ,002891,中宠股份,饲料,32.6,14.25
441,002438.SZ,002438,江苏神通,机械基件,7.54,14.25
442,300009.SZ,300009,安科生物,生物制药,14.69,14.24
443,601225.SH,601225,陕西煤业,煤炭开采,8.82,14.24
444,600191.SH,600191,华资实业,食品,5.65,14.23
445,601857.SH,601857,中国石油,石油开采,7.22,14.23
446,002190.SZ,002190,*ST集成,汽车配件,18.6,14.22
447,000897.SZ,000897,*ST津滨,区域地产,2.43,14.21
448,300576.SZ,300576,容大感光,染料涂料,20.76,14.2
449,603685.SH,603685,晨丰科技,电气设备,17.78,14.14
450,002558.SZ,002558,巨人网络,互联网,18.27,14.11
451,601177.SH,601177,杭齿前进,机械基件,10.15,14.07
452,603037.SH,603037,凯众股份,汽车配件,19.7,14.07
453,300360.SZ,300360,炬华科技,电器仪表,8.35,14.04
454,300577.SZ,300577,开润股份,纺织,32.42,14.03
455,000333.SZ,000333,美的集团,家用电器,50.75,13.99
456,000667.SZ,000667,美好置业,全国地产,2.72,13.95
457,601828.SH,601828,美凯龙,其他商业,11.78,13.91
458,002572.SZ,002572,索菲亚,家居用品,21.34,13.91
459,300152.SZ,300152,科融环境,环境保护,4.8,13.87
460,603970.SH,603970,中农立华,其他商业,16.6,13.83
461,002740.SZ,002740,爱迪尔,服饰,8.27,13.83
