,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
21,002288.SZ,超华科技,元器件,10.0,8.25,40.05,天风天成资管-招商证券-天风天成科瑞集合资产管理计划
22,300131.SZ,英唐智控,元器件,11.5806,7.13,38.89,
23,300606.SZ,金太阳,矿物制品,20.0,29.04,37.44,
24,300296.SZ,利亚德,半导体,10.3316,8.65,33.7,"香港中央结算有限公司(陆股通)
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
全国社保基金一一八组合
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划"
25,300569.SZ,天能重工,专用机械,19.9675,14.78,33.01,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
上海致君资产管理有限公司-致君基石投资一号"
26,300316.SZ,晶盛机电,专用机械,9.0127,29.15,32.82,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
27,300199.SZ,翰宇药业,化学制药,20.0262,9.17,31.74,"深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
中国华融资产管理股份有限公司
华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划
红土创新基金-广发证券-中国华融资产管理股份有限公司
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)"
28,300421.SZ,力星股份,机械基件,12.6781,7.91,31.59,
29,300103.SZ,达刚控股,工程机械,14.4321,13.4,31.26,"桐乡市东英股权投资基金管理合伙企业(有限合伙)
桐乡市东英股权投资基金管理合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
30,002487.SZ,大金重工,钢加工,10.0122,9.01,30.92,"中金公司-建设银行-中金新锐股票型集合资产管理计划
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
中金公司-建设银行-中金新锐股票型集合资产管理计划"
31,600227.SH,圣济堂,化学制药,10.0629,3.5,30.0,"中国长城资产管理股份有限公司
云南国际信托有限公司-云南信托·大西部丝绸之路2号集合资金信托计划
东海基金-浦发银行-云南国际信托-云南信托锦瑟年华2号集合资金信托计划"
32,300110.SZ,华仁药业,化学制药,9.7466,5.63,29.82,"鹏华资产-浦发银行-鹏华资产方圆5号资产管理计划
鹏华资产-浦发银行-鹏华资产方圆6号资产管理计划"
33,601012.SH,隆基股份,电气设备,9.2474,69.82,28.74,"香港中央结算有限公司(陆股通)
西部信托有限公司-西部信托·陕煤-朱雀产业投资单一资金信托
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金"
34,300724.SZ,捷佳伟创,专用机械,14.1748,94.08,28.16,"全国社保基金四一四组合
香港中央结算有限公司(陆股通)
全国社保基金一一四组合
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
华夏基金管理有限公司-社保基金四二二组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
35,300827.SZ,上能电气,电气设备,14.8466,53.53,27.1,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信主题策略混合型证券投资基金
中国农业银行股份有限公司-工银瑞信高端制造行业股票型证券投资基金
中国农业银行股份有限公司-工银瑞信中小盘成长混合型证券投资基金"
36,300787.SZ,海能实业,通信设备,20.0038,63.77,26.9,
37,300274.SZ,阳光电源,电气设备,20.0,24.42,26.56,"香港中央结算有限公司(陆股通)
全国社保基金四一三组合
基本养老保险基金一二零六组合
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金"
38,002730.SZ,电光科技,电气设备,10.039,11.29,26.56,
39,002459.SZ,晶澳科技,电气设备,10.0177,24.93,26.0,"全国社保基金五零三组合
基本养老保险基金一五零二一组合
香港中央结算有限公司(陆股通)
广发基金管理有限公司-社保基金四二零组合
国泰基金管理有限公司-社保基金四二一组合"
40,300339.SZ,润和软件,软件服务,11.2817,14.5,25.42,"服务贸易创新发展引导基金(有限合伙)
南京国资混改基金有限公司
服务贸易创新发展引导基金(有限合伙)
泰达宏利基金-平安银行-厦门信托-厦门信托-财富共赢27号单一资金信托
香港中央结算有限公司(陆股通)"
41,300434.SZ,金石亚药,化学制药,10.9635,10.02,23.81,
42,002691.SZ,冀凯股份,专用机械,9.9815,5.95,23.04,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
43,300393.SZ,中来股份,塑料,9.6612,8.74,22.55,
44,600515.SH,海航基础,全国地产,10.0637,8.64,22.43,"重庆信三威投资咨询中心(有限合伙)-润泽京渝1号私募基金
泰达宏利基金-浦发银行-兴业国际信托-兴业信托·锦馨八号集合资金信托计划
长信基金-浦发银行-兴业国际信托-兴业信托·兴津浦鑫6号集合资金信托计划
重庆信三威投资咨询中心(有限合伙)-润泽京渝1号私募基金
大业信托有限责任公司-大业信托·海航基础定增项目投资集合资金信托计划
长江财富资产-浦发银行-兴业信托-兴津浦鑫7号集合资金信托计划
广东粤财信托有限公司-粤财信托·海航基础定增集合资金信托计划"
45,603185.SH,上机数控,机床制造,9.5913,65.7,22.28,"香港中央结算有限公司(陆股通)
全国社保基金五零二组合
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国建设银行股份有限公司-富国国家安全主题混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金"
46,600438.SH,通威股份,饲料,9.9956,24.76,21.62,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
基本养老保险基金八零四组合
全国社保基金一一四组合"
47,300717.SZ,华信新材,塑料,13.2696,18.95,20.67,
48,300700.SZ,岱勒新材,矿物制品,9.6054,21.11,20.51,
49,300789.SZ,唐源电气,软件服务,9.1721,68.44,20.48,
50,300391.SZ,康跃科技,机械基件,12.5824,18.79,20.41,中央汇金资产管理有限责任公司
51,601388.SH,怡球资源,铝,10.2128,2.59,20.3,
52,601218.SH,吉鑫科技,机械基件,10.119,3.7,20.21,
53,002378.SZ,章源钨业,小金属,10.0935,5.89,20.18,香港中央结算有限公司(陆股通)
54,300763.SZ,锦浪科技,电气设备,20.0,102.66,20.0,"中国农业银行股份有限公司-广发科创主题3年封闭运作灵活配置混合型证券投资基金
中信银行股份有限公司-中银智能制造股票型证券投资基金
中国工商银行股份有限公司-广发制造业精选混合型证券投资基金
上海浦东发展银行股份有限公司-广发高端制造股票型发起式证券投资基金
中信信托有限责任公司-中信信托锐进58期源乐晟投资集合资金信托计划
西藏源乐晟资产管理有限公司-源乐晟新恒晟私募证券投资基金"
55,300147.SZ,香雪制药,中成药,9.0114,12.46,19.96,"上海迎水投资管理有限公司-迎水翡玉4号私募证券投资基金
中央汇金资产管理有限责任公司
上海迎水投资管理有限公司-迎水翡玉4号私募证券投资基金
华夏基金-农业银行-华夏中证金融资产管理计划"
56,300644.SZ,南京聚隆,塑料,18.6735,41.69,18.67,"南京高达梧桐创业投资基金(有限合伙)
南京高达梧桐创业投资基金(有限合伙)"
57,300040.SZ,九洲集团,电气设备,11.5007,7.95,18.08,中央汇金资产管理有限责任公司
58,300419.SZ,浩丰科技,软件服务,9.8068,7.39,15.1,
59,300743.SZ,天地数码,IT设备,9.4413,19.59,14.96,
60,002779.SZ,中坚科技,农用机械,9.3226,16.3,14.51,
61,300118.SZ,东方日升,半导体,12.0924,16.5,12.09,"红塔资产-中信银行-中信信托-中信·宏商金融投资项目1603期
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-宝盈鸿利收益灵活配置混合型证券投资基金
中国建设银行股份有限公司-宝盈先进制造灵活配置混合型证券投资基金
全国社保基金一零七组合
中国工商银行-易方达价值成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
62,300543.SZ,朗科智能,电气设备,11.5656,15.82,11.57,
63,603969.SH,银龙股份,其他建材,10.0703,4.7,10.07,"华泰证券资管-艾明政-华泰科创尊享7号单一资产管理计划
深圳前海卓亿基金管理有限公司-前海卓亿稳健1号基金"
64,603386.SH,广东骏亚,元器件,10.031,17.77,10.03,
65,600152.SH,维科技术,电气设备,10.0,7.26,10.0,
66,603806.SH,福斯特,塑料,10.0016,68.3,10.0,"香港中央结算有限公司(陆股通)
中国银行-华夏大盘精选证券投资基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
67,600638.SH,新黄浦,区域地产,9.9839,6.83,9.98,"上海盛誉莲花股权投资基金合伙企业(有限合伙)
西藏信托有限公司-安坤5号集合资金信托计划
西藏信托有限公司-安坤8号集合资金信托计划
北京禾晟源投资管理有限公司-禾晟源稳进二期私募证券投资基金
西藏信托有限公司-丹泽1号集合资金信托计划
深圳市千榕资产管理有限公司-千榕稳健1号私募证券投资基金
北京禾晟源投资管理有限公司-禾晟源稳进三期私募证券投资基金
上海盛誉莲花股权投资基金合伙企业(有限合伙)"
68,600867.SH,通化东宝,生物制药,9.9773,14.55,9.98,"香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金1103组合
汇添富基金-兴业银行-汇添富-兴汇98号集合资产管理计划
全国社保基金四零三组合
国家第一养老金信托公司-自有资金
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金-兴业银行-汇添富-兴汇98号集合资产管理计划"
69,600107.SH,美尔雅,服饰,9.9572,10.27,9.96,"北京泽尚投资管理有限公司-泽尚闻野8号私募证券投资基金
北京泽尚投资管理有限公司-泽尚闻野8号私募证券投资基金"
70,002531.SZ,天顺风能,电气设备,9.9359,6.86,9.94,"全国社保基金一一三组合
全国社保基金四一八组合
香港中央结算有限公司(陆股通)
基本养老保险基金一二零八组合"
71,002342.SZ,巨力索具,机械基件,9.8765,3.56,9.88,中央汇金资产管理有限责任公司
72,601865.SH,福莱特,玻璃,9.5,21.9,9.5,"香港中央结算有限公司(陆股通)
全国社保基金一一四组合
香港中央结算有限公司(陆股通)"
73,600511.SH,国药股份,医药商业,9.3591,43.0,9.36,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
全国社保基金四零四组合
全国社保基金一零三组合"
74,002129.SZ,中环股份,半导体,9.0054,22.03,9.01,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
天津渤海信息产业结构调整股权投资基金有限公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
全国社保基金一一四组合
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司"
