,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
10,002824.SZ,和胜股份,铝,10.0,21.01,32.54,
11,002492.SZ,恒基达鑫,仓储物流,10.0358,6.14,30.07,
12,300712.SZ,永福股份,建筑工程,10.0271,16.24,30.01,"中国-比利时直接股权投资基金
中国-比利时直接股权投资基金"
13,600239.SH,云南城投,区域地产,10.0,3.52,26.33,
14,300452.SZ,山河药辅,化学制药,9.9887,29.18,25.9,"中国银行股份有限公司-国投瑞银医疗保健行业灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安灵活配置混合型证券投资基金
上海磐耀资产管理有限公司-磐耀三期证券投资基金"
15,603929.SH,亚翔集成,装修装饰,10.0196,16.8,25.61,"中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
16,300769.SZ,德方纳米,化工原料,10.0034,163.96,25.22,"全国社保基金一一八组合
中国工商银行股份有限公司-上投摩根智慧互联股票型证券投资基金
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国建设银行-上投摩根成长先锋股票型证券投资基金
中国工商银行股份有限公司-汇添富红利增长混合型证券投资基金
招商银行股份有限公司-富国沪港深价值精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-上投摩根转型动力灵活配置混合型证券投资基金
全国社保基金四一六组合
深圳市利宇资产管理有限责任公司-利宇致远1号私募证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国建设银行股份有限公司-华商主题精选混合型证券投资基金
平安资产-中国银行-众安乐享1号资产管理计划
平安资产-工商银行-平安资产如意28号保险资产管理产品
中国工商银行股份有限公司-诺安灵活配置混合型证券投资基金
中国工商银行股份有限公司-上投摩根智慧互联股票型证券投资基金
深圳格律资产管理有限公司-格律连赢1号私募证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金"
17,000681.SZ,视觉中国,互联网,9.4565,20.14,24.81,"全国社保基金一一八组合
香港中央结算有限公司(陆股通)
全国社保基金一一八组合
香港中央结算有限公司(陆股通)
全国社保基金一零八组合"
18,603229.SH,奥翔药业,化学制药,10.0147,37.46,22.7,"中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
平安资管-邮储银行-如意10号资产管理产品
国泰基金管理有限公司-社保基金四二一组合
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
诺安基金-建设银行-中国人寿-中国人寿委托诺安基金公司股票型组合
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
平安资管-邮储银行-如意10号资产管理产品
中信银行股份有限公司-浦银安盛医疗健康灵活配置混合型证券投资基金"
19,300260.SZ,新莱应材,机械基件,10.0,16.39,21.92,"中央汇金资产管理有限责任公司
临沂润商资产管理中心(有限合伙)
中央汇金资产管理有限责任公司
临沂润商资产管理中心(有限合伙)"
20,000158.SZ,常山北明,软件服务,10.0098,11.21,20.58,"香港中央结算有限公司(陆股通)
全国社保基金四零三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
21,600662.SH,强生控股,公共交通,10.0962,4.58,20.15,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
22,000620.SZ,新华联,全国地产,9.8639,3.23,19.98,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
23,000676.SZ,智度股份,互联网,9.9509,8.95,19.95,"香港中央结算有限公司(陆股通)
银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)"
24,300061.SZ,旗天科技,多元金融,9.9206,5.54,19.86,"博时资本-宁波银行-博时资本康耐特2号专项资产管理计划
博时资本-宁波银行-博时资本康耐特1号专项资产管理计划
博时资本-宁波银行-博时资本康耐特2号专项资产管理计划
博时资本-宁波银行-博时资本康耐特1号专项资产管理计划"
25,000532.SZ,华金资本,多元金融,9.972,11.8,19.73,"珠海金控股权投资基金管理有限公司
华金资产管理(深圳)有限公司
珠海金控股权投资基金管理有限公司
华金资产管理(深圳)有限公司"
26,603336.SH,宏辉果蔬,农业综合,10.0116,19.01,19.46,"珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金
珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金"
27,603881.SH,数据港,电信运营,10.003,72.25,18.83,"全国社会保障基金理事会转持一户
全国社保基金四零四组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发科技动力股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
上海盛宇股权投资中心(有限合伙)-盛宇21号私募证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
基本养老保险基金一二零五组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达科翔股票型证券投资基金"
28,000987.SZ,越秀金控,多元金融,10.0,11.66,18.14,
29,600360.SH,华微电子,半导体,10.0621,8.86,16.49,"中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
30,300293.SZ,蓝英装备,专用机械,10.0451,9.75,16.09,"滨海天地(天津)投资管理有限公司-滨海叶盛1号契约型私募投资基金
财通基金-湖南轻盐创业投资管理有限公司-财通基金安吉83号单一资产管理计划
滨海天地(天津)投资管理有限公司-滨海道冲1号私募证券投资基金
滨海天地(天津)投资管理有限公司-滨海天玑-双威2号契约型私募投资基金
滨海天地(天津)投资管理有限公司-滨海道冲1号私募证券投资基金
滨海天地(天津)投资管理有限公司-滨海天玑-双威2号契约型私募投资基金"
31,002655.SZ,共达电声,元器件,9.9903,11.34,15.81,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国工商银行-华安中小盘成长混合型证券投资基金
中国农业银行股份有限公司-华安智能装备主题股票型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
全国社保基金六零二组合
中国银行股份有限公司-海富通股票混合型证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
32,600506.SH,香梨股份,种植业,10.0233,9.44,15.43,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
33,300106.SZ,西部牧业,农业综合,10.0775,7.1,15.23,"中海信托股份有限公司-中海-浦江之星165号集合资金信托
中海信托股份有限公司-中海-浦江之星177号集合资金信托"
34,300350.SZ,华鹏飞,仓储物流,10.1156,3.81,10.12,"珠海安赐互联捌号股权投资基金企业(有限合伙)
珠海安赐互联柒号股权投资基金企业(有限合伙)
珠海安赐互联捌号股权投资基金企业(有限合伙)
珠海安赐互联柒号股权投资基金企业(有限合伙)"
35,000732.SZ,泰禾集团,区域地产,10.1176,4.68,10.12,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
上海黑盒资产管理有限公司-黑盒进取三号私募基金
东莞市惠丰资产管理有限公司-惠丰财富策略1号证券投资基金
杭州玖誉资产管理有限公司-玖誉三号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
36,002141.SZ,贤丰控股,元器件,10.0671,3.28,10.07,"深圳市前海建泓时代资产管理有限公司-建泓盈富二号投资基金
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划"
37,600250.SH,南纺股份,商贸代理,10.0592,5.58,10.06,"中国证券投资者保护基金有限责任公司
北京博达富通基金管理有限公司-博达鑫泰私募证券投资基金
中国证券投资者保护基金有限责任公司
中国证券投资者保护基金有限责任公司"
38,300660.SZ,江苏雷利,电气设备,10.0255,17.23,10.03,"上海浦东发展银行股份有限公司-国泰中证全指家用电器交易型开放式指数证券投资基金
深圳市星森资产管理有限公司-星森二期私募基金
深圳市星森资产管理有限公司-星森二期私募基金
中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
泰康资管-中国银行-泰康资产管理有限责任公司量化增强资产管理产品
中国农业银行股份有限公司-工银瑞信农业产业股票型证券投资基金"
39,603900.SH,莱绅通灵,服饰,10.0279,7.9,10.03,招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
40,600602.SH,云赛智联,软件服务,10.0275,8.01,10.03,
41,300203.SZ,聚光科技,环境保护,10.0231,14.27,10.02,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金"
42,300805.SZ,电声股份,广告包装,9.9958,26.08,10.0,
43,600962.SH,国投中鲁,软饮料,10.0,9.02,10.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金
北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
44,300139.SZ,晓程科技,元器件,10.0,7.48,10.0,"中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
45,000403.SZ,双林生物,生物制药,9.9924,43.37,9.99,"中国信达资产管理股份有限公司
交通银行股份有限公司-易方达科讯混合型证券投资基金
中国信达资产管理股份有限公司
基本养老保险基金三零九组合
交通银行股份有限公司-易方达科讯混合型证券投资基金
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
中国信达资产管理股份有限公司"
46,603956.SH,威派格,专用机械,9.9933,16.51,9.99,"上海杉树资产管理有限公司-杉树桃源私募证券投资基金
上海金浦新兴产业股权投资基金合伙企业(有限合伙)
深圳格律资产管理有限公司-格律连赢1号私募证券投资基金"
47,002851.SZ,麦格米特,电气设备,9.9829,25.67,9.98,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
上海复星创泓股权投资基金合伙企业(有限合伙)
全国社保基金四零四组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
香港中央结算有限公司(陆股通)
上海复星创泓股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
全国社保基金四零四组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-建设银行-中国人寿-中国人寿委托鹏华基金公司混合型组合
基本养老保险基金一二零三组合
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
48,600095.SH,哈高科,区域地产,9.9783,10.14,9.98,
49,002181.SZ,粤传媒,出版业,9.9119,4.99,9.91,
50,002094.SZ,青岛金王,日用化工,9.901,4.44,9.9,"华夏基金-浦发银行-华夏基金-中植产投-定增1号资产管理计划
蓝色经济区产业投资基金(有限合伙)
金鹰基金-浦发银行-金鹰中植产投定增8号资产管理计划
佳和美资产管理有限公司
佳和美资产管理有限公司
华夏基金-浦发银行-华夏基金-中植产投-定增1号资产管理计划
蓝色经济区产业投资基金(有限合伙)
金鹰基金-浦发银行-金鹰中植产投定增8号资产管理计划"
51,600575.SH,淮河能源,水运,9.7778,2.47,9.78,"国都证券-淮北皖淮投资有限公司-国都创鑫1号单一资产管理计划
上海淮矿资产管理有限公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金
上海淮矿资产管理有限公司"
