,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
72,600325.SH,600325,华发股份,区域地产,8.09,521.94
73,002949.SZ,002949,华阳国际,建筑施工,21.9,519.06
74,603700.SH,603700,宁波水表,电器仪表,24.78,517.28
75,603733.SH,603733,仙鹤股份,造纸,14.78,513.74
76,002457.SZ,002457,青龙管业,塑料,8.79,510.68
77,603655.SH,603655,朗博科技,汽车配件,17.3,510.52
78,002459.SZ,002459,天业通联,工程机械,12.03,510.05
79,603866.SH,603866,桃李面包,食品,40.07,509.26
80,600480.SH,600480,凌云股份,汽车配件,10.07,509.16
81,000007.SZ,000007,全新好,酒店餐饮,6.86,498.33
82,000155.SZ,000155,川能动力,农药化肥,4.33,497.8
83,601319.SH,601319,中国人保,保险,8.7,495.94
84,600323.SH,600323,瀚蓝环境,水务,15.45,494.43
85,002228.SZ,002228,合兴包装,广告包装,5.26,494.31
86,603386.SH,603386,广东骏亚,元器件,16.23,493.29
87,600929.SH,600929,湖南盐业,食品,8.55,488.28
88,002196.SZ,002196,方正电机,纺织机械,6.62,480.52
89,300410.SZ,300410,正业科技,电器仪表,19.66,475.97
90,300125.SZ,300125,易世达,电气设备,16.87,473.73
91,603507.SH,603507,振江股份,钢加工,20.51,470.06
92,002927.SZ,002927,泰永长征,电气设备,32.5,469.74
93,601028.SH,601028,玉龙股份,钢加工,5.75,464.12
94,300595.SZ,300595,欧普康视,医疗保健,34.14,462.1
95,300449.SZ,300449,汉邦高科,电脑设备,17.15,461.76
96,600367.SH,600367,红星发展,化工原料,8.27,459.8
97,601020.SH,601020,华钰矿业,铅锌,9.88,457.37
98,300226.SZ,300226,上海钢联,互联网,71.51,455.73
99,002690.SZ,002690,美亚光电,专用机械,28.52,451.19
100,600161.SH,600161,天坛生物,生物制药,26.2,447.64
101,002612.SZ,002612,朗姿股份,服饰,8.9,447.41
102,300541.SZ,300541,先进数通,软件服务,15.82,447.22
103,300283.SZ,300283,温州宏丰,电气设备,5.6,439.14
104,600608.SH,600608,ST沪科,钢加工,4.46,437.79
105,603080.SH,603080,新疆火炬,供气供热,19.41,433.25
106,300606.SZ,300606,金太阳,矿物制品,17.81,432.93
107,603829.SH,603829,洛凯股份,电气设备,10.59,432.0
108,603908.SH,603908,牧高笛,纺织,23.62,431.67
109,002240.SZ,002240,威华股份,家居用品,8.92,419.85
110,601021.SH,601021,春秋航空,空运,43.4,415.22
111,600619.SH,600619,海立股份,机械基件,9.27,415.15
112,600688.SH,600688,上海石化,石油加工,5.2,415.02
113,600502.SH,600502,安徽水利,建筑施工,4.76,414.75
114,002740.SZ,002740,爱迪尔,服饰,8.58,414.48
115,002115.SZ,002115,三维通信,互联网,12.78,414.33
116,002167.SZ,002167,东方锆业,小金属,6.93,413.01
117,002578.SZ,002578,闽发铝业,铝,3.75,412.43
118,300332.SZ,300332,天壕环境,环境保护,4.46,409.54
119,600592.SH,600592,龙溪股份,机械基件,11.0,409.28
120,601858.SH,601858,中国科传,出版业,11.72,408.91
121,002832.SZ,002832,比音勒芬,服饰,46.03,408.09
122,002892.SZ,002892,科力尔,电气设备,45.5,402.38
123,000751.SZ,000751,锌业股份,铅锌,3.43,400.23
124,600548.SH,600548,深高速,路桥,10.58,399.96
125,603616.SH,603616,韩建河山,其他建材,10.45,399.76
126,600298.SH,600298,安琪酵母,食品,28.83,395.44
127,300753.SZ,300753,爱朋医疗,医疗保健,34.1,392.97
128,600961.SH,600961,株冶集团,铅锌,9.0,392.96
129,300261.SZ,300261,雅本化学,农药化肥,5.38,391.68
130,603728.SH,603728,鸣志电器,电气设备,12.41,391.6
131,600217.SH,600217,中再资环,环境保护,6.49,391.51
132,603200.SH,603200,上海洗霸,环境保护,25.11,391.23
133,600674.SH,600674,川投能源,水力发电,9.03,390.58
134,300401.SZ,300401,花园生物,食品,17.37,389.49
135,603103.SH,603103,横店影视,影视音像,22.66,386.74
136,603185.SH,603185,上机数控,机床制造,38.02,386.63
137,300508.SZ,300508,维宏股份,软件服务,37.58,386.62
138,002531.SZ,002531,天顺风能,电气设备,5.19,386.15
139,600694.SH,600694,大商股份,百货,27.76,386.1
140,603505.SH,603505,金石资源,矿物制品,18.36,385.61
141,600132.SH,600132,重庆啤酒,啤酒,43.59,384.63
142,600850.SH,600850,华东电脑,软件服务,21.41,383.64
143,603192.SH,603192,汇得科技,化工原料,25.95,382.96
144,603031.SH,603031,安德利,百货,13.03,382.84
145,603569.SH,603569,长久物流,仓储物流,11.98,380.05
146,002735.SZ,002735,王子新材,塑料,24.98,377.87
147,300385.SZ,300385,雪浪环境,环境保护,19.8,376.11
148,300487.SZ,300487,蓝晓科技,化工原料,29.31,375.92
149,603666.SH,603666,亿嘉和,专用机械,52.54,375.85
150,603991.SH,603991,至正股份,塑料,19.05,374.56
151,300363.SZ,300363,博腾股份,化学制药,8.56,374.51
152,300757.SZ,300757,罗博特科,专用机械,44.4,374.44
153,300565.SZ,300565,科信技术,通信设备,14.7,372.3
154,603108.SH,603108,润达医疗,医药商业,10.3,369.6
155,603136.SH,603136,天目湖,旅游景点,20.89,368.4
156,300697.SZ,300697,电工合金,铜,13.75,368.38
157,600547.SH,600547,山东黄金,黄金,33.46,368.1
158,300770.SZ,300770,新媒股份,影视音像,81.9,367.91
159,002941.SZ,002941,新疆交建,建筑施工,24.87,366.53
160,601212.SH,601212,白银有色,铜,4.38,365.39
161,300695.SZ,300695,兆丰股份,汽车配件,56.87,362.69
162,300161.SZ,300161,华中数控,机床制造,14.71,361.77
163,300246.SZ,300246,宝莱特,医疗保健,14.36,361.37
164,300682.SZ,300682,朗新科技,软件服务,17.83,359.23
165,601601.SH,601601,中国太保,保险,33.83,358.38
166,600489.SH,600489,中金黄金,黄金,8.66,357.95
167,000960.SZ,000960,锡业股份,小金属,10.9,357.27
168,300510.SZ,300510,金冠股份,电气设备,10.13,357.03
169,603828.SH,603828,柯利达,装修装饰,11.27,356.94
170,002932.SZ,002932,明德生物,医疗保健,43.0,356.59
171,002780.SZ,002780,三夫户外,其他商业,21.35,354.44
172,300173.SZ,300173,智慧松德,轻工机械,5.19,352.55
173,603876.SH,603876,鼎胜新材,铝,16.31,352.37
174,603833.SH,603833,欧派家居,家居用品,116.5,351.63
175,300725.SZ,300725,药石科技,化工原料,61.99,350.34
176,603989.SH,603989,艾华集团,元器件,19.17,349.55
177,300053.SZ,300053,欧比特,半导体,11.34,346.8
178,002597.SZ,002597,金禾实业,化工原料,18.51,344.8
179,002278.SZ,002278,神开股份,化工机械,7.17,344.67
180,300698.SZ,300698,万马科技,通信设备,20.34,344.61
181,002940.SZ,002940,昂利康,化学制药,33.4,344.02
182,603380.SH,603380,易德龙,元器件,15.4,344.01
183,601330.SH,601330,绿色动力,环境保护,12.02,343.67
184,002507.SZ,002507,涪陵榨菜,食品,28.37,343.57
185,002155.SZ,002155,湖南黄金,黄金,8.63,340.77
186,002906.SZ,002906,华阳集团,汽车配件,11.04,340.51
187,600988.SH,600988,赤峰黄金,黄金,5.74,339.94
188,300701.SZ,300701,森霸传感,元器件,34.71,338.08
189,000966.SZ,000966,长源电力,火力发电,5.32,337.06
190,601992.SH,601992,金隅集团,水泥,3.63,336.56
191,002633.SZ,002633,申科股份,机械基件,9.7,335.93
192,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
193,300046.SZ,300046,台基股份,半导体,18.09,333.08
194,000593.SZ,000593,大通燃气,供气供热,6.36,332.47
195,600146.SH,600146,商赢环球,服饰,13.86,331.13
196,000883.SZ,000883,湖北能源,火力发电,4.2,330.93
197,300036.SZ,300036,超图软件,软件服务,15.4,329.55
198,002171.SZ,002171,楚江新材,铜,6.42,328.41
199,002688.SZ,002688,金河生物,化学制药,5.19,327.81
200,300758.SZ,300758,七彩化学,染料涂料,34.87,326.29
201,002659.SZ,002659,凯文教育,文教休闲,7.5,325.38
202,603345.SH,603345,安井食品,食品,46.0,324.87
203,603798.SH,603798,康普顿,石油加工,11.12,319.48
204,603377.SH,603377,东方时尚,汽车服务,16.99,319.41
205,600382.SH,600382,广东明珠,商贸代理,10.37,319.31
206,600064.SH,600064,南京高科,园区开发,10.96,318.77
207,600597.SH,600597,光明乳业,乳制品,9.96,314.34
208,600228.SH,600228,ST昌九,化工原料,7.79,311.55
209,603920.SH,603920,世运电路,元器件,13.96,311.46
210,002852.SZ,002852,道道全,食品,15.38,309.48
211,300552.SZ,300552,万集科技,软件服务,24.46,308.86
212,600251.SH,600251,冠农股份,农业综合,6.52,305.83
213,600233.SH,600233,圆通速递,仓储物流,12.01,305.73
214,600168.SH,600168,武汉控股,水务,7.13,305.28
215,603297.SH,603297,永新光学,电器仪表,34.43,305.26
216,603699.SH,603699,纽威股份,专用机械,12.6,303.89
217,300746.SZ,300746,汉嘉设计,建筑施工,16.44,303.36
218,002670.SZ,002670,国盛金控,证券,10.82,301.42
219,600769.SH,600769,祥龙电业,建筑施工,5.67,301.04
220,600223.SH,600223,鲁商置业,区域地产,3.75,299.58
221,603607.SH,603607,京华激光,造纸,19.53,298.8
222,002938.SZ,002938,鹏鼎控股,元器件,25.68,298.02
223,601298.SH,601298,青岛港,港口,7.83,297.91
224,300766.SZ,300766,每日互动,互联网,43.51,297.36
225,002909.SZ,002909,集泰股份,化工原料,12.19,297.3
226,000603.SZ,000603,盛达矿业,铅锌,10.3,297.16
227,300689.SZ,300689,澄天伟业,元器件,30.96,296.33
228,002365.SZ,002365,永安药业,化学制药,10.31,295.59
229,300692.SZ,300692,中环环保,环境保护,13.45,294.62
230,601336.SH,601336,新华保险,保险,49.54,293.75
231,300502.SZ,300502,新易盛,通信设备,26.16,293.39
232,300227.SZ,300227,光韵达,元器件,11.1,292.49
233,002006.SZ,002006,精功科技,专用机械,6.05,292.02
234,600363.SH,600363,联创光电,元器件,9.65,291.99
235,600763.SH,600763,通策医疗,医疗保健,77.6,290.54
236,000728.SZ,000728,国元证券,证券,9.19,290.31
237,300769.SZ,300769,德方纳米,化工原料,84.25,289.9
238,300657.SZ,300657,弘信电子,元器件,22.1,289.32
239,600210.SH,600210,紫江企业,广告包装,4.03,288.49
240,603566.SH,603566,普莱柯,生物制药,13.21,286.89
241,600529.SH,600529,山东药玻,医疗保健,26.89,286.69
242,600183.SH,600183,生益科技,元器件,14.22,286.56
243,002675.SZ,002675,东诚药业,化学制药,10.99,285.72
244,600262.SH,600262,北方股份,汽车整车,19.58,285.52
245,000581.SZ,000581,威孚高科,汽车配件,19.42,284.26
246,300205.SZ,300205,天喻信息,元器件,15.08,284.23
247,002840.SZ,002840,华统股份,食品,17.0,282.87
248,300672.SZ,300672,国科微,半导体,49.74,282.21
249,002871.SZ,002871,伟隆股份,机械基件,23.8,281.45
250,000611.SZ,000611,*ST天首,纺织,3.63,281.43
251,002935.SZ,002935,天奥电子,元器件,51.9,281.34
252,601633.SH,601633,长城汽车,汽车整车,8.78,279.12
253,600468.SH,600468,百利电气,电气设备,5.88,279.1
254,000923.SZ,000923,河北宣工,普钢,15.86,278.64
255,600377.SH,600377,宁沪高速,路桥,10.47,278.5
256,600647.SH,600647,同达创业,综合类,14.48,278.4
257,002510.SZ,002510,天汽模,汽车配件,4.1,277.49
258,601100.SH,601100,恒立液压,工程机械,28.79,277.38
259,300543.SZ,300543,朗科智能,电气设备,22.83,277.32
260,002890.SZ,002890,弘宇股份,农用机械,19.86,277.03
261,603978.SH,603978,深圳新星,铝,21.53,276.8
262,300644.SZ,300644,南京聚隆,塑料,28.79,276.72
263,000668.SZ,000668,荣丰控股,区域地产,17.45,276.35
264,002489.SZ,002489,浙江永强,家居用品,3.43,275.57
265,603166.SH,603166,福达股份,汽车配件,6.82,275.41
266,300458.SZ,300458,全志科技,元器件,21.57,273.85
267,603138.SH,603138,海量数据,软件服务,21.37,273.81
268,603079.SH,603079,圣达生物,食品,29.06,273.32
269,600621.SH,600621,华鑫股份,证券,12.36,272.61
270,601098.SH,601098,中南传媒,出版业,12.98,271.67
271,002650.SZ,002650,加加食品,食品,4.64,270.93
272,300398.SZ,300398,飞凯材料,染料涂料,13.74,269.54
273,002888.SZ,002888,惠威科技,元器件,18.58,269.49
274,002848.SZ,002848,高斯贝尔,通信设备,14.7,268.77
275,600353.SH,600353,旭光股份,元器件,5.79,268.65
276,601688.SH,601688,华泰证券,证券,18.96,267.54
277,000048.SZ,000048,*ST康达,饲料,19.3,266.98
278,002136.SZ,002136,安纳达,化工原料,8.15,266.58
279,601798.SH,601798,ST蓝科,化工机械,5.77,266.13
280,601111.SH,601111,中国国航,空运,8.86,265.87
281,000037.SZ,000037,深南电A,火力发电,9.73,265.67
282,002372.SZ,002372,伟星新材,其他建材,18.91,263.8
283,300293.SZ,300293,蓝英装备,专用机械,8.42,263.55
284,603286.SH,603286,日盈电子,汽车配件,15.12,262.91
285,300416.SZ,300416,苏试试验,电器仪表,18.07,262.65
286,603017.SH,603017,中衡设计,建筑施工,12.62,262.13
287,601628.SH,601628,中国人寿,保险,26.06,261.74
288,603901.SH,603901,永创智能,专用机械,7.97,261.42
289,601799.SH,601799,星宇股份,汽车配件,72.02,260.99
290,601010.SH,601010,文峰股份,超市连锁,3.62,260.63
291,603506.SH,603506,南都物业,房产服务,26.33,260.54
292,300301.SZ,300301,长方集团,半导体,4.61,260.12
293,600658.SH,600658,电子城,园区开发,5.13,259.64
294,002289.SZ,002289,*ST宇顺,元器件,8.01,259.63
295,002564.SZ,002564,天沃科技,化工机械,5.39,259.05
296,300181.SZ,300181,佐力药业,中成药,6.02,258.92
297,002672.SZ,002672,东江环保,环境保护,10.98,257.79
298,300630.SZ,300630,普利制药,化学制药,69.89,257.69
299,300041.SZ,300041,回天新材,化工原料,8.77,256.61
300,000550.SZ,000550,江铃汽车,汽车整车,23.7,256.53
301,000936.SZ,000936,华西股份,化纤,9.12,256.3
302,002830.SZ,002830,名雕股份,装修装饰,14.66,255.92
303,300468.SZ,300468,四方精创,软件服务,16.3,255.54
304,600730.SH,600730,中国高科,综合类,6.08,255.17
305,601615.SH,601615,明阳智能,机械基件,10.37,252.67
306,600120.SH,600120,浙江东方,多元金融,16.61,252.62
307,300240.SZ,300240,飞力达,仓储物流,8.09,252.15
308,600741.SH,600741,华域汽车,汽车配件,20.72,250.93
309,300482.SZ,300482,万孚生物,生物制药,34.56,250.65
310,000060.SZ,000060,中金岭南,铅锌,4.72,250.61
311,600667.SH,600667,太极实业,半导体,7.57,250.48
312,000338.SZ,000338,潍柴动力,汽车配件,11.3,249.92
313,000899.SZ,000899,赣能股份,火力发电,5.13,249.67
314,601811.SH,601811,新华文轩,出版业,12.36,249.49
315,601958.SH,601958,金钼股份,小金属,6.49,249.45
316,300603.SZ,300603,立昂技术,通信设备,30.77,249.02
317,002379.SZ,002379,宏创控股,铝,3.33,247.8
318,603789.SH,603789,星光农机,农用机械,14.01,246.97
319,300281.SZ,300281,金明精机,专用机械,5.83,246.83
320,601566.SH,601566,九牧王,服饰,12.46,246.8
321,002864.SZ,002864,盘龙药业,中成药,27.95,246.58
322,000856.SZ,000856,冀东装备,机械基件,12.68,245.94
323,000961.SZ,000961,中南建设,建筑施工,9.07,245.38
324,300327.SZ,300327,中颖电子,半导体,22.47,244.9
325,300387.SZ,300387,富邦股份,化工原料,11.25,244.5
326,000802.SZ,000802,北京文化,影视音像,9.87,244.5
327,002114.SZ,002114,罗平锌电,铅锌,9.05,244.47
328,600497.SH,600497,驰宏锌锗,铅锌,4.85,244.12
329,300139.SZ,300139,晓程科技,元器件,11.7,243.65
330,300198.SZ,300198,纳川股份,塑料,3.79,243.12
331,002590.SZ,002590,万安科技,汽车配件,7.81,242.44
332,600459.SH,600459,贵研铂业,小金属,16.2,241.98
333,600333.SH,600333,长春燃气,供气供热,5.55,241.94
334,002781.SZ,002781,奇信股份,装修装饰,17.22,241.94
335,002747.SZ,002747,埃斯顿,机械基件,9.0,241.36
336,603629.SH,603629,利通电子,元器件,32.8,241.1
337,600848.SH,600848,上海临港,园区开发,30.08,241.07
338,000539.SZ,000539,粤电力A,火力发电,4.2,240.16
339,603856.SH,603856,东宏股份,塑料,10.32,240.06
340,603580.SH,603580,艾艾精工,化工原料,18.12,239.99
341,603332.SH,603332,苏州龙杰,化纤,27.69,238.13
342,300712.SZ,300712,永福股份,建筑施工,14.98,237.76
343,603706.SH,603706,东方环宇,供气供热,22.28,236.6
344,002156.SZ,002156,通富微电,半导体,9.22,236.0
345,601318.SH,601318,中国平安,保险,77.5,234.63
346,600965.SH,600965,福成股份,农业综合,10.84,234.3
347,300422.SZ,300422,博世科,环境保护,9.92,234.16
348,300265.SZ,300265,通光线缆,电气设备,9.55,233.61
349,002497.SZ,002497,雅化集团,化工原料,6.69,233.61
350,002443.SZ,002443,金洲管道,钢加工,7.8,233.11
351,300629.SZ,300629,新劲刚,矿物制品,18.55,232.92
352,300694.SZ,300694,蠡湖股份,汽车配件,20.67,232.26
353,600155.SH,600155,华创阳安,证券,15.18,232.2
354,002886.SZ,002886,沃特股份,塑料,21.51,231.92
355,600766.SH,600766,园城黄金,黄金,8.65,231.31
356,603008.SH,603008,喜临门,家居用品,10.41,231.15
357,603721.SH,603721,中广天择,影视音像,20.2,230.9
358,600073.SH,600073,上海梅林,食品,9.43,230.77
359,000627.SZ,000627,天茂集团,保险,6.27,230.67
360,002023.SZ,002023,海特高新,航空,12.8,230.56
361,000545.SZ,000545,金浦钛业,化工原料,3.75,229.62
362,300765.SZ,300765,新诺威,食品,36.98,229.52
363,300033.SZ,300033,同花顺,软件服务,86.19,229.37
364,603578.SH,603578,三星新材,玻璃,19.19,229.09
365,002306.SZ,002306,*ST云网,酒店餐饮,3.06,229.05
366,000722.SZ,000722,湖南发展,水力发电,6.87,228.21
367,000800.SZ,000800,一汽轿车,汽车整车,9.0,227.9
368,600305.SH,600305,恒顺醋业,食品,14.5,227.49
369,600573.SH,600573,惠泉啤酒,啤酒,7.9,227.42
370,601107.SH,601107,四川成渝,路桥,4.09,227.15
371,603305.SH,603305,旭升股份,汽车配件,24.15,224.9
372,000889.SZ,000889,中嘉博创,通信设备,10.44,224.74
373,603912.SH,603912,佳力图,专用机械,15.34,223.69
374,000715.SZ,000715,中兴商业,百货,10.22,222.72
375,002933.SZ,002933,新兴装备,航空,43.62,222.64
376,002222.SZ,002222,福晶科技,元器件,11.8,222.1
377,600808.SH,600808,马钢股份,普钢,3.36,221.87
378,300767.SZ,300767,震安科技,橡胶,37.32,221.69
379,603879.SH,603879,永悦科技,化工原料,11.41,221.46
380,601006.SH,601006,大秦铁路,铁路,8.44,220.8
381,002576.SZ,002576,通达动力,电气设备,11.05,220.65
382,603810.SH,603810,丰山集团,农药化肥,39.15,220.51
383,600033.SH,600033,福建高速,路桥,3.27,220.25
384,600629.SH,600629,华建集团,建筑施工,11.69,220.24
385,300718.SZ,300718,长盛轴承,机械基件,18.2,219.94
386,300650.SZ,300650,太龙照明,电气设备,14.86,219.94
387,601099.SH,601099,太平洋,证券,3.39,219.93
388,002465.SZ,002465,海格通信,通信设备,9.41,218.7
389,603041.SH,603041,美思德,化工原料,15.5,217.84
390,300357.SZ,300357,我武生物,生物制药,28.8,217.73
391,300498.SZ,300498,温氏股份,农业综合,38.98,217.37
392,000811.SZ,000811,冰轮环境,工程机械,8.1,217.26
393,300711.SZ,300711,广哈通信,通信设备,21.32,216.77
394,300208.SZ,300208,青岛中程,电气设备,6.79,216.75
395,000917.SZ,000917,电广传媒,影视音像,7.94,216.67
396,002184.SZ,002184,海得控制,软件服务,10.92,216.52
397,002463.SZ,002463,沪电股份,元器件,10.5,216.52
398,600284.SH,600284,浦东建设,建筑施工,6.96,216.34
399,600276.SH,600276,恒瑞医药,化学制药,59.0,216.31
400,002714.SZ,002714,牧原股份,农业综合,62.0,216.2
401,000703.SZ,000703,恒逸石化,化纤,12.88,215.05
402,600703.SH,600703,三安光电,半导体,10.58,215.03
403,002785.SZ,002785,万里石,其他建材,9.66,214.34
404,002313.SZ,002313,日海智能,通信设备,20.73,213.37
405,000157.SZ,000157,中联重科,工程机械,5.28,213.33
406,600036.SH,600036,招商银行,银行,33.95,212.65
407,601598.SH,601598,中国外运,仓储物流,4.86,212.45
408,600096.SH,600096,云天化,农药化肥,6.19,211.72
409,002216.SZ,002216,三全食品,食品,9.04,211.62
410,002636.SZ,002636,金安国纪,元器件,8.05,211.3
411,300096.SZ,300096,易联众,软件服务,9.39,211.13
412,603083.SH,603083,剑桥科技,通信设备,31.55,211.08
413,600031.SH,600031,三一重工,工程机械,12.09,211.02
414,300730.SZ,300730,科创信息,软件服务,19.38,210.58
415,603110.SH,603110,东方材料,染料涂料,14.43,210.48
416,002261.SZ,002261,拓维信息,互联网,6.22,210.41
417,002312.SZ,002312,三泰控股,电脑设备,3.78,210.33
418,002726.SZ,002726,龙大肉食,食品,10.75,210.14
419,603926.SH,603926,铁流股份,汽车配件,15.44,209.87
420,603063.SH,603063,禾望电气,电气设备,10.23,209.86
421,000985.SZ,000985,大庆华科,化工原料,14.98,209.41
422,603515.SH,603515,欧普照明,电气设备,33.66,209.4
423,002015.SZ,002015,霞客环保,化纤,5.5,207.97
424,601668.SH,601668,中国建筑,建筑施工,5.66,207.76
425,300171.SZ,300171,东富龙,医疗保健,8.39,207.73
426,300322.SZ,300322,硕贝德,通信设备,13.56,207.46
427,603618.SH,603618,杭电股份,电气设备,6.9,207.29
428,002937.SZ,002937,兴瑞科技,元器件,16.53,207.03
429,300302.SZ,300302,同有科技,软件服务,10.61,206.85
430,603158.SH,603158,腾龙股份,汽车配件,16.45,206.73
431,300560.SZ,300560,中富通,通信设备,19.6,206.71
432,600612.SH,600612,老凤祥,服饰,41.4,206.19
433,000045.SZ,000045,深纺织A,纺织,6.97,205.78
434,600811.SH,600811,东方集团,综合类,3.97,205.33
435,002511.SZ,002511,中顺洁柔,造纸,10.44,205.18
436,600520.SH,600520,文一科技,机械基件,13.1,204.81
437,603669.SH,603669,灵康药业,化学制药,11.37,203.52
438,300463.SZ,300463,迈克生物,医疗保健,22.4,203.38
439,300417.SZ,300417,南华仪器,电器仪表,20.61,202.9
440,000544.SZ,000544,中原环保,环境保护,5.93,202.62
441,300319.SZ,300319,麦捷科技,元器件,6.92,202.39
442,300195.SZ,300195,长荣股份,轻工机械,8.46,202.26
443,002301.SZ,002301,齐心集团,文教休闲,10.75,202.03
444,300538.SZ,300538,同益股份,批发业,35.2,201.61
445,002326.SZ,002326,永太科技,化工原料,8.26,201.56
446,002882.SZ,002882,金龙羽,电气设备,12.54,201.17
447,600611.SH,600611,大众交通,公共交通,4.59,200.8
448,600533.SH,600533,栖霞建设,区域地产,3.75,200.5
449,300069.SZ,300069,金利华电,电气设备,15.66,200.01
450,002939.SZ,002939,长城证券,证券,13.57,199.32
451,300484.SZ,300484,蓝海华腾,电气设备,11.12,198.74
452,000558.SZ,000558,莱茵体育,文教休闲,3.96,198.7
453,002542.SZ,002542,中化岩土,建筑施工,4.71,198.49
454,600197.SH,600197,伊力特,白酒,16.99,198.0
455,600583.SH,600583,海油工程,石油开采,5.59,197.93
456,300706.SZ,300706,阿石创,元器件,24.59,197.74
457,600133.SH,600133,东湖高新,园区开发,6.19,197.62
458,300282.SZ,300282,三盛教育,文教休闲,18.15,197.61
459,300291.SZ,300291,华录百纳,影视音像,5.91,197.31
460,000519.SZ,000519,中兵红箭,矿物制品,7.52,197.16
