,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
119,600509.SH,600509,天富能源,火力发电,5.48,109.4
120,300354.SZ,300354,东华测试,电器仪表,12.11,108.33
121,601233.SH,601233,桐昆股份,化纤,15.06,108.24
122,600004.SH,600004,白云机场,机场,17.83,107.92
123,002202.SZ,002202,金风科技,电气设备,12.33,106.56
124,002352.SZ,002352,顺丰控股,仓储物流,34.26,105.98
125,000967.SZ,000967,盈峰环境,环境保护,7.53,105.59
126,002425.SZ,002425,凯撒文化,互联网,6.66,105.49
127,300577.SZ,300577,开润股份,纺织,34.75,105.31
128,002329.SZ,002329,皇氏集团,乳制品,4.77,105.2
129,300453.SZ,300453,三鑫医疗,医疗保健,7.44,105.11
130,002689.SZ,002689,远大智能,运输设备,4.76,105.06
131,601860.SH,601860,紫金银行,银行,7.73,104.82
132,300033.SZ,300033,同花顺,软件服务,98.8,104.64
133,000999.SZ,000999,华润三九,中成药,29.5,104.28
134,002759.SZ,002759,天际股份,家用电器,13.34,104.05
135,002015.SZ,002015,协鑫能科,新型电力,5.82,103.77
136,002353.SZ,002353,杰瑞股份,化工机械,23.5,103.73
137,000035.SZ,000035,中国天楹,环境保护,6.0,103.41
138,300334.SZ,300334,津膜科技,专用机械,8.48,102.93
139,600682.SH,600682,南京新百,百货,11.41,102.72
140,300482.SZ,300482,万孚生物,生物制药,38.4,102.58
141,002214.SZ,002214,大立科技,电器仪表,9.53,102.44
142,600212.SH,600212,江泉实业,综合类,4.23,102.27
143,600837.SH,600837,海通证券,证券,14.19,102.17
144,300275.SZ,300275,梅安森,软件服务,10.14,102.14
145,300253.SZ,300253,卫宁健康,软件服务,14.17,102.01
146,300202.SZ,300202,聚龙股份,专用机械,8.37,101.88
147,002939.SZ,002939,长城证券,证券,16.6,101.37
148,300422.SZ,300422,博世科,环境保护,11.05,100.81
149,002009.SZ,002009,天奇股份,工程机械,9.89,100.67
150,300417.SZ,300417,南华仪器,电器仪表,21.92,100.22
151,603825.SH,603825,华扬联众,互联网,14.95,100.17
152,002800.SZ,002800,天顺股份,仓储物流,20.98,99.41
153,600867.SH,600867,通化东宝,生物制药,15.31,99.09
154,300719.SZ,300719,安达维尔,航空,12.49,98.37
155,002693.SZ,002693,双成药业,化学制药,4.7,98.19
156,300365.SZ,300365,恒华科技,软件服务,16.46,98.13
157,603568.SH,603568,伟明环保,环境保护,22.04,97.9
158,603318.SH,603318,派思股份,专用机械,22.6,97.88
159,300404.SZ,300404,博济医药,医疗保健,24.3,97.82
160,600983.SH,600983,惠而浦,家用电器,6.27,97.78
161,002211.SZ,002211,宏达新材,橡胶,6.5,97.28
162,601211.SH,601211,国泰君安,证券,18.22,96.27
163,002019.SZ,002019,亿帆医药,化学制药,12.48,96.0
164,002938.SZ,002938,鹏鼎控股,元器件,29.6,95.84
165,600739.SH,600739,辽宁成大,商贸代理,14.59,95.84
166,600071.SH,600071,凤凰光学,元器件,10.71,95.72
167,603806.SH,603806,福斯特,塑料,36.72,95.71
168,603156.SH,603156,养元饮品,软饮料,37.11,95.54
169,002659.SZ,002659,凯文教育,文教休闲,8.9,94.39
170,300052.SZ,300052,中青宝,互联网,10.79,94.3
171,000661.SZ,000661,长春高新,生物制药,334.55,94.08
172,600894.SH,600894,广日股份,运输设备,7.88,93.82
173,002438.SZ,002438,江苏神通,机械基件,8.3,93.28
174,300043.SZ,300043,星辉娱乐,文教休闲,4.75,93.24
175,002370.SZ,002370,亚太药业,化学制药,16.28,93.07
176,000037.SZ,000037,深南电A,火力发电,13.14,93.05
177,300163.SZ,300163,先锋新材,其他建材,4.13,92.02
178,002672.SZ,002672,东江环保,环境保护,11.4,91.81
179,300152.SZ,300152,科融环境,环境保护,4.94,91.58
180,603789.SH,603789,星光农机,农用机械,15.11,91.11
181,603601.SH,603601,再升科技,玻璃,8.02,90.86
182,300171.SZ,300171,东富龙,医疗保健,9.19,90.73
183,600393.SH,600393,粤泰股份,全国地产,4.75,90.72
184,300445.SZ,300445,康斯特,电器仪表,13.58,90.12
185,000509.SZ,000509,华塑控股,其他建材,2.82,89.82
186,300525.SZ,300525,博思软件,软件服务,21.22,89.65
187,601519.SH,601519,大智慧,软件服务,7.26,87.88
188,002247.SZ,002247,聚力文化,互联网,3.44,87.67
189,000803.SZ,000803,金宇车城,电气设备,16.82,87.23
190,300460.SZ,300460,惠伦晶体,元器件,10.95,86.87
191,002555.SZ,002555,三七互娱,互联网,13.71,86.81
192,300410.SZ,300410,正业科技,电器仪表,12.08,86.28
193,300492.SZ,300492,山鼎设计,建筑施工,26.25,86.2
194,600489.SH,600489,中金黄金,黄金,9.79,86.18
195,000800.SZ,000800,一汽轿车,汽车整车,10.18,85.8
196,600890.SH,600890,中房股份,区域地产,6.64,85.79
197,600805.SH,600805,悦达投资,综合类,6.0,84.75
198,300203.SZ,300203,聚光科技,环境保护,24.0,84.49
199,600613.SH,600613,神奇制药,中成药,8.67,84.02
200,601318.SH,601318,中国平安,保险,88.05,84.02
201,601588.SH,601588,北辰实业,区域地产,3.78,83.91
202,002736.SZ,002736,国信证券,证券,13.31,83.19
203,300534.SZ,300534,陇神戎发,中成药,6.46,83.13
204,000835.SZ,000835,长城动漫,影视音像,4.66,82.87
205,300311.SZ,300311,任子行,软件服务,8.09,82.09
206,002698.SZ,002698,博实股份,化工机械,9.13,81.64
207,300076.SZ,300076,GQY视讯,电脑设备,5.55,81.36
208,601888.SH,601888,中国国旅,旅游服务,86.58,81.04
209,300332.SZ,300332,天壕环境,环境保护,4.78,79.69
210,600196.SH,600196,复星医药,化学制药,25.92,79.58
211,002410.SZ,002410,广联达,软件服务,31.64,79.56
212,300629.SZ,300629,新劲刚,矿物制品,23.56,79.53
213,300396.SZ,300396,迪瑞医疗,医疗保健,17.45,79.46
214,000001.SZ,000001,平安银行,银行,13.71,78.98
215,600292.SH,600292,远达环保,环境保护,6.47,78.84
216,002020.SZ,002020,京新药业,化学制药,11.78,78.66
217,300638.SZ,300638,广和通,通信设备,56.44,78.46
218,002036.SZ,002036,联创电子,元器件,11.81,78.21
219,601858.SH,601858,中国科传,出版业,13.68,78.0
220,601127.SH,601127,小康股份,汽车配件,13.07,77.75
221,600557.SH,600557,康缘药业,中成药,14.85,77.56
222,603222.SH,603222,济民制药,化学制药,42.09,77.49
223,000806.SZ,000806,ST银河,生物制药,2.52,77.45
224,300078.SZ,300078,思创医惠,元器件,10.3,77.07
225,600258.SH,600258,首旅酒店,酒店餐饮,18.2,77.02
226,300463.SZ,300463,迈克生物,医疗保健,25.86,76.84
227,601005.SH,601005,重庆钢铁,普钢,2.02,76.58
228,300559.SZ,300559,佳发教育,软件服务,23.6,76.3
229,603165.SH,603165,荣晟环保,造纸,18.83,76.18
230,600519.SH,600519,贵州茅台,白酒,996.35,76.03
231,300113.SZ,300113,顺网科技,互联网,16.13,75.53
232,603099.SH,603099,长白山,旅游景点,9.93,75.52
233,000408.SZ,000408,藏格控股,农药化肥,8.58,75.25
234,600999.SH,600999,招商证券,证券,17.27,75.13
235,002530.SZ,002530,金财互联,软件服务,10.04,75.1
236,000157.SZ,000157,中联重科,工程机械,6.07,75.06
237,300218.SZ,300218,安利股份,塑料,7.68,75.01
238,300462.SZ,300462,华铭智能,专用机械,18.21,74.83
239,601069.SH,601069,西部黄金,黄金,15.42,74.82
240,601258.SH,601258,庞大集团,汽车服务,1.32,74.69
241,300262.SZ,300262,巴安水务,环境保护,6.82,74.11
242,300156.SZ,300156,神雾环保,环境保护,2.96,74.1
243,600222.SH,600222,太龙药业,中成药,4.76,74.09
244,000005.SZ,000005,世纪星源,环境保护,3.0,74.03
245,000632.SZ,000632,三木集团,综合类,5.61,73.52
246,300030.SZ,300030,阳普医疗,医疗保健,5.71,73.25
247,600853.SH,600853,龙建股份,建筑施工,4.75,73.17
248,002777.SZ,002777,久远银海,软件服务,26.64,73.03
249,300567.SZ,300567,精测电子,电器仪表,54.77,72.85
250,002216.SZ,002216,三全食品,食品,10.11,72.7
251,300356.SZ,300356,光一科技,电气设备,7.99,72.42
252,300637.SZ,300637,扬帆新材,化工原料,13.31,72.28
253,300176.SZ,300176,派生科技,汽车配件,13.89,72.06
254,002734.SZ,002734,利民股份,农药化肥,15.13,71.96
255,603658.SH,603658,安图生物,医疗保健,68.42,71.94
256,000570.SZ,000570,苏常柴A,机械基件,5.2,71.93
257,300661.SZ,300661,圣邦股份,元器件,101.97,71.87
258,000601.SZ,000601,韶能股份,水力发电,4.89,71.82
259,600570.SH,600570,恒生电子,软件服务,69.19,71.7
260,002607.SZ,002607,中公教育,文教休闲,13.91,71.53
261,603003.SH,603003,龙宇燃油,石油贸易,8.25,71.33
262,600238.SH,600238,ST椰岛,红黄药酒,8.49,71.16
263,000826.SZ,000826,启迪桑德,环境保护,12.02,70.92
264,002395.SZ,002395,双象股份,塑料,24.4,70.91
265,603605.SH,603605,珀莱雅,日用化工,65.48,70.68
266,000518.SZ,000518,四环生物,生物制药,3.69,70.59
267,002537.SZ,002537,海联金汇,汽车整车,7.86,70.55
268,000869.SZ,000869,张裕A,红黄药酒,31.78,70.54
269,002136.SZ,002136,安纳达,化工原料,8.78,70.53
270,002168.SZ,002168,惠程科技,互联网,9.09,70.52
271,300293.SZ,300293,蓝英装备,专用机械,8.91,70.52
272,300455.SZ,300455,康拓红外,运输设备,7.89,70.05
273,603316.SH,603316,诚邦股份,建筑施工,8.86,69.98
274,603356.SH,603356,华菱精工,机械基件,12.48,69.93
275,600459.SH,600459,贵研铂业,小金属,18.4,69.8
276,300587.SZ,300587,天铁股份,橡胶,23.4,69.73
277,600458.SH,600458,时代新材,塑料,10.35,69.51
278,002573.SZ,002573,清新环境,环境保护,7.93,69.01
279,600835.SH,600835,上海机电,运输设备,16.64,68.96
280,603128.SH,603128,华贸物流,仓储物流,9.33,68.74
281,601388.SH,601388,怡球资源,铝,2.34,68.62
282,002624.SZ,002624,完美世界,影视音像,26.08,68.52
283,300670.SZ,300670,大烨智能,电气设备,16.46,68.51
284,000680.SZ,000680,山推股份,工程机械,4.14,68.41
285,002250.SZ,002250,联化科技,化工原料,11.16,68.27
286,600885.SH,600885,宏发股份,电气设备,24.69,68.25
287,603903.SH,603903,中持股份,环境保护,20.68,68.05
288,300518.SZ,300518,盛讯达,软件服务,25.19,67.87
289,603027.SH,603027,千禾味业,食品,22.6,67.84
290,603899.SH,603899,晨光文具,文教休闲,44.35,67.73
291,603885.SH,603885,吉祥航空,空运,13.23,67.67
292,300297.SZ,300297,蓝盾股份,软件服务,6.24,67.62
293,603886.SH,603886,元祖股份,食品,26.36,67.41
294,002090.SZ,002090,金智科技,软件服务,11.83,67.32
295,002823.SZ,002823,凯中精密,机械基件,10.83,67.06
296,000811.SZ,000811,冰轮环境,工程机械,9.05,66.98
297,300425.SZ,300425,环能科技,环境保护,5.4,66.94
298,000513.SZ,000513,丽珠集团,中成药,33.18,66.75
299,002367.SZ,002367,康力电梯,运输设备,7.3,66.42
300,002103.SZ,002103,广博股份,互联网,5.05,65.9
301,300692.SZ,300692,中环环保,环境保护,14.07,65.85
302,002557.SZ,002557,洽洽食品,食品,25.1,65.44
303,000927.SZ,000927,一汽夏利,汽车整车,4.37,65.37
304,300403.SZ,300403,汉宇集团,家用电器,5.36,65.21
305,300187.SZ,300187,永清环保,环境保护,5.75,65.12
306,600318.SH,600318,新力金融,多元金融,7.62,65.09
307,002479.SZ,002479,富春环保,火力发电,6.24,64.95
308,300238.SZ,300238,冠昊生物,医疗保健,22.1,64.95
309,603456.SH,603456,九洲药业,化学制药,8.35,64.79
310,300084.SZ,300084,海默科技,石油开采,5.93,64.77
311,002550.SZ,002550,千红制药,生物制药,4.72,64.76
312,002531.SZ,002531,天顺风能,电气设备,6.07,64.62
313,300146.SZ,300146,汤臣倍健,食品,19.68,64.31
314,002532.SZ,002532,新界泵业,农用机械,6.63,64.21
315,600766.SH,600766,园城黄金,黄金,10.18,63.85
316,300225.SZ,300225,金力泰,染料涂料,5.63,63.84
317,300533.SZ,300533,冰川网络,软件服务,36.26,63.79
318,603619.SH,603619,中曼石油,石油开采,22.09,63.78
319,002002.SZ,002002,鸿达兴业,化工原料,6.35,63.75
320,603583.SH,603583,捷昌驱动,电气设备,37.4,63.72
321,603283.SH,603283,赛腾股份,专用机械,23.79,63.48
322,603383.SH,603383,顶点软件,软件服务,87.38,63.47
323,603816.SH,603816,顾家家居,家居用品,32.08,63.47
324,300269.SZ,300269,联建光电,半导体,4.55,63.45
325,002155.SZ,002155,湖南黄金,黄金,10.11,63.44
326,300385.SZ,300385,雪浪环境,环境保护,21.05,63.42
327,600822.SH,600822,上海物贸,商贸代理,11.62,63.29
328,002422.SZ,002422,科伦药业,化学制药,29.7,63.2
329,600787.SH,600787,中储股份,仓储物流,5.71,63.18
330,603589.SH,603589,口子窖,白酒,64.4,63.13
331,300432.SZ,300432,富临精工,汽车配件,6.97,63.05
332,300010.SZ,300010,立思辰,软件服务,9.43,63.02
333,000568.SZ,000568,泸州老窖,白酒,80.93,62.73
334,300014.SZ,300014,亿纬锂能,电气设备,30.46,62.57
335,603068.SH,603068,博通集成,半导体,64.13,62.51
336,300665.SZ,300665,飞鹿股份,染料涂料,11.5,62.45
337,603707.SH,603707,健友股份,化学制药,35.35,62.44
338,300313.SZ,300313,天山生物,农业综合,6.52,62.42
339,600277.SH,600277,亿利洁能,综合类,5.0,62.37
340,603801.SH,603801,志邦家居,家居用品,20.0,62.37
341,300561.SZ,300561,汇金科技,软件服务,17.06,62.31
342,300140.SZ,300140,中环装备,电气设备,10.57,62.2
343,603665.SH,603665,康隆达,纺织,24.8,62.15
344,600309.SH,600309,万华化学,化工原料,42.92,62.03
345,000788.SZ,000788,北大医药,化学制药,6.75,61.95
346,600275.SH,600275,ST昌鱼,农业综合,2.66,61.9
347,300388.SZ,300388,国祯环保,环境保护,9.56,61.85
348,600599.SH,600599,熊猫金控,多元金融,15.73,61.4
349,600446.SH,600446,金证股份,软件服务,19.66,61.37
350,300072.SZ,300072,三聚环保,环境保护,8.04,61.35
351,603817.SH,603817,海峡环保,环境保护,7.75,61.2
352,002926.SZ,002926,华西证券,证券,10.65,61.19
353,002950.SZ,002950,奥美医疗,医疗保健,24.81,61.15
354,000655.SZ,000655,金岭矿业,普钢,6.3,61.12
355,002340.SZ,002340,格林美,小金属,4.75,60.88
356,002447.SZ,002447,晨鑫科技,互联网,3.77,60.7
357,300167.SZ,300167,迪威迅,通信设备,5.45,60.36
358,600540.SH,600540,新赛股份,种植业,5.75,60.35
359,300685.SZ,300685,艾德生物,生物制药,52.7,60.0
360,000720.SZ,000720,新能泰山,区域地产,5.38,60.0
361,600487.SH,600487,亨通光电,通信设备,16.87,59.99
362,300640.SZ,300640,德艺文创,文教休闲,8.44,59.88
363,600771.SH,600771,广誉远,中成药,19.52,59.86
364,300751.SZ,300751,迈为股份,专用机械,127.33,59.82
365,603986.SH,603986,兆易创新,半导体,86.37,59.77
366,300034.SZ,300034,钢研高纳,小金属,15.0,59.76
367,300465.SZ,300465,高伟达,软件服务,7.95,59.52
368,300214.SZ,300214,日科化学,化工原料,6.25,59.25
369,300261.SZ,300261,雅本化学,农药化肥,5.38,58.96
370,603444.SH,603444,吉比特,互联网,212.37,58.95
371,002728.SZ,002728,特一药业,中成药,16.6,58.94
372,002236.SZ,002236,大华股份,电器仪表,14.59,58.85
373,600112.SH,600112,ST天成,电气设备,2.91,58.76
374,600415.SH,600415,小商品城,商品城,4.16,58.76
375,601890.SH,601890,亚星锚链,船舶,6.46,58.76
376,600167.SH,600167,联美控股,供气供热,10.44,58.74
377,002591.SZ,002591,恒大高新,化工原料,8.96,58.61
378,002012.SZ,002012,凯恩股份,造纸,5.58,58.44
379,600248.SH,600248,延长化建,建筑施工,4.84,58.34
380,600378.SH,600378,天科股份,化工原料,15.34,58.28
381,601108.SH,601108,财通证券,证券,11.06,58.24
382,600186.SH,600186,*ST莲花,食品,1.69,58.15
383,002300.SZ,002300,太阳电缆,电气设备,7.78,57.87
384,002660.SZ,002660,茂硕电源,电气设备,7.2,57.81
385,300159.SZ,300159,新研股份,航空,5.14,57.81
386,300408.SZ,300408,三环集团,元器件,19.6,57.78
387,603019.SH,603019,中科曙光,电脑设备,36.5,57.75
388,601872.SH,601872,招商轮船,水运,4.38,57.67
389,300071.SZ,300071,华谊嘉信,广告包装,3.49,57.64
390,002223.SZ,002223,鱼跃医疗,医疗保健,25.0,57.63
391,600661.SH,600661,昂立教育,文教休闲,23.6,57.61
392,603908.SH,603908,牧高笛,纺织,28.15,57.54
393,600107.SH,600107,美尔雅,服饰,7.13,57.38
394,300473.SZ,300473,德尔股份,汽车配件,29.56,57.37
395,000039.SZ,000039,中集集团,轻工机械,13.43,57.11
396,600779.SH,600779,水井坊,白酒,50.57,57.06
397,600009.SH,600009,上海机场,机场,81.27,57.02
398,600501.SH,600501,航天晨光,汽车配件,9.36,56.94
399,603387.SH,603387,基蛋生物,生物制药,25.84,56.85
400,600171.SH,600171,上海贝岭,半导体,16.0,56.72
401,600363.SH,600363,联创光电,元器件,12.36,56.69
402,002032.SZ,002032,苏泊尔,家用电器,75.99,56.58
403,600719.SH,600719,大连热电,供气供热,5.37,56.55
404,000913.SZ,000913,钱江摩托,摩托车,10.55,56.55
405,002237.SZ,002237,恒邦股份,黄金,17.46,56.35
406,601606.SH,601606,长城军工,专用机械,15.82,56.27
407,603332.SH,603332,苏州龙杰,化纤,29.2,56.14
408,000607.SZ,000607,华媒控股,广告包装,5.67,56.11
409,300639.SZ,300639,凯普生物,医疗保健,14.65,56.1
410,002423.SZ,002423,中原特钢,特种钢,9.73,56.02
411,002050.SZ,002050,三花智控,机械基件,10.83,56.0
412,002517.SZ,002517,恺英网络,互联网,3.38,55.73
413,600361.SH,600361,华联综超,超市连锁,4.21,55.66
414,603198.SH,603198,迎驾贡酒,白酒,18.17,55.55
415,300442.SZ,300442,普丽盛,轻工机械,14.69,55.45
416,603008.SH,603008,喜临门,家居用品,10.94,55.16
417,600146.SH,600146,商赢环球,服饰,14.7,55.16
418,300271.SZ,300271,华宇软件,软件服务,19.38,55.15
419,601949.SH,601949,中国出版,出版业,6.48,55.14
420,603365.SH,603365,水星家纺,纺织,18.45,55.13
421,002827.SZ,002827,高争民爆,化工原料,16.74,55.09
422,600845.SH,600845,宝信软件,软件服务,37.58,55.09
423,600303.SH,600303,曙光股份,汽车整车,5.03,54.9
424,603721.SH,603721,中广天择,影视音像,16.95,54.86
425,603858.SH,603858,步长制药,中成药,25.96,54.83
426,300338.SZ,300338,开元股份,文教休闲,11.25,54.79
427,300321.SZ,300321,同大股份,塑料,15.76,54.77
428,600086.SH,600086,东方金钰,服饰,4.45,54.75
429,600311.SH,600311,荣华实业,黄金,4.84,54.72
430,300306.SZ,300306,远方信息,电器仪表,9.08,54.65
431,300144.SZ,300144,宋城演艺,旅游景点,23.22,54.42
432,000652.SZ,000652,泰达股份,批发业,4.01,54.35
433,000563.SZ,000563,陕国投A,多元金融,4.53,54.26
434,600156.SH,600156,华升股份,纺织,5.34,54.21
435,300059.SZ,300059,东方财富,证券,13.66,54.13
436,603355.SH,603355,莱克电气,家用电器,21.3,54.09
437,300055.SZ,300055,万邦达,环境保护,7.19,54.08
438,002349.SZ,002349,精华制药,中成药,6.04,54.06
439,300116.SZ,300116,坚瑞沃能,电气设备,1.79,53.95
440,603369.SH,603369,今世缘,白酒,27.81,53.91
441,300135.SZ,300135,宝利国际,化工原料,3.02,53.79
442,000799.SZ,000799,酒鬼酒,白酒,25.55,53.78
443,300243.SZ,300243,瑞丰高材,化工原料,8.89,53.78
444,601111.SH,601111,中国国航,空运,9.52,53.7
445,600571.SH,600571,信雅达,软件服务,9.61,53.59
446,300557.SZ,300557,理工光科,电器仪表,28.56,53.56
447,600734.SH,600734,实达集团,电脑设备,9.78,53.55
448,000049.SZ,000049,德赛电池,电气设备,26.64,53.45
449,603711.SH,603711,香飘飘,软饮料,34.5,53.39
450,603199.SH,603199,九华旅游,旅游景点,22.35,53.31
451,300063.SZ,300063,天龙集团,染料涂料,3.42,53.18
452,300151.SZ,300151,昌红科技,机械基件,6.53,53.13
453,002576.SZ,002576,通达动力,电气设备,12.2,53.03
454,600069.SH,600069,银鸽投资,造纸,2.49,52.99
455,603787.SH,603787,新日股份,摩托车,14.5,52.93
456,601595.SH,601595,上海电影,影视音像,14.22,52.92
457,000776.SZ,000776,广发证券,证券,13.84,52.89
458,601336.SH,601336,新华保险,保险,55.59,52.53
459,603192.SH,603192,汇得科技,化工原料,27.48,52.25
