,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
55,600182.SH,600182,S佳通,汽车配件,20.37,162.34
56,603226.SH,603226,菲林格尔,家居用品,25.39,160.99
57,300208.SZ,300208,青岛中程,电气设备,9.02,156.43
58,300134.SZ,300134,大富科技,通信设备,16.99,154.14
59,002626.SZ,002626,金达威,食品,15.99,153.16
60,300739.SZ,300739,明阳电路,元器件,26.2,152.42
61,600725.SH,600725,ST云维,焦炭加工,3.39,145.87
62,002739.SZ,002739,万达电影,影视音像,25.42,145.8
63,300551.SZ,300551,古鳌科技,专用机械,17.54,145.01
64,603013.SH,603013,亚普股份,汽车配件,20.1,144.03
65,000582.SZ,000582,北部湾港,港口,10.6,144.0
66,300540.SZ,300540,深冷股份,专用机械,23.72,143.5
67,002115.SZ,002115,三维通信,通信设备,14.56,142.51
68,000043.SZ,000043,中航善达,房产服务,10.04,142.18
69,002266.SZ,002266,浙富控股,电气设备,5.5,141.76
70,000637.SZ,000637,茂化实华,石油加工,6.97,139.51
71,002759.SZ,002759,天际股份,家用电器,10.8,139.09
72,300048.SZ,300048,合康新能,电气设备,4.01,135.26
73,300274.SZ,300274,阳光电源,电气设备,12.8,133.45
74,000626.SZ,000626,远大控股,商贸代理,10.88,132.78
75,300025.SZ,300025,华星创业,通信设备,6.69,131.67
76,002458.SZ,002458,益生股份,农业综合,27.99,131.35
77,002775.SZ,002775,文科园林,建筑施工,8.2,129.76
78,000695.SZ,000695,滨海能源,供气供热,12.68,126.66
79,600421.SH,600421,ST仰帆,机械基件,15.88,126.61
80,002641.SZ,002641,永高股份,塑料,4.73,126.49
81,002727.SZ,002727,一心堂,医药商业,29.37,125.79
82,002311.SZ,002311,海大集团,饲料,30.68,124.34
83,603906.SH,603906,龙蟠科技,化工原料,12.52,124.1
84,600735.SH,600735,新华锦,商贸代理,8.4,123.75
85,600397.SH,600397,安源煤业,煤炭开采,3.3,123.29
86,300404.SZ,300404,博济医药,医疗保健,20.54,123.23
87,603609.SH,603609,禾丰牧业,饲料,14.02,123.04
88,002628.SZ,002628,成都路桥,建筑施工,6.7,120.75
89,002645.SZ,002645,华宏科技,专用机械,10.41,119.44
90,000700.SZ,000700,模塑科技,汽车配件,4.51,118.17
91,300735.SZ,300735,光弘科技,通信设备,28.48,118.06
92,300511.SZ,300511,雪榕生物,种植业,9.8,117.51
93,300214.SZ,300214,日科化学,化工原料,7.44,116.36
94,000835.SZ,000835,长城动漫,影视音像,5.99,115.99
95,000957.SZ,000957,中通客车,汽车整车,10.55,115.92
96,600877.SH,600877,*ST嘉陵,摩托车,7.06,115.89
97,000056.SZ,000056,皇庭国际,房产服务,6.42,114.02
98,600478.SH,600478,科力远,元器件,7.23,113.64
99,600863.SH,600863,内蒙华电,火力发电,3.35,113.32
100,600868.SH,600868,梅雁吉祥,水力发电,5.5,113.08
101,603266.SH,603266,天龙股份,塑料,23.41,112.72
102,600960.SH,600960,渤海汽车,汽车配件,5.19,112.4
103,002158.SZ,002158,汉钟精机,工程机械,12.19,112.2
104,600438.SH,600438,通威股份,饲料,14.68,111.56
105,002567.SZ,002567,唐人神,饲料,17.82,110.56
106,300640.SZ,300640,德艺文创,文教休闲,13.15,110.3
107,300392.SZ,300392,腾信股份,互联网,9.52,110.07
108,603618.SH,603618,杭电股份,电气设备,7.63,110.06
109,600731.SH,600731,湖南海利,农药化肥,7.32,108.96
110,300444.SZ,300444,双杰电气,电气设备,9.96,107.75
111,300158.SZ,300158,振东制药,中成药,5.8,107.44
112,002102.SZ,002102,ST冠福,化学制药,2.28,106.39
113,300632.SZ,300632,光莆股份,半导体,20.82,104.61
114,002330.SZ,002330,得利斯,食品,8.01,103.47
115,300072.SZ,300072,三聚环保,环境保护,11.73,103.0
116,603698.SH,603698,航天工程,专用机械,20.22,102.76
117,603589.SH,603589,口子窖,白酒,62.79,102.07
118,603045.SH,603045,福达合金,电气设备,34.69,102.06
119,300310.SZ,300310,宜通世纪,通信设备,6.92,101.95
120,600198.SH,600198,*ST大唐,通信设备,14.88,101.55
121,002122.SZ,002122,*ST天马,机械基件,3.47,100.49
122,300426.SZ,300426,唐德影视,影视音像,8.46,100.47
123,600303.SH,600303,曙光股份,汽车整车,5.78,99.82
124,300680.SZ,300680,隆盛科技,汽车配件,20.88,99.36
125,300682.SZ,300682,朗新科技,软件服务,24.2,97.36
126,002630.SZ,002630,华西能源,专用机械,4.14,97.04
127,000592.SZ,000592,平潭发展,林业,4.58,96.48
128,300432.SZ,300432,富临精工,汽车配件,7.88,95.6
129,300225.SZ,300225,金力泰,染料涂料,7.16,94.58
130,000875.SZ,000875,吉电股份,火力发电,3.6,94.5
131,600817.SH,600817,ST宏盛,多元金融,9.3,94.23
132,600733.SH,600733,北汽蓝谷,汽车整车,11.67,93.89
133,300385.SZ,300385,雪浪环境,环境保护,24.0,93.72
134,300590.SZ,300590,移为通信,通信设备,42.5,93.4
135,603519.SH,603519,立霸股份,家用电器,15.53,92.63
136,300375.SZ,300375,鹏翎股份,汽车配件,8.86,92.48
137,002451.SZ,002451,摩恩电气,电气设备,14.53,92.38
138,002012.SZ,002012,凯恩股份,造纸,6.56,91.59
139,002454.SZ,002454,松芝股份,汽车配件,6.15,91.05
140,000586.SZ,000586,汇源通信,通信设备,12.05,90.98
141,300046.SZ,300046,台基股份,半导体,18.36,90.44
142,603089.SH,603089,正裕工业,汽车配件,22.76,90.43
143,300191.SZ,300191,潜能恒信,石油开采,19.83,90.18
144,000780.SZ,000780,平庄能源,煤炭开采,4.21,89.26
145,600462.SH,600462,ST九有,元器件,2.47,89.23
146,600281.SH,600281,太化股份,化工原料,5.15,89.19
147,300679.SZ,300679,电连技术,元器件,43.2,89.01
148,600708.SH,600708,光明地产,全国地产,6.21,88.86
149,002234.SZ,002234,民和股份,农业综合,34.0,88.61
150,002446.SZ,002446,盛路通信,通信设备,11.98,88.48
151,300268.SZ,300268,佳沃股份,农业综合,17.51,88.03
152,603721.SH,603721,中广天择,影视音像,27.2,87.68
153,002778.SZ,002778,高科石化,石油加工,23.19,86.98
154,300115.SZ,300115,长盈精密,元器件,15.2,86.89
155,603083.SH,603083,剑桥科技,通信设备,36.0,86.48
156,002424.SZ,002424,贵州百灵,中成药,11.96,86.42
157,002742.SZ,002742,三圣股份,其他建材,9.19,86.21
158,600213.SH,600213,亚星客车,汽车整车,13.04,86.1
159,002758.SZ,002758,华通医药,医药商业,11.6,85.85
160,300282.SZ,300282,三盛教育,文教休闲,15.64,84.78
161,002019.SZ,002019,亿帆医药,化学制药,15.86,84.67
162,300427.SZ,300427,红相股份,电气设备,16.98,84.64
163,002412.SZ,002412,汉森制药,中成药,19.18,84.48
164,300241.SZ,300241,瑞丰光电,半导体,8.5,84.46
165,002418.SZ,002418,康盛股份,机械基件,6.59,83.84
166,603318.SH,603318,派思股份,专用机械,24.9,83.8
167,002259.SZ,002259,ST升达,供气供热,2.6,82.6
168,002036.SZ,002036,联创电子,元器件,14.68,82.46
169,002656.SZ,002656,摩登大道,服饰,7.26,82.33
170,300510.SZ,300510,金冠股份,电气设备,12.73,81.96
171,300322.SZ,300322,硕贝德,通信设备,16.82,81.96
172,300173.SZ,300173,智慧松德,轻工机械,6.34,81.74
173,000983.SZ,000983,西山煤电,煤炭开采,7.37,81.7
174,002511.SZ,002511,中顺洁柔,造纸,10.83,81.48
175,300565.SZ,300565,科信技术,通信设备,16.83,81.35
176,300648.SZ,300648,星云股份,电器仪表,20.65,81.15
177,600792.SH,600792,云煤能源,焦炭加工,4.7,80.93
178,300062.SZ,300062,中能电气,电气设备,7.04,80.65
179,600995.SH,600995,文山电力,水力发电,9.02,80.18
180,600917.SH,600917,重庆燃气,供气供热,8.24,79.67
181,002459.SZ,002459,天业通联,工程机械,13.44,79.59
182,600540.SH,600540,新赛股份,种植业,5.55,79.43
183,002582.SZ,002582,好想你,食品,10.31,79.42
184,002231.SZ,002231,奥维通信,通信设备,8.4,78.58
185,300086.SZ,300086,康芝药业,化学制药,8.01,78.53
186,002846.SZ,002846,英联股份,广告包装,16.9,78.49
187,603848.SH,603848,好太太,家居用品,21.22,78.06
188,600568.SH,600568,中珠医疗,区域地产,3.26,78.01
189,002316.SZ,002316,亚联发展,软件服务,10.34,77.7
190,300394.SZ,300394,天孚通信,通信设备,33.36,77.3
191,601601.SH,601601,中国太保,保险,37.11,77.27
192,600777.SH,600777,新潮能源,综合类,3.04,77.14
193,000632.SZ,000632,三木集团,综合类,5.54,77.13
194,300217.SZ,300217,东方电热,电器仪表,3.57,77.03
195,002529.SZ,002529,海源复材,专用机械,9.59,77.03
196,000911.SZ,000911,*ST南糖,食品,8.54,76.61
197,600405.SH,600405,动力源,电气设备,5.96,76.15
198,600228.SH,600228,ST昌九,化工原料,9.32,76.02
199,002100.SZ,002100,天康生物,饲料,12.49,75.7
200,600608.SH,600608,ST沪科,钢加工,5.11,75.56
201,600845.SH,600845,宝信软件,软件服务,34.56,75.47
202,000669.SZ,000669,金鸿控股,供气供热,8.09,75.11
203,600183.SH,600183,生益科技,元器件,13.76,74.83
204,300478.SZ,300478,杭州高新,橡胶,16.87,74.58
205,002669.SZ,002669,康达新材,化工原料,16.74,74.16
206,300538.SZ,300538,同益股份,批发业,33.91,74.16
207,002299.SZ,002299,圣农发展,农业综合,28.44,74.0
208,600830.SH,600830,香溢融通,多元金融,7.26,73.92
209,300387.SZ,300387,富邦股份,化工原料,9.11,73.91
210,300301.SZ,300301,长方集团,半导体,4.82,73.63
211,002767.SZ,002767,先锋电子,电器仪表,18.03,73.49
212,000070.SZ,000070,特发信息,通信设备,18.76,73.26
213,002479.SZ,002479,富春环保,火力发电,6.24,73.0
214,300063.SZ,300063,天龙集团,染料涂料,4.01,72.9
215,002792.SZ,002792,通宇通讯,通信设备,34.07,72.78
216,002140.SZ,002140,东华科技,建筑施工,10.96,72.63
217,002114.SZ,002114,罗平锌电,铅锌,9.21,72.63
218,002196.SZ,002196,方正电机,纺织机械,6.98,72.45
219,002808.SZ,002808,恒久科技,元器件,18.5,72.28
220,300580.SZ,300580,贝斯特,汽车配件,19.61,72.25
221,002938.SZ,002938,鹏鼎控股,元器件,31.35,72.18
222,300228.SZ,300228,富瑞特装,化工机械,8.64,71.67
223,300435.SZ,300435,中泰股份,机械基件,20.1,71.11
224,603008.SH,603008,喜临门,家居用品,12.26,71.1
225,603806.SH,603806,福斯特,塑料,36.6,70.87
226,002524.SZ,002524,光正集团,医疗保健,5.96,70.8
227,002569.SZ,002569,步森股份,服饰,13.92,70.64
228,300050.SZ,300050,世纪鼎利,软件服务,7.55,70.54
229,300561.SZ,300561,汇金科技,软件服务,16.8,70.43
230,002203.SZ,002203,海亮股份,铜,10.45,70.21
231,600075.SH,600075,新疆天业,化工原料,7.38,69.84
232,300694.SZ,300694,蠡湖股份,汽车配件,25.8,69.62
233,600069.SH,600069,银鸽投资,造纸,3.72,69.34
234,603360.SH,603360,百傲化学,化工原料,28.54,69.02
235,002869.SZ,002869,金溢科技,通信设备,28.24,68.98
236,002274.SZ,002274,华昌化工,农药化肥,16.47,68.88
237,600209.SH,600209,*ST罗顿,综合类,5.44,68.64
238,300724.SZ,300724,捷佳伟创,专用机械,35.4,68.55
239,000680.SZ,000680,山推股份,工程机械,4.83,68.45
240,000713.SZ,000713,丰乐种业,种植业,7.27,68.36
241,000833.SZ,000833,粤桂股份,造纸,6.65,68.32
242,300376.SZ,300376,易事特,电气设备,6.11,68.27
243,603113.SH,603113,金能科技,化工原料,17.09,68.09
244,002167.SZ,002167,东方锆业,小金属,7.93,68.07
245,600640.SH,600640,号百控股,影视音像,19.1,68.01
246,002631.SZ,002631,德尔未来,家居用品,11.57,67.94
247,600353.SH,600353,旭光股份,元器件,6.21,67.77
248,300433.SZ,300433,蓝思科技,元器件,9.41,67.32
249,002886.SZ,002886,沃特股份,塑料,24.21,67.15
250,002205.SZ,002205,国统股份,其他建材,20.4,66.66
251,300351.SZ,300351,永贵电器,元器件,12.27,66.5
252,300441.SZ,300441,鲍斯股份,机床制造,9.72,66.48
253,601888.SH,601888,中国国旅,旅游服务,78.83,66.19
254,300552.SZ,300552,万集科技,软件服务,25.9,66.14
255,002548.SZ,002548,金新农,饲料,15.28,66.08
256,600620.SH,600620,天宸股份,综合类,10.3,66.07
257,000650.SZ,000650,仁和药业,中成药,8.56,65.96
258,300751.SZ,300751,迈为股份,专用机械,183.58,65.84
259,300397.SZ,300397,天和防务,通信设备,23.29,65.68
260,000760.SZ,000760,斯太尔,汽车配件,3.7,65.49
261,300409.SZ,300409,道氏技术,陶瓷,19.28,65.4
262,002665.SZ,002665,首航节能,电气设备,5.9,65.14
263,603559.SH,603559,中通国脉,通信设备,24.96,65.12
264,300069.SZ,300069,金利华电,电气设备,14.81,65.04
265,603168.SH,603168,莎普爱思,化学制药,10.55,64.97
266,300252.SZ,300252,金信诺,电气设备,13.67,64.78
267,600018.SH,600018,上港集团,港口,8.49,64.6
268,000666.SZ,000666,经纬纺机,纺织机械,15.01,64.27
269,300207.SZ,300207,欣旺达,元器件,14.19,64.17
270,600110.SH,600110,诺德股份,电气设备,5.87,64.07
271,300297.SZ,300297,蓝盾股份,软件服务,7.87,63.9
272,002638.SZ,002638,勤上股份,半导体,3.4,63.53
273,002757.SZ,002757,南兴装备,家居用品,35.51,63.52
274,002229.SZ,002229,鸿博股份,广告包装,10.28,63.32
275,002046.SZ,002046,轴研科技,机械基件,9.21,63.22
276,000819.SZ,000819,岳阳兴长,石油加工,11.93,63.2
277,000878.SZ,000878,云南铜业,铜,11.6,63.19
278,601138.SH,601138,工业富联,通信设备,16.93,62.87
279,600378.SH,600378,天科股份,化工原料,15.48,62.59
280,601218.SH,601218,吉鑫科技,机械基件,3.53,62.1
281,600503.SH,600503,华丽家族,区域地产,5.16,61.9
282,002498.SZ,002498,汉缆股份,电气设备,3.59,61.55
283,002436.SZ,002436,兴森科技,元器件,5.98,61.27
284,600299.SH,600299,安迪苏,化学制药,14.4,61.09
285,603300.SH,603300,华铁科技,钢加工,10.18,60.99
286,000572.SZ,000572,海马汽车,汽车整车,2.7,60.87
287,002847.SZ,002847,盐津铺子,食品,29.97,60.83
288,002385.SZ,002385,大北农,饲料,8.1,60.75
289,300130.SZ,300130,新国都,电脑设备,19.82,60.54
290,601727.SH,601727,上海电气,电气设备,6.64,60.42
291,000850.SZ,000850,华茂股份,纺织,5.04,60.19
292,603186.SH,603186,华正新材,元器件,32.79,60.15
293,002238.SZ,002238,天威视讯,影视音像,10.59,60.07
294,002477.SZ,002477,雏鹰农牧,农业综合,2.87,60.05
295,300106.SZ,300106,西部牧业,农业综合,7.24,60.02
296,002219.SZ,002219,恒康医疗,中成药,4.05,60.02
297,600701.SH,600701,*ST工新,综合类,2.83,59.74
298,300319.SZ,300319,麦捷科技,元器件,8.04,59.72
299,002723.SZ,002723,金莱特,家用电器,12.96,59.57
300,300317.SZ,300317,珈伟新能,半导体,6.81,59.18
301,300528.SZ,300528,幸福蓝海,影视音像,9.87,59.14
302,601997.SH,601997,贵阳银行,银行,14.2,59.07
303,000909.SZ,000909,数源科技,综合类,9.08,59.0
304,000836.SZ,000836,富通鑫茂,通信设备,5.3,59.0
305,600178.SH,600178,东安动力,汽车配件,6.19,58.79
306,002139.SZ,002139,拓邦股份,元器件,6.85,58.71
307,601336.SH,601336,新华保险,保险,60.81,58.64
308,300174.SZ,300174,元力股份,化工原料,30.96,58.56
309,000977.SZ,000977,浪潮信息,电脑设备,28.62,58.37
310,002746.SZ,002746,仙坛股份,农业综合,28.31,58.31
311,002188.SZ,002188,*ST巴士,广告包装,4.76,58.09
312,002245.SZ,002245,澳洋顺昌,仓储物流,5.62,57.98
313,600168.SH,600168,武汉控股,水务,7.82,57.67
314,002634.SZ,002634,棒杰股份,服饰,6.84,57.64
315,603042.SH,603042,华脉科技,通信设备,17.3,57.47
316,300264.SZ,300264,佳创视讯,通信设备,6.94,57.34
317,002475.SZ,002475,立讯精密,元器件,27.05,57.29
318,002283.SZ,002283,天润曲轴,汽车配件,4.82,57.25
319,603959.SH,603959,百利科技,建筑施工,25.23,57.2
320,300128.SZ,300128,锦富技术,元器件,5.52,57.18
321,002773.SZ,002773,康弘药业,中成药,55.85,57.15
322,002481.SZ,002481,双塔食品,食品,4.67,57.04
323,300068.SZ,300068,南都电源,电气设备,16.01,56.99
324,000413.SZ,000413,东旭光电,元器件,7.04,56.97
325,002549.SZ,002549,凯美特气,环境保护,8.21,56.87
326,002611.SZ,002611,东方精工,轻工机械,5.85,56.83
327,002684.SZ,002684,猛狮科技,电气设备,7.37,56.6
328,300119.SZ,300119,瑞普生物,生物制药,19.2,56.42
329,002594.SZ,002594,比亚迪,汽车整车,58.15,56.31
330,000627.SZ,000627,天茂集团,保险,7.56,56.31
331,000509.SZ,000509,华塑控股,其他建材,3.75,56.23
332,002648.SZ,002648,卫星石化,化工原料,19.2,56.2
333,002662.SZ,002662,京威股份,汽车配件,6.02,56.08
334,600165.SH,600165,新日恒力,钢加工,6.22,56.02
335,600207.SH,600207,安彩高科,元器件,5.96,55.84
336,600393.SH,600393,粤泰股份,全国地产,4.27,55.8
337,600225.SH,600225,天津松江,区域地产,5.26,55.69
338,002733.SZ,002733,雄韬股份,电气设备,32.26,55.42
339,603598.SH,603598,引力传媒,影视音像,11.09,55.42
340,600537.SH,600537,亿晶光电,半导体,4.22,55.36
341,600444.SH,600444,国机通用,塑料,13.16,55.35
342,603799.SH,603799,华友钴业,小金属,37.26,55.29
343,300341.SZ,300341,麦克奥迪,电气设备,7.37,55.23
344,600192.SH,600192,长城电工,电气设备,9.2,55.2
345,600853.SH,600853,龙建股份,建筑施工,5.86,55.09
346,601126.SH,601126,四方股份,电气设备,7.05,55.08
347,002770.SZ,002770,科迪乳业,乳制品,3.7,55.03
348,001872.SZ,001872,招商港口,港口,19.5,54.9
349,002686.SZ,002686,亿利达,专用机械,8.01,54.7
350,603220.SH,603220,贝通信,通信设备,32.33,54.61
351,601999.SH,601999,出版传媒,出版业,7.34,54.25
352,603222.SH,603222,济民制药,化学制药,30.31,54.06
353,300022.SZ,300022,吉峰科技,农用机械,6.95,53.86
354,601038.SH,601038,一拖股份,农用机械,5.79,53.83
355,603680.SH,603680,今创集团,运输设备,17.98,53.56
356,300634.SZ,300634,彩讯股份,软件服务,28.38,53.46
357,000048.SZ,000048,*ST康达,饲料,23.08,53.05
358,300711.SZ,300711,广哈通信,通信设备,22.32,52.99
359,002207.SZ,002207,ST准油,石油开采,7.62,52.96
360,300745.SZ,300745,欣锐科技,汽车配件,38.92,52.89
361,002093.SZ,002093,国脉科技,电信运营,11.12,52.83
362,000950.SZ,000950,重药控股,医药商业,7.13,52.64
363,002580.SZ,002580,圣阳股份,电气设备,6.76,52.59
364,300593.SZ,300593,新雷能,电气设备,21.49,52.36
365,600212.SH,600212,江泉实业,综合类,5.56,52.32
366,300032.SZ,300032,金龙机电,元器件,4.12,52.12
367,002384.SZ,002384,东山精密,通信设备,19.2,52.01
368,600506.SH,600506,香梨股份,种植业,13.14,51.75
369,300560.SZ,300560,中富通,通信设备,23.3,51.71
370,002138.SZ,002138,顺络电子,元器件,20.19,51.18
371,300312.SZ,300312,邦讯技术,通信设备,8.59,51.03
372,600737.SH,600737,中粮糖业,食品,10.65,51.0
373,002604.SZ,002604,*ST龙力,食品,2.28,50.98
374,002593.SZ,002593,日上集团,汽车配件,4.43,50.92
375,300568.SZ,300568,星源材质,化工原料,30.85,50.85
376,600009.SH,600009,上海机场,机场,67.9,50.42
377,300628.SZ,300628,亿联网络,通信设备,101.18,50.24
378,000980.SZ,000980,众泰汽车,汽车配件,6.17,50.14
379,603320.SH,603320,迪贝电气,机械基件,22.6,50.12
380,600101.SH,600101,明星电力,水力发电,9.32,49.95
381,000031.SZ,000031,大悦城,全国地产,7.02,49.94
382,603767.SH,603767,中马传动,汽车配件,8.55,49.63
383,002485.SZ,002485,希努尔,服饰,9.19,49.46
384,002947.SZ,002947,恒铭达,元器件,43.36,49.34
385,600265.SH,600265,ST景谷,林业,27.42,49.32
386,002592.SZ,002592,八菱科技,汽车配件,23.75,49.23
387,002855.SZ,002855,捷荣技术,塑料,10.9,49.13
388,603819.SH,603819,神力股份,电气设备,18.71,49.11
389,300056.SZ,300056,三维丝,环境保护,6.94,48.97
390,002408.SZ,002408,齐翔腾达,化工原料,9.69,48.95
391,002162.SZ,002162,悦心健康,医疗保健,4.29,48.93
392,300299.SZ,300299,富春股份,通信设备,7.12,48.87
393,603505.SH,603505,金石资源,矿物制品,20.18,48.83
394,000996.SZ,000996,中国中期,汽车服务,17.31,48.55
395,300459.SZ,300459,金科文化,化工原料,9.0,48.5
396,601001.SH,601001,大同煤业,煤炭开采,5.73,48.29
397,000723.SZ,000723,美锦能源,焦炭加工,18.29,48.19
398,600980.SH,600980,北矿科技,元器件,12.96,48.18
399,002694.SZ,002694,顾地科技,塑料,5.82,48.15
400,000953.SZ,000953,*ST河化,农药化肥,4.39,48.14
401,300098.SZ,300098,高新兴,通信设备,10.56,48.12
402,002786.SZ,002786,银宝山新,专用机械,9.92,48.04
403,600522.SH,600522,中天科技,通信设备,10.94,48.02
404,300136.SZ,300136,信维通信,通信设备,30.62,47.99
405,300556.SZ,300556,丝路视觉,软件服务,21.96,47.98
406,601318.SH,601318,中国平安,保险,85.03,47.86
407,600241.SH,600241,时代万恒,商贸代理,8.3,47.79
408,002211.SZ,002211,宏达新材,橡胶,7.47,47.66
409,300471.SZ,300471,厚普股份,专用机械,15.6,47.46
410,600277.SH,600277,亿利洁能,综合类,8.78,47.43
411,002045.SZ,002045,国光电器,元器件,6.77,47.37
412,600289.SH,600289,*ST信通,软件服务,3.26,47.37
413,300179.SZ,300179,四方达,矿物制品,5.87,47.31
414,600078.SH,600078,澄星股份,化工原料,4.77,46.92
415,600634.SH,600634,*ST富控,互联网,2.99,46.65
416,002476.SZ,002476,宝莫股份,化工原料,6.27,46.65
417,600157.SH,600157,永泰能源,煤炭开采,2.46,46.6
418,001896.SZ,001896,豫能控股,火力发电,5.25,46.52
419,300161.SZ,300161,华中数控,机床制造,15.85,46.41
420,000897.SZ,000897,*ST津滨,区域地产,2.6,46.25
421,600234.SH,600234,ST山水,文教休闲,9.03,46.22
422,000088.SZ,000088,盐田港,港口,6.9,46.01
423,000868.SZ,000868,*ST安凯,汽车整车,4.06,45.88
424,300198.SZ,300198,纳川股份,塑料,4.94,45.86
425,002571.SZ,002571,德力股份,玻璃,6.42,45.82
426,603738.SH,603738,泰晶科技,元器件,17.35,45.79
427,300265.SZ,300265,通光线缆,电气设备,10.75,45.79
428,000753.SZ,000753,漳州发展,汽车服务,3.91,45.68
429,603708.SH,603708,家家悦,超市连锁,25.84,45.52
430,600975.SH,600975,新五丰,农业综合,15.53,45.47
431,000885.SZ,000885,城发环境,公路,10.03,45.46
432,600805.SH,600805,悦达投资,综合类,7.49,45.45
433,000962.SZ,000962,东方钽业,小金属,9.07,45.37
434,300697.SZ,300697,电工合金,铜,13.94,45.34
435,603828.SH,603828,柯利达,装修装饰,10.8,45.3
436,002148.SZ,002148,北纬科技,互联网,7.82,45.23
437,002445.SZ,002445,ST中南,影视音像,2.75,45.18
438,600071.SH,600071,凤凰光学,元器件,13.18,45.18
439,600856.SH,600856,中天能源,供气供热,4.7,45.03
440,603615.SH,603615,茶花股份,家居用品,10.84,44.92
441,002640.SZ,002640,跨境通,服饰,12.58,44.91
442,600121.SH,600121,郑州煤电,煤炭开采,4.0,44.82
443,002056.SZ,002056,横店东磁,元器件,7.71,44.68
444,600860.SH,600860,京城股份,专用机械,9.58,44.63
445,603778.SH,603778,乾景园林,建筑施工,5.56,44.61
446,002298.SZ,002298,中电兴发,软件服务,8.61,44.56
447,300097.SZ,300097,智云股份,电器仪表,14.84,44.47
448,002474.SZ,002474,榕基软件,软件服务,10.57,44.44
449,300212.SZ,300212,易华录,软件服务,35.96,44.38
450,000881.SZ,000881,中广核技,综合类,10.36,44.25
451,000903.SZ,000903,云内动力,机械基件,3.33,44.23
452,300545.SZ,300545,联得装备,专用机械,33.15,44.19
453,600798.SH,600798,宁波海运,水运,4.62,44.06
454,600091.SH,600091,ST明科,化工原料,4.51,43.95
455,600846.SH,600846,同济科技,综合类,11.35,43.84
456,600460.SH,600460,士兰微,半导体,17.4,43.83
457,000567.SZ,000567,海德股份,多元金融,16.1,43.72
