,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
67,603517.SH,603517,绝味食品,食品,92.44,1.0,1.0,1.0,562.62,"招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
全国社保基金一零一组合
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德精选混合型证券投资基金
香港中央结算有限公司(陆股通)",6.0
68,603378.SH,603378,亚士创能,染料涂料,44.6,1.0,1.0,1.0,86.88,"中国农业银行股份有限公司-平安低碳经济混合型证券投资基金
全国社保基金五零二组合
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
富达基金(香港)有限公司-客户资金
上海润合同彩资产管理有限公司",5.0
69,000892.SZ,000892,欢瑞世纪,影视音像,2.37,1.0,1.0,1.0,12.75,全国社保基金一一八组合,1.0
70,603353.SH,603353,和顺石油,石油贸易,36.55,1.0,1.0,1.0,12.2,"宁波达蓬资产管理中心(有限合伙)-达蓬秦岭1号私募证券投资基金
上海绿山投资中心(有限合伙)-绿山投资中国优势2号私募证券投资基金
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)
中国工商银行-南方绩优成长股票型证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金
上海绿山投资中心(有限合伙)-绿山投资中国优势私募证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品",7.0
71,600531.SH,600531,豫光金铅,铅锌,5.58,1.0,1.0,1.0,60.84,"北京大观投资管理有限公司-大观良兴号私募投资基金
信诚基金-中信证券-厦门建发集团有限公司
香港中央结算有限公司(陆股通)
中国黄金集团资产管理有限公司",4.0
72,000026.SZ,000026,飞亚达,其他商业,12.8,1.0,1.0,1.0,45.66,"中国建设银行股份有限公司-融通互联网传媒灵活配置混合型证券投资基金
华安基金-富江南之盛富添盈A计划S1601期01-华安基金-江南农商行单一资产管理计划
中国建设银行股份有限公司-鹏华价值优势混合型证券投资基金(LOF)",3.0
73,600438.SH,600438,通威股份,饲料,49.19,1.0,1.0,1.0,2109.2,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
交通银行股份有限公司-南方成长先锋混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
华能贵诚信托有限公司-华能信托·丹华成长集合资金信托计划",8.0
74,002730.SZ,002730,电光科技,电气设备,13.4,1.0,1.0,1.0,41.09,,0.0
75,003003.SZ,003003,天元股份,广告包装,15.12,1.0,1.0,1.0,6.68,,0.0
76,002989.SZ,002989,中天精装,装修装饰,43.26,1.0,1.0,1.0,16.37,"中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-禾天下2号结构化私募基金
招商银行股份有限公司-景顺长城成长领航混合型证券投资基金
景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合
中国工商银行股份有限公司-安信新常态沪港深精选股票型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金",10.0
77,002245.SZ,002245,蔚蓝锂芯,仓储物流,12.74,1.0,1.0,1.0,118.67,,0.0
78,002830.SZ,002830,名雕股份,装修装饰,9.75,1.0,1.0,1.0,6.49,中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金,1.0
79,002765.SZ,002765,蓝黛科技,汽车配件,4.93,1.0,1.0,1.0,18.2,,0.0
80,002740.SZ,002740,爱迪尔,服饰,4.24,1.0,1.0,1.0,10.25,,0.0
81,002721.SZ,002721,金一文化,服饰,2.85,1.0,1.0,1.0,21.06,"泰达宏利基金-平安银行-泰达宏利价值成长定向增发699号资产管理计划
云南国际信托有限公司-云信智兴2017-2057号单一资金信托
北京海鑫资产管理有限公司",3.0
82,002174.SZ,002174,游族网络,互联网,13.52,1.0,1.0,1.0,93.74,"平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
太平基金-长安信托·稳健增利1号集合资金信托计划-太平基金锐进3号单一资产管理计划
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",5.0
83,002713.SZ,002713,东易日盛,装修装饰,7.11,1.0,1.0,1.0,28.55,"中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中央汇金资产管理有限责任公司",5.0
84,002691.SZ,002691,冀凯股份,专用机械,4.68,1.0,1.0,1.0,15.87,中央汇金资产管理有限责任公司,1.0
85,002269.SZ,002269,美邦服饰,服饰,1.34,1.0,1.0,1.0,33.67,"博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划",8.0
86,002572.SZ,002572,索菲亚,家居用品,30.87,1.0,1.0,1.0,196.78,"国泰基金管理有限公司-社保基金四二一组合
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·国鑫38号集合资金信托计划
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
香港中央结算有限公司(陆股通)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)",8.0
87,002464.SZ,002464,众应互联,互联网,2.9,1.0,1.0,1.0,15.13,上海方圆达创投资合伙企业(有限合伙)-方圆-东方9号私募投资基金,1.0
88,002425.SZ,002425,凯撒文化,互联网,8.93,1.0,1.0,1.0,72.6,"建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
上海子午投资管理有限公司-子午安心十二号私募证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合",3.0
89,002181.SZ,002181,粤传媒,出版业,4.36,1.0,1.0,1.0,49.46,,0.0
90,002863.SZ,002863,今飞凯达,汽车配件,5.58,1.0,1.0,1.0,22.63,,0.0
91,002132.SZ,002132,恒星科技,钢加工,2.98,1.0,1.0,1.0,37.35,"河南克瑞德资产管理有限公司-恒盈1号私募证券投资基金
上海般胜投资管理有限公司-般胜进取1号私募证券投资基金
上海融儒资产管理有限公司-融儒价值2号私募证券投资基金",3.0
92,002169.SZ,002169,智光电气,电气设备,6.79,1.0,1.0,1.0,51.84,华融国际信托有限责任公司,1.0
93,002158.SZ,002158,汉钟精机,工程机械,20.75,1.0,1.0,1.0,110.16,"易方达基金-北京诚通金控投资有限公司-易方达基金-诚通金控1号单一资产管理计划
全国社保基金五零二组合
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金",3.0
94,600338.SH,600338,西藏珠峰,铅锌,11.52,1.0,1.0,1.0,105.32,"西藏信托有限公司-西藏信托-鼎证48号集合资金信托计划
香港中央结算有限公司(陆股通)",2.0
95,000567.SZ,000567,海德股份,多元金融,8.86,1.0,1.0,1.0,19.3,,0.0
96,600129.SH,600129,太极集团,中成药,14.63,1.0,1.0,1.0,81.47,"财通基金-招商银行-深圳市招商国协壹号股权投资基金管理有限公司
申万宏源证券-重庆太极实业(集团)股份有限公司-申万宏源太极实业1号员工持股计划单一资产管理计划
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合",3.0
97,600063.SH,600063,皖维高新,化纤,4.08,1.0,1.0,1.0,78.58,"鹏华基金-招商银行-中山证券有限责任公司
鹏华基金-邮储银行-建信资本管理有限公司
安徽中安资本管理有限公司-中安定增利1号私募投资基金",3.0
98,600292.SH,600292,远达环保,环境保护,6.49,1.0,1.0,1.0,50.68,中央汇金资产管理有限责任公司,1.0
99,000785.SZ,000785,居然之家,百货,7.52,1.0,0.0,0.0,18.88,"中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝先进成长混合型证券投资基金",4.0
100,002668.SZ,002668,奥马电器,家用电器,5.46,1.0,0.0,0.0,46.17,"前海开源基金-海通证券-前海开源定增二十二号资产管理计划
上海一村投资管理有限公司-一村盛汇1号私募证券投资基金",2.0
101,600707.SH,600707,彩虹股份,元器件,8.3,1.0,0.0,0.0,205.42,"北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
合肥芯屏产业投资基金(有限合伙)",2.0
102,605058.SH,605058,澳弘电子,元器件,23.56,1.0,0.0,0.0,8.42,,0.0
103,601388.SH,601388,怡球资源,铝,3.08,1.0,0.0,0.0,61.93,,0.0
104,000831.SZ,000831,五矿稀土,小金属,18.73,1.0,0.0,0.0,183.72,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
105,000723.SZ,000723,美锦能源,焦炭加工,6.85,1.0,0.0,0.0,258.53,"南方资本-招商银行-远德定向增发1号资产管理计划
中国工商银行-广发聚富开放式证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发多策略灵活配置混合型证券投资基金
海通证券股份有限公司-中融中证煤炭指数分级证券投资基金",5.0
106,605333.SH,605333,沪光股份,汽车配件,14.7,1.0,0.0,0.0,5.89,光大证券资管-光大银行-光大阳光添利债券型集合资产管理计划,1.0
107,002530.SZ,002530,金财互联,软件服务,8.56,1.0,0.0,0.0,54.52,香港中央结算有限公司(陆股通),1.0
108,605366.SH,605366,宏柏新材,化工原料,12.17,1.0,0.0,0.0,10.1,,0.0
109,002308.SZ,002308,威创股份,IT设备,4.64,1.0,0.0,0.0,42.04,"华泰瑞联基金管理有限公司-南京华泰瑞联并购基金二号(有限合伙)
招商财富-招商银行-深圳国调招商并购股权投资基金合伙企业(有限合伙)
重庆和信汇智工业产业股权投资基金合伙企业(有限合伙)",3.0
110,002435.SZ,002435,长江健康,化学制药,4.65,1.0,0.0,0.0,55.78,"华安资产管理(香港)有限公司-客户资金专户1号(交易所)
西藏信托有限公司-西藏信托-莱沃50号集合资金信托计划",2.0
111,000608.SZ,000608,阳光股份,区域地产,3.29,1.0,0.0,0.0,24.67,上海衍金投资管理有限公司-衍金共生2号私募证券投资基金,1.0
112,600532.SH,600532,未来股份,商贸代理,14.33,1.0,0.0,0.0,73.95,,0.0
113,002553.SZ,002553,南方轴承,汽车配件,12.36,1.0,0.0,0.0,28.96,"上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金
华泰证券资管-南京银行-华泰家园10号集合资产管理计划",2.0
114,600800.SH,600800,天津磁卡,综合类,4.78,1.0,0.0,0.0,29.2,,0.0
115,600792.SH,600792,云煤能源,焦炭加工,3.96,1.0,0.0,0.0,39.2,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中央汇金资产管理有限责任公司",2.0
116,603687.SH,603687,大胜达,广告包装,9.97,1.0,0.0,0.0,14.14,重庆睿庆股权投资基金合伙企业(有限合伙),1.0
117,600060.SH,600060,海信视像,家用电器,13.01,1.0,0.0,0.0,170.23,"兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-中欧消费主题股票型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金",6.0
118,002237.SZ,002237,恒邦股份,黄金,12.47,1.0,0.0,0.0,113.53,"中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-博时精选混合型证券投资基金
中国银行股份有限公司-易方达均衡成长股票型证券投资基金",5.0
119,003004.SZ,003004,声迅股份,软件服务,30.99,1.0,0.0,0.0,6.34,,0.0
120,601015.SH,601015,陕西黑猫,焦炭加工,6.57,1.0,0.0,0.0,107.08,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金,1.0
121,002995.SZ,002995,天地在线,互联网,48.08,1.0,0.0,0.0,7.77,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
122,600997.SH,600997,开滦股份,煤炭开采,7.04,1.0,0.0,0.0,111.78,"招商中证煤炭等权指数分级证券投资基金
中国信达资产管理股份有限公司
中融中证煤炭指数分级证券投资基金
华宝标普中国A股红利机会指数证券投资基金(LOF)
中央汇金资产管理有限责任公司",5.0
123,002928.SZ,002928,华夏航空,空运,13.41,1.0,0.0,0.0,56.15,"中国建设银行股份有限公司-交银施罗德启明混合型证券投资基金
全国社保基金四一三组合
中国工商银行-广发聚富开放式证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-交银施罗德瑞思三年封闭运作混合型证券投资基金",6.0
124,603167.SH,603167,渤海轮渡,水运,8.4,1.0,0.0,0.0,39.12,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品
中国银行股份有限公司-华宝动力组合混合型证券投资基金",3.0
125,000918.SZ,000918,嘉凯城,全国地产,4.8,1.0,0.0,0.0,86.6,香港中央结算有限公司(陆股通),1.0
126,002917.SZ,002917,金奥博,化工原料,8.55,1.0,0.0,0.0,15.89,北京航天科工军民融合科技成果转化创业投资基金(有限合伙),1.0
127,600403.SH,600403,大有能源,煤炭开采,4.23,1.0,0.0,0.0,101.13,"中国华融资产管理股份有限公司
中央汇金资产管理有限责任公司",2.0
128,600980.SH,600980,北矿科技,元器件,15.73,1.0,0.0,0.0,23.94,青岛宝信德投资管理有限公司-宝盈一号私募证券投资基金,1.0
129,603345.SH,603345,安井食品,食品,241.54,1.0,0.0,0.0,561.69,"中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金
中国工商银行股份有限公司-中欧消费主题股票型证券投资基金
全国社保基金四零六组合
安联环球投资新加坡有限公司-安联神州A股基金(交易所)
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金",5.0
