,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
76,002143.SZ,002143,*ST印纪,影视音像,1.35,225.6
77,000885.SZ,000885,城发环境,公路,10.93,221.9
78,603317.SH,603317,天味食品,食品,44.41,221.86
79,600866.SH,600866,星湖科技,食品,5.65,219.75
80,600197.SH,600197,伊力特,白酒,19.15,219.74
81,000953.SZ,000953,*ST河化,农药化肥,3.5,219.59
82,002014.SZ,002014,永新股份,塑料,8.28,218.63
83,002414.SZ,002414,高德红外,电器仪表,19.69,216.81
84,600685.SH,600685,中船防务,船舶,18.43,216.57
85,600419.SH,600419,天润乳业,乳制品,15.6,212.08
86,002329.SZ,002329,皇氏集团,乳制品,4.98,211.86
87,600639.SH,600639,浦东金桥,园区开发,15.76,210.61
88,000035.SZ,000035,中国天楹,环境保护,6.35,210.5
89,002692.SZ,002692,ST远程,电气设备,2.39,209.82
90,002210.SZ,002210,*ST飞马,仓储物流,1.76,205.98
91,002682.SZ,002682,龙洲股份,公路,5.11,205.03
92,002881.SZ,002881,美格智能,通信设备,22.59,204.58
93,600119.SH,600119,*ST长投,仓储物流,4.99,202.99
94,002078.SZ,002078,太阳纸业,造纸,7.2,202.69
95,600701.SH,600701,*ST工新,综合类,2.56,197.46
96,603882.SH,603882,金域医学,医疗保健,37.24,196.47
97,600462.SH,600462,*ST九有,元器件,1.6,195.67
98,000971.SZ,000971,*ST高升,互联网,2.58,195.31
99,603737.SH,603737,三棵树,染料涂料,43.8,194.21
100,002410.SZ,002410,广联达,软件服务,32.8,192.86
101,603919.SH,603919,金徽酒,白酒,15.84,191.63
102,600240.SH,600240,*ST华业,全国地产,1.04,191.56
103,300144.SZ,300144,宋城演艺,旅游景点,22.93,191.46
104,603027.SH,603027,千禾味业,食品,23.28,190.02
105,002629.SZ,002629,*ST仁智,石油开采,2.2,189.87
106,300601.SZ,300601,康泰生物,生物制药,57.62,188.78
107,300322.SZ,300322,硕贝德,通信设备,15.9,188.3
108,603819.SH,603819,神力股份,电气设备,14.09,185.95
109,300184.SZ,300184,力源信息,元器件,9.62,182.14
110,600870.SH,600870,ST厦华,家用电器,3.24,179.14
111,600171.SH,600171,上海贝岭,半导体,16.31,175.32
112,600238.SH,600238,ST椰岛,红黄药酒,8.59,173.89
113,300012.SZ,300012,华测检测,电器仪表,10.54,171.13
114,300260.SZ,300260,新莱应材,机械基件,13.64,168.01
115,300158.SZ,300158,振东制药,中成药,6.18,167.23
116,603990.SH,603990,麦迪科技,软件服务,33.41,161.99
117,603696.SH,603696,安记食品,食品,10.75,160.56
118,600966.SH,600966,博汇纸业,造纸,4.06,159.91
119,002271.SZ,002271,东方雨虹,其他建材,23.02,159.58
120,300054.SZ,300054,鼎龙股份,化工原料,8.18,159.53
121,002916.SZ,002916,深南电路,元器件,103.96,159.45
122,300664.SZ,300664,鹏鹞环保,环境保护,12.33,159.12
123,300404.SZ,300404,博济医药,医疗保健,23.79,158.88
124,002234.SZ,002234,民和股份,农业综合,33.01,157.78
125,300249.SZ,300249,依米康,软件服务,7.28,156.41
126,300014.SZ,300014,亿纬锂能,电气设备,31.3,155.35
127,000889.SZ,000889,中嘉博创,通信设备,12.88,154.01
128,002191.SZ,002191,劲嘉股份,广告包装,12.84,152.24
129,300243.SZ,300243,瑞丰高材,化工原料,8.74,150.82
130,603619.SH,603619,中曼石油,石油开采,19.85,149.86
131,603601.SH,603601,再升科技,玻璃,8.08,149.45
132,002352.SZ,002352,顺丰控股,仓储物流,34.0,147.94
133,000908.SZ,000908,景峰医药,化学制药,4.93,146.48
134,603208.SH,603208,江山欧派,家居用品,36.26,145.01
135,000670.SZ,000670,*ST盈方,元器件,2.31,144.95
136,603996.SH,603996,ST中新,家用电器,5.05,144.52
137,603688.SH,603688,石英股份,矿物制品,12.9,143.99
138,002149.SZ,002149,西部材料,小金属,10.05,143.68
139,300716.SZ,300716,国立科技,塑料,14.0,143.67
140,000981.SZ,000981,ST银亿,汽车配件,1.92,143.04
141,300726.SZ,300726,宏达电子,元器件,23.82,143.03
142,002841.SZ,002841,视源股份,元器件,76.85,142.7
143,603386.SH,603386,广东骏亚,元器件,16.15,142.61
144,603959.SH,603959,百利科技,建筑施工,14.17,142.15
145,603960.SH,603960,克来机电,专用机械,27.45,140.56
146,000799.SZ,000799,酒鬼酒,白酒,25.44,139.56
147,600696.SH,600696,ST岩石,区域地产,9.27,138.24
148,300140.SZ,300140,中环装备,电气设备,11.48,138.17
149,002353.SZ,002353,杰瑞股份,化工机械,24.03,137.16
150,000571.SZ,000571,*ST大洲,综合类,2.45,136.03
151,300768.SZ,300768,迪普科技,软件服务,40.3,135.98
152,002938.SZ,002938,鹏鼎控股,元器件,29.95,134.47
153,002650.SZ,002650,加加食品,食品,4.44,134.17
154,002658.SZ,002658,雪迪龙,环境保护,8.9,134.12
155,300436.SZ,300436,广生堂,化学制药,28.3,133.15
156,300653.SZ,300653,正海生物,医疗保健,61.93,132.93
157,002858.SZ,002858,力盛赛车,文教休闲,20.4,132.74
158,600081.SH,600081,东风科技,汽车配件,12.11,132.14
159,600258.SH,600258,首旅酒店,酒店餐饮,18.55,131.58
160,600059.SH,600059,古越龙山,红黄药酒,9.36,130.89
161,600146.SH,600146,商赢环球,服饰,14.63,130.16
162,603329.SH,603329,上海雅仕,仓储物流,19.75,129.37
163,603707.SH,603707,健友股份,化学制药,35.09,129.29
164,000066.SZ,000066,中国长城,电脑设备,10.09,128.77
165,002175.SZ,002175,*ST东网,电器仪表,2.23,128.12
166,000661.SZ,000661,长春高新,生物制药,325.6,128.0
167,300708.SZ,300708,聚灿光电,半导体,12.03,126.14
168,300685.SZ,300685,艾德生物,生物制药,53.32,126.13
169,002468.SZ,002468,申通快递,仓储物流,27.01,125.42
170,603697.SH,603697,有友食品,食品,19.99,122.85
171,600634.SH,600634,*ST富控,互联网,2.14,122.6
172,002090.SZ,002090,金智科技,软件服务,11.82,122.58
173,601989.SH,601989,中国重工,船舶,6.45,121.68
174,300025.SZ,300025,华星创业,通信设备,7.16,121.17
175,600112.SH,600112,ST天成,电气设备,2.86,120.88
176,300662.SZ,300662,科锐国际,综合类,39.03,120.83
177,002272.SZ,002272,川润股份,机械基件,5.3,120.72
178,002080.SZ,002080,中材科技,化纤,9.26,120.37
179,603816.SH,603816,顾家家居,家居用品,33.25,120.25
180,300559.SZ,300559,佳发教育,软件服务,23.15,119.83
181,300589.SZ,300589,江龙船艇,船舶,14.15,119.33
182,300657.SZ,300657,弘信电子,元器件,24.15,118.56
183,600186.SH,600186,*ST莲花,食品,1.77,118.38
184,603165.SH,603165,荣晟环保,造纸,18.88,117.65
185,002476.SZ,002476,宝莫股份,化工原料,6.44,116.77
186,603111.SH,603111,康尼机电,运输设备,5.23,116.52
187,603517.SH,603517,绝味食品,食品,36.8,116.02
188,300048.SZ,300048,合康新能,电气设备,3.17,115.86
189,300578.SZ,300578,会畅通讯,通信设备,26.88,115.81
190,603318.SH,603318,派思股份,专用机械,22.97,115.56
191,300702.SZ,300702,天宇股份,化学制药,37.04,115.47
192,601116.SH,601116,三江购物,超市连锁,14.98,115.37
193,603936.SH,603936,博敏电子,元器件,13.14,115.18
194,600882.SH,600882,妙可蓝多,乳制品,11.35,114.82
195,002653.SZ,002653,海思科,化学制药,16.34,114.47
196,603118.SH,603118,共进股份,通信设备,10.26,114.28
197,603615.SH,603615,茶花股份,家居用品,11.0,113.7
198,002202.SZ,002202,金风科技,电气设备,12.21,112.81
199,002792.SZ,002792,通宇通讯,通信设备,22.4,112.42
200,002012.SZ,002012,凯恩股份,造纸,4.96,111.94
201,300460.SZ,300460,惠伦晶体,元器件,9.8,111.67
202,600004.SH,600004,白云机场,机场,16.41,111.55
203,000639.SZ,000639,西王食品,食品,9.19,110.31
204,601890.SH,601890,亚星锚链,船舶,7.1,110.08
205,002796.SZ,002796,世嘉科技,专用机械,39.25,109.94
206,300220.SZ,300220,金运激光,元器件,38.1,109.37
207,002458.SZ,002458,益生股份,农业综合,21.67,109.33
208,600990.SH,600990,四创电子,通信设备,49.37,108.83
209,603978.SH,603978,深圳新星,铝,25.36,108.42
210,600507.SH,600507,方大特钢,特种钢,9.78,107.42
211,002241.SZ,002241,歌尔股份,元器件,9.52,107.02
212,600260.SH,600260,凯乐科技,通信设备,20.35,106.68
213,603648.SH,603648,畅联股份,仓储物流,13.1,106.22
214,300543.SZ,300543,朗科智能,电气设备,21.0,105.57
215,300443.SZ,300443,金雷股份,专用机械,15.55,105.08
216,300647.SZ,300647,超频三,元器件,14.84,104.79
217,600816.SH,600816,安信信托,多元金融,5.03,104.77
218,300004.SZ,300004,南风股份,电气设备,4.88,104.76
219,002612.SZ,002612,朗姿股份,服饰,9.57,104.74
220,600621.SH,600621,华鑫股份,证券,15.05,104.24
221,002110.SZ,002110,三钢闽光,普钢,9.19,104.04
222,002679.SZ,002679,福建金森,林业,17.33,103.94
223,002791.SZ,002791,坚朗五金,其他建材,17.9,103.85
224,300396.SZ,300396,迪瑞医疗,医疗保健,17.7,103.64
225,600095.SH,600095,哈高科,区域地产,7.48,103.49
226,603658.SH,603658,安图生物,医疗保健,69.3,103.37
227,600983.SH,600983,惠而浦,家用电器,6.25,102.25
228,300606.SZ,300606,金太阳,矿物制品,19.75,102.24
229,600218.SH,600218,全柴动力,农用机械,14.63,101.7
230,300306.SZ,300306,远方信息,电器仪表,9.65,101.67
231,603131.SH,603131,上海沪工,专用机械,15.16,101.53
232,000681.SZ,000681,视觉中国,互联网,19.29,101.1
233,300445.SZ,300445,康斯特,电器仪表,13.31,100.73
234,300567.SZ,300567,精测电子,电器仪表,51.61,100.37
235,002230.SZ,002230,科大讯飞,软件服务,33.92,99.82
236,600872.SH,600872,中炬高新,食品,41.0,99.58
237,603587.SH,603587,地素时尚,服饰,23.1,99.38
238,603127.SH,603127,昭衍新药,医疗保健,49.2,99.11
239,002123.SZ,002123,梦网集团,互联网,13.95,98.84
240,603986.SH,603986,兆易创新,半导体,93.45,98.73
241,300411.SZ,300411,金盾股份,专用机械,9.17,98.64
242,002718.SZ,002718,友邦吊顶,家居用品,20.49,98.59
243,002147.SZ,002147,ST新光,区域地产,2.15,98.32
244,603068.SH,603068,博通集成,半导体,64.44,98.22
245,300525.SZ,300525,博思软件,软件服务,21.7,97.91
246,300253.SZ,300253,卫宁健康,软件服务,14.21,97.31
247,002902.SZ,002902,铭普光磁,元器件,24.8,97.28
248,300180.SZ,300180,华峰超纤,化纤,13.81,96.97
249,002449.SZ,002449,国星光电,半导体,13.43,96.83
250,002262.SZ,002262,恩华药业,化学制药,11.1,96.63
251,002371.SZ,002371,北方华创,专用机械,67.15,96.3
252,300689.SZ,300689,澄天伟业,元器件,34.4,96.14
253,300526.SZ,300526,中潜股份,专用机械,18.44,95.91
254,002397.SZ,002397,梦洁股份,纺织,5.89,95.81
255,002778.SZ,002778,高科石化,石油加工,18.87,95.71
256,002359.SZ,002359,*ST北讯,通信设备,3.39,95.21
257,603218.SH,603218,日月股份,工程机械,19.36,94.03
258,603711.SH,603711,香飘飘,软饮料,32.87,93.77
259,600290.SH,600290,华仪电气,电气设备,5.11,93.6
260,300157.SZ,300157,恒泰艾普,石油开采,5.31,93.46
261,300214.SZ,300214,日科化学,化工原料,6.45,93.26
262,300709.SZ,300709,精研科技,元器件,50.57,93.25
263,002189.SZ,002189,中光学,元器件,23.09,92.88
264,002475.SZ,002475,立讯精密,元器件,25.56,92.3
265,000625.SZ,000625,长安汽车,汽车整车,7.22,92.29
266,000920.SZ,000920,南方汇通,环境保护,7.58,92.0
267,600262.SH,600262,北方股份,汽车整车,21.89,91.86
268,002777.SZ,002777,久远银海,软件服务,26.15,91.83
269,600365.SH,600365,通葡股份,红黄药酒,5.63,91.82
270,000958.SZ,000958,东方能源,火力发电,6.2,91.64
271,603501.SH,603501,韦尔股份,半导体,53.09,91.07
272,603660.SH,603660,苏州科达,通信设备,15.04,90.47
273,300056.SZ,300056,三维丝,环境保护,6.96,90.42
274,300558.SZ,300558,贝达药业,化学制药,42.45,90.41
275,300078.SZ,300078,思创医惠,元器件,10.08,89.86
276,300261.SZ,300261,雅本化学,农药化肥,5.47,89.33
277,300547.SZ,300547,川环科技,橡胶,11.17,88.62
278,603110.SH,603110,东方材料,染料涂料,15.2,88.22
279,002009.SZ,002009,天奇股份,工程机械,9.64,88.06
280,600877.SH,600877,*ST嘉陵,摩托车,6.31,88.03
281,603883.SH,603883,老百姓,医药商业,59.67,87.6
282,600071.SH,600071,凤凰光学,元器件,10.63,87.57
283,300192.SZ,300192,科斯伍德,文教休闲,10.25,87.57
284,600389.SH,600389,江山股份,农药化肥,21.07,87.06
285,603536.SH,603536,惠发股份,食品,10.22,86.44
286,002390.SZ,002390,信邦制药,中成药,5.75,86.21
287,002304.SZ,002304,洋河股份,白酒,127.21,86.13
288,603060.SH,603060,国检集团,建筑施工,21.11,85.92
289,002727.SZ,002727,一心堂,医药商业,27.6,85.67
290,002872.SZ,002872,*ST天圣,化学制药,6.1,85.62
291,300268.SZ,300268,佳沃股份,农业综合,16.84,85.58
292,600340.SH,600340,华夏幸福,区域地产,33.39,85.54
293,300687.SZ,300687,赛意信息,软件服务,16.22,85.41
294,002190.SZ,002190,*ST集成,汽车配件,18.6,85.16
295,600380.SH,600380,健康元,化学制药,8.75,85.08
296,600805.SH,600805,悦达投资,综合类,5.93,84.71
297,002422.SZ,002422,科伦药业,化学制药,29.31,84.7
298,300168.SZ,300168,万达信息,软件服务,12.66,84.43
299,002765.SZ,002765,蓝黛传动,汽车配件,6.15,84.36
300,603444.SH,603444,吉比特,互联网,219.29,84.03
301,603398.SH,603398,邦宝益智,文教休闲,15.75,83.96
302,300565.SZ,300565,科信技术,通信设备,15.67,83.8
303,002576.SZ,002576,通达动力,电气设备,11.89,83.52
304,600559.SH,600559,老白干酒,白酒,13.65,83.48
305,002544.SZ,002544,杰赛科技,软件服务,13.2,83.22
306,002821.SZ,002821,凯莱英,生物制药,101.14,83.05
307,300084.SZ,300084,海默科技,石油开采,5.56,82.9
308,002659.SZ,002659,凯文教育,文教休闲,7.97,82.43
309,002661.SZ,002661,克明面业,食品,14.04,82.2
310,000680.SZ,000680,山推股份,工程机械,4.16,81.93
311,600363.SH,600363,联创光电,元器件,11.82,81.61
312,600425.SH,600425,青松建化,水泥,4.39,81.33
313,300394.SZ,300394,天孚通信,通信设备,29.18,81.19
314,002479.SZ,002479,富春环保,火力发电,6.55,80.94
315,002340.SZ,002340,格林美,小金属,4.96,80.86
316,002868.SZ,002868,绿康生化,农业综合,19.85,80.39
317,300122.SZ,300122,智飞生物,生物制药,44.76,80.32
318,300234.SZ,300234,开尔新材,陶瓷,11.21,80.25
319,300116.SZ,300116,坚瑞沃能,电气设备,1.74,80.17
320,300365.SZ,300365,恒华科技,软件服务,15.92,79.9
321,000049.SZ,000049,德赛电池,电气设备,26.14,79.88
322,002007.SZ,002007,华兰生物,生物制药,31.03,79.71
323,000915.SZ,000915,山大华特,化学制药,21.96,79.61
324,002901.SZ,002901,大博医疗,医疗保健,34.51,79.16
325,002442.SZ,002442,龙星化工,化工原料,5.8,79.1
326,300334.SZ,300334,津膜科技,专用机械,8.57,78.78
327,002127.SZ,002127,南极电商,互联网,11.0,78.76
328,000607.SZ,000607,华媒控股,广告包装,5.25,78.71
329,603730.SH,603730,岱美股份,汽车配件,23.45,78.15
330,600653.SH,600653,申华控股,汽车服务,2.37,78.03
331,002522.SZ,002522,浙江众成,塑料,7.17,77.73
332,002242.SZ,002242,九阳股份,家用电器,21.62,77.64
333,603603.SH,603603,博天环境,环境保护,15.02,77.21
334,300545.SZ,300545,联得装备,专用机械,26.86,77.13
335,603808.SH,603808,歌力思,服饰,14.77,77.04
336,600749.SH,600749,西藏旅游,旅游景点,11.4,76.96
337,300275.SZ,300275,梅安森,软件服务,10.95,76.96
338,300324.SZ,300324,旋极信息,软件服务,5.72,76.86
339,002301.SZ,002301,齐心集团,文教休闲,11.61,76.82
340,300585.SZ,300585,奥联电子,汽车配件,11.31,76.71
341,300776.SZ,300776,帝尔激光,专用机械,138.96,76.59
342,600248.SH,600248,延长化建,建筑施工,4.73,76.56
343,002063.SZ,002063,远光软件,软件服务,8.68,76.55
344,300566.SZ,300566,激智科技,元器件,16.31,76.47
345,603758.SH,603758,秦安股份,汽车配件,6.26,76.09
346,300211.SZ,300211,亿通科技,通信设备,6.66,76.08
347,002139.SZ,002139,拓邦股份,元器件,5.89,76.04
348,600529.SH,600529,山东药玻,医疗保健,22.35,75.88
349,002511.SZ,002511,中顺洁柔,造纸,11.73,75.7
350,600475.SH,600475,华光股份,专用机械,11.74,75.62
351,002735.SZ,002735,王子新材,塑料,17.18,75.59
352,002499.SZ,002499,*ST科林,环境保护,4.68,75.53
353,300232.SZ,300232,洲明科技,半导体,9.37,75.5
354,300514.SZ,300514,友讯达,通信设备,14.05,75.26
355,300562.SZ,300562,乐心医疗,医疗保健,12.0,74.94
356,000779.SZ,000779,甘咨询,建筑施工,11.21,74.77
357,600587.SH,600587,新华医疗,医疗保健,16.86,74.61
358,603899.SH,603899,晨光文具,文教休闲,42.25,74.47
359,002265.SZ,002265,西仪股份,汽车配件,11.47,74.34
360,300538.SZ,300538,同益股份,批发业,17.08,74.24
361,603181.SH,603181,皇马科技,化工原料,15.78,74.07
362,600275.SH,600275,ST昌鱼,农业综合,2.62,73.58
363,002388.SZ,002388,新亚制程,元器件,6.55,73.48
364,000925.SZ,000925,众合科技,专用机械,7.23,73.29
365,002268.SZ,002268,卫士通,软件服务,24.2,73.15
366,600009.SH,600009,上海机场,机场,79.75,72.95
367,603605.SH,603605,珀莱雅,日用化工,66.58,72.92
368,300725.SZ,300725,药石科技,化工原料,64.82,72.45
369,603486.SH,603486,科沃斯,家用电器,31.29,72.31
370,002356.SZ,002356,*ST赫美,其他商业,3.02,72.24
371,300604.SZ,300604,长川科技,专用机械,18.34,72.14
372,300630.SZ,300630,普利制药,化学制药,58.91,72.08
373,002270.SZ,002270,华明装备,电气设备,5.88,71.86
374,000800.SZ,000800,一汽轿车,汽车整车,9.89,71.82
375,300080.SZ,300080,易成新能,半导体,5.95,71.69
376,300489.SZ,300489,中飞股份,铝,17.82,71.64
377,600429.SH,600429,三元股份,乳制品,6.21,71.61
378,002800.SZ,002800,天顺股份,仓储物流,20.72,71.61
379,300115.SZ,300115,长盈精密,元器件,11.16,71.46
380,000999.SZ,000999,华润三九,中成药,29.68,71.28
381,300307.SZ,300307,慈星股份,纺织机械,7.55,71.11
382,300282.SZ,300282,三盛教育,文教休闲,12.37,71.06
383,002734.SZ,002734,利民股份,农药化肥,15.68,70.91
384,600599.SH,600599,熊猫金控,多元金融,14.49,70.79
385,603128.SH,603128,华贸物流,仓储物流,9.07,70.76
386,002635.SZ,002635,安洁科技,电脑设备,14.66,70.67
387,002738.SZ,002738,中矿资源,建筑施工,17.57,70.47
388,603823.SH,603823,百合花,染料涂料,18.1,70.46
389,300375.SZ,300375,鹏翎股份,汽车配件,4.17,70.42
390,600661.SH,600661,昂立教育,文教休闲,23.6,70.28
391,002396.SZ,002396,星网锐捷,通信设备,21.79,70.1
392,002021.SZ,002021,*ST中捷,纺织机械,1.74,69.94
393,300406.SZ,300406,九强生物,生物制药,14.9,69.66
394,601138.SH,601138,工业富联,通信设备,13.26,69.65
395,002646.SZ,002646,青青稞酒,白酒,13.57,69.62
396,002395.SZ,002395,双象股份,塑料,23.94,69.52
397,600309.SH,600309,万华化学,化工原料,42.86,69.51
398,603618.SH,603618,杭电股份,电气设备,7.62,69.5
399,600547.SH,600547,山东黄金,黄金,41.16,69.16
400,300202.SZ,300202,聚龙股份,专用机械,7.83,69.14
401,300551.SZ,300551,古鳌科技,专用机械,16.7,68.98
402,600378.SH,600378,昊华科技,化工原料,14.75,68.88
403,002591.SZ,002591,恒大高新,化工原料,8.68,68.82
404,600855.SH,600855,航天长峰,专用机械,14.86,68.64
405,300407.SZ,300407,凯发电气,电气设备,9.32,68.58
406,002833.SZ,002833,弘亚数控,专用机械,36.67,68.56
407,600482.SH,600482,中国动力,电气设备,25.97,68.55
408,002284.SZ,002284,亚太股份,汽车配件,5.31,68.38
409,000823.SZ,000823,超声电子,元器件,9.73,68.37
410,300285.SZ,300285,国瓷材料,陶瓷,18.63,68.32
411,002647.SZ,002647,仁东控股,多元金融,14.47,68.32
412,002179.SZ,002179,中航光电,元器件,34.87,68.27
413,002336.SZ,002336,*ST人乐,超市连锁,5.45,68.26
414,300527.SZ,300527,中国应急,专用机械,15.0,68.24
415,000576.SZ,000576,广东甘化,造纸,9.48,68.24
416,600332.SH,600332,白云山,中成药,41.15,68.2
417,300680.SZ,300680,隆盛科技,汽车配件,19.73,68.15
418,600647.SH,600647,同达创业,综合类,15.0,68.12
419,603199.SH,603199,九华旅游,旅游景点,22.53,68.08
420,002401.SZ,002401,中远海科,软件服务,12.08,67.87
421,000651.SZ,000651,格力电器,家用电器,56.88,67.71
422,300422.SZ,300422,博世科,环境保护,11.92,67.62
423,002770.SZ,002770,科迪乳业,乳制品,3.58,67.54
424,300274.SZ,300274,阳光电源,电气设备,9.31,67.43
425,002383.SZ,002383,合众思壮,通信设备,10.93,67.34
426,600721.SH,600721,*ST百花,生物制药,5.61,67.31
427,002810.SZ,002810,山东赫达,化工原料,14.7,67.21
428,000927.SZ,000927,一汽夏利,汽车整车,4.35,67.15
429,600731.SH,600731,湖南海利,农药化肥,7.4,67.12
430,601020.SH,601020,华钰矿业,铅锌,11.02,66.93
431,600984.SH,600984,建设机械,工程机械,8.03,66.9
432,600883.SH,600883,博闻科技,水泥,7.2,66.71
433,300369.SZ,300369,绿盟科技,软件服务,13.85,66.37
434,002372.SZ,002372,伟星新材,其他建材,16.82,66.18
435,002867.SZ,002867,周大生,服饰,34.23,65.71
436,600391.SH,600391,航发科技,航空,16.15,65.66
437,002216.SZ,002216,三全食品,食品,10.11,65.53
438,600030.SH,600030,中信证券,证券,23.6,65.43
439,300033.SZ,300033,同花顺,软件服务,95.18,65.37
440,002885.SZ,002885,京泉华,元器件,17.52,65.21
441,002870.SZ,002870,香山股份,电器仪表,20.12,65.18
442,002888.SZ,002888,惠威科技,元器件,22.0,65.12
443,603825.SH,603825,华扬联众,互联网,12.86,64.98
444,000538.SZ,000538,云南白药,中成药,83.22,64.97
445,600222.SH,600222,太龙药业,中成药,4.74,64.97
446,002667.SZ,002667,鞍重股份,工程机械,7.61,64.89
447,002478.SZ,002478,常宝股份,钢加工,6.16,64.86
448,002913.SZ,002913,奥士康,元器件,45.65,64.81
449,002898.SZ,002898,赛隆药业,化学制药,14.25,64.79
450,600835.SH,600835,上海机电,运输设备,16.97,64.55
451,600988.SH,600988,赤峰黄金,黄金,5.9,64.53
452,300142.SZ,300142,沃森生物,生物制药,29.07,64.44
453,000601.SZ,000601,韶能股份,水力发电,4.92,64.39
454,600650.SH,600650,锦江投资,公共交通,11.72,64.3
455,601211.SH,601211,国泰君安,证券,18.23,64.24
456,002076.SZ,002076,雪莱特,家用电器,3.08,64.16
457,600763.SH,600763,通策医疗,医疗保健,86.68,63.96
