,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
70,600299.SH,600299,安迪苏,化学制药,14.85,138.14
71,601238.SH,601238,广汽集团,汽车整车,14.41,135.76
72,300113.SZ,300113,顺网科技,互联网,21.73,134.61
73,600712.SH,600712,南宁百货,百货,5.86,134.47
74,300540.SZ,300540,深冷股份,专用机械,23.4,134.07
75,000576.SZ,000576,广东甘化,造纸,11.66,132.57
76,600568.SH,600568,中珠医疗,区域地产,3.38,131.42
77,600198.SH,600198,*ST大唐,通信设备,16.47,131.19
78,600275.SH,600275,ST昌鱼,农业综合,4.16,130.72
79,603056.SH,603056,德邦股份,仓储物流,20.55,130.2
80,600519.SH,600519,贵州茅台,白酒,945.5,128.65
81,603013.SH,603013,亚普股份,汽车配件,22.04,128.51
82,002086.SZ,002086,ST东海洋,渔业,6.27,127.6
83,300511.SZ,300511,雪榕生物,种植业,9.76,127.48
84,002454.SZ,002454,松芝股份,汽车配件,6.29,125.31
85,600135.SH,600135,乐凯胶片,化工原料,9.95,124.07
86,300702.SZ,300702,天宇股份,化学制药,37.99,124.06
87,002694.SZ,002694,顾地科技,塑料,6.58,124.06
88,002102.SZ,002102,ST冠福,化学制药,2.42,123.91
89,601128.SH,601128,常熟银行,银行,8.43,123.31
90,603222.SH,603222,济民制药,化学制药,30.7,123.12
91,600444.SH,600444,国机通用,塑料,13.57,123.07
92,600771.SH,600771,广誉远,中成药,33.72,122.47
93,002215.SZ,002215,诺普信,农药化肥,9.21,121.13
94,601018.SH,601018,宁波港,港口,5.39,119.26
95,300338.SZ,300338,开元股份,文教休闲,11.8,118.81
96,600071.SH,600071,凤凰光学,元器件,14.1,116.24
97,600962.SH,600962,国投中鲁,软饮料,11.18,115.66
98,600075.SH,600075,新疆天业,化工原料,7.87,115.02
99,600216.SH,600216,浙江医药,化学制药,12.35,114.7
100,600303.SH,600303,曙光股份,汽车整车,5.61,114.13
101,002178.SZ,002178,延华智能,建筑施工,5.19,113.79
102,600876.SH,600876,洛阳玻璃,玻璃,14.38,112.77
103,600678.SH,600678,四川金顶,水泥,7.93,112.01
104,002906.SZ,002906,华阳集团,汽车配件,13.31,110.93
105,300466.SZ,300466,赛摩电气,电器仪表,7.96,110.62
106,600168.SH,600168,武汉控股,水务,8.21,110.53
107,600960.SH,600960,渤海汽车,汽车配件,5.6,110.1
108,002481.SZ,002481,双塔食品,食品,4.77,109.43
109,603538.SH,603538,美诺华,化学制药,22.86,108.67
110,600748.SH,600748,上实发展,全国地产,10.78,108.38
111,603959.SH,603959,百利科技,建筑施工,23.71,107.62
112,600546.SH,600546,山煤国际,煤炭开采,5.47,107.32
113,600733.SH,600733,北汽蓝谷,汽车整车,10.99,106.95
114,002397.SZ,002397,梦洁股份,纺织,6.12,106.49
115,300220.SZ,300220,金运激光,元器件,27.49,105.49
116,002523.SZ,002523,天桥起重,工程机械,4.29,104.54
117,002205.SZ,002205,国统股份,其他建材,21.49,104.21
118,002730.SZ,002730,电光科技,电气设备,9.12,104.2
119,002059.SZ,002059,云南旅游,旅游景点,7.53,102.95
120,002259.SZ,002259,ST升达,供气供热,2.95,101.88
121,002676.SZ,002676,顺威股份,塑料,5.31,101.17
122,002064.SZ,002064,华峰氨纶,化纤,5.69,100.94
123,300697.SZ,300697,电工合金,铜,14.16,100.7
124,600292.SH,600292,远达环保,环境保护,7.16,100.69
125,002234.SZ,002234,民和股份,农业综合,31.05,100.49
126,000911.SZ,000911,*ST南糖,食品,9.17,100.07
127,600099.SH,600099,林海股份,摩托车,8.7,99.97
128,002640.SZ,002640,跨境通,服饰,12.95,99.66
129,000980.SZ,000980,众泰汽车,汽车配件,6.35,99.65
130,002855.SZ,002855,捷荣技术,塑料,12.03,99.49
131,603679.SH,603679,华体科技,电气设备,45.59,99.39
132,600939.SH,600939,重庆建工,建筑施工,6.16,98.36
133,000626.SZ,000626,远大控股,商贸代理,10.83,97.86
134,300384.SZ,300384,三联虹普,纺织机械,17.92,97.59
135,600112.SH,600112,天成控股,电气设备,5.5,96.31
136,000509.SZ,000509,华塑控股,其他建材,3.97,96.01
137,300404.SZ,300404,博济医药,医疗保健,17.55,95.6
138,000669.SZ,000669,金鸿控股,供气供热,7.38,95.23
139,000582.SZ,000582,北部湾港,港口,10.97,94.91
140,600716.SH,600716,凤凰股份,区域地产,5.52,94.59
141,600165.SH,600165,新日恒力,钢加工,6.24,94.55
142,300421.SZ,300421,力星股份,机械基件,21.99,94.16
143,300745.SZ,300745,欣锐科技,汽车配件,41.64,93.87
144,600868.SH,600868,梅雁吉祥,水力发电,5.1,93.69
145,603318.SH,603318,派思股份,专用机械,24.85,93.37
146,002237.SZ,002237,恒邦股份,黄金,10.44,93.06
147,002645.SZ,002645,华宏科技,专用机械,10.6,92.49
148,601009.SH,601009,南京银行,银行,9.11,92.26
149,600526.SH,600526,菲达环保,环境保护,5.8,91.08
150,002869.SZ,002869,金溢科技,通信设备,29.39,90.89
151,002167.SZ,002167,东方锆业,小金属,8.6,90.1
152,600917.SH,600917,重庆燃气,供气供热,8.65,89.91
153,603183.SH,603183,建研院,建筑施工,18.73,89.88
154,600528.SH,600528,中铁工业,建筑施工,13.52,89.86
155,002776.SZ,002776,柏堡龙,服饰,25.85,89.26
156,002628.SZ,002628,成都路桥,建筑施工,6.6,88.37
157,603519.SH,603519,立霸股份,家用电器,12.93,88.16
158,002485.SZ,002485,希努尔,服饰,9.52,87.98
159,002385.SZ,002385,大北农,饲料,6.77,87.87
160,002726.SZ,002726,龙大肉食,食品,10.96,87.85
161,603387.SH,603387,基蛋生物,生物制药,44.4,87.65
162,000780.SZ,000780,平庄能源,煤炭开采,4.3,87.41
163,002266.SZ,002266,浙富控股,电气设备,5.68,86.32
164,000157.SZ,000157,中联重科,工程机械,5.33,86.19
165,300068.SZ,300068,南都电源,电气设备,16.34,86.16
166,000517.SZ,000517,荣安地产,区域地产,3.4,85.93
167,001696.SZ,001696,宗申动力,摩托车,9.31,85.73
168,300735.SZ,300735,光弘科技,通信设备,28.34,85.22
169,600738.SH,600738,兰州民百,百货,9.37,85.19
170,601218.SH,601218,吉鑫科技,机械基件,3.66,84.97
171,601800.SH,601800,中国交建,建筑施工,13.91,84.46
172,000529.SZ,000529,广弘控股,食品,7.77,84.12
173,600332.SH,600332,白云山,中成药,42.15,84.07
174,300048.SZ,300048,合康新能,电气设备,3.68,83.94
175,300282.SZ,300282,三盛教育,文教休闲,14.81,83.58
176,600393.SH,600393,粤泰股份,全国地产,3.81,82.12
177,600203.SH,600203,福日电子,元器件,7.98,81.7
178,300119.SZ,300119,瑞普生物,生物制药,18.91,81.33
179,603333.SH,603333,尚纬股份,电气设备,9.03,81.08
180,300577.SZ,300577,开润股份,纺织,36.06,80.9
181,000416.SZ,000416,民生控股,多元金融,6.88,80.66
182,603117.SH,603117,万林物流,仓储物流,5.86,80.59
183,600698.SH,600698,*ST天雁,汽车配件,3.67,80.31
184,603026.SH,603026,石大胜华,化工原料,37.99,80.11
185,000531.SZ,000531,穗恒运A,火力发电,9.0,80.04
186,600311.SH,600311,荣华实业,黄金,4.19,79.28
187,000625.SZ,000625,长安汽车,汽车整车,9.82,79.18
188,600365.SH,600365,通葡股份,红黄药酒,7.14,79.11
189,300240.SZ,300240,飞力达,仓储物流,9.16,79.0
190,002664.SZ,002664,长鹰信质,汽车配件,16.66,78.84
191,002398.SZ,002398,建研集团,其他建材,7.69,78.67
192,603536.SH,603536,惠发股份,食品,11.95,78.67
193,000796.SZ,000796,凯撒旅游,旅游服务,10.15,78.64
194,603588.SH,603588,高能环境,环境保护,11.76,77.77
195,002665.SZ,002665,首航节能,电气设备,5.4,77.73
196,601727.SH,601727,上海电气,电气设备,6.88,77.65
197,002066.SZ,002066,瑞泰科技,其他建材,10.24,77.09
198,000601.SZ,000601,韶能股份,水力发电,5.31,76.91
199,600740.SH,600740,山西焦化,焦炭加工,10.29,76.77
200,601633.SH,601633,长城汽车,汽车整车,10.44,76.73
201,002328.SZ,002328,新朋股份,汽车配件,8.5,76.57
202,000819.SZ,000819,岳阳兴长,石油加工,12.56,76.54
203,000571.SZ,000571,ST大洲,综合类,3.45,76.17
204,600971.SH,600971,恒源煤电,煤炭开采,8.69,76.12
205,603378.SH,603378,亚士创能,染料涂料,17.29,76.07
206,300180.SZ,300180,华峰超纤,化纤,16.04,75.93
207,600828.SH,600828,茂业商业,百货,6.28,75.88
208,600104.SH,600104,上汽集团,汽车整车,29.54,75.55
209,002091.SZ,002091,江苏国泰,商贸代理,7.31,75.25
210,000953.SZ,000953,*ST河化,农药化肥,4.98,75.18
211,300552.SZ,300552,万集科技,软件服务,29.6,74.67
212,000970.SZ,000970,中科三环,元器件,12.13,74.46
213,000920.SZ,000920,南方汇通,环境保护,8.98,74.39
214,002235.SZ,002235,安妮股份,互联网,10.67,74.38
215,002418.SZ,002418,康盛股份,机械基件,6.05,74.36
216,603718.SH,603718,海利生物,生物制药,14.38,74.02
217,600737.SH,600737,中粮糖业,食品,11.07,73.75
218,000663.SZ,000663,永安林业,林业,7.96,73.74
219,300093.SZ,300093,金刚玻璃,玻璃,8.31,73.65
220,002780.SZ,002780,三夫户外,其他商业,28.0,73.61
221,603306.SH,603306,华懋科技,汽车配件,18.36,73.54
222,603787.SH,603787,新日股份,摩托车,12.82,73.25
223,600337.SH,600337,美克家居,家居用品,6.58,72.81
224,002775.SZ,002775,文科园林,建筑施工,9.21,72.79
225,002548.SZ,002548,金新农,饲料,14.29,72.59
226,600273.SH,600273,嘉化能源,化工原料,16.49,72.28
227,600976.SH,600976,健民集团,中成药,20.55,71.91
228,000756.SZ,000756,新华制药,化学制药,8.52,71.73
229,000919.SZ,000919,金陵药业,化学制药,8.89,71.59
230,002905.SZ,002905,金逸影视,影视音像,21.53,71.57
231,000881.SZ,000881,中广核技,综合类,10.91,71.39
232,600969.SH,600969,郴电国际,水力发电,8.99,71.33
233,300228.SZ,300228,富瑞特装,化工机械,8.69,71.28
234,600721.SH,600721,百花村,生物制药,6.55,71.08
235,603879.SH,603879,永悦科技,化工原料,13.24,70.92
236,300448.SZ,300448,浩云科技,软件服务,15.81,70.88
237,002357.SZ,002357,富临运业,公路,7.16,70.59
238,603300.SH,603300,华铁科技,钢加工,9.98,70.56
239,600620.SH,600620,天宸股份,综合类,10.23,70.3
240,000055.SZ,000055,方大集团,其他建材,7.74,70.27
241,600965.SH,600965,福成股份,农业综合,12.2,70.18
242,000875.SZ,000875,吉电股份,火力发电,3.69,70.1
243,000656.SZ,000656,金科股份,区域地产,7.88,70.01
244,002569.SZ,002569,步森股份,服饰,13.55,69.82
245,600767.SH,600767,ST运盛,医疗保健,6.81,69.77
246,300412.SZ,300412,迦南科技,医疗保健,8.32,69.67
247,600848.SH,600848,上海临港,园区开发,36.0,69.67
248,300694.SZ,300694,蠡湖股份,汽车配件,27.61,69.49
249,000063.SZ,000063,中兴通讯,通信设备,34.09,69.42
250,000930.SZ,000930,中粮生化,农业综合,9.26,68.96
251,600975.SH,600975,新五丰,农业综合,14.29,68.81
252,000678.SZ,000678,襄阳轴承,机械基件,10.71,68.66
253,600018.SH,600018,上港集团,港口,8.49,68.62
254,600166.SH,600166,福田汽车,汽车整车,2.83,68.59
255,600735.SH,600735,新华锦,商贸代理,8.72,68.55
256,300509.SZ,300509,新美星,专用机械,17.16,68.48
257,600741.SH,600741,华域汽车,汽车配件,25.26,68.39
258,300492.SZ,300492,山鼎设计,建筑施工,31.68,68.37
259,000760.SZ,000760,斯太尔,汽车配件,4.0,68.33
260,002114.SZ,002114,罗平锌电,铅锌,10.17,68.24
261,002213.SZ,002213,特尔佳,汽车配件,10.88,68.2
262,603680.SH,603680,今创集团,运输设备,18.49,67.97
263,000506.SZ,000506,中润资源,区域地产,4.19,67.89
264,300173.SZ,300173,智慧松德,轻工机械,6.61,67.73
265,600152.SH,600152,维科技术,电气设备,8.31,67.37
266,600963.SH,600963,岳阳林纸,造纸,6.81,67.27
267,002479.SZ,002479,富春环保,火力发电,6.46,67.18
268,603698.SH,603698,航天工程,专用机械,21.1,67.12
269,300679.SZ,300679,电连技术,元器件,44.32,67.03
270,300328.SZ,300328,宜安科技,铝,10.26,66.82
271,600379.SH,600379,宝光股份,电气设备,10.6,66.29
272,600280.SH,600280,中央商场,百货,4.94,66.22
273,002124.SZ,002124,天邦股份,饲料,20.2,66.2
274,002727.SZ,002727,一心堂,医药商业,27.38,66.15
275,300247.SZ,300247,融捷健康,医疗保健,4.46,65.76
276,600540.SH,600540,新赛股份,种植业,5.81,65.7
277,000951.SZ,000951,中国重汽,汽车整车,19.84,65.69
278,000912.SZ,000912,泸天化,农药化肥,6.74,65.61
279,600405.SH,600405,动力源,电气设备,6.11,65.47
280,000982.SZ,000982,*ST中绒,纺织,2.1,65.39
281,603568.SH,603568,伟明环保,环境保护,27.19,65.21
282,600977.SH,600977,中国电影,影视音像,20.78,65.12
283,300711.SZ,300711,广哈通信,通信设备,23.8,65.05
284,000586.SZ,000586,汇源通信,通信设备,12.45,65.03
285,603828.SH,603828,柯利达,装修装饰,11.01,64.76
286,002198.SZ,002198,嘉应制药,中成药,12.3,64.75
287,600091.SH,600091,ST明科,化工原料,4.72,64.63
288,000030.SZ,000030,富奥股份,汽车配件,5.8,64.52
289,603888.SH,603888,新华网,互联网,27.8,64.35
290,002687.SZ,002687,乔治白,服饰,7.45,64.03
291,002553.SZ,002553,南方轴承,汽车配件,7.76,63.93
292,002289.SZ,002289,宇顺电子,元器件,8.48,63.76
293,300046.SZ,300046,台基股份,半导体,19.14,63.42
294,600335.SH,600335,国机汽车,汽车配件,8.63,63.1
295,000811.SZ,000811,冰轮环境,工程机械,10.27,62.86
296,002329.SZ,002329,皇氏集团,乳制品,4.79,62.68
297,300470.SZ,300470,日机密封,机械基件,29.4,62.67
298,600378.SH,600378,天科股份,化工原料,14.06,62.4
299,600565.SH,600565,迪马股份,全国地产,4.96,62.32
300,600793.SH,600793,宜宾纸业,造纸,20.69,62.25
301,600758.SH,600758,红阳能源,煤炭开采,6.62,62.23
302,603113.SH,603113,金能科技,化工原料,18.09,62.22
303,300561.SZ,300561,汇金科技,软件服务,19.63,61.75
304,600882.SH,600882,妙可蓝多,乳制品,11.03,61.52
305,603066.SH,603066,音飞储存,仓储物流,8.89,61.5
306,000597.SZ,000597,东北制药,化学制药,13.74,61.44
307,002200.SZ,002200,云投生态,环境保护,8.61,61.39
308,300262.SZ,300262,巴安水务,环境保护,8.83,61.21
309,600660.SH,600660,福耀玻璃,汽车配件,26.96,60.88
310,600744.SH,600744,华银电力,火力发电,4.11,60.77
311,300680.SZ,300680,隆盛科技,汽车配件,21.62,60.39
312,002274.SZ,002274,华昌化工,农药化肥,12.21,60.25
313,300325.SZ,300325,德威新材,塑料,6.36,60.05
314,300234.SZ,300234,开尔新材,陶瓷,12.76,60.02
315,002434.SZ,002434,万里扬,汽车配件,8.5,59.99
316,002196.SZ,002196,方正电机,纺织机械,7.22,59.95
317,000713.SZ,000713,丰乐种业,种植业,6.77,59.8
318,002464.SZ,002464,众应互联,互联网,15.64,59.63
319,002145.SZ,002145,中核钛白,化工原料,4.95,59.63
320,600732.SH,600732,ST新梅,区域地产,7.04,59.2
321,002630.SZ,002630,华西能源,专用机械,4.09,59.06
322,000815.SZ,000815,美利云,造纸,9.23,58.84
323,600446.SH,600446,金证股份,软件服务,28.15,58.58
324,600555.SH,600555,海航创新,旅游服务,3.47,58.54
325,603168.SH,603168,莎普爱思,化学制药,9.14,58.49
326,002805.SZ,002805,丰元股份,化工原料,24.37,58.46
327,300586.SZ,300586,美联新材,化工原料,17.74,58.43
328,603309.SH,603309,维力医疗,医疗保健,20.75,58.36
329,300200.SZ,300200,高盟新材,化工原料,9.73,58.14
330,000572.SZ,000572,海马汽车,汽车整车,2.92,58.02
331,002656.SZ,002656,摩登大道,服饰,8.36,57.99
332,300478.SZ,300478,杭州高新,橡胶,17.07,57.85
333,600094.SH,600094,大名城,区域地产,9.62,57.78
334,600597.SH,600597,光明乳业,乳制品,10.7,57.64
335,002260.SZ,002260,*ST德奥,航空,3.62,57.44
336,600106.SH,600106,重庆路桥,路桥,4.29,57.41
337,603606.SH,603606,东方电缆,电气设备,13.59,57.29
338,300322.SZ,300322,硕贝德,通信设备,17.59,57.18
339,000338.SZ,000338,潍柴动力,汽车配件,13.49,57.09
340,002301.SZ,002301,齐心集团,文教休闲,10.97,56.98
341,002166.SZ,002166,莱茵生物,中成药,10.53,56.89
342,000301.SZ,000301,东方盛虹,化纤,6.33,56.84
343,603266.SH,603266,天龙股份,塑料,24.31,56.81
344,002611.SZ,002611,东方精工,轻工机械,4.84,56.52
345,600505.SH,600505,西昌电力,水力发电,9.23,56.25
346,601336.SH,601336,新华保险,保险,62.91,56.11
347,300430.SZ,300430,诚益通,电器仪表,11.31,55.88
348,000422.SZ,000422,*ST宜化,农药化肥,4.79,55.85
349,300071.SZ,300071,华谊嘉信,广告包装,4.35,55.83
350,300205.SZ,300205,天喻信息,元器件,14.21,55.73
351,600188.SH,600188,兖州煤业,煤炭开采,11.96,55.69
352,002190.SZ,002190,*ST集成,汽车配件,20.38,55.47
353,603368.SH,603368,柳药股份,医药商业,33.17,55.46
354,600525.SH,600525,长园集团,电气设备,7.45,55.42
355,600297.SH,600297,广汇汽车,汽车服务,5.6,55.22
356,002641.SZ,002641,永高股份,塑料,4.56,55.22
357,600727.SH,600727,鲁北化工,农药化肥,7.47,55.15
358,600248.SH,600248,延长化建,建筑施工,5.07,55.11
359,000598.SZ,000598,兴蓉环境,水务,4.97,55.11
360,300153.SZ,300153,科泰电源,电气设备,9.1,55.0
361,000708.SZ,000708,大冶特钢,特种钢,14.94,54.88
362,600085.SH,600085,同仁堂,中成药,32.79,54.75
363,000672.SZ,000672,上峰水泥,水泥,13.82,54.72
364,600653.SH,600653,申华控股,汽车服务,2.88,54.63
365,000538.SZ,000538,云南白药,中成药,90.06,54.48
366,600369.SH,600369,西南证券,证券,5.84,54.44
367,601799.SH,601799,星宇股份,汽车配件,67.25,54.39
368,002702.SZ,002702,海欣食品,食品,5.53,54.34
369,600866.SH,600866,星湖科技,食品,6.33,54.15
370,002639.SZ,002639,雪人股份,专用机械,15.52,53.58
371,300103.SZ,300103,达刚路机,工程机械,13.49,53.52
372,002424.SZ,002424,贵州百灵,中成药,13.28,53.48
373,000985.SZ,000985,大庆华科,化工原料,16.5,53.36
374,600870.SH,600870,ST厦华,家用电器,3.97,53.32
375,000046.SZ,000046,泛海控股,全国地产,7.73,53.2
376,601599.SH,601599,鹿港文化,影视音像,4.22,53.12
377,002135.SZ,002135,东南网架,建筑施工,6.66,53.07
378,002759.SZ,002759,天际股份,家用电器,11.13,52.96
379,300268.SZ,300268,佳沃股份,农业综合,17.52,52.82
380,600207.SH,600207,安彩高科,元器件,6.8,52.59
381,600609.SH,600609,金杯汽车,汽车配件,5.13,52.5
382,600515.SH,600515,海航基础,全国地产,6.69,52.49
383,002085.SZ,002085,万丰奥威,汽车配件,8.72,52.32
384,000897.SZ,000897,*ST津滨,区域地产,2.73,52.1
385,000858.SZ,000858,五粮液,白酒,102.34,51.85
386,600749.SH,600749,西藏旅游,旅游景点,14.0,51.83
387,300599.SZ,300599,雄塑科技,塑料,12.95,51.81
388,600593.SH,600593,大连圣亚,旅游服务,43.03,51.52
389,002768.SZ,002768,国恩股份,塑料,28.1,51.43
390,600539.SH,600539,ST狮头,水泥,8.4,51.42
391,600192.SH,600192,长城电工,电气设备,9.01,51.39
392,300292.SZ,300292,吴通控股,软件服务,6.06,51.3
393,002529.SZ,002529,海源复材,专用机械,10.58,51.2
394,600239.SH,600239,云南城投,区域地产,4.9,51.19
395,000151.SZ,000151,中成股份,商贸代理,14.91,51.17
396,300632.SZ,300632,光莆股份,半导体,22.18,51.01
397,603656.SH,603656,泰禾光电,专用机械,18.89,50.72
398,300537.SZ,300537,广信材料,染料涂料,15.39,50.53
399,603895.SH,603895,天永智能,专用机械,27.17,50.45
400,600158.SH,600158,中体产业,文教休闲,12.96,50.38
401,000627.SZ,000627,天茂集团,保险,7.71,50.31
402,300069.SZ,300069,金利华电,电气设备,13.85,50.06
403,601002.SH,601002,晋亿实业,机械基件,8.26,49.95
404,603214.SH,603214,爱婴室,百货,43.2,49.87
405,601886.SH,601886,江河集团,装修装饰,9.3,49.87
406,002792.SZ,002792,通宇通讯,通信设备,35.04,49.83
407,002750.SZ,002750,龙津药业,中成药,18.57,49.69
408,002596.SZ,002596,海南瑞泽,其他建材,10.18,49.6
409,600746.SH,600746,江苏索普,化工原料,8.49,49.49
410,002249.SZ,002249,大洋电机,电气设备,6.36,49.35
411,000922.SZ,000922,佳电股份,电气设备,12.18,49.26
412,600191.SH,600191,华资实业,食品,6.0,49.25
413,600686.SH,600686,金龙汽车,汽车整车,11.06,49.22
414,600513.SH,600513,联环药业,化学制药,8.38,48.99
415,000565.SZ,000565,渝三峡A,染料涂料,6.95,48.93
416,300396.SZ,300396,迪瑞医疗,医疗保健,18.89,48.84
417,600178.SH,600178,东安动力,汽车配件,6.57,48.82
418,002514.SZ,002514,宝馨科技,机械基件,7.56,48.82
419,600376.SH,600376,首开股份,区域地产,10.06,48.8
420,002367.SZ,002367,康力电梯,运输设备,8.93,48.79
421,000976.SZ,000976,华铁股份,运输设备,6.02,48.74
422,002897.SZ,002897,意华股份,元器件,26.71,48.73
423,000673.SZ,000673,当代东方,影视音像,6.03,48.7
424,002284.SZ,002284,亚太股份,汽车配件,6.18,48.67
425,002330.SZ,002330,得利斯,食品,6.6,48.41
426,601997.SH,601997,贵阳银行,银行,14.6,48.34
427,002790.SZ,002790,瑞尔特,家居用品,13.4,48.12
428,002115.SZ,002115,三维通信,通信设备,15.16,48.07
429,002395.SZ,002395,双象股份,塑料,16.77,48.06
430,600585.SH,600585,海螺水泥,水泥,42.44,48.04
431,000707.SZ,000707,*ST双环,化工原料,4.13,47.93
432,300700.SZ,300700,岱勒新材,矿物制品,26.25,47.88
433,600775.SH,600775,南京熊猫,通信设备,17.56,47.87
434,000929.SZ,000929,兰州黄河,啤酒,8.78,47.87
435,002084.SZ,002084,海鸥住工,家居用品,5.77,47.86
436,002057.SZ,002057,中钢天源,元器件,10.6,47.78
437,603444.SH,603444,吉比特,互联网,226.77,47.55
438,601999.SH,601999,出版传媒,出版业,7.86,47.47
439,000632.SZ,000632,三木集团,综合类,6.29,47.43
440,600302.SH,600302,标准股份,纺织机械,6.36,47.43
441,600459.SH,600459,贵研铂业,小金属,24.28,47.37
442,002459.SZ,002459,天业通联,工程机械,12.85,47.34
443,601107.SH,601107,四川成渝,路桥,4.52,47.32
444,601668.SH,601668,中国建筑,建筑施工,6.55,47.27
445,600141.SH,600141,兴发集团,化工原料,13.36,47.27
446,600213.SH,600213,亚星客车,汽车整车,8.9,47.25
447,300083.SZ,300083,劲胜智能,元器件,3.81,47.21
448,600523.SH,600523,贵航股份,汽车配件,15.34,47.08
449,600096.SH,600096,云天化,农药化肥,7.9,46.6
450,300551.SZ,300551,古鳌科技,专用机械,17.19,46.55
451,600423.SH,600423,*ST柳化,农药化肥,4.2,46.44
452,002937.SZ,002937,兴瑞科技,元器件,37.9,46.4
453,002758.SZ,002758,华通医药,医药商业,12.66,46.39
454,600277.SH,600277,亿利洁能,综合类,8.41,46.39
455,000516.SZ,000516,国际医学,百货,6.69,46.34
456,600368.SH,600368,五洲交通,路桥,4.11,46.32
