,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
55,000829.SZ,000829,天音控股,其他商业,6.24,1043.43
56,300520.SZ,300520,科大国创,软件服务,18.17,1038.88
57,002324.SZ,002324,普利特,塑料,9.68,1034.37
58,600770.SH,600770,综艺股份,综合类,6.63,1033.66
59,300665.SZ,300665,飞鹿股份,染料涂料,10.95,1029.25
60,600855.SH,600855,航天长峰,专用机械,13.91,1022.38
61,000931.SZ,000931,中关村,生物制药,8.75,1017.15
62,603920.SH,603920,世运电路,元器件,13.37,1012.62
63,300603.SZ,300603,立昂技术,通信设备,27.63,1008.37
64,002180.SZ,002180,纳思达,电脑设备,24.94,1006.23
65,300312.SZ,300312,邦讯技术,通信设备,7.4,999.8
66,000657.SZ,000657,中钨高新,小金属,6.79,997.16
67,000789.SZ,000789,万年青,水泥,14.07,990.16
68,601118.SH,601118,海南橡胶,橡胶,5.54,987.63
69,601901.SH,601901,方正证券,证券,7.15,983.53
70,300623.SZ,300623,捷捷微电,半导体,20.54,982.36
71,600801.SH,600801,华新水泥,水泥,27.1,981.84
72,002586.SZ,002586,围海股份,建筑施工,5.19,957.86
73,002653.SZ,002653,海思科,化学制药,12.58,956.31
74,002129.SZ,002129,中环股份,半导体,9.9,954.57
75,300390.SZ,300390,天华超净,元器件,9.48,953.84
76,002899.SZ,002899,英派斯,文教休闲,14.02,951.55
77,600184.SH,600184,光电股份,专用机械,11.2,950.31
78,603015.SH,603015,弘讯科技,电气设备,7.27,949.3
79,000801.SZ,000801,四川九洲,通信设备,6.2,940.34
80,000547.SZ,000547,航天发展,通信设备,9.98,940.11
81,603127.SH,603127,昭衍新药,医疗保健,48.0,938.68
82,300543.SZ,300543,朗科智能,电气设备,18.04,929.12
83,300373.SZ,300373,扬杰科技,半导体,16.41,926.52
84,002153.SZ,002153,石基信息,软件服务,31.43,921.32
85,002560.SZ,002560,通达股份,电气设备,6.28,921.17
86,300381.SZ,300381,溢多利,生物制药,9.85,920.34
87,002781.SZ,002781,奇信股份,装修装饰,16.65,916.55
88,600499.SH,600499,科达洁能,专用机械,4.93,913.86
89,600456.SH,600456,宝钛股份,小金属,21.9,911.05
90,002850.SZ,002850,科达利,机械基件,20.83,904.18
91,603506.SH,603506,南都物业,房产服务,23.45,903.12
92,300321.SZ,300321,同大股份,塑料,15.53,902.74
93,600730.SH,600730,中国高科,综合类,6.11,889.54
94,002909.SZ,002909,集泰股份,化工原料,10.35,872.88
95,300252.SZ,300252,金信诺,电气设备,11.25,853.28
96,600784.SH,600784,鲁银投资,普钢,5.55,849.81
97,603918.SH,603918,金桥信息,软件服务,13.99,849.7
98,300115.SZ,300115,长盈精密,元器件,11.56,848.0
99,603528.SH,603528,多伦科技,软件服务,7.64,845.01
100,603668.SH,603668,天马科技,饲料,10.1,838.77
101,600161.SH,600161,天坛生物,生物制药,25.52,833.4
102,600825.SH,600825,新华传媒,出版业,5.37,828.74
103,600839.SH,600839,四川长虹,家用电器,3.2,828.09
104,300752.SZ,300752,隆利科技,元器件,50.8,824.63
105,002383.SZ,002383,合众思壮,通信设备,12.65,818.11
106,600797.SH,600797,浙大网新,软件服务,11.22,817.86
107,002790.SZ,002790,瑞尔特,家居用品,12.63,817.47
108,603866.SH,603866,桃李面包,食品,38.44,816.23
109,002315.SZ,002315,焦点科技,互联网,16.17,815.85
110,002621.SZ,002621,美吉姆,专用机械,22.67,813.83
111,300114.SZ,300114,中航电测,元器件,9.25,809.01
112,603088.SH,603088,宁波精达,专用机械,13.87,805.06
113,002455.SZ,002455,百川股份,化工原料,5.82,801.01
114,000526.SZ,000526,紫光学大,文教休闲,22.87,797.8
115,000428.SZ,000428,华天酒店,酒店餐饮,3.07,791.38
116,603895.SH,603895,天永智能,专用机械,23.63,789.97
117,300047.SZ,300047,天源迪科,软件服务,15.17,784.64
118,300653.SZ,300653,正海生物,医疗保健,55.81,776.62
119,300685.SZ,300685,艾德生物,生物制药,53.0,771.5
120,600237.SH,600237,铜峰电子,元器件,4.18,771.08
121,600391.SH,600391,航发科技,航空,14.78,770.58
122,300379.SZ,300379,东方通,软件服务,22.32,768.74
123,600376.SH,600376,首开股份,区域地产,9.05,767.06
124,600302.SH,600302,标准股份,纺织机械,5.48,766.17
125,603656.SH,603656,泰禾光电,专用机械,16.44,764.08
126,600316.SH,600316,洪都航空,航空,14.52,762.13
127,002930.SZ,002930,宏川智慧,仓储物流,23.9,760.6
128,000923.SZ,000923,河北宣工,铜,16.61,755.62
129,600217.SH,600217,中再资环,环境保护,6.35,755.12
130,002646.SZ,002646,青青稞酒,白酒,12.81,752.81
131,603708.SH,603708,家家悦,超市连锁,29.38,750.67
132,300756.SZ,300756,中山金马,专用机械,77.0,745.79
133,300339.SZ,300339,润和软件,软件服务,13.08,745.4
134,002801.SZ,002801,微光股份,电气设备,29.09,745.22
135,300062.SZ,300062,中能电气,电气设备,6.61,737.48
136,600692.SH,600692,亚通股份,房产服务,7.97,736.44
137,300330.SZ,300330,华虹计通,软件服务,9.2,733.15
138,300662.SZ,300662,科锐国际,综合类,34.74,731.69
139,002204.SZ,002204,大连重工,专用机械,3.66,730.42
140,600590.SH,600590,泰豪科技,电气设备,6.7,730.24
141,603828.SH,603828,柯利达,装修装饰,11.28,728.63
142,300504.SZ,300504,天邑股份,通信设备,23.99,727.99
143,002857.SZ,002857,三晖电气,电器仪表,12.5,724.16
144,300092.SZ,300092,科新机电,专用机械,7.7,717.88
145,300384.SZ,300384,三联虹普,纺织机械,15.88,713.45
146,600416.SH,600416,湘电股份,电气设备,6.77,712.4
147,000524.SZ,000524,岭南控股,酒店餐饮,8.42,711.19
148,601969.SH,601969,海南矿业,普钢,5.84,708.48
149,002123.SZ,002123,梦网集团,互联网,10.92,704.99
150,300083.SZ,300083,劲胜智能,元器件,3.46,703.89
151,300592.SZ,300592,华凯创意,软件服务,11.57,702.51
152,300249.SZ,300249,依米康,软件服务,6.8,700.04
153,300713.SZ,300713,英可瑞,电气设备,19.33,698.73
154,300015.SZ,300015,爱尔眼科,医疗保健,36.29,697.28
155,002288.SZ,002288,超华科技,元器件,5.14,696.77
156,002112.SZ,002112,三变科技,电气设备,8.56,695.06
157,300112.SZ,300112,万讯自控,电器仪表,8.16,694.48
158,300340.SZ,300340,科恒股份,元器件,17.85,691.27
159,002677.SZ,002677,浙江美大,家用电器,14.0,686.87
160,300482.SZ,300482,万孚生物,生物制药,35.19,686.79
161,603800.SH,603800,道森股份,专用机械,12.88,686.71
162,600257.SH,600257,大湖股份,渔业,5.21,686.31
163,300278.SZ,300278,华昌达,专用机械,6.53,685.23
164,300462.SZ,300462,华铭智能,专用机械,15.56,677.21
165,600151.SH,600151,航天机电,半导体,5.52,672.9
166,300627.SZ,300627,华测导航,通信设备,20.61,663.73
167,600099.SH,600099,林海股份,摩托车,7.83,660.77
168,002540.SZ,002540,亚太科技,铝,5.15,657.71
169,600583.SH,600583,海油工程,石油开采,5.58,655.97
170,000401.SZ,000401,冀东水泥,水泥,16.52,655.89
171,002121.SZ,002121,科陆电子,电器仪表,5.59,653.93
172,300720.SZ,300720,海川智能,电器仪表,24.33,652.06
173,000632.SZ,000632,三木集团,综合类,4.82,651.93
174,000685.SZ,000685,中山公用,水务,8.47,651.24
175,300680.SZ,300680,隆盛科技,汽车配件,19.52,650.69
176,603500.SH,603500,祥和实业,运输设备,12.11,650.08
177,600468.SH,600468,百利电气,电气设备,5.91,648.87
178,603690.SH,603690,至纯科技,专用机械,19.17,646.77
179,300660.SZ,300660,江苏雷利,电气设备,21.71,645.52
180,300666.SZ,300666,江丰电子,元器件,40.28,644.67
181,300593.SZ,300593,新雷能,电气设备,19.4,641.06
182,300460.SZ,300460,惠伦晶体,元器件,9.45,640.42
183,603787.SH,603787,新日股份,摩托车,11.9,632.37
184,600305.SH,600305,恒顺醋业,食品,14.16,627.41
185,600038.SH,600038,中直股份,航空,42.05,627.13
186,002514.SZ,002514,宝馨科技,机械基件,6.76,625.3
187,300483.SZ,300483,沃施股份,专用机械,36.98,624.21
188,300652.SZ,300652,雷迪克,汽车配件,21.12,621.01
189,000762.SZ,000762,西藏矿业,小金属,7.92,619.26
190,601600.SH,601600,中国铝业,铝,4.06,619.07
191,300626.SZ,300626,华瑞股份,电气设备,8.35,618.29
192,002409.SZ,002409,雅克科技,化工原料,16.34,615.4
193,300235.SZ,300235,方直科技,软件服务,10.19,615.26
194,000665.SZ,000665,湖北广电,影视音像,8.37,614.79
195,300514.SZ,300514,友讯达,通信设备,13.54,611.65
196,002134.SZ,002134,天津普林,元器件,7.97,611.16
197,002093.SZ,002093,国脉科技,电信运营,8.48,610.18
198,300035.SZ,300035,中科电气,电气设备,5.82,609.31
199,300591.SZ,300591,万里马,服饰,6.24,608.23
200,603042.SH,603042,华脉科技,通信设备,13.29,607.87
201,300259.SZ,300259,新天科技,电器仪表,3.84,603.95
202,300613.SZ,300613,富瀚微,半导体,97.2,603.77
203,300188.SZ,300188,美亚柏科,软件服务,17.58,602.99
204,000410.SZ,000410,沈阳机床,机床制造,7.5,598.31
205,300041.SZ,300041,回天新材,化工原料,8.76,597.11
206,600288.SH,600288,大恒科技,软件服务,10.45,595.72
207,600425.SH,600425,青松建化,水泥,4.0,595.07
208,603198.SH,603198,迎驾贡酒,白酒,17.3,594.23
209,002494.SZ,002494,华斯股份,服饰,5.74,591.99
210,603605.SH,603605,珀莱雅,日用化工,62.95,591.56
211,000731.SZ,000731,四川美丰,农药化肥,5.88,589.24
212,600765.SH,600765,中航重机,机械基件,9.22,589.06
213,600189.SH,600189,吉林森工,软饮料,4.55,588.45
214,002513.SZ,002513,蓝丰生化,农药化肥,6.35,585.24
215,300218.SZ,300218,安利股份,塑料,7.32,584.96
216,600183.SH,600183,生益科技,元器件,14.02,582.05
217,600268.SH,600268,国电南自,电气设备,6.17,580.81
218,600330.SH,600330,天通股份,元器件,7.79,580.16
219,002877.SZ,002877,智能自控,电器仪表,15.5,579.66
220,002649.SZ,002649,博彦科技,软件服务,9.58,578.53
221,600195.SH,600195,中牧股份,饲料,12.04,578.28
222,300009.SZ,300009,安科生物,生物制药,15.25,576.54
223,603308.SH,603308,应流股份,专用机械,9.76,575.13
224,601933.SH,601933,永辉超市,超市连锁,10.2,574.6
225,002142.SZ,002142,宁波银行,银行,23.11,573.41
226,300456.SZ,300456,耐威科技,元器件,28.15,571.39
227,002218.SZ,002218,拓日新能,半导体,3.46,570.87
228,603878.SH,603878,武进不锈,钢加工,16.46,570.4
229,002890.SZ,002890,弘宇股份,农用机械,19.38,568.83
230,002917.SZ,002917,金奥博,化工原料,23.47,568.52
231,600560.SH,600560,金自天正,电气设备,9.21,568.38
232,002524.SZ,002524,光正集团,医疗保健,5.36,567.27
233,601225.SH,601225,陕西煤业,煤炭开采,9.14,567.17
234,000962.SZ,000962,东方钽业,小金属,7.45,566.94
235,300081.SZ,300081,恒信东方,文教休闲,10.91,566.13
236,002842.SZ,002842,翔鹭钨业,小金属,18.57,564.34
237,600251.SH,600251,冠农股份,农业综合,6.07,562.05
238,002771.SZ,002771,真视通,软件服务,13.56,562.03
239,300455.SZ,300455,康拓红外,运输设备,7.83,560.23
240,000851.SZ,000851,高鸿股份,软件服务,6.64,559.87
241,000697.SZ,000697,炼石航空,航空,11.34,558.92
242,002428.SZ,002428,云南锗业,小金属,6.68,557.86
243,000836.SZ,000836,富通鑫茂,通信设备,4.69,557.4
244,000555.SZ,000555,神州信息,软件服务,12.07,557.16
245,300607.SZ,300607,拓斯达,专用机械,34.81,556.13
246,300505.SZ,300505,川金诺,化工原料,22.38,555.58
247,000636.SZ,000636,风华高科,元器件,12.83,554.69
248,300551.SZ,300551,古鳌科技,专用机械,15.88,554.46
249,603628.SH,603628,清源股份,电气设备,8.22,553.22
250,600082.SH,600082,海泰发展,园区开发,4.63,549.78
251,000925.SZ,000925,众合科技,专用机械,7.04,546.78
252,600628.SH,600628,新世界,百货,7.07,546.05
253,002520.SZ,002520,日发精机,机床制造,8.15,545.91
254,603189.SH,603189,网达软件,软件服务,14.82,545.41
255,000928.SZ,000928,中钢国际,建筑施工,5.75,544.43
256,002004.SZ,002004,华邦健康,化学制药,5.12,543.37
257,002182.SZ,002182,云海金属,小金属,7.65,541.43
258,002369.SZ,002369,卓翼科技,通信设备,8.32,539.93
259,002395.SZ,002395,双象股份,塑料,16.99,538.08
260,300191.SZ,300191,潜能恒信,石油开采,17.65,537.48
261,002397.SZ,002397,梦洁股份,纺织,5.87,537.24
262,300270.SZ,300270,中威电子,通信设备,7.79,536.57
263,300337.SZ,300337,银邦股份,铝,4.01,534.95
264,002150.SZ,002150,通润装备,机械基件,7.52,534.63
265,600549.SH,600549,厦门钨业,小金属,14.7,533.32
266,300743.SZ,300743,天地数码,电脑设备,36.78,531.95
267,300050.SZ,300050,世纪鼎利,软件服务,6.59,529.98
268,000997.SZ,000997,新大陆,软件服务,17.54,529.45
269,600872.SH,600872,中炬高新,食品,38.0,528.84
270,603029.SH,603029,天鹅股份,农用机械,14.29,521.04
271,603321.SH,603321,梅轮电梯,运输设备,7.62,518.96
272,601789.SH,601789,宁波建工,建筑施工,4.34,517.69
273,300479.SZ,300479,神思电子,软件服务,15.52,516.89
274,600720.SH,600720,祁连山,水泥,8.54,516.31
275,601021.SH,601021,春秋航空,空运,42.78,515.67
276,300702.SZ,300702,天宇股份,化学制药,37.55,515.3
277,000811.SZ,000811,冰轮环境,工程机械,8.7,515.26
278,002364.SZ,002364,中恒电气,电气设备,10.19,514.44
279,002845.SZ,002845,同兴达,元器件,17.17,514.33
280,300328.SZ,300328,宜安科技,铝,8.98,513.77
281,002353.SZ,002353,杰瑞股份,化工机械,21.57,513.25
282,603278.SH,603278,大业股份,钢加工,11.76,510.68
283,000890.SZ,000890,法尔胜,多元金融,5.96,510.67
284,300402.SZ,300402,宝色股份,专用机械,9.87,510.36
285,002148.SZ,002148,北纬科技,互联网,6.61,510.23
286,300264.SZ,300264,佳创视讯,通信设备,5.94,509.72
287,600532.SH,600532,宏达矿业,普钢,5.41,509.7
288,600779.SH,600779,水井坊,白酒,49.56,509.65
289,300283.SZ,300283,温州宏丰,电气设备,5.06,507.15
290,603456.SH,603456,九洲药业,化学制药,8.28,506.93
291,600764.SH,600764,中国海防,通信设备,26.97,506.65
292,603538.SH,603538,美诺华,化学制药,23.05,506.59
293,000938.SZ,000938,紫光股份,软件服务,39.84,505.84
294,002511.SZ,002511,中顺洁柔,造纸,10.39,504.59
295,002149.SZ,002149,西部材料,小金属,8.86,501.72
296,002405.SZ,002405,四维图新,软件服务,22.44,501.49
297,600199.SH,600199,金种子酒,白酒,6.68,501.43
298,000520.SZ,000520,长航凤凰,水运,3.47,498.7
299,600496.SH,600496,精工钢构,钢加工,3.22,497.98
300,300279.SZ,300279,和晶科技,元器件,5.7,497.82
301,002006.SZ,002006,精功科技,专用机械,5.68,497.05
302,000700.SZ,000700,模塑科技,汽车配件,3.89,496.55
303,601066.SH,601066,中信建投,证券,21.96,495.63
304,600238.SH,600238,ST椰岛,红黄药酒,9.56,494.17
305,600476.SH,600476,湘邮科技,软件服务,19.12,493.64
306,603633.SH,603633,徕木股份,元器件,11.74,491.93
307,601966.SH,601966,玲珑轮胎,汽车配件,17.06,490.76
308,300322.SZ,300322,硕贝德,通信设备,13.3,489.52
309,600756.SH,600756,浪潮软件,软件服务,26.14,487.83
310,603860.SH,603860,中公高科,公路,26.82,486.9
311,000420.SZ,000420,吉林化纤,化纤,2.53,484.79
312,603727.SH,603727,博迈科,石油开采,15.52,484.72
313,002032.SZ,002032,苏泊尔,家用电器,69.6,484.0
314,603063.SH,603063,禾望电气,电气设备,9.82,483.95
315,002718.SZ,002718,友邦吊顶,家居用品,29.46,483.82
316,600283.SH,600283,钱江水利,水务,11.63,481.77
317,002669.SZ,002669,康达新材,化工原料,12.87,481.33
318,601968.SH,601968,宝钢包装,广告包装,5.25,479.53
319,603183.SH,603183,建研院,建筑施工,15.81,478.72
320,300605.SZ,300605,恒锋信息,软件服务,17.92,478.35
321,002569.SZ,002569,*ST步森,服饰,11.2,477.25
322,300566.SZ,300566,激智科技,元器件,16.05,476.47
323,002539.SZ,002539,云图控股,农药化肥,4.83,475.88
324,603899.SH,603899,晨光文具,文教休闲,39.8,475.85
325,300535.SZ,300535,达威股份,化工原料,13.8,474.94
326,600830.SH,600830,香溢融通,多元金融,6.16,473.38
327,300101.SZ,300101,振芯科技,通信设备,11.59,472.53
328,600835.SH,600835,上海机电,运输设备,16.88,472.14
329,600010.SH,600010,包钢股份,普钢,1.71,470.12
330,000708.SZ,000708,大冶特钢,特种钢,12.46,470.11
331,300496.SZ,300496,中科创达,软件服务,32.61,470.09
332,300541.SZ,300541,先进数通,软件服务,15.64,467.47
333,603919.SH,603919,金徽酒,白酒,14.3,467.4
334,603639.SH,603639,海利尔,农药化肥,27.8,466.77
335,002145.SZ,002145,中核钛白,化工原料,4.29,464.66
336,603399.SH,603399,吉翔股份,小金属,12.9,464.65
337,002829.SZ,002829,星网宇达,通信设备,20.78,461.95
338,300735.SZ,300735,光弘科技,通信设备,25.76,459.51
339,002042.SZ,002042,华孚时尚,纺织,6.46,458.49
340,002066.SZ,002066,瑞泰科技,其他建材,8.42,456.69
341,000988.SZ,000988,华工科技,电器仪表,14.83,456.46
342,300517.SZ,300517,海波重科,建筑施工,14.86,455.57
343,002424.SZ,002424,贵州百灵,中成药,11.7,455.11
344,000975.SZ,000975,银泰资源,铅锌,9.68,454.21
345,603283.SH,603283,赛腾股份,专用机械,18.55,454.01
346,603711.SH,603711,香飘飘,软饮料,30.27,453.64
347,000901.SZ,000901,航天科技,航空,12.62,453.33
348,000909.SZ,000909,数源科技,综合类,8.06,452.75
349,000860.SZ,000860,顺鑫农业,白酒,55.3,452.32
350,603139.SH,603139,康惠制药,中成药,17.02,452.22
351,600203.SH,600203,福日电子,元器件,7.0,451.52
352,300200.SZ,300200,高盟新材,化工原料,8.96,450.14
353,000976.SZ,000976,华铁股份,运输设备,5.17,449.58
354,300661.SZ,300661,圣邦股份,元器件,97.5,449.36
355,603106.SH,603106,恒银金融,电脑设备,12.25,448.44
356,000403.SZ,000403,振兴生化,生物制药,29.0,447.92
357,300386.SZ,300386,飞天诚信,软件服务,12.12,447.89
358,002160.SZ,002160,常铝股份,铝,3.63,447.83
359,300243.SZ,300243,瑞丰高材,化工原料,8.85,447.59
360,603838.SH,603838,四通股份,陶瓷,9.25,445.93
361,002230.SZ,002230,科大讯飞,软件服务,31.45,445.33
362,002933.SZ,002933,新兴装备,航空,42.83,444.74
363,000668.SZ,000668,荣丰控股,区域地产,16.1,443.53
364,600343.SH,600343,航天动力,航空,9.94,443.37
365,002271.SZ,002271,东方雨虹,其他建材,20.4,443.17
366,002234.SZ,002234,民和股份,农业综合,34.7,443.0
367,000678.SZ,000678,襄阳轴承,机械基件,8.89,442.96
368,000021.SZ,000021,深科技,电脑设备,9.02,441.98
369,002281.SZ,002281,光迅科技,通信设备,27.23,441.39
370,603138.SH,603138,海量数据,软件服务,20.16,439.16
371,300481.SZ,300481,濮阳惠成,化工原料,13.55,437.07
372,600182.SH,600182,S佳通,汽车配件,17.68,436.92
373,002320.SZ,002320,海峡股份,水运,15.14,435.35
374,300585.SZ,300585,奥联电子,汽车配件,9.31,435.06
375,300285.SZ,300285,国瓷材料,陶瓷,16.79,433.81
376,300309.SZ,300309,吉艾科技,多元金融,7.6,432.99
377,300671.SZ,300671,富满电子,半导体,18.98,432.0
378,603619.SH,603619,中曼石油,石油开采,15.93,431.7
379,300052.SZ,300052,中青宝,互联网,10.19,430.73
380,002232.SZ,002232,启明信息,软件服务,9.21,430.2
381,600058.SH,600058,五矿发展,商贸代理,8.55,429.02
382,600562.SH,600562,国睿科技,通信设备,16.08,428.62
383,300319.SZ,300319,麦捷科技,元器件,6.77,426.84
384,600996.SH,600996,贵广网络,影视音像,9.11,426.56
385,000156.SZ,000156,华数传媒,影视音像,11.84,426.52
386,002084.SZ,002084,海鸥住工,家居用品,4.81,425.97
387,600557.SH,600557,康缘药业,中成药,14.25,425.45
388,002468.SZ,002468,申通快递,仓储物流,23.32,424.13
389,002111.SZ,002111,威海广泰,航空,12.72,423.75
390,002201.SZ,002201,九鼎新材,玻璃,6.93,423.61
391,300007.SZ,300007,汉威科技,电器仪表,12.87,423.4
392,600773.SH,600773,西藏城投,区域地产,6.89,421.12
393,002429.SZ,002429,兆驰股份,家用电器,3.01,420.83
394,300672.SZ,300672,国科微,半导体,50.0,419.75
395,300411.SZ,300411,金盾股份,专用机械,9.12,418.48
396,300513.SZ,300513,恒实科技,软件服务,24.85,417.92
397,000951.SZ,000951,中国重汽,汽车整车,19.33,417.81
398,002661.SZ,002661,克明面业,食品,15.19,417.38
399,002787.SZ,002787,华源控股,广告包装,7.69,416.97
400,300227.SZ,300227,光韵达,元器件,10.72,416.8
401,002487.SZ,002487,大金重工,钢加工,4.35,414.43
402,300126.SZ,300126,锐奇股份,轻工机械,6.47,413.58
403,601137.SH,601137,博威合金,铜,9.42,413.53
404,603023.SH,603023,威帝股份,汽车配件,5.52,413.5
405,603017.SH,603017,中衡设计,建筑施工,12.45,413.36
406,300545.SZ,300545,联得装备,专用机械,25.3,413.36
407,300095.SZ,300095,华伍股份,机械基件,5.68,411.39
408,300711.SZ,300711,广哈通信,通信设备,19.4,408.9
409,002246.SZ,002246,北化股份,化工原料,8.08,408.49
410,600306.SH,600306,商业城,百货,7.49,405.62
411,000977.SZ,000977,浪潮信息,电脑设备,25.78,405.58
412,002293.SZ,002293,罗莱生活,纺织,11.58,405.31
413,002901.SZ,002901,大博医疗,医疗保健,34.49,405.28
414,000885.SZ,000885,城发环境,公路,11.15,405.22
415,603090.SH,603090,宏盛股份,专用机械,14.79,404.27
416,300469.SZ,300469,信息发展,软件服务,22.72,402.76
417,300608.SZ,300608,思特奇,软件服务,22.55,402.74
418,603027.SH,603027,千禾味业,食品,24.96,401.12
419,300030.SZ,300030,阳普医疗,医疗保健,6.06,400.58
420,300134.SZ,300134,大富科技,通信设备,13.78,399.11
421,300589.SZ,300589,江龙船艇,船舶,12.1,398.83
422,600326.SH,600326,西藏天路,水泥,7.18,398.74
423,603167.SH,603167,渤海轮渡,水运,10.8,397.92
424,002167.SZ,002167,东方锆业,小金属,6.8,397.66
425,600158.SH,600158,中体产业,文教休闲,10.89,397.46
426,300597.SZ,300597,吉大通信,通信设备,15.1,396.29
427,002891.SZ,002891,中宠股份,饲料,33.54,395.86
428,300636.SZ,300636,同和药业,化学制药,19.4,395.44
429,300621.SZ,300621,维业股份,装修装饰,10.1,395.44
430,000985.SZ,000985,大庆华科,化工原料,15.03,394.83
431,601319.SH,601319,中国人保,保险,8.12,394.82
432,002843.SZ,002843,泰嘉股份,钢加工,15.25,393.8
433,300036.SZ,300036,超图软件,软件服务,15.5,392.63
434,002304.SZ,002304,洋河股份,白酒,116.18,392.43
435,603116.SH,603116,红蜻蜓,服饰,7.71,391.65
436,603110.SH,603110,东方材料,染料涂料,14.53,390.43
437,300439.SZ,300439,美康生物,医疗保健,15.06,390.08
438,603386.SH,603386,广东骏亚,元器件,14.7,389.99
439,603288.SH,603288,海天味业,食品,92.96,389.25
440,002616.SZ,002616,长青集团,环境保护,7.27,388.24
441,002929.SZ,002929,润建股份,通信设备,28.56,387.95
442,002408.SZ,002408,齐翔腾达,化工原料,8.23,387.77
443,002120.SZ,002120,韵达股份,仓储物流,39.32,387.63
444,603789.SH,603789,星光农机,农用机械,13.47,387.34
445,002453.SZ,002453,华软科技,化工原料,6.23,387.26
446,000807.SZ,000807,云铝股份,铝,4.73,387.03
447,601366.SH,601366,利群股份,百货,6.49,386.81
448,300533.SZ,300533,冰川网络,软件服务,33.97,386.8
449,000651.SZ,000651,格力电器,家用电器,55.0,386.54
450,603798.SH,603798,康普顿,石油加工,10.91,385.43
451,002402.SZ,002402,和而泰,元器件,9.25,385.24
452,600190.SH,600190,锦州港,港口,3.46,384.8
453,600796.SH,600796,钱江生化,农药化肥,5.52,384.62
454,002479.SZ,002479,富春环保,火力发电,5.41,384.3
455,002338.SZ,002338,奥普光电,电器仪表,14.08,383.92
456,000786.SZ,000786,北新建材,其他建材,19.76,383.31
