,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
170,000547.SZ,000547,航天发展,通信设备,9.78,614.6
171,300312.SZ,300312,邦讯技术,通信设备,6.9,614.23
172,002204.SZ,002204,大连重工,专用机械,3.53,613.03
173,002540.SZ,002540,亚太科技,铝,5.1,610.45
174,300660.SZ,300660,江苏雷利,电气设备,21.56,610.36
175,300504.SZ,300504,天邑股份,通信设备,22.82,606.97
176,002032.SZ,002032,苏泊尔,家用电器,73.15,605.63
177,002513.SZ,002513,蓝丰生化,农药化肥,6.28,601.48
178,600825.SH,600825,新华传媒,出版业,5.29,601.48
179,600835.SH,600835,上海机电,运输设备,16.54,601.17
180,600305.SH,600305,恒顺醋业,食品,13.67,599.82
181,000685.SZ,000685,中山公用,水务,8.34,597.39
182,300390.SZ,300390,天华超净,元器件,9.21,596.41
183,002395.SZ,002395,双象股份,塑料,16.78,596.34
184,600839.SH,600839,四川长虹,家用电器,3.12,595.46
185,603500.SH,603500,祥和实业,运输设备,12.1,584.89
186,600784.SH,600784,鲁银投资,普钢,5.39,584.65
187,600590.SH,600590,泰豪科技,电气设备,6.69,583.1
188,002123.SZ,002123,梦网集团,互联网,10.44,582.24
189,002180.SZ,002180,纳思达,电脑设备,25.35,578.04
190,002845.SZ,002845,同兴达,元器件,16.25,577.65
191,002149.SZ,002149,西部材料,小金属,8.69,574.37
192,600560.SH,600560,金自天正,电气设备,9.16,571.79
193,601933.SH,601933,永辉超市,超市连锁,10.03,569.8
194,002281.SZ,002281,光迅科技,通信设备,26.32,568.63
195,300626.SZ,300626,华瑞股份,电气设备,8.37,567.51
196,000962.SZ,000962,东方钽业,小金属,7.47,566.84
197,300462.SZ,300462,华铭智能,专用机械,15.76,566.73
198,603656.SH,603656,泰禾光电,专用机械,16.26,566.05
199,603866.SH,603866,桃李面包,食品,37.62,565.18
200,002842.SZ,002842,翔鹭钨业,小金属,18.51,564.46
201,601003.SH,601003,柳钢股份,普钢,6.67,564.43
202,300478.SZ,300478,杭州高新,橡胶,14.4,564.29
203,002511.SZ,002511,中顺洁柔,造纸,10.15,560.97
204,600010.SH,600010,包钢股份,普钢,1.7,557.92
205,002167.SZ,002167,东方锆业,小金属,6.69,557.09
206,600532.SH,600532,宏达矿业,普钢,5.18,556.95
207,000890.SZ,000890,法尔胜,多元金融,5.74,553.63
208,603308.SH,603308,应流股份,专用机械,9.54,553.16
209,002514.SZ,002514,宝馨科技,机械基件,6.48,544.51
210,000928.SZ,000928,中钢国际,建筑施工,5.51,543.21
211,300322.SZ,300322,硕贝德,通信设备,12.32,541.49
212,002234.SZ,002234,民和股份,农业综合,33.62,538.58
213,002084.SZ,002084,海鸥住工,家居用品,4.69,535.89
214,300053.SZ,300053,欧比特,半导体,10.61,534.93
215,300330.SZ,300330,华虹计通,软件服务,8.89,531.88
216,600376.SH,600376,首开股份,区域地产,8.97,530.38
217,300661.SZ,300661,圣邦股份,元器件,96.29,529.42
218,002768.SZ,002768,国恩股份,塑料,26.6,529.06
219,600562.SH,600562,国睿科技,通信设备,16.0,527.32
220,300092.SZ,300092,科新机电,专用机械,7.42,526.39
221,300607.SZ,300607,拓斯达,专用机械,33.62,526.11
222,600203.SH,600203,福日电子,元器件,6.64,525.73
223,300455.SZ,300455,康拓红外,运输设备,7.91,525.09
224,600151.SH,600151,航天机电,半导体,5.41,524.77
225,603399.SH,603399,吉翔股份,小金属,12.45,523.78
226,603106.SH,603106,恒银金融,电脑设备,11.8,523.63
227,300566.SZ,300566,激智科技,元器件,15.04,521.48
228,600391.SH,600391,航发科技,航空,14.48,520.33
229,600316.SH,600316,洪都航空,航空,14.23,518.24
230,000697.SZ,000697,炼石航空,航空,10.98,517.47
231,600268.SH,600268,国电南自,电气设备,5.94,517.3
232,002093.SZ,002093,国脉科技,电信运营,8.2,515.69
233,002428.SZ,002428,云南锗业,小金属,6.67,515.55
234,000420.SZ,000420,吉林化纤,化纤,2.54,515.45
235,300227.SZ,300227,光韵达,元器件,10.72,512.07
236,002468.SZ,002468,申通快递,仓储物流,22.55,511.48
237,300592.SZ,300592,华凯创意,软件服务,10.72,510.55
238,000524.SZ,000524,岭南控股,酒店餐饮,8.18,510.11
239,002218.SZ,002218,拓日新能,半导体,3.27,509.93
240,600099.SH,600099,林海股份,摩托车,7.28,509.7
241,000811.SZ,000811,冰轮环境,工程机械,8.45,509.38
242,002112.SZ,002112,三变科技,电气设备,8.16,508.26
243,603828.SH,603828,柯利达,装修装饰,10.77,507.89
244,300283.SZ,300283,温州宏丰,电气设备,5.04,507.53
245,002145.SZ,002145,中核钛白,化工原料,4.23,507.06
246,000836.SZ,000836,富通鑫茂,通信设备,4.47,505.73
247,300752.SZ,300752,隆利科技,元器件,49.28,505.19
248,300027.SZ,300027,华谊兄弟,影视音像,5.16,503.25
249,300756.SZ,300756,中山金马,专用机械,74.2,502.96
250,000665.SZ,000665,湖北广电,影视音像,8.04,498.95
251,600184.SH,600184,光电股份,专用机械,10.95,498.62
252,300505.SZ,300505,川金诺,化工原料,21.65,496.95
253,300346.SZ,300346,南大光电,元器件,9.47,496.95
254,300613.SZ,300613,富瀚微,半导体,98.99,494.96
255,002524.SZ,002524,光正集团,医疗保健,5.22,494.75
256,300050.SZ,300050,世纪鼎利,软件服务,6.27,494.61
257,002405.SZ,002405,四维图新,软件服务,22.51,493.0
258,601066.SH,601066,中信建投,证券,22.19,492.92
259,300278.SZ,300278,华昌达,专用机械,6.72,489.96
260,600797.SH,600797,浙大网新,软件服务,10.44,489.53
261,600183.SH,600183,生益科技,元器件,13.75,489.33
262,300411.SZ,300411,金盾股份,专用机械,8.81,489.21
263,300270.SZ,300270,中威电子,通信设备,7.62,487.08
264,000410.SZ,000410,沈阳机床,机床制造,7.23,485.69
265,600283.SH,600283,钱江水利,水务,11.38,482.89
266,002148.SZ,002148,北纬科技,互联网,6.28,482.69
267,300134.SZ,300134,大富科技,通信设备,13.3,480.8
268,603838.SH,603838,四通股份,陶瓷,8.99,479.63
269,002790.SZ,002790,瑞尔特,家居用品,12.29,479.39
270,002042.SZ,002042,华孚时尚,纺织,6.65,476.74
271,600302.SH,600302,标准股份,纺织机械,5.33,476.66
272,002494.SZ,002494,华斯股份,服饰,5.56,476.59
273,300319.SZ,300319,麦捷科技,元器件,6.38,473.83
274,600257.SH,600257,大湖股份,渔业,5.05,473.49
275,002718.SZ,002718,友邦吊顶,家居用品,28.35,473.11
276,000976.SZ,000976,华铁股份,运输设备,5.0,472.24
277,002409.SZ,002409,雅克科技,化工原料,16.27,471.54
278,002408.SZ,002408,齐翔腾达,化工原料,8.01,471.33
279,600265.SH,600265,ST景谷,林业,29.54,470.64
280,002677.SZ,002677,浙江美大,家用电器,13.63,469.66
281,000401.SZ,000401,冀东水泥,水泥,16.54,467.87
282,300662.SZ,300662,科锐国际,综合类,34.88,467.6
283,002520.SZ,002520,日发精机,机床制造,7.87,464.94
284,300474.SZ,300474,景嘉微,元器件,44.9,463.85
285,300279.SZ,300279,和晶科技,元器件,5.5,462.89
286,603288.SH,603288,海天味业,食品,91.71,461.65
287,300101.SZ,300101,振芯科技,通信设备,12.08,459.84
288,002150.SZ,002150,通润装备,机械基件,7.39,455.76
289,300337.SZ,300337,银邦股份,铝,3.84,453.4
290,300608.SZ,300608,思特奇,软件服务,22.65,452.62
291,603042.SH,603042,华脉科技,通信设备,12.56,452.6
292,300047.SZ,300047,天源迪科,软件服务,14.95,452.45
293,002669.SZ,002669,康达新材,化工原料,12.3,452.04
294,603619.SH,603619,中曼石油,石油开采,15.38,451.49
295,600830.SH,600830,香溢融通,多元金融,6.02,451.28
296,603139.SH,603139,康惠制药,中成药,16.69,451.17
297,000807.SZ,000807,云铝股份,铝,4.61,449.86
298,603538.SH,603538,美诺华,化学制药,22.58,449.56
299,300200.SZ,300200,高盟新材,化工原料,8.74,447.92
300,300454.SZ,300454,深信服,软件服务,88.28,447.6
301,002182.SZ,002182,云海金属,小金属,7.48,446.85
302,601968.SH,601968,宝钢包装,广告包装,4.9,443.99
303,002857.SZ,002857,三晖电气,电器仪表,12.13,442.48
304,603605.SH,603605,珀莱雅,日用化工,61.16,442.37
305,002240.SZ,002240,威华股份,家居用品,8.26,440.6
306,000678.SZ,000678,襄阳轴承,机械基件,8.83,439.91
307,600038.SH,600038,中直股份,航空,41.43,438.94
308,002569.SZ,002569,*ST步森,服饰,10.95,438.37
309,002601.SZ,002601,龙蟒佰利,化工原料,15.98,436.66
310,603259.SH,603259,药明康德,化学制药,79.09,434.64
311,002890.SZ,002890,弘宇股份,农用机械,19.05,433.0
312,300591.SZ,300591,万里马,服饰,6.01,432.31
313,300386.SZ,300386,飞天诚信,软件服务,12.17,429.75
314,002364.SZ,002364,中恒电气,电气设备,10.21,428.77
315,600756.SH,600756,浪潮软件,软件服务,25.11,428.56
316,000668.SZ,000668,荣丰控股,区域地产,15.86,426.87
317,000851.SZ,000851,高鸿股份,软件服务,6.31,426.59
318,300735.SZ,300735,光弘科技,通信设备,23.18,426.22
319,300081.SZ,300081,恒信东方,文教休闲,10.61,424.03
320,300713.SZ,300713,英可瑞,电气设备,19.18,422.59
321,601677.SH,601677,明泰铝业,铝,10.0,422.33
322,002676.SZ,002676,顺威股份,塑料,3.72,421.93
323,000532.SZ,000532,华金资本,元器件,10.65,419.85
324,603089.SH,603089,正裕工业,汽车配件,21.82,418.64
325,603506.SH,603506,南都物业,房产服务,24.25,418.28
326,000520.SZ,000520,长航凤凰,水运,3.4,417.64
327,000997.SZ,000997,新大陆,软件服务,16.8,417.44
328,300460.SZ,300460,惠伦晶体,元器件,8.94,414.62
329,000156.SZ,000156,华数传媒,影视音像,11.24,413.67
330,300191.SZ,300191,潜能恒信,石油开采,16.98,413.41
331,603189.SH,603189,网达软件,软件服务,16.3,413.37
332,600082.SH,600082,海泰发展,园区开发,4.7,412.48
333,002160.SZ,002160,常铝股份,铝,3.51,412.06
334,002877.SZ,002877,智能自控,电器仪表,14.8,411.61
335,603628.SH,603628,清源股份,电气设备,7.92,411.53
336,603860.SH,603860,中公高科,公路,26.92,411.22
337,603183.SH,603183,建研院,建筑施工,15.52,409.91
338,002369.SZ,002369,卓翼科技,通信设备,7.82,409.64
339,300541.SZ,300541,先进数通,软件服务,15.93,408.99
340,300122.SZ,300122,智飞生物,生物制药,39.72,408.25
341,300510.SZ,300510,金冠股份,电气设备,9.81,408.15
342,600996.SH,600996,贵广网络,影视音像,8.75,406.47
343,603933.SH,603933,睿能科技,纺织机械,17.16,405.29
344,603321.SH,603321,梅轮电梯,运输设备,7.4,405.24
345,002414.SZ,002414,高德红外,电器仪表,18.32,405.23
346,300652.SZ,300652,雷迪克,汽车配件,20.63,403.92
347,300402.SZ,300402,宝色股份,专用机械,9.52,402.85
348,300328.SZ,300328,宜安科技,铝,8.7,400.58
349,002271.SZ,002271,东方雨虹,其他建材,19.89,400.17
350,300466.SZ,300466,赛摩电气,电器仪表,7.03,399.17
351,002026.SZ,002026,山东威达,机械基件,6.03,398.49
352,603690.SH,603690,至纯科技,专用机械,18.78,398.25
353,603639.SH,603639,海利尔,农药化肥,27.05,396.59
354,300720.SZ,300720,海川智能,电器仪表,24.05,396.49
355,002539.SZ,002539,云图控股,农药化肥,4.66,396.27
356,603787.SH,603787,新日股份,摩托车,11.89,395.86
357,603278.SH,603278,大业股份,钢加工,11.82,395.38
358,600231.SH,600231,凌钢股份,普钢,3.16,395.16
359,002230.SZ,002230,科大讯飞,软件服务,29.24,394.94
360,002111.SZ,002111,威海广泰,航空,12.53,393.84
361,000786.SZ,000786,北新建材,其他建材,19.59,393.72
362,603421.SH,603421,鼎信通讯,通信设备,26.7,393.62
363,002787.SZ,002787,华源控股,广告包装,7.3,393.56
364,600377.SH,600377,宁沪高速,路桥,10.19,393.13
365,603456.SH,603456,九洲药业,化学制药,8.14,392.24
366,002771.SZ,002771,真视通,软件服务,13.2,390.47
367,600429.SH,600429,三元股份,乳制品,5.65,387.06
368,300218.SZ,300218,安利股份,塑料,7.07,386.43
369,603878.SH,603878,武进不锈,钢加工,15.95,384.76
370,600199.SH,600199,金种子酒,白酒,6.5,384.54
371,002006.SZ,002006,精功科技,专用机械,5.41,384.41
372,002564.SZ,002564,天沃科技,化工机械,5.61,383.06
373,300249.SZ,300249,依米康,软件服务,6.52,383.01
374,600773.SH,600773,西藏城投,区域地产,6.7,382.64
375,002801.SZ,002801,微光股份,电气设备,28.38,380.55
376,300246.SZ,300246,宝莱特,医疗保健,14.3,380.48
377,300259.SZ,300259,新天科技,电器仪表,3.59,379.98
378,300667.SZ,300667,必创科技,电器仪表,28.76,379.96
379,000810.SZ,000810,创维数字,家用电器,9.97,378.44
380,601966.SH,601966,玲珑轮胎,汽车配件,16.81,376.79
381,300483.SZ,300483,沃施股份,专用机械,36.61,376.73
382,603633.SH,603633,徕木股份,元器件,11.54,375.85
383,300040.SZ,300040,九洲电气,电气设备,6.26,375.28
384,600820.SH,600820,隧道股份,建筑施工,6.41,374.17
385,002829.SZ,002829,星网宇达,通信设备,21.47,373.4
386,300739.SZ,300739,明阳电路,元器件,25.36,370.76
387,300496.SZ,300496,中科创达,软件服务,30.92,370.36
388,000985.SZ,000985,大庆华科,化工原料,14.58,370.03
389,300585.SZ,300585,奥联电子,汽车配件,8.86,370.02
390,600895.SH,600895,张江高科,园区开发,19.97,369.8
391,002508.SZ,002508,老板电器,家用电器,27.25,369.79
392,600971.SH,600971,恒源煤电,煤炭开采,7.52,369.37
393,002812.SZ,002812,恩捷股份,广告包装,54.8,369.07
394,603166.SH,603166,福达股份,汽车配件,6.53,367.72
395,600207.SH,600207,安彩高科,元器件,5.04,367.01
396,603711.SH,603711,香飘飘,软饮料,29.9,366.85
397,000731.SZ,000731,四川美丰,农药化肥,5.72,366.52
398,300711.SZ,300711,广哈通信,通信设备,18.58,366.21
399,000951.SZ,000951,中国重汽,汽车整车,19.54,366.1
400,600764.SH,600764,中国海防,通信设备,26.24,366.08
401,002004.SZ,002004,华邦健康,化学制药,5.07,365.22
402,000909.SZ,000909,数源科技,综合类,7.82,364.93
403,600510.SH,600510,黑牡丹,全国地产,6.39,364.89
404,002320.SZ,002320,海峡股份,水运,14.22,364.74
405,000661.SZ,000661,长春高新,生物制药,300.1,363.2
406,002232.SZ,002232,启明信息,软件服务,10.13,363.18
407,600189.SH,600189,吉林森工,软饮料,4.39,362.07
408,000651.SZ,000651,格力电器,家用电器,52.88,361.77
409,300250.SZ,300250,初灵信息,软件服务,14.6,361.47
410,002311.SZ,002311,海大集团,饲料,31.09,361.06
411,300370.SZ,300370,安控科技,电器仪表,4.73,360.68
412,601137.SH,601137,博威合金,铜,8.73,360.25
413,002746.SZ,002746,仙坛股份,农业综合,29.19,359.91
414,603283.SH,603283,赛腾股份,专用机械,18.5,359.83
415,300285.SZ,300285,国瓷材料,陶瓷,16.0,359.69
416,600251.SH,600251,冠农股份,农业综合,6.09,357.8
417,300188.SZ,300188,美亚柏科,软件服务,15.9,357.21
418,600546.SH,600546,山煤国际,煤炭开采,5.7,356.13
419,603727.SH,603727,博迈科,石油开采,15.25,355.07
420,002841.SZ,002841,视源股份,元器件,74.62,354.59
421,002301.SZ,002301,齐心集团,文教休闲,10.74,354.01
422,603810.SH,603810,丰山集团,农药化肥,37.2,353.85
423,603063.SH,603063,禾望电气,电气设备,9.49,353.06
424,002219.SZ,002219,恒康医疗,中成药,3.46,352.96
425,002697.SZ,002697,红旗连锁,超市连锁,5.85,352.46
426,300052.SZ,300052,中青宝,互联网,9.86,352.21
427,000700.SZ,000700,模塑科技,汽车配件,3.66,351.3
428,300479.SZ,300479,神思电子,软件服务,14.71,350.58
429,603587.SH,603587,地素时尚,服饰,23.88,348.75
430,000672.SZ,000672,上峰水泥,水泥,11.88,348.61
431,600233.SH,600233,圆通速递,仓储物流,12.18,348.09
432,002293.SZ,002293,罗莱生活,纺织,10.98,346.52
433,300277.SZ,300277,海联讯,软件服务,7.32,346.38
434,002402.SZ,002402,和而泰,元器件,9.09,345.75
435,603108.SH,603108,润达医疗,医药商业,9.95,344.65
436,603116.SH,603116,红蜻蜓,服饰,7.55,344.45
437,300054.SZ,300054,鼎龙股份,化工原料,8.53,343.81
438,600765.SH,600765,中航重机,机械基件,9.15,343.8
439,600557.SH,600557,康缘药业,中成药,14.09,343.75
440,600449.SH,600449,宁夏建材,水泥,8.29,343.67
441,002821.SZ,002821,凯莱英,生物制药,87.07,343.56
442,002338.SZ,002338,奥普光电,电器仪表,14.65,343.26
443,600158.SH,600158,中体产业,文教休闲,11.98,341.81
444,002705.SZ,002705,新宝股份,家用电器,10.69,341.63
445,600004.SH,600004,白云机场,机场,16.7,340.97
446,300535.SZ,300535,达威股份,化工原料,13.35,340.93
447,300481.SZ,300481,濮阳惠成,化工原料,13.41,340.33
448,002487.SZ,002487,大金重工,钢加工,4.22,339.73
449,300030.SZ,300030,阳普医疗,医疗保健,5.49,338.69
450,300553.SZ,300553,集智股份,电器仪表,32.68,337.45
451,300126.SZ,300126,锐奇股份,轻工机械,5.83,337.07
452,300605.SZ,300605,恒锋信息,软件服务,17.65,336.46
453,603896.SH,603896,寿仙谷,中成药,38.05,336.45
454,300469.SZ,300469,信息发展,软件服务,21.92,336.24
455,002066.SZ,002066,瑞泰科技,其他建材,8.21,336.22
456,002020.SZ,002020,京新药业,化学制药,12.37,336.15
