,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
86,300558.SZ,300558,贝达药业,化学制药,43.5,1411.19
87,002262.SZ,002262,恩华药业,化学制药,11.14,1407.99
88,603678.SH,603678,火炬电子,元器件,21.35,1405.85
89,603696.SH,603696,安记食品,食品,11.27,1402.8
90,002449.SZ,002449,国星光电,半导体,13.88,1397.51
91,603507.SH,603507,振江股份,钢加工,21.67,1394.14
92,600389.SH,600389,江山股份,农药化肥,21.5,1390.6
93,000514.SZ,000514,渝开发,区域地产,5.09,1389.99
94,300114.SZ,300114,中航电测,元器件,9.44,1388.6
95,603823.SH,603823,百合花,染料涂料,18.81,1388.57
96,300543.SZ,300543,朗科智能,电气设备,23.25,1379.98
97,600461.SH,600461,洪城水业,水务,6.31,1379.18
98,002317.SZ,002317,众生药业,中成药,8.73,1359.85
99,600260.SH,600260,凯乐科技,通信设备,20.62,1357.55
100,000513.SZ,000513,丽珠集团,中成药,34.64,1354.03
101,300653.SZ,300653,正海生物,医疗保健,63.35,1353.14
102,300298.SZ,300298,三诺生物,医疗保健,12.22,1344.66
103,002499.SZ,002499,*ST科林,环境保护,4.86,1341.3
104,002508.SZ,002508,老板电器,家用电器,28.24,1331.25
105,600180.SH,600180,瑞茂通,仓储物流,8.28,1330.94
106,600690.SH,600690,青岛海尔,家用电器,17.98,1330.27
107,002690.SZ,002690,美亚光电,专用机械,32.32,1330.16
108,000779.SZ,000779,三毛派神,建筑施工,10.99,1329.24
109,002336.SZ,002336,*ST人乐,超市连锁,5.53,1328.83
110,603579.SH,603579,荣泰健康,医疗保健,29.86,1327.77
111,603486.SH,603486,科沃斯,家用电器,31.15,1314.91
112,603218.SH,603218,日月股份,工程机械,19.66,1314.71
113,603060.SH,603060,国检集团,建筑施工,21.37,1310.43
114,601900.SH,601900,南方传媒,出版业,9.81,1304.15
115,000089.SZ,000089,深圳机场,机场,9.34,1280.03
116,603077.SH,603077,和邦生物,化工原料,1.98,1277.89
117,300129.SZ,300129,泰胜风能,电气设备,4.28,1275.17
118,002642.SZ,002642,*ST荣联,软件服务,4.64,1269.7
119,002483.SZ,002483,润邦股份,工程机械,4.43,1268.98
120,300443.SZ,300443,金雷股份,专用机械,15.72,1260.19
121,300607.SZ,300607,拓斯达,专用机械,35.97,1251.92
122,600009.SH,600009,上海机场,机场,84.43,1250.27
123,600391.SH,600391,航发科技,航空,15.21,1250.03
124,600661.SH,600661,昂立教育,文教休闲,23.66,1230.79
125,002861.SZ,002861,瀛通通讯,通信设备,22.3,1229.23
126,601628.SH,601628,中国人寿,保险,29.35,1228.98
127,002007.SZ,002007,华兰生物,生物制药,32.1,1222.77
128,600990.SH,600990,四创电子,通信设备,50.35,1222.37
129,600076.SH,600076,康欣新材,其他建材,4.7,1218.6
130,600519.SH,600519,贵州茅台,白酒,1025.0,1200.38
131,000639.SZ,000639,西王食品,食品,9.09,1195.96
132,603043.SH,603043,广州酒家,食品,33.1,1194.46
133,300122.SZ,300122,智飞生物,生物制药,44.49,1192.74
134,300546.SZ,300546,雄帝科技,元器件,26.24,1191.55
135,300080.SZ,300080,易成新能,半导体,6.06,1191.23
136,601888.SH,601888,中国国旅,旅游服务,91.18,1174.88
137,600636.SH,600636,三爱富,化工原料,11.15,1166.84
138,300729.SZ,300729,乐歌股份,家居用品,23.33,1164.08
139,603031.SH,603031,安德利,百货,13.66,1160.17
140,603022.SH,603022,新通联,广告包装,8.75,1154.67
141,603800.SH,603800,道森股份,专用机械,13.53,1150.7
142,603569.SH,603569,长久物流,仓储物流,11.98,1149.05
143,601298.SH,601298,青岛港,港口,8.68,1148.22
144,600361.SH,600361,华联综超,超市连锁,4.26,1147.23
145,000976.SZ,000976,华铁股份,运输设备,5.65,1145.59
146,603871.SH,603871,嘉友国际,仓储物流,30.47,1143.16
147,600381.SH,600381,青海春天,医疗保健,6.24,1143.02
148,300206.SZ,300206,理邦仪器,医疗保健,7.02,1140.73
149,002607.SZ,002607,中公教育,文教休闲,14.63,1133.13
150,002815.SZ,002815,崇达技术,元器件,15.56,1122.58
151,600640.SH,600640,号百控股,影视音像,13.95,1121.31
152,000905.SZ,000905,厦门港务,港口,7.82,1113.72
153,002216.SZ,002216,三全食品,食品,11.06,1107.6
154,002858.SZ,002858,力盛赛车,文教休闲,21.44,1107.23
155,000027.SZ,000027,深圳能源,火力发电,6.27,1102.0
156,603129.SH,603129,春风动力,摩托车,21.58,1091.39
157,600882.SH,600882,妙可蓝多,乳制品,11.73,1084.32
158,600557.SH,600557,康缘药业,中成药,16.01,1083.18
159,603933.SH,603933,睿能科技,纺织机械,14.06,1082.08
160,002304.SZ,002304,洋河股份,白酒,133.58,1080.44
161,002821.SZ,002821,凯莱英,生物制药,101.8,1080.43
162,300686.SZ,300686,智动力,元器件,15.69,1079.49
163,603816.SH,603816,顾家家居,家居用品,33.63,1078.99
164,600594.SH,600594,益佰制药,中成药,5.4,1078.66
165,002223.SZ,002223,鱼跃医疗,医疗保健,25.04,1077.55
166,002396.SZ,002396,星网锐捷,通信设备,22.87,1076.05
167,000756.SZ,000756,新华制药,化学制药,7.42,1070.98
168,603214.SH,603214,爱婴室,百货,37.37,1070.7
169,603896.SH,603896,寿仙谷,中成药,38.95,1069.89
170,603037.SH,603037,凯众股份,汽车配件,19.34,1069.2
171,002635.SZ,002635,安洁科技,电脑设备,14.38,1064.69
172,603328.SH,603328,依顿电子,元器件,10.68,1058.28
173,002126.SZ,002126,银轮股份,汽车配件,7.85,1052.69
174,603919.SH,603919,金徽酒,白酒,16.18,1045.54
175,002165.SZ,002165,红宝丽,化工原料,5.05,1044.45
176,600218.SH,600218,全柴动力,农用机械,15.18,1043.15
177,002490.SZ,002490,山东墨龙,化工机械,4.73,1043.04
178,603899.SH,603899,晨光文具,文教休闲,43.5,1042.43
179,600791.SH,600791,京能置业,全国地产,4.3,1041.13
180,000045.SZ,000045,深纺织A,纺织,7.13,1037.18
181,300662.SZ,300662,科锐国际,综合类,39.25,1036.9
182,600055.SH,600055,万东医疗,医疗保健,10.81,1035.65
183,002139.SZ,002139,拓邦股份,元器件,5.93,1031.83
184,600378.SH,600378,天科股份,化工原料,15.2,1031.26
185,600559.SH,600559,老白干酒,白酒,13.85,1022.33
186,603586.SH,603586,金麒麟,汽车配件,16.41,1021.23
187,002647.SZ,002647,仁东控股,多元金融,14.4,1020.0
188,002242.SZ,002242,九阳股份,家用电器,21.75,1012.62
189,300413.SZ,300413,芒果超媒,影视音像,41.01,1011.06
190,000816.SZ,000816,*ST慧业,农用机械,1.94,1009.0
191,000611.SZ,000611,*ST天首,纺织,3.49,1004.45
192,600505.SH,600505,西昌电力,水力发电,7.43,1003.4
193,600664.SH,600664,哈药股份,化学制药,4.31,1001.35
194,600261.SH,600261,阳光照明,家用电器,3.72,1001.19
195,603858.SH,603858,步长制药,中成药,26.75,1000.81
196,000411.SZ,000411,英特集团,医药商业,13.25,997.25
197,603556.SH,603556,海兴电力,电器仪表,14.3,992.15
198,300685.SZ,300685,艾德生物,生物制药,54.97,992.06
199,600243.SH,600243,青海华鼎,机床制造,4.83,988.46
200,000869.SZ,000869,张裕A,红黄药酒,32.6,987.68
201,002810.SZ,002810,山东赫达,化工原料,15.12,985.2
202,300205.SZ,300205,天喻信息,元器件,14.85,984.32
203,600748.SH,600748,上实发展,全国地产,8.7,981.98
204,000551.SZ,000551,创元科技,专用机械,7.01,981.45
205,601666.SH,601666,平煤股份,煤炭开采,4.33,980.06
206,002347.SZ,002347,泰尔股份,机械基件,4.95,973.96
207,601326.SH,601326,秦港股份,港口,3.68,970.26
208,603519.SH,603519,立霸股份,家用电器,16.08,966.03
209,603605.SH,603605,珀莱雅,日用化工,68.25,965.72
210,002422.SZ,002422,科伦药业,化学制药,29.88,957.48
211,600276.SH,600276,恒瑞医药,化学制药,70.21,955.69
212,600388.SH,600388,龙净环保,环境保护,12.51,954.03
213,603990.SH,603990,麦迪科技,软件服务,32.1,949.68
214,600861.SH,600861,北京城乡,百货,8.55,948.66
215,600543.SH,600543,莫高股份,红黄药酒,7.35,947.55
216,603629.SH,603629,利通电子,元器件,32.03,943.87
217,300760.SZ,300760,迈瑞医疗,医疗保健,174.0,943.7
218,000921.SZ,000921,海信家电,家用电器,13.6,938.2
219,600836.SH,600836,界龙实业,广告包装,4.3,936.59
220,603131.SH,603131,上海沪工,专用机械,15.78,935.63
221,002546.SZ,002546,新联电子,电气设备,4.71,930.55
222,600677.SH,600677,航天通信,通信设备,17.73,929.99
223,600600.SH,600600,青岛啤酒,啤酒,50.45,929.08
224,300098.SZ,300098,高新兴,通信设备,8.38,928.98
225,002694.SZ,002694,顾地科技,塑料,3.99,927.57
226,600644.SH,600644,乐山电力,水力发电,6.29,925.96
227,600593.SH,600593,大连圣亚,旅游服务,38.15,921.03
228,300274.SZ,300274,阳光电源,电气设备,9.57,921.0
229,603758.SH,603758,秦安股份,汽车配件,6.16,918.2
230,600708.SH,600708,光明地产,全国地产,5.51,917.02
231,300771.SZ,300771,智莱科技,电脑设备,57.06,915.38
232,601595.SH,601595,上海电影,影视音像,14.55,915.27
233,600546.SH,600546,山煤国际,煤炭开采,5.74,914.19
234,002913.SZ,002913,奥士康,元器件,45.88,909.65
235,002112.SZ,002112,三变科技,电气设备,7.31,903.7
236,300416.SZ,300416,苏试试验,电器仪表,19.5,902.65
237,000919.SZ,000919,金陵药业,化学制药,8.04,900.69
238,300641.SZ,300641,正丹股份,化工原料,5.51,897.95
239,600872.SH,600872,中炬高新,食品,43.42,897.86
240,002401.SZ,002401,中远海科,软件服务,12.16,897.1
241,603808.SH,603808,歌力思,服饰,14.86,892.9
242,603628.SH,603628,清源股份,电气设备,8.29,889.86
243,300200.SZ,300200,高盟新材,化工原料,9.62,889.68
244,603600.SH,603600,永艺股份,家居用品,9.9,884.3
245,603355.SH,603355,莱克电气,家用电器,21.62,884.06
246,000739.SZ,000739,普洛药业,化学制药,10.51,882.06
247,002881.SZ,002881,美格智能,通信设备,23.54,878.51
248,002605.SZ,002605,姚记扑克,文教休闲,10.86,877.82
249,601718.SH,601718,际华集团,服饰,3.98,876.91
250,600133.SH,600133,东湖高新,园区开发,6.44,874.56
251,600584.SH,600584,长电科技,半导体,13.33,874.45
252,603900.SH,603900,莱绅通灵,服饰,12.66,872.51
253,002442.SZ,002442,龙星化工,化工原料,5.68,870.52
254,603308.SH,603308,应流股份,专用机械,9.86,869.76
255,300307.SZ,300307,慈星股份,纺织机械,7.56,868.63
256,300566.SZ,300566,激智科技,元器件,17.13,868.51
257,600406.SH,600406,国电南瑞,软件服务,18.93,868.02
258,002770.SZ,002770,科迪乳业,乳制品,3.61,866.93
259,002337.SZ,002337,赛象科技,化工机械,4.27,865.14
260,000565.SZ,000565,渝三峡A,染料涂料,5.92,864.88
261,300586.SZ,300586,美联新材,化工原料,14.3,863.24
262,601336.SH,601336,新华保险,保险,57.33,863.04
263,600113.SH,600113,浙江东日,区域地产,7.67,862.64
264,002045.SZ,002045,国光电器,元器件,5.43,857.98
265,002134.SZ,002134,天津普林,元器件,7.67,855.17
266,600483.SH,600483,福能股份,火力发电,8.67,854.9
267,603708.SH,603708,家家悦,超市连锁,23.48,853.99
268,002599.SZ,002599,盛通股份,广告包装,10.32,852.88
269,002390.SZ,002390,信邦制药,中成药,5.71,852.84
270,000559.SZ,000559,万向钱潮,汽车配件,6.14,852.73
271,603658.SH,603658,安图生物,医疗保健,70.8,852.71
272,300300.SZ,300300,汉鼎宇佑,软件服务,10.23,851.72
273,002293.SZ,002293,罗莱生活,纺织,10.11,851.64
274,300577.SZ,300577,开润股份,纺织,35.63,848.13
275,603538.SH,603538,美诺华,化学制药,22.41,846.05
276,603203.SH,603203,快克股份,专用机械,23.47,845.59
277,002190.SZ,002190,*ST集成,汽车配件,18.97,845.16
278,603717.SH,603717,天域生态,环境保护,9.28,843.04
279,600426.SH,600426,华鲁恒升,农药化肥,15.18,841.24
280,600768.SH,600768,宁波富邦,铝,11.35,837.27
281,300007.SZ,300007,汉威科技,电器仪表,13.03,836.39
282,601678.SH,601678,滨化股份,化工原料,6.83,829.34
283,000625.SZ,000625,长安汽车,汽车整车,7.13,829.11
284,600500.SH,600500,中化国际,商贸代理,7.5,828.73
285,603316.SH,603316,诚邦股份,建筑施工,8.76,827.98
286,002698.SZ,002698,博实股份,化工机械,9.3,827.11
287,300531.SZ,300531,优博讯,软件服务,18.24,825.84
288,002434.SZ,002434,万里扬,汽车配件,6.79,821.69
289,603313.SH,603313,梦百合,家居用品,17.6,818.99
290,002695.SZ,002695,煌上煌,食品,15.2,815.24
291,600282.SH,600282,南钢股份,普钢,3.53,810.54
292,600703.SH,600703,三安光电,半导体,12.13,809.74
293,603387.SH,603387,基蛋生物,生物制药,27.28,808.26
294,600355.SH,600355,精伦电子,元器件,4.05,806.83
295,603041.SH,603041,美思德,化工原料,16.65,804.01
296,300331.SZ,300331,苏大维格,元器件,20.57,803.55
297,002153.SZ,002153,石基信息,软件服务,36.3,802.76
298,300639.SZ,300639,凯普生物,医疗保健,14.9,802.53
299,002841.SZ,002841,视源股份,元器件,79.21,802.31
300,300180.SZ,300180,华峰超纤,化纤,14.08,802.09
301,603289.SH,603289,泰瑞机器,专用机械,9.4,801.19
302,600376.SH,600376,首开股份,区域地产,9.02,798.34
303,601636.SH,601636,旗滨集团,玻璃,3.95,795.74
304,300357.SZ,300357,我武生物,生物制药,34.08,795.45
305,300188.SZ,300188,美亚柏科,软件服务,18.45,794.23
306,603009.SH,603009,北特科技,汽车配件,6.89,793.98
307,300616.SZ,300616,尚品宅配,家居用品,76.69,793.39
308,002105.SZ,002105,信隆健康,文教休闲,4.61,792.94
309,300759.SZ,300759,康龙化成,化学制药,37.09,790.07
310,002762.SZ,002762,金发拉比,服饰,5.93,788.98
311,300587.SZ,300587,天铁股份,橡胶,23.6,787.04
312,603500.SH,603500,祥和实业,运输设备,13.13,786.67
313,002206.SZ,002206,海利得,化纤,4.09,786.35
314,002791.SZ,002791,坚朗五金,其他建材,17.18,786.01
315,002299.SZ,002299,圣农发展,农业综合,26.46,783.74
316,600787.SH,600787,中储股份,仓储物流,5.77,782.68
317,600372.SH,600372,中航电子,航空,15.21,780.01
318,300164.SZ,300164,通源石油,石油开采,6.7,779.4
319,002381.SZ,002381,双箭股份,橡胶,8.37,774.05
320,002439.SZ,002439,启明星辰,软件服务,28.07,773.0
321,000901.SZ,000901,航天科技,航空,12.64,771.72
322,600211.SH,600211,西藏药业,中成药,33.32,771.06
323,300351.SZ,300351,永贵电器,元器件,10.1,769.59
324,002397.SZ,002397,梦洁股份,纺织,5.77,769.13
325,002609.SZ,002609,捷顺科技,软件服务,8.18,768.97
326,600439.SH,600439,瑞贝卡,服饰,3.4,766.87
327,002832.SZ,002832,比音勒芬,服饰,48.19,766.13
328,000601.SZ,000601,韶能股份,水力发电,4.91,762.53
329,002375.SZ,002375,亚厦股份,装修装饰,5.86,762.23
330,002872.SZ,002872,*ST天圣,化学制药,6.23,760.25
331,002677.SZ,002677,浙江美大,家用电器,13.19,760.21
332,603757.SH,603757,大元泵业,专用机械,14.98,759.53
333,000710.SZ,000710,贝瑞基因,医疗保健,37.69,758.38
334,600774.SH,600774,汉商集团,百货,12.37,757.92
335,300395.SZ,300395,菲利华,玻璃,18.89,756.66
336,002266.SZ,002266,浙富控股,电气设备,4.79,753.41
337,002655.SZ,002655,共达电声,元器件,8.4,753.36
338,600428.SH,600428,中远海特,水运,3.78,752.42
339,300527.SZ,300527,中国应急,专用机械,12.4,752.42
340,300707.SZ,300707,威唐工业,专用机械,16.81,752.07
341,600798.SH,600798,宁波海运,水运,3.76,749.8
342,002021.SZ,002021,*ST中捷,纺织机械,1.79,748.73
343,002288.SZ,002288,超华科技,元器件,4.72,737.89
344,002564.SZ,002564,天沃科技,化工机械,5.84,736.94
345,603860.SH,603860,中公高科,公路,28.21,735.65
346,601808.SH,601808,中海油服,石油开采,9.78,733.09
347,600425.SH,600425,青松建化,水泥,4.48,732.46
348,000938.SZ,000938,紫光股份,软件服务,29.02,732.08
349,603959.SH,603959,百利科技,建筑施工,14.81,729.54
350,002402.SZ,002402,和而泰,元器件,9.68,729.32
351,600893.SH,600893,航发动力,航空,23.16,729.19
352,603727.SH,603727,博迈科,石油开采,16.77,728.95
353,601966.SH,601966,玲珑轮胎,汽车配件,17.16,726.93
354,300497.SZ,300497,富祥股份,化学制药,14.81,724.15
355,601869.SH,601869,长飞光纤,通信设备,38.28,724.12
356,002781.SZ,002781,奇信股份,装修装饰,18.0,722.82
357,603398.SH,603398,邦宝益智,文教休闲,16.11,721.6
358,000608.SZ,000608,阳光股份,区域地产,5.87,717.05
359,002922.SZ,002922,伊戈尔,电气设备,15.27,716.76
360,603110.SH,603110,东方材料,染料涂料,16.18,716.74
361,000156.SZ,000156,华数传媒,影视音像,11.07,716.2
362,603208.SH,603208,江山欧派,家居用品,34.46,715.55
363,000519.SZ,000519,中兵红箭,矿物制品,7.88,712.88
364,300703.SZ,300703,创源文化,文教休闲,9.83,711.83
365,002681.SZ,002681,奋达科技,家用电器,4.4,708.35
366,603838.SH,603838,四通股份,陶瓷,9.56,707.18
367,000676.SZ,000676,智度股份,互联网,9.24,707.14
368,300502.SZ,300502,新易盛,通信设备,25.27,703.39
369,600029.SH,600029,南方航空,空运,7.86,702.79
370,300214.SZ,300214,日科化学,化工原料,6.42,701.84
371,002175.SZ,002175,*ST东网,电器仪表,2.32,700.26
372,000823.SZ,000823,超声电子,元器件,9.94,699.56
373,000766.SZ,000766,通化金马,中成药,7.19,699.51
374,600316.SH,600316,洪都航空,航空,14.65,699.12
375,603517.SH,603517,绝味食品,食品,39.91,697.74
376,000931.SZ,000931,中关村,生物制药,9.04,697.37
377,300407.SZ,300407,凯发电气,电气设备,8.45,696.04
378,002049.SZ,002049,紫光国微,元器件,45.46,693.64
379,600835.SH,600835,上海机电,运输设备,17.26,690.97
380,000852.SZ,000852,石化机械,化工机械,9.42,690.91
381,002734.SZ,002734,利民股份,农药化肥,15.99,689.4
382,002389.SZ,002389,航天彩虹,元器件,11.46,686.77
383,600883.SH,600883,博闻科技,水泥,7.14,685.56
384,002718.SZ,002718,友邦吊顶,家居用品,20.7,684.84
385,300034.SZ,300034,钢研高纳,小金属,15.32,684.76
386,600753.SH,600753,东方银星,批发业,18.11,684.28
387,600026.SH,600026,中远海能,水运,6.38,684.18
388,603416.SH,603416,信捷电气,电气设备,25.18,683.92
389,300432.SZ,300432,富临精工,汽车配件,6.85,682.9
390,601018.SH,601018,宁波港,港口,4.46,681.14
391,000776.SZ,000776,广发证券,证券,14.13,679.63
392,000922.SZ,000922,佳电股份,电气设备,10.15,679.33
393,603960.SH,603960,克来机电,专用机械,27.64,678.04
394,603881.SH,603881,数据港,电信运营,32.99,678.03
395,000800.SZ,000800,一汽轿车,汽车整车,10.08,677.69
396,603023.SH,603023,威帝股份,汽车配件,4.62,674.75
397,000717.SZ,000717,韶钢松山,普钢,4.56,670.07
398,002892.SZ,002892,科力尔,电气设备,30.82,669.66
399,600237.SH,600237,铜峰电子,元器件,4.37,669.13
400,002723.SZ,002723,金莱特,家用电器,11.38,669.08
401,002035.SZ,002035,华帝股份,家用电器,12.54,668.33
402,300075.SZ,300075,数字政通,软件服务,11.72,667.83
403,601579.SH,601579,会稽山,红黄药酒,9.25,666.51
404,300487.SZ,300487,蓝晓科技,化工原料,31.7,665.75
405,002579.SZ,002579,中京电子,元器件,10.56,662.69
406,300476.SZ,300476,胜宏科技,元器件,11.59,662.45
407,002111.SZ,002111,威海广泰,航空,12.97,661.83
408,601311.SH,601311,骆驼股份,电气设备,10.98,660.75
409,601377.SH,601377,兴业证券,证券,6.8,660.74
410,300526.SZ,300526,中潜股份,专用机械,17.66,660.74
411,603126.SH,603126,中材节能,环境保护,5.87,660.6
412,300635.SZ,300635,达安股份,建筑施工,16.01,660.55
413,601919.SH,601919,中远海控,水运,5.16,660.47
414,300183.SZ,300183,东软载波,软件服务,16.42,659.12
415,300203.SZ,300203,聚光科技,环境保护,24.37,658.68
416,600285.SH,600285,羚锐制药,中成药,8.77,658.44
417,300776.SZ,300776,帝尔激光,专用机械,136.5,656.24
418,300661.SZ,300661,圣邦股份,元器件,106.08,656.02
419,600858.SH,600858,银座股份,百货,5.19,654.42
420,600081.SH,600081,东风科技,汽车配件,12.65,654.39
421,000966.SZ,000966,长源电力,火力发电,5.68,653.53
422,000063.SZ,000063,中兴通讯,通信设备,34.08,650.18
423,600984.SH,600984,建设机械,工程机械,7.12,648.26
424,000692.SZ,000692,惠天热电,供气供热,3.17,647.54
425,300049.SZ,300049,福瑞股份,医疗保健,8.99,647.49
426,002732.SZ,002732,燕塘乳业,乳制品,17.34,646.98
427,002142.SZ,002142,宁波银行,银行,24.85,646.6
428,002831.SZ,002831,裕同科技,广告包装,20.11,644.49
429,603985.SH,603985,恒润股份,机械基件,16.15,644.43
430,300627.SZ,300627,华测导航,通信设备,20.45,644.26
431,002037.SZ,002037,久联发展,化工原料,7.84,644.0
432,600373.SH,600373,中文传媒,出版业,13.11,643.36
433,000783.SZ,000783,长江证券,证券,7.83,641.6
434,002651.SZ,002651,利君股份,专用机械,5.04,640.59
435,603298.SH,603298,杭叉集团,专用机械,12.94,638.59
436,601689.SH,601689,拓普集团,汽车配件,16.45,638.06
437,600419.SH,600419,天润乳业,乳制品,16.04,637.48
438,600178.SH,600178,东安动力,汽车配件,5.34,637.47
439,600590.SH,600590,泰豪科技,电气设备,6.73,637.32
440,002529.SZ,002529,海源复材,专用机械,8.24,636.89
441,300230.SZ,300230,永利股份,塑料,4.48,636.5
442,601318.SH,601318,中国平安,保险,91.06,635.88
443,002522.SZ,002522,浙江众成,塑料,7.61,633.43
444,600511.SH,600511,国药股份,医药商业,23.55,633.22
445,300375.SZ,300375,鹏翎股份,汽车配件,4.21,632.3
446,600561.SH,600561,江西长运,公共交通,6.69,630.12
447,603585.SH,603585,苏利股份,化工原料,24.82,629.59
448,300250.SZ,300250,初灵信息,软件服务,14.71,629.25
449,603567.SH,603567,珍宝岛,中成药,12.92,628.2
450,600586.SH,600586,金晶科技,玻璃,3.21,626.43
451,300402.SZ,300402,宝色股份,专用机械,10.11,625.87
452,300353.SZ,300353,东土科技,通信设备,13.58,625.75
