,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
278,000585.SZ,000585,*ST东电,电气设备,2.51,79.63
279,603685.SH,603685,晨丰科技,电气设备,17.81,79.48
280,000089.SZ,000089,深圳机场,机场,8.99,79.0
281,002675.SZ,002675,东诚药业,化学制药,11.54,78.68
282,603600.SH,603600,永艺股份,家居用品,11.08,78.43
283,603605.SH,603605,珀莱雅,日用化工,64.0,77.98
284,002025.SZ,002025,航天电器,元器件,26.21,77.79
285,002678.SZ,002678,珠江钢琴,文教休闲,7.91,77.79
286,600377.SH,600377,宁沪高速,路桥,10.06,77.43
287,600618.SH,600618,氯碱化工,化工原料,8.99,77.38
288,600900.SH,600900,长江电力,水力发电,16.41,77.23
289,000860.SZ,000860,顺鑫农业,白酒,57.86,76.56
290,002370.SZ,002370,亚太药业,化学制药,16.96,75.93
291,000523.SZ,000523,广州浪奇,日用化工,6.8,75.63
292,600322.SH,600322,天房发展,区域地产,4.3,75.41
293,002865.SZ,002865,钧达股份,汽车配件,23.01,75.01
294,300353.SZ,300353,东土科技,通信设备,15.66,74.84
295,600306.SH,600306,商业城,百货,7.64,74.8
296,600530.SH,600530,交大昂立,医疗保健,6.44,74.18
297,603520.SH,603520,司太立,化学制药,35.11,73.91
298,300530.SZ,300530,达志科技,化工原料,38.67,73.89
299,600135.SH,600135,乐凯胶片,化工原料,8.38,73.72
300,601058.SH,601058,赛轮轮胎,汽车配件,3.27,73.43
301,002958.SZ,002958,青农商行,银行,8.91,73.36
302,002507.SZ,002507,涪陵榨菜,食品,29.41,73.3
303,603797.SH,603797,联泰环保,环境保护,14.21,73.1
304,002438.SZ,002438,江苏神通,机械基件,7.69,73.01
305,000708.SZ,000708,大冶特钢,特种钢,13.59,71.58
306,000913.SZ,000913,钱江摩托,摩托车,10.31,71.3
307,600201.SH,600201,生物股份,生物制药,15.37,70.91
308,603368.SH,603368,柳药股份,医药商业,35.29,70.5
309,000951.SZ,000951,中国重汽,汽车整车,19.87,70.41
310,603377.SH,603377,东方时尚,汽车服务,16.01,70.06
311,002785.SZ,002785,万里石,其他建材,10.21,69.67
312,603517.SH,603517,绝味食品,食品,48.2,69.49
313,000897.SZ,000897,*ST津滨,区域地产,2.46,69.39
314,600981.SH,600981,汇鸿集团,商贸代理,5.25,69.15
315,603028.SH,603028,赛福天,钢加工,11.42,69.04
316,600059.SH,600059,古越龙山,红黄药酒,8.98,68.83
317,300167.SZ,300167,迪威迅,通信设备,5.58,68.75
318,603318.SH,603318,派思股份,专用机械,23.59,68.42
319,600393.SH,600393,粤泰股份,全国地产,4.06,68.39
320,000505.SZ,000505,京粮控股,食品,7.21,68.29
321,002155.SZ,002155,湖南黄金,黄金,8.01,68.19
322,000931.SZ,000931,中关村,生物制药,8.23,67.76
323,600592.SH,600592,龙溪股份,机械基件,10.09,67.72
324,002876.SZ,002876,三利谱,元器件,38.7,67.69
325,002795.SZ,002795,永和智控,机械基件,15.64,67.63
326,300547.SZ,300547,川环科技,橡胶,23.87,67.22
327,002677.SZ,002677,浙江美大,家用电器,14.4,67.19
328,603060.SH,603060,国检集团,建筑施工,26.08,67.05
329,603039.SH,603039,泛微网络,软件服务,99.61,66.8
330,300573.SZ,300573,兴齐眼药,化学制药,66.8,66.54
331,002166.SZ,002166,莱茵生物,中成药,9.2,66.4
332,300042.SZ,300042,朗科科技,电脑设备,16.02,66.33
333,603828.SH,603828,柯利达,装修装饰,10.85,66.31
334,600998.SH,600998,九州通,医药商业,14.61,65.89
335,002634.SZ,002634,棒杰股份,服饰,6.69,65.74
336,600887.SH,600887,伊利股份,乳制品,31.03,65.17
337,600079.SH,600079,人福医药,化学制药,10.54,65.03
338,600526.SH,600526,*ST菲达,环境保护,5.44,65.02
339,601006.SH,601006,大秦铁路,铁路,8.19,64.6
340,603389.SH,603389,亚振家居,家居用品,10.76,64.25
341,300116.SZ,300116,坚瑞沃能,电气设备,1.92,64.04
342,603018.SH,603018,中设集团,建筑施工,19.52,63.98
343,300387.SZ,300387,富邦股份,化工原料,10.73,63.87
344,002258.SZ,002258,利尔化学,农药化肥,14.9,63.82
345,002165.SZ,002165,红宝丽,化工原料,5.19,63.69
346,000815.SZ,000815,美利云,造纸,14.71,63.6
347,002763.SZ,002763,汇洁股份,服饰,11.04,63.18
348,000596.SZ,000596,古井贡酒,白酒,117.25,63.11
349,600380.SH,600380,健康元,化学制药,8.39,63.03
350,603970.SH,603970,中农立华,其他商业,17.01,63.0
351,002224.SZ,002224,三力士,橡胶,7.66,62.45
352,000998.SZ,000998,隆平高科,种植业,15.2,62.42
353,000518.SZ,000518,四环生物,生物制药,3.73,62.12
354,300452.SZ,300452,山河药辅,化学制药,16.09,62.02
355,002174.SZ,002174,游族网络,互联网,20.01,61.76
356,300125.SZ,300125,易世达,电气设备,16.36,61.64
357,603456.SH,603456,九洲药业,化学制药,8.21,61.55
358,000999.SZ,000999,华润三九,中成药,27.94,61.31
359,600988.SH,600988,赤峰黄金,黄金,5.07,61.2
360,603037.SH,603037,凯众股份,汽车配件,19.74,60.75
361,601717.SH,601717,郑煤机,工程机械,5.89,60.64
362,600249.SH,600249,两面针,日用化工,4.8,60.57
363,600129.SH,600129,太极集团,中成药,11.41,60.43
364,300162.SZ,300162,雷曼光电,元器件,7.08,60.31
365,600269.SH,600269,赣粤高速,路桥,4.57,60.05
366,000045.SZ,000045,深纺织A,纺织,7.25,60.04
367,002563.SZ,002563,森马服饰,服饰,11.06,59.87
368,600894.SH,600894,广日股份,运输设备,7.82,59.7
369,300026.SZ,300026,红日药业,中成药,3.39,59.69
370,603819.SH,603819,神力股份,电气设备,17.83,59.5
371,603663.SH,603663,三祥新材,矿物制品,18.05,59.39
372,600809.SH,600809,山西汾酒,白酒,59.27,59.29
373,603536.SH,603536,惠发股份,食品,10.11,59.06
374,603379.SH,603379,三美股份,化工原料,46.71,58.89
375,600611.SH,600611,大众交通,公共交通,4.86,58.79
376,600070.SH,600070,浙江富润,纺织,9.07,58.78
377,300483.SZ,300483,沃施股份,专用机械,38.94,58.76
378,603617.SH,603617,君禾股份,专用机械,22.63,58.53
379,002901.SZ,002901,大博医疗,医疗保健,33.72,58.33
380,601100.SH,601100,恒立液压,工程机械,29.68,58.3
381,600696.SH,600696,ST岩石,区域地产,6.87,58.25
382,600298.SH,600298,安琪酵母,食品,27.26,57.79
383,600429.SH,600429,三元股份,乳制品,5.83,57.79
384,002719.SZ,002719,麦趣尔,乳制品,11.29,57.77
385,300430.SZ,300430,诚益通,电器仪表,14.65,57.7
386,300015.SZ,300015,爱尔眼科,医疗保健,36.1,57.56
387,000993.SZ,000993,闽东电力,水力发电,7.46,57.13
388,002088.SZ,002088,鲁阳节能,矿物制品,14.24,57.05
389,601128.SH,601128,常熟银行,银行,7.56,56.91
390,002799.SZ,002799,环球印务,广告包装,14.5,56.83
391,600807.SH,600807,ST天业,区域地产,4.65,56.55
392,600728.SH,600728,佳都科技,软件服务,10.35,56.44
393,002512.SZ,002512,达华智能,元器件,5.03,56.37
394,600251.SH,600251,冠农股份,农业综合,5.9,56.15
395,002293.SZ,002293,罗莱生活,纺织,11.48,55.85
396,600346.SH,600346,恒力股份,化纤,17.59,55.84
397,002554.SZ,002554,惠博普,石油开采,3.69,55.83
398,002948.SZ,002948,青岛银行,银行,6.77,55.65
399,300669.SZ,300669,沪宁股份,机械基件,21.24,55.52
400,603789.SH,603789,星光农机,农用机械,13.29,55.43
401,603866.SH,603866,桃李面包,食品,38.1,55.31
402,300143.SZ,300143,星普医科,医疗保健,8.55,54.99
403,300569.SZ,300569,天能重工,专用机械,18.64,54.98
404,600926.SH,600926,杭州银行,银行,8.42,54.95
405,600677.SH,600677,航天通信,通信设备,19.63,54.72
406,603158.SH,603158,腾龙股份,汽车配件,16.37,54.68
407,002102.SZ,002102,ST冠福,化学制药,2.58,54.58
408,002395.SZ,002395,双象股份,塑料,16.9,54.46
409,603901.SH,603901,永创智能,专用机械,7.78,54.03
410,600120.SH,600120,浙江东方,多元金融,16.53,53.94
411,600354.SH,600354,敦煌种业,种植业,5.5,53.93
412,601500.SH,601500,通用股份,汽车配件,7.73,53.57
413,300653.SZ,300653,正海生物,医疗保健,54.23,53.56
414,002248.SZ,002248,华东数控,机床制造,9.66,53.31
415,603365.SH,603365,水星家纺,纺织,17.69,53.17
416,000791.SZ,000791,甘肃电投,水力发电,4.27,53.07
417,300739.SZ,300739,明阳电路,元器件,26.02,52.99
418,603980.SH,603980,吉华集团,染料涂料,15.98,52.88
419,600493.SH,600493,凤竹纺织,纺织,6.88,52.79
420,601009.SH,601009,南京银行,银行,8.45,52.76
421,601225.SH,601225,陕西煤业,煤炭开采,8.96,52.72
422,600455.SH,600455,博通股份,软件服务,29.54,52.65
423,603659.SH,603659,璞泰来,化工原料,49.16,52.6
424,601328.SH,601328,交通银行,银行,6.0,52.56
425,000961.SZ,000961,中南建设,建筑施工,8.74,52.44
426,603229.SH,603229,奥翔药业,化学制药,13.76,52.32
427,300375.SZ,300375,鹏翎股份,汽车配件,9.64,52.25
428,002397.SZ,002397,梦洁股份,纺织,5.86,52.25
429,002083.SZ,002083,孚日股份,纺织,5.82,52.08
430,002410.SZ,002410,广联达,软件服务,28.55,52.05
431,600023.SH,600023,浙能电力,火力发电,4.63,51.86
432,603444.SH,603444,吉比特,互联网,226.18,51.86
433,002542.SZ,002542,中化岩土,建筑施工,4.89,51.84
434,002382.SZ,002382,蓝帆医疗,医疗保健,14.32,51.81
435,002007.SZ,002007,华兰生物,生物制药,43.91,51.74
436,603198.SH,603198,迎驾贡酒,白酒,17.34,51.74
437,300571.SZ,300571,平治信息,互联网,43.65,51.49
438,600376.SH,600376,首开股份,区域地产,8.92,51.47
439,600929.SH,600929,湖南盐业,食品,8.34,51.44
440,600094.SH,600094,大名城,区域地产,6.98,51.09
441,601398.SH,601398,工商银行,银行,5.57,51.01
442,603966.SH,603966,法兰泰克,机械基件,12.8,50.97
443,002437.SZ,002437,誉衡药业,化学制药,4.43,50.87
444,300237.SZ,300237,美晨生态,建筑施工,4.42,50.81
445,000533.SZ,000533,顺钠股份,电气设备,3.23,50.73
446,002015.SZ,002015,霞客环保,化纤,5.68,50.62
447,002208.SZ,002208,合肥城建,区域地产,8.68,50.58
448,600016.SH,600016,民生银行,银行,6.15,50.57
449,603899.SH,603899,晨光文具,文教休闲,39.88,50.52
450,002840.SZ,002840,华统股份,食品,18.31,50.46
451,603987.SH,603987,康德莱,医疗保健,7.35,50.43
452,600859.SH,600859,王府井,百货,17.1,50.36
453,300696.SZ,300696,爱乐达,航空,28.38,50.33
454,600520.SH,600520,文一科技,机械基件,13.38,50.18
455,000667.SZ,000667,美好置业,全国地产,2.75,50.11
456,603790.SH,603790,雅运股份,染料涂料,23.67,50.06
457,000972.SZ,000972,ST中基,食品,3.04,50.03
458,600641.SH,600641,万业企业,区域地产,10.89,49.99
459,600098.SH,600098,广州发展,火力发电,6.19,49.83
460,002807.SZ,002807,江阴银行,银行,5.03,49.68
461,600575.SH,600575,皖江物流,水运,3.3,49.62
