,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
88,002808.SZ,002808,恒久科技,元器件,18.74,439.16
89,300130.SZ,300130,新国都,电脑设备,18.61,437.64
90,002093.SZ,002093,国脉科技,电信运营,10.48,437.25
91,603819.SH,603819,神力股份,电气设备,18.18,433.9
92,002148.SZ,002148,北纬科技,互联网,7.54,433.3
93,000668.SZ,000668,荣丰控股,区域地产,15.85,432.85
94,601628.SH,601628,中国人寿,保险,29.49,432.52
95,600348.SH,600348,阳泉煤业,煤炭开采,6.3,431.33
96,000407.SZ,000407,胜利股份,供气供热,4.79,430.59
97,600996.SH,600996,贵广网络,影视音像,11.42,429.69
98,600353.SH,600353,旭光股份,元器件,5.7,427.97
99,603536.SH,603536,惠发股份,食品,11.54,426.84
100,300179.SZ,300179,四方达,矿物制品,5.28,426.6
101,000762.SZ,000762,西藏矿业,小金属,8.8,425.27
102,603800.SH,603800,道森股份,专用机械,13.84,422.69
103,300749.SZ,300749,顶固集创,家居用品,39.2,422.45
104,601601.SH,601601,中国太保,保险,36.8,420.49
105,300511.SZ,300511,雪榕生物,种植业,9.37,417.63
106,603127.SH,603127,昭衍新药,医疗保健,48.0,416.35
107,603721.SH,603721,中广天择,影视音像,26.5,415.79
108,601336.SH,601336,新华保险,保险,59.86,415.75
109,002463.SZ,002463,沪电股份,元器件,11.9,413.16
110,002387.SZ,002387,维信诺,元器件,12.99,409.95
111,300556.SZ,300556,丝路视觉,软件服务,20.86,409.35
112,603637.SH,603637,镇海股份,建筑施工,18.34,406.83
113,600101.SH,600101,明星电力,水力发电,8.86,406.42
114,603320.SH,603320,迪贝电气,机械基件,22.2,405.63
115,000534.SZ,000534,万泽股份,区域地产,11.8,405.45
116,000506.SZ,000506,中润资源,区域地产,4.06,403.98
117,300319.SZ,300319,麦捷科技,元器件,7.83,403.32
118,300283.SZ,300283,温州宏丰,电气设备,5.67,401.94
119,300050.SZ,300050,世纪鼎利,软件服务,7.33,395.37
120,600860.SH,600860,京城股份,专用机械,8.62,393.07
121,603128.SH,603128,华贸物流,仓储物流,10.41,391.74
122,002679.SZ,002679,福建金森,林业,25.6,390.33
123,300661.SZ,300661,圣邦股份,元器件,93.07,390.21
124,600861.SH,600861,北京城乡,百货,8.49,388.01
125,000043.SZ,000043,中航善达,房产服务,10.04,387.29
126,601997.SH,601997,贵阳银行,银行,13.89,383.9
127,002511.SZ,002511,中顺洁柔,造纸,10.6,381.53
128,601666.SH,601666,平煤股份,煤炭开采,4.52,380.23
129,000835.SZ,000835,长城动漫,影视音像,5.39,374.36
130,000544.SZ,000544,中原环保,环境保护,7.0,374.02
131,002628.SZ,002628,成都路桥,建筑施工,6.17,373.0
132,300046.SZ,300046,台基股份,半导体,17.65,369.64
133,002866.SZ,002866,传艺科技,电脑设备,14.72,369.47
134,000554.SZ,000554,泰山石油,石油贸易,6.58,369.07
135,002477.SZ,002477,雏鹰农牧,农业综合,2.87,367.02
136,000683.SZ,000683,远兴能源,化工原料,3.21,365.78
137,000403.SZ,000403,振兴生化,生物制药,28.57,363.97
138,600378.SH,600378,天科股份,化工原料,15.92,362.7
139,300098.SZ,300098,高新兴,通信设备,9.89,361.73
140,600805.SH,600805,悦达投资,综合类,7.16,361.57
141,000651.SZ,000651,格力电器,家用电器,57.75,358.72
142,600183.SH,600183,生益科技,元器件,13.78,358.07
143,002229.SZ,002229,鸿博股份,广告包装,9.25,357.4
144,002821.SZ,002821,凯莱英,生物制药,92.81,356.84
145,300115.SZ,300115,长盈精密,元器件,14.4,352.93
146,600257.SH,600257,大湖股份,渔业,5.48,349.01
147,001872.SZ,001872,招商港口,港口,18.93,346.66
148,000987.SZ,000987,越秀金控,多元金融,11.31,345.56
149,601001.SH,601001,大同煤业,煤炭开采,5.42,345.05
150,002241.SZ,002241,歌尔股份,元器件,10.69,344.71
151,002474.SZ,002474,榕基软件,软件服务,9.79,341.86
152,002137.SZ,002137,麦达数字,互联网,7.96,339.97
153,300217.SZ,300217,东方电热,电器仪表,3.46,339.06
154,600869.SH,600869,智慧能源,电气设备,5.25,338.71
155,002837.SZ,002837,英维克,专用机械,21.13,338.4
156,002056.SZ,002056,横店东磁,元器件,7.2,337.17
157,002379.SZ,002379,宏创控股,铝,3.68,336.61
158,002214.SZ,002214,大立科技,电器仪表,8.54,336.48
159,002409.SZ,002409,雅克科技,化工原料,18.03,334.9
160,002266.SZ,002266,浙富控股,电气设备,5.3,334.72
161,300495.SZ,300495,美尚生态,环境保护,14.43,334.71
162,300494.SZ,300494,盛天网络,互联网,12.49,332.68
163,002017.SZ,002017,东信和平,通信设备,17.29,331.42
164,002261.SZ,002261,拓维信息,互联网,6.4,330.64
165,002378.SZ,002378,章源钨业,小金属,6.83,329.05
166,000850.SZ,000850,华茂股份,纺织,4.71,327.36
167,300436.SZ,300436,广生堂,化学制药,29.51,322.6
168,600975.SH,600975,新五丰,农业综合,15.38,322.46
169,300136.SZ,300136,信维通信,通信设备,28.7,319.18
170,002667.SZ,002667,鞍重股份,工程机械,8.85,318.76
171,300075.SZ,300075,数字政通,软件服务,13.25,318.3
172,601595.SH,601595,上海电影,影视音像,14.9,318.16
173,300032.SZ,300032,金龙机电,元器件,3.95,316.27
174,603088.SH,603088,宁波精达,专用机械,14.43,314.08
175,300228.SZ,300228,富瑞特装,化工机械,7.83,312.41
176,603685.SH,603685,晨丰科技,电气设备,17.35,311.96
177,000715.SZ,000715,中兴商业,百货,9.8,311.41
178,000596.SZ,000596,古井贡酒,白酒,107.38,311.21
179,603089.SH,603089,正裕工业,汽车配件,21.46,310.93
180,600776.SH,600776,东方通信,通信设备,27.79,309.89
181,600153.SH,600153,建发股份,商贸代理,10.53,309.19
182,000669.SZ,000669,金鸿控股,供气供热,7.28,307.23
183,000920.SZ,000920,南方汇通,环境保护,8.9,306.39
184,300602.SZ,300602,飞荣达,元器件,41.4,304.32
185,002439.SZ,002439,启明星辰,软件服务,28.44,300.98
186,603708.SH,603708,家家悦,超市连锁,25.83,300.61
187,000860.SZ,000860,顺鑫农业,白酒,58.71,300.18
188,300628.SZ,300628,亿联网络,通信设备,103.3,299.71
189,000035.SZ,000035,中国天楹,环境保护,5.33,299.55
190,002412.SZ,002412,汉森制药,中成药,18.4,299.12
191,002374.SZ,002374,丽鹏股份,建筑施工,3.8,299.0
192,601918.SH,601918,新集能源,煤炭开采,3.59,297.37
193,300252.SZ,300252,金信诺,电气设备,12.88,295.91
194,002139.SZ,002139,拓邦股份,元器件,6.43,295.45
195,002272.SZ,002272,川润股份,机械基件,5.46,294.63
196,300551.SZ,300551,古鳌科技,专用机械,16.35,291.09
197,002135.SZ,002135,东南网架,建筑施工,6.78,290.67
198,601101.SH,601101,昊华能源,煤炭开采,7.09,289.47
199,300723.SZ,300723,一品红,化学制药,45.25,288.72
200,000890.SZ,000890,法尔胜,钢加工,7.91,288.16
201,600522.SH,600522,中天科技,通信设备,10.47,287.0
202,000821.SZ,000821,京山轻机,轻工机械,9.44,286.63
203,603936.SH,603936,博敏电子,元器件,19.42,286.39
204,600096.SH,600096,云天化,农药化肥,7.57,286.31
205,600681.SH,600681,百川能源,供气供热,9.08,285.82
206,000601.SZ,000601,韶能股份,水力发电,5.05,285.73
207,601166.SH,601166,兴业银行,银行,19.25,285.63
208,002247.SZ,002247,聚力文化,软件服务,5.18,285.27
209,002479.SZ,002479,富春环保,火力发电,5.94,283.56
210,000937.SZ,000937,冀中能源,煤炭开采,4.37,282.55
211,601988.SH,601988,中国银行,银行,3.89,280.84
212,300545.SZ,300545,联得装备,专用机械,30.42,280.49
213,002559.SZ,002559,亚威股份,机床制造,8.74,279.7
214,603399.SH,603399,吉翔股份,小金属,13.24,279.53
215,603033.SH,603033,三维股份,橡胶,25.5,279.42
216,600584.SH,600584,长电科技,半导体,13.88,278.8
217,000977.SZ,000977,浪潮信息,电脑设备,28.25,276.44
218,002036.SZ,002036,联创电子,元器件,13.68,276.24
219,600215.SH,600215,长春经开,园区开发,8.8,275.51
220,300366.SZ,300366,创意信息,软件服务,9.28,275.19
221,300081.SZ,300081,恒信东方,文教休闲,11.7,274.82
222,600712.SH,600712,南宁百货,百货,5.27,274.45
223,600863.SH,600863,内蒙华电,火力发电,3.21,272.89
224,603105.SH,603105,芯能科技,电气设备,15.75,272.72
225,002220.SZ,002220,天宝食品,食品,3.23,272.07
226,000524.SZ,000524,岭南控股,酒店餐饮,8.54,271.87
227,002553.SZ,002553,南方轴承,汽车配件,7.63,271.79
228,603187.SH,603187,海容冷链,机械基件,49.93,271.35
229,601229.SH,601229,上海银行,银行,12.5,270.48
230,600338.SH,600338,西藏珠峰,铅锌,26.63,270.07
231,600973.SH,600973,宝胜股份,电气设备,4.51,269.54
232,002935.SZ,002935,天奥电子,元器件,49.28,269.4
233,300220.SZ,300220,金运激光,元器件,27.48,269.06
234,300241.SZ,300241,瑞丰光电,半导体,8.24,269.05
235,002881.SZ,002881,美格智能,通信设备,20.68,268.35
236,002682.SZ,002682,龙洲股份,公路,5.49,267.95
237,300593.SZ,300593,新雷能,电气设备,20.62,267.92
238,600246.SH,600246,万通地产,区域地产,4.7,267.51
239,002725.SZ,002725,跃岭股份,汽车配件,10.58,267.25
240,603032.SH,603032,德新交运,公路,35.2,267.07
241,603316.SH,603316,诚邦股份,建筑施工,9.1,266.88
242,600157.SH,600157,永泰能源,煤炭开采,2.23,266.74
243,600000.SH,600000,浦发银行,银行,11.54,266.67
244,000530.SZ,000530,大冷股份,机械基件,4.71,266.29
245,600476.SH,600476,湘邮科技,软件服务,15.92,265.18
246,000811.SZ,000811,冰轮环境,工程机械,9.47,264.24
247,002236.SZ,002236,大华股份,电器仪表,16.24,263.56
248,600500.SH,600500,中化国际,商贸代理,8.29,262.55
249,000088.SZ,000088,盐田港,港口,6.59,261.74
250,002516.SZ,002516,旷达科技,纺织,3.54,261.62
251,603803.SH,603803,瑞斯康达,通信设备,12.8,260.01
252,002298.SZ,002298,中电兴发,软件服务,7.95,257.79
253,000997.SZ,000997,新大陆,软件服务,18.65,257.61
254,600018.SH,600018,上港集团,港口,8.17,257.33
255,600355.SH,600355,精伦电子,元器件,5.03,257.12
256,603860.SH,603860,中公高科,公路,28.7,256.77
257,002364.SZ,002364,中恒电气,电气设备,11.06,256.63
258,300301.SZ,300301,长方集团,半导体,4.58,254.71
259,002205.SZ,002205,国统股份,其他建材,20.42,254.47
260,000962.SZ,000962,东方钽业,小金属,8.17,253.69
261,601198.SH,601198,东兴证券,证券,13.66,252.67
262,000988.SZ,000988,华工科技,电器仪表,15.05,252.43
263,002109.SZ,002109,兴化股份,化工原料,4.94,252.22
264,603369.SH,603369,今世缘,白酒,26.53,252.06
265,603617.SH,603617,君禾股份,专用机械,22.5,251.3
266,002481.SZ,002481,双塔食品,食品,4.45,251.29
267,002132.SZ,002132,恒星科技,钢加工,3.06,251.17
268,603789.SH,603789,星光农机,农用机械,13.45,250.98
269,002916.SZ,002916,深南电路,元器件,120.4,249.93
270,603488.SH,603488,展鹏科技,电气设备,9.96,249.73
271,002019.SZ,002019,亿帆医药,化学制药,15.73,249.59
272,000031.SZ,000031,大悦城,全国地产,6.73,249.34
273,600498.SH,600498,烽火通信,通信设备,30.82,248.17
274,600738.SH,600738,兰州民百,百货,8.84,247.99
275,000716.SZ,000716,黑芝麻,食品,5.55,246.78
276,002476.SZ,002476,宝莫股份,化工原料,6.0,246.16
277,002930.SZ,002930,宏川智慧,仓储物流,26.55,245.25
278,002084.SZ,002084,海鸥住工,家居用品,5.57,245.09
279,300086.SZ,300086,康芝药业,化学制药,7.36,244.87
280,600421.SH,600421,ST仰帆,机械基件,15.09,244.33
281,600496.SH,600496,精工钢构,钢加工,3.44,244.15
282,300538.SZ,300538,同益股份,批发业,33.28,243.98
283,000903.SZ,000903,云内动力,机械基件,3.09,243.65
284,600740.SH,600740,山西焦化,焦炭加工,10.27,243.33
285,002484.SZ,002484,江海股份,元器件,7.44,243.23
286,000050.SZ,000050,深天马A,元器件,16.68,241.65
287,002161.SZ,002161,远望谷,通信设备,7.17,241.37
288,002240.SZ,002240,威华股份,家居用品,10.13,240.71
289,603277.SH,603277,银都股份,专用机械,11.25,240.35
290,300726.SZ,300726,宏达电子,元器件,19.89,239.95
291,000688.SZ,000688,国城矿业,铅锌,13.41,239.51
292,002647.SZ,002647,仁东控股,多元金融,13.7,239.43
293,603421.SH,603421,鼎信通讯,通信设备,28.33,239.26
294,300274.SZ,300274,阳光电源,电气设备,12.39,239.1
295,603968.SH,603968,醋化股份,化工原料,18.14,238.89
296,603118.SH,603118,共进股份,通信设备,11.49,238.88
297,002281.SZ,002281,光迅科技,通信设备,30.04,238.65
298,300123.SZ,300123,亚光科技,船舶,13.11,238.51
299,002533.SZ,002533,金杯电工,电气设备,6.32,238.38
300,002182.SZ,002182,云海金属,小金属,8.03,238.17
301,603886.SH,603886,元祖股份,食品,25.03,237.14
302,600654.SH,600654,ST中安,软件服务,2.39,236.45
303,000657.SZ,000657,中钨高新,小金属,6.72,235.98
304,002316.SZ,002316,亚联发展,软件服务,9.59,235.62
305,601939.SH,601939,建设银行,银行,7.33,234.97
306,603505.SH,603505,金石资源,矿物制品,20.42,234.71
307,002319.SZ,002319,乐通股份,染料涂料,13.13,234.61
308,601555.SH,601555,东吴证券,证券,11.5,234.52
309,600130.SH,600130,波导股份,通信设备,4.38,234.16
310,002430.SZ,002430,杭氧股份,化工机械,13.22,233.02
311,300590.SZ,300590,移为通信,通信设备,40.66,232.79
312,600701.SH,600701,*ST工新,综合类,2.69,231.74
313,000059.SZ,000059,华锦股份,石油加工,7.53,231.33
314,300454.SZ,300454,深信服,软件服务,97.1,231.28
315,600095.SH,600095,哈高科,区域地产,5.07,230.97
316,601818.SH,601818,光大银行,银行,4.19,230.93
317,300119.SZ,300119,瑞普生物,生物制药,17.28,230.66
318,000833.SZ,000833,粤桂股份,造纸,6.16,230.27
319,603083.SH,603083,剑桥科技,通信设备,33.72,229.18
320,002299.SZ,002299,圣农发展,农业综合,28.75,229.0
321,002639.SZ,002639,雪人股份,专用机械,14.6,228.73
322,002756.SZ,002756,永兴特钢,特种钢,16.07,227.97
323,600512.SH,600512,腾达建设,建筑施工,2.8,226.93
324,002122.SZ,002122,*ST天马,机械基件,3.3,226.85
325,300739.SZ,300739,明阳电路,元器件,24.8,226.83
326,603677.SH,603677,奇精机械,机械基件,15.2,226.82
327,600261.SH,600261,阳光照明,家用电器,4.28,226.53
328,600853.SH,600853,龙建股份,建筑施工,5.27,226.46
329,600783.SH,600783,鲁信创投,矿物制品,21.89,226.29
330,002792.SZ,002792,通宇通讯,通信设备,33.7,226.22
331,300341.SZ,300341,麦克奥迪,电气设备,7.52,226.18
332,603559.SH,603559,中通国脉,通信设备,23.93,225.66
333,002147.SZ,002147,ST新光,区域地产,3.48,224.63
334,601898.SH,601898,中煤能源,煤炭开采,5.2,224.52
335,000573.SZ,000573,粤宏远A,区域地产,3.77,224.47
336,300243.SZ,300243,瑞丰高材,化工原料,10.21,224.15
337,000780.SZ,000780,平庄能源,煤炭开采,3.91,223.58
338,603283.SH,603283,赛腾股份,专用机械,21.04,223.0
339,300069.SZ,300069,金利华电,电气设备,13.85,222.99
340,601007.SH,601007,金陵饭店,酒店餐饮,10.8,222.9
341,000532.SZ,000532,华金资本,元器件,12.12,222.33
342,300224.SZ,300224,正海磁材,元器件,6.64,222.28
343,600602.SH,600602,云赛智联,软件服务,9.89,222.07
344,002324.SZ,002324,普利特,塑料,12.45,222.04
345,300448.SZ,300448,浩云科技,软件服务,14.79,221.79
346,300064.SZ,300064,豫金刚石,矿物制品,5.42,221.65
347,600831.SH,600831,广电网络,影视音像,12.96,221.65
348,002564.SZ,002564,天沃科技,化工机械,6.53,221.54
349,601799.SH,601799,星宇股份,汽车配件,71.62,221.27
350,300074.SZ,300074,华平股份,通信设备,4.78,221.21
351,000893.SZ,000893,*ST东凌,食品,8.36,221.03
352,600291.SH,600291,西水股份,保险,13.9,220.91
353,002330.SZ,002330,得利斯,食品,8.8,220.58
354,300483.SZ,300483,沃施股份,专用机械,38.65,220.37
355,300560.SZ,300560,中富通,通信设备,22.0,220.24
356,603991.SH,603991,至正股份,塑料,22.99,220.03
357,000498.SZ,000498,山东路桥,建筑施工,6.32,219.99
358,002283.SZ,002283,天润曲轴,汽车配件,4.61,219.94
359,000404.SZ,000404,长虹华意,专用机械,4.79,219.88
360,300503.SZ,300503,昊志机电,机械基件,9.97,219.87
361,002587.SZ,002587,奥拓电子,元器件,6.49,218.89
362,601398.SH,601398,工商银行,银行,5.73,218.69
363,002778.SZ,002778,高科石化,石油加工,22.24,218.19
364,002711.SZ,002711,欧浦智网,仓储物流,4.69,218.01
365,601838.SH,601838,成都银行,银行,9.15,216.9
366,300426.SZ,300426,唐德影视,影视音像,7.83,216.73
367,002452.SZ,002452,长高集团,电气设备,4.63,216.47
368,300312.SZ,300312,邦讯技术,通信设备,8.11,215.57
369,002505.SZ,002505,大康农业,农业综合,2.54,215.26
370,300478.SZ,300478,杭州高新,橡胶,16.87,215.09
371,300493.SZ,300493,润欣科技,通信设备,11.05,214.91
372,603838.SH,603838,四通股份,陶瓷,9.75,214.83
373,002776.SZ,002776,柏堡龙,服饰,26.45,214.43
374,002102.SZ,002102,ST冠福,化学制药,2.17,214.29
375,300709.SZ,300709,精研科技,元器件,48.05,214.2
376,600363.SH,600363,联创光电,元器件,10.12,213.91
377,600139.SH,600139,西部资源,汽车整车,4.57,213.9
378,600192.SH,600192,长城电工,电气设备,8.28,213.15
379,600577.SH,600577,精达股份,电气设备,3.63,212.75
380,600667.SH,600667,太极实业,半导体,7.86,212.24
381,000878.SZ,000878,云南铜业,铜,11.02,211.71
382,002188.SZ,002188,*ST巴士,广告包装,4.63,211.47
383,601330.SH,601330,绿色动力,环境保护,13.49,211.12
384,603611.SH,603611,诺力股份,运输设备,19.73,210.98
385,300568.SZ,300568,星源材质,化工原料,29.13,210.52
386,600390.SH,600390,五矿资本,多元金融,10.87,210.43
387,600608.SH,600608,ST沪科,钢加工,4.95,210.39
388,002549.SZ,002549,凯美特气,环境保护,7.78,209.75
389,000510.SZ,000510,金路集团,化工原料,5.7,209.01
390,300199.SZ,300199,翰宇药业,化学制药,11.24,208.97
391,002243.SZ,002243,通产丽星,塑料,19.76,208.97
392,300282.SZ,300282,三盛教育,文教休闲,15.36,208.79
393,603358.SH,603358,华达科技,汽车配件,13.36,208.3
394,600180.SH,600180,瑞茂通,仓储物流,10.47,207.89
395,000068.SZ,000068,华控赛格,元器件,5.64,207.3
396,002446.SZ,002446,盛路通信,通信设备,11.73,206.49
397,000755.SZ,000755,山西路桥,公路,5.79,206.15
398,603698.SH,603698,航天工程,专用机械,19.87,206.05
399,600936.SH,600936,广西广电,影视音像,5.04,206.01
400,300346.SZ,300346,南大光电,元器件,13.19,205.67
401,600182.SH,600182,S佳通,汽车配件,19.93,205.06
402,002738.SZ,002738,中矿资源,建筑施工,18.46,204.88
403,000858.SZ,000858,五粮液,白酒,100.6,204.32
404,002384.SZ,002384,东山精密,通信设备,18.3,203.4
405,002885.SZ,002885,京泉华,元器件,24.14,202.67
406,300225.SZ,300225,金力泰,染料涂料,6.86,202.09
407,603103.SH,603103,横店影视,影视音像,22.95,202.03
408,002791.SZ,002791,坚朗五金,其他建材,16.63,201.98
409,002045.SZ,002045,国光电器,元器件,6.24,201.14
410,000807.SZ,000807,云铝股份,铝,5.59,200.56
411,000546.SZ,000546,金圆股份,水泥,10.26,200.38
412,300684.SZ,300684,中石科技,化工原料,35.08,200.22
413,600731.SH,600731,湖南海利,农药化肥,7.44,200.03
414,600103.SH,600103,青山纸业,造纸,3.27,199.99
415,300718.SZ,300718,长盛轴承,机械基件,19.7,199.55
416,601908.SH,601908,京运通,电气设备,4.24,199.47
417,600057.SH,600057,厦门象屿,仓储物流,5.11,198.22
418,300563.SZ,300563,神宇股份,通信设备,27.19,197.79
419,600854.SH,600854,春兰股份,家用电器,4.66,197.77
420,600189.SH,600189,吉林森工,林业,4.98,197.72
421,002594.SZ,002594,比亚迪,汽车整车,56.16,197.37
422,000586.SZ,000586,汇源通信,通信设备,10.88,197.05
423,300622.SZ,300622,博士眼镜,其他商业,24.31,196.77
424,002789.SZ,002789,建艺集团,装修装饰,18.13,196.75
425,601886.SH,601886,江河集团,装修装饰,9.35,196.35
426,000623.SZ,000623,吉林敖东,中成药,18.19,196.29
427,600105.SH,600105,永鼎股份,通信设备,6.43,196.21
428,603113.SH,603113,金能科技,化工原料,15.83,196.15
429,300629.SZ,300629,新劲刚,矿物制品,19.13,195.19
430,002088.SZ,002088,鲁阳节能,矿物制品,13.88,194.73
431,002729.SZ,002729,好利来,元器件,34.8,194.69
432,600748.SH,600748,上实发展,全国地产,11.92,194.03
433,600289.SH,600289,*ST信通,软件服务,3.25,193.73
434,002219.SZ,002219,恒康医疗,中成药,3.82,193.36
435,600262.SH,600262,北方股份,汽车整车,22.47,192.97
436,601126.SH,601126,四方股份,电气设备,6.62,192.63
437,000582.SZ,000582,北部湾港,港口,9.88,192.12
438,002129.SZ,002129,中环股份,半导体,10.4,191.48
439,300659.SZ,300659,中孚信息,软件服务,34.2,191.05
440,600653.SH,600653,申华控股,汽车服务,2.62,191.04
441,002856.SZ,002856,美芝股份,装修装饰,24.98,191.01
442,002773.SZ,002773,康弘药业,中成药,55.25,190.83
443,601566.SH,601566,九牧王,服饰,14.18,190.42
444,002652.SZ,002652,扬子新材,其他建材,5.06,190.3
445,002334.SZ,002334,英威腾,电气设备,6.83,190.0
446,002638.SZ,002638,勤上股份,半导体,3.16,189.68
447,002321.SZ,002321,华英农业,农业综合,9.11,189.59
448,600487.SH,600487,亨通光电,通信设备,21.4,189.56
449,601238.SH,601238,广汽集团,汽车整车,13.51,188.88
450,002686.SZ,002686,亿利达,专用机械,7.77,188.77
451,002071.SZ,002071,长城影视,影视音像,5.27,188.72
452,300651.SZ,300651,金陵体育,文教休闲,64.99,188.71
453,600995.SH,600995,文山电力,水力发电,8.49,188.64
454,002386.SZ,002386,天原集团,化工原料,7.38,188.45
455,600228.SH,600228,ST昌九,化工原料,9.03,188.34
456,300731.SZ,300731,科创新源,橡胶,27.22,188.06
457,000967.SZ,000967,盈峰环境,环境保护,7.19,187.82
458,000589.SZ,000589,黔轮胎A,汽车配件,4.2,187.77
