,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
143,600833.SH,600833,第一医药,医药商业,10.1,817.15
144,000950.SZ,000950,重药控股,医药商业,5.45,816.08
145,300595.SZ,300595,欧普康视,医疗保健,37.8,813.93
146,300149.SZ,300149,量子生物,生物制药,15.03,812.01
147,002821.SZ,002821,凯莱英,生物制药,91.42,811.3
148,002555.SZ,002555,三七互娱,互联网,13.78,810.31
149,002800.SZ,002800,天顺股份,仓储物流,20.99,809.71
150,600716.SH,600716,凤凰股份,区域地产,4.21,805.04
151,600901.SH,600901,江苏租赁,多元金融,6.17,802.81
152,300082.SZ,300082,奥克股份,化工原料,6.85,801.41
153,300753.SZ,300753,爱朋医疗,医疗保健,33.44,798.78
154,002797.SZ,002797,第一创业,证券,6.6,798.13
155,000999.SZ,000999,华润三九,中成药,29.29,797.83
156,601369.SH,601369,陕鼓动力,机械基件,6.65,793.58
157,603991.SH,603991,至正股份,塑料,20.35,792.91
158,600467.SH,600467,好当家,渔业,2.72,791.76
159,000798.SZ,000798,中水渔业,渔业,6.25,790.83
160,600959.SH,600959,江苏有线,影视音像,4.51,788.51
161,300003.SZ,300003,乐普医疗,医疗保健,21.9,788.37
162,603444.SH,603444,吉比特,互联网,209.1,783.77
163,600777.SH,600777,新潮能源,石油开采,2.17,773.93
164,002300.SZ,002300,太阳电缆,电气设备,7.82,773.22
165,000838.SZ,000838,财信发展,区域地产,3.46,770.17
166,000031.SZ,000031,大悦城,全国地产,6.5,769.18
167,601838.SH,601838,成都银行,银行,8.94,764.1
168,300432.SZ,300432,富临精工,汽车配件,6.97,762.68
169,601126.SH,601126,四方股份,电气设备,6.0,762.61
170,300040.SZ,300040,九洲电气,电气设备,6.18,762.32
171,300162.SZ,300162,雷曼光电,元器件,6.78,761.72
172,300505.SZ,300505,川金诺,化工原料,23.41,761.66
173,600483.SH,600483,福能股份,火力发电,8.65,761.16
174,300530.SZ,300530,达志科技,化工原料,38.38,760.46
175,002214.SZ,002214,大立科技,电器仪表,9.31,760.21
176,603599.SH,603599,广信股份,农药化肥,14.66,758.57
177,600560.SH,600560,金自天正,电气设备,9.59,757.37
178,002511.SZ,002511,中顺洁柔,造纸,11.88,756.42
179,603040.SH,603040,新坐标,机械基件,28.66,754.18
180,000566.SZ,000566,海南海药,化学制药,6.26,753.6
181,300465.SZ,300465,高伟达,软件服务,7.92,752.26
182,000720.SZ,000720,新能泰山,区域地产,5.44,750.09
183,600439.SH,600439,瑞贝卡,服饰,3.3,749.72
184,600172.SH,600172,黄河旋风,矿物制品,3.43,749.48
185,600444.SH,600444,国机通用,塑料,11.95,749.23
186,002779.SZ,002779,中坚科技,农用机械,16.37,747.31
187,603283.SH,603283,赛腾股份,专用机械,21.65,746.68
188,600739.SH,600739,辽宁成大,商贸代理,14.58,746.65
189,002013.SZ,002013,中航机电,航空,6.94,745.05
190,300577.SZ,300577,开润股份,纺织,34.12,740.1
191,603015.SH,603015,弘讯科技,电气设备,7.18,739.2
192,600561.SH,600561,江西长运,公共交通,6.6,738.92
193,300468.SZ,300468,四方精创,软件服务,16.94,738.88
194,300315.SZ,300315,掌趣科技,互联网,3.52,738.86
195,300716.SZ,300716,国立科技,塑料,12.45,738.37
196,603199.SH,603199,九华旅游,旅游景点,21.65,737.44
197,600468.SH,600468,百利电气,电气设备,6.21,736.17
198,300639.SZ,300639,凯普生物,医疗保健,14.55,735.31
199,001696.SZ,001696,宗申动力,摩托车,6.72,734.46
200,603316.SH,603316,诚邦股份,建筑施工,8.8,733.16
201,300769.SZ,300769,德方纳米,化工原料,84.15,731.65
202,600767.SH,600767,ST运盛,医疗保健,4.98,727.5
203,000780.SZ,000780,平庄能源,煤炭开采,3.72,727.35
204,002252.SZ,002252,上海莱士,生物制药,7.1,725.56
205,300148.SZ,300148,天舟文化,出版业,4.06,725.17
206,601666.SH,601666,平煤股份,煤炭开采,4.22,723.68
207,002206.SZ,002206,海利得,化纤,4.04,722.13
208,600642.SH,600642,申能股份,火力发电,6.08,720.87
209,600298.SH,600298,安琪酵母,食品,31.75,720.43
210,000523.SZ,000523,广州浪奇,日用化工,5.59,718.65
211,600538.SH,600538,国发股份,医药商业,5.6,718.24
212,002695.SZ,002695,煌上煌,食品,14.91,715.23
213,300295.SZ,300295,三六五网,互联网,13.0,714.05
214,002012.SZ,002012,凯恩股份,造纸,4.61,713.9
215,603615.SH,603615,茶花股份,家居用品,9.67,713.46
216,300122.SZ,300122,智飞生物,生物制药,42.34,713.23
217,000783.SZ,000783,长江证券,证券,7.69,703.99
218,002858.SZ,002858,力盛赛车,文教休闲,19.06,702.85
219,002634.SZ,002634,棒杰股份,服饰,5.97,698.67
220,600305.SH,600305,恒顺醋业,食品,17.25,698.35
221,600055.SH,600055,万东医疗,医疗保健,10.31,695.88
222,600489.SH,600489,中金黄金,黄金,10.39,694.74
223,000875.SZ,000875,吉电股份,火力发电,3.11,692.7
224,002751.SZ,002751,易尚展示,家居用品,21.66,690.59
225,002071.SZ,002071,长城影视,影视音像,3.94,688.61
226,601611.SH,601611,中国核建,建筑施工,7.92,688.09
227,002574.SZ,002574,明牌珠宝,服饰,6.26,687.76
228,603598.SH,603598,引力传媒,影视音像,8.51,685.71
229,600363.SH,600363,联创光电,元器件,11.57,684.61
230,600143.SH,600143,金发科技,塑料,5.03,678.89
231,000722.SZ,000722,湖南发展,水力发电,7.5,677.98
232,300636.SZ,300636,同和药业,化学制药,20.2,677.81
233,603928.SH,603928,兴业股份,化工原料,13.68,676.9
234,300457.SZ,300457,赢合科技,专用机械,24.92,675.12
235,603345.SH,603345,安井食品,食品,49.8,674.95
236,300702.SZ,300702,天宇股份,化学制药,32.68,672.99
237,300380.SZ,300380,安硕信息,软件服务,20.3,672.34
238,600847.SH,600847,万里股份,电气设备,11.98,670.34
239,000555.SZ,000555,神州信息,软件服务,11.8,670.22
240,002627.SZ,002627,宜昌交运,公共交通,7.49,669.99
241,603979.SH,603979,金诚信,建筑施工,8.6,669.89
242,300683.SZ,300683,海特生物,生物制药,30.0,669.81
243,600805.SH,600805,悦达投资,综合类,6.24,669.79
244,600698.SH,600698,*ST天雁,汽车配件,2.78,668.81
245,000739.SZ,000739,普洛药业,化学制药,9.5,668.77
246,600706.SH,600706,曲江文旅,旅游服务,11.86,668.33
247,002602.SZ,002602,世纪华通,互联网,11.2,666.62
248,600967.SH,600967,内蒙一机,运输设备,11.3,665.79
249,603090.SH,603090,宏盛股份,专用机械,15.37,663.65
250,603011.SH,603011,合锻智能,机床制造,5.35,662.28
251,002774.SZ,002774,快意电梯,运输设备,8.53,661.31
252,603496.SH,603496,恒为科技,电脑设备,28.39,660.94
253,300504.SZ,300504,天邑股份,通信设备,26.64,660.49
254,600099.SH,600099,林海股份,摩托车,7.82,655.96
255,601007.SH,601007,金陵饭店,酒店餐饮,11.0,655.56
256,600523.SH,600523,贵航股份,汽车配件,14.84,654.51
257,300770.SZ,300770,新媒股份,影视音像,89.0,653.87
258,002453.SZ,002453,华软科技,化工原料,6.06,653.5
259,603887.SH,603887,城地股份,建筑施工,17.0,652.2
260,600358.SH,600358,国旅联合,旅游服务,4.45,649.17
261,600862.SH,600862,中航高科,航空,9.2,649.03
262,600727.SH,600727,鲁北化工,农药化肥,6.72,648.84
263,002095.SZ,002095,生意宝,互联网,24.66,647.01
264,600456.SH,600456,宝钛股份,小金属,22.95,646.66
265,603203.SH,603203,快克股份,专用机械,21.94,639.89
266,600199.SH,600199,金种子酒,白酒,6.65,639.86
267,002197.SZ,002197,证通电子,电器仪表,7.98,638.94
268,000807.SZ,000807,云铝股份,铝,4.96,638.51
269,600185.SH,600185,格力地产,区域地产,4.95,637.32
270,000800.SZ,000800,一汽轿车,汽车整车,9.88,637.25
271,300073.SZ,300073,当升科技,矿物制品,23.78,635.3
272,603801.SH,603801,志邦家居,家居用品,19.52,634.92
273,300350.SZ,300350,华鹏飞,仓储物流,6.01,634.5
274,000582.SZ,000582,北部湾港,港口,8.71,634.34
275,300633.SZ,300633,开立医疗,医疗保健,28.5,630.86
276,300248.SZ,300248,新开普,软件服务,7.96,630.66
277,600361.SH,600361,华联综超,超市连锁,4.19,629.86
278,002818.SZ,002818,富森美,房产服务,12.8,629.79
279,603767.SH,603767,中马传动,汽车配件,7.74,627.02
280,603321.SH,603321,梅轮电梯,运输设备,7.44,625.93
281,300271.SZ,300271,华宇软件,软件服务,19.17,625.59
282,603659.SH,603659,璞泰来,化工原料,46.66,624.33
283,300581.SZ,300581,晨曦航空,航空,15.63,624.12
284,002082.SZ,002082,万邦德,铝,9.7,618.88
285,600714.SH,600714,金瑞矿业,煤炭开采,7.07,617.88
286,000548.SZ,000548,湖南投资,路桥,4.57,616.23
287,600017.SH,600017,日照港,港口,3.15,614.83
288,600993.SH,600993,马应龙,中成药,17.67,614.81
289,002817.SZ,002817,黄山胶囊,化学制药,21.38,614.78
290,600076.SH,600076,康欣新材,其他建材,4.52,611.93
291,600287.SH,600287,江苏舜天,商贸代理,6.69,610.2
292,300402.SZ,300402,宝色股份,专用机械,10.21,609.94
293,600487.SH,600487,亨通光电,通信设备,16.49,609.23
294,603885.SH,603885,吉祥航空,空运,13.13,606.98
295,002230.SZ,002230,科大讯飞,软件服务,31.42,606.66
296,300608.SZ,300608,思特奇,软件服务,25.41,605.58
297,603466.SH,603466,风语筑,文教休闲,15.65,605.47
298,600685.SH,600685,中船防务,船舶,14.17,605.38
299,603900.SH,603900,莱绅通灵,服饰,12.81,605.22
300,600763.SH,600763,通策医疗,医疗保健,87.14,604.57
301,002609.SZ,002609,捷顺科技,软件服务,8.16,604.19
302,600835.SH,600835,上海机电,运输设备,16.59,603.69
303,000830.SZ,000830,鲁西化工,农药化肥,11.18,602.13
304,300634.SZ,300634,彩讯股份,软件服务,22.03,602.07
305,000565.SZ,000565,渝三峡A,染料涂料,5.88,601.56
306,000607.SZ,000607,华媒控股,广告包装,4.68,598.71
307,600261.SH,600261,阳光照明,家用电器,3.7,598.29
308,601318.SH,601318,中国平安,保险,86.63,598.07
309,600860.SH,600860,京城股份,专用机械,6.91,597.19
310,000606.SZ,000606,顺利办,互联网,6.28,594.58
311,600249.SH,600249,两面针,日用化工,4.68,593.46
312,002707.SZ,002707,众信旅游,旅游服务,6.12,593.31
313,300058.SZ,300058,蓝色光标,广告包装,4.28,593.27
314,000852.SZ,000852,石化机械,化工机械,9.25,592.09
315,600029.SH,600029,南方航空,空运,7.44,591.55
316,601188.SH,601188,龙江交通,路桥,3.3,591.29
317,000585.SZ,000585,*ST东电,电气设备,2.25,591.26
318,300660.SZ,300660,江苏雷利,电气设备,14.93,590.47
319,600845.SH,600845,宝信软件,软件服务,35.72,590.34
320,300523.SZ,300523,辰安科技,软件服务,51.87,590.2
321,002432.SZ,002432,九安医疗,医疗保健,5.45,589.98
322,300670.SZ,300670,大烨智能,电气设备,15.54,589.11
323,601211.SH,601211,国泰君安,证券,18.21,588.08
324,300661.SZ,300661,圣邦股份,元器件,101.89,586.3
325,000878.SZ,000878,云南铜业,铜,11.17,586.13
326,600209.SH,600209,ST罗顿,综合类,3.48,585.79
327,600004.SH,600004,白云机场,机场,17.82,584.51
328,002690.SZ,002690,美亚光电,专用机械,32.57,584.32
329,600009.SH,600009,上海机场,机场,78.49,581.53
330,600810.SH,600810,神马股份,化纤,12.33,581.1
331,002907.SZ,002907,华森制药,化学制药,17.7,580.32
332,300112.SZ,300112,万讯自控,电器仪表,8.08,579.83
333,600705.SH,600705,中航资本,多元金融,5.48,579.68
334,600470.SH,600470,六国化工,农药化肥,4.46,577.95
335,300497.SZ,300497,富祥股份,化学制药,14.93,577.39
336,603776.SH,603776,永安行,公共交通,25.85,576.13
337,300285.SZ,300285,国瓷材料,陶瓷,16.22,572.8
338,002556.SZ,002556,辉隆股份,其他商业,5.68,572.77
339,603822.SH,603822,嘉澳环保,环境保护,25.21,571.63
340,300214.SZ,300214,日科化学,化工原料,6.23,570.17
341,300257.SZ,300257,开山股份,机械基件,11.07,568.76
342,300469.SZ,300469,信息发展,软件服务,24.0,567.8
343,603098.SH,603098,森特股份,装修装饰,12.25,567.51
344,600711.SH,600711,盛屯矿业,小金属,5.9,567.45
345,600589.SH,600589,广东榕泰,塑料,4.96,565.51
346,600543.SH,600543,莫高股份,红黄药酒,7.08,565.34
347,600190.SH,600190,锦州港,港口,3.45,563.9
348,002053.SZ,002053,云南能投,食品,7.86,562.77
349,300159.SZ,300159,新研股份,航空,5.24,561.65
350,603676.SH,603676,卫信康,化学制药,10.57,560.89
351,600690.SH,600690,青岛海尔,家用电器,16.98,559.93
352,601601.SH,601601,中国太保,保险,36.18,559.58
353,600387.SH,600387,海越能源,石油贸易,7.96,559.5
354,600239.SH,600239,云南城投,区域地产,2.93,559.41
355,603938.SH,603938,三孚股份,化工原料,18.44,557.94
356,600958.SH,600958,东方证券,证券,10.88,557.91
357,603456.SH,603456,九洲药业,化学制药,8.3,556.83
358,002433.SZ,002433,太安堂,中成药,5.06,556.22
359,603126.SH,603126,中材节能,环境保护,5.81,556.22
360,002599.SZ,002599,盛通股份,广告包装,10.07,556.16
361,300437.SZ,300437,清水源,化工原料,12.03,554.29
362,600653.SH,600653,申华控股,汽车服务,2.34,553.6
363,600874.SH,600874,创业环保,环境保护,8.3,552.38
364,300164.SZ,300164,通源石油,石油开采,6.62,550.29
365,002294.SZ,002294,信立泰,化学制药,21.99,549.9
366,603656.SH,603656,泰禾光电,专用机械,16.56,549.8
367,300044.SZ,300044,赛为智能,软件服务,7.4,549.35
368,000996.SZ,000996,中国中期,汽车服务,14.13,548.93
369,600981.SH,600981,汇鸿集团,商贸代理,4.7,546.81
370,600571.SH,600571,信雅达,软件服务,9.84,546.47
371,002890.SZ,002890,弘宇股份,农用机械,21.13,546.16
372,600671.SH,600671,天目药业,中成药,12.5,545.49
373,600909.SH,600909,华安证券,证券,6.67,544.63
374,600771.SH,600771,广誉远,中成药,18.76,543.62
375,002538.SZ,002538,司尔特,农药化肥,5.26,542.64
376,300233.SZ,300233,金城医药,化学制药,18.79,541.36
377,603766.SH,603766,隆鑫通用,摩托车,4.3,540.44
378,002686.SZ,002686,亿利达,专用机械,7.15,540.37
379,002657.SZ,002657,中科金财,软件服务,18.24,540.31
380,000630.SZ,000630,铜陵有色,铜,2.52,539.42
381,601890.SH,601890,亚星锚链,船舶,6.26,539.23
382,002777.SZ,002777,久远银海,软件服务,26.0,536.66
383,600939.SH,600939,重庆建工,建筑施工,5.0,536.48
384,600557.SH,600557,康缘药业,中成药,14.52,536.4
385,603717.SH,603717,天域生态,环境保护,9.14,536.28
386,600645.SH,600645,中源协和,生物制药,17.79,535.76
387,600192.SH,600192,长城电工,电气设备,6.26,535.49
388,300525.SZ,300525,博思软件,软件服务,21.38,535.28
389,300515.SZ,300515,三德科技,电器仪表,9.62,532.98
390,002097.SZ,002097,山河智能,工程机械,6.37,532.08
391,002508.SZ,002508,老板电器,家用电器,26.76,532.05
392,600395.SH,600395,盘江股份,煤炭开采,5.97,531.76
393,300455.SZ,300455,康拓红外,运输设备,7.85,530.95
394,002838.SZ,002838,道恩股份,塑料,11.35,530.04
395,300470.SZ,300470,日机密封,机械基件,24.15,529.97
396,601216.SH,601216,君正集团,化工原料,3.32,529.84
397,002410.SZ,002410,广联达,软件服务,31.3,529.24
398,000425.SZ,000425,徐工机械,工程机械,4.53,527.41
399,000755.SZ,000755,山西路桥,公路,4.37,526.53
400,600426.SH,600426,华鲁恒升,农药化肥,14.83,524.88
401,600715.SH,600715,文投控股,影视音像,3.97,523.51
402,603222.SH,603222,济民制药,化学制药,41.41,523.01
403,000521.SZ,000521,长虹美菱,家用电器,3.52,522.64
404,600880.SH,600880,博瑞传播,广告包装,3.93,521.21
405,002202.SZ,002202,金风科技,电气设备,12.41,520.78
406,600735.SH,600735,新华锦,商贸代理,6.16,520.4
407,000913.SZ,000913,钱江摩托,摩托车,10.81,518.52
408,600482.SH,600482,中国动力,电气设备,23.4,518.01
409,000721.SZ,000721,西安饮食,酒店餐饮,4.41,516.98
410,600881.SH,600881,亚泰集团,水泥,3.3,515.01
411,600638.SH,600638,新黄浦,区域地产,8.55,514.22
412,300307.SZ,300307,慈星股份,纺织机械,6.81,514.12
413,600060.SH,600060,海信电器,家用电器,8.7,514.11
414,300363.SZ,300363,博腾股份,化学制药,8.29,514.08
415,600295.SH,600295,鄂尔多斯,小金属,8.37,513.88
416,300002.SZ,300002,神州泰岳,软件服务,4.09,513.64
417,601377.SH,601377,兴业证券,证券,6.67,513.29
418,002015.SZ,002015,霞客环保,新型电力,6.12,512.77
419,600369.SH,600369,西南证券,证券,5.05,512.73
420,600208.SH,600208,新湖中宝,全国地产,3.2,510.79
421,002933.SZ,002933,新兴装备,航空,44.25,510.14
422,000516.SZ,000516,国际医学,百货,5.2,509.86
423,600277.SH,600277,亿利洁能,综合类,5.1,507.77
424,002513.SZ,002513,蓝丰生化,农药化肥,5.76,507.65
425,603636.SH,603636,南威软件,软件服务,10.2,506.76
426,300445.SZ,300445,康斯特,电器仪表,13.26,506.36
427,603986.SH,603986,兆易创新,半导体,81.15,506.31
428,300424.SZ,300424,航新科技,航空,15.42,506.13
429,002395.SZ,002395,双象股份,塑料,24.05,504.5
430,000039.SZ,000039,中集集团,轻工机械,13.44,504.35
431,600273.SH,600273,嘉化能源,化工原料,11.32,503.98
432,000600.SZ,000600,建投能源,火力发电,6.84,503.73
433,002347.SZ,002347,泰尔股份,机械基件,4.82,502.14
434,600731.SH,600731,湖南海利,农药化肥,7.07,501.98
435,000679.SZ,000679,大连友谊,百货,4.06,500.31
436,300472.SZ,300472,新元科技,专用机械,21.68,500.13
437,002566.SZ,002566,益盛药业,中成药,6.86,499.31
438,603855.SH,603855,华荣股份,专用机械,8.74,497.36
439,600679.SH,600679,上海凤凰,文教休闲,14.88,497.16
440,300585.SZ,300585,奥联电子,汽车配件,9.8,496.62
441,603500.SH,603500,祥和实业,运输设备,12.48,496.51
442,600039.SH,600039,四川路桥,建筑施工,3.71,493.56
443,002236.SZ,002236,大华股份,电器仪表,13.86,493.54
444,300242.SZ,300242,佳云科技,互联网,4.19,492.95
445,000989.SZ,000989,九芝堂,中成药,9.01,492.88
446,300188.SZ,300188,美亚柏科,软件服务,17.59,492.51
447,002775.SZ,002775,文科园林,建筑施工,6.27,492.34
448,603798.SH,603798,康普顿,石油加工,11.45,491.54
449,603367.SH,603367,辰欣药业,化学制药,14.43,490.48
450,300075.SZ,300075,数字政通,软件服务,11.38,490.09
451,603168.SH,603168,莎普爱思,化学制药,7.19,489.51
452,002407.SZ,002407,多氟多,化工原料,12.05,488.86
453,600963.SH,600963,岳阳林纸,造纸,4.9,487.23
454,600884.SH,600884,杉杉股份,综合类,10.71,485.39
455,603976.SH,603976,正川股份,医疗保健,15.91,483.76
456,601669.SH,601669,中国电建,建筑施工,5.28,483.35
457,000883.SZ,000883,湖北能源,火力发电,4.48,483.27
