,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
122,601068.SH,601068,中铝国际,建筑施工,7.46,161.1
123,600493.SH,600493,凤竹纺织,纺织,7.77,160.74
124,603757.SH,603757,大元泵业,专用机械,24.45,159.76
125,002368.SZ,002368,太极股份,软件服务,37.39,159.33
126,600565.SH,600565,迪马股份,全国地产,3.97,159.2
127,000090.SZ,000090,天健集团,建筑施工,6.92,158.53
128,600539.SH,600539,*ST狮头,水泥,7.39,158.37
129,600356.SH,600356,恒丰纸业,造纸,9.35,158.05
130,600203.SH,600203,福日电子,元器件,6.62,157.73
131,603516.SH,603516,淳中科技,通信设备,27.96,157.38
132,300738.SZ,300738,奥飞数据,电信运营,53.16,155.06
133,600798.SH,600798,宁波海运,水运,4.48,154.99
134,600137.SH,600137,浪莎股份,服饰,17.56,154.74
135,000615.SZ,000615,京汉股份,全国地产,7.72,154.62
136,002888.SZ,002888,惠威科技,元器件,25.12,154.61
137,603721.SH,603721,中广天择,影视音像,26.14,152.72
138,002322.SZ,002322,理工环科,软件服务,14.81,152.54
139,002562.SZ,002562,兄弟科技,化学制药,6.41,152.06
140,600747.SH,600747,ST大控,多元金融,1.56,151.78
141,300119.SZ,300119,瑞普生物,生物制药,14.09,151.75
142,002053.SZ,002053,云南能投,食品,8.91,151.17
143,600855.SH,600855,航天长峰,专用机械,17.42,151.09
144,002188.SZ,002188,*ST巴士,广告包装,4.26,150.56
145,002803.SZ,002803,吉宏股份,广告包装,22.83,150.04
146,603818.SH,603818,曲美家居,家居用品,9.25,150.02
147,603156.SH,603156,养元饮品,软饮料,57.81,150.02
148,002116.SZ,002116,中国海诚,建筑施工,11.16,149.4
149,601798.SH,601798,*ST蓝科,化工机械,6.36,148.95
150,002274.SZ,002274,华昌化工,农药化肥,10.52,148.83
151,603313.SH,603313,梦百合,家居用品,29.2,147.4
152,600330.SH,600330,天通股份,元器件,8.68,147.03
153,002493.SZ,002493,荣盛石化,化纤,12.61,146.66
154,002263.SZ,002263,*ST东南,塑料,2.1,146.23
155,000912.SZ,000912,*ST天化,农药化肥,6.99,145.47
156,600025.SH,600025,华能水电,水力发电,4.1,143.67
157,002232.SZ,002232,启明信息,软件服务,9.86,142.7
158,002572.SZ,002572,索菲亚,家居用品,25.65,141.86
159,600647.SH,600647,同达创业,综合类,16.38,141.48
160,300497.SZ,300497,富祥股份,化学制药,22.4,140.08
161,300437.SZ,300437,清水源,化工原料,16.1,139.77
162,002083.SZ,002083,孚日股份,纺织,6.26,139.66
163,603528.SH,603528,多伦科技,软件服务,8.51,139.54
164,002438.SZ,002438,江苏神通,机械基件,8.0,138.89
165,000655.SZ,000655,*ST金岭,普钢,5.34,138.65
166,002457.SZ,002457,青龙管业,塑料,11.12,138.4
167,601233.SH,601233,桐昆股份,化纤,15.13,137.65
168,002246.SZ,002246,北化股份,化工原料,9.62,136.56
169,603099.SH,603099,长白山,旅游景点,11.54,136.22
170,603985.SH,603985,恒润股份,机械基件,27.89,135.64
171,000707.SZ,000707,*ST双环,化工原料,3.89,135.51
172,002086.SZ,002086,ST东海洋,渔业,5.34,133.96
173,603843.SH,603843,正平股份,建筑施工,10.4,132.34
174,600716.SH,600716,凤凰股份,区域地产,5.41,132.3
175,600654.SH,600654,ST中安,软件服务,2.34,131.99
176,001696.SZ,001696,宗申动力,摩托车,6.7,131.56
177,002908.SZ,002908,德生科技,元器件,22.23,131.31
178,002464.SZ,002464,众应互联,互联网,11.5,131.24
179,600455.SH,600455,博通股份,软件服务,28.18,130.95
180,600754.SH,600754,锦江股份,酒店餐饮,27.77,130.78
181,002293.SZ,002293,罗莱生活,纺织,12.5,130.56
182,600004.SH,600004,白云机场,机场,14.78,130.32
183,300182.SZ,300182,捷成股份,软件服务,6.71,130.02
184,300232.SZ,300232,洲明科技,半导体,14.28,130.01
185,002440.SZ,002440,闰土股份,染料涂料,14.23,129.75
186,603938.SH,603938,三孚股份,化工原料,23.75,129.56
187,600847.SH,600847,万里股份,电气设备,15.63,129.24
188,300201.SZ,300201,海伦哲,专用机械,5.84,129.08
189,603398.SH,603398,邦宝益智,文教休闲,15.0,128.98
190,603421.SH,603421,鼎信通讯,通信设备,29.7,128.97
191,603668.SH,603668,天马科技,饲料,10.25,128.17
192,000568.SZ,000568,泸州老窖,白酒,66.58,127.64
193,002208.SZ,002208,合肥城建,区域地产,14.27,127.28
194,600225.SH,600225,天津松江,区域地产,4.18,127.17
195,600213.SH,600213,亚星客车,汽车整车,7.63,127.09
196,603477.SH,603477,振静股份,纺织,9.52,126.8
197,600817.SH,600817,ST宏盛,多元金融,8.6,126.42
198,603801.SH,603801,志邦家居,家居用品,39.21,125.18
199,300472.SZ,300472,新元科技,专用机械,23.69,125.11
200,002833.SZ,002833,弘亚数控,专用机械,46.85,124.74
201,002338.SZ,002338,奥普光电,电器仪表,16.04,124.53
202,600177.SH,600177,雅戈尔,服饰,9.11,124.29
203,002783.SZ,002783,凯龙股份,化工原料,10.49,123.78
204,600501.SH,600501,航天晨光,汽车配件,9.38,123.74
205,002515.SZ,002515,金字火腿,食品,6.12,123.7
206,000810.SZ,000810,创维数字,家用电器,11.42,122.83
207,600258.SH,600258,首旅酒店,酒店餐饮,21.98,122.37
208,000921.SZ,000921,海信家电,家用电器,13.46,121.81
209,002737.SZ,002737,葵花药业,中成药,18.73,121.64
210,603359.SH,603359,东珠生态,建筑施工,20.0,121.37
211,600505.SH,600505,西昌电力,水力发电,8.02,120.74
212,600517.SH,600517,置信电气,电气设备,4.81,120.24
213,600548.SH,600548,深高速,路桥,10.55,119.69
214,600862.SH,600862,中航高科,航空,9.79,118.99
215,300606.SZ,300606,金太阳,矿物制品,21.45,118.61
216,002531.SZ,002531,天顺风能,电气设备,6.67,118.56
217,300154.SZ,300154,瑞凌股份,元器件,6.4,118.45
218,000858.SZ,000858,五粮液,白酒,95.0,118.44
219,600146.SH,600146,商赢环球,服饰,13.65,118.24
220,600316.SH,600316,洪都航空,航空,16.51,117.36
221,300079.SZ,300079,数码科技,通信设备,7.65,115.27
222,603879.SH,603879,永悦科技,化工原料,11.91,114.91
223,300580.SZ,300580,贝斯特,汽车配件,17.79,114.89
224,002235.SZ,002235,安妮股份,互联网,8.44,114.68
225,600764.SH,600764,中国海防,通信设备,33.85,114.56
226,600209.SH,600209,*ST罗顿,综合类,4.64,114.42
227,603167.SH,603167,渤海轮渡,水运,10.43,113.95
228,002163.SZ,002163,中航三鑫,装修装饰,6.57,113.52
229,300142.SZ,300142,沃森生物,生物制药,25.5,113.44
230,002040.SZ,002040,南京港,港口,11.53,113.35
231,000950.SZ,000950,重药控股,农药化肥,6.32,113.31
232,000737.SZ,000737,*ST南风,日用化工,4.49,113.27
233,002845.SZ,002845,同兴达,元器件,22.88,112.52
234,000526.SZ,000526,紫光学大,文教休闲,27.23,112.08
235,600476.SH,600476,湘邮科技,软件服务,16.23,111.64
236,603605.SH,603605,珀莱雅,日用化工,69.37,111.51
237,600540.SH,600540,新赛股份,种植业,5.01,111.37
238,600859.SH,600859,王府井,百货,18.85,111.19
239,300569.SZ,300569,天能重工,专用机械,22.04,110.23
240,000608.SZ,000608,阳光股份,区域地产,6.95,109.97
241,600378.SH,600378,天科股份,化工原料,11.71,109.65
242,002820.SZ,002820,桂发祥,食品,14.5,109.41
243,002729.SZ,002729,好利来,元器件,27.58,109.11
244,002398.SZ,002398,建研集团,其他建材,5.95,109.01
245,603871.SH,603871,嘉友国际,仓储物流,50.7,108.59
246,601678.SH,601678,滨化股份,化工原料,6.85,108.58
247,600634.SH,600634,*ST富控,互联网,3.0,108.14
248,603991.SH,603991,至正股份,塑料,22.8,107.55
249,002633.SZ,002633,申科股份,机械基件,10.72,107.45
250,300566.SZ,300566,激智科技,元器件,17.25,107.45
251,002508.SZ,002508,老板电器,家用电器,32.2,107.38
252,002445.SZ,002445,ST中南,影视音像,2.25,106.99
253,300174.SZ,300174,元力股份,化工原料,17.13,106.87
254,002384.SZ,002384,东山精密,通信设备,18.99,106.75
255,600183.SH,600183,生益科技,元器件,13.24,106.67
256,300065.SZ,300065,海兰信,软件服务,17.79,106.57
257,600794.SH,600794,保税科技,仓储物流,3.54,106.52
258,603110.SH,603110,东方材料,染料涂料,16.57,106.36
259,002809.SZ,002809,红墙股份,化工原料,22.8,106.15
260,300540.SZ,300540,深冷股份,专用机械,17.48,105.94
261,002030.SZ,002030,达安基因,生物制药,13.3,105.62
262,600460.SH,600460,士兰微,半导体,16.41,105.18
263,600850.SH,600850,华东电脑,软件服务,23.85,104.59
264,002397.SZ,002397,梦洁股份,纺织,5.39,104.32
265,600630.SH,600630,龙头股份,纺织,9.36,104.26
266,603722.SH,603722,阿科力,化工原料,27.97,104.16
267,600448.SH,600448,华纺股份,纺织,7.77,104.14
268,600787.SH,600787,中储股份,仓储物流,6.77,103.52
269,002447.SZ,002447,晨鑫科技,互联网,4.17,103.43
270,000720.SZ,000720,*ST新能,火力发电,5.53,103.4
271,600778.SH,600778,*ST友好,百货,5.57,103.27
272,603639.SH,603639,海利尔,农药化肥,33.7,102.52
273,000100.SZ,000100,TCL集团,家用电器,4.06,102.4
274,000837.SZ,000837,秦川机床,机床制造,5.29,102.38
275,300211.SZ,300211,亿通科技,通信设备,7.18,101.91
276,603577.SH,603577,汇金通,钢加工,12.21,101.74
277,600638.SH,600638,新黄浦,区域地产,10.25,101.47
278,600155.SH,600155,华创阳安,证券,12.66,101.31
279,600234.SH,600234,ST山水,文教休闲,8.04,100.92
280,600671.SH,600671,天目药业,中成药,25.38,100.81
281,000596.SZ,000596,古井贡酒,白酒,107.5,99.99
282,000860.SZ,000860,顺鑫农业,白酒,60.63,99.99
283,300096.SZ,300096,易联众,软件服务,12.98,99.98
284,600735.SH,600735,新华锦,商贸代理,7.75,99.91
285,002589.SZ,002589,瑞康医药,医药商业,9.05,99.15
286,300255.SZ,300255,常山药业,生物制药,7.5,99.04
287,603060.SH,603060,国检集团,建筑施工,27.0,98.54
288,603007.SH,603007,花王股份,建筑施工,10.97,98.31
289,300690.SZ,300690,双一科技,电气设备,26.5,98.22
290,600106.SH,600106,重庆路桥,路桥,3.9,98.05
291,002713.SZ,002713,东易日盛,装修装饰,20.91,97.82
292,000613.SZ,000613,大东海A,旅游服务,7.56,97.59
293,000886.SZ,000886,海南高速,路桥,4.66,97.56
294,600370.SH,600370,三房巷,纺织,3.75,97.32
295,603717.SH,603717,天域生态,环境保护,12.1,97.29
296,600346.SH,600346,恒力股份,化纤,18.5,97.23
297,002446.SZ,002446,盛路通信,通信设备,10.48,97.18
298,600308.SH,600308,华泰股份,造纸,5.89,97.06
299,603569.SH,603569,长久物流,仓储物流,14.01,96.58
300,300578.SZ,300578,会畅通讯,通信设备,26.66,95.94
301,600211.SH,600211,西藏药业,中成药,41.08,95.93
302,600201.SH,600201,生物股份,生物制药,17.78,95.54
303,300542.SZ,300542,新晨科技,软件服务,20.26,95.33
304,300645.SZ,300645,正元智慧,软件服务,36.43,94.95
305,000338.SZ,000338,潍柴动力,汽车配件,11.85,94.88
306,002722.SZ,002722,金轮股份,纺织机械,19.13,94.86
307,603318.SH,603318,派思股份,专用机械,18.0,94.85
308,000766.SZ,000766,通化金马,中成药,8.86,94.64
309,600020.SH,600020,中原高速,路桥,6.55,94.6
310,300260.SZ,300260,新莱应材,机械基件,13.38,94.44
311,603226.SH,603226,菲林格尔,家居用品,20.0,94.41
312,000918.SZ,000918,嘉凯城,全国地产,7.71,94.35
313,600190.SH,600190,锦州港,港口,4.15,94.27
314,600745.SH,600745,闻泰科技,通信设备,30.07,94.23
315,300198.SZ,300198,纳川股份,塑料,4.58,93.77
316,300130.SZ,300130,新国都,电脑设备,17.41,93.62
317,300331.SZ,300331,苏大维格,元器件,20.6,93.45
318,600017.SH,600017,日照港,港口,3.63,93.4
319,000813.SZ,000813,德展健康,化学制药,14.22,93.16
320,002249.SZ,002249,大洋电机,电气设备,5.49,93.11
321,002799.SZ,002799,环球印务,广告包装,15.37,92.97
322,000703.SZ,000703,恒逸石化,化纤,15.33,92.83
323,300527.SZ,300527,中国应急,专用机械,12.69,91.93
324,000534.SZ,000534,万泽股份,区域地产,10.34,91.47
325,002781.SZ,002781,奇信股份,装修装饰,17.41,91.07
326,600746.SH,600746,江苏索普,化工原料,7.6,91.01
327,002228.SZ,002228,合兴包装,广告包装,6.07,90.98
328,300382.SZ,300382,斯莱克,专用机械,7.63,90.83
329,300343.SZ,300343,联创互联,互联网,7.9,90.54
330,300264.SZ,300264,佳创视讯,通信设备,6.87,90.44
331,300717.SZ,300717,华信新材,塑料,18.28,90.44
332,600728.SH,600728,佳都科技,软件服务,12.22,90.38
333,002829.SZ,002829,星网宇达,通信设备,23.02,90.37
334,600871.SH,600871,*ST油服,石油开采,2.49,90.36
335,603218.SH,603218,日月股份,工程机械,26.58,90.15
336,002259.SZ,002259,ST升达,供气供热,2.49,89.84
337,002686.SZ,002686,亿利达,专用机械,8.22,89.78
338,300176.SZ,300176,派生科技,汽车配件,52.5,88.83
339,600682.SH,600682,南京新百,百货,16.12,88.16
340,002827.SZ,002827,高争民爆,化工原料,16.88,88.03
341,600399.SH,600399,*ST抚钢,特种钢,4.2,88.03
342,002745.SZ,002745,木林森,半导体,15.53,87.96
343,002923.SZ,002923,润都股份,化学制药,28.01,87.81
344,300420.SZ,300420,五洋停车,机械基件,6.92,87.54
345,002556.SZ,002556,辉隆股份,其他商业,6.2,87.5
346,002735.SZ,002735,王子新材,塑料,31.88,87.36
347,002846.SZ,002846,英联股份,广告包装,13.78,87.35
348,002271.SZ,002271,东方雨虹,其他建材,21.07,87.35
349,603232.SH,603232,格尔软件,软件服务,42.1,87.24
350,600446.SH,600446,金证股份,软件服务,23.73,87.09
351,300424.SZ,300424,航新科技,航空,20.76,87.04
352,002655.SZ,002655,共达电声,元器件,9.63,86.98
353,600326.SH,600326,西藏天路,建筑施工,8.73,86.62
354,002370.SZ,002370,亚太药业,化学制药,16.69,86.3
355,600622.SH,600622,光大嘉宝,区域地产,8.65,85.96
356,601298.SH,601298,青岛港,港口,9.5,85.89
357,603108.SH,603108,润达医疗,医药商业,12.14,85.59
358,600228.SH,600228,ST昌九,化工原料,8.17,85.55
359,603039.SH,603039,泛微网络,软件服务,103.9,85.37
360,600325.SH,600325,华发股份,区域地产,9.28,85.13
361,300407.SZ,300407,凯发电气,电气设备,9.77,84.48
362,002010.SZ,002010,传化智联,仓储物流,8.56,84.29
363,300589.SZ,300589,江龙船艇,船舶,15.19,84.19
364,002520.SZ,002520,日发精机,机床制造,8.66,83.86
365,002835.SZ,002835,同为股份,元器件,11.2,83.63
366,603501.SH,603501,韦尔股份,半导体,49.39,83.49
367,002836.SZ,002836,新宏泽,广告包装,16.28,83.49
368,603186.SH,603186,华正新材,元器件,31.45,83.39
369,002102.SZ,002102,ST冠福,化学制药,2.06,83.38
370,000011.SZ,000011,深物业A,区域地产,11.67,83.19
371,002205.SZ,002205,国统股份,其他建材,18.32,83.15
372,002013.SZ,002013,中航机电,航空,8.02,82.73
373,002643.SZ,002643,万润股份,化工原料,12.69,82.54
374,600343.SH,600343,航天动力,航空,11.02,82.5
375,002707.SZ,002707,众信旅游,旅游服务,7.94,82.34
376,002159.SZ,002159,三特索道,旅游服务,23.27,82.24
377,300165.SZ,300165,天瑞仪器,电器仪表,5.36,82.21
378,002332.SZ,002332,仙琚制药,生物制药,8.52,82.18
379,002266.SZ,002266,浙富控股,电气设备,5.08,82.01
380,002419.SZ,002419,天虹股份,百货,14.6,81.9
381,603019.SH,603019,中科曙光,电脑设备,60.28,81.84
382,603138.SH,603138,海量数据,软件服务,24.44,81.72
383,002035.SZ,002035,华帝股份,家用电器,14.03,81.62
384,002816.SZ,002816,和科达,专用机械,22.6,81.54
385,600108.SH,600108,亚盛集团,农业综合,3.86,81.16
386,000036.SZ,000036,华联控股,全国地产,7.42,81.04
387,600731.SH,600731,湖南海利,农药化肥,5.76,80.91
388,600877.SH,600877,*ST嘉陵,摩托车,5.58,80.9
389,600125.SH,600125,铁龙物流,铁路,8.64,80.88
390,601718.SH,601718,际华集团,服饰,4.84,80.85
391,000652.SZ,000652,泰达股份,批发业,4.55,80.72
392,002189.SZ,002189,利达光电,元器件,27.08,80.71
393,000888.SZ,000888,峨眉山A,旅游景点,7.52,80.42
394,603698.SH,603698,航天工程,专用机械,18.29,80.38
395,300034.SZ,300034,钢研高纳,小金属,13.5,80.08
396,002294.SZ,002294,信立泰,化学制药,27.19,79.97
397,603067.SH,603067,振华股份,化工原料,10.22,79.87
398,000790.SZ,000790,泰合健康,中成药,5.37,79.72
399,000088.SZ,000088,盐田港,港口,6.74,79.49
400,002342.SZ,002342,巨力索具,机械基件,4.8,79.34
401,002494.SZ,002494,华斯股份,服饰,6.64,79.18
402,600896.SH,600896,*ST海投,水运,5.57,79.18
403,600479.SH,600479,千金药业,中成药,10.17,79.12
404,002221.SZ,002221,东华能源,石油贸易,9.88,78.85
405,603916.SH,603916,苏博特,化工原料,13.75,78.82
406,300189.SZ,300189,神农基因,种植业,4.59,78.77
407,300630.SZ,300630,普利制药,化学制药,75.19,78.36
408,600217.SH,600217,中再资环,环境保护,6.16,78.23
409,000158.SZ,000158,常山北明,纺织,6.84,77.76
410,601107.SH,601107,四川成渝,路桥,4.4,77.65
411,300391.SZ,300391,康跃科技,机械基件,14.9,77.32
412,603515.SH,603515,欧普照明,电气设备,38.48,77.3
413,600198.SH,600198,*ST大唐,通信设备,11.38,77.2
414,000811.SZ,000811,冰轮环境,工程机械,9.12,77.14
415,300468.SZ,300468,四方精创,软件服务,18.3,77.13
416,600640.SH,600640,号百控股,影视音像,14.62,76.98
417,002733.SZ,002733,雄韬股份,电气设备,24.33,76.94
418,002303.SZ,002303,美盈森,造纸,5.95,76.82
419,600765.SH,600765,中航重机,机械基件,10.95,76.66
420,600870.SH,600870,*ST厦华,家用电器,3.63,76.28
421,002855.SZ,002855,捷荣技术,塑料,10.66,76.21
422,300470.SZ,300470,日机密封,机械基件,27.83,76.08
423,603737.SH,603737,三棵树,染料涂料,58.7,76.06
424,002665.SZ,002665,首航节能,电气设备,3.98,75.58
425,300021.SZ,300021,大禹节水,农业综合,6.47,75.07
426,603517.SH,603517,绝味食品,食品,49.22,75.06
427,000955.SZ,000955,欣龙控股,纺织,5.49,75.06
428,300322.SZ,300322,硕贝德,通信设备,14.01,74.56
429,600459.SH,600459,贵研铂业,小金属,15.8,74.52
430,002099.SZ,002099,海翔药业,化学制药,6.63,74.52
431,600171.SH,600171,上海贝岭,半导体,15.25,74.47
432,000585.SZ,000585,*ST东电,电气设备,2.87,74.41
433,300507.SZ,300507,苏奥传感,汽车配件,22.19,74.4
434,300181.SZ,300181,佐力药业,中成药,7.16,73.97
435,603500.SH,603500,祥和实业,运输设备,14.14,73.81
436,300577.SZ,300577,开润股份,纺织,33.79,73.6
437,603636.SH,603636,南威软件,软件服务,13.75,72.99
438,601058.SH,601058,赛轮轮胎,汽车配件,3.03,72.97
439,002717.SZ,002717,岭南股份,环境保护,9.39,72.74
440,600317.SH,600317,营口港,港口,3.04,72.57
441,000761.SZ,000761,本钢板材,普钢,4.23,72.51
442,002107.SZ,002107,沃华医药,中成药,8.93,72.33
443,600178.SH,600178,东安动力,汽车配件,5.76,72.15
444,000625.SZ,000625,长安汽车,汽车整车,8.28,71.89
445,002682.SZ,002682,龙洲股份,公路,5.36,71.64
446,600683.SH,600683,京投发展,区域地产,5.5,71.49
447,300357.SZ,300357,我武生物,生物制药,47.68,71.46
448,600609.SH,600609,金杯汽车,汽车配件,4.04,71.45
449,002489.SZ,002489,浙江永强,家居用品,3.95,71.33
450,600277.SH,600277,亿利洁能,综合类,7.25,71.08
451,300056.SZ,300056,三维丝,环境保护,6.74,71.07
452,603716.SH,603716,塞力斯,医药商业,22.46,70.91
453,600993.SH,600993,马应龙,中成药,16.1,70.89
454,600410.SH,600410,华胜天成,软件服务,9.07,70.84
455,600192.SH,600192,长城电工,电气设备,6.97,70.8
456,000752.SZ,000752,西藏发展,啤酒,8.11,70.74
457,000958.SZ,000958,东方能源,火力发电,5.39,70.71
458,300129.SZ,300129,泰胜风能,电气设备,4.68,70.7
459,600867.SH,600867,通化东宝,生物制药,17.36,70.56
460,601000.SH,601000,唐山港,港口,3.24,70.53
