,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
114,603703.SH,603703,盛洋科技,通信设备,11.5,120.63
115,000004.SZ,000004,国农科技,生物制药,21.18,120.44
116,002621.SZ,002621,美吉姆,专用机械,21.41,119.95
117,600336.SH,600336,澳柯玛,家用电器,5.25,119.38
118,603289.SH,603289,泰瑞机器,专用机械,11.27,116.46
119,603988.SH,603988,中电电机,电气设备,12.96,116.32
120,300417.SZ,300417,南华仪器,电器仪表,21.68,114.69
121,002591.SZ,002591,恒大高新,化工原料,8.33,113.79
122,002020.SZ,002020,京新药业,化学制药,11.62,112.89
123,300041.SZ,300041,回天新材,化工原料,8.39,112.61
124,300087.SZ,300087,荃银高科,种植业,8.71,111.51
125,002559.SZ,002559,亚威股份,机床制造,9.3,109.6
126,600313.SH,600313,农发种业,种植业,3.18,109.32
127,600701.SH,600701,*ST工新,综合类,2.77,108.55
128,002905.SZ,002905,金逸影视,影视音像,21.0,107.83
129,603096.SH,603096,新经典,出版业,58.7,107.62
130,600763.SH,600763,通策医疗,医疗保健,76.7,104.55
131,000876.SZ,000876,新希望,饲料,18.16,104.13
132,002057.SZ,002057,中钢天源,元器件,12.6,103.63
133,300472.SZ,300472,新元科技,专用机械,21.23,102.52
134,000513.SZ,000513,丽珠集团,中成药,32.77,102.38
135,002102.SZ,002102,ST冠福,化学制药,2.59,102.23
136,002255.SZ,002255,海陆重工,专用机械,5.27,101.48
137,002852.SZ,002852,道道全,食品,15.48,100.68
138,600779.SH,600779,水井坊,白酒,46.9,99.43
139,000848.SZ,000848,承德露露,软饮料,8.28,99.41
140,603222.SH,603222,济民制药,化学制药,34.51,98.53
141,300106.SZ,300106,西部牧业,农业综合,7.28,97.25
142,002417.SZ,002417,深南股份,多元金融,9.66,97.22
143,601021.SH,601021,春秋航空,空运,41.01,96.94
144,002702.SZ,002702,海欣食品,食品,5.58,96.3
145,600998.SH,600998,九州通,医药商业,14.6,95.76
146,000523.SZ,000523,广州浪奇,日用化工,6.18,95.38
147,002260.SZ,002260,*ST德奥,航空,3.15,94.71
148,600512.SH,600512,腾达建设,建筑施工,3.2,94.41
149,600988.SH,600988,赤峰黄金,黄金,5.08,93.93
150,300238.SZ,300238,冠昊生物,医疗保健,23.37,93.54
151,300015.SZ,300015,爱尔眼科,医疗保健,35.12,92.56
152,601098.SH,601098,中南传媒,出版业,12.52,92.18
153,002014.SZ,002014,永新股份,塑料,7.53,92.01
154,002697.SZ,002697,红旗连锁,超市连锁,5.74,91.7
155,300685.SZ,300685,艾德生物,生物制药,49.56,91.16
156,000786.SZ,000786,北新建材,其他建材,19.43,90.71
157,000027.SZ,000027,深圳能源,火力发电,6.11,90.69
158,002647.SZ,002647,仁东控股,多元金融,13.74,90.47
159,300443.SZ,300443,金雷股份,专用机械,15.11,90.1
160,000902.SZ,000902,新洋丰,农药化肥,10.53,89.11
161,000999.SZ,000999,华润三九,中成药,26.65,88.76
162,600201.SH,600201,生物股份,生物制药,15.2,88.44
163,002216.SZ,002216,三全食品,食品,8.71,87.06
164,603678.SH,603678,火炬电子,元器件,19.97,86.99
165,300317.SZ,300317,珈伟新能,半导体,6.72,86.91
166,603806.SH,603806,福斯特,塑料,36.2,85.97
167,300239.SZ,300239,东宝生物,生物制药,4.53,85.97
168,002677.SZ,002677,浙江美大,家用电器,13.68,85.64
169,600315.SH,600315,上海家化,日用化工,29.07,85.36
170,600489.SH,600489,中金黄金,黄金,8.36,84.13
171,600897.SH,600897,厦门空港,机场,23.91,84.06
172,000596.SZ,000596,古井贡酒,白酒,109.1,83.53
173,600238.SH,600238,ST椰岛,红黄药酒,8.84,83.28
174,600827.SH,600827,百联股份,超市连锁,10.0,82.99
175,600236.SH,600236,桂冠电力,水力发电,5.74,82.85
176,002372.SZ,002372,伟星新材,其他建材,18.62,82.73
177,600305.SH,600305,恒顺醋业,食品,13.68,82.45
178,002422.SZ,002422,科伦药业,化学制药,29.02,82.01
179,300653.SZ,300653,正海生物,医疗保健,54.85,81.63
180,600757.SH,600757,长江传媒,出版业,7.18,81.57
181,603538.SH,603538,美诺华,化学制药,22.38,81.3
182,600031.SH,600031,三一重工,工程机械,11.96,80.92
183,600020.SH,600020,中原高速,路桥,5.42,80.86
184,002289.SZ,002289,*ST宇顺,元器件,7.65,80.5
185,600000.SH,600000,浦发银行,银行,11.21,79.91
186,300771.SZ,300771,智莱科技,电脑设备,63.45,79.62
187,002825.SZ,002825,纳尔股份,化工原料,17.44,79.55
188,300069.SZ,300069,金利华电,电气设备,17.05,79.43
189,600900.SH,600900,长江电力,水力发电,16.4,79.32
190,002154.SZ,002154,报喜鸟,服饰,3.68,79.21
191,600067.SH,600067,冠城大通,全国地产,4.89,78.88
192,603039.SH,603039,泛微网络,软件服务,97.3,78.2
193,002763.SZ,002763,汇洁股份,服饰,10.99,78.1
194,300189.SZ,300189,神农基因,种植业,4.14,77.62
195,603160.SH,603160,汇顶科技,元器件,132.11,77.3
196,603033.SH,603033,三维股份,橡胶,26.14,77.22
197,603668.SH,603668,天马科技,饲料,9.54,76.85
198,002270.SZ,002270,华明装备,电气设备,5.57,76.82
199,600438.SH,600438,通威股份,饲料,15.35,75.92
200,603960.SH,603960,克来机电,专用机械,27.16,75.88
201,603600.SH,603600,永艺股份,家居用品,10.31,75.53
202,603517.SH,603517,绝味食品,食品,44.55,75.38
203,000020.SZ,000020,深华发A,元器件,11.9,75.36
204,000792.SZ,000792,*ST盐湖,化工原料,6.85,74.71
205,600578.SH,600578,京能电力,火力发电,3.22,74.51
206,000501.SZ,000501,鄂武商A,百货,11.04,74.49
207,603790.SH,603790,雅运股份,染料涂料,23.36,74.32
208,000089.SZ,000089,深圳机场,机场,8.86,73.64
209,600359.SH,600359,新农开发,农业综合,5.97,73.4
210,603167.SH,603167,渤海轮渡,水运,10.91,73.4
211,000038.SZ,000038,深大通,广告包装,13.18,73.11
212,002780.SZ,002780,三夫户外,其他商业,26.86,73.06
213,600070.SH,600070,浙江富润,纺织,8.66,72.57
214,002791.SZ,002791,坚朗五金,其他建材,17.55,72.37
215,300717.SZ,300717,华信新材,塑料,17.8,72.27
216,002025.SZ,002025,航天电器,元器件,26.12,72.12
217,603520.SH,603520,司太立,化学制药,34.7,72.08
218,300755.SZ,300755,华致酒行,其他商业,34.17,71.6
219,600682.SH,600682,南京新百,百货,12.85,71.3
220,603605.SH,603605,珀莱雅,日用化工,62.2,71.29
221,603159.SH,603159,上海亚虹,专用机械,24.23,71.12
222,600380.SH,600380,健康元,化学制药,8.15,70.99
223,600377.SH,600377,宁沪高速,路桥,9.93,70.16
224,603368.SH,603368,柳药股份,医药商业,34.81,70.03
225,600521.SH,600521,华海药业,化学制药,14.27,69.61
226,002018.SZ,002018,*ST华信,农药化肥,1.12,69.5
227,600530.SH,600530,交大昂立,医疗保健,6.11,69.41
228,000505.SZ,000505,京粮控股,食品,6.83,69.22
229,603776.SH,603776,永安行,公共交通,26.86,69.17
230,002563.SZ,002563,森马服饰,服饰,10.91,69.09
231,300167.SZ,300167,迪威迅,通信设备,5.58,68.75
232,002554.SZ,002554,惠博普,石油开采,3.58,68.12
233,300463.SZ,300463,迈克生物,医疗保健,20.36,67.5
234,603585.SH,603585,苏利股份,化工原料,24.28,67.23
235,603797.SH,603797,联泰环保,环境保护,14.17,66.74
236,603882.SH,603882,金域医学,医疗保健,34.44,66.68
237,600665.SH,600665,天地源,全国地产,4.07,66.62
238,300118.SZ,300118,东方日升,半导体,10.49,66.39
239,603365.SH,603365,水星家纺,纺织,17.48,66.28
240,603416.SH,603416,信捷电气,电气设备,26.78,65.85
241,002082.SZ,002082,万邦德,铝,10.52,65.34
242,601006.SH,601006,大秦铁路,铁路,8.17,64.98
243,600769.SH,600769,祥龙电业,建筑施工,5.2,64.86
244,600661.SH,600661,昂立教育,文教休闲,20.9,64.68
245,600677.SH,600677,航天通信,通信设备,19.65,64.59
246,601128.SH,601128,常熟银行,银行,7.44,64.42
247,603679.SH,603679,华体科技,电气设备,47.37,64.19
248,300234.SZ,300234,开尔新材,陶瓷,12.27,64.08
249,600694.SH,600694,大商股份,百货,28.23,64.06
250,002370.SZ,002370,亚太药业,化学制药,16.56,63.88
251,600894.SH,600894,广日股份,运输设备,7.11,63.49
252,300338.SZ,300338,开元股份,文教休闲,11.76,63.35
253,300042.SZ,300042,朗科科技,电脑设备,16.51,63.19
254,300347.SZ,300347,泰格医药,医疗保健,65.73,62.76
255,002208.SZ,002208,合肥城建,区域地产,8.34,62.39
256,603617.SH,603617,君禾股份,专用机械,22.1,62.16
257,002507.SZ,002507,涪陵榨菜,食品,28.61,62.09
258,600887.SH,600887,伊利股份,乳制品,30.02,61.7
259,000726.SZ,000726,鲁泰A,纺织,10.38,61.46
260,600873.SH,600873,梅花生物,食品,4.95,61.46
261,600587.SH,600587,新华医疗,医疗保健,16.43,61.17
262,000850.SZ,000850,华茂股份,纺织,5.42,60.93
263,600361.SH,600361,华联综超,超市连锁,4.6,60.9
264,000715.SZ,000715,中兴商业,百货,9.37,60.67
265,600382.SH,600382,广东明珠,商贸代理,9.84,60.35
266,600322.SH,600322,天房发展,区域地产,4.04,60.21
267,002324.SZ,002324,普利特,塑料,12.52,59.74
268,600926.SH,600926,杭州银行,银行,8.32,59.57
269,600778.SH,600778,友好集团,百货,6.88,59.56
270,002237.SZ,002237,恒邦股份,黄金,10.35,59.17
271,002382.SZ,002382,蓝帆医疗,医疗保健,14.17,59.09
272,600393.SH,600393,粤泰股份,全国地产,4.0,58.9
273,603727.SH,603727,博迈科,石油开采,15.39,58.86
274,300573.SZ,300573,兴齐眼药,化学制药,67.91,58.61
275,600269.SH,600269,赣粤高速,路桥,4.49,58.55
276,002132.SZ,002132,恒星科技,钢加工,3.1,58.38
277,300659.SZ,300659,中孚信息,软件服务,36.4,58.31
278,600696.SH,600696,ST岩石,区域地产,6.87,58.25
279,000803.SZ,000803,金宇车城,电气设备,15.23,58.09
280,000951.SZ,000951,中国重汽,汽车整车,19.25,57.89
281,300595.SZ,300595,欧普康视,医疗保健,58.42,57.68
282,002703.SZ,002703,浙江世宝,汽车配件,6.04,57.59
283,603060.SH,603060,国检集团,建筑施工,26.0,57.11
284,300401.SZ,300401,花园生物,食品,13.6,56.95
285,601328.SH,601328,交通银行,银行,5.97,56.6
286,002801.SZ,002801,微光股份,电气设备,27.55,56.59
287,600298.SH,600298,安琪酵母,食品,26.57,56.43
288,600755.SH,600755,厦门国贸,商贸代理,8.25,56.38
289,002772.SZ,002772,众兴菌业,种植业,8.26,56.37
290,603063.SH,603063,禾望电气,电气设备,9.75,56.2
291,600807.SH,600807,ST天业,区域地产,4.43,56.12
292,603659.SH,603659,璞泰来,化工原料,49.2,56.06
293,601169.SH,601169,北京银行,银行,5.92,55.56
294,600675.SH,600675,中华企业,区域地产,6.01,55.33
295,002357.SZ,002357,富临运业,公路,7.03,55.2
296,603444.SH,603444,吉比特,互联网,222.53,54.8
297,000783.SZ,000783,长江证券,证券,7.54,54.78
298,300082.SZ,300082,奥克股份,化工原料,7.41,54.69
299,300452.SZ,300452,山河药辅,化学制药,15.75,54.59
300,601398.SH,601398,工商银行,银行,5.52,54.46
301,000661.SZ,000661,长春高新,生物制药,299.09,54.37
302,000568.SZ,000568,泸州老窖,白酒,70.65,54.3
303,002785.SZ,002785,万里石,其他建材,10.17,54.18
304,002410.SZ,002410,广联达,软件服务,28.24,53.73
305,603826.SH,603826,坤彩科技,染料涂料,15.22,53.6
306,300770.SZ,300770,新媒股份,影视音像,85.5,53.34
307,600354.SH,600354,敦煌种业,种植业,5.23,52.61
308,002731.SZ,002731,萃华珠宝,服饰,17.79,51.9
309,600079.SH,600079,人福医药,化学制药,10.69,51.7
310,600455.SH,600455,博通股份,软件服务,28.7,51.68
311,300285.SZ,300285,国瓷材料,陶瓷,15.72,51.63
312,603377.SH,603377,东方时尚,汽车服务,15.9,51.5
313,300365.SZ,300365,恒华科技,软件服务,15.1,51.42
314,300482.SZ,300482,万孚生物,生物制药,32.6,51.17
315,002088.SZ,002088,鲁阳节能,矿物制品,14.04,51.06
316,002752.SZ,002752,昇兴股份,广告包装,6.94,51.05
317,603018.SH,603018,中设集团,建筑施工,19.35,50.87
318,000921.SZ,000921,海信家电,家用电器,12.78,50.87
319,000058.SZ,000058,深赛格,元器件,6.63,50.74
320,002868.SZ,002868,绿康生化,农业综合,22.87,50.73
321,603730.SH,603730,岱美股份,汽车配件,25.5,50.64
322,002224.SZ,002224,三力士,橡胶,7.19,50.63
323,300201.SZ,300201,海伦哲,专用机械,5.14,50.47
324,300508.SZ,300508,维宏股份,软件服务,34.32,50.21
325,600586.SH,600586,金晶科技,玻璃,3.32,50.2
326,603663.SH,603663,三祥新材,矿物制品,17.91,50.06
327,601012.SH,601012,隆基股份,半导体,23.4,50.02
328,600016.SH,600016,民生银行,银行,6.11,49.95
329,300387.SZ,300387,富邦股份,化工原料,10.0,49.65
330,603828.SH,603828,柯利达,装修装饰,10.66,49.56
331,002776.SZ,002776,柏堡龙,服饰,25.45,49.49
332,600753.SH,600753,东方银星,批发业,17.69,49.45
333,603980.SH,603980,吉华集团,染料涂料,15.43,49.11
334,002867.SZ,002867,周大生,服饰,32.82,49.01
335,601288.SH,601288,农业银行,银行,3.58,48.87
336,002604.SZ,002604,*ST龙力,食品,1.96,48.79
337,000045.SZ,000045,深纺织A,纺织,7.22,48.71
338,603696.SH,603696,安记食品,食品,16.63,48.56
339,600289.SH,600289,*ST信通,软件服务,3.05,48.25
340,002120.SZ,002120,韵达股份,仓储物流,36.32,48.24
341,002293.SZ,002293,罗莱生活,纺织,11.38,48.22
342,601058.SH,601058,赛轮轮胎,汽车配件,3.24,48.22
343,300294.SZ,300294,博雅生物,生物制药,29.98,48.1
344,002661.SZ,002661,克明面业,食品,14.93,47.68
345,002589.SZ,002589,瑞康医药,医药商业,7.4,47.61
346,603506.SH,603506,南都物业,房产服务,23.43,47.51
347,603318.SH,603318,派思股份,专用机械,24.39,47.42
348,603317.SH,603317,天味食品,食品,33.67,47.4
349,002142.SZ,002142,宁波银行,银行,21.91,46.93
350,002675.SZ,002675,东诚药业,化学制药,11.22,46.89
351,600161.SH,600161,天坛生物,生物制药,24.34,46.81
352,002112.SZ,002112,三变科技,电气设备,8.07,46.74
353,002250.SZ,002250,联化科技,化工原料,10.6,46.57
354,603899.SH,603899,晨光文具,文教休闲,37.63,46.5
355,300530.SZ,300530,达志科技,化工原料,38.56,46.43
356,002650.SZ,002650,加加食品,食品,4.22,46.32
357,600346.SH,600346,恒力股份,化纤,16.9,46.13
358,600108.SH,600108,亚盛集团,农业综合,3.5,46.12
359,300523.SZ,300523,辰安科技,软件服务,48.6,46.11
360,603043.SH,603043,广州酒家,食品,28.03,45.71
361,002678.SZ,002678,珠江钢琴,文教休闲,7.85,45.51
362,002007.SZ,002007,华兰生物,生物制药,42.24,45.43
363,601799.SH,601799,星宇股份,汽车配件,69.52,45.41
364,601717.SH,601717,郑煤机,工程机械,5.83,45.31
365,002901.SZ,002901,大博医疗,医疗保健,32.7,45.23
366,601009.SH,601009,南京银行,银行,8.3,45.18
367,601888.SH,601888,中国国旅,旅游服务,75.15,45.08
368,603020.SH,603020,爱普股份,食品,8.68,45.04
369,600023.SH,600023,浙能电力,火力发电,4.6,44.7
370,002258.SZ,002258,利尔化学,农药化肥,14.72,44.68
371,002397.SZ,002397,梦洁股份,纺织,5.72,44.51
372,300526.SZ,300526,中潜股份,专用机械,13.99,44.4
373,002155.SZ,002155,湖南黄金,黄金,8.11,44.28
374,600674.SH,600674,川投能源,水力发电,8.54,44.25
375,002795.SZ,002795,永和智控,机械基件,15.45,44.16
376,600048.SH,600048,保利地产,全国地产,12.84,44.01
377,601166.SH,601166,兴业银行,银行,18.16,43.98
378,002558.SZ,002558,巨人网络,互联网,18.27,43.98
379,000761.SZ,000761,本钢板材,普钢,4.12,43.94
380,600585.SH,600585,海螺水泥,水泥,38.14,43.79
381,300292.SZ,300292,吴通控股,软件服务,7.67,43.75
382,002311.SZ,002311,海大集团,饲料,30.08,43.59
383,000895.SZ,000895,双汇发展,食品,25.24,43.49
384,300026.SZ,300026,红日药业,中成药,3.35,43.3
385,000961.SZ,000961,中南建设,建筑施工,8.27,43.27
386,601952.SH,601952,苏垦农发,种植业,7.38,43.18
387,600191.SH,600191,华资实业,食品,5.65,43.18
388,601988.SH,601988,中国银行,银行,3.68,43.13
389,002438.SZ,002438,江苏神通,机械基件,7.54,43.03
390,002493.SZ,002493,荣盛石化,化纤,12.09,43.02
391,600612.SH,600612,老凤祥,服饰,41.58,42.93
392,603198.SH,603198,迎驾贡酒,白酒,16.73,42.91
393,603685.SH,603685,晨丰科技,电气设备,17.78,42.86
394,002196.SZ,002196,方正电机,纺织机械,6.9,42.83
395,002223.SZ,002223,鱼跃医疗,医疗保健,22.6,42.82
396,002690.SZ,002690,美亚光电,专用机械,26.15,42.74
397,300144.SZ,300144,宋城演艺,旅游景点,21.27,42.59
398,600278.SH,600278,东方创业,商贸代理,13.81,42.49
399,601225.SH,601225,陕西煤业,煤炭开采,8.82,42.27
400,300628.SZ,300628,亿联网络,通信设备,95.6,42.23
401,601857.SH,601857,中国石油,石油开采,7.22,42.18
402,300009.SZ,300009,安科生物,生物制药,14.69,42.13
403,601838.SH,601838,成都银行,银行,8.7,42.11
404,002891.SZ,002891,中宠股份,饲料,32.6,42.05
405,002190.SZ,002190,*ST集成,汽车配件,18.6,41.91
406,002695.SZ,002695,煌上煌,食品,13.75,41.9
407,300125.SZ,300125,易世达,电气设备,16.19,41.78
408,002248.SZ,002248,华东数控,机床制造,9.65,41.7
409,300690.SZ,300690,双一科技,电气设备,23.96,41.67
410,600376.SH,600376,首开股份,区域地产,8.73,41.61
411,002746.SZ,002746,仙坛股份,农业综合,27.77,41.6
412,000333.SZ,000333,美的集团,家用电器,50.75,41.41
413,601177.SH,601177,杭齿前进,机械基件,10.15,41.38
414,603037.SH,603037,凯众股份,汽车配件,19.7,41.3
415,300569.SZ,300569,天能重工,专用机械,18.37,41.2
416,000667.SZ,000667,美好置业,全国地产,2.72,41.12
417,600768.SH,600768,宁波富邦,铝,10.65,41.01
418,002895.SZ,002895,川恒股份,化工原料,13.35,40.98
419,601828.SH,601828,美凯龙,其他商业,11.78,40.84
420,300577.SZ,300577,开润股份,纺织,32.42,40.72
421,002719.SZ,002719,麦趣尔,乳制品,11.15,40.34
422,600285.SH,600285,羚锐制药,中成药,8.54,40.25
423,002200.SZ,002200,*ST云投,环境保护,6.92,40.12
424,300305.SZ,300305,裕兴股份,塑料,8.94,40.02
425,300360.SZ,300360,炬华科技,电器仪表,8.35,39.96
426,002572.SZ,002572,索菲亚,家居用品,21.34,39.73
427,600371.SH,600371,万向德农,种植业,9.27,39.61
428,002233.SZ,002233,塔牌集团,水泥,11.13,39.61
429,600859.SH,600859,王府井,百货,16.91,39.49
430,002740.SZ,002740,爱迪尔,服饰,8.27,39.49
431,603970.SH,603970,中农立华,其他商业,16.6,39.36
432,603336.SH,603336,宏辉果蔬,农业综合,22.07,39.36
433,300123.SZ,300123,亚光科技,船舶,17.27,39.23
434,002152.SZ,002152,广电运通,电脑设备,6.48,38.9
435,002807.SZ,002807,江阴银行,银行,4.98,38.88
436,300031.SZ,300031,宝通科技,互联网,13.61,38.83
437,600606.SH,600606,绿地控股,全国地产,7.01,38.75
438,603515.SH,603515,欧普照明,电气设备,32.12,38.68
439,300116.SZ,300116,坚瑞沃能,电气设备,1.89,38.66
440,600429.SH,600429,三元股份,乳制品,5.63,38.63
441,603229.SH,603229,奥翔药业,化学制药,13.54,38.3
442,002726.SZ,002726,龙大肉食,食品,11.4,38.21
443,002427.SZ,002427,*ST尤夫,化纤,14.93,38.07
444,601939.SH,601939,建设银行,银行,6.92,38.05
445,000897.SZ,000897,*ST津滨,区域地产,2.43,37.97
446,002708.SZ,002708,光洋股份,汽车配件,12.36,37.91
447,300290.SZ,300290,荣科科技,软件服务,10.5,37.89
448,300696.SZ,300696,爱乐达,航空,28.73,37.88
449,603713.SH,603713,密尔克卫,仓储物流,39.27,37.83
450,300630.SZ,300630,普利制药,化学制药,70.0,37.75
451,603299.SH,603299,苏盐井神,化工原料,7.04,37.55
452,600626.SH,600626,申达股份,纺织,7.96,37.37
453,002799.SZ,002799,环球印务,广告包装,14.21,37.35
454,600754.SH,600754,锦江股份,酒店餐饮,24.58,37.27
455,002586.SZ,002586,围海股份,建筑施工,5.28,37.17
456,600548.SH,600548,深高速,路桥,9.87,37.13
457,603789.SH,603789,星光农机,农用机械,13.15,37.01
458,002242.SZ,002242,九阳股份,家用电器,21.21,36.97
459,601158.SH,601158,重庆水务,水务,5.78,36.92
460,300143.SZ,300143,星普医科,医疗保健,8.14,36.89
461,002435.SZ,002435,长江润发,化学制药,7.6,36.8
