,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
44,600326.SH,600326,西藏天路,水泥,7.92,1.0,1.0,1.0,72.75,,0.0
45,600888.SH,600888,新疆众和,铝,6.86,1.0,1.0,1.0,63.68,"江苏云石投资管理有限公司-江苏疌泉农银国企混改转型升级基金(有限合伙)
中国工商银行股份有限公司-南方大数据100指数证券投资基金",2.0
46,600841.SH,600841,上柴股份,机械基件,9.99,1.0,1.0,1.0,52.14,,0.0
47,600333.SH,600333,长春燃气,供气供热,6.2,1.0,1.0,1.0,37.76,,0.0
48,000869.SZ,000869,张裕A,红黄酒,33.65,1.0,1.0,1.0,152.59,,0.0
49,600769.SH,600769,祥龙电业,建筑工程,5.02,1.0,1.0,1.0,18.82,,0.0
50,600760.SH,600760,中航沈飞,航空,69.2,1.0,1.0,1.0,967.61,,0.0
51,600392.SH,600392,盛和资源,小金属,17.09,1.0,1.0,1.0,299.96,,0.0
52,002205.SZ,002205,国统股份,其他建材,8.14,1.0,1.0,1.0,15.13,,0.0
53,600758.SH,600758,辽宁能源,煤炭开采,3.35,1.0,1.0,1.0,44.24,,0.0
54,600695.SH,600695,绿庭投资,多元金融,4.27,1.0,1.0,1.0,15.65,,0.0
55,600660.SH,600660,福耀玻璃,汽车配件,46.9,1.0,1.0,1.0,939.4,,0.0
56,000830.SZ,000830,鲁西化工,农药化肥,16.13,1.0,1.0,1.0,236.15,,0.0
57,600429.SH,600429,三元股份,乳制品,5.04,1.0,1.0,1.0,75.48,,0.0
58,600545.SH,600545,卓郎智能,纺织机械,3.8,1.0,1.0,1.0,72.03,,0.0
59,600543.SH,600543,莫高股份,红黄酒,7.73,1.0,1.0,1.0,24.82,,0.0
60,000813.SZ,000813,德展健康,化学制药,4.25,1.0,1.0,1.0,94.34,,0.0
61,600506.SH,600506,香梨股份,种植业,9.6,1.0,1.0,1.0,14.18,,0.0
62,600933.SH,600933,爱柯迪,汽车配件,17.5,1.0,1.0,1.0,149.51,,0.0
63,600971.SH,600971,恒源煤电,煤炭开采,5.76,1.0,1.0,1.0,69.12,,0.0
64,688408.SH,688408,中信博,电气设备,150.69,1.0,1.0,1.0,47.69,,0.0
65,688390.SH,688390,固德威,电气设备,205.95,1.0,1.0,1.0,43.14,,0.0
66,000159.SZ,000159,国际实业,石油贸易,6.18,1.0,1.0,1.0,29.71,,0.0
67,000301.SZ,000301,东方盛虹,化纤,14.23,1.0,1.0,1.0,246.44,,0.0
68,000421.SZ,000421,南京公用,供气供热,6.64,1.0,1.0,1.0,38.02,,0.0
69,000488.SZ,000488,晨鸣纸业,造纸,10.22,1.0,1.0,1.0,169.57,,0.0
70,605050.SH,605050,福然德,仓储物流,12.65,1.0,1.0,1.0,9.49,上海迎水投资管理有限公司-迎水起航7号私募证券投资基金,1.0
71,605007.SH,605007,五洲特纸,造纸,24.39,1.0,1.0,1.0,9.76,,0.0
72,603877.SH,603877,太平鸟,服饰,46.17,1.0,1.0,1.0,220.11,,0.0
73,603580.SH,603580,艾艾精工,化工原料,11.58,1.0,1.0,1.0,15.13,,0.0
74,603169.SH,603169,兰石重装,专用机械,4.54,1.0,1.0,1.0,47.74,,0.0
75,603078.SH,603078,江化微,化工原料,27.77,1.0,1.0,1.0,39.42,,0.0
76,603032.SH,603032,德新交运,公共交通,13.89,1.0,1.0,1.0,22.23,,0.0
77,603025.SH,603025,大豪科技,IT设备,21.31,1.0,1.0,1.0,196.45,香港中央结算有限公司(陆股通),1.0
78,603002.SH,603002,宏昌电子,化工原料,6.72,1.0,1.0,1.0,41.29,,0.0
79,601199.SH,601199,江南水务,水务,4.33,1.0,1.0,1.0,40.49,,0.0
80,601158.SH,601158,重庆水务,水务,5.87,1.0,1.0,1.0,281.76,,0.0
81,601088.SH,601088,中国神华,煤炭开采,20.39,1.0,1.0,1.0,3362.52,,0.0
82,600259.SH,600259,广晟有色,小金属,39.16,1.0,1.0,1.0,118.19,,0.0
83,600273.SH,600273,嘉化能源,化工原料,9.85,1.0,1.0,1.0,141.12,,0.0
84,600012.SH,600012,皖通高速,路桥,7.29,1.0,1.0,1.0,84.97,,0.0
85,002630.SZ,002630,华西能源,专用机械,2.83,1.0,1.0,1.0,27.5,,0.0
86,002873.SZ,002873,新天药业,中成药,17.45,1.0,1.0,1.0,19.75,武汉惠人生物创业投资基金中心(有限合伙),1.0
87,003001.SZ,003001,中岩大地,建筑工程,34.66,1.0,1.0,1.0,8.42,,0.0
88,003004.SZ,003004,声迅股份,软件服务,32.51,1.0,1.0,1.0,6.65,,0.0
89,002962.SZ,002962,五方光电,元器件,17.2,1.0,1.0,1.0,17.91,,0.0
90,003006.SZ,003006,百亚股份,造纸,21.7,1.0,1.0,1.0,9.28,,0.0
91,003007.SZ,003007,直真科技,软件服务,32.58,1.0,1.0,1.0,6.52,,0.0
92,002554.SZ,002554,惠博普,石油开采,3.85,1.0,1.0,1.0,32.57,,0.0
93,003018.SZ,003018,金富科技,塑料,14.16,1.0,1.0,1.0,9.2,,0.0
94,002900.SZ,002900,哈三联,化学制药,13.5,1.0,1.0,1.0,23.06,,0.0
95,002725.SZ,002725,跃岭股份,汽车配件,8.2,1.0,1.0,1.0,16.02,,0.0
96,002663.SZ,002663,普邦股份,建筑工程,2.08,1.0,1.0,1.0,27.27,,0.0
97,003035.SZ,003035,南网能源,环境保护,13.22,1.0,1.0,1.0,100.15,,0.0
98,003036.SZ,003036,泰坦股份,纺织机械,13.52,1.0,1.0,1.0,7.3,,0.0
99,002612.SZ,002612,朗姿股份,服饰,37.69,1.0,1.0,1.0,98.51,,0.0
100,002651.SZ,002651,利君股份,专用机械,10.56,1.0,1.0,1.0,56.3,,0.0
101,002953.SZ,002953,日丰股份,电气设备,21.07,1.0,1.0,1.0,11.1,,0.0
102,002274.SZ,002274,华昌化工,农药化肥,6.82,1.0,1.0,1.0,63.97,上海保港张家港保税区股权投资基金有限公司,1.0
103,000883.SZ,000883,湖北能源,火力发电,5.85,1.0,1.0,1.0,380.51,,0.0
104,002636.SZ,002636,金安国纪,元器件,11.74,1.0,1.0,1.0,84.89,,0.0
105,002207.SZ,002207,准油股份,石油开采,7.37,1.0,1.0,1.0,17.51,,0.0
106,002805.SZ,002805,丰元股份,化工原料,21.3,1.0,1.0,1.0,20.64,,0.0
107,002585.SZ,002585,双星新材,塑料,11.65,1.0,0.0,0.0,102.5,"中央汇金资产管理有限责任公司
深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金",3.0
108,000609.SZ,000609,中迪投资,区域地产,3.7,1.0,0.0,0.0,10.8,,0.0
109,603839.SH,603839,安正时尚,服饰,9.0,1.0,0.0,0.0,36.01,"广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金",3.0
110,000606.SZ,000606,顺利办,互联网,3.97,1.0,0.0,0.0,28.08,,0.0
111,603693.SH,603693,江苏新能,新型电力,12.77,1.0,0.0,0.0,24.65,,0.0
112,603486.SH,603486,科沃斯,家用电器,135.56,1.0,0.0,0.0,243.53,,0.0
113,603919.SH,603919,金徽酒,白酒,35.07,1.0,0.0,0.0,172.3,,0.0
114,600173.SH,600173,卧龙地产,全国地产,4.91,1.0,0.0,0.0,34.39,,0.0
115,002564.SZ,002564,天沃科技,建筑工程,3.48,1.0,0.0,0.0,30.22,,0.0
116,000516.SZ,000516,国际医学,医疗保健,13.94,1.0,0.0,0.0,268.89,,0.0
117,002531.SZ,002531,天顺风能,电气设备,9.48,1.0,0.0,0.0,167.7,,0.0
118,603477.SH,603477,巨星农牧,纺织,16.11,1.0,0.0,0.0,38.66,,0.0
119,000425.SZ,000425,徐工机械,工程机械,7.7,1.0,0.0,0.0,538.62,,0.0
120,605177.SH,605177,东亚药业,化学制药,34.91,1.0,0.0,0.0,9.91,,0.0
121,002118.SZ,002118,紫鑫药业,中成药,3.09,1.0,0.0,0.0,39.57,,0.0
122,002378.SZ,002378,章源钨业,小金属,8.71,1.0,0.0,0.0,79.7,,0.0
123,605303.SH,605303,园林股份,建筑工程,25.43,1.0,0.0,0.0,10.25,,0.0
124,605389.SH,605389,长龄液压,机械基件,77.3,1.0,0.0,0.0,18.81,,0.0
125,688005.SH,688005,容百科技,电气设备,57.65,1.0,0.0,0.0,157.97,,0.0
126,002340.SZ,002340,格林美,小金属,9.0,1.0,0.0,0.0,428.56,,0.0
127,688195.SH,688195,腾景科技,元器件,19.34,1.0,0.0,0.0,5.68,,0.0
128,002192.SZ,002192,融捷股份,专用机械,54.58,1.0,0.0,0.0,141.43,,0.0
129,002503.SZ,002503,搜于特,服饰,2.01,1.0,0.0,0.0,48.43,,0.0
130,601633.SH,601633,长城汽车,汽车整车,29.69,1.0,0.0,0.0,1789.63,,0.0
131,000791.SZ,000791,甘肃电投,水力发电,4.86,1.0,0.0,0.0,66.07,,0.0
132,002090.SZ,002090,金智科技,软件服务,7.65,1.0,0.0,0.0,30.55,"宁波宁聚资产管理中心(有限合伙)-宁聚量化多策略3号私募证券投资基金
西藏信托有限公司-西藏信托-智臻16号集合资金信托计划
全国社保基金四零一组合",3.0
133,600166.SH,600166,福田汽车,汽车整车,4.13,1.0,0.0,0.0,271.56,,0.0
134,600137.SH,600137,浪莎股份,服饰,14.67,1.0,0.0,0.0,14.26,,0.0
135,000040.SZ,000040,东旭蓝天,新型电力,3.1,1.0,0.0,0.0,32.87,,0.0
136,000037.SZ,000037,深南电A,火力发电,10.96,1.0,0.0,0.0,37.14,,0.0
137,000899.SZ,000899,赣能股份,火力发电,6.38,1.0,0.0,0.0,62.25,,0.0
138,600499.SH,600499,科达制造,专用机械,10.9,1.0,0.0,0.0,171.92,,0.0
139,000862.SZ,000862,银星能源,新型电力,4.61,1.0,0.0,0.0,23.11,,0.0
140,003027.SZ,003027,同兴环保,环境保护,44.55,1.0,0.0,0.0,9.65,,0.0
141,003022.SZ,003022,联泓新科,化工原料,31.35,1.0,0.0,0.0,46.2,,0.0
142,600552.SH,600552,凯盛科技,玻璃,8.49,1.0,0.0,0.0,64.85,,0.0
143,600630.SH,600630,龙头股份,纺织,5.3,1.0,0.0,0.0,22.52,,0.0
144,600710.SH,600710,苏美达,工程机械,5.79,1.0,0.0,0.0,75.66,,0.0
145,002996.SZ,002996,顺博合金,铝,22.13,1.0,0.0,0.0,11.73,,0.0
146,600779.SH,600779,水井坊,白酒,73.95,1.0,0.0,0.0,361.1,,0.0
147,600794.SH,600794,保税科技,仓储物流,3.7,1.0,0.0,0.0,44.85,,0.0
148,002959.SZ,002959,小熊电器,家用电器,84.97,1.0,0.0,0.0,64.77,,0.0
149,000922.SZ,000922,佳电股份,电气设备,9.49,1.0,0.0,0.0,55.27,,0.0
150,002044.SZ,002044,美年健康,医疗保健,15.5,1.0,0.0,0.0,593.71,,0.0
151,600982.SH,600982,宁波能源,供气供热,3.72,1.0,0.0,0.0,27.79,,0.0
152,002776.SZ,002776,柏堡龙,服饰,3.84,1.0,0.0,0.0,20.66,,0.0
153,002756.SZ,002756,永兴材料,特种钢,46.53,1.0,0.0,0.0,123.18,,0.0
154,600310.SH,600310,桂东电力,水力发电,4.44,1.0,0.0,0.0,36.75,,0.0
155,002679.SZ,002679,福建金森,林业,13.44,1.0,0.0,0.0,31.69,,0.0
156,002202.SZ,002202,金风科技,电气设备,14.28,1.0,0.0,0.0,484.59,,0.0
