,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
53,600620.SH,600620,天宸股份,综合类,7.65,1624.59
54,600436.SH,600436,片仔癀,中成药,112.98,1616.5
55,600193.SH,600193,ST创兴,装修装饰,3.29,1616.35
56,002299.SZ,002299,圣农发展,农业综合,26.8,1567.11
57,000779.SZ,000779,甘咨询,建筑施工,10.67,1555.43
58,603678.SH,603678,火炬电子,元器件,21.38,1537.6
59,300447.SZ,300447,全信股份,电气设备,11.08,1505.79
60,600661.SH,600661,昂立教育,文教休闲,23.51,1503.64
61,601989.SH,601989,中国重工,船舶,6.49,1501.66
62,002861.SZ,002861,瀛通通讯,通信设备,21.5,1478.7
63,600521.SH,600521,华海药业,化学制药,14.49,1478.05
64,600698.SH,600698,*ST天雁,汽车配件,2.83,1476.6
65,000915.SZ,000915,山大华特,化学制药,22.08,1461.89
66,603181.SH,603181,皇马科技,化工原料,15.54,1443.61
67,300129.SZ,300129,泰胜风能,电气设备,4.2,1435.48
68,002647.SZ,002647,仁东控股,多元金融,14.4,1421.1
69,603730.SH,603730,岱美股份,汽车配件,23.44,1420.39
70,002242.SZ,002242,九阳股份,家用电器,21.89,1407.98
71,600180.SH,600180,瑞茂通,仓储物流,8.22,1406.29
72,600630.SH,600630,龙头股份,纺织,8.18,1399.15
73,002317.SZ,002317,众生药业,中成药,8.92,1393.67
74,002336.SZ,002336,*ST人乐,超市连锁,5.45,1393.45
75,002507.SZ,002507,涪陵榨菜,食品,30.66,1388.6
76,002863.SZ,002863,今飞凯达,汽车配件,6.91,1366.62
77,600107.SH,600107,美尔雅,服饰,6.89,1364.62
78,300015.SZ,300015,爱尔眼科,医疗保健,30.96,1362.61
79,601100.SH,601100,恒立液压,工程机械,31.24,1358.6
80,000514.SZ,000514,渝开发,区域地产,5.06,1355.83
81,603587.SH,603587,地素时尚,服饰,23.32,1353.78
82,600587.SH,600587,新华医疗,医疗保健,17.02,1340.84
83,601128.SH,601128,常熟银行,银行,7.88,1329.3
84,601900.SH,601900,南方传媒,出版业,9.66,1299.52
85,600640.SH,600640,号百控股,影视音像,13.64,1291.43
86,002483.SZ,002483,润邦股份,工程机械,4.35,1282.09
87,002449.SZ,002449,国星光电,半导体,13.55,1273.51
88,000905.SZ,000905,厦门港务,港口,8.16,1272.24
89,600721.SH,600721,*ST百花,生物制药,5.58,1259.33
90,603896.SH,603896,寿仙谷,中成药,39.2,1258.38
91,603076.SH,603076,乐惠国际,专用机械,24.64,1258.31
92,603218.SH,603218,日月股份,工程机械,19.66,1246.13
93,600793.SH,600793,宜宾纸业,造纸,17.83,1242.91
94,600461.SH,600461,洪城水业,水务,6.34,1239.95
95,300690.SZ,300690,双一科技,电气设备,23.71,1237.2
96,002165.SZ,002165,红宝丽,化工原料,4.95,1234.33
97,300305.SZ,300305,裕兴股份,塑料,9.87,1229.68
98,002262.SZ,002262,恩华药业,化学制药,11.07,1228.94
99,603077.SH,603077,和邦生物,化工原料,1.98,1221.06
100,002858.SZ,002858,力盛赛车,文教休闲,20.6,1218.09
101,002499.SZ,002499,*ST科林,环境保护,4.65,1215.47
102,600211.SH,600211,西藏药业,中成药,32.99,1214.22
103,603816.SH,603816,顾家家居,家居用品,33.09,1213.41
104,603823.SH,603823,百合花,染料涂料,18.38,1206.73
105,603507.SH,603507,振江股份,钢加工,21.3,1205.36
106,600380.SH,600380,健康元,化学制药,8.74,1202.68
107,002398.SZ,002398,建研集团,其他建材,6.36,1201.38
108,600055.SH,600055,万东医疗,医疗保健,10.51,1200.38
109,000089.SZ,000089,深圳机场,机场,9.36,1199.53
110,002607.SZ,002607,中公教育,文教休闲,14.24,1197.78
111,300546.SZ,300546,雄帝科技,元器件,25.6,1194.25
112,600990.SH,600990,四创电子,通信设备,49.27,1181.59
113,300577.SZ,300577,开润股份,纺织,35.75,1177.27
114,603933.SH,603933,睿能科技,纺织机械,13.59,1174.51
115,600260.SH,600260,凯乐科技,通信设备,20.1,1171.16
116,600594.SH,600594,益佰制药,中成药,5.35,1163.54
117,002422.SZ,002422,科伦药业,化学制药,29.65,1160.6
118,000411.SZ,000411,英特集团,医药商业,13.06,1153.5
119,002589.SZ,002589,瑞康医药,医药商业,7.59,1142.69
120,603556.SH,603556,海兴电力,电器仪表,14.17,1140.91
121,600650.SH,600650,锦江投资,公共交通,11.72,1132.75
122,600076.SH,600076,康欣新材,其他建材,4.58,1126.95
123,600664.SH,600664,哈药股份,化学制药,4.18,1122.86
124,600378.SH,600378,昊华科技,化工原料,15.18,1120.26
125,600161.SH,600161,天坛生物,生物制药,25.33,1116.52
126,600391.SH,600391,航发科技,航空,15.19,1116.27
127,603022.SH,603022,新通联,广告包装,8.66,1112.72
128,000045.SZ,000045,深纺织A,纺织,7.05,1107.98
129,600389.SH,600389,江山股份,农药化肥,21.41,1097.91
130,603839.SH,603839,安正时尚,服饰,12.49,1097.63
131,600690.SH,600690,海尔智家,家用电器,17.94,1093.92
132,300351.SZ,300351,永贵电器,元器件,9.86,1092.38
133,600361.SH,600361,华联综超,超市连锁,4.28,1089.55
134,300586.SZ,300586,美联新材,化工原料,14.23,1082.09
135,600636.SH,600636,三爱富,化工原料,10.96,1079.57
136,603031.SH,603031,安德利,百货,13.41,1066.81
137,000611.SZ,000611,*ST天首,纺织,3.45,1061.62
138,603060.SH,603060,国检集团,建筑施工,21.15,1061.17
139,002126.SZ,002126,银轮股份,汽车配件,7.62,1058.05
140,600519.SH,600519,贵州茅台,白酒,987.9,1056.72
141,002810.SZ,002810,山东赫达,化工原料,14.8,1052.93
142,600505.SH,600505,西昌电力,水力发电,7.3,1050.44
143,603444.SH,603444,吉比特,互联网,215.11,1045.46
144,600079.SH,600079,人福医药,化学制药,10.56,1044.67
145,002698.SZ,002698,博实股份,化工机械,9.27,1040.32
146,000999.SZ,000999,华润三九,中成药,29.62,1026.53
147,600861.SH,600861,北京城乡,百货,8.45,1026.46
148,601628.SH,601628,中国人寿,保险,29.03,1024.31
149,300443.SZ,300443,金雷股份,专用机械,15.34,1019.59
150,603871.SH,603871,嘉友国际,仓储物流,30.7,1018.85
151,300206.SZ,300206,理邦仪器,医疗保健,7.21,1017.58
152,002735.SZ,002735,王子新材,塑料,16.32,1016.38
153,603486.SH,603486,科沃斯,家用电器,30.98,1015.72
154,002402.SZ,002402,和而泰,元器件,9.48,1013.64
155,603579.SH,603579,荣泰健康,医疗保健,29.78,1012.96
156,000651.SZ,000651,格力电器,家用电器,57.33,1012.14
157,002390.SZ,002390,信邦制药,中成药,5.78,1011.9
158,002007.SZ,002007,华兰生物,生物制药,31.48,1008.49
159,600543.SH,600543,莫高股份,红黄药酒,7.43,1008.09
160,002216.SZ,002216,三全食品,食品,10.88,1003.73
161,603043.SH,603043,广州酒家,食品,32.48,1002.13
162,603129.SH,603129,春风动力,摩托车,21.55,997.9
163,002642.SZ,002642,*ST荣联,软件服务,4.54,990.91
164,300607.SZ,300607,拓斯达,专用机械,35.36,990.63
165,600981.SH,600981,汇鸿集团,商贸代理,4.48,986.73
166,300114.SZ,300114,中航电测,元器件,9.3,982.9
167,300641.SZ,300641,正丹股份,化工原料,5.54,976.38
168,002139.SZ,002139,拓邦股份,元器件,5.92,974.61
169,000816.SZ,000816,*ST慧业,农用机械,1.91,974.08
170,601928.SH,601928,凤凰传媒,出版业,8.12,973.0
171,603328.SH,603328,依顿电子,元器件,10.67,972.76
172,600388.SH,600388,龙净环保,环境保护,12.56,969.73
173,600872.SH,600872,中炬高新,食品,42.83,962.65
174,000513.SZ,000513,丽珠集团,中成药,25.19,962.2
175,601636.SH,601636,旗滨集团,玻璃,3.88,960.28
176,300298.SZ,300298,三诺生物,医疗保健,12.12,956.46
177,600584.SH,600584,长电科技,半导体,12.8,955.66
178,600835.SH,600835,上海机电,运输设备,17.21,954.49
179,600768.SH,600768,宁波富邦,铝,11.66,951.73
180,300771.SZ,300771,智莱科技,电脑设备,54.83,949.69
181,002690.SZ,002690,美亚光电,专用机械,32.12,947.11
182,600381.SH,600381,青海春天,医疗保健,6.32,945.01
183,300357.SZ,300357,我武生物,生物制药,33.43,940.95
184,300658.SZ,300658,延江股份,纺织,14.35,938.12
185,002605.SZ,002605,姚记扑克,文教休闲,10.77,931.92
186,603538.SH,603538,美诺华,化学制药,22.18,931.39
187,600882.SH,600882,妙可蓝多,乳制品,11.6,927.89
188,000869.SZ,000869,张裕A,红黄药酒,32.53,927.82
189,000639.SZ,000639,西王食品,食品,9.26,924.38
190,002396.SZ,002396,星网锐捷,通信设备,22.08,924.19
191,603131.SH,603131,上海沪工,专用机械,15.42,921.32
192,002271.SZ,002271,东方雨虹,其他建材,23.8,920.93
193,002364.SZ,002364,中恒电气,电气设备,9.98,919.97
194,603214.SH,603214,爱婴室,百货,37.08,919.48
195,000601.SZ,000601,韶能股份,水力发电,4.88,915.57
196,601579.SH,601579,会稽山,红黄药酒,9.25,913.74
197,300098.SZ,300098,高新兴,通信设备,8.13,912.7
198,300686.SZ,300686,智动力,元器件,15.53,909.19
199,300200.SZ,300200,高盟新材,化工原料,9.65,903.18
200,000756.SZ,000756,新华制药,化学制药,7.26,896.56
201,601326.SH,601326,秦港股份,港口,3.61,896.43
202,300080.SZ,300080,易成新能,半导体,5.91,894.44
203,300760.SZ,300760,迈瑞医疗,医疗保健,165.8,893.4
204,000608.SZ,000608,阳光股份,区域地产,5.61,893.0
205,002401.SZ,002401,中远海科,软件服务,12.05,888.17
206,300203.SZ,300203,聚光科技,环境保护,24.29,886.18
207,300274.SZ,300274,阳光电源,电气设备,9.37,886.09
208,002442.SZ,002442,龙星化工,化工原料,5.75,884.35
209,000739.SZ,000739,普洛药业,化学制药,10.31,883.89
210,002821.SZ,002821,凯莱英,生物制药,101.29,882.93
211,300566.SZ,300566,激智科技,元器件,16.85,882.24
212,002770.SZ,002770,科迪乳业,乳制品,3.71,880.6
213,002635.SZ,002635,安洁科技,电脑设备,14.76,879.3
214,600595.SH,600595,*ST中孚,铝,1.43,874.62
215,603009.SH,603009,北特科技,汽车配件,7.08,874.58
216,603900.SH,603900,莱绅通灵,服饰,12.5,871.94
217,002288.SZ,002288,超华科技,元器件,4.66,869.1
218,600425.SH,600425,青松建化,水泥,4.4,868.19
219,603387.SH,603387,基蛋生物,生物制药,27.02,867.16
220,300395.SZ,300395,菲利华,玻璃,18.79,866.86
221,300653.SZ,300653,正海生物,医疗保健,62.49,866.44
222,601336.SH,601336,新华保险,保险,55.49,863.79
223,600748.SH,600748,上实发展,全国地产,8.91,860.31
224,600309.SH,600309,万华化学,化工原料,42.8,857.88
225,000625.SZ,000625,长安汽车,汽车整车,7.24,857.87
226,300685.SZ,300685,艾德生物,生物制药,54.48,857.81
227,002732.SZ,002732,燕塘乳业,乳制品,17.54,857.67
228,002021.SZ,002021,*ST中捷,纺织机械,1.75,855.59
229,300729.SZ,300729,乐歌股份,家居用品,23.14,852.35
230,601298.SH,601298,青岛港,港口,8.59,851.83
231,300440.SZ,300440,运达科技,软件服务,7.96,851.42
232,000931.SZ,000931,中关村,生物制药,9.04,843.9
233,002381.SZ,002381,双箭股份,橡胶,8.2,828.59
234,002872.SZ,002872,*ST天圣,化学制药,6.06,827.82
235,600218.SH,600218,全柴动力,农用机械,14.97,827.78
236,603110.SH,603110,东方材料,染料涂料,15.51,823.65
237,600261.SH,600261,阳光照明,家用电器,3.68,818.28
238,601888.SH,601888,中国国旅,旅游服务,88.18,818.16
239,000551.SZ,000551,创元科技,专用机械,6.91,817.4
240,300180.SZ,300180,华峰超纤,化纤,13.8,815.66
241,603118.SH,603118,共进股份,通信设备,10.45,813.13
242,603500.SH,603500,祥和实业,运输设备,13.1,811.03
243,000976.SZ,000976,华铁股份,运输设备,5.67,809.13
244,603758.SH,603758,秦安股份,汽车配件,6.06,807.92
245,600836.SH,600836,界龙实业,广告包装,4.27,807.01
246,603037.SH,603037,凯众股份,汽车配件,19.28,806.44
247,601666.SH,601666,平煤股份,煤炭开采,4.33,805.92
248,002572.SZ,002572,索菲亚,家居用品,19.13,805.12
249,600376.SH,600376,首开股份,区域地产,9.42,800.79
250,600593.SH,600593,大连圣亚,旅游服务,34.54,798.56
251,000922.SZ,000922,佳电股份,电气设备,9.94,796.98
252,000919.SZ,000919,金陵药业,化学制药,7.99,794.92
253,603658.SH,603658,安图生物,医疗保健,70.18,790.13
254,002913.SZ,002913,奥士康,元器件,45.35,788.81
255,002841.SZ,002841,视源股份,元器件,78.15,788.13
256,603569.SH,603569,长久物流,仓储物流,11.79,787.57
257,600243.SH,600243,青海华鼎,机床制造,4.72,782.42
258,000880.SZ,000880,潍柴重机,机械基件,8.87,779.03
259,603858.SH,603858,步长制药,中成药,26.66,778.97
260,603308.SH,603308,应流股份,专用机械,9.75,777.51
261,002434.SZ,002434,万里扬,汽车配件,6.77,777.07
262,300240.SZ,300240,飞力达,仓储物流,8.11,774.46
263,002677.SZ,002677,浙江美大,家用电器,12.93,773.92
264,600500.SH,600500,中化国际,商贸代理,7.43,773.19
265,002389.SZ,002389,航天彩虹,元器件,11.39,773.05
266,603605.SH,603605,珀莱雅,日用化工,67.5,771.34
267,000027.SZ,000027,深圳能源,火力发电,6.24,767.94
268,300502.SZ,300502,新易盛,通信设备,24.91,767.93
269,002609.SZ,002609,捷顺科技,软件服务,8.14,766.44
270,603398.SH,603398,邦宝益智,文教休闲,15.96,766.23
271,603041.SH,603041,美思德,化工原料,16.78,763.72
272,600708.SH,600708,光明地产,全国地产,5.35,762.81
273,603298.SH,603298,杭叉集团,专用机械,12.82,762.62
274,002564.SZ,002564,天沃科技,化工机械,5.71,761.62
275,601567.SH,601567,三星医疗,电器仪表,6.04,761.3
276,603289.SH,603289,泰瑞机器,专用机械,9.3,760.21
277,600644.SH,600644,乐山电力,水力发电,6.17,758.75
278,601919.SH,601919,中远海控,水运,5.06,757.36
279,600276.SH,600276,恒瑞医药,化学制药,68.37,755.58
280,600703.SH,600703,三安光电,半导体,12.17,753.67
281,002035.SZ,002035,华帝股份,家用电器,12.76,750.45
282,603583.SH,603583,捷昌驱动,电气设备,36.45,749.62
283,300707.SZ,300707,威唐工业,专用机械,16.57,746.66
284,002293.SZ,002293,罗莱生活,纺织,10.06,742.63
285,600791.SH,600791,京能置业,全国地产,4.26,741.7
286,603628.SH,603628,清源股份,电气设备,8.2,740.15
287,600590.SH,600590,泰豪科技,电气设备,6.86,738.84
288,000710.SZ,000710,贝瑞基因,医疗保健,37.08,737.21
289,002443.SZ,002443,金洲管道,钢加工,7.52,736.87
290,600893.SH,600893,航发动力,航空,23.25,735.78
291,300188.SZ,300188,美亚柏科,软件服务,17.92,735.24
292,002831.SZ,002831,裕同科技,广告包装,19.73,734.74
293,000620.SZ,000620,新华联,全国地产,4.3,733.07
294,000901.SZ,000901,航天科技,航空,12.7,731.65
295,300007.SZ,300007,汉威科技,电器仪表,12.8,730.97
296,002695.SZ,002695,煌上煌,食品,14.94,729.41
297,300661.SZ,300661,圣邦股份,元器件,102.78,725.92
298,002501.SZ,002501,*ST利源,铝,1.42,725.0
299,601211.SH,601211,国泰君安,证券,18.15,723.44
300,300543.SZ,300543,朗科智能,电气设备,22.8,723.22
301,600355.SH,600355,精伦电子,元器件,3.97,723.04
302,600439.SH,600439,瑞贝卡,服饰,3.38,722.61
303,300531.SZ,300531,优博讯,软件服务,17.8,721.25
304,300416.SZ,300416,苏试试验,电器仪表,18.96,720.73
305,300639.SZ,300639,凯普生物,医疗保健,14.84,719.89
306,600009.SH,600009,上海机场,机场,82.86,719.25
307,300529.SZ,300529,健帆生物,医疗保健,63.79,719.02
308,601798.SH,601798,ST蓝科,化工机械,6.37,716.57
309,002201.SZ,002201,九鼎新材,玻璃,6.94,716.12
310,002347.SZ,002347,泰尔股份,机械基件,4.86,715.44
311,600984.SH,600984,建设机械,工程机械,7.42,713.8
312,002439.SZ,002439,启明星辰,软件服务,27.78,712.41
313,002599.SZ,002599,盛通股份,广告包装,10.25,712.25
314,300003.SZ,300003,乐普医疗,医疗保健,24.02,711.45
315,603208.SH,603208,江山欧派,家居用品,34.95,709.33
316,002579.SZ,002579,中京电子,元器件,10.31,706.79
317,002190.SZ,002190,*ST集成,汽车配件,18.38,705.83
318,601318.SH,601318,中国平安,保险,90.66,704.06
319,600559.SH,600559,老白干酒,白酒,14.2,697.61
320,002438.SZ,002438,江苏神通,机械基件,8.0,697.27
321,603567.SH,603567,珍宝岛,中成药,13.05,696.02
322,002522.SZ,002522,浙江众成,塑料,7.7,695.24
323,300407.SZ,300407,凯发电气,电气设备,8.47,694.74
324,002762.SZ,002762,金发拉比,服饰,5.82,693.41
325,002832.SZ,002832,比音勒芬,服饰,46.6,692.32
326,300593.SZ,300593,新雷能,电气设备,15.03,690.12
327,601808.SH,601808,中海油服,石油开采,9.63,689.02
328,002397.SZ,002397,梦洁股份,纺织,5.93,686.01
329,000938.SZ,000938,紫光股份,软件服务,28.41,684.19
330,603600.SH,603600,永艺股份,家居用品,9.75,683.84
331,000800.SZ,000800,一汽轿车,汽车整车,9.87,683.6
332,603313.SH,603313,梦百合,家居用品,17.5,682.8
333,603203.SH,603203,快克股份,专用机械,22.78,682.32
334,002655.SZ,002655,共达电声,元器件,8.24,680.49
335,002420.SZ,002420,*ST毅昌,塑料,3.14,677.44
336,002881.SZ,002881,美格智能,通信设备,23.12,676.4
337,600257.SH,600257,大湖股份,渔业,4.76,676.35
338,002223.SZ,002223,鱼跃医疗,医疗保健,24.64,675.53
339,002025.SZ,002025,航天电器,元器件,25.6,674.5
340,603727.SH,603727,博迈科,石油开采,16.39,674.13
341,002676.SZ,002676,顺威股份,塑料,3.52,673.66
342,300587.SZ,300587,天铁股份,橡胶,22.9,672.42
343,000559.SZ,000559,万向钱潮,汽车配件,6.16,671.66
344,300759.SZ,300759,康龙化成,化学制药,37.24,671.23
345,002304.SZ,002304,洋河股份,白酒,131.58,669.18
346,000852.SZ,000852,石化机械,化工机械,9.13,668.83
347,603800.SH,603800,道森股份,专用机械,13.12,668.67
348,603133.SH,603133,碳元科技,元器件,15.39,667.85
349,603519.SH,603519,立霸股份,家用电器,15.99,666.38
350,002734.SZ,002734,利民股份,农药化肥,15.65,666.22
351,603696.SH,603696,安记食品,食品,10.86,665.0
352,603899.SH,603899,晨光文具,文教休闲,42.97,664.12
353,603629.SH,603629,利通电子,元器件,30.96,663.81
354,603301.SH,603301,振德医疗,医疗保健,21.47,661.77
355,002112.SZ,002112,三变科技,电气设备,7.37,661.4
356,600677.SH,600677,航天通信,通信设备,17.84,659.42
357,603808.SH,603808,歌力思,服饰,14.73,658.35
358,603707.SH,603707,健友股份,化学制药,35.68,656.1
359,600600.SH,600600,青岛啤酒,啤酒,49.34,653.24
360,600396.SH,600396,*ST金山,火力发电,1.86,651.93
361,300205.SZ,300205,天喻信息,元器件,14.43,650.18
362,601311.SH,601311,骆驼股份,电气设备,10.81,648.33
363,002134.SZ,002134,天津普林,元器件,7.56,646.23
364,000958.SZ,000958,东方能源,火力发电,6.35,645.45
365,603708.SH,603708,家家悦,超市连锁,23.4,639.41
366,002815.SZ,002815,崇达技术,元器件,15.09,639.34
367,600967.SH,600967,内蒙一机,运输设备,11.4,638.72
368,300396.SZ,300396,迪瑞医疗,医疗保健,17.82,637.71
369,300319.SZ,300319,麦捷科技,元器件,7.12,635.72
370,600696.SH,600696,ST岩石,区域地产,9.34,635.41
371,603059.SH,603059,倍加洁,家居用品,24.5,635.1
372,002898.SZ,002898,赛隆药业,化学制药,14.36,634.77
373,600654.SH,600654,*ST中安,软件服务,1.8,634.19
374,600428.SH,600428,中远海特,水运,3.83,633.59
375,002105.SZ,002105,信隆健康,文教休闲,4.63,633.12
376,601595.SH,601595,上海电影,影视音像,14.59,630.41
377,600999.SH,600999,招商证券,证券,17.12,627.69
378,603838.SH,603838,四通股份,陶瓷,9.48,626.04
379,000768.SZ,000768,中航飞机,航空,16.07,625.49
380,300300.SZ,300300,汉鼎宇佑,软件服务,9.95,624.97
381,603585.SH,603585,苏利股份,化工原料,24.9,622.28
382,002045.SZ,002045,国光电器,元器件,5.31,621.7
383,601058.SH,601058,赛轮轮胎,汽车配件,3.15,620.98
384,000823.SZ,000823,超声电子,元器件,9.83,620.74
385,603416.SH,603416,信捷电气,电气设备,25.32,618.31
386,600201.SH,600201,生物股份,生物制药,16.46,617.52
387,300616.SZ,300616,尚品宅配,家居用品,75.36,614.92
388,600133.SH,600133,东湖高新,园区开发,6.38,614.57
389,300413.SZ,300413,芒果超媒,影视音像,39.6,613.77
390,601678.SH,601678,滨化股份,化工原料,6.76,613.03
391,000972.SZ,000972,ST中基,食品,2.58,613.03
392,000519.SZ,000519,中兵红箭,矿物制品,8.11,611.02
393,000028.SZ,000028,国药一致,医药商业,42.91,609.99
394,300483.SZ,300483,沃施股份,专用机械,38.77,608.81
395,603717.SH,603717,天域生态,环境保护,9.21,608.8
396,600282.SH,600282,南钢股份,普钢,3.49,608.77
397,002086.SZ,002086,ST东海洋,渔业,3.87,607.88
398,600285.SH,600285,羚锐制药,中成药,8.76,607.63
399,300257.SZ,300257,开山股份,机械基件,11.2,606.39
400,300776.SZ,300776,帝尔激光,专用机械,135.22,605.02
401,600302.SH,600302,标准股份,纺织机械,5.49,604.23
402,603633.SH,603633,徕木股份,元器件,11.9,604.12
403,000776.SZ,000776,广发证券,证券,13.9,601.03
404,600209.SH,600209,ST罗顿,综合类,3.42,600.64
405,002546.SZ,002546,新联电子,电气设备,4.6,600.54
406,000692.SZ,000692,惠天热电,供气供热,3.11,599.99
407,002561.SZ,002561,徐家汇,百货,8.73,598.77
408,000565.SZ,000565,渝三峡A,染料涂料,5.82,597.94
409,002490.SZ,002490,山东墨龙,化工机械,4.67,597.88
410,002153.SZ,002153,石基信息,软件服务,35.9,596.76
411,600113.SH,600113,浙江东日,区域地产,7.63,595.62
412,600429.SH,600429,三元股份,乳制品,6.32,591.77
413,601718.SH,601718,际华集团,服饰,3.97,591.35
414,300513.SZ,300513,恒实科技,软件服务,27.31,590.36
415,002375.SZ,002375,亚厦股份,装修装饰,5.88,589.73
416,600511.SH,600511,国药股份,医药商业,22.95,589.48
417,002718.SZ,002718,友邦吊顶,家居用品,20.39,589.28
418,002230.SZ,002230,科大讯飞,软件服务,34.15,584.22
419,600091.SH,600091,ST明科,化工原料,3.88,582.45
420,000661.SZ,000661,长春高新,生物制药,335.8,581.51
421,300432.SZ,300432,富临精工,汽车配件,6.69,581.37
422,300463.SZ,300463,迈克生物,医疗保健,25.9,581.22
423,000752.SZ,000752,*ST西发,啤酒,4.47,579.51
424,603319.SH,603319,湘油泵,汽车配件,17.81,579.37
425,300662.SZ,300662,科锐国际,综合类,38.8,578.74
426,000766.SZ,000766,通化金马,中成药,7.16,577.73
427,300214.SZ,300214,日科化学,化工原料,6.35,577.17
428,002337.SZ,002337,赛象科技,化工机械,4.2,577.1
429,002581.SZ,002581,未名医药,生物制药,7.28,574.87
430,600588.SH,600588,用友网络,软件服务,26.11,573.66
431,601689.SH,601689,拓普集团,汽车配件,16.1,572.69
432,600726.SH,600726,*ST华源,火力发电,1.86,571.48
433,300034.SZ,300034,钢研高纳,小金属,14.77,571.47
434,600798.SH,600798,宁波海运,水运,3.74,571.27
435,002266.SZ,002266,浙富控股,电气设备,4.76,571.05
436,603860.SH,603860,中公高科,公路,28.27,569.51
437,603355.SH,603355,莱克电气,家用电器,21.21,568.02
438,002612.SZ,002612,朗姿股份,服饰,9.57,568.02
439,601869.SH,601869,长飞光纤,通信设备,37.72,567.96
440,002049.SZ,002049,紫光国微,元器件,44.28,567.84
441,600689.SH,600689,上海三毛,纺织,11.19,567.69
442,600883.SH,600883,博闻科技,水泥,7.14,567.6
443,600887.SH,600887,伊利股份,乳制品,33.55,567.19
444,300476.SZ,300476,胜宏科技,元器件,11.31,564.63
445,600406.SH,600406,国电南瑞,软件服务,19.03,564.55
446,000988.SZ,000988,华工科技,电器仪表,15.81,563.99
447,300250.SZ,300250,初灵信息,软件服务,14.31,563.63
448,002853.SZ,002853,皮阿诺,家居用品,18.3,561.47
449,002681.SZ,002681,奋达科技,家用电器,4.33,561.16
450,300584.SZ,300584,海辰药业,化学制药,26.57,556.66
451,600987.SH,600987,航民股份,纺织,6.85,555.06
452,603466.SH,603466,风语筑,文教休闲,16.15,555.04
453,603895.SH,603895,天永智能,专用机械,25.63,553.74
