,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
219,600235.SH,600235,民丰特纸,造纸,5.83,338.13
220,600155.SH,600155,华创阳安,证券,14.29,338.05
221,300246.SZ,300246,宝莱特,医疗保健,14.91,337.45
222,300636.SZ,300636,同和药业,化学制药,18.92,337.37
223,600284.SH,600284,浦东建设,建筑施工,7.51,337.2
224,002142.SZ,002142,宁波银行,银行,22.77,335.82
225,300401.SZ,300401,花园生物,食品,17.98,335.23
226,000668.SZ,000668,荣丰控股,区域地产,16.48,334.25
227,002362.SZ,002362,汉王科技,电脑设备,15.17,333.67
228,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
229,300046.SZ,300046,台基股份,半导体,18.28,332.82
230,300689.SZ,300689,澄天伟业,元器件,31.31,331.97
231,300766.SZ,300766,每日互动,互联网,45.85,331.52
232,603917.SH,603917,合力科技,汽车配件,11.45,331.48
233,002571.SZ,002571,德力股份,玻璃,5.4,330.58
234,002906.SZ,002906,华阳集团,汽车配件,10.66,330.3
235,002488.SZ,002488,金固股份,汽车配件,8.48,329.49
236,603638.SH,603638,艾迪精密,专用机械,20.7,329.3
237,300615.SZ,300615,欣天科技,元器件,21.23,328.91
238,600988.SH,600988,赤峰黄金,黄金,5.42,328.85
239,002578.SZ,002578,闽发铝业,铝,3.73,328.41
240,300757.SZ,300757,罗博特科,专用机械,44.15,327.84
241,600387.SH,600387,海越能源,石油贸易,7.72,327.41
242,002326.SZ,002326,永太科技,化工原料,8.4,327.16
243,300458.SZ,300458,全志科技,元器件,21.6,326.75
244,600822.SH,600822,上海物贸,商贸代理,11.83,326.6
245,600961.SH,600961,株冶集团,铅锌,9.01,325.95
246,300283.SZ,300283,温州宏丰,电气设备,5.44,324.33
247,603332.SH,603332,苏州龙杰,化纤,30.21,323.96
248,002240.SZ,002240,威华股份,家居用品,8.8,323.41
249,603713.SH,603713,密尔克卫,仓储物流,39.3,322.34
250,603733.SH,603733,仙鹤股份,造纸,15.5,322.34
251,000550.SZ,000550,江铃汽车,汽车整车,26.83,322.02
252,300633.SZ,300633,开立医疗,医疗保健,28.81,321.93
253,603833.SH,603833,欧派家居,家居用品,117.66,320.1
254,002289.SZ,002289,*ST宇顺,元器件,7.97,320.09
255,600133.SH,600133,东湖高新,园区开发,6.13,318.87
256,000563.SZ,000563,陕国投A,多元金融,4.28,316.7
257,600694.SH,600694,大商股份,百货,28.31,316.34
258,300140.SZ,300140,中环装备,电气设备,9.73,316.33
259,600360.SH,600360,华微电子,半导体,6.55,315.79
260,300608.SZ,300608,思特奇,软件服务,22.2,315.56
261,600262.SH,600262,北方股份,汽车整车,19.64,314.7
262,603860.SH,603860,中公高科,公路,26.69,313.22
263,600233.SH,600233,圆通速递,仓储物流,13.2,313.03
264,002735.SZ,002735,王子新材,塑料,24.4,312.51
265,002298.SZ,002298,中电兴发,软件服务,7.2,312.46
266,600783.SH,600783,鲁信创投,多元金融,19.4,312.26
267,603871.SH,603871,嘉友国际,仓储物流,43.6,312.2
268,603110.SH,603110,东方材料,染料涂料,14.38,311.23
269,002084.SZ,002084,海鸥住工,家居用品,4.45,311.14
270,603909.SH,603909,合诚股份,建筑施工,29.68,309.78
271,300661.SZ,300661,圣邦股份,元器件,99.98,308.73
272,600629.SH,600629,华建集团,建筑施工,11.94,307.67
273,603330.SH,603330,上海天洋,塑料,20.37,307.65
274,000961.SZ,000961,中南建设,建筑施工,8.98,307.56
275,600769.SH,600769,祥龙电业,建筑施工,5.79,307.13
276,300716.SZ,300716,国立科技,塑料,11.42,307.01
277,002848.SZ,002848,高斯贝尔,通信设备,12.82,306.56
278,002773.SZ,002773,康弘药业,中成药,48.1,306.22
279,300478.SZ,300478,杭州高新,橡胶,16.03,304.93
280,002112.SZ,002112,三变科技,电气设备,7.54,304.33
281,002510.SZ,002510,天汽模,汽车配件,4.13,304.29
282,002531.SZ,002531,天顺风能,电气设备,5.3,304.18
283,000951.SZ,000951,中国重汽,汽车整车,18.16,303.07
284,601601.SH,601601,中国太保,保险,34.71,301.57
285,600538.SH,600538,国发股份,医药商业,6.0,301.3
286,000712.SZ,000712,锦龙股份,证券,12.44,300.37
287,002368.SZ,002368,太极股份,软件服务,31.55,300.34
288,300301.SZ,300301,长方集团,半导体,4.63,300.2
289,600846.SH,600846,同济科技,建筑施工,8.86,300.09
290,603005.SH,603005,晶方科技,半导体,18.38,299.93
291,002941.SZ,002941,新疆交建,建筑施工,27.32,299.46
292,002315.SZ,002315,焦点科技,互联网,15.87,299.4
293,002059.SZ,002059,云南旅游,旅游景点,6.2,299.17
294,300173.SZ,300173,智慧松德,轻工机械,5.42,299.02
295,600647.SH,600647,同达创业,综合类,14.68,298.24
296,002163.SZ,002163,中航三鑫,装修装饰,5.33,297.67
297,601117.SH,601117,中国化学,建筑施工,5.95,296.48
298,603297.SH,603297,永新光学,电器仪表,46.15,296.21
299,600373.SH,600373,中文传媒,出版业,13.05,296.2
300,603933.SH,603933,睿能科技,纺织机械,18.26,295.36
301,000017.SZ,000017,深中华A,文教休闲,4.39,295.14
302,600549.SH,600549,厦门钨业,小金属,14.56,294.71
303,002638.SZ,002638,勤上股份,文教休闲,2.89,294.6
304,600835.SH,600835,上海机电,运输设备,16.07,293.95
305,002105.SZ,002105,信隆健康,文教休闲,4.44,293.4
306,603868.SH,603868,飞科电器,家用电器,36.62,292.62
307,002032.SZ,002032,苏泊尔,家用电器,72.37,290.83
308,601615.SH,601615,明阳智能,机械基件,10.84,289.71
309,603129.SH,603129,春风动力,摩托车,20.65,289.53
310,600583.SH,600583,海油工程,石油开采,5.71,288.7
311,600362.SH,600362,江西铜业,铜,14.58,288.2
312,601336.SH,601336,新华保险,保险,51.8,287.87
313,603648.SH,603648,畅联股份,仓储物流,11.34,286.81
314,002664.SZ,002664,长鹰信质,汽车配件,12.92,286.34
315,002398.SZ,002398,建研集团,其他建材,6.14,285.93
316,002002.SZ,002002,鸿达兴业,化工原料,5.02,285.74
317,603877.SH,603877,太平鸟,服饰,16.23,285.37
318,300560.SZ,300560,中富通,通信设备,19.07,285.19
319,600819.SH,600819,耀皮玻璃,玻璃,4.85,284.74
320,603700.SH,603700,宁波水表,电器仪表,24.87,284.73
321,002335.SZ,002335,科华恒盛,电气设备,17.64,284.15
322,300080.SZ,300080,易成新能,半导体,5.74,284.08
323,300516.SZ,300516,久之洋,电器仪表,34.2,283.93
324,000652.SZ,000652,泰达股份,批发业,3.9,282.52
325,300235.SZ,300235,方直科技,软件服务,9.86,281.54
326,002324.SZ,002324,普利特,塑料,10.49,281.06
327,603929.SH,603929,亚翔集成,装修装饰,18.73,281.05
328,600377.SH,600377,宁沪高速,路桥,10.59,280.34
329,300398.SZ,300398,飞凯材料,染料涂料,13.45,279.86
330,600171.SH,600171,上海贝岭,半导体,14.67,279.52
331,300590.SZ,300590,移为通信,通信设备,35.12,279.51
332,002114.SZ,002114,罗平锌电,铅锌,8.89,279.01
333,300041.SZ,300041,回天新材,化工原料,8.75,278.08
334,300463.SZ,300463,迈克生物,医疗保健,23.0,277.86
335,601011.SH,601011,宝泰隆,焦炭加工,5.9,277.62
336,603989.SH,603989,艾华集团,元器件,19.38,277.52
337,603566.SH,603566,普莱柯,生物制药,12.98,277.46
338,000032.SZ,000032,深桑达A,元器件,9.0,277.18
339,300770.SZ,300770,新媒股份,影视音像,79.96,276.49
340,002679.SZ,002679,福建金森,林业,27.05,276.22
341,002212.SZ,002212,南洋股份,电气设备,14.45,276.1
342,603629.SH,603629,利通电子,元器件,32.1,275.88
343,000715.SZ,000715,中兴商业,百货,10.09,275.31
344,600800.SH,600800,天津磁卡,综合类,6.27,275.16
345,000883.SZ,000883,湖北能源,火力发电,4.13,274.12
346,300685.SZ,300685,艾德生物,生物制药,51.85,273.72
347,600962.SH,600962,国投中鲁,软饮料,9.2,273.68
348,300045.SZ,300045,华力创通,电脑设备,9.5,271.85
349,002558.SZ,002558,巨人网络,互联网,18.04,271.38
350,300532.SZ,300532,今天国际,软件服务,14.75,270.91
351,000812.SZ,000812,陕西金叶,广告包装,3.83,270.02
352,000157.SZ,000157,中联重科,工程机械,5.3,269.61
353,600397.SH,600397,安源煤业,煤炭开采,2.79,269.48
354,000023.SZ,000023,深天地A,其他建材,13.1,268.97
355,300504.SZ,300504,天邑股份,通信设备,25.59,268.93
356,600353.SH,600353,旭光股份,元器件,5.79,268.65
357,300076.SZ,300076,GQY视讯,电脑设备,5.15,267.79
358,600251.SH,600251,冠农股份,农业综合,6.45,267.45
359,002438.SZ,002438,江苏神通,机械基件,7.48,266.34
360,000988.SZ,000988,华工科技,电器仪表,14.93,265.75
361,600990.SH,600990,四创电子,通信设备,47.87,265.33
362,300694.SZ,300694,蠡湖股份,汽车配件,20.24,265.13
363,603138.SH,603138,海量数据,软件服务,21.38,264.74
364,000151.SZ,000151,中成股份,商贸代理,11.77,263.95
365,000009.SZ,000009,中国宝安,综合类,5.64,263.78
366,002120.SZ,002120,韵达股份,仓储物流,39.08,261.76
367,603799.SH,603799,华友钴业,小金属,27.12,261.13
368,300487.SZ,300487,蓝晓科技,化工原料,29.97,260.75
369,300240.SZ,300240,飞力达,仓储物流,8.66,260.31
370,300264.SZ,300264,佳创视讯,通信设备,5.7,260.29
371,300155.SZ,300155,安居宝,元器件,5.16,259.51
372,300585.SZ,300585,奥联电子,汽车配件,9.35,259.47
373,600497.SH,600497,驰宏锌锗,铅锌,4.93,257.65
374,600456.SH,600456,宝钛股份,小金属,21.28,257.36
375,000899.SZ,000899,赣能股份,火力发电,5.23,257.09
376,600268.SH,600268,国电南自,电气设备,6.08,255.86
377,002789.SZ,002789,建艺集团,装修装饰,18.25,255.52
378,300386.SZ,300386,飞天诚信,软件服务,11.51,255.45
379,002635.SZ,002635,安洁科技,电脑设备,13.4,255.04
380,002590.SZ,002590,万安科技,汽车配件,7.92,254.59
381,300016.SZ,300016,北陆药业,中成药,8.61,254.01
382,600720.SH,600720,祁连山,水泥,8.15,254.0
383,300666.SZ,300666,江丰电子,元器件,39.55,252.43
384,002577.SZ,002577,雷柏科技,电脑设备,10.72,251.7
385,002753.SZ,002753,永东股份,化工原料,8.88,250.19
386,600503.SH,600503,华丽家族,区域地产,3.71,249.82
387,603918.SH,603918,金桥信息,软件服务,13.55,249.55
388,300079.SZ,300079,数码科技,通信设备,5.75,249.3
389,600395.SH,600395,盘江股份,煤炭开采,5.64,248.43
390,601010.SH,601010,文峰股份,超市连锁,3.55,248.1
391,000929.SZ,000929,兰州黄河,啤酒,7.9,246.48
392,600667.SH,600667,太极实业,半导体,7.78,245.29
393,000657.SZ,000657,中钨高新,小金属,7.04,244.92
394,000617.SZ,000617,中油资本,多元金融,11.98,244.66
395,300268.SZ,300268,佳沃股份,农业综合,14.75,244.49
396,002106.SZ,002106,莱宝高科,元器件,7.17,244.25
397,300236.SZ,300236,上海新阳,半导体,34.7,244.16
398,600740.SH,600740,山西焦化,焦炭加工,8.58,243.75
399,603901.SH,603901,永创智能,专用机械,7.99,243.47
400,603819.SH,603819,神力股份,电气设备,18.28,242.71
401,300248.SZ,300248,新开普,软件服务,7.46,242.3
402,000520.SZ,000520,长航凤凰,水运,3.44,242.17
403,002768.SZ,002768,国恩股份,塑料,25.67,242.16
404,000561.SZ,000561,烽火电子,通信设备,7.4,242.13
405,601968.SH,601968,宝钢包装,广告包装,4.86,241.74
406,300605.SZ,300605,恒锋信息,软件服务,18.24,241.69
407,000762.SZ,000762,西藏矿业,小金属,7.8,241.45
408,600355.SH,600355,精伦电子,元器件,3.92,241.17
409,000633.SZ,000633,合金投资,综合类,5.11,240.92
410,300490.SZ,300490,华自科技,电气设备,12.38,240.78
411,603329.SH,603329,上海雅仕,仓储物流,20.63,240.7
412,300373.SZ,300373,扬杰科技,半导体,16.48,240.2
413,002929.SZ,002929,润建股份,通信设备,30.4,240.03
414,601901.SH,601901,方正证券,证券,7.18,239.42
415,603000.SH,603000,人民网,互联网,18.49,239.41
416,600705.SH,600705,中航资本,多元金融,5.4,239.17
417,002346.SZ,002346,柘中股份,电气设备,14.16,239.08
418,300706.SZ,300706,阿石创,元器件,25.58,238.52
419,600018.SH,600018,上港集团,港口,7.46,238.17
420,000627.SZ,000627,天茂集团,保险,6.3,238.03
421,603319.SH,603319,湘油泵,汽车配件,17.06,237.82
422,603260.SH,603260,合盛硅业,化工原料,48.15,236.48
423,300508.SZ,300508,维宏股份,软件服务,37.68,236.26
424,601360.SH,601360,三六零,互联网,20.99,236.1
425,002420.SZ,002420,*ST毅昌,塑料,3.09,235.81
426,603699.SH,603699,纽威股份,专用机械,12.79,235.66
427,002881.SZ,002881,美格智能,通信设备,20.71,235.5
428,002636.SZ,002636,金安国纪,元器件,8.12,235.09
429,300363.SZ,300363,博腾股份,化学制药,8.86,235.03
430,002216.SZ,002216,三全食品,食品,9.41,234.36
431,600109.SH,600109,国金证券,证券,9.12,234.31
432,300151.SZ,300151,昌红科技,机械基件,6.06,234.26
433,601558.SH,601558,ST锐电,电气设备,1.26,233.95
434,002580.SZ,002580,圣阳股份,电气设备,5.7,233.42
435,002760.SZ,002760,凤形股份,机械基件,17.5,233.29
436,600265.SH,600265,ST景谷,林业,28.04,233.18
437,300746.SZ,300746,汉嘉设计,建筑施工,17.22,233.1
438,002668.SZ,002668,奥马电器,家用电器,6.76,233.03
439,300281.SZ,300281,金明精机,专用机械,5.94,232.82
440,601606.SH,601606,长城军工,专用机械,16.7,232.34
441,002846.SZ,002846,英联股份,广告包装,13.67,232.24
442,300433.SZ,300433,蓝思科技,元器件,6.85,232.19
443,600459.SH,600459,贵研铂业,小金属,16.6,231.96
444,000539.SZ,000539,粤电力A,火力发电,4.27,231.8
445,600141.SH,600141,兴发集团,化工原料,10.26,231.09
446,002534.SZ,002534,杭锅股份,专用机械,6.28,231.03
447,002434.SZ,002434,万里扬,汽车配件,6.67,230.94
448,002222.SZ,002222,福晶科技,元器件,12.25,230.29
449,000532.SZ,000532,华金资本,多元金融,10.65,230.28
450,001896.SZ,001896,豫能控股,火力发电,4.29,230.06
451,002409.SZ,002409,雅克科技,化工原料,16.33,229.71
452,600711.SH,600711,盛屯矿业,小金属,5.18,229.67
453,002822.SZ,002822,中装建设,装修装饰,6.27,229.55
454,300462.SZ,300462,华铭智能,专用机械,15.47,229.26
455,000798.SZ,000798,中水渔业,渔业,5.94,228.57
456,601212.SH,601212,白银有色,铜,4.29,228.31
457,000544.SZ,000544,中原环保,环境保护,6.21,227.93
