,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
116,300592.SZ,300592,华凯创意,软件服务,10.78,436.98
117,002881.SZ,002881,美格智能,通信设备,17.7,427.58
118,300112.SZ,300112,万讯自控,电器仪表,8.27,427.21
119,000555.SZ,000555,神州信息,软件服务,11.82,424.13
120,601677.SH,601677,明泰铝业,铝,10.17,421.81
121,002601.SZ,002601,龙蟒佰利,化工原料,16.04,418.17
122,601969.SH,601969,海南矿业,普钢,5.86,418.07
123,002850.SZ,002850,科达利,机械基件,19.7,416.82
124,300661.SZ,300661,圣邦股份,元器件,99.89,413.72
125,002511.SZ,002511,中顺洁柔,造纸,10.2,410.73
126,601028.SH,601028,玉龙股份,钢加工,5.37,410.53
127,600020.SH,600020,中原高速,路桥,5.96,407.11
128,601066.SH,601066,中信建投,证券,23.76,405.91
129,300328.SZ,300328,宜安科技,铝,8.9,404.27
130,300384.SZ,300384,三联虹普,纺织机械,15.72,403.04
131,600779.SH,600779,水井坊,白酒,48.01,400.88
132,300227.SZ,300227,光韵达,元器件,11.32,399.29
133,002428.SZ,002428,云南锗业,小金属,6.84,398.96
134,002899.SZ,002899,英派斯,文教休闲,13.91,393.86
135,002084.SZ,002084,海鸥住工,家居用品,4.95,393.59
136,002364.SZ,002364,中恒电气,电气设备,10.26,390.39
137,601118.SH,601118,海南橡胶,橡胶,5.16,389.97
138,600583.SH,600583,海油工程,石油开采,5.65,389.58
139,603538.SH,603538,美诺华,化学制药,23.27,385.94
140,300310.SZ,300310,宜通世纪,通信设备,6.85,381.83
141,300495.SZ,300495,美尚生态,环境保护,14.26,381.48
142,300623.SZ,300623,捷捷微电,半导体,19.56,381.18
143,002315.SZ,002315,焦点科技,互联网,16.63,380.92
144,002222.SZ,002222,福晶科技,元器件,12.54,380.16
145,002112.SZ,002112,三变科技,电气设备,9.2,379.91
146,002746.SZ,002746,仙坛股份,农业综合,28.99,379.89
147,000863.SZ,000863,三湘印象,区域地产,5.77,379.53
148,603399.SH,603399,吉翔股份,小金属,12.61,378.52
149,300474.SZ,300474,景嘉微,元器件,45.88,377.04
150,002134.SZ,002134,天津普林,元器件,7.69,376.37
151,600322.SH,600322,天房发展,区域地产,4.23,374.96
152,300264.SZ,300264,佳创视讯,通信设备,5.39,374.43
153,002116.SZ,002116,中国海诚,建筑施工,9.76,374.35
154,000893.SZ,000893,*ST东凌,食品,7.85,372.04
155,002401.SZ,002401,中远海科,软件服务,11.07,370.31
156,300327.SZ,300327,中颖电子,半导体,22.88,369.67
157,002395.SZ,002395,双象股份,塑料,17.49,369.55
158,002281.SZ,002281,光迅科技,通信设备,26.68,368.4
159,002397.SZ,002397,梦洁股份,纺织,5.95,367.48
160,000526.SZ,000526,紫光学大,文教休闲,21.95,366.56
161,603803.SH,603803,瑞斯康达,通信设备,11.61,365.3
162,002718.SZ,002718,友邦吊顶,家居用品,28.65,364.3
163,603015.SH,603015,弘讯科技,电气设备,7.33,362.98
164,000668.SZ,000668,荣丰控股,区域地产,16.16,361.87
165,300514.SZ,300514,友讯达,通信设备,13.09,360.6
166,300723.SZ,300723,一品红,化学制药,46.74,358.78
167,300636.SZ,300636,同和药业,化学制药,19.98,356.52
168,001979.SZ,001979,招商蛇口,全国地产,21.87,355.8
169,300319.SZ,300319,麦捷科技,元器件,6.84,355.0
170,300235.SZ,300235,方直科技,软件服务,9.8,354.86
171,002149.SZ,002149,西部材料,小金属,8.7,353.23
172,002520.SZ,002520,日发精机,机床制造,7.83,352.54
173,300626.SZ,300626,华瑞股份,电气设备,10.13,351.37
174,300653.SZ,300653,正海生物,医疗保健,59.06,349.71
175,002338.SZ,002338,奥普光电,电器仪表,15.69,349.24
176,603933.SH,603933,睿能科技,纺织机械,17.37,347.68
177,300458.SZ,300458,全志科技,元器件,21.51,346.3
178,600468.SH,600468,百利电气,电气设备,6.15,344.85
179,300759.SZ,300759,康龙化成,化学制药,35.61,344.56
180,603920.SH,603920,世运电路,元器件,13.4,337.48
181,600879.SH,600879,航天电子,航空,6.3,337.32
182,603528.SH,603528,多伦科技,软件服务,7.61,335.94
183,600360.SH,600360,华微电子,半导体,6.41,335.62
184,300149.SZ,300149,量子生物,生物制药,15.43,335.12
185,603585.SH,603585,苏利股份,化工原料,24.85,335.11
186,300222.SZ,300222,科大智能,电气设备,14.94,334.39
187,600537.SH,600537,亿晶光电,半导体,4.01,333.8
188,000636.SZ,000636,风华高科,元器件,12.39,332.62
189,000678.SZ,000678,襄阳轴承,机械基件,8.88,330.28
190,002156.SZ,002156,通富微电,半导体,9.57,330.26
191,300666.SZ,300666,江丰电子,元器件,41.5,329.42
192,002760.SZ,002760,凤形股份,机械基件,19.3,327.8
193,300252.SZ,300252,金信诺,电气设备,11.21,325.49
194,600377.SH,600377,宁沪高速,路桥,10.16,324.93
195,603288.SH,603288,海天味业,食品,93.78,322.44
196,002653.SZ,002653,海思科,化学制药,12.74,322.28
197,002621.SZ,002621,美吉姆,专用机械,21.9,321.85
198,300460.SZ,300460,惠伦晶体,元器件,8.93,319.68
199,300647.SZ,300647,超频三,元器件,15.7,319.2
200,600362.SH,600362,江西铜业,铜,14.72,318.62
201,300558.SZ,300558,贝达药业,化学制药,41.91,318.29
202,002371.SZ,002371,北方华创,专用机械,70.18,317.5
203,002405.SZ,002405,四维图新,软件服务,22.65,315.32
204,600435.SH,600435,北方导航,专用机械,9.32,315.23
205,002218.SZ,002218,拓日新能,半导体,3.37,314.26
206,000829.SZ,000829,天音控股,其他商业,5.8,314.03
207,600118.SH,600118,中国卫星,航空,23.25,312.84
208,002161.SZ,002161,远望谷,通信设备,7.59,312.67
209,300015.SZ,300015,爱尔眼科,医疗保健,35.8,312.25
210,603895.SH,603895,天永智能,专用机械,23.79,310.75
211,600183.SH,600183,生益科技,元器件,14.19,310.19
212,000028.SZ,000028,国药一致,医药商业,44.34,309.46
213,600237.SH,600237,铜峰电子,元器件,4.15,309.05
214,002564.SZ,002564,天沃科技,化工机械,5.98,305.14
215,300603.SZ,300603,立昂技术,通信设备,27.55,304.04
216,002023.SZ,002023,海特高新,航空,12.47,304.03
217,002123.SZ,002123,梦网集团,互联网,11.76,303.71
218,603866.SH,603866,桃李面包,食品,38.28,302.81
219,300667.SZ,300667,必创科技,电器仪表,27.75,302.56
220,002006.SZ,002006,精功科技,专用机械,6.03,302.01
221,002288.SZ,002288,超华科技,元器件,4.82,300.92
222,002171.SZ,002171,楚江新材,铜,6.2,300.78
223,000925.SZ,000925,众合科技,专用机械,7.05,300.77
224,300462.SZ,300462,华铭智能,专用机械,15.96,300.61
225,300154.SZ,300154,瑞凌股份,元器件,5.9,300.41
226,002773.SZ,002773,康弘药业,中成药,49.28,299.93
227,300173.SZ,300173,智慧松德,轻工机械,5.42,299.02
228,600426.SH,600426,华鲁恒升,农药化肥,14.69,297.71
229,300183.SZ,300183,东软载波,软件服务,15.37,297.4
230,603707.SH,603707,健友股份,化学制药,34.5,296.82
231,300143.SZ,300143,星普医科,医疗保健,8.24,295.63
232,600387.SH,600387,海越能源,石油贸易,8.14,295.34
233,002410.SZ,002410,广联达,软件服务,28.54,295.34
234,600532.SH,600532,宏达矿业,普钢,5.47,294.96
235,603685.SH,603685,晨丰科技,电气设备,17.93,294.14
236,002203.SZ,002203,海亮股份,铜,11.26,293.83
237,000021.SZ,000021,深科技,电脑设备,8.8,293.39
238,300062.SZ,300062,中能电气,电气设备,5.89,291.3
239,600117.SH,600117,西宁特钢,特种钢,4.03,289.8
240,000768.SZ,000768,中航飞机,航空,15.75,288.74
241,000999.SZ,000999,华润三九,中成药,28.32,288.68
242,600510.SH,600510,黑牡丹,全国地产,6.39,288.4
243,300347.SZ,300347,泰格医药,医疗保健,68.39,286.41
244,603421.SH,603421,鼎信通讯,通信设备,27.96,286.11
245,002514.SZ,002514,宝馨科技,机械基件,6.62,285.21
246,603326.SH,603326,我乐家居,家居用品,11.04,284.86
247,002299.SZ,002299,圣农发展,农业综合,29.16,284.18
248,002378.SZ,002378,章源钨业,小金属,6.28,283.9
249,000811.SZ,000811,冰轮环境,工程机械,8.85,283.03
250,300665.SZ,300665,飞鹿股份,染料涂料,10.68,282.83
251,603308.SH,603308,应流股份,专用机械,9.97,282.34
252,300565.SZ,300565,科信技术,通信设备,13.71,281.85
253,300282.SZ,300282,三盛教育,文教休闲,18.73,280.76
254,002311.SZ,002311,海大集团,饲料,30.74,280.74
255,000157.SZ,000157,中联重科,工程机械,5.39,279.69
256,300370.SZ,300370,安控科技,电器仪表,4.59,279.12
257,300165.SZ,300165,天瑞仪器,电器仪表,6.04,279.09
258,300040.SZ,300040,九洲电气,电气设备,6.28,279.03
259,000801.SZ,000801,四川九洲,通信设备,6.13,278.88
260,600478.SH,600478,科力远,元器件,5.79,277.11
261,300101.SZ,300101,振芯科技,通信设备,11.51,276.14
262,601933.SH,601933,永辉超市,超市连锁,10.0,276.13
263,300379.SZ,300379,东方通,软件服务,20.68,275.95
264,002007.SZ,002007,华兰生物,生物制药,42.27,275.75
265,002882.SZ,002882,金龙羽,电气设备,12.34,275.25
266,000923.SZ,000923,河北宣工,铜,17.03,275.24
267,600971.SH,600971,恒源煤电,煤炭开采,7.56,273.98
268,603259.SH,603259,药明康德,化学制药,80.39,273.53
269,600696.SH,600696,ST岩石,区域地产,7.74,273.05
270,000951.SZ,000951,中国重汽,汽车整车,20.03,272.55
271,600855.SH,600855,航天长峰,专用机械,13.86,272.48
272,600268.SH,600268,国电南自,电气设备,6.14,272.14
273,300083.SZ,300083,劲胜智能,元器件,3.36,271.19
274,002387.SZ,002387,维信诺,元器件,11.72,270.54
275,600560.SH,600560,金自天正,电气设备,9.31,270.07
276,002801.SZ,002801,微光股份,电气设备,26.84,269.1
277,300466.SZ,300466,赛摩电气,电器仪表,6.66,268.58
278,300469.SZ,300469,信息发展,软件服务,22.9,268.53
279,300279.SZ,300279,和晶科技,元器件,5.45,268.02
280,600306.SH,600306,商业城,百货,7.68,266.07
281,600330.SH,600330,天通股份,元器件,7.85,266.05
282,600531.SH,600531,豫光金铅,铅锌,4.94,265.56
283,603517.SH,603517,绝味食品,食品,45.71,265.12
284,600337.SH,600337,美克家居,家居用品,5.19,263.84
285,300739.SZ,300739,明阳电路,元器件,15.84,262.74
286,002234.SZ,002234,民和股份,农业综合,33.48,261.1
287,600305.SH,600305,恒顺醋业,食品,13.89,260.07
288,603106.SH,603106,恒银金融,电脑设备,11.71,259.95
289,603278.SH,603278,大业股份,钢加工,13.41,259.41
290,002298.SZ,002298,中电兴发,软件服务,7.53,258.8
291,300730.SZ,300730,科创信息,软件服务,19.37,258.45
292,300411.SZ,300411,金盾股份,专用机械,8.37,258.17
293,600203.SH,600203,福日电子,元器件,6.79,258.03
294,000807.SZ,000807,云铝股份,铝,4.87,257.64
295,300259.SZ,300259,新天科技,电器仪表,3.63,257.11
296,600406.SH,600406,国电南瑞,软件服务,19.13,255.01
297,603929.SH,603929,亚翔集成,装修装饰,20.18,254.5
298,000796.SZ,000796,凯撒旅游,旅游服务,8.0,253.17
299,603587.SH,603587,地素时尚,服饰,24.91,253.09
300,600429.SH,600429,三元股份,乳制品,5.73,252.53
301,600961.SH,600961,株冶集团,铅锌,8.16,251.99
302,002749.SZ,002749,国光股份,农药化肥,20.16,251.15
303,002104.SZ,002104,恒宝股份,元器件,7.27,249.01
304,300050.SZ,300050,世纪鼎利,软件服务,6.36,248.93
305,603868.SH,603868,飞科电器,家用电器,38.1,248.44
306,000532.SZ,000532,华金资本,元器件,10.7,248.28
307,002180.SZ,002180,纳思达,电脑设备,25.25,248.14
308,600355.SH,600355,精伦电子,元器件,4.32,247.91
309,300381.SZ,300381,溢多利,生物制药,9.5,247.78
310,300140.SZ,300140,中环装备,电气设备,9.71,246.64
311,000851.SZ,000851,高鸿股份,软件服务,6.46,246.53
312,600158.SH,600158,中体产业,文教休闲,11.24,245.99
313,600251.SH,600251,冠农股份,农业综合,5.92,245.97
314,300413.SZ,300413,芒果超媒,影视音像,43.4,245.42
315,002697.SZ,002697,红旗连锁,超市连锁,5.95,244.88
316,600110.SH,600110,诺德股份,电气设备,4.62,244.8
317,603110.SH,603110,东方材料,染料涂料,15.3,244.65
318,603709.SH,603709,中源家居,家居用品,31.76,244.07
319,600692.SH,600692,亚通股份,房产服务,7.76,242.89
320,002909.SZ,002909,集泰股份,化工原料,10.22,241.8
321,002261.SZ,002261,拓维信息,互联网,6.2,240.45
322,300593.SZ,300593,新雷能,电气设备,19.63,240.42
323,603268.SH,603268,松发股份,陶瓷,18.18,240.37
324,002845.SZ,002845,同兴达,元器件,16.66,239.25
325,002878.SZ,002878,元隆雅图,文教休闲,27.3,239.07
326,300543.SZ,300543,朗科智能,电气设备,19.1,237.65
327,002212.SZ,002212,南洋股份,电气设备,14.6,237.07
328,601789.SH,601789,宁波建工,建筑施工,4.28,236.81
329,600895.SH,600895,张江高科,园区开发,19.63,235.95
330,002524.SZ,002524,光正集团,医疗保健,5.38,234.99
331,002829.SZ,002829,星网宇达,通信设备,21.82,234.82
332,300309.SZ,300309,吉艾科技,多元金融,7.32,234.29
333,603896.SH,603896,寿仙谷,中成药,38.19,234.09
334,300613.SZ,300613,富瀚微,半导体,99.38,234.09
335,002114.SZ,002114,罗平锌电,铅锌,8.46,232.7
336,002540.SZ,002540,亚太科技,铝,5.16,232.69
337,300660.SZ,300660,江苏雷利,电气设备,15.02,231.92
338,600704.SH,600704,物产中大,商贸代理,5.76,231.61
339,002885.SZ,002885,京泉华,元器件,21.35,230.96
340,600460.SH,600460,士兰微,半导体,17.36,230.74
341,600825.SH,600825,新华传媒,出版业,5.37,230.69
342,603088.SH,603088,宁波精达,专用机械,14.1,229.81
343,002020.SZ,002020,京新药业,化学制药,12.7,229.73
344,002563.SZ,002563,森马服饰,服饰,11.2,229.61
345,002026.SZ,002026,山东威达,机械基件,6.15,229.38
346,300092.SZ,300092,科新机电,专用机械,7.76,229.37
347,000428.SZ,000428,华天酒店,酒店餐饮,2.96,229.31
348,300312.SZ,300312,邦讯技术,通信设备,7.1,229.01
349,600562.SH,600562,国睿科技,通信设备,15.78,228.44
350,603019.SH,603019,中科曙光,电脑设备,40.48,227.58
351,000158.SZ,000158,常山北明,软件服务,5.75,227.12
352,300520.SZ,300520,科大国创,软件服务,18.27,227.05
353,002093.SZ,002093,国脉科技,电信运营,8.33,227.03
354,600345.SH,600345,长江通信,通信设备,28.56,226.78
355,300305.SZ,300305,裕兴股份,塑料,9.17,226.78
356,600171.SH,600171,上海贝岭,半导体,14.76,225.22
357,603838.SH,603838,四通股份,陶瓷,9.12,223.77
358,600792.SH,600792,云煤能源,焦炭加工,4.23,223.3
359,600004.SH,600004,白云机场,机场,16.18,223.14
360,600339.SH,600339,中油工程,石油加工,4.08,223.08
361,000661.SZ,000661,长春高新,生物制药,297.02,222.94
362,000156.SZ,000156,华数传媒,影视音像,11.33,222.12
363,601012.SH,601012,隆基股份,半导体,23.9,222.09
364,002204.SZ,002204,大连重工,专用机械,3.62,221.96
365,300386.SZ,300386,飞天诚信,软件服务,12.01,221.84
366,300285.SZ,300285,国瓷材料,陶瓷,16.3,221.27
367,600585.SH,600585,海螺水泥,水泥,39.17,221.23
368,600641.SH,600641,万业企业,区域地产,10.92,221.15
369,002812.SZ,002812,恩捷股份,广告包装,54.82,220.85
370,002591.SZ,002591,恒大高新,化工原料,7.84,220.77
371,300302.SZ,300302,同有科技,软件服务,10.26,220.55
372,300192.SZ,300192,科斯伍德,文教休闲,10.14,220.24
373,600693.SH,600693,东百集团,百货,5.38,219.47
374,000685.SZ,000685,中山公用,水务,8.52,218.92
375,600388.SH,600388,龙净环保,环境保护,12.11,218.72
376,603499.SH,603499,翔港科技,广告包装,35.05,218.35
377,300278.SZ,300278,华昌达,专用机械,5.73,218.15
378,603506.SH,603506,南都物业,房产服务,25.03,217.54
379,002798.SZ,002798,帝欧家居,家居用品,21.32,217.28
380,000558.SZ,000558,莱茵体育,文教休闲,3.81,217.09
381,600058.SH,600058,五矿发展,商贸代理,8.79,217.08
382,603917.SH,603917,合力科技,汽车配件,12.46,216.88
383,300718.SZ,300718,长盛轴承,机械基件,19.24,216.88
384,603589.SH,603589,口子窖,白酒,58.84,216.45
385,000410.SZ,000410,沈阳机床,机床制造,7.39,215.91
386,002770.SZ,002770,科迪乳业,乳制品,3.53,215.55
387,603611.SH,603611,诺力股份,运输设备,18.4,215.23
388,002059.SZ,002059,云南旅游,旅游景点,6.43,214.65
389,601988.SH,601988,中国银行,银行,3.81,213.92
390,000985.SZ,000985,大庆华科,化工原料,14.74,213.04
391,601968.SH,601968,宝钢包装,广告包装,4.99,212.95
392,300250.SZ,300250,初灵信息,软件服务,15.44,212.11
393,000836.SZ,000836,富通鑫茂,通信设备,4.5,211.89
394,603108.SH,603108,润达医疗,医药商业,10.15,211.43
395,600350.SH,600350,山东高速,路桥,4.78,211.28
396,002654.SZ,002654,万润科技,半导体,4.4,211.17
397,002430.SZ,002430,杭氧股份,化工机械,12.35,210.61
398,300496.SZ,300496,中科创达,软件服务,31.36,209.22
399,000009.SZ,000009,中国宝安,综合类,5.8,208.61
400,300659.SZ,300659,中孚信息,软件服务,40.28,208.52
401,300134.SZ,300134,大富科技,通信设备,13.58,208.31
402,601100.SH,601100,恒立液压,工程机械,29.59,208.03
403,601949.SH,601949,中国出版,出版业,6.47,207.36
404,000567.SZ,000567,海德股份,多元金融,11.6,207.13
405,600797.SH,600797,浙大网新,软件服务,10.82,207.1
406,000751.SZ,000751,锌业股份,铅锌,3.52,205.58
407,603828.SH,603828,柯利达,装修装饰,11.1,205.47
408,000976.SZ,000976,华铁股份,运输设备,5.05,205.29
409,300270.SZ,300270,中威电子,通信设备,7.93,205.17
410,002419.SZ,002419,天虹股份,百货,12.68,205.13
411,002935.SZ,002935,天奥电子,元器件,47.92,204.5
412,300301.SZ,300301,长方集团,半导体,4.75,203.3
413,600590.SH,600590,泰豪科技,电气设备,6.8,203.27
414,600740.SH,600740,山西焦化,焦炭加工,9.24,203.05
415,603233.SH,603233,大参林,医药商业,56.51,203.04
416,603500.SH,603500,祥和实业,运输设备,12.23,202.36
417,600288.SH,600288,大恒科技,软件服务,10.84,202.18
418,002688.SZ,002688,金河生物,化学制药,5.57,202.07
419,000862.SZ,000862,银星能源,新型电力,5.7,201.92
420,603860.SH,603860,中公高科,公路,27.32,201.86
421,002484.SZ,002484,江海股份,元器件,6.49,201.81
422,300454.SZ,300454,深信服,软件服务,89.83,201.52
423,000401.SZ,000401,冀东水泥,水泥,16.57,201.28
424,002578.SZ,002578,闽发铝业,铝,3.63,201.27
425,002626.SZ,002626,金达威,食品,13.83,201.06
426,002216.SZ,002216,三全食品,食品,9.25,200.81
427,300177.SZ,300177,中海达,通信设备,14.7,200.7
428,000938.SZ,000938,紫光股份,软件服务,28.03,199.9
429,600784.SH,600784,鲁银投资,普钢,5.47,199.53
430,300114.SZ,300114,中航电测,元器件,9.24,199.33
431,600376.SH,600376,首开股份,区域地产,9.06,199.21
432,300102.SZ,300102,乾照光电,半导体,5.88,198.78
433,603656.SH,603656,泰禾光电,专用机械,16.42,198.61
434,603906.SH,603906,龙蟠科技,化工原料,15.32,197.33
435,600756.SH,600756,浪潮软件,软件服务,26.59,197.03
436,600497.SH,600497,驰宏锌锗,铅锌,4.66,196.71
437,601233.SH,601233,桐昆股份,化纤,13.9,196.64
438,601168.SH,601168,西部矿业,铜,6.0,196.61
439,603605.SH,603605,珀莱雅,日用化工,63.8,196.39
440,002219.SZ,002219,恒康医疗,中成药,3.4,195.74
441,300711.SZ,300711,广哈通信,通信设备,19.15,195.73
442,300091.SZ,300091,金通灵,机械基件,5.74,195.55
443,002676.SZ,002676,顺威股份,塑料,3.79,195.03
444,603043.SH,603043,广州酒家,食品,28.75,194.39
445,000715.SZ,000715,中兴商业,百货,10.22,193.71
446,002618.SZ,002618,丹邦科技,元器件,14.3,193.49
447,000520.SZ,000520,长航凤凰,水运,3.5,193.14
448,300680.SZ,300680,隆盛科技,汽车配件,19.15,193.1
449,002148.SZ,002148,北纬科技,互联网,6.44,192.96
450,600900.SH,600900,长江电力,水力发电,16.95,192.55
451,600830.SH,600830,香溢融通,多元金融,6.13,192.54
452,300557.SZ,300557,理工光科,电器仪表,27.03,192.18
453,002304.SZ,002304,洋河股份,白酒,115.61,192.11
454,000810.SZ,000810,创维数字,家用电器,9.39,192.05
455,300249.SZ,300249,依米康,软件服务,6.65,191.16
456,600114.SH,600114,东睦股份,机械基件,6.91,190.93
457,002557.SZ,002557,洽洽食品,食品,21.57,190.5
458,000551.SZ,000551,创元科技,专用机械,6.88,190.34
