,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
85,002214.SZ,002214,大立科技,电器仪表,9.39,438.34
86,300495.SZ,300495,美尚生态,环境保护,14.68,437.58
87,002387.SZ,002387,维信诺,元器件,12.22,437.44
88,300319.SZ,300319,麦捷科技,元器件,8.11,430.12
89,000762.SZ,000762,西藏矿业,小金属,8.35,423.36
90,603536.SH,603536,惠发股份,食品,10.28,418.06
91,600225.SH,600225,天津松江,区域地产,4.28,415.1
92,002093.SZ,002093,国脉科技,电信运营,9.61,414.55
93,000683.SZ,000683,远兴能源,化工原料,3.17,413.97
94,000890.SZ,000890,法尔胜,钢加工,8.1,410.67
95,000403.SZ,000403,振兴生化,生物制药,28.58,410.59
96,300709.SZ,300709,精研科技,元器件,44.74,405.37
97,300749.SZ,300749,顶固集创,家居用品,36.89,403.49
98,002463.SZ,002463,沪电股份,元器件,11.85,402.89
99,300510.SZ,300510,金冠股份,电气设备,10.94,399.62
100,300283.SZ,300283,温州宏丰,电气设备,5.1,399.17
101,002767.SZ,002767,先锋电子,电器仪表,17.36,394.68
102,603848.SH,603848,好太太,家居用品,22.0,393.61
103,000001.SZ,000001,平安银行,银行,13.79,388.64
104,600348.SH,600348,阳泉煤业,煤炭开采,6.25,387.95
105,000043.SZ,000043,中航善达,房产服务,10.04,387.29
106,600153.SH,600153,建发股份,商贸代理,10.37,386.06
107,300179.SZ,300179,四方达,矿物制品,5.17,385.5
108,000885.SZ,000885,城发环境,公路,9.99,384.57
109,600261.SH,600261,阳光照明,家用电器,4.35,384.15
110,002511.SZ,002511,中顺洁柔,造纸,10.68,372.16
111,002569.SZ,002569,步森股份,服饰,11.71,369.23
112,000987.SZ,000987,越秀金控,多元金融,11.07,368.62
113,002041.SZ,002041,登海种业,种植业,6.41,367.67
114,002176.SZ,002176,江特电机,电气设备,6.36,361.18
115,300041.SZ,300041,回天新材,化工原料,7.95,358.75
116,600096.SH,600096,云天化,农药化肥,7.93,358.55
117,000544.SZ,000544,中原环保,环境保护,6.68,356.05
118,300387.SZ,300387,富邦股份,化工原料,9.23,352.73
119,002564.SZ,002564,天沃科技,化工机械,6.78,350.71
120,300130.SZ,300130,新国都,电脑设备,18.5,349.86
121,603369.SH,603369,今世缘,白酒,26.8,349.06
122,603968.SH,603968,醋化股份,化工原料,17.47,348.9
123,002137.SZ,002137,麦达数字,互联网,8.0,346.95
124,000035.SZ,000035,中国天楹,环境保护,5.17,345.9
125,600640.SH,600640,号百控股,影视音像,17.79,343.02
126,002409.SZ,002409,雅克科技,化工原料,18.99,342.99
127,002311.SZ,002311,海大集团,饲料,31.0,342.56
128,000997.SZ,000997,新大陆,软件服务,19.54,342.45
129,000506.SZ,000506,中润资源,区域地产,4.05,337.78
130,002439.SZ,002439,启明星辰,软件服务,27.91,337.39
131,002477.SZ,002477,*ST雏鹰,农业综合,2.73,335.35
132,002319.SZ,002319,乐通股份,染料涂料,13.4,333.57
133,300633.SZ,300633,开立医疗,医疗保健,29.74,332.46
134,601799.SH,601799,星宇股份,汽车配件,71.64,331.4
135,300115.SZ,300115,长盈精密,元器件,13.56,331.24
136,002374.SZ,002374,丽鹏股份,建筑施工,3.68,330.75
137,600355.SH,600355,精伦电子,元器件,5.24,330.69
138,300217.SZ,300217,东方电热,电器仪表,3.43,330.54
139,601628.SH,601628,中国人寿,保险,30.08,329.43
140,300075.SZ,300075,数字政通,软件服务,13.86,329.34
141,603128.SH,603128,华贸物流,仓储物流,10.18,328.31
142,603778.SH,603778,乾景园林,建筑施工,5.18,327.74
143,601001.SH,601001,大同煤业,煤炭开采,5.17,322.2
144,300628.SZ,300628,亿联网络,通信设备,106.21,321.09
145,603721.SH,603721,中广天择,影视音像,26.0,319.7
146,002017.SZ,002017,东信和平,通信设备,16.18,316.77
147,603088.SH,603088,宁波精达,专用机械,14.44,316.15
148,600805.SH,600805,悦达投资,综合类,6.44,315.95
149,002378.SZ,002378,章源钨业,小金属,6.47,315.69
150,603032.SH,603032,德新交运,公路,33.71,313.96
151,603399.SH,603399,吉翔股份,小金属,12.91,313.12
152,002196.SZ,002196,方正电机,纺织机械,6.78,313.0
153,603677.SH,603677,奇精机械,机械基件,15.71,312.64
154,000893.SZ,000893,*ST东凌,食品,8.35,311.84
155,600537.SH,600537,亿晶光电,半导体,3.99,311.13
156,603899.SH,603899,晨光文具,文教休闲,37.25,310.05
157,300565.SZ,300565,科信技术,通信设备,14.8,309.28
158,002667.SZ,002667,鞍重股份,工程机械,8.85,309.15
159,000716.SZ,000716,黑芝麻,食品,5.15,304.54
160,002229.SZ,002229,鸿博股份,广告包装,8.75,303.8
161,300483.SZ,300483,沃施股份,专用机械,37.84,303.31
162,600860.SH,600860,京城股份,专用机械,7.76,301.63
163,000407.SZ,000407,胜利股份,供气供热,4.78,300.29
164,603886.SH,603886,元祖股份,食品,26.05,299.66
165,603277.SH,603277,银都股份,专用机械,11.76,296.08
166,603283.SH,603283,赛腾股份,专用机械,21.96,295.04
167,300081.SZ,300081,恒信东方,文教休闲,11.22,294.49
168,000937.SZ,000937,冀中能源,煤炭开采,4.35,294.06
169,002808.SZ,002808,恒久科技,元器件,18.93,292.06
170,600584.SH,600584,长电科技,半导体,13.7,291.09
171,601595.SH,601595,上海电影,影视音像,14.73,290.98
172,600257.SH,600257,大湖股份,渔业,5.38,290.22
173,002916.SZ,002916,深南电路,元器件,120.67,289.95
174,000860.SZ,000860,顺鑫农业,白酒,58.19,288.99
175,603803.SH,603803,瑞斯康达,通信设备,13.46,288.22
176,002207.SZ,002207,ST准油,石油开采,7.49,288.11
177,300220.SZ,300220,金运激光,元器件,27.23,286.72
178,601918.SH,601918,新集能源,煤炭开采,3.47,285.91
179,002379.SZ,002379,宏创控股,铝,3.54,285.33
180,300015.SZ,300015,爱尔眼科,医疗保健,36.07,283.45
181,603105.SH,603105,芯能科技,电气设备,14.18,283.4
182,002122.SZ,002122,*ST天马,机械基件,3.38,282.26
183,000627.SZ,000627,天茂集团,保险,7.3,281.79
184,300032.SZ,300032,金龙机电,元器件,3.89,281.6
185,603043.SH,603043,广州酒家,食品,29.29,281.32
186,002408.SZ,002408,齐翔腾达,化工原料,8.9,280.33
187,002056.SZ,002056,横店东磁,元器件,7.14,280.1
188,603488.SH,603488,展鹏科技,电气设备,9.66,278.28
189,600667.SH,600667,太极实业,半导体,8.1,277.36
190,300488.SZ,300488,恒锋工具,机械基件,28.01,276.74
191,002459.SZ,002459,天业通联,工程机械,13.02,276.61
192,002109.SZ,002109,兴化股份,化工原料,4.48,275.1
193,600831.SH,600831,广电网络,影视音像,12.9,273.68
194,300062.SZ,300062,中能电气,电气设备,6.48,272.79
195,300406.SZ,300406,九强生物,生物制药,17.27,272.71
196,600861.SH,600861,北京城乡,百货,8.43,271.76
197,000821.SZ,000821,京山轻机,轻工机械,9.03,270.78
198,000977.SZ,000977,浪潮信息,电脑设备,29.09,270.34
199,002272.SZ,002272,川润股份,机械基件,5.49,269.49
200,603936.SH,603936,博敏电子,元器件,18.4,268.84
201,300136.SZ,300136,信维通信,通信设备,28.79,267.85
202,002139.SZ,002139,拓邦股份,元器件,6.46,266.7
203,300106.SZ,300106,西部牧业,农业综合,6.92,265.91
204,603617.SH,603617,君禾股份,专用机械,23.5,265.69
205,600522.SH,600522,中天科技,通信设备,10.27,265.42
206,002316.SZ,002316,亚联发展,软件服务,10.55,264.95
207,300142.SZ,300142,沃森生物,生物制药,26.67,264.82
208,002669.SZ,002669,康达新材,化工原料,14.55,263.98
209,000651.SZ,000651,格力电器,家用电器,56.18,263.62
210,601601.SH,601601,中国太保,保险,36.21,263.57
211,300593.SZ,300593,新雷能,电气设备,20.97,263.56
212,300123.SZ,300123,亚光科技,船舶,12.65,261.82
213,600353.SH,600353,旭光股份,元器件,5.71,261.39
214,000811.SZ,000811,冰轮环境,工程机械,9.0,261.32
215,002553.SZ,002553,南方轴承,汽车配件,7.06,259.99
216,002930.SZ,002930,宏川智慧,仓储物流,25.56,259.31
217,300021.SZ,300021,大禹节水,农业综合,8.4,257.65
218,300119.SZ,300119,瑞普生物,生物制药,16.5,257.36
219,300511.SZ,300511,雪榕生物,种植业,9.29,257.07
220,000546.SZ,000546,金圆股份,水泥,10.16,256.94
221,002084.SZ,002084,海鸥住工,家居用品,5.3,256.7
222,603991.SH,603991,至正股份,塑料,21.9,255.56
223,002247.SZ,002247,聚力文化,软件服务,4.66,255.36
224,300366.SZ,300366,创意信息,软件服务,10.21,254.47
225,000920.SZ,000920,南方汇通,环境保护,8.85,254.32
226,000668.SZ,000668,荣丰控股,区域地产,16.28,253.26
227,002205.SZ,002205,国统股份,其他建材,21.22,250.31
228,002773.SZ,002773,康弘药业,中成药,56.08,250.08
229,600157.SH,600157,永泰能源,煤炭开采,2.22,249.76
230,000835.SZ,000835,长城动漫,影视音像,5.26,249.4
231,002484.SZ,002484,江海股份,元器件,7.3,248.64
232,002533.SZ,002533,金杯电工,电气设备,5.75,248.09
233,601997.SH,601997,贵阳银行,银行,13.85,247.54
234,300723.SZ,300723,一品红,化学制药,44.78,247.3
235,002885.SZ,002885,京泉华,元器件,23.48,246.62
236,002778.SZ,002778,高科石化,石油加工,21.84,246.28
237,002882.SZ,002882,金龙羽,电气设备,12.65,245.14
238,600966.SH,600966,博汇纸业,造纸,3.98,244.42
239,600421.SH,600421,ST仰帆,机械基件,15.09,244.33
240,000755.SZ,000755,山西路桥,公路,5.56,244.16
241,300369.SZ,300369,绿盟科技,软件服务,14.23,243.86
242,600776.SH,600776,东方通信,通信设备,27.17,242.87
243,603421.SH,603421,鼎信通讯,通信设备,28.01,242.49
244,300551.SZ,300551,古鳌科技,专用机械,16.61,241.44
245,002788.SZ,002788,鹭燕医药,医药商业,16.9,240.12
246,600863.SH,600863,内蒙华电,火力发电,3.2,239.63
247,601101.SH,601101,昊华能源,煤炭开采,7.05,238.86
248,600246.SH,600246,万通地产,区域地产,4.47,238.59
249,300454.SZ,300454,深信服,软件服务,99.52,238.13
250,002725.SZ,002725,跃岭股份,汽车配件,11.26,238.08
251,000059.SZ,000059,华锦股份,石油加工,7.2,237.9
252,600183.SH,600183,生益科技,元器件,13.78,237.84
253,600498.SH,600498,烽火通信,通信设备,30.3,237.47
254,300730.SZ,300730,科创信息,软件服务,20.99,237.24
255,000532.SZ,000532,华金资本,元器件,11.8,237.15
256,002240.SZ,002240,威华股份,家居用品,9.12,236.99
257,600101.SH,600101,明星电力,水力发电,8.78,236.25
258,603187.SH,603187,海容冷链,机械基件,47.84,235.93
259,603033.SH,603033,三维股份,橡胶,25.0,234.55
260,300243.SZ,300243,瑞丰高材,化工原料,9.85,232.81
261,600121.SH,600121,郑州煤电,煤炭开采,3.66,231.72
262,600105.SH,600105,永鼎股份,通信设备,6.42,231.35
263,002364.SZ,002364,中恒电气,电气设备,11.0,230.71
264,603819.SH,603819,神力股份,电气设备,17.91,230.08
265,300532.SZ,300532,今天国际,软件服务,15.2,229.94
266,600975.SH,600975,新五丰,农业综合,13.86,229.75
267,002088.SZ,002088,鲁阳节能,矿物制品,13.97,229.54
268,002321.SZ,002321,华英农业,农业综合,8.35,229.13
269,002815.SZ,002815,崇达技术,元器件,17.76,228.93
270,600487.SH,600487,亨通光电,通信设备,21.31,228.1
271,000050.SZ,000050,深天马A,元器件,15.17,227.26
272,300228.SZ,300228,富瑞特装,化工机械,7.8,227.1
273,002881.SZ,002881,美格智能,通信设备,18.89,226.56
274,000858.SZ,000858,五粮液,白酒,102.27,226.21
275,600804.SH,600804,鹏博士,电信运营,11.71,226.09
276,603089.SH,603089,正裕工业,汽车配件,21.81,225.42
277,601336.SH,601336,新华保险,保险,59.1,225.26
278,002147.SZ,002147,ST新光,区域地产,3.31,225.2
279,600745.SH,600745,闻泰科技,通信设备,36.6,224.9
280,002135.SZ,002135,东南网架,建筑施工,6.87,224.6
281,600936.SH,600936,广西广电,影视音像,4.96,224.16
282,002584.SZ,002584,西陇科学,化工原料,7.9,223.88
283,002129.SZ,002129,中环股份,半导体,10.33,223.4
284,603096.SH,603096,新经典,出版业,60.3,222.97
285,002132.SZ,002132,恒星科技,钢加工,3.02,222.43
286,601330.SH,601330,绿色动力,环境保护,12.46,222.4
287,300274.SZ,300274,阳光电源,电气设备,12.24,221.75
288,002334.SZ,002334,英威腾,电气设备,6.35,221.01
289,002738.SZ,002738,中矿资源,建筑施工,17.79,220.09
290,002220.SZ,002220,天宝食品,食品,3.02,219.27
291,002161.SZ,002161,远望谷,通信设备,7.21,218.47
292,300341.SZ,300341,麦克奥迪,电气设备,7.86,217.89
293,603466.SH,603466,风语筑,文教休闲,18.1,216.93
294,002791.SZ,002791,坚朗五金,其他建材,15.95,216.16
295,600593.SH,600593,大连圣亚,旅游服务,44.1,216.02
296,000669.SZ,000669,金鸿控股,供气供热,6.56,215.93
297,300556.SZ,300556,丝路视觉,软件服务,21.55,215.88
298,000524.SZ,000524,岭南控股,酒店餐饮,8.39,215.29
299,600139.SH,600139,西部资源,汽车整车,4.31,214.69
300,300090.SZ,300090,盛运环保,环境保护,2.32,213.81
301,002036.SZ,002036,联创电子,元器件,14.0,213.65
302,002281.SZ,002281,光迅科技,通信设备,29.6,213.35
303,300560.SZ,300560,中富通,通信设备,22.8,213.09
304,603316.SH,603316,诚邦股份,建筑施工,8.78,213.03
305,603380.SH,603380,易德龙,元器件,18.05,212.49
306,002428.SZ,002428,云南锗业,小金属,7.31,212.34
307,300622.SZ,300622,博士眼镜,其他商业,22.94,211.93
308,600712.SH,600712,南宁百货,百货,5.56,211.16
309,002716.SZ,002716,金贵银业,小金属,7.76,210.75
310,600496.SH,600496,精工钢构,钢加工,3.34,210.42
311,600095.SH,600095,哈高科,区域地产,4.91,210.21
312,300388.SZ,300388,国祯环保,环境保护,10.45,208.36
313,002688.SZ,002688,金河生物,化学制药,6.45,207.73
314,002071.SZ,002071,长城影视,影视音像,4.96,207.45
315,601229.SH,601229,上海银行,银行,12.24,207.27
316,300724.SZ,300724,捷佳伟创,专用机械,30.3,206.5
317,603505.SH,603505,金石资源,矿物制品,19.42,206.13
318,002386.SZ,002386,天原集团,化工原料,7.07,205.66
319,000963.SZ,000963,华东医药,化学制药,32.41,205.52
320,002124.SZ,002124,天邦股份,饲料,20.97,205.31
321,000068.SZ,000068,华控赛格,元器件,5.25,204.79
322,002895.SZ,002895,川恒股份,化工原料,14.8,204.54
323,002427.SZ,002427,*ST尤夫,化纤,16.9,204.4
324,600529.SH,600529,山东药玻,医疗保健,26.8,204.28
325,300493.SZ,300493,润欣科技,通信设备,11.51,204.18
326,300086.SZ,300086,康芝药业,化学制药,7.4,204.0
327,600738.SH,600738,兰州民百,百货,8.93,203.39
328,600215.SH,600215,长春经开,园区开发,8.36,203.08
329,600732.SH,600732,ST新梅,区域地产,7.53,202.95
330,002179.SZ,002179,中航光电,元器件,42.51,202.88
331,600740.SH,600740,山西焦化,焦炭加工,9.75,202.73
332,601007.SH,601007,金陵饭店,酒店餐饮,10.56,202.34
333,300046.SZ,300046,台基股份,半导体,18.19,201.84
334,600338.SH,600338,西藏珠峰,铅锌,27.16,201.19
335,002756.SZ,002756,永兴特钢,特种钢,15.68,200.5
336,603685.SH,603685,晨丰科技,电气设备,17.4,200.48
337,601818.SH,601818,光大银行,银行,4.09,199.6
338,600783.SH,600783,鲁信创投,矿物制品,20.62,199.56
339,000510.SZ,000510,金路集团,化工原料,5.32,199.31
340,600103.SH,600103,青山纸业,造纸,3.19,199.05
341,601166.SH,601166,兴业银行,银行,18.95,198.99
342,300602.SZ,300602,飞荣达,元器件,27.17,198.79
343,002776.SZ,002776,柏堡龙,服饰,26.9,198.79
344,000601.SZ,000601,韶能股份,水力发电,4.9,198.67
345,002446.SZ,002446,盛路通信,通信设备,12.11,198.41
346,600000.SH,600000,浦发银行,银行,11.32,197.98
347,000568.SZ,000568,泸州老窖,白酒,75.43,197.72
348,600500.SH,600500,中化国际,商贸代理,8.16,197.66
349,002243.SZ,002243,通产丽星,塑料,17.78,196.5
350,601566.SH,601566,九牧王,服饰,14.03,196.24
351,603908.SH,603908,牧高笛,纺织,28.8,196.17
352,300224.SZ,300224,正海磁材,元器件,6.67,196.05
353,000725.SZ,000725,京东方A,元器件,3.82,195.78
354,002324.SZ,002324,普利特,塑料,12.03,195.48
355,603679.SH,603679,华体科技,电气设备,47.17,195.31
356,002840.SZ,002840,华统股份,食品,18.48,195.01
357,000790.SZ,000790,泰合健康,中成药,5.63,194.87
358,002236.SZ,002236,大华股份,电器仪表,16.78,194.3
359,000547.SZ,000547,航天发展,通信设备,11.16,194.07
360,300259.SZ,300259,新天科技,电器仪表,3.98,193.48
361,000582.SZ,000582,北部湾港,港口,9.65,193.09
362,601898.SH,601898,中煤能源,煤炭开采,5.09,192.65
363,300595.SZ,300595,欧普康视,医疗保健,57.83,192.54
364,603698.SH,603698,航天工程,专用机械,19.82,192.3
365,600182.SH,600182,S佳通,汽车配件,19.64,190.77
366,300285.SZ,300285,国瓷材料,陶瓷,16.06,190.62
367,601988.SH,601988,中国银行,银行,3.86,190.58
368,001872.SZ,001872,招商港口,港口,18.1,190.31
369,603027.SH,603027,千禾味业,食品,21.8,190.03
370,300088.SZ,300088,长信科技,元器件,5.99,190.02
371,600136.SH,600136,当代明诚,影视音像,13.09,190.0
372,603118.SH,603118,共进股份,通信设备,11.37,189.93
373,002002.SZ,002002,鸿达兴业,化工原料,5.88,189.31
374,300069.SZ,300069,金利华电,电气设备,13.29,189.08
375,002856.SZ,002856,美芝股份,装修装饰,25.09,189.06
376,300207.SZ,300207,欣旺达,元器件,13.81,188.64
377,300699.SZ,300699,光威复材,化工原料,62.18,188.59
378,600654.SH,600654,ST中安,软件服务,2.27,188.38
379,000566.SZ,000566,海南海药,化学制药,8.12,188.07
380,300629.SZ,300629,新劲刚,矿物制品,18.8,187.62
381,603789.SH,603789,星光农机,农用机械,13.33,187.6
382,002476.SZ,002476,宝莫股份,化工原料,5.92,186.8
383,002877.SZ,002877,智能自控,电器仪表,16.22,186.44
384,300241.SZ,300241,瑞丰光电,半导体,7.62,186.38
385,600845.SH,600845,宝信软件,软件服务,35.36,186.31
386,002902.SZ,002902,铭普光磁,元器件,27.25,186.08
387,600130.SH,600130,波导股份,通信设备,4.48,185.88
388,002729.SZ,002729,好利来,元器件,35.9,185.3
389,300346.SZ,300346,南大光电,元器件,13.19,185.15
390,600869.SH,600869,智慧能源,电气设备,5.26,185.05
391,600681.SH,600681,百川能源,供气供热,8.79,184.88
392,002479.SZ,002479,富春环保,火力发电,5.86,184.78
393,600577.SH,600577,精达股份,电气设备,3.57,184.78
394,002266.SZ,002266,浙富控股,电气设备,5.2,184.77
395,002505.SZ,002505,大康农业,农业综合,2.3,183.84
396,603039.SH,603039,泛微网络,软件服务,96.4,183.81
397,601198.SH,601198,东兴证券,证券,13.87,183.43
398,002549.SZ,002549,凯美特气,环境保护,7.64,183.06
399,002628.SZ,002628,成都路桥,建筑施工,5.96,183.01
400,000686.SZ,000686,东北证券,证券,10.74,182.84
401,600579.SH,600579,天华院,化工机械,10.08,182.59
402,600748.SH,600748,上实发展,全国地产,12.3,182.51
403,002217.SZ,002217,合力泰,元器件,6.21,181.98
404,000657.SZ,000657,中钨高新,小金属,6.6,181.84
405,300417.SZ,300417,南华仪器,电器仪表,20.15,181.8
406,002298.SZ,002298,中电兴发,软件服务,7.9,181.59
407,600248.SH,600248,延长化建,建筑施工,5.47,181.58
408,002402.SZ,002402,和而泰,元器件,10.05,181.48
409,300242.SZ,300242,佳云科技,互联网,4.81,181.37
410,600571.SH,600571,信雅达,软件服务,11.19,181.22
411,300184.SZ,300184,力源信息,元器件,12.48,181.1
412,600512.SH,600512,腾达建设,建筑施工,2.8,180.37
413,002516.SZ,002516,旷达科技,纺织,3.45,180.13
414,600378.SH,600378,天科股份,化工原料,16.72,180.07
415,000498.SZ,000498,山东路桥,建筑施工,6.02,179.91
416,000850.SZ,000850,华茂股份,纺织,4.74,179.47
417,603860.SH,603860,中公高科,公路,28.5,179.38
418,600701.SH,600701,*ST工新,综合类,2.56,178.91
419,002273.SZ,002273,水晶光电,元器件,13.59,178.79
420,603159.SH,603159,上海亚虹,专用机械,21.53,178.61
421,600018.SH,600018,上港集团,港口,7.88,178.5
422,300473.SZ,300473,德尔股份,汽车配件,35.91,177.53
423,300074.SZ,300074,华平股份,通信设备,4.76,177.12
424,300125.SZ,300125,易世达,电气设备,16.4,176.55
425,000623.SZ,000623,吉林敖东,中成药,18.04,176.45
426,300252.SZ,300252,金信诺,电气设备,12.81,176.14
427,600499.SH,600499,科达洁能,专用机械,5.19,175.83
428,600476.SH,600476,湘邮科技,软件服务,15.57,175.69
429,600973.SH,600973,宝胜股份,电气设备,4.36,175.49
430,002481.SZ,002481,双塔食品,食品,4.11,175.15
431,600168.SH,600168,武汉控股,水务,7.3,174.91
432,000586.SZ,000586,汇源通信,通信设备,11.16,174.29
433,600518.SH,600518,康美药业,中成药,10.51,174.03
434,600289.SH,600289,*ST信通,软件服务,3.33,174.01
435,002474.SZ,002474,榕基软件,软件服务,9.77,173.95
436,002652.SZ,002652,扬子新材,其他建材,5.08,173.87
437,601939.SH,601939,建设银行,银行,7.26,173.86
438,002299.SZ,002299,圣农发展,农业综合,25.93,173.66
439,601066.SH,601066,中信建投,证券,27.75,173.66
440,300035.SZ,300035,中科电气,电气设备,5.95,173.39
441,603012.SH,603012,创力集团,专用机械,9.74,173.2
442,000573.SZ,000573,粤宏远A,区域地产,3.57,172.55
443,300124.SZ,300124,汇川技术,电器仪表,25.91,172.4
444,300563.SZ,300563,神宇股份,通信设备,28.09,172.04
445,002360.SZ,002360,同德化工,化工原料,6.9,171.99
446,600651.SH,600651,飞乐音响,电器仪表,4.57,171.99
447,300590.SZ,300590,移为通信,通信设备,39.82,171.55
448,600488.SH,600488,天药股份,化学制药,4.57,171.02
449,300282.SZ,300282,三盛教育,文教休闲,15.0,170.78
450,002626.SZ,002626,金达威,食品,16.2,169.72
451,002292.SZ,002292,奥飞娱乐,影视音像,7.55,169.49
452,002678.SZ,002678,珠江钢琴,文教休闲,7.94,169.42
453,300731.SZ,300731,科创新源,橡胶,26.66,169.41
454,000551.SZ,000551,创元科技,专用机械,8.37,169.09
455,300016.SZ,300016,北陆药业,中成药,9.39,168.98
456,000570.SZ,000570,苏常柴A,机械基件,5.03,168.71
457,603083.SH,603083,剑桥科技,通信设备,33.7,168.54
458,002188.SZ,002188,*ST巴士,广告包装,4.42,168.37
