,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
165,600695.SH,600695,绿庭投资,多元金融,7.02,147.96
166,002216.SZ,002216,三全食品,食品,9.37,147.55
167,000708.SZ,000708,大冶特钢,特种钢,14.13,147.43
168,603160.SH,603160,汇顶科技,元器件,130.85,147.12
169,600599.SH,600599,熊猫金控,多元金融,13.7,145.97
170,603658.SH,603658,安图生物,医疗保健,66.1,145.84
171,600981.SH,600981,汇鸿集团,商贸代理,5.36,145.36
172,000761.SZ,000761,本钢板材,普钢,4.37,144.76
173,002417.SZ,002417,深南股份,多元金融,10.0,144.68
174,002647.SZ,002647,仁东控股,多元金融,13.95,144.57
175,600763.SH,600763,通策医疗,医疗保健,79.6,144.08
176,000650.SZ,000650,仁和药业,中成药,9.62,143.72
177,002678.SZ,002678,珠江钢琴,文教休闲,7.91,143.47
178,000058.SZ,000058,深赛格,元器件,6.68,143.03
179,600526.SH,600526,*ST菲达,环境保护,5.71,142.5
180,603389.SH,603389,亚振家居,家居用品,10.5,141.7
181,603828.SH,603828,柯利达,装修装饰,11.37,141.28
182,300238.SZ,300238,冠昊生物,医疗保健,24.7,140.95
183,002901.SZ,002901,大博医疗,医疗保健,33.75,140.88
184,600167.SH,600167,联美控股,供气供热,12.71,140.17
185,300082.SZ,300082,奥克股份,化工原料,7.99,139.26
186,600257.SH,600257,大湖股份,渔业,5.46,139.24
187,300338.SZ,300338,开元股份,文教休闲,13.41,139.22
188,600661.SH,600661,昂立教育,文教休闲,20.84,139.16
189,000007.SZ,000007,全新好,酒店餐饮,6.65,138.65
190,002166.SZ,002166,莱茵生物,中成药,9.77,138.57
191,002237.SZ,002237,恒邦股份,黄金,10.89,138.1
192,300234.SZ,300234,开尔新材,陶瓷,12.18,136.7
193,000585.SZ,000585,*ST东电,电气设备,2.52,136.39
194,000998.SZ,000998,隆平高科,种植业,15.13,136.33
195,002435.SZ,002435,长江润发,化学制药,7.94,136.02
196,600521.SH,600521,华海药业,化学制药,14.56,135.92
197,002155.SZ,002155,湖南黄金,黄金,8.15,135.17
198,002505.SZ,002505,大康农业,农业综合,2.31,134.97
199,600177.SH,600177,雅戈尔,服饰,9.4,134.05
200,601012.SH,601012,隆基股份,半导体,25.0,133.9
201,002357.SZ,002357,富临运业,公路,7.29,133.81
202,600540.SH,600540,新赛股份,种植业,4.94,133.72
203,600132.SH,600132,重庆啤酒,啤酒,44.2,133.16
204,600117.SH,600117,西宁特钢,特种钢,3.78,132.86
205,000897.SZ,000897,*ST津滨,区域地产,2.57,132.39
206,600007.SH,600007,中国国贸,园区开发,14.37,131.5
207,002650.SZ,002650,加加食品,食品,4.34,131.09
208,600311.SH,600311,荣华实业,黄金,4.11,130.79
209,002891.SZ,002891,中宠股份,饲料,35.03,130.73
210,600094.SH,600094,大名城,区域地产,7.11,130.09
211,600306.SH,600306,商业城,百货,7.76,129.87
212,603456.SH,603456,九洲药业,化学制药,8.32,128.47
213,000803.SZ,000803,金宇车城,电气设备,15.72,127.82
214,300417.SZ,300417,南华仪器,电器仪表,21.63,127.76
215,300578.SZ,300578,会畅通讯,通信设备,28.5,127.24
216,000913.SZ,000913,钱江摩托,摩托车,10.48,126.33
217,603536.SH,603536,惠发股份,食品,10.15,124.81
218,600662.SH,600662,强生控股,公共交通,6.55,124.35
219,300508.SZ,300508,维宏股份,软件服务,36.27,123.71
220,002876.SZ,002876,三利谱,元器件,38.65,123.58
221,601098.SH,601098,中南传媒,出版业,12.67,123.39
222,600993.SH,600993,马应龙,中成药,18.37,122.88
223,300716.SZ,300716,国立科技,塑料,11.07,122.63
224,600872.SH,600872,中炬高新,食品,37.05,122.6
225,000848.SZ,000848,承德露露,软饮料,9.15,122.37
226,600701.SH,600701,*ST工新,综合类,3.0,122.3
227,000518.SZ,000518,四环生物,生物制药,3.86,120.64
228,000783.SZ,000783,长江证券,证券,7.68,120.09
229,300404.SZ,300404,博济医药,医疗保健,21.98,119.58
230,600011.SH,600011,华能国际,火力发电,6.45,119.0
231,603020.SH,603020,爱普股份,食品,9.68,118.59
232,000726.SZ,000726,鲁泰A,纺织,10.42,117.39
233,603970.SH,603970,中农立华,其他商业,18.71,117.1
234,603233.SH,603233,大参林,医药商业,57.12,117.05
235,603012.SH,603012,创力集团,专用机械,9.86,116.2
236,603318.SH,603318,派思股份,专用机械,23.71,115.89
237,600757.SH,600757,长江传媒,出版业,7.33,115.36
238,600592.SH,600592,龙溪股份,机械基件,11.0,115.17
239,603506.SH,603506,南都物业,房产服务,23.8,113.21
240,603585.SH,603585,苏利股份,化工原料,24.9,113.11
241,002422.SZ,002422,科伦药业,化学制药,29.53,112.43
242,603901.SH,603901,永创智能,专用机械,8.21,112.4
243,600493.SH,600493,凤竹纺织,纺织,7.1,112.25
244,600866.SH,600866,星湖科技,食品,5.5,112.1
245,002917.SZ,002917,金奥博,化工原料,24.82,111.26
246,601058.SH,601058,赛轮轮胎,汽车配件,3.41,110.79
247,000876.SZ,000876,新希望,饲料,17.61,110.73
248,603679.SH,603679,华体科技,电气设备,46.0,110.63
249,300143.SZ,300143,星普医科,医疗保健,8.78,110.52
250,600072.SH,600072,中船科技,船舶,13.82,109.61
251,600336.SH,600336,澳柯玛,家用电器,5.56,109.44
252,300138.SZ,300138,晨光生物,食品,7.88,109.42
253,601588.SH,601588,北辰实业,区域地产,4.13,108.72
254,603678.SH,603678,火炬电子,元器件,19.46,108.68
255,300118.SZ,300118,东方日升,半导体,11.48,108.23
256,002757.SZ,002757,南兴装备,家居用品,38.13,107.53
257,600313.SH,600313,农发种业,种植业,3.85,107.24
258,600276.SH,600276,恒瑞医药,化学制药,64.28,107.22
259,300640.SZ,300640,德艺文创,文教休闲,14.17,106.96
260,603776.SH,603776,永安行,公共交通,29.04,106.15
261,300483.SZ,300483,沃施股份,专用机械,38.51,105.85
262,603399.SH,603399,吉翔股份,小金属,12.6,105.42
263,002179.SZ,002179,中航光电,元器件,43.41,104.95
264,300162.SZ,300162,雷曼光电,元器件,6.98,104.56
265,300529.SZ,300529,健帆生物,医疗保健,61.3,103.97
266,600694.SH,600694,大商股份,百货,28.91,103.74
267,002496.SZ,002496,辉丰股份,农药化肥,3.63,103.51
268,000038.SZ,000038,深大通,广告包装,13.05,103.38
269,002697.SZ,002697,红旗连锁,超市连锁,6.15,103.26
270,603685.SH,603685,晨丰科技,电气设备,17.75,102.99
271,603429.SH,603429,集友股份,广告包装,25.91,102.49
272,300430.SZ,300430,诚益通,电器仪表,15.06,102.42
273,601500.SH,601500,通用股份,汽车配件,8.13,102.26
274,603167.SH,603167,渤海轮渡,水运,11.43,102.26
275,603987.SH,603987,康德莱,医疗保健,7.42,102.25
276,300669.SZ,300669,沪宁股份,机械基件,21.2,102.17
277,601021.SH,601021,春秋航空,空运,42.8,101.89
278,600059.SH,600059,古越龙山,红黄药酒,9.14,101.75
279,603718.SH,603718,海利生物,生物制药,16.57,100.2
280,603637.SH,603637,镇海股份,建筑施工,19.72,100.19
281,000931.SZ,000931,中关村,生物制药,8.35,99.79
282,603538.SH,603538,美诺华,化学制药,22.39,99.57
283,002014.SZ,002014,永新股份,塑料,7.64,99.44
284,600520.SH,600520,文一科技,机械基件,13.5,98.93
285,002865.SZ,002865,钧达股份,汽车配件,22.95,98.89
286,600429.SH,600429,三元股份,乳制品,5.86,98.8
287,002600.SZ,002600,领益智造,元器件,6.6,98.58
288,300511.SZ,300511,雪榕生物,种植业,9.66,98.19
289,600618.SH,600618,氯碱化工,化工原料,8.93,97.55
290,600873.SH,600873,梅花生物,食品,5.0,97.42
291,002512.SZ,002512,达华智能,元器件,5.09,96.84
292,603958.SH,603958,哈森股份,服饰,8.79,96.64
293,600512.SH,600512,腾达建设,建筑施工,3.43,96.34
294,002589.SZ,002589,瑞康医药,医药商业,7.35,95.89
295,000993.SZ,000993,闽东电力,水力发电,8.21,95.72
296,600929.SH,600929,湖南盐业,食品,8.44,95.57
297,002905.SZ,002905,金逸影视,影视音像,24.15,94.78
298,002260.SZ,002260,*ST德奥,航空,3.15,94.71
299,002015.SZ,002015,霞客环保,化纤,5.73,94.7
300,002675.SZ,002675,东诚药业,化学制药,11.41,94.69
301,002248.SZ,002248,华东数控,机床制造,9.7,94.13
302,600216.SH,600216,浙江医药,化学制药,11.27,94.08
303,600827.SH,600827,百联股份,超市连锁,10.04,93.95
304,002948.SZ,002948,青岛银行,银行,6.77,93.66
305,603605.SH,603605,珀莱雅,日用化工,65.36,92.94
306,603028.SH,603028,赛福天,钢加工,11.18,92.57
307,002519.SZ,002519,银河电子,通信设备,4.81,92.11
308,600529.SH,600529,山东药玻,医疗保健,27.65,92.05
309,000791.SZ,000791,甘肃电投,水力发电,4.22,91.97
310,002927.SZ,002927,泰永长征,电气设备,30.41,91.52
311,002602.SZ,002602,世纪华通,汽车配件,18.81,91.18
312,000533.SZ,000533,顺钠股份,电气设备,3.25,91.05
313,603819.SH,603819,神力股份,电气设备,17.85,91.03
314,002134.SZ,002134,天津普林,元器件,7.6,90.65
315,002868.SZ,002868,绿康生化,农业综合,20.82,89.89
316,603806.SH,603806,福斯特,塑料,37.05,89.8
317,000501.SZ,000501,鄂武商A,百货,11.31,89.49
318,000860.SZ,000860,顺鑫农业,白酒,59.27,89.12
319,600778.SH,600778,友好集团,百货,6.84,89.12
320,300703.SZ,300703,创源文化,文教休闲,16.59,88.89
321,600613.SH,600613,神奇制药,中成药,7.4,88.89
322,000655.SZ,000655,金岭矿业,普钢,5.64,88.86
323,002825.SZ,002825,纳尔股份,化工原料,18.87,88.66
324,002910.SZ,002910,庄园牧场,乳制品,15.9,88.25
325,000815.SZ,000815,美利云,造纸,15.55,87.78
326,600249.SH,600249,两面针,日用化工,4.99,87.25
327,300092.SZ,300092,科新机电,专用机械,7.76,86.58
328,000089.SZ,000089,深圳机场,机场,9.13,86.46
329,300708.SZ,300708,聚灿光电,半导体,10.57,86.24
330,000951.SZ,000951,中国重汽,汽车整车,19.92,86.21
331,600696.SH,600696,ST岩石,区域地产,6.8,86.0
332,002438.SZ,002438,江苏神通,机械基件,7.84,85.78
333,002214.SZ,002214,大立科技,电器仪表,9.64,85.46
334,600250.SH,600250,南纺股份,商贸代理,8.3,85.45
335,300530.SZ,300530,达志科技,化工原料,38.77,85.4
336,600766.SH,600766,园城黄金,黄金,9.08,85.35
337,603517.SH,603517,绝味食品,食品,48.2,84.9
338,300423.SZ,300423,鲁亿通,电气设备,14.85,84.83
339,002174.SZ,002174,游族网络,互联网,20.05,84.69
340,300633.SZ,300633,开立医疗,医疗保健,28.86,84.67
341,002083.SZ,002083,孚日股份,纺织,5.79,84.52
342,601038.SH,601038,一拖股份,农用机械,5.29,84.37
343,600382.SH,600382,广东明珠,商贸代理,10.34,83.49
344,600236.SH,600236,桂冠电力,水力发电,5.78,83.42
345,603878.SH,603878,武进不锈,钢加工,17.2,83.24
346,002958.SZ,002958,青农商行,银行,9.13,83.07
347,603398.SH,603398,邦宝益智,文教休闲,16.65,82.85
348,600728.SH,600728,佳都科技,软件服务,10.55,82.66
349,300387.SZ,300387,富邦股份,化工原料,10.97,82.62
350,600665.SH,600665,天地源,全国地产,4.16,82.58
351,002125.SZ,002125,湘潭电化,化工原料,6.16,82.46
352,000513.SZ,000513,丽珠集团,中成药,34.44,82.07
353,601086.SH,601086,国芳集团,百货,6.0,81.97
354,300042.SZ,300042,朗科科技,电脑设备,16.23,81.9
355,603712.SH,603712,七一二,通信设备,20.61,81.76
356,600332.SH,600332,白云山,中成药,44.4,81.63
357,603076.SH,603076,乐惠国际,专用机械,24.44,81.0
358,002840.SZ,002840,华统股份,食品,18.13,80.9
359,002372.SZ,002372,伟星新材,其他建材,19.23,80.79
360,600755.SH,600755,厦门国贸,商贸代理,8.47,80.42
361,600302.SH,600302,标准股份,纺织机械,5.69,80.25
362,600265.SH,600265,ST景谷,林业,28.82,79.97
363,002102.SZ,002102,ST冠福,化学制药,2.5,79.89
364,300281.SZ,300281,金明精机,专用机械,6.01,79.8
365,002575.SZ,002575,群兴玩具,文教休闲,7.81,79.77
366,603600.SH,603600,永艺股份,家居用品,11.05,79.51
367,600616.SH,600616,金枫酒业,红黄药酒,5.97,79.37
368,600129.SH,600129,太极集团,中成药,11.49,79.11
369,000066.SZ,000066,中国长城,电脑设备,9.08,79.01
370,600231.SH,600231,凌钢股份,普钢,3.42,78.93
371,300647.SZ,300647,超频三,元器件,14.36,78.71
372,600377.SH,600377,宁沪高速,路桥,10.11,78.66
373,300239.SZ,300239,东宝生物,生物制药,5.27,78.62
374,300125.SZ,300125,易世达,电气设备,16.18,78.57
375,603018.SH,603018,中设集团,建筑施工,19.51,77.88
376,600120.SH,600120,浙江东方,多元金融,16.69,77.85
377,603477.SH,603477,振静股份,纺织,7.96,77.85
378,002507.SZ,002507,涪陵榨菜,食品,29.35,77.42
379,300667.SZ,300667,必创科技,电器仪表,27.5,77.34
380,300093.SZ,300093,金刚玻璃,玻璃,7.61,77.3
381,002829.SZ,002829,星网宇达,通信设备,21.9,77.2
382,002025.SZ,002025,航天电器,元器件,26.22,77.15
383,300284.SZ,300284,苏交科,建筑施工,11.51,76.82
384,600611.SH,600611,大众交通,公共交通,4.84,76.62
385,600809.SH,600809,山西汾酒,白酒,61.11,76.42
386,600343.SH,600343,航天动力,航空,10.39,76.32
387,002116.SZ,002116,中国海诚,建筑施工,10.84,76.2
388,002925.SZ,002925,盈趣科技,元器件,44.97,76.14
389,603096.SH,603096,新经典,出版业,58.94,76.13
390,002289.SZ,002289,*ST宇顺,元器件,7.64,76.11
391,603580.SH,603580,艾艾精工,化工原料,18.31,76.05
392,603789.SH,603789,星光农机,农用机械,13.38,75.94
393,601100.SH,601100,恒立液压,工程机械,29.2,75.85
394,603555.SH,603555,贵人鸟,服饰,6.12,75.71
395,603379.SH,603379,三美股份,化工原料,46.6,75.53
396,002799.SZ,002799,环球印务,广告包装,14.73,75.5
397,002542.SZ,002542,中化岩土,建筑施工,4.94,75.16
398,600359.SH,600359,新农开发,农业综合,6.24,75.12
399,603520.SH,603520,司太立,化学制药,34.19,75.04
400,300536.SZ,300536,农尚环境,建筑施工,18.13,74.74
401,300381.SZ,300381,溢多利,生物制药,9.75,73.89
402,300719.SZ,300719,安达维尔,航空,11.85,73.88
403,300026.SZ,300026,红日药业,中成药,3.37,73.87
404,600900.SH,600900,长江电力,水力发电,16.61,73.85
405,600031.SH,600031,三一重工,工程机械,12.15,73.69
406,000061.SZ,000061,农产品,农业综合,5.97,73.59
407,600467.SH,600467,好当家,渔业,2.78,73.52
408,002311.SZ,002311,海大集团,饲料,32.1,73.3
409,600578.SH,600578,京能电力,火力发电,3.29,73.3
410,002437.SZ,002437,誉衡药业,化学制药,4.44,73.22
411,300333.SZ,300333,兆日科技,元器件,9.28,72.82
412,300167.SZ,300167,迪威迅,通信设备,6.14,72.82
413,603377.SH,603377,东方时尚,汽车服务,16.12,72.78
414,600315.SH,600315,上海家化,日用化工,29.33,72.7
415,603037.SH,603037,凯众股份,汽车配件,19.85,72.62
416,603988.SH,603988,中电电机,电气设备,13.68,72.44
417,002785.SZ,002785,万里石,其他建材,10.31,71.93
418,000153.SZ,000153,丰原药业,化学制药,6.6,71.93
419,300662.SZ,300662,科锐国际,综合类,35.87,71.74
420,002750.SZ,002750,龙津药业,中成药,16.19,71.6
421,002763.SZ,002763,汇洁股份,服饰,10.95,71.13
422,002370.SZ,002370,亚太药业,化学制药,17.25,71.0
423,600857.SH,600857,宁波中百,百货,9.42,70.96
424,002660.SZ,002660,茂硕电源,电气设备,7.57,70.76
425,600883.SH,600883,博闻科技,水泥,7.3,70.58
426,000831.SZ,000831,五矿稀土,小金属,13.29,70.52
427,300116.SZ,300116,坚瑞沃能,电气设备,1.89,70.42
428,600000.SH,600000,浦发银行,银行,11.3,70.03
429,002001.SZ,002001,新和成,化学制药,20.05,69.61
430,601606.SH,601606,长城军工,专用机械,14.61,69.55
431,002719.SZ,002719,麦趣尔,乳制品,11.32,69.41
432,300146.SZ,300146,汤臣倍健,食品,21.32,69.21
433,002258.SZ,002258,利尔化学,农药化肥,15.4,68.99
434,603866.SH,603866,桃李面包,食品,39.63,68.93
435,300571.SZ,300571,平治信息,互联网,42.95,68.7
436,002795.SZ,002795,永和智控,机械基件,15.9,68.66
437,603818.SH,603818,曲美家居,家居用品,7.86,68.56
438,002548.SZ,002548,金新农,饲料,15.01,68.39
439,002566.SZ,002566,益盛药业,中成药,7.18,68.04
440,300661.SZ,300661,圣邦股份,元器件,91.58,68.03
441,002297.SZ,002297,博云新材,矿物制品,8.31,67.84
442,000531.SZ,000531,穗恒运A,火力发电,8.02,67.4
443,603797.SH,603797,联泰环保,环境保护,14.32,67.38
444,300156.SZ,300156,神雾环保,环境保护,3.33,67.33
445,300509.SZ,300509,新美星,专用机械,15.77,67.29
446,603899.SH,603899,晨光文具,文教休闲,40.03,67.29
447,300547.SZ,300547,川环科技,橡胶,12.88,67.21
448,603015.SH,603015,弘讯科技,电气设备,7.38,67.19
449,600855.SH,600855,航天长峰,专用机械,14.16,67.14
450,002018.SZ,002018,*ST华信,农药化肥,1.2,67.05
451,300477.SZ,300477,合纵科技,电气设备,8.59,67.02
452,300237.SZ,300237,美晨生态,建筑施工,4.4,67.02
453,603039.SH,603039,泛微网络,软件服务,98.61,67.01
454,300736.SZ,300736,百邦科技,通信设备,18.58,66.89
455,600775.SH,600775,南京熊猫,通信设备,15.32,66.84
456,603103.SH,603103,横店影视,影视音像,22.78,66.78
457,600098.SH,600098,广州发展,火力发电,6.22,66.78
458,002692.SZ,002692,远程股份,电气设备,3.99,66.7
459,600573.SH,600573,惠泉啤酒,啤酒,8.13,66.6
460,300768.SZ,300768,迪普科技,软件服务,36.6,66.52
