,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
43,000601.SZ,000601,韶能股份,水力发电,4.5,650.56
44,300716.SZ,300716,国立科技,塑料,11.39,649.14
45,603515.SH,603515,欧普照明,电气设备,33.48,639.51
46,002506.SZ,002506,协鑫集成,电气设备,6.4,631.08
47,002701.SZ,002701,奥瑞金,广告包装,4.64,627.56
48,600195.SH,600195,中牧股份,饲料,13.22,618.72
49,002636.SZ,002636,金安国纪,元器件,8.65,618.58
50,603043.SH,603043,广州酒家,食品,30.25,609.81
51,002217.SZ,002217,合力泰,元器件,5.93,606.27
52,000883.SZ,000883,湖北能源,火力发电,4.4,604.79
53,002697.SZ,002697,红旗连锁,超市连锁,6.18,602.27
54,300009.SZ,300009,安科生物,生物制药,16.45,596.89
55,601212.SH,601212,白银有色,铜,4.79,593.37
56,600612.SH,600612,老凤祥,服饰,43.88,592.82
57,600506.SH,600506,香梨股份,种植业,13.3,585.69
58,300484.SZ,300484,蓝海华腾,电气设备,11.43,583.82
59,600900.SH,600900,长江电力,水力发电,17.91,576.24
60,600667.SH,600667,太极实业,半导体,8.14,568.57
61,000032.SZ,000032,深桑达A,元器件,9.5,544.5
62,603666.SH,603666,亿嘉和,专用机械,55.66,544.12
63,603083.SH,603083,剑桥科技,通信设备,31.43,539.29
64,600067.SH,600067,冠城大通,全国地产,5.18,526.87
65,603088.SH,603088,宁波精达,专用机械,15.05,526.04
66,300504.SZ,300504,天邑股份,通信设备,25.85,522.31
67,002297.SZ,002297,博云新材,矿物制品,8.76,519.96
68,300632.SZ,300632,光莆股份,半导体,15.36,518.5
69,002927.SZ,002927,泰永长征,电气设备,33.35,516.76
70,603901.SH,603901,永创智能,专用机械,8.7,511.63
71,000063.SZ,000063,中兴通讯,通信设备,31.47,509.07
72,002916.SZ,002916,深南电路,元器件,86.35,504.59
73,300001.SZ,300001,特锐德,电气设备,19.62,504.59
74,002772.SZ,002772,众兴菌业,种植业,9.62,503.91
75,002715.SZ,002715,登云股份,汽车配件,17.61,503.13
76,300692.SZ,300692,中环环保,环境保护,12.91,502.9
77,600694.SH,600694,大商股份,百货,28.7,502.15
78,600498.SH,600498,烽火通信,通信设备,28.7,501.72
79,002871.SZ,002871,伟隆股份,机械基件,24.6,487.23
80,600009.SH,600009,上海机场,机场,74.13,481.5
81,300597.SZ,300597,吉大通信,通信设备,16.49,475.74
82,300737.SZ,300737,科顺股份,其他建材,9.72,471.91
83,002115.SZ,002115,三维通信,互联网,13.18,471.09
84,600845.SH,600845,宝信软件,软件服务,33.46,470.52
85,002468.SZ,002468,申通快递,仓储物流,24.96,469.48
86,300322.SZ,300322,硕贝德,通信设备,14.07,467.39
87,603283.SH,603283,赛腾股份,专用机械,20.7,460.0
88,300565.SZ,300565,科信技术,通信设备,16.11,457.92
89,002938.SZ,002938,鹏鼎控股,元器件,25.88,452.72
90,300563.SZ,300563,神宇股份,通信设备,33.8,452.6
91,600234.SH,600234,*ST山水,文教休闲,7.66,449.69
92,300650.SZ,300650,太龙照明,电气设备,15.1,447.59
93,600811.SH,600811,东方集团,综合类,3.87,442.76
94,603810.SH,603810,丰山集团,农药化肥,39.98,442.42
95,600289.SH,600289,*ST信通,软件服务,2.83,436.84
96,300478.SZ,300478,杭州高新,橡胶,15.69,432.23
97,300602.SZ,300602,飞荣达,元器件,25.46,430.89
98,300736.SZ,300736,百邦科技,通信设备,20.34,429.65
99,000553.SZ,000553,安道麦A,农药化肥,11.32,429.31
100,300709.SZ,300709,精研科技,元器件,47.49,423.23
101,603566.SH,603566,普莱柯,生物制药,12.94,420.58
102,600104.SH,600104,上汽集团,汽车整车,24.74,419.87
103,002287.SZ,002287,奇正藏药,中成药,29.21,419.27
104,002578.SZ,002578,闽发铝业,铝,3.82,418.53
105,300697.SZ,300697,电工合金,铜,13.93,411.81
106,300226.SZ,300226,上海钢联,互联网,71.44,410.5
107,002721.SZ,002721,金一文化,服饰,6.5,409.38
108,300689.SZ,300689,澄天伟业,元器件,31.5,407.16
109,002574.SZ,002574,明牌珠宝,服饰,5.9,405.98
110,600593.SH,600593,大连圣亚,旅游服务,32.49,405.63
111,000426.SZ,000426,兴业矿业,铅锌,5.71,405.02
112,002479.SZ,002479,富春环保,火力发电,5.85,398.85
113,603080.SH,603080,新疆火炬,供气供热,19.89,398.05
114,600108.SH,600108,亚盛集团,农业综合,4.05,395.42
115,603222.SH,603222,济民制药,化学制药,38.62,394.63
116,600217.SH,600217,中再资环,环境保护,6.49,391.51
117,002058.SZ,002058,威尔泰,电器仪表,13.88,388.97
118,600027.SH,600027,华电国际,火力发电,3.87,388.1
119,601869.SH,601869,长飞光纤,通信设备,37.9,386.54
120,600497.SH,600497,驰宏锌锗,铅锌,5.26,384.92
121,300698.SZ,300698,万马科技,通信设备,20.73,382.9
122,600236.SH,600236,桂冠电力,水力发电,6.09,378.82
123,603920.SH,603920,世运电路,元器件,14.62,362.87
124,002114.SZ,002114,罗平锌电,铅锌,9.35,361.59
125,300394.SZ,300394,天孚通信,通信设备,27.5,355.57
126,002716.SZ,002716,金贵银业,小金属,7.99,355.49
127,603012.SH,603012,创力集团,专用机械,10.63,354.65
128,603833.SH,603833,欧派家居,家居用品,112.49,352.54
129,002240.SZ,002240,威华股份,家居用品,9.38,352.48
130,000506.SZ,000506,中润资源,黄金,4.06,351.24
131,600377.SH,600377,宁沪高速,路桥,10.66,350.55
132,300657.SZ,300657,弘信电子,元器件,21.54,350.21
133,603013.SH,603013,亚普股份,汽车配件,16.25,350.02
134,002852.SZ,002852,道道全,食品,15.84,348.78
135,600674.SH,600674,川投能源,水力发电,9.2,346.26
136,300603.SZ,300603,立昂技术,通信设备,32.6,345.81
137,300720.SZ,300720,海川智能,电器仪表,17.0,344.88
138,603218.SH,603218,日月股份,工程机械,18.9,344.05
139,600603.SH,600603,广汇物流,仓储物流,5.0,343.81
140,600892.SH,600892,大晟文化,影视音像,6.01,339.25
141,002008.SZ,002008,大族激光,电器仪表,35.42,336.54
142,002313.SZ,002313,日海智能,通信设备,20.42,334.85
143,300580.SZ,300580,贝斯特,汽车配件,16.15,334.72
144,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
145,601069.SH,601069,西部黄金,黄金,14.6,331.49
146,001965.SZ,001965,招商公路,路桥,8.23,330.52
147,603607.SH,603607,京华激光,造纸,20.27,329.71
148,300523.SZ,300523,辰安科技,软件服务,51.65,328.47
149,002908.SZ,002908,德生科技,元器件,22.61,325.39
150,000665.SZ,000665,湖北广电,影视音像,8.63,319.99
151,002339.SZ,002339,积成电子,电气设备,6.67,319.95
152,000716.SZ,000716,黑芝麻,食品,5.43,318.13
153,000839.SZ,000839,中信国安,综合类,4.39,316.39
154,000966.SZ,000966,长源电力,火力发电,5.5,313.75
155,002830.SZ,002830,名雕股份,装修装饰,15.5,313.33
156,601633.SH,601633,长城汽车,汽车整车,8.81,313.0
157,002369.SZ,002369,卓翼科技,通信设备,8.69,311.68
158,600605.SH,600605,汇通能源,商贸代理,10.87,308.23
159,600298.SH,600298,安琪酵母,食品,30.33,306.4
160,002892.SZ,002892,科力尔,电气设备,28.49,303.94
161,600132.SH,600132,重庆啤酒,啤酒,45.2,303.24
162,300628.SZ,300628,亿联网络,通信设备,90.69,302.52
163,300385.SZ,300385,雪浪环境,环境保护,19.99,300.16
164,300695.SZ,300695,兆丰股份,汽车配件,57.58,297.06
165,600251.SH,600251,冠农股份,农业综合,7.35,295.41
166,601601.SH,601601,中国太保,保险,34.96,294.88
167,603978.SH,603978,深圳新星,铝,22.7,294.78
168,600155.SH,600155,华创阳安,证券,15.18,292.85
169,603886.SH,603886,元祖股份,食品,24.2,290.35
170,000429.SZ,000429,粤高速A,路桥,8.88,288.78
171,600547.SH,600547,山东黄金,黄金,34.34,288.51
172,601899.SH,601899,紫金矿业,黄金,3.42,286.94
173,603079.SH,603079,圣达生物,食品,27.97,284.08
174,600737.SH,600737,中粮糖业,食品,8.66,283.64
175,601668.SH,601668,中国建筑,建筑施工,5.93,283.47
176,002281.SZ,002281,光迅科技,通信设备,27.4,281.26
177,000428.SZ,000428,华天酒店,酒店餐饮,3.03,280.2
178,002835.SZ,002835,同为股份,元器件,10.45,280.05
179,000420.SZ,000420,吉林化纤,化纤,2.94,278.02
180,600580.SH,600580,卧龙电驱,电气设备,8.9,277.28
181,300134.SZ,300134,大富科技,通信设备,15.44,273.98
182,601088.SH,601088,中国神华,煤炭开采,19.45,272.39
183,600936.SH,600936,广西广电,影视音像,5.0,272.25
184,300630.SZ,300630,普利制药,化学制药,74.49,271.96
185,000736.SZ,000736,中交地产,全国地产,10.16,271.33
186,300593.SZ,300593,新雷能,电气设备,23.09,270.02
187,002167.SZ,002167,东方锆业,小金属,7.81,269.93
188,601939.SH,601939,建设银行,银行,7.25,269.39
189,600961.SH,600961,株冶集团,铅锌,9.7,268.98
190,002491.SZ,002491,通鼎互联,通信设备,8.28,268.94
191,600353.SH,600353,旭光股份,元器件,5.79,268.65
192,300331.SZ,300331,苏大维格,元器件,20.52,268.22
193,002749.SZ,002749,国光股份,农药化肥,12.37,267.96
194,603333.SH,603333,尚纬股份,电气设备,9.52,267.95
195,603505.SH,603505,金石资源,矿物制品,20.07,266.61
196,603348.SH,603348,文灿股份,汽车配件,20.39,266.39
197,600897.SH,600897,厦门空港,机场,24.58,266.36
198,002457.SZ,002457,青龙管业,塑料,8.79,265.49
199,002860.SZ,002860,星帅尔,电气设备,20.39,264.72
200,600598.SH,600598,北大荒,种植业,12.18,261.12
201,600026.SH,600026,中远海能,水运,6.31,260.25
202,603908.SH,603908,牧高笛,纺织,26.82,259.75
203,002463.SZ,002463,沪电股份,元器件,10.5,257.83
204,601928.SH,601928,凤凰传媒,出版业,7.75,257.3
205,300726.SZ,300726,宏达电子,元器件,23.14,256.36
206,300312.SZ,300312,邦讯技术,通信设备,7.79,254.28
207,601111.SH,601111,中国国航,空运,9.02,253.29
208,000505.SZ,000505,京粮控股,食品,7.47,252.64
209,300333.SZ,300333,兆日科技,元器件,13.04,252.41
210,002042.SZ,002042,华孚时尚,纺织,7.41,252.21
211,300041.SZ,300041,回天新材,化工原料,9.03,251.96
212,300595.SZ,300595,欧普康视,医疗保健,36.3,251.66
213,603055.SH,603055,台华新材,纺织,7.7,250.78
214,600317.SH,600317,营口港,港口,2.74,249.99
215,603527.SH,603527,众源新材,铜,11.4,248.9
216,601118.SH,601118,海南橡胶,橡胶,5.51,248.39
217,600763.SH,600763,通策医疗,医疗保健,82.3,248.31
218,300711.SZ,300711,广哈通信,通信设备,22.38,247.99
219,601628.SH,601628,中国人寿,保险,26.79,246.75
220,600010.SH,600010,包钢股份,普钢,1.78,246.74
221,300635.SZ,300635,达安股份,建筑施工,19.14,246.57
222,603989.SH,603989,艾华集团,元器件,19.02,245.4
223,002857.SZ,002857,三晖电气,电器仪表,13.69,245.22
224,300387.SZ,300387,富邦股份,化工原料,10.7,244.93
225,300401.SZ,300401,花园生物,食品,17.56,243.89
226,002919.SZ,002919,名臣健康,日用化工,32.23,243.83
227,300410.SZ,300410,正业科技,电器仪表,10.37,243.74
228,300548.SZ,300548,博创科技,元器件,36.86,243.11
229,600228.SH,600228,ST昌九,化工原料,7.65,242.72
230,600095.SH,600095,哈高科,区域地产,5.79,242.51
231,600526.SH,600526,*ST菲达,环境保护,5.28,241.56
232,603516.SH,603516,淳中科技,通信设备,23.7,240.72
233,300508.SZ,300508,维宏股份,软件服务,37.75,239.13
234,002056.SZ,002056,横店东磁,元器件,8.52,237.95
235,600540.SH,600540,新赛股份,种植业,5.62,237.16
236,002837.SZ,002837,英维克,专用机械,16.97,236.08
237,300220.SZ,300220,金运激光,元器件,30.83,235.93
238,300477.SZ,300477,合纵科技,电气设备,8.64,234.88
239,002497.SZ,002497,雅化集团,化工原料,7.18,233.79
240,300585.SZ,300585,奥联电子,汽车配件,9.71,233.76
241,002511.SZ,002511,中顺洁柔,造纸,10.67,233.59
242,002719.SZ,002719,麦趣尔,乳制品,12.35,232.26
243,300352.SZ,300352,北信源,软件服务,6.18,231.23
244,600000.SH,600000,浦发银行,银行,11.6,231.15
245,300211.SZ,300211,亿通科技,通信设备,6.6,228.25
246,000911.SZ,000911,*ST南糖,食品,6.21,227.57
247,601858.SH,601858,中国科传,出版业,12.33,227.55
248,300701.SZ,300701,森霸传感,元器件,36.35,226.21
249,603912.SH,603912,佳力图,专用机械,15.07,225.07
250,000593.SZ,000593,大通燃气,供气供热,7.56,224.79
251,601952.SH,601952,苏垦农发,种植业,8.76,222.57
252,000917.SZ,000917,电广传媒,影视音像,7.82,220.8
253,603506.SH,603506,南都物业,房产服务,25.5,220.36
254,002290.SZ,002290,*ST中科,家用电器,5.26,220.32
255,600597.SH,600597,光明乳业,乳制品,10.51,219.57
256,600770.SH,600770,综艺股份,综合类,7.44,215.16
257,600887.SH,600887,伊利股份,乳制品,31.75,214.94
258,002855.SZ,002855,捷荣技术,塑料,10.42,214.61
259,300738.SZ,300738,奥飞数据,电信运营,26.15,214.58
260,002515.SZ,002515,金字火腿,食品,6.19,213.91
261,000967.SZ,000967,盈峰环境,环境保护,6.55,213.02
262,300560.SZ,300560,中富通,通信设备,21.66,212.49
263,300462.SZ,300462,华铭智能,专用机械,16.69,211.92
264,002570.SZ,002570,贝因美,乳制品,6.35,211.38
265,600315.SH,600315,上海家化,日用化工,29.03,210.98
266,300606.SZ,300606,金太阳,矿物制品,18.11,210.08
267,002203.SZ,002203,海亮股份,铜,11.47,208.46
268,600201.SH,600201,生物股份,生物制药,15.44,208.2
269,601992.SH,601992,金隅集团,水泥,3.68,208.14
270,603829.SH,603829,洛凯股份,电气设备,10.7,204.91
271,000993.SZ,000993,闽东电力,水力发电,9.09,201.99
272,600223.SH,600223,鲁商置业,区域地产,3.79,201.23
273,601200.SH,601200,上海环境,环境保护,10.36,200.69
274,603899.SH,603899,晨光文具,文教休闲,40.18,200.23
275,603477.SH,603477,振静股份,纺织,7.96,199.97
276,603616.SH,603616,韩建河山,其他建材,10.55,199.79
277,002085.SZ,002085,万丰奥威,汽车配件,7.35,199.18
278,600807.SH,600807,ST天业,区域地产,4.6,199.11
279,002086.SZ,002086,ST东海洋,渔业,3.82,198.42
280,603580.SH,603580,艾艾精工,化工原料,18.22,197.37
281,601298.SH,601298,青岛港,港口,7.92,197.07
282,002188.SZ,002188,*ST巴士,广告包装,3.56,196.8
283,300046.SZ,300046,台基股份,半导体,21.0,196.64
284,300449.SZ,300449,汉邦高科,电脑设备,17.13,196.03
285,002593.SZ,002593,日上集团,汽车配件,5.15,195.59
286,601021.SH,601021,春秋航空,空运,44.42,195.36
287,300357.SZ,300357,我武生物,生物制药,31.89,195.35
288,600864.SH,600864,哈投股份,证券,6.88,194.88
289,600549.SH,600549,厦门钨业,小金属,15.93,194.8
290,600872.SH,600872,中炬高新,食品,38.3,193.61
291,300570.SZ,300570,太辰光,元器件,22.23,193.05
292,600048.SH,600048,保利地产,全国地产,12.84,192.79
293,600333.SH,600333,长春燃气,供气供热,5.41,192.68
294,002027.SZ,002027,分众传媒,影视音像,5.48,192.66
295,603683.SH,603683,晶华新材,化工原料,13.78,192.3
296,600168.SH,600168,武汉控股,水务,7.17,191.77
297,002731.SZ,002731,萃华珠宝,服饰,19.33,191.2
298,601319.SH,601319,中国人保,保险,8.96,191.17
299,002384.SZ,002384,东山精密,通信设备,14.19,191.08
300,600325.SH,600325,华发股份,区域地产,8.1,191.03
301,600635.SH,600635,大众公用,供气供热,7.19,189.69
302,600161.SH,600161,天坛生物,生物制药,26.99,189.31
303,603380.SH,603380,易德龙,元器件,14.97,188.03
304,002171.SZ,002171,楚江新材,铜,6.66,187.31
305,600837.SH,600837,海通证券,证券,12.88,186.79
306,300191.SZ,300191,潜能恒信,石油开采,19.48,186.56
307,600323.SH,600323,瀚蓝环境,水务,15.65,186.54
308,002104.SZ,002104,恒宝股份,元器件,7.58,186.49
309,002155.SZ,002155,湖南黄金,黄金,9.26,185.74
310,601006.SH,601006,大秦铁路,铁路,8.47,184.84
311,601288.SH,601288,农业银行,银行,3.81,184.47
312,300715.SZ,300715,凯伦股份,其他建材,20.62,184.17
313,002939.SZ,002939,长城证券,证券,14.25,183.81
314,300472.SZ,300472,新元科技,专用机械,21.01,183.8
315,601398.SH,601398,工商银行,银行,5.76,183.78
316,002808.SZ,002808,恒久科技,元器件,13.5,181.39
317,002782.SZ,002782,可立克,电气设备,13.43,180.94
318,002182.SZ,002182,云海金属,小金属,8.01,180.54
319,002890.SZ,002890,弘宇股份,农用机械,20.1,180.46
320,603305.SH,603305,旭升股份,汽车配件,24.49,180.11
321,300460.SZ,300460,惠伦晶体,元器件,9.47,179.33
322,002685.SZ,002685,华东重机,工程机械,5.95,179.32
323,603177.SH,603177,德创环保,环境保护,10.15,179.12
324,300682.SZ,300682,朗新科技,软件服务,17.19,179.05
325,002153.SZ,002153,石基信息,软件服务,33.03,178.55
326,300136.SZ,300136,信维通信,通信设备,24.01,178.15
327,002324.SZ,002324,普利特,塑料,10.36,176.96
328,002267.SZ,002267,陕天然气,供气供热,8.08,176.96
329,603358.SH,603358,华达科技,汽车配件,12.1,176.52
330,603507.SH,603507,振江股份,钢加工,20.58,175.07
331,002446.SZ,002446,盛路通信,通信设备,10.28,174.75
332,002932.SZ,002932,明德生物,医疗保健,43.34,174.55
333,000976.SZ,000976,华铁股份,运输设备,5.3,173.95
334,002796.SZ,002796,世嘉科技,专用机械,34.53,173.82
335,000893.SZ,000893,*ST东凌,食品,7.69,173.4
336,300587.SZ,300587,天铁股份,橡胶,21.43,173.01
337,300208.SZ,300208,青岛中程,电气设备,7.67,171.58
338,600111.SH,600111,北方稀土,小金属,14.32,171.49
339,603040.SH,603040,新坐标,机械基件,27.59,171.38
340,002459.SZ,002459,天业通联,工程机械,12.42,171.29
341,603007.SH,603007,花王股份,建筑施工,8.75,171.02
342,002282.SZ,002282,博深工具,轻工机械,8.75,169.72
343,002832.SZ,002832,比音勒芬,服饰,45.82,168.83
344,000036.SZ,000036,华联控股,全国地产,7.61,168.76
345,300535.SZ,300535,达威股份,化工原料,14.22,168.72
346,600480.SH,600480,凌云股份,汽车配件,8.85,168.28
347,600853.SH,600853,龙建股份,建筑施工,4.32,168.07
348,601328.SH,601328,交通银行,银行,6.17,167.9
349,601007.SH,601007,金陵饭店,酒店餐饮,10.62,167.56
350,600036.SH,600036,招商银行,银行,35.33,167.46
351,002073.SZ,002073,软控股份,软件服务,6.12,167.46
352,002822.SZ,002822,中装建设,装修装饰,6.46,167.21
353,300291.SZ,300291,华录百纳,影视音像,5.91,165.85
354,601958.SH,601958,金钼股份,小金属,6.84,165.71
355,002889.SZ,002889,东方嘉盛,仓储物流,24.7,165.38
356,601929.SH,601929,吉视传媒,影视音像,2.52,164.72
357,002315.SZ,002315,焦点科技,互联网,17.32,164.65
358,601318.SH,601318,中国平安,保险,80.52,164.37
359,002686.SZ,002686,亿利达,专用机械,6.9,164.18
360,002489.SZ,002489,浙江永强,家居用品,3.56,163.72
361,600398.SH,600398,海澜之家,服饰,8.82,163.69
362,002079.SZ,002079,苏州固锝,半导体,8.42,163.23
363,300644.SZ,300644,南京聚隆,塑料,28.88,163.15
364,000045.SZ,000045,深纺织A,纺织,7.07,162.01
365,600382.SH,600382,广东明珠,商贸代理,8.07,161.81
366,603167.SH,603167,渤海轮渡,水运,10.76,160.9
367,300629.SZ,300629,新劲刚,矿物制品,20.39,160.57
368,002809.SZ,002809,红墙股份,化工原料,17.61,160.25
369,000970.SZ,000970,中科三环,元器件,12.98,160.06
370,603922.SH,603922,金鸿顺,汽车配件,16.64,159.92
371,603133.SH,603133,碳元科技,元器件,14.89,158.8
372,603738.SH,603738,泰晶科技,元器件,17.2,158.47
373,601139.SH,601139,深圳燃气,供气供热,5.7,157.92
374,600259.SH,600259,广晟有色,小金属,43.05,157.9
375,300069.SZ,300069,金利华电,电气设备,16.91,157.84
376,300710.SZ,300710,万隆光电,通信设备,30.16,157.82
377,002507.SZ,002507,涪陵榨菜,食品,29.36,157.65
378,300316.SZ,300316,晶盛机电,专用机械,12.65,157.49
379,600094.SH,600094,大名城,区域地产,7.01,157.03
380,603239.SH,603239,浙江仙通,汽车配件,10.57,156.38
381,600021.SH,600021,上海电力,火力发电,8.78,156.07
382,600929.SH,600929,湖南盐业,食品,8.38,155.58
383,600563.SH,600563,法拉电子,元器件,43.06,155.48
384,600016.SH,600016,民生银行,银行,6.27,155.33
385,600231.SH,600231,凌钢股份,普钢,3.33,154.48
386,600023.SH,600023,浙能电力,火力发电,4.72,154.4
387,600187.SH,600187,国中水务,水务,2.86,154.38
388,300457.SZ,300457,赢合科技,专用机械,23.9,154.35
389,002946.SZ,002946,新乳业,乳制品,15.27,154.21
390,300566.SZ,300566,激智科技,元器件,15.84,154.11
391,600745.SH,600745,闻泰科技,通信设备,37.2,154.1
392,601188.SH,601188,龙江交通,路桥,3.24,153.12
393,600388.SH,600388,龙净环保,环境保护,12.06,151.23
394,002840.SZ,002840,华统股份,食品,17.27,151.2
395,601137.SH,601137,博威合金,铜,9.72,150.85
396,603059.SH,603059,倍加洁,家居用品,29.77,149.55
397,600363.SH,600363,联创光电,元器件,10.83,149.42
398,000861.SZ,000861,海印股份,房产服务,3.15,148.73
399,002594.SZ,002594,比亚迪,汽车整车,50.75,148.24
400,300302.SZ,300302,同有科技,软件服务,10.94,148.16
401,603158.SH,603158,腾龙股份,汽车配件,15.97,148.15
402,002306.SZ,002306,*ST云网,酒店餐饮,3.08,147.41
403,603322.SH,603322,超讯通信,通信设备,22.74,147.16
404,603260.SH,603260,合盛硅业,化工原料,47.6,147.03
405,600340.SH,600340,华夏幸福,区域地产,30.28,146.99
406,000869.SZ,000869,张裕A,红黄药酒,29.42,146.86
407,603709.SH,603709,中源家居,家居用品,33.8,146.57
408,603826.SH,603826,坤彩科技,染料涂料,15.38,146.41
409,300489.SZ,300489,中飞股份,铝,17.4,146.08
410,600281.SH,600281,太化股份,化工原料,5.24,145.98
411,002039.SZ,002039,黔源电力,水力发电,13.98,145.76
412,600533.SH,600533,栖霞建设,区域地产,3.67,145.62
413,002789.SZ,002789,建艺集团,装修装饰,18.86,145.53
414,002926.SZ,002926,华西证券,证券,10.1,144.74
415,000628.SZ,000628,高新发展,园区开发,10.5,144.58
416,000629.SZ,000629,攀钢钒钛,小金属,3.4,144.17
417,002519.SZ,002519,银河电子,通信设备,5.14,142.57
418,603711.SH,603711,香飘飘,软饮料,29.68,141.72
419,600755.SH,600755,厦门国贸,商贸代理,8.5,141.69
420,002641.SZ,002641,永高股份,塑料,4.14,141.64
421,000899.SZ,000899,赣能股份,火力发电,5.2,140.98
422,002576.SZ,002576,通达动力,电气设备,11.24,140.21
423,002882.SZ,002882,金龙羽,电气设备,13.72,140.21
424,601818.SH,601818,光大银行,银行,3.98,140.11
425,000062.SZ,000062,深圳华强,批发业,14.97,140.1
426,600661.SH,600661,昂立教育,文教休闲,21.49,140.09
427,002659.SZ,002659,凯文教育,文教休闲,7.54,140.05
428,300398.SZ,300398,飞凯材料,染料涂料,13.86,139.89
429,002254.SZ,002254,泰和新材,化纤,10.9,139.57
430,600824.SH,600824,益民集团,百货,3.87,139.49
431,600725.SH,600725,ST云维,焦炭加工,3.21,139.18
432,000731.SZ,000731,四川美丰,农药化肥,5.93,139.04
433,603017.SH,603017,中衡设计,建筑施工,12.97,138.7
434,000878.SZ,000878,云南铜业,铜,10.42,138.67
435,300349.SZ,300349,金卡智能,软件服务,18.13,138.32
436,300093.SZ,300093,金刚玻璃,玻璃,7.46,138.3
437,603603.SH,603603,博天环境,环境保护,14.17,137.66
438,300026.SZ,300026,红日药业,中成药,3.44,137.04
439,603178.SH,603178,圣龙股份,汽车配件,9.91,136.54
440,603121.SH,603121,华培动力,汽车配件,23.28,136.15
441,002168.SZ,002168,惠程科技,互联网,8.55,135.47
442,600769.SH,600769,祥龙电业,建筑施工,5.82,135.35
443,603166.SH,603166,福达股份,汽车配件,6.6,135.14
444,603777.SH,603777,来伊份,食品,13.7,135.11
445,600405.SH,600405,动力源,电气设备,5.02,134.78
446,002590.SZ,002590,万安科技,汽车配件,8.3,134.54
447,603228.SH,603228,景旺电子,元器件,37.9,134.53
448,603876.SH,603876,鼎胜新材,铝,16.64,134.49
449,002379.SZ,002379,宏创控股,铝,3.41,133.78
450,601699.SH,601699,潞安环能,煤炭开采,8.31,133.4
451,000600.SZ,000600,建投能源,火力发电,6.7,133.34
452,601186.SH,601186,中国铁建,建筑施工,10.11,133.16
453,300608.SZ,300608,思特奇,软件服务,24.25,133.07
454,300131.SZ,300131,英唐智控,元器件,5.54,133.06
455,600642.SH,600642,申能股份,火力发电,5.96,132.7
456,300369.SZ,300369,绿盟科技,软件服务,12.65,132.31
457,000401.SZ,000401,冀东水泥,水泥,17.4,132.22
458,600345.SH,600345,长江通信,通信设备,29.11,132.05
459,002553.SZ,002553,南方轴承,汽车配件,6.06,131.78
460,601998.SH,601998,中信银行,银行,5.93,131.74
461,300664.SZ,300664,鹏鹞环保,环境保护,10.33,131.54
