,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
19,603098.SH,603098,森特股份,装修装饰,14.68,2.0,5.0,5.0,70.47,,0.0
20,000825.SZ,000825,太钢不锈,特种钢,4.85,1.0,3.0,3.0,276.26,,0.0
21,601799.SH,601799,星宇股份,汽车配件,197.46,2.0,2.0,2.0,545.3,,0.0
22,002549.SZ,002549,凯美特气,环境保护,8.4,2.0,2.0,2.0,52.1,,0.0
23,601899.SH,601899,紫金矿业,黄金,11.35,1.0,1.0,1.0,2229.18,,0.0
24,600362.SH,600362,江西铜业,铜,27.0,1.0,1.0,1.0,560.32,,0.0
25,600505.SH,600505,西昌电力,水力发电,6.8,1.0,1.0,1.0,24.79,,0.0
26,600481.SH,600481,双良节能,环境保护,4.91,1.0,1.0,1.0,79.9,,0.0
27,600475.SH,600475,华光环能,环境保护,13.63,1.0,1.0,1.0,74.08,,0.0
28,600433.SH,600433,冠豪高新,造纸,5.81,1.0,1.0,1.0,73.86,,0.0
29,600425.SH,600425,青松建化,水泥,4.04,1.0,1.0,1.0,55.7,,0.0
30,600256.SH,600256,广汇能源,石油开采,3.2,1.0,1.0,1.0,216.13,,0.0
31,688021.SH,688021,奥福环保,环境保护,61.3,1.0,1.0,1.0,28.01,"全国社保基金五零二组合
中国建设银行股份有限公司-易方达环保主题灵活配置混合型证券投资基金
重庆荣新环保产业股权投资基金合伙企业(有限合伙)",3.0
32,600295.SH,600295,鄂尔多斯,小金属,23.42,1.0,1.0,1.0,152.82,,0.0
33,600509.SH,600509,天富能源,火力发电,5.31,1.0,1.0,1.0,61.14,,0.0
34,600236.SH,600236,桂冠电力,水力发电,5.34,1.0,1.0,1.0,420.92,,0.0
35,600219.SH,600219,南山铝业,铝,4.07,1.0,1.0,1.0,486.38,,0.0
36,600188.SH,600188,兖州煤业,煤炭开采,13.29,1.0,1.0,1.0,395.1,,0.0
37,600166.SH,600166,福田汽车,汽车整车,3.94,1.0,1.0,1.0,259.06,,0.0
38,000040.SZ,000040,东旭蓝天,新型电力,2.84,1.0,1.0,1.0,30.11,,0.0
39,600121.SH,600121,郑州煤电,煤炭开采,7.29,1.0,1.0,1.0,88.82,,0.0
40,688157.SH,688157,松井股份,染料涂料,90.73,1.0,1.0,1.0,17.15,,0.0
41,603931.SH,603931,格林达,化工原料,41.48,1.0,1.0,1.0,10.56,,0.0
42,603815.SH,603815,交建股份,建筑工程,10.73,1.0,1.0,1.0,17.52,,0.0
43,600565.SH,600565,迪马股份,全国地产,2.83,1.0,1.0,1.0,67.99,"弘业期货-东莞信托·迪马成长2期单一资金信托计划-弘业迪马股份共同成长计划2期单一资产管理计划
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
弘业期货-东莞信托·迪马成长1期单一资金信托计划-弘业迪马股份共同成长计划1期单一资产管理计划
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",5.0
44,600888.SH,600888,新疆众和,铝,6.48,1.0,1.0,1.0,60.16,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
江苏云石投资管理有限公司-江苏疌泉农银国企混改转型升级基金(有限合伙)",2.0
45,601798.SH,601798,蓝科高新,化工机械,6.29,1.0,1.0,1.0,22.3,,0.0
46,601702.SH,601702,华峰铝业,铝,7.89,1.0,1.0,1.0,19.7,,0.0
47,601600.SH,601600,中国铝业,铝,4.44,1.0,1.0,1.0,580.69,,0.0
48,603032.SH,603032,德新交运,公共交通,12.21,1.0,1.0,1.0,19.54,,0.0
49,601330.SH,601330,绿色动力,环境保护,9.12,1.0,1.0,1.0,23.32,,0.0
50,601311.SH,601311,骆驼股份,电气设备,11.59,1.0,1.0,1.0,130.01,,0.0
51,600995.SH,600995,文山电力,水力发电,7.67,1.0,1.0,1.0,36.7,,0.0
52,600970.SH,600970,中材国际,建筑工程,10.16,1.0,1.0,1.0,176.54,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华宝研究精选混合型证券投资基金",3.0
53,600886.SH,600886,国投电力,水力发电,10.18,1.0,1.0,1.0,690.82,"香港中央结算有限公司(陆股通)
上海重阳战略投资有限公司-重阳战略聚智基金
上海重阳战略投资有限公司-重阳战略英智基金
全国社保基金一零九组合
上海重阳战略投资有限公司-重阳战略汇智基金
上海重阳战略投资有限公司-重阳战略才智基金",6.0
54,600644.SH,600644,乐山电力,水力发电,5.86,1.0,1.0,1.0,31.55,,0.0
55,600868.SH,600868,梅雁吉祥,水力发电,3.3,1.0,1.0,1.0,62.64,,0.0
56,600802.SH,600802,福建水泥,水泥,7.96,1.0,1.0,1.0,36.48,,0.0
57,603603.SH,603603,博天环境,环境保护,5.38,1.0,1.0,1.0,13.79,,0.0
58,603628.SH,603628,清源股份,电气设备,8.46,1.0,1.0,1.0,23.16,,0.0
59,600782.SH,600782,新钢股份,普钢,5.9,1.0,1.0,1.0,188.13,,0.0
60,600773.SH,600773,西藏城投,区域地产,9.17,1.0,1.0,1.0,68.42,,0.0
61,603801.SH,603801,志邦家居,家居用品,50.27,1.0,1.0,1.0,109.49,,0.0
62,600678.SH,600678,四川金顶,水泥,5.97,1.0,1.0,1.0,20.83,,0.0
63,600793.SH,600793,宜宾纸业,造纸,13.95,1.0,1.0,1.0,24.68,,0.0
64,600126.SH,600126,杭钢股份,普钢,6.08,1.0,1.0,1.0,205.33,,0.0
65,003037.SZ,003037,三和管桩,水泥,14.23,1.0,1.0,1.0,9.68,,0.0
66,002235.SZ,002235,安妮股份,互联网,3.82,1.0,1.0,1.0,20.26,,0.0
67,002130.SZ,002130,沃尔核材,电气设备,6.62,1.0,1.0,1.0,82.54,"香港中央结算有限公司(陆股通)
新沃基金-广州农商银行-中国民生信托-中国民生信托·至信252号沃尔核材定向增发集合资金信托计划
广州市玄元投资管理有限公司-玄元科新109号私募证券投资基金",3.0
68,002066.SZ,002066,瑞泰科技,其他建材,10.18,1.0,1.0,1.0,23.52,,0.0
69,003035.SZ,003035,南网能源,环境保护,8.69,1.0,1.0,1.0,65.83,,0.0
70,002034.SZ,002034,旺能环境,环境保护,19.17,1.0,1.0,1.0,80.18,,0.0
71,002009.SZ,002009,天奇股份,工程机械,9.44,1.0,1.0,1.0,34.93,,0.0
72,000975.SZ,000975,银泰黄金,黄金,9.25,1.0,1.0,1.0,229.97,,0.0
73,000932.SZ,000932,华菱钢铁,普钢,8.22,1.0,1.0,1.0,405.94,,0.0
74,000918.SZ,000918,嘉凯城,全国地产,6.62,1.0,1.0,1.0,119.44,,0.0
75,000877.SZ,000877,天山股份,水泥,17.54,1.0,1.0,1.0,154.37,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安沪港深机会灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一六组合",4.0
76,000807.SZ,000807,云铝股份,铝,11.65,1.0,1.0,1.0,327.83,,0.0
77,000767.SZ,000767,晋控电力,火力发电,3.88,1.0,1.0,1.0,113.0,,0.0
78,000758.SZ,000758,中色股份,铅锌,5.77,1.0,1.0,1.0,113.62,,0.0
79,000722.SZ,000722,湖南发展,水力发电,6.95,1.0,1.0,1.0,32.26,,0.0
80,000711.SZ,000711,京蓝科技,软件服务,2.45,1.0,1.0,1.0,20.14,,0.0
81,000692.SZ,000692,惠天热电,供气供热,2.85,1.0,1.0,1.0,15.18,,0.0
82,000672.SZ,000672,上峰水泥,水泥,21.74,1.0,1.0,1.0,176.88,,0.0
83,000657.SZ,000657,中钨高新,小金属,8.78,1.0,1.0,1.0,83.21,,0.0
84,000655.SZ,000655,金岭矿业,普钢,7.92,1.0,1.0,1.0,47.15,,0.0
85,000613.SZ,000613,大东海A,旅游服务,4.25,1.0,1.0,1.0,11.34,,0.0
86,000606.SZ,000606,顺利办,互联网,2.59,1.0,1.0,1.0,18.32,,0.0
87,000592.SZ,000592,平潭发展,林业,2.84,1.0,1.0,1.0,54.35,,0.0
88,000591.SZ,000591,太阳能,新型电力,7.4,1.0,1.0,1.0,150.75,,0.0
89,000550.SZ,000550,江铃汽车,汽车整车,26.25,1.0,1.0,1.0,136.1,,0.0
90,000530.SZ,000530,冰山冷热,机械基件,4.09,1.0,1.0,1.0,24.48,,0.0
91,000150.SZ,000150,宜华健康,医疗保健,2.78,1.0,1.0,1.0,22.41,,0.0
92,002178.SZ,002178,延华智能,建筑工程,3.56,1.0,1.0,1.0,25.32,,0.0
93,002039.SZ,002039,黔源电力,水力发电,16.4,1.0,1.0,1.0,50.08,,0.0
94,002471.SZ,002471,中超控股,电气设备,2.7,1.0,1.0,1.0,34.15,,0.0
95,002585.SZ,002585,双星新材,塑料,11.41,1.0,1.0,1.0,100.38,"皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金
中央汇金资产管理有限责任公司",3.0
96,002532.SZ,002532,天山铝业,铝,11.32,1.0,1.0,1.0,48.34,,0.0
97,002630.SZ,002630,华西能源,专用机械,2.55,1.0,1.0,1.0,24.77,,0.0
98,002645.SZ,002645,华宏科技,专用机械,13.48,1.0,1.0,1.0,59.32,,0.0
99,002408.SZ,002408,齐翔腾达,化工原料,10.19,1.0,1.0,1.0,183.03,,0.0
100,002781.SZ,002781,奇信股份,装修装饰,9.92,1.0,1.0,1.0,20.65,,0.0
101,002379.SZ,002379,宏创控股,铝,3.28,1.0,1.0,1.0,30.39,,0.0
102,002816.SZ,002816,和科达,专用机械,20.2,1.0,1.0,1.0,19.68,深圳双诚资产管理有限公司-双诚精选1号私募投资基金,1.0
103,002364.SZ,002364,中恒电气,电气设备,9.51,1.0,1.0,1.0,49.82,,0.0
104,002334.SZ,002334,英威腾,电气设备,5.37,1.0,1.0,1.0,33.99,,0.0
105,002862.SZ,002862,实丰文化,文教休闲,11.46,1.0,1.0,1.0,12.98,,0.0
106,002286.SZ,002286,保龄宝,食品,8.88,1.0,1.0,1.0,32.79,,0.0
107,002941.SZ,002941,新疆交建,建筑工程,11.14,1.0,1.0,1.0,21.51,,0.0
108,002602.SZ,002602,世纪华通,互联网,7.58,1.0,1.0,1.0,390.96,,0.0
109,605122.SH,605122,四方新材,其他建材,48.48,1.0,0.0,0.0,14.98,,0.0
110,605055.SH,605055,迎丰股份,纺织,8.09,1.0,0.0,0.0,6.47,,0.0
111,600189.SH,600189,泉阳泉,软饮料,12.8,1.0,0.0,0.0,72.04,,0.0
112,600192.SH,600192,长城电工,电气设备,4.32,1.0,0.0,0.0,19.08,,0.0
113,603718.SH,603718,海利生物,生物制药,13.56,1.0,0.0,0.0,87.33,,0.0
114,605298.SH,605298,必得科技,运输设备,22.14,1.0,0.0,0.0,5.98,,0.0
115,605337.SH,605337,李子园,乳制品,29.43,1.0,0.0,0.0,11.39,,0.0
116,002863.SZ,002863,今飞凯达,汽车配件,6.19,1.0,0.0,0.0,25.1,,0.0
117,002971.SZ,002971,和远气体,化工原料,21.31,1.0,0.0,0.0,22.49,,0.0
118,600722.SH,600722,金牛化工,化工原料,7.8,1.0,0.0,0.0,53.06,,0.0
119,600403.SH,600403,大有能源,煤炭开采,4.01,1.0,0.0,0.0,95.87,,0.0
120,600517.SH,600517,国网英大,电气设备,7.6,1.0,0.0,0.0,144.37,,0.0
121,002238.SZ,002238,天威视讯,影视音像,6.61,1.0,0.0,0.0,53.05,,0.0
122,002118.SZ,002118,紫鑫药业,中成药,3.17,1.0,0.0,0.0,40.6,,0.0
123,600792.SH,600792,云煤能源,焦炭加工,4.49,1.0,0.0,0.0,44.45,,0.0
124,600640.SH,600640,号百控股,影视音像,11.55,1.0,0.0,0.0,91.9,,0.0
125,600809.SH,600809,山西汾酒,白酒,312.8,1.0,0.0,0.0,2708.37,,0.0
126,600616.SH,600616,金枫酒业,红黄酒,7.52,1.0,0.0,0.0,50.31,,0.0
127,600896.SH,600896,览海医疗,医疗保健,4.61,1.0,0.0,0.0,40.07,,0.0
128,600763.SH,600763,通策医疗,医疗保健,243.66,1.0,0.0,0.0,781.27,,0.0
129,000929.SZ,000929,兰州黄河,啤酒,8.57,1.0,0.0,0.0,15.92,,0.0
130,600997.SH,600997,开滦股份,煤炭开采,7.69,1.0,0.0,0.0,122.1,,0.0
131,601015.SH,601015,陕西黑猫,焦炭加工,8.93,1.0,0.0,0.0,145.54,,0.0
132,000927.SZ,000927,中国铁物,仓储物流,4.27,1.0,0.0,0.0,68.11,,0.0
133,000911.SZ,000911,南宁糖业,食品,9.95,1.0,0.0,0.0,32.25,,0.0
134,002410.SZ,002410,广联达,软件服务,60.26,1.0,0.0,0.0,596.35,,0.0
135,000027.SZ,000027,深圳能源,火力发电,8.65,1.0,0.0,0.0,411.51,,0.0
