,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
56,002439.SZ,002439,启明星辰,软件服务,28.22,633.94
57,000869.SZ,000869,张裕A,红黄药酒,32.94,628.32
58,603229.SH,603229,奥翔药业,化学制药,15.45,624.5
59,002334.SZ,002334,英威腾,电气设备,7.3,621.42
60,603839.SH,603839,安正时尚,服饰,13.04,615.82
61,600809.SH,600809,山西汾酒,白酒,61.0,614.83
62,600277.SH,600277,亿利洁能,综合类,8.0,612.84
63,600655.SH,600655,豫园股份,百货,10.01,609.76
64,300257.SZ,300257,开山股份,机械基件,14.92,608.03
65,600448.SH,600448,华纺股份,纺织,7.45,607.92
66,600887.SH,600887,伊利股份,乳制品,28.62,606.51
67,600738.SH,600738,兰州民百,百货,7.97,605.34
68,000861.SZ,000861,海印股份,房产服务,3.19,602.66
69,601880.SH,601880,大连港,港口,2.51,601.91
70,002601.SZ,002601,龙蟒佰利,化工原料,19.19,599.65
71,600262.SH,600262,北方股份,汽车整车,22.7,598.88
72,002116.SZ,002116,中国海诚,建筑施工,12.45,597.22
73,603590.SH,603590,康辰药业,化学制药,38.91,595.94
74,002327.SZ,002327,富安娜,纺织,9.34,594.47
75,603181.SH,603181,皇马科技,化工原料,23.01,594.0
76,300526.SZ,300526,中潜股份,专用机械,13.36,591.93
77,000619.SZ,000619,海螺型材,其他建材,6.65,589.6
78,002843.SZ,002843,泰嘉股份,钢加工,16.8,588.28
79,300559.SZ,300559,佳发教育,软件服务,47.65,580.55
80,603716.SH,603716,塞力斯,医药商业,25.5,579.14
81,300534.SZ,300534,陇神戎发,中成药,7.49,571.83
82,300606.SZ,300606,金太阳,矿物制品,20.98,570.77
83,000958.SZ,000958,东方能源,火力发电,5.39,565.77
84,603639.SH,603639,海利尔,农药化肥,42.5,565.02
85,300232.SZ,300232,洲明科技,半导体,14.83,558.57
86,002829.SZ,002829,星网宇达,通信设备,24.16,550.87
87,603198.SH,603198,迎驾贡酒,白酒,18.28,549.01
88,600778.SH,600778,*ST友好,百货,6.2,545.38
89,603278.SH,603278,大业股份,钢加工,18.33,543.89
90,000062.SZ,000062,深圳华强,批发业,23.74,542.63
91,300382.SZ,300382,斯莱克,专用机械,8.15,542.1
92,600798.SH,600798,宁波海运,水运,4.64,540.64
93,603709.SH,603709,中源家居,家居用品,39.46,539.35
94,002646.SZ,002646,青青稞酒,白酒,13.55,536.6
95,002818.SZ,002818,富森美,房产服务,27.05,536.27
96,603078.SH,603078,江化微,化工原料,32.99,531.93
97,002145.SZ,002145,中核钛白,化工原料,5.25,529.25
98,000582.SZ,000582,北部湾港,港口,9.28,527.8
99,300201.SZ,300201,海伦哲,专用机械,5.59,513.89
100,300486.SZ,300486,东杰智能,专用机械,16.0,509.49
101,603133.SH,603133,碳元科技,元器件,20.78,508.18
102,002514.SZ,002514,宝馨科技,机械基件,7.5,506.2
103,603900.SH,603900,莱绅通灵,服饰,16.41,505.61
104,002249.SZ,002249,大洋电机,电气设备,6.16,504.19
105,603380.SH,603380,易德龙,元器件,17.9,502.64
106,002293.SZ,002293,罗莱生活,纺织,12.38,500.72
107,300092.SZ,300092,科新机电,专用机械,8.74,499.8
108,002773.SZ,002773,康弘药业,中成药,50.44,499.74
109,600657.SH,600657,信达地产,全国地产,5.66,496.16
110,601601.SH,601601,中国太保,保险,36.0,496.02
111,002801.SZ,002801,微光股份,电气设备,27.7,496.0
112,600520.SH,600520,文一科技,机械基件,15.35,494.02
113,600370.SH,600370,三房巷,纺织,4.08,493.52
114,603233.SH,603233,大参林,医药商业,46.51,493.45
115,601558.SH,601558,ST锐电,电气设备,1.57,493.18
116,603007.SH,603007,花王股份,建筑施工,10.67,493.1
117,300572.SZ,300572,安车检测,电器仪表,85.98,487.66
118,002154.SZ,002154,报喜鸟,服饰,4.17,487.35
119,300470.SZ,300470,日机密封,机械基件,30.7,485.7
120,000726.SZ,000726,鲁泰A,纺织,11.01,483.83
121,600249.SH,600249,两面针,日用化工,5.12,482.98
122,601808.SH,601808,中海油服,石油开采,10.8,482.56
123,603333.SH,603333,尚纬股份,电气设备,8.65,478.72
124,300658.SZ,300658,延江股份,纺织,16.06,477.9
125,601318.SH,601318,中国平安,保险,80.59,473.02
126,300464.SZ,300464,星徽精密,机械基件,9.6,470.3
127,601018.SH,601018,宁波港,港口,4.66,469.23
128,300039.SZ,300039,上海凯宝,中成药,5.2,469.09
129,603816.SH,603816,顾家家居,家居用品,56.02,468.65
130,601021.SH,601021,春秋航空,空运,42.25,468.32
131,002311.SZ,002311,海大集团,饲料,27.7,467.54
132,000987.SZ,000987,越秀金控,多元金融,10.98,464.56
133,603067.SH,603067,振华股份,化工原料,11.24,464.24
134,002424.SZ,002424,贵州百灵,中成药,11.24,463.2
135,603938.SH,603938,三孚股份,化工原料,25.4,462.12
136,603328.SH,603328,依顿电子,元器件,11.79,460.34
137,002352.SZ,002352,顺丰控股,仓储物流,36.27,459.68
138,000860.SZ,000860,顺鑫农业,白酒,58.5,458.87
139,600993.SH,600993,马应龙,中成药,17.47,450.36
140,000014.SZ,000014,沙河股份,全国地产,12.55,448.89
141,600647.SH,600647,同达创业,综合类,16.34,447.74
142,601566.SH,601566,九牧王,服饰,14.55,447.63
143,600835.SH,600835,上海机电,运输设备,18.98,445.84
144,600792.SH,600792,云煤能源,焦炭加工,4.1,445.56
145,600036.SH,600036,招商银行,银行,35.93,445.09
146,600823.SH,600823,世茂股份,全国地产,5.79,443.53
147,002422.SZ,002422,科伦药业,化学制药,30.55,443.23
148,600580.SH,600580,卧龙电驱,电气设备,9.7,442.71
149,600025.SH,600025,华能水电,水力发电,4.36,442.16
150,603707.SH,603707,健友股份,化学制药,35.9,439.9
151,300694.SZ,300694,蠡湖股份,汽车配件,23.47,439.89
152,300015.SZ,300015,爱尔眼科,医疗保健,33.21,439.38
153,000919.SZ,000919,金陵药业,化学制药,8.42,435.52
154,600461.SH,600461,洪城水业,水务,6.69,433.9
155,300268.SZ,300268,佳沃股份,农业综合,15.3,433.25
156,300221.SZ,300221,银禧科技,塑料,9.33,432.07
157,300662.SZ,300662,科锐国际,综合类,38.18,431.46
158,002233.SZ,002233,塔牌集团,水泥,13.65,430.47
159,600009.SH,600009,上海机场,机场,61.06,429.18
160,603039.SH,603039,泛微网络,软件服务,97.08,425.85
161,600348.SH,600348,阳泉煤业,煤炭开采,6.57,425.5
162,300204.SZ,300204,舒泰神,生物制药,16.06,424.83
163,300535.SZ,300535,达威股份,化工原料,16.01,424.09
164,603797.SH,603797,联泰环保,环境保护,14.55,421.83
165,600094.SH,600094,大名城,区域地产,7.84,420.3
166,600618.SH,600618,氯碱化工,化工原料,10.73,415.7
167,300563.SZ,300563,神宇股份,通信设备,28.78,414.18
168,002841.SZ,002841,视源股份,元器件,76.98,413.57
169,600573.SH,600573,惠泉啤酒,啤酒,9.42,412.49
170,600612.SH,600612,老凤祥,服饰,47.2,411.56
171,002767.SZ,002767,先锋电子,电器仪表,17.03,409.28
172,600258.SH,600258,首旅酒店,酒店餐饮,22.58,408.58
173,603767.SH,603767,中马传动,汽车配件,8.36,407.29
174,600305.SH,600305,恒顺醋业,食品,13.61,404.37
175,603186.SH,603186,华正新材,元器件,29.51,404.13
176,600252.SH,600252,中恒集团,中成药,3.61,403.38
177,002909.SZ,002909,集泰股份,化工原料,12.99,402.66
178,300560.SZ,300560,中富通,通信设备,21.0,400.66
179,600228.SH,600228,ST昌九,化工原料,8.97,398.95
180,000568.SZ,000568,泸州老窖,白酒,68.99,397.96
181,600609.SH,600609,金杯汽车,汽车配件,4.49,396.68
182,300667.SZ,300667,必创科技,电器仪表,31.4,395.72
183,603377.SH,603377,东方时尚,汽车服务,17.16,394.66
184,600519.SH,600519,贵州茅台,白酒,900.2,393.77
185,600233.SH,600233,圆通速递,仓储物流,14.11,392.22
186,300129.SZ,300129,泰胜风能,电气设备,5.0,392.1
187,603977.SH,603977,国泰集团,化工原料,8.93,389.07
188,002397.SZ,002397,梦洁股份,纺织,5.89,388.85
189,002878.SZ,002878,元隆雅图,文教休闲,31.71,387.81
190,603890.SH,603890,春秋电子,机械基件,14.99,387.6
191,002698.SZ,002698,博实股份,化工机械,12.97,387.27
192,600961.SH,600961,株冶集团,铅锌,11.03,387.02
193,600690.SH,600690,青岛海尔,家用电器,18.1,385.35
194,603813.SH,603813,原尚股份,仓储物流,21.76,382.05
195,002385.SZ,002385,大北农,饲料,6.29,380.48
196,002306.SZ,002306,*ST云网,酒店餐饮,4.32,380.09
197,002254.SZ,002254,泰和新材,化纤,12.94,376.21
198,002662.SZ,002662,京威股份,汽车配件,5.35,374.1
199,002225.SZ,002225,濮耐股份,其他建材,5.85,372.67
200,600317.SH,600317,营口港,港口,3.16,371.08
201,002081.SZ,002081,金螳螂,装修装饰,11.92,371.06
202,002629.SZ,002629,仁智股份,石油开采,4.53,369.73
203,002228.SZ,002228,合兴包装,广告包装,6.06,367.98
204,300263.SZ,300263,隆华科技,专用机械,6.35,365.67
205,000403.SZ,000403,振兴生化,生物制药,28.2,365.4
206,002107.SZ,002107,沃华医药,中成药,9.27,363.18
207,603301.SH,603301,振德医疗,医疗保健,37.19,362.7
208,603579.SH,603579,荣泰健康,医疗保健,39.8,361.43
209,603520.SH,603520,司太立,化学制药,32.67,360.29
210,600360.SH,600360,华微电子,半导体,7.54,359.63
211,000547.SZ,000547,航天发展,通信设备,11.03,359.49
212,300354.SZ,300354,东华测试,电器仪表,11.6,358.25
213,002355.SZ,002355,兴民智通,汽车配件,9.42,357.58
214,600807.SH,600807,*ST天业,区域地产,6.27,357.22
215,603567.SH,603567,珍宝岛,中成药,13.96,357.2
216,603717.SH,603717,天域生态,环境保护,11.6,355.72
217,300344.SZ,300344,太空智造,其他建材,8.06,355.12
218,002618.SZ,002618,丹邦科技,元器件,17.51,353.95
219,603161.SH,603161,科华控股,汽车配件,16.86,352.63
220,000718.SZ,000718,苏宁环球,区域地产,4.19,350.59
221,002907.SZ,002907,华森制药,化学制药,23.73,350.53
222,600171.SH,600171,上海贝岭,半导体,14.34,350.25
223,603385.SH,603385,惠达卫浴,家居用品,11.13,349.7
224,002457.SZ,002457,青龙管业,塑料,10.84,348.55
225,600963.SH,600963,岳阳林纸,造纸,5.03,348.46
226,002313.SZ,002313,日海智能,通信设备,25.9,345.86
227,300499.SZ,300499,高澜股份,专用机械,16.96,345.5
228,600273.SH,600273,嘉化能源,化工原料,16.34,345.33
229,603060.SH,603060,国检集团,建筑施工,28.81,344.77
230,300529.SZ,300529,健帆生物,医疗保健,59.49,343.48
231,603990.SH,603990,麦迪科技,软件服务,53.0,341.47
232,000158.SZ,000158,常山北明,纺织,6.72,340.31
233,603167.SH,603167,渤海轮渡,水运,10.95,339.79
234,002138.SZ,002138,顺络电子,元器件,18.62,338.34
235,603199.SH,603199,九华旅游,旅游景点,22.88,337.81
236,002541.SZ,002541,鸿路钢构,钢加工,9.22,337.57
237,603589.SH,603589,口子窖,白酒,56.28,337.47
238,603611.SH,603611,诺力股份,运输设备,18.5,337.31
239,600691.SH,600691,阳煤化工,农药化肥,3.36,336.21
240,300126.SZ,300126,锐奇股份,轻工机械,7.15,336.08
241,002409.SZ,002409,雅克科技,化工原料,18.56,333.01
242,300630.SZ,300630,普利制药,化学制药,71.67,331.68
243,601689.SH,601689,拓普集团,汽车配件,20.42,331.23
244,600767.SH,600767,ST运盛,医疗保健,6.04,328.08
245,300489.SZ,300489,中飞股份,铝,16.82,327.92
246,603159.SH,603159,上海亚虹,专用机械,22.2,327.91
247,300307.SZ,300307,慈星股份,纺织机械,6.57,327.79
248,300091.SZ,300091,金通灵,机械基件,6.59,327.35
249,000039.SZ,000039,中集集团,轻工机械,15.69,327.06
250,002338.SZ,002338,奥普光电,电器仪表,15.83,325.83
251,300635.SZ,300635,达安股份,建筑施工,18.49,325.81
252,600872.SH,600872,中炬高新,食品,35.8,325.77
253,603661.SH,603661,恒林股份,家居用品,37.9,325.51
254,000008.SZ,000008,神州高铁,运输设备,4.85,325.28
255,600217.SH,600217,中再资环,环境保护,6.09,325.19
256,002650.SZ,002650,加加食品,食品,4.44,324.91
257,603386.SH,603386,广东骏亚,元器件,18.82,324.38
258,000612.SZ,000612,焦作万方,铝,5.33,323.88
259,002749.SZ,002749,国光股份,农药化肥,24.96,322.71
260,300670.SZ,300670,大烨智能,电气设备,17.1,322.35
261,600173.SH,600173,卧龙地产,全国地产,5.39,322.12
262,603288.SH,603288,海天味业,食品,86.5,321.44
263,603033.SH,603033,三维股份,橡胶,25.73,320.74
264,300132.SZ,300132,青松股份,化工原料,16.05,319.82
265,600496.SH,600496,精工钢构,钢加工,3.61,319.08
266,002316.SZ,002316,亚联发展,软件服务,9.37,318.82
267,002119.SZ,002119,康强电子,半导体,12.6,318.81
268,600048.SH,600048,保利地产,全国地产,14.46,318.58
269,600054.SH,600054,黄山旅游,旅游景点,11.79,314.24
270,002896.SZ,002896,中大力德,机械基件,35.2,314.15
271,002162.SZ,002162,悦心健康,医疗保健,4.39,313.73
272,600877.SH,600877,*ST嘉陵,摩托车,6.04,313.32
273,002036.SZ,002036,联创电子,元器件,13.37,312.76
274,000429.SZ,000429,粤高速A,路桥,9.25,311.16
275,002342.SZ,002342,巨力索具,机械基件,4.7,311.12
276,600562.SH,600562,国睿科技,通信设备,18.81,310.3
277,002892.SZ,002892,科力尔,电气设备,54.7,310.23
278,600855.SH,600855,航天长峰,专用机械,17.42,309.98
279,601228.SH,601228,广州港,港口,5.15,309.89
280,603898.SH,603898,好莱客,家居用品,21.34,309.63
281,600559.SH,600559,老白干酒,白酒,19.8,309.29
282,300622.SZ,300622,博士眼镜,其他商业,20.86,308.7
283,300321.SZ,300321,同大股份,塑料,16.81,308.18
284,603958.SH,603958,哈森股份,服饰,9.94,307.97
285,002134.SZ,002134,天津普林,元器件,8.05,307.66
286,600428.SH,600428,中远海特,水运,4.5,307.6
287,000965.SZ,000965,天保基建,区域地产,4.93,306.57
288,603222.SH,603222,济民制药,化学制药,29.34,306.44
289,002252.SZ,002252,上海莱士,生物制药,9.93,306.18
290,603517.SH,603517,绝味食品,食品,46.3,305.37
291,603696.SH,603696,安记食品,食品,15.28,304.24
292,603928.SH,603928,兴业股份,化工原料,16.23,304.12
293,601966.SH,601966,玲珑轮胎,汽车配件,18.81,303.39
294,002674.SZ,002674,兴业科技,纺织,15.22,302.99
295,002582.SZ,002582,好想你,食品,10.15,301.97
296,603811.SH,603811,诚意药业,化学制药,20.84,301.46
297,300708.SZ,300708,聚灿光电,半导体,12.4,301.0
298,601717.SH,601717,郑煤机,工程机械,6.66,299.94
299,000976.SZ,000976,华铁股份,运输设备,5.74,299.65
300,600731.SH,600731,湖南海利,农药化肥,6.66,299.58
301,300353.SZ,300353,东土科技,通信设备,13.29,299.47
302,000921.SZ,000921,海信家电,家用电器,15.12,299.34
303,603260.SH,603260,合盛硅业,化工原料,63.0,298.88
304,300341.SZ,300341,麦克奥迪,电气设备,6.74,298.08
305,601933.SH,601933,永辉超市,超市连锁,9.22,297.58
306,600763.SH,600763,通策医疗,医疗保健,66.95,297.58
307,600511.SH,600511,国药股份,医药商业,26.9,297.53
308,002140.SZ,002140,东华科技,建筑施工,9.16,297.47
309,600833.SH,600833,第一医药,医药商业,11.99,297.42
310,002846.SZ,002846,英联股份,广告包装,14.85,297.27
311,600483.SH,600483,福能股份,火力发电,9.99,297.22
312,300026.SZ,300026,红日药业,中成药,3.75,296.74
313,603298.SH,603298,杭叉集团,专用机械,14.85,296.3
314,603076.SH,603076,乐惠国际,专用机械,27.61,295.44
315,002301.SZ,002301,齐心集团,文教休闲,10.92,294.88
316,000786.SZ,000786,北新建材,其他建材,21.7,292.46
317,300324.SZ,300324,旋极信息,软件服务,8.51,292.31
318,002910.SZ,002910,庄园牧场,乳制品,14.92,292.18
319,300302.SZ,300302,同有科技,软件服务,11.11,291.91
320,002188.SZ,002188,*ST巴士,广告包装,4.67,291.49
321,300154.SZ,300154,瑞凌股份,元器件,6.61,290.71
322,002690.SZ,002690,美亚光电,专用机械,27.08,290.65
323,002304.SZ,002304,洋河股份,白酒,122.04,289.78
324,002415.SZ,002415,海康威视,电器仪表,35.52,289.77
325,600378.SH,600378,天科股份,化工原料,13.85,289.51
326,603601.SH,603601,再升科技,玻璃,9.43,288.67
327,000687.SZ,000687,华讯方舟,通信设备,9.39,288.52
328,000666.SZ,000666,经纬纺机,纺织机械,14.54,288.31
329,603306.SH,603306,华懋科技,汽车配件,17.9,288.0
330,600478.SH,600478,科力远,元器件,6.24,287.32
331,603987.SH,603987,康德莱,医疗保健,8.06,287.11
332,300299.SZ,300299,富春股份,通信设备,5.86,286.94
333,603859.SH,603859,能科股份,软件服务,29.46,286.81
334,600299.SH,600299,安迪苏,化学制药,13.22,286.68
335,300702.SZ,300702,天宇股份,化学制药,35.99,285.84
336,603393.SH,603393,新天然气,供气供热,43.34,285.72
337,601166.SH,601166,兴业银行,银行,19.46,284.83
338,603416.SH,603416,信捷电气,电气设备,32.32,284.58
339,600167.SH,600167,联美控股,供气供热,14.05,284.38
340,600702.SH,600702,舍得酒业,白酒,33.03,283.94
341,002475.SZ,002475,立讯精密,元器件,25.0,283.37
342,300444.SZ,300444,双杰电气,电气设备,9.18,283.33
343,300591.SZ,300591,万里马,服饰,7.31,282.54
344,002449.SZ,002449,国星光电,半导体,15.47,282.33
345,600885.SH,600885,宏发股份,电气设备,28.0,281.5
346,002189.SZ,002189,利达光电,元器件,26.66,281.07
347,000908.SZ,000908,景峰医药,化学制药,6.19,280.82
348,600433.SH,600433,冠豪高新,造纸,4.87,279.84
349,601000.SH,601000,唐山港,港口,3.22,279.7
350,002384.SZ,002384,东山精密,通信设备,18.65,279.29
351,002363.SZ,002363,隆基机械,汽车配件,6.74,278.58
352,002780.SZ,002780,三夫户外,其他商业,20.8,278.2
353,000048.SZ,000048,*ST康达,饲料,20.48,278.06
354,002499.SZ,002499,科林环保,环境保护,9.38,277.86
355,000409.SZ,000409,*ST地矿,综合类,6.6,277.75
356,603500.SH,603500,祥和实业,运输设备,13.93,277.56
357,000902.SZ,000902,新洋丰,农药化肥,11.35,277.55
358,002317.SZ,002317,众生药业,中成药,10.27,277.4
359,300672.SZ,300672,国科微,半导体,47.78,277.35
360,002563.SZ,002563,森马服饰,服饰,11.8,275.79
361,000688.SZ,000688,国城矿业,铅锌,12.8,275.59
362,000978.SZ,000978,桂林旅游,旅游景点,6.93,275.34
363,300238.SZ,300238,冠昊生物,医疗保健,17.09,275.01
364,603919.SH,603919,金徽酒,白酒,16.03,274.78
365,002232.SZ,002232,启明信息,软件服务,9.9,274.47
366,000006.SZ,000006,深振业A,区域地产,7.09,274.36
367,600325.SH,600325,华发股份,区域地产,10.04,274.04
368,603289.SH,603289,泰瑞机器,专用机械,12.05,273.95
369,002165.SZ,002165,红宝丽,化工原料,5.7,273.94
370,603138.SH,603138,海量数据,软件服务,24.7,273.8
371,000501.SZ,000501,鄂武商A,百货,12.35,273.37
372,002636.SZ,002636,金安国纪,元器件,9.88,272.84
373,002566.SZ,002566,益盛药业,中成药,7.67,272.1
374,603536.SH,603536,惠发股份,食品,12.25,271.92
375,000912.SZ,000912,*ST天化,农药化肥,7.52,271.65
376,600071.SH,600071,凤凰光学,元器件,12.19,271.41
377,300640.SZ,300640,德艺文创,文教休闲,11.96,271.31
378,600397.SH,600397,*ST安煤,煤炭开采,3.38,270.41
379,002550.SZ,002550,千红制药,生物制药,5.12,269.68
380,600480.SH,600480,凌云股份,汽车配件,11.74,268.45
381,002128.SZ,002128,露天煤业,煤炭开采,10.13,267.75
382,600295.SH,600295,鄂尔多斯,小金属,10.28,267.39
383,002805.SZ,002805,丰元股份,化工原料,26.28,267.18
384,600882.SH,600882,妙可蓝多,乳制品,11.15,266.41
385,600732.SH,600732,ST新梅,区域地产,6.5,265.86
386,600558.SH,600558,大西洋,钢加工,4.52,265.31
387,300264.SZ,300264,佳创视讯,通信设备,6.64,264.99
388,603809.SH,603809,豪能股份,汽车配件,18.99,264.9
389,603677.SH,603677,奇精机械,机械基件,15.59,264.82
390,300550.SZ,300550,和仁科技,软件服务,65.45,264.76
391,603056.SH,603056,德邦股份,仓储物流,21.45,263.65
392,002592.SZ,002592,八菱科技,汽车配件,27.79,263.09
393,002559.SZ,002559,亚威股份,机床制造,8.48,262.86
394,300219.SZ,300219,鸿利智汇,元器件,8.69,262.76
395,603477.SH,603477,振静股份,纺织,9.35,262.3
396,603877.SH,603877,太平鸟,服饰,21.04,261.88
397,603160.SH,603160,汇顶科技,元器件,101.61,261.82
398,002753.SZ,002753,永东股份,化工原料,12.01,261.78
399,600873.SH,600873,梅花生物,食品,5.9,261.17
400,600125.SH,600125,铁龙物流,铁路,8.99,260.74
401,300610.SZ,300610,晨化股份,化工原料,16.33,259.53
402,002206.SZ,002206,海利得,化纤,5.11,259.45
403,603063.SH,603063,禾望电气,电气设备,10.9,259.37
404,002585.SZ,002585,双星新材,塑料,6.81,259.36
405,600488.SH,600488,天药股份,化学制药,5.09,258.96
406,002111.SZ,002111,威海广泰,航空,14.12,258.96
407,600697.SH,600697,欧亚集团,百货,22.36,258.06
408,300451.SZ,300451,创业慧康,软件服务,26.38,257.94
409,002223.SZ,002223,鱼跃医疗,医疗保健,25.51,257.89
410,601225.SH,601225,陕西煤业,煤炭开采,9.85,257.89
411,600246.SH,600246,万通地产,区域地产,4.55,257.64
412,000655.SZ,000655,*ST金岭,普钢,6.39,256.82
413,603698.SH,603698,航天工程,专用机械,19.39,256.29
414,600967.SH,600967,内蒙一机,运输设备,12.55,256.24
415,002847.SZ,002847,盐津铺子,食品,27.4,255.87
416,002688.SZ,002688,金河生物,化学制药,5.93,254.76
417,601888.SH,601888,中国国旅,旅游服务,72.11,254.59
418,601872.SH,601872,招商轮船,水运,5.11,254.52
419,603685.SH,603685,晨丰科技,电气设备,17.3,254.19
420,603861.SH,603861,白云电器,电气设备,12.7,253.97
421,000985.SZ,000985,大庆华科,化工原料,15.89,253.2
422,002394.SZ,002394,联发股份,纺织,11.91,252.89
423,600160.SH,600160,巨化股份,化工原料,10.13,251.89
424,600346.SH,600346,恒力股份,化纤,19.65,251.82
425,002827.SZ,002827,高争民爆,化工原料,18.53,251.76
426,300583.SZ,300583,赛托生物,生物制药,39.7,251.44
427,603882.SH,603882,金域医学,医疗保健,32.2,251.4
428,600802.SH,600802,福建水泥,水泥,10.66,250.94
429,600267.SH,600267,海正药业,化学制药,12.61,250.66
430,002899.SZ,002899,英派斯,文教休闲,16.64,250.57
431,300082.SZ,300082,奥克股份,化工原料,7.98,249.71
432,002887.SZ,002887,绿茵生态,环境保护,23.15,248.73
433,002836.SZ,002836,新宏泽,广告包装,15.93,248.5
434,603421.SH,603421,鼎信通讯,通信设备,28.55,247.36
435,600266.SH,600266,北京城建,区域地产,11.19,247.09
436,300695.SZ,300695,兆丰股份,汽车配件,69.18,246.93
437,300592.SZ,300592,华凯创意,软件服务,11.56,246.92
438,300737.SZ,300737,科顺股份,其他建材,12.03,246.45
439,002845.SZ,002845,同兴达,元器件,22.21,246.34
440,000063.SZ,000063,中兴通讯,通信设备,29.24,244.53
441,002002.SZ,002002,鸿达兴业,化工原料,6.38,244.48
442,300683.SZ,300683,海特生物,生物制药,35.75,244.45
443,002772.SZ,002772,众兴菌业,种植业,8.33,243.57
444,000150.SZ,000150,宜华健康,医疗保健,13.3,243.38
445,600361.SH,600361,华联综超,超市连锁,4.8,243.18
446,603355.SH,603355,莱克电气,家用电器,26.72,243.15
447,603338.SH,603338,浙江鼎力,专用机械,82.72,243.11
448,002446.SZ,002446,盛路通信,通信设备,10.79,242.11
449,600779.SH,600779,水井坊,白酒,49.0,242.08
450,603066.SH,603066,音飞储存,仓储物流,8.41,241.99
451,000596.SZ,000596,古井贡酒,白酒,108.92,241.8
452,603871.SH,603871,嘉友国际,仓储物流,52.0,241.71
453,600753.SH,600753,东方银星,批发业,19.3,241.23
454,600052.SH,600052,浙江广厦,区域地产,3.87,240.45
455,300021.SZ,300021,大禹节水,农业综合,7.12,240.21
456,600327.SH,600327,大东方,百货,5.35,239.8
457,002135.SZ,002135,东南网架,建筑施工,6.34,239.79
458,300722.SZ,300722,新余国科,专用机械,38.2,239.78
