,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
141,603012.SH,603012,创力集团,专用机械,10.81,342.61
142,300069.SZ,300069,金利华电,电气设备,16.13,341.62
143,600770.SH,600770,综艺股份,综合类,6.9,341.34
144,000911.SZ,000911,*ST南糖,食品,6.23,341.2
145,002835.SZ,002835,同为股份,元器件,9.82,338.06
146,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
147,002857.SZ,002857,三晖电气,电器仪表,13.56,332.91
148,603566.SH,603566,普莱柯,生物制药,12.5,327.36
149,603218.SH,603218,日月股份,工程机械,17.78,327.26
150,002697.SZ,002697,红旗连锁,超市连锁,6.05,325.48
151,002315.SZ,002315,焦点科技,互联网,16.9,325.48
152,600187.SH,600187,国中水务,水务,2.81,321.31
153,002405.SZ,002405,四维图新,软件服务,23.72,321.02
154,600325.SH,600325,华发股份,区域地产,8.05,320.58
155,600234.SH,600234,*ST山水,文教休闲,7.87,319.68
156,600897.SH,600897,厦门空港,机场,24.49,319.27
157,002916.SZ,002916,深南电路,元器件,83.12,317.81
158,002789.SZ,002789,建艺集团,装修装饰,17.9,316.71
159,002871.SZ,002871,伟隆股份,机械基件,21.95,314.42
160,600961.SH,600961,株冶集团,铅锌,9.4,312.47
161,601069.SH,601069,西部黄金,黄金,15.05,310.63
162,000966.SZ,000966,长源电力,火力发电,5.44,309.95
163,300041.SZ,300041,回天新材,化工原料,8.93,307.85
164,601212.SH,601212,白银有色,铜,4.85,306.52
165,002860.SZ,002860,星帅尔,电气设备,19.23,306.05
166,600298.SH,600298,安琪酵母,食品,30.62,305.63
167,600167.SH,600167,联美控股,供气供热,9.59,305.34
168,603283.SH,603283,赛腾股份,专用机械,19.85,304.24
169,002719.SZ,002719,麦趣尔,乳制品,11.56,302.88
170,601200.SH,601200,上海环境,环境保护,10.8,301.63
171,600515.SH,600515,海航基础,全国地产,4.83,299.71
172,603683.SH,603683,晶华新材,化工原料,13.6,297.99
173,000671.SZ,000671,阳光城,区域地产,6.58,297.54
174,000968.SZ,000968,蓝焰控股,煤炭开采,12.39,296.82
175,601186.SH,601186,中国铁建,建筑施工,9.77,296.82
176,300394.SZ,300394,天孚通信,通信设备,26.02,296.67
177,600067.SH,600067,冠城大通,全国地产,4.95,296.46
178,002557.SZ,002557,洽洽食品,食品,22.18,296.07
179,601952.SH,601952,苏垦农发,种植业,8.21,296.06
180,300124.SZ,300124,汇川技术,电器仪表,23.0,295.61
181,002333.SZ,002333,*ST罗普,铝,4.86,295.28
182,000970.SZ,000970,中科三环,元器件,12.34,294.55
183,000553.SZ,000553,安道麦A,农药化肥,11.21,294.05
184,601118.SH,601118,海南橡胶,橡胶,5.27,293.06
185,600900.SH,600900,长江电力,水力发电,17.5,293.03
186,603060.SH,603060,国检集团,建筑施工,19.49,291.99
187,603920.SH,603920,世运电路,元器件,14.0,291.48
188,300770.SZ,300770,新媒股份,影视音像,88.99,291.24
189,600769.SH,600769,祥龙电业,建筑施工,5.8,290.89
190,300580.SZ,300580,贝斯特,汽车配件,15.42,290.63
191,002297.SZ,002297,博云新材,矿物制品,8.23,289.73
192,300252.SZ,300252,金信诺,通信设备,10.88,289.53
193,600383.SH,600383,金地集团,全国地产,11.84,289.13
194,601166.SH,601166,兴业银行,银行,18.35,288.37
195,300736.SZ,300736,百邦科技,通信设备,19.68,288.07
196,300608.SZ,300608,思特奇,软件服务,24.12,286.87
197,002926.SZ,002926,华西证券,证券,10.16,286.79
198,600603.SH,600603,广汇物流,仓储物流,4.44,284.9
199,601699.SH,601699,潞安环能,煤炭开采,8.13,284.28
200,603912.SH,603912,佳力图,专用机械,14.85,283.92
201,002115.SZ,002115,三维通信,互联网,12.47,281.73
202,000998.SZ,000998,隆平高科,种植业,15.44,277.27
203,002590.SZ,002590,万安科技,汽车配件,8.05,272.8
204,000036.SZ,000036,华联控股,全国地产,7.5,272.73
205,002594.SZ,002594,比亚迪,汽车整车,49.35,271.86
206,600353.SH,600353,旭光股份,元器件,5.79,268.65
207,002281.SZ,002281,光迅科技,通信设备,26.58,264.97
208,000839.SZ,000839,中信国安,综合类,4.19,263.34
209,603080.SH,603080,新疆火炬,供气供热,18.56,262.12
210,600675.SH,600675,中华企业,区域地产,6.38,261.4
211,601328.SH,601328,交通银行,银行,6.17,259.69
212,002114.SZ,002114,罗平锌电,铅锌,9.46,258.99
213,300463.SZ,300463,迈克生物,医疗保健,23.55,258.81
214,300087.SZ,300087,荃银高科,种植业,9.9,257.35
215,600251.SH,600251,冠农股份,农业综合,6.9,256.13
216,300478.SZ,300478,杭州高新,橡胶,15.42,254.7
217,300585.SZ,300585,奥联电子,汽车配件,9.72,252.01
218,300689.SZ,300689,澄天伟业,元器件,31.05,251.64
219,300390.SZ,300390,天华超净,元器件,6.09,248.59
220,600378.SH,600378,天科股份,化工原料,14.29,247.94
221,601288.SH,601288,农业银行,银行,3.76,247.03
222,002085.SZ,002085,万丰奥威,汽车配件,7.0,246.6
223,300477.SZ,300477,合纵科技,电气设备,8.51,246.46
224,002430.SZ,002430,杭氧股份,化工机械,12.24,245.86
225,300726.SZ,300726,宏达电子,元器件,21.73,243.98
226,002339.SZ,002339,积成电子,电气设备,6.53,243.98
227,600674.SH,600674,川投能源,水力发电,9.11,243.81
228,600497.SH,600497,驰宏锌锗,铅锌,5.11,240.64
229,002457.SZ,002457,青龙管业,塑料,8.57,239.32
230,002155.SZ,002155,湖南黄金,黄金,9.33,238.56
231,300711.SZ,300711,广哈通信,通信设备,21.03,238.49
232,603186.SH,603186,华正新材,元器件,27.65,237.54
233,300383.SZ,300383,光环新网,电信运营,15.94,236.25
234,600315.SH,600315,上海家化,日用化工,28.74,233.51
235,000603.SZ,000603,盛达矿业,铅锌,10.96,233.28
236,600547.SH,600547,山东黄金,黄金,35.49,233.19
237,000881.SZ,000881,中广核技,综合类,8.16,233.04
238,300628.SZ,300628,亿联网络,通信设备,88.65,232.89
239,300401.SZ,300401,花园生物,食品,17.7,231.31
240,601139.SH,601139,深圳燃气,供气供热,5.64,230.81
241,601929.SH,601929,吉视传媒,影视音像,2.49,229.51
242,600737.SH,600737,中粮糖业,食品,8.56,227.22
243,600155.SH,600155,华创阳安,证券,14.51,226.41
244,300597.SZ,300597,吉大通信,通信设备,15.43,225.89
245,300220.SZ,300220,金运激光,元器件,30.74,225.58
246,601398.SH,601398,工商银行,银行,5.74,224.5
247,300070.SZ,300070,碧水源,环境保护,7.47,224.1
248,000917.SZ,000917,电广传媒,影视音像,7.54,224.04
249,000002.SZ,000002,万科A,全国地产,27.93,223.16
250,300561.SZ,300561,汇金科技,软件服务,14.39,221.59
251,300697.SZ,300697,电工合金,铜,13.48,220.47
252,001965.SZ,001965,招商公路,路桥,8.12,219.16
253,300709.SZ,300709,精研科技,元器件,45.95,218.74
254,600236.SH,600236,桂冠电力,水力发电,6.09,218.28
255,600108.SH,600108,亚盛集团,农业综合,3.84,218.19
256,002168.SZ,002168,惠程科技,互联网,8.54,215.57
257,601869.SH,601869,长飞光纤,通信设备,36.21,215.42
258,603895.SH,603895,天永智能,专用机械,23.41,214.66
259,002796.SZ,002796,世嘉科技,专用机械,33.82,213.81
260,600723.SH,600723,首商股份,百货,6.88,213.71
261,300576.SZ,300576,容大感光,染料涂料,17.01,211.56
262,603358.SH,603358,华达科技,汽车配件,11.39,211.46
263,000736.SZ,000736,中交地产,全国地产,9.51,209.5
264,600873.SH,600873,梅花生物,食品,4.78,206.79
265,600736.SH,600736,苏州高新,园区开发,8.41,206.01
266,603810.SH,603810,丰山集团,农药化肥,37.8,203.95
267,300695.SZ,300695,兆丰股份,汽车配件,54.6,203.81
268,603380.SH,603380,易德龙,元器件,14.79,202.9
269,002144.SZ,002144,宏达高科,纺织,10.43,202.62
270,601518.SH,601518,吉林高速,路桥,2.77,202.3
271,603833.SH,603833,欧派家居,家居用品,110.0,202.18
272,300715.SZ,300715,凯伦股份,其他建材,20.16,202.04
273,002138.SZ,002138,顺络电子,元器件,15.89,202.04
274,600016.SH,600016,民生银行,银行,6.29,201.94
275,600540.SH,600540,新赛股份,种植业,5.26,200.99
276,603960.SH,603960,克来机电,专用机械,25.05,200.85
277,000333.SZ,000333,美的集团,家用电器,50.57,200.79
278,300638.SZ,300638,广和通,通信设备,46.66,200.21
279,603239.SH,603239,浙江仙通,汽车配件,9.6,200.02
280,002715.SZ,002715,登云股份,汽车配件,17.16,199.98
281,300572.SZ,300572,安车检测,电器仪表,69.54,199.88
282,601818.SH,601818,光大银行,银行,3.94,199.85
283,300284.SZ,300284,苏交科,建筑施工,9.23,199.56
284,603006.SH,603006,联明股份,汽车配件,13.85,199.45
285,601162.SH,601162,天风证券,证券,9.81,199.39
286,300316.SZ,300316,晶盛机电,专用机械,12.03,199.28
287,002146.SZ,002146,荣盛发展,全国地产,9.55,198.98
288,300046.SZ,300046,台基股份,半导体,20.27,198.74
289,600988.SH,600988,赤峰黄金,黄金,5.87,198.53
290,000836.SZ,000836,富通鑫茂,通信设备,4.4,197.92
291,002271.SZ,002271,东方雨虹,其他建材,20.51,197.78
292,601633.SH,601633,长城汽车,汽车整车,8.42,196.42
293,601229.SH,601229,上海银行,银行,11.63,195.83
294,300535.SZ,300535,达威股份,化工原料,13.85,195.75
295,002570.SZ,002570,贝因美,乳制品,6.51,195.33
296,600745.SH,600745,闻泰科技,通信设备,34.85,194.98
297,600526.SH,600526,*ST菲达,环境保护,5.19,194.05
298,603922.SH,603922,金鸿顺,汽车配件,15.98,193.86
299,601998.SH,601998,中信银行,银行,5.87,193.82
300,600031.SH,600031,三一重工,工程机械,12.79,193.13
301,000777.SZ,000777,中核科技,机械基件,13.52,192.95
302,300635.SZ,300635,达安股份,建筑施工,16.02,192.0
303,603516.SH,603516,淳中科技,通信设备,25.38,191.58
304,300369.SZ,300369,绿盟科技,软件服务,12.4,190.36
305,000893.SZ,000893,*ST东凌,食品,7.79,190.16
306,600027.SH,600027,华电国际,火力发电,3.82,190.15
307,300265.SZ,300265,通光线缆,电气设备,9.12,189.89
308,603908.SH,603908,牧高笛,纺织,27.98,189.15
309,603079.SH,603079,圣达生物,食品,27.5,188.69
310,000409.SZ,000409,*ST地矿,综合类,5.96,188.39
311,603650.SH,603650,彤程新材,化工原料,23.63,188.24
312,300193.SZ,300193,佳士科技,专用机械,7.89,187.64
313,002079.SZ,002079,苏州固锝,半导体,7.72,187.42
314,300565.SZ,300565,科信技术,通信设备,15.19,186.87
315,002578.SZ,002578,闽发铝业,铝,3.8,185.16
316,300738.SZ,300738,奥飞数据,电信运营,27.21,183.59
317,300038.SZ,300038,数知科技,互联网,9.82,182.5
318,002468.SZ,002468,申通快递,仓储物流,24.48,182.15
319,300017.SZ,300017,网宿科技,电信运营,10.69,182.04
320,600231.SH,600231,凌钢股份,普钢,3.27,181.45
321,600345.SH,600345,长江通信,通信设备,28.21,181.4
322,002254.SZ,002254,泰和新材,化纤,10.89,181.25
323,002203.SZ,002203,海亮股份,铜,11.26,180.32
324,603085.SH,603085,天成自控,汽车配件,12.31,179.23
325,600635.SH,600635,大众公用,供气供热,6.87,179.02
326,600466.SH,600466,蓝光发展,区域地产,6.37,178.64
327,002167.SZ,002167,东方锆业,小金属,8.28,178.38
328,300578.SZ,300578,会畅通讯,通信设备,24.46,177.94
329,300253.SZ,300253,卫宁健康,软件服务,12.61,177.61
330,002379.SZ,002379,宏创控股,铝,3.34,177.27
331,000716.SZ,000716,黑芝麻,食品,5.26,176.67
332,300357.SZ,300357,我武生物,生物制药,33.77,176.59
333,002236.SZ,002236,大华股份,电器仪表,13.05,176.55
334,002240.SZ,002240,威华股份,家居用品,9.06,176.32
335,300603.SZ,300603,立昂技术,通信设备,30.7,176.17
336,000993.SZ,000993,闽东电力,水力发电,8.58,175.67
337,600185.SH,600185,格力地产,区域地产,4.86,174.8
338,002721.SZ,002721,金一文化,服饰,6.34,174.38
339,300577.SZ,300577,开润股份,纺织,31.18,174.3
340,600405.SH,600405,动力源,电气设备,4.95,174.19
341,002855.SZ,002855,捷荣技术,塑料,9.99,174.08
342,000157.SZ,000157,中联重科,工程机械,5.55,173.83
343,603738.SH,603738,泰晶科技,元器件,15.99,172.36
344,600104.SH,600104,上汽集团,汽车整车,24.3,171.33
345,000600.SZ,000600,建投能源,火力发电,6.78,170.44
346,603040.SH,603040,新坐标,机械基件,28.33,170.1
347,603505.SH,603505,金石资源,矿物制品,19.61,170.07
348,300489.SZ,300489,中飞股份,铝,16.34,170.05
349,300701.SZ,300701,森霸传感,元器件,35.52,169.86
350,002006.SZ,002006,精功科技,专用机械,5.93,169.58
351,600021.SH,600021,上海电力,火力发电,8.27,169.58
352,300542.SZ,300542,新晨科技,软件服务,13.66,169.27
353,002382.SZ,002382,蓝帆医疗,医疗保健,13.18,168.46
354,300650.SZ,300650,太龙照明,电气设备,14.59,168.32
355,600480.SH,600480,凌云股份,汽车配件,8.85,168.28
356,002628.SZ,002628,成都路桥,建筑施工,5.2,167.81
357,002878.SZ,002878,元隆雅图,文教休闲,28.3,166.96
358,603618.SH,603618,杭电股份,电气设备,7.01,166.79
359,600663.SH,600663,陆家嘴,园区开发,14.97,166.42
360,600060.SH,600060,海信电器,家用电器,8.54,166.41
361,601800.SH,601800,中国交建,建筑施工,11.05,166.16
362,300027.SZ,300027,华谊兄弟,影视音像,5.8,165.74
363,601933.SH,601933,永辉超市,超市连锁,9.87,165.17
364,600707.SH,600707,彩虹股份,元器件,5.14,164.85
365,603989.SH,603989,艾华集团,元器件,18.6,164.77
366,002396.SZ,002396,星网锐捷,通信设备,20.91,164.22
367,600579.SH,600579,天华院,化工机械,9.35,163.61
368,000593.SZ,000593,大通燃气,供气供热,7.12,163.61
369,300211.SZ,300211,亿通科技,通信设备,6.27,162.68
370,603316.SH,603316,诚邦股份,建筑施工,8.25,162.57
371,300595.SZ,300595,欧普康视,医疗保健,37.37,162.49
372,601333.SH,601333,广深铁路,铁路,3.19,162.45
373,300523.SZ,300523,辰安科技,软件服务,53.0,162.24
374,300081.SZ,300081,恒信东方,文教休闲,11.1,162.02
375,603156.SH,603156,养元饮品,软饮料,36.55,162.01
376,600132.SH,600132,重庆啤酒,啤酒,43.56,161.57
377,300385.SZ,300385,雪浪环境,环境保护,19.68,160.19
378,601669.SH,601669,中国电建,建筑施工,5.22,159.96
379,002074.SZ,002074,国轩高科,电气设备,14.06,159.34
380,603829.SH,603829,洛凯股份,电气设备,10.4,158.81
381,601858.SH,601858,中国科传,出版业,12.29,158.62
382,000878.SZ,000878,云南铜业,铜,10.36,158.19
383,600259.SH,600259,广晟有色,小金属,44.22,158.05
384,000988.SZ,000988,华工科技,电器仪表,15.48,158.02
385,600036.SH,600036,招商银行,银行,35.35,157.78
386,300351.SZ,300351,永贵电器,元器件,9.27,157.16
387,300469.SZ,300469,信息发展,软件服务,23.2,157.07
388,002882.SZ,002882,金龙羽,电气设备,13.77,156.58
389,000069.SZ,000069,华侨城A,旅游景点,7.01,156.57
390,600026.SH,600026,中远海能,水运,6.07,156.56
391,603839.SH,603839,安正时尚,服饰,11.76,156.15
392,603638.SH,603638,艾迪精密,专用机械,20.87,155.35
393,603133.SH,603133,碳元科技,元器件,14.47,155.28
394,000685.SZ,000685,中山公用,水务,8.43,155.02
395,002686.SZ,002686,亿利达,专用机械,7.14,153.62
396,603568.SH,603568,伟明环保,环境保护,20.18,153.61
397,600755.SH,600755,厦门国贸,商贸代理,8.38,153.47
398,600007.SH,600007,中国国贸,园区开发,13.86,153.09
399,600161.SH,600161,天坛生物,生物制药,23.0,153.05
400,002073.SZ,002073,软控股份,软件服务,5.88,152.86
401,601113.SH,601113,华鼎股份,化纤,6.8,152.25
402,002419.SZ,002419,天虹股份,百货,12.79,152.13
403,000833.SZ,000833,粤桂股份,造纸,5.44,152.0
404,002673.SZ,002673,西部证券,证券,9.89,151.56
405,600228.SH,600228,ST昌九,化工原料,7.3,151.36
406,600853.SH,600853,龙建股份,建筑施工,4.51,151.26
407,600699.SH,600699,均胜电子,汽车配件,21.37,150.56
408,002083.SZ,002083,孚日股份,纺织,5.55,150.39
409,300602.SZ,300602,飞荣达,元器件,24.48,150.25
410,600260.SH,600260,凯乐科技,通信设备,18.77,150.24
411,000715.SZ,000715,中兴商业,百货,10.41,149.86
412,002852.SZ,002852,道道全,食品,14.33,149.82
413,603968.SH,603968,醋化股份,化工原料,15.79,149.77
414,002821.SZ,002821,凯莱英,生物制药,86.56,148.93
415,600206.SH,600206,有研新材,半导体,12.56,148.89
416,002519.SZ,002519,银河电子,通信设备,4.88,148.74
417,600061.SH,600061,国投资本,证券,13.52,148.45
418,600030.SH,600030,中信证券,证券,20.66,148.4
419,300730.SZ,300730,科创信息,软件服务,23.08,147.92
420,600015.SH,600015,华夏银行,银行,7.59,147.91
421,300026.SZ,300026,红日药业,中成药,3.39,147.78
422,603028.SH,603028,赛福天,钢加工,11.08,147.76
423,600153.SH,600153,建发股份,商贸代理,8.92,147.68
424,300499.SZ,300499,高澜股份,专用机械,14.9,147.37
425,300279.SZ,300279,和晶科技,元器件,6.03,147.32
426,603059.SH,603059,倍加洁,家居用品,29.86,147.24
427,300258.SZ,300258,精锻科技,汽车配件,12.41,147.17
428,600309.SH,600309,万华化学,化工原料,38.84,147.15
429,000506.SZ,000506,中润资源,黄金,4.07,147.02
430,300158.SZ,300158,振东制药,中成药,5.1,146.8
431,002081.SZ,002081,金螳螂,装修装饰,10.06,146.19
432,002039.SZ,002039,黔源电力,水力发电,13.88,145.09
433,000062.SZ,000062,深圳华强,批发业,13.59,145.0
434,300245.SZ,300245,天玑科技,软件服务,11.04,144.99
435,603580.SH,603580,艾艾精工,化工原料,18.28,144.52
436,600578.SH,600578,京能电力,火力发电,3.14,144.49
437,002547.SZ,002547,春兴精工,通信设备,12.21,144.24
438,000967.SZ,000967,盈峰环境,环境保护,6.37,143.63
439,601137.SH,601137,博威合金,铜,9.18,143.55
440,600340.SH,600340,华夏幸福,区域地产,29.98,143.51
441,300681.SZ,300681,英搏尔,元器件,26.9,142.96
442,002640.SZ,002640,跨境通,服饰,8.63,142.87
443,002515.SZ,002515,金字火腿,食品,6.33,142.66
444,002032.SZ,002032,苏泊尔,家用电器,72.48,142.58
445,002866.SZ,002866,传艺科技,电脑设备,11.76,142.5
446,600690.SH,600690,青岛海尔,家用电器,16.33,142.41
447,002716.SZ,002716,金贵银业,小金属,7.76,142.35
448,601766.SH,601766,中国中车,运输设备,8.04,142.3
449,300018.SZ,300018,中元股份,电气设备,6.3,142.2
450,000045.SZ,000045,深纺织A,纺织,6.69,142.05
451,600084.SH,600084,*ST中葡,红黄药酒,2.27,142.04
452,601838.SH,601838,成都银行,银行,8.82,140.68
453,300205.SZ,300205,天喻信息,元器件,14.1,140.39
454,601688.SH,601688,华泰证券,证券,19.28,140.34
455,300415.SZ,300415,伊之密,专用机械,7.31,140.21
456,002867.SZ,002867,周大生,服饰,31.73,139.88
457,601117.SH,601117,中国化学,建筑施工,6.16,139.87
458,600637.SH,600637,东方明珠,影视音像,10.41,139.82
459,600262.SH,600262,北方股份,汽车整车,19.96,139.36
460,600683.SH,600683,京投发展,区域地产,4.65,139.35
461,601390.SH,601390,中国中铁,建筑施工,6.47,139.23
