,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
16,002658.SZ,002658,雪迪龙,环境保护,8.21,2.0,3.0,3.0,25.14,中央汇金资产管理有限责任公司,1.0
17,000928.SZ,000928,中钢国际,建筑工程,6.32,1.0,3.0,3.0,79.42,"红土创新基金-银河证券-深圳市创新投资集团有限公司
中钢资产管理有限责任公司
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中航证券-宁波银行-中航祥瑞集合资产管理计划",4.0
18,600782.SH,600782,新钢股份,普钢,5.01,2.0,2.0,2.0,159.76,"建信基金-工商银行-华润深国投信托-华润信托·兴晟3号集合资金信托计划
全国社保基金一零六组合
建信基金-工商银行-华润深国投信托-华润信托·兴晟2号集合资金信托计划
香港中央结算有限公司(陆股通)
新钢集团-华泰联合证券-19新钢EB担保及信托财产专户",5.0
19,001896.SZ,001896,豫能控股,火力发电,7.51,2.0,2.0,2.0,86.41,,0.0
20,601127.SH,601127,小康股份,汽车配件,23.25,2.0,2.0,2.0,221.12,"小康控股-红塔证券-20康EB02担保及信托财产专户
重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划
小康控股-红塔证券-19小康EB担保及信托财产专户",4.0
21,600178.SH,600178,东安动力,汽车配件,8.01,2.0,2.0,2.0,37.01,"广东泓骐私募证券投资基金管理有限公司-泓骐稳进1号私募证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金",2.0
22,003033.SZ,003033,征和工业,机械基件,34.39,2.0,2.0,2.0,7.03,,0.0
23,603725.SH,603725,天安新材,塑料,9.33,2.0,2.0,2.0,19.16,,0.0
24,000570.SZ,000570,苏常柴A,机械基件,5.78,2.0,2.0,2.0,23.78,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国建设银行股份有限公司-信达澳银先进智造股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",3.0
25,000545.SZ,000545,金浦钛业,化工原料,3.34,2.0,2.0,2.0,32.04,,0.0
26,000898.SZ,000898,鞍钢股份,普钢,3.71,2.0,2.0,2.0,294.62,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
27,603180.SH,603180,金牌厨柜,家居用品,61.6,1.0,1.0,1.0,62.53,香港中央结算有限公司(陆股通),1.0
28,600418.SH,600418,江淮汽车,汽车整车,9.47,1.0,1.0,1.0,179.3,"华润深国投信托有限公司-华润信托·昀沣9号集合资金信托计划
申万菱信基金-招商银行-华润深国投信托-华润信托·博荟13号集合资金信托计划
安徽省铁路发展基金股份有限公司",3.0
29,603818.SH,603818,曲美家居,家居用品,8.28,1.0,1.0,1.0,48.06,,0.0
30,603860.SH,603860,中公高科,公路,23.24,1.0,1.0,1.0,15.5,"全国社会保障基金理事会转持一户
中国工商银行股份有限公司-南方大数据100指数证券投资基金",2.0
31,600676.SH,600676,交运股份,公共交通,4.81,1.0,1.0,1.0,49.47,,0.0
32,600616.SH,600616,金枫酒业,红黄酒,6.82,1.0,1.0,1.0,45.63,,0.0
33,600483.SH,600483,福能股份,火力发电,9.65,1.0,1.0,1.0,149.75,方正富邦基金-包商银行-紫金亿丰(北京)投资管理有限公司,1.0
34,600405.SH,600405,动力源,电气设备,5.82,1.0,1.0,1.0,32.2,,0.0
35,603801.SH,603801,志邦家居,家居用品,52.44,1.0,1.0,1.0,114.21,"香港中央结算有限公司(陆股通)
全国社保基金一一四组合",2.0
36,600333.SH,600333,长春燃气,供气供热,5.49,1.0,1.0,1.0,33.44,,0.0
37,000027.SZ,000027,深圳能源,火力发电,7.04,1.0,1.0,1.0,334.92,"中央汇金资产管理有限责任公司
中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
建信中证500指数增强型证券投资基金",4.0
38,600291.SH,600291,西水股份,保险,3.91,1.0,1.0,1.0,42.74,雪松国际信托股份有限公司,1.0
39,600216.SH,600216,浙江医药,化学制药,16.36,1.0,1.0,1.0,157.89,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金",4.0
40,605136.SH,605136,丽人丽妆,其他商业,33.38,1.0,1.0,1.0,13.36,,0.0
41,605376.SH,605376,博迁新材,小金属,56.67,1.0,1.0,1.0,37.06,,0.0
42,600172.SH,600172,黄河旋风,矿物制品,3.24,1.0,1.0,1.0,39.66,中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金,1.0
43,600169.SH,600169,太原重工,工程机械,2.61,1.0,1.0,1.0,66.92,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划",5.0
44,603815.SH,603815,交建股份,建筑工程,10.29,1.0,1.0,1.0,16.8,交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金,1.0
45,600793.SH,600793,宜宾纸业,造纸,14.5,1.0,1.0,1.0,25.65,,0.0
46,603222.SH,603222,济民制药,化学制药,19.1,1.0,1.0,1.0,61.12,深圳前海正帆投资管理有限公司-正帆敏行4号私募证券投资基金,1.0
47,603429.SH,603429,集友股份,广告包装,37.26,1.0,1.0,1.0,138.82,,0.0
48,603179.SH,603179,新泉股份,汽车配件,31.11,1.0,1.0,1.0,98.93,"大家资产-民生银行-大家资产-盛世精选2号集合资产管理产品(第二期)
中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合",7.0
49,603177.SH,603177,德创环保,环境保护,11.9,1.0,1.0,1.0,24.04,中阅资本管理股份公司-中阅聚焦3号私募证券投资基金,1.0
50,603133.SH,603133,碳元科技,元器件,12.48,1.0,1.0,1.0,26.11,中国银行股份有限公司-华夏经济转型股票型证券投资基金,1.0
51,603330.SH,603330,上海天洋,塑料,31.75,1.0,1.0,1.0,48.54,"上海永拓投资管理有限公司-永拓投资久盈1号私募证券投资基金
上海循理资产管理有限公司-盛源1号私募证券投资基金
北京睿策投资管理有限公司-睿策多策略一期私募基金
深圳市美盛通资产管理有限公司-美盛通理想一期私募证券投资基金",4.0
52,603098.SH,603098,森特股份,装修装饰,10.52,1.0,1.0,1.0,50.5,北京匀丰资产管理有限公司-匀丰灵活配置-定制4号私募投资基金,1.0
53,603089.SH,603089,正裕工业,汽车配件,10.21,1.0,1.0,1.0,22.71,,0.0
54,603085.SH,603085,天成自控,汽车配件,7.04,1.0,1.0,1.0,26.06,,0.0
55,603619.SH,603619,中曼石油,石油开采,10.46,1.0,1.0,1.0,41.84,,0.0
56,600798.SH,600798,宁波海运,水运,4.53,1.0,1.0,1.0,46.7,,0.0
57,601788.SH,601788,光大证券,证券,17.07,1.0,1.0,1.0,666.87,"中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
易方达基金-农业银行-易方达中证金融资产管理计划
香港中央结算有限公司(陆股通)
平安大华基金-平安银行-平安银行股份有限公司",6.0
58,601218.SH,601218,吉鑫科技,机械基件,4.99,1.0,1.0,1.0,48.77,,0.0
59,603655.SH,603655,朗博科技,汽车配件,24.74,1.0,1.0,1.0,26.22,"益家资本管理有限公司-益家聚美1号私募证券投资基金
益家资本管理有限公司-益家聚美3号私募证券投资基金",2.0
60,603680.SH,603680,今创集团,运输设备,14.98,1.0,1.0,1.0,37.89,"香港中央结算有限公司(陆股通)
上海拿特资产管理有限公司-拿特10号私募证券投资基金
上海图斯投资管理有限公司-图斯日进斗金二号私募证券投资基金
上海广怀投资管理有限公司-广怀盈泰一号私募证券投资基金
上海图斯投资管理有限公司-图斯日进斗金一号私募证券投资基金",5.0
61,601101.SH,601101,昊华能源,煤炭开采,4.1,1.0,1.0,1.0,49.2,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中央汇金资产管理有限责任公司",2.0
62,600884.SH,600884,杉杉股份,综合类,16.57,1.0,1.0,1.0,269.76,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一八组合
全国社保基金四一四组合",4.0
63,600844.SH,600844,丹化科技,化工原料,5.76,1.0,1.0,1.0,47.39,财通基金-工商银行-富春定增1021号资产管理计划,1.0
64,603077.SH,603077,和邦生物,化工原料,1.62,1.0,1.0,1.0,143.07,"西部利得基金-兴业银行-华鑫国际信托-华鑫信托·慧智投资78号集合资金信托计划
西部利得基金-兴业银行-华鑫国际信托-华鑫信托·慧智投资77号集合资金信托计划
香港中央结算有限公司(陆股通)",3.0
65,000019.SZ,000019,深粮控股,其他商业,7.76,1.0,1.0,1.0,32.3,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
66,000798.SZ,000798,中水渔业,渔业,9.68,1.0,1.0,1.0,30.92,北京纳木纳尼资产管理有限公司,1.0
67,002683.SZ,002683,宏大爆破,化工原料,35.72,1.0,1.0,1.0,217.56,"全国社保基金一零五组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)",3.0
68,000852.SZ,000852,石化机械,化工机械,4.74,1.0,1.0,1.0,36.86,"中央汇金资产管理有限责任公司
金鹰基金-工商银行-金鹰穗通15号资产管理计划",2.0
69,000813.SZ,000813,德展健康,化学制药,4.21,1.0,1.0,1.0,93.46,"北京凯世富乐资产管理股份有限公司-凯世富乐稳健11号私募证券投资基金
北京凯世富乐资产管理股份有限公司-凯世富乐稳健9号私募证券投资基金",2.0
70,000782.SZ,000782,美达股份,化纤,4.32,1.0,1.0,1.0,22.82,,0.0
71,000929.SZ,000929,兰州黄河,啤酒,7.6,1.0,1.0,1.0,14.12,,0.0
72,002646.SZ,002646,青青稞酒,白酒,13.99,1.0,1.0,1.0,62.93,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
易方达基金-农业银行-易方达中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划",8.0
73,002416.SZ,002416,爱施德,电器连锁,10.2,1.0,1.0,1.0,124.72,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)",2.0
74,000592.SZ,000592,平潭发展,林业,2.76,1.0,1.0,1.0,52.82,香港中央结算有限公司(陆股通),1.0
75,002400.SZ,002400,省广集团,广告包装,4.95,1.0,1.0,1.0,82.7,,0.0
76,002653.SZ,002653,海思科,化学制药,22.12,1.0,1.0,1.0,105.06,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金
全国社保基金六零二组合",4.0
77,002490.SZ,002490,山东墨龙,化工机械,3.9,1.0,1.0,1.0,21.12,"中央汇金资产管理有限责任公司
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金",2.0
78,002514.SZ,002514,宝馨科技,机械基件,4.51,1.0,1.0,1.0,18.29,,0.0
79,002096.SZ,002096,南岭民爆,化工原料,8.2,1.0,1.0,1.0,30.41,中央汇金资产管理有限责任公司,1.0
80,002805.SZ,002805,丰元股份,化工原料,18.51,1.0,1.0,1.0,17.94,,0.0
81,000970.SZ,000970,中科三环,元器件,11.56,1.0,1.0,1.0,123.14,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金",3.0
82,002239.SZ,002239,奥特佳,汽车配件,4.05,1.0,1.0,1.0,126.82,香港中央结算有限公司(陆股通),1.0
83,002828.SZ,002828,贝肯能源,石油开采,8.99,1.0,1.0,1.0,13.52,,0.0
84,002863.SZ,002863,今飞凯达,汽车配件,5.82,1.0,1.0,1.0,23.6,,0.0
85,002712.SZ,002712,思美传媒,广告包装,4.91,1.0,1.0,1.0,21.49,"金鹰基金-浙商银行-西藏信托-西藏信托-瑞新9号单一资金信托
金元顺安基金-浙商银行-爱建信托-爱建信托欣欣15号事务管理类单一资金信托
华润深国投信托有限公司-华润信托·开元3号集合资金信托计划",3.0
86,002998.SZ,002998,优彩资源,化纤,13.53,1.0,1.0,1.0,11.04,,0.0
87,000899.SZ,000899,赣能股份,火力发电,5.77,1.0,0.0,0.0,56.3,,0.0
88,002136.SZ,002136,安纳达,化工原料,10.51,1.0,0.0,0.0,22.48,"中央汇金资产管理有限责任公司
深圳市向阳资本管理有限公司-向阳1号精选证券投资基金",2.0
89,603536.SH,603536,惠发食品,食品,15.28,1.0,0.0,0.0,25.67,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先锋混合型证券投资基金
中国工商银行股份有限公司-华安安信消费服务混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金",5.0
90,002110.SZ,002110,三钢闽光,普钢,7.05,1.0,0.0,0.0,155.35,香港中央结算有限公司(陆股通),1.0
91,603186.SH,603186,华正新材,元器件,39.78,1.0,0.0,0.0,55.74,"中国工商银行股份有限公司-财通成长优选混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
兴业基金-杭州银行-兴业基金-兴诚1号特定多客户资产管理计划
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金",6.0
92,000911.SZ,000911,南宁糖业,食品,8.57,1.0,0.0,0.0,27.77,"中国农业银行股份有限公司-工银瑞信农业产业股票型证券投资基金
中国农业银行股份有限公司-工银瑞信消费行业股票型证券投资基金",2.0
93,603380.SH,603380,易德龙,元器件,21.06,1.0,0.0,0.0,33.7,"招商证券资管-北京诚通金控投资有限公司-招商资管-诚通金控1号单一资产管理计划
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
94,002075.SZ,002075,沙钢股份,特种钢,9.94,1.0,0.0,0.0,219.35,香港中央结算有限公司(陆股通),1.0
95,603239.SH,603239,浙江仙通,汽车配件,15.8,1.0,0.0,0.0,42.77,共青城蕴沣资产管理有限公司-蕴沣稳健投资3号证券投资私募基金,1.0
96,000932.SZ,000932,华菱钢铁,普钢,6.32,1.0,0.0,0.0,312.11,"华菱集团-华泰联合证券-华菱EB担保及信托财产专户
香港中央结算有限公司(陆股通)
全国社保基金四一二组合
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
华菱集团-华泰联合-华菱EB担保及信托财产专户",5.0
97,600075.SH,600075,新疆天业,化工原料,7.54,1.0,0.0,0.0,73.33,"万家共赢-中信银行-万家共赢安泰1号专项资产管理计划
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
上海银叶投资有限公司-银叶攻玉5号私募证券投资基金
北京成阳资产管理有限公司-成阳淳丰3号私募证券投资基金
海富通基金-民生银行-五矿信托-民生保腾投资集合资金信托计划",5.0
98,000831.SZ,000831,五矿稀土,小金属,21.39,1.0,0.0,0.0,209.81,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)",3.0
99,603987.SH,603987,康德莱,医疗保健,20.27,1.0,0.0,0.0,88.46,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中国建设银行股份有限公司-国泰医药健康股票型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-国泰大健康股票型证券投资基金
中国工商银行股份有限公司-海富通中小盘混合型证券投资基金
中国建设银行股份有限公司-国泰研究精选两年持有期混合型证券投资基金",8.0
100,688678.SH,688678,福立旺,元器件,22.22,1.0,0.0,0.0,7.84,,0.0
101,688578.SH,688578,艾力斯-U,化学制药,31.89,1.0,0.0,0.0,21.83,,0.0
102,688557.SH,688557,兰剑智能,专用机械,39.55,1.0,0.0,0.0,6.54,,0.0
103,688063.SH,688063,派能科技,电气设备,169.24,1.0,0.0,0.0,60.84,,0.0
104,000420.SZ,000420,吉林化纤,化纤,2.29,1.0,0.0,0.0,45.11,,0.0
105,605298.SH,605298,必得科技,运输设备,23.08,1.0,0.0,0.0,6.23,,0.0
106,000505.SZ,000505,京粮控股,食品,8.41,1.0,0.0,0.0,38.24,鑫牛润瀛(天津)股权投资基金管理有限公司-鑫牛润瀛(天津)股权投资基金合伙企业(有限合伙),1.0
107,603949.SH,603949,雪龙集团,汽车配件,16.56,1.0,0.0,0.0,8.69,"中国农业银行股份有限公司-新华策略精选股票型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
中国工商银行股份有限公司-新华趋势领航混合型证券投资基金
中国农业银行股份有限公司-新华优选成长混合型证券投资基金",4.0
108,000822.SZ,000822,山东海化,化工原料,4.54,1.0,0.0,0.0,40.64,"平安资产-中国银行-众安乐享1号资产管理计划
平安资管-工商银行-平安资产睿享2号资产管理产品
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品",5.0
109,000633.SZ,000633,合金投资,综合类,7.4,1.0,0.0,0.0,28.5,,0.0
110,603826.SH,603826,坤彩科技,染料涂料,39.63,1.0,0.0,0.0,185.47,"长安国际信托股份有限公司-长安信托-定增长信汇智集合资金信托计划
广东粤财信托有限公司-粤财信托·物朴2号定增基金集合资金信托计划
中国农业银行股份有限公司-宝盈鸿利收益灵活配置混合型证券投资基金",3.0
111,000683.SZ,000683,远兴能源,化工原料,2.59,1.0,0.0,0.0,88.1,"北京中稷弘立资产管理有限公司
中国信达资产管理股份有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国农业银行股份有限公司-大成新锐产业混合型证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金",7.0
112,000767.SZ,000767,晋控电力,火力发电,3.48,1.0,0.0,0.0,101.35,"国电投华泽(天津)资产管理有限公司
国开泰富基金-光大银行-华鑫国际信托-华鑫信托·专户投资2号单一资金信托
中投知本汇(北京)资产管理有限公司-晋商2号私募投资基金
华安未来资产-工商银行-中航信托-天顺(2016)322号华安未来定增投资单一资金信托
中投知本汇(北京)资产管理有限公司-晋商1号私募投资基金
泰达宏利基金-招商银行-华创证券有限责任公司",6.0
113,002145.SZ,002145,中核钛白,化工原料,9.5,1.0,0.0,0.0,151.15,"珠海汇尚创业投资有限公司-橡树湾8号私募证券投资基金
香港中央结算有限公司(陆股通)",2.0
114,603701.SH,603701,德宏股份,汽车配件,8.68,1.0,0.0,0.0,22.69,,0.0
115,603661.SH,603661,恒林股份,家居用品,67.94,1.0,0.0,0.0,19.53,"上海于翼资产管理合伙企业(有限合伙)-东方点赞证券投资基金
招商银行股份有限公司-南方创新精选一年定期开放混合型发起式证券投资基金
招商银行股份有限公司-南方核心成长混合型证券投资基金
基本养老保险基金一二零四组合
上海于翼资产管理合伙企业(有限合伙)-东方点赞11号证券私募基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
平安资产-工商银行-鑫享3号资产管理产品
中国工商银行股份有限公司-汇添富外延增长主题股票型证券投资基金",8.0
116,002142.SZ,002142,宁波银行,银行,40.1,1.0,0.0,0.0,2377.23,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
宁兴(宁波)资产管理有限公司",3.0
117,002342.SZ,002342,巨力索具,机械基件,4.6,1.0,0.0,0.0,39.96,中央汇金资产管理有限责任公司,1.0
118,002160.SZ,002160,常铝股份,铝,3.96,1.0,0.0,0.0,28.73,"上海常春藤投资控股有限公司-常春藤20期证券投资基金
上海烜鼎资产管理有限公司-烜鼎新纪元2号私募证券投资基金",2.0
119,002630.SZ,002630,华西能源,专用机械,2.21,1.0,0.0,0.0,21.47,陕西省国际信托股份有限公司-陕国投·持盈27号证券投资集合资金信托计划,1.0
120,600695.SH,600695,绿庭投资,多元金融,4.69,1.0,0.0,0.0,17.19,,0.0
121,002645.SZ,002645,华宏科技,专用机械,13.52,1.0,0.0,0.0,59.5,"中央汇金资产管理有限责任公司
全国社保基金一一六组合",2.0
122,600623.SH,600623,华谊集团,汽车配件,7.85,1.0,0.0,0.0,146.18,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
平安基金-平安银行-深圳平安大华汇通财富管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金",3.0
123,600529.SH,600529,山东药玻,医疗保健,40.74,1.0,0.0,0.0,242.39,"中国工商银行-广发稳健增长证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金四零六组合
香港中央结算有限公司(陆股通)
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
全国社保基金四零四组合
中国银行股份有限公司-广发医疗保健股票型证券投资基金",7.0
124,600516.SH,600516,方大炭素,矿物制品,8.59,1.0,0.0,0.0,326.93,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",3.0
125,600507.SH,600507,方大特钢,特种钢,7.72,1.0,0.0,0.0,166.44,"中央汇金资产管理有限责任公司
方大钢铁-中信建投证券-18方钢EB担保及信托财产专户
汇添富基金管理股份有限公司-社保基金四二三组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",6.0
126,600499.SH,600499,科达制造,专用机械,9.08,1.0,0.0,0.0,143.21,广州市玄元投资管理有限公司-玄元元丰1号私募证券投资基金,1.0
127,002665.SZ,002665,首航高科,电气设备,2.04,1.0,0.0,0.0,47.58,"浙江浙企投资管理有限公司-杭州东方邦信赤孝股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
北信瑞丰基金-渤海银行-华润深国投信托-华润信托·增利40号单一资金信托
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
长安国际信托股份有限公司-长安信托-民生定增1号单一资金信托
金城资本管理有限公司-甘肃省并购(纾困)基金(有限合伙)
华润深国投信托有限公司-华润信托·开元3号集合资金信托计划",7.0
128,600381.SH,600381,青海春天,医疗保健,7.08,1.0,0.0,0.0,41.56,,0.0
129,002824.SZ,002824,和胜股份,铝,15.7,1.0,0.0,0.0,16.88,,0.0
130,600259.SH,600259,广晟有色,小金属,46.92,1.0,0.0,0.0,141.61,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国东方资产管理股份有限公司海南省分公司
上海珺容投资管理有限公司-珺容战略资源1号基金",4.0
131,002847.SZ,002847,盐津铺子,食品,116.76,1.0,0.0,0.0,127.94,"招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
中国建设银行股份有限公司-南方景气驱动混合型证券投资基金
中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金
中国工商银行-汇添富成长焦点混合型证券投资基金",6.0
