,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
67,603606.SH,603606,东方电缆,电气设备,10.35,108.78
68,300023.SZ,300023,宝德股份,专用机械,7.46,108.52
69,600469.SH,600469,风神股份,汽车配件,5.84,108.31
70,300584.SZ,300584,海辰药业,化学制药,29.64,103.91
71,002938.SZ,002938,鹏鼎控股,元器件,36.02,103.81
72,600018.SH,600018,上港集团,港口,7.4,103.04
73,603703.SH,603703,盛洋科技,通信设备,14.44,101.89
74,600025.SH,600025,华能水电,水力发电,4.77,101.54
75,300613.SZ,300613,富瀚微,半导体,106.54,101.48
76,002268.SZ,002268,卫士通,软件服务,26.24,100.86
77,603933.SH,603933,睿能科技,纺织机械,15.93,100.85
78,603823.SH,603823,百合花,染料涂料,20.75,100.72
79,300136.SZ,300136,信维通信,通信设备,28.43,99.68
80,300398.SZ,300398,飞凯材料,染料涂料,14.46,99.22
81,002045.SZ,002045,国光电器,元器件,5.69,98.14
82,002902.SZ,002902,铭普光磁,元器件,29.37,97.44
83,601058.SH,601058,赛轮轮胎,汽车配件,3.67,97.19
84,600094.SH,600094,大名城,区域地产,7.61,96.6
85,002415.SZ,002415,海康威视,电器仪表,30.86,96.48
86,002119.SZ,002119,康强电子,半导体,15.18,95.98
87,002607.SZ,002607,中公教育,文教休闲,13.83,95.94
88,603068.SH,603068,博通集成,半导体,71.64,95.49
89,603289.SH,603289,泰瑞机器,专用机械,10.86,95.49
90,300214.SZ,300214,日科化学,化工原料,7.19,95.32
91,300502.SZ,300502,新易盛,通信设备,28.31,95.05
92,300476.SZ,300476,胜宏科技,元器件,12.52,94.7
93,300428.SZ,300428,四通新材,铝,12.53,94.35
94,000425.SZ,000425,徐工机械,工程机械,4.96,94.14
95,002422.SZ,002422,科伦药业,化学制药,31.95,91.38
96,002691.SZ,002691,冀凯股份,专用机械,7.3,90.42
97,300274.SZ,300274,阳光电源,电气设备,10.45,90.42
98,002952.SZ,002952,亚世光电,元器件,38.9,89.91
99,300699.SZ,300699,光威复材,化工原料,37.95,89.53
100,002912.SZ,002912,中新赛克,软件服务,105.82,89.42
101,300465.SZ,300465,高伟达,软件服务,7.87,89.32
102,002044.SZ,002044,美年健康,医疗保健,11.74,88.73
103,002567.SZ,002567,唐人神,饲料,14.32,88.72
104,002129.SZ,002129,中环股份,半导体,10.29,87.69
105,600584.SH,600584,长电科技,半导体,13.84,86.56
106,300059.SZ,300059,东方财富,证券,14.1,85.75
107,300497.SZ,300497,富祥股份,化学制药,16.14,85.31
108,600193.SH,600193,ST创兴,装修装饰,3.84,84.89
109,603113.SH,603113,金能科技,化工原料,12.56,84.84
110,300118.SZ,300118,东方日升,半导体,11.03,84.83
111,002124.SZ,002124,天邦股份,饲料,16.18,84.63
112,300007.SZ,300007,汉威科技,电器仪表,13.38,83.19
113,300598.SZ,300598,诚迈科技,软件服务,36.17,83.13
114,601177.SH,601177,杭齿前进,机械基件,11.55,82.88
115,002753.SZ,002753,永东股份,化工原料,9.26,82.61
116,300383.SZ,300383,光环新网,电信运营,19.4,82.55
117,002296.SZ,002296,辉煌科技,通信设备,7.44,82.46
118,002049.SZ,002049,紫光国微,元器件,48.21,82.2
119,300447.SZ,300447,全信股份,电气设备,12.0,81.73
120,300480.SZ,300480,光力科技,电器仪表,14.43,79.95
121,603227.SH,603227,雪峰科技,化工原料,4.13,79.65
122,300632.SZ,300632,光莆股份,半导体,18.25,79.47
123,002881.SZ,002881,美格智能,通信设备,23.3,79.41
124,603338.SH,603338,浙江鼎力,专用机械,62.62,78.55
125,002876.SZ,002876,三利谱,元器件,27.99,78.46
126,300455.SZ,300455,康拓红外,运输设备,9.26,77.89
127,603078.SH,603078,江化微,化工原料,27.3,77.07
128,300575.SZ,300575,中旗股份,农药化肥,26.41,76.6
129,600319.SH,600319,亚星化学,化工原料,5.68,76.37
130,300543.SZ,300543,朗科智能,电气设备,23.7,76.08
131,002597.SZ,002597,金禾实业,化工原料,20.87,75.99
132,601969.SH,601969,海南矿业,普钢,6.08,75.16
133,002442.SZ,002442,龙星化工,化工原料,6.46,74.55
134,002945.SZ,002945,华林证券,证券,16.46,74.26
135,600588.SH,600588,用友网络,软件服务,29.2,73.99
136,300223.SZ,300223,北京君正,半导体,33.42,73.76
137,600745.SH,600745,闻泰科技,通信设备,41.03,73.72
138,300782.SZ,300782,卓胜微,元器件,231.96,72.42
139,300393.SZ,300393,中来股份,塑料,12.65,71.94
140,600615.SH,600615,ST丰华,小金属,7.25,71.86
141,300327.SZ,300327,中颖电子,半导体,24.46,71.29
142,002583.SZ,002583,海能达,通信设备,9.45,71.11
143,000567.SZ,000567,海德股份,多元金融,8.5,71.06
144,002714.SZ,002714,牧原股份,农业综合,76.0,70.64
145,300215.SZ,300215,电科院,电气设备,6.88,70.53
146,600933.SH,600933,爱柯迪,汽车配件,8.44,69.78
147,002697.SZ,002697,红旗连锁,超市连锁,6.9,69.48
148,600048.SH,600048,保利地产,全国地产,14.47,69.3
149,002850.SZ,002850,科达利,机械基件,24.32,69.02
150,002054.SZ,002054,德美化工,化工原料,9.33,68.52
151,600708.SH,600708,光明地产,全国地产,5.66,67.79
152,000672.SZ,000672,上峰水泥,水泥,13.01,67.41
153,300373.SZ,300373,扬杰科技,半导体,14.65,67.25
154,603976.SH,603976,正川股份,医疗保健,17.26,66.96
155,002064.SZ,002064,华峰氨纶,化纤,5.64,66.66
156,603160.SH,603160,汇顶科技,元器件,161.63,66.51
157,600860.SH,600860,京城股份,专用机械,6.82,66.46
158,603189.SH,603189,网达软件,软件服务,17.79,66.33
159,600605.SH,600605,汇通能源,商贸代理,12.31,66.22
160,600666.SH,600666,*ST瑞德,元器件,1.8,66.21
161,000918.SZ,000918,嘉凯城,全国地产,8.32,66.06
162,002199.SZ,002199,东晶电子,元器件,13.5,65.54
163,300276.SZ,300276,三丰智能,专用机械,8.92,65.34
164,300674.SZ,300674,宇信科技,软件服务,29.18,65.15
165,000547.SZ,000547,航天发展,通信设备,10.15,64.85
166,300378.SZ,300378,鼎捷软件,软件服务,15.09,64.65
167,600861.SH,600861,北京城乡,百货,8.73,64.42
168,600633.SH,600633,浙数文化,互联网,9.88,64.12
169,300053.SZ,300053,欧比特,半导体,11.12,63.97
170,002475.SZ,002475,立讯精密,元器件,21.83,63.01
171,000681.SZ,000681,视觉中国,互联网,20.08,62.87
172,300207.SZ,300207,欣旺达,元器件,12.47,62.84
173,600238.SH,600238,ST椰岛,红黄药酒,10.37,62.78
174,300150.SZ,300150,世纪瑞尔,软件服务,4.7,62.76
175,002330.SZ,002330,得利斯,食品,7.44,62.54
176,002463.SZ,002463,沪电股份,元器件,16.68,62.42
177,600883.SH,600883,博闻科技,水泥,7.49,62.18
178,300381.SZ,300381,溢多利,生物制药,9.82,61.96
179,300761.SZ,300761,立华股份,农业综合,62.04,61.62
180,002511.SZ,002511,中顺洁柔,造纸,13.79,61.6
181,300157.SZ,300157,恒泰艾普,石油开采,5.14,61.38
182,600710.SH,600710,苏美达,工程机械,5.75,61.05
183,300041.SZ,300041,回天新材,化工原料,9.26,60.94
184,300551.SZ,300551,古鳌科技,专用机械,17.67,60.7
185,300450.SZ,300450,先导智能,专用机械,37.0,60.69
186,002683.SZ,002683,宏大爆破,化工原料,13.0,60.49
187,000586.SZ,000586,汇源通信,通信设备,13.81,60.29
188,603936.SH,603936,博敏电子,元器件,14.48,60.05
189,603096.SH,603096,新经典,出版业,59.58,60.01
190,300691.SZ,300691,联合光电,元器件,20.54,59.91
191,002392.SZ,002392,北京利尔,其他建材,3.59,59.58
192,300416.SZ,300416,苏试试验,电器仪表,20.64,59.58
193,300369.SZ,300369,绿盟科技,软件服务,15.51,59.55
194,600410.SH,600410,华胜天成,软件服务,11.17,59.42
195,600388.SH,600388,龙净环保,环境保护,12.46,59.42
196,600612.SH,600612,老凤祥,服饰,45.86,59.05
197,002482.SZ,002482,广田集团,装修装饰,5.46,59.0
198,300719.SZ,300719,安达维尔,航空,12.25,58.32
199,002584.SZ,002584,西陇科学,化工原料,5.18,58.14
200,002413.SZ,002413,雷科防务,通信设备,6.23,58.03
201,300516.SZ,300516,久之洋,电器仪表,34.28,58.0
202,300012.SZ,300012,华测检测,电器仪表,11.33,57.73
203,600531.SH,600531,豫光金铅,铅锌,4.82,57.6
204,002716.SZ,002716,金贵银业,小金属,6.92,57.18
205,002207.SZ,002207,ST准油,石油开采,6.2,57.04
206,600031.SH,600031,三一重工,工程机械,14.34,56.86
207,000669.SZ,000669,金鸿控股,供气供热,4.34,56.71
208,603079.SH,603079,圣达生物,食品,33.59,56.43
209,600360.SH,600360,华微电子,半导体,6.26,56.36
210,600232.SH,600232,金鹰股份,纺织,5.99,56.19
211,002829.SZ,002829,星网宇达,通信设备,21.29,56.01
212,600261.SH,600261,阳光照明,家用电器,4.03,55.99
213,002149.SZ,002149,西部材料,小金属,9.1,55.98
214,603737.SH,603737,三棵树,染料涂料,48.91,55.88
215,600721.SH,600721,*ST百花,生物制药,6.3,55.52
216,603266.SH,603266,天龙股份,塑料,12.88,55.48
217,002642.SZ,002642,*ST荣联,软件服务,5.43,55.43
218,300095.SZ,300095,华伍股份,机械基件,6.06,55.33
219,600606.SH,600606,绿地控股,全国地产,7.22,55.12
220,300303.SZ,300303,聚飞光电,半导体,3.59,54.56
221,300114.SZ,300114,中航电测,元器件,10.32,54.43
222,300244.SZ,300244,迪安诊断,医疗保健,20.17,53.98
223,601099.SH,601099,太平洋,证券,3.78,53.79
224,300179.SZ,300179,四方达,矿物制品,5.78,53.72
225,603986.SH,603986,兆易创新,半导体,101.6,53.24
226,300328.SZ,300328,宜安科技,铝,10.88,53.03
227,601958.SH,601958,金钼股份,小金属,7.05,52.84
228,300353.SZ,300353,东土科技,通信设备,13.99,52.74
229,002010.SZ,002010,传化智联,仓储物流,7.96,52.68
230,002858.SZ,002858,力盛赛车,文教休闲,19.98,52.5
231,002725.SZ,002725,跃岭股份,汽车配件,11.02,52.48
232,600696.SH,600696,ST岩石,区域地产,9.14,52.37
233,000597.SZ,000597,东北制药,化学制药,12.1,52.37
234,300122.SZ,300122,智飞生物,生物制药,46.91,51.95
235,603659.SH,603659,璞泰来,化工原料,54.02,51.76
236,300065.SZ,300065,海兰信,软件服务,13.09,51.62
237,300682.SZ,300682,朗新科技,软件服务,18.76,51.57
238,300058.SZ,300058,蓝色光标,广告包装,5.11,51.42
239,300568.SZ,300568,星源材质,化工原料,27.07,51.4
240,300423.SZ,300423,鲁亿通,电气设备,15.64,51.39
241,600798.SH,600798,宁波海运,水运,3.87,51.1
242,300622.SZ,300622,博士眼镜,其他商业,16.8,51.09
243,600722.SH,600722,金牛化工,化工原料,6.25,51.02
244,000408.SZ,000408,藏格控股,农药化肥,9.45,51.01
245,300700.SZ,300700,岱勒新材,矿物制品,26.21,50.78
246,300323.SZ,300323,华灿光电,半导体,5.8,50.77
247,000043.SZ,000043,中航善达,房产服务,13.3,50.76
248,000536.SZ,000536,华映科技,元器件,3.37,50.63
249,603499.SH,603499,翔港科技,广告包装,22.97,50.62
250,002079.SZ,002079,苏州固锝,半导体,7.54,50.55
251,300537.SZ,300537,广信材料,染料涂料,15.56,50.42
252,002845.SZ,002845,同兴达,元器件,17.64,50.29
253,300553.SZ,300553,集智股份,电器仪表,36.67,50.06
254,002690.SZ,002690,美亚光电,专用机械,31.14,49.62
255,601113.SH,601113,华鼎股份,化纤,7.3,49.6
256,002142.SZ,002142,宁波银行,银行,23.89,49.56
257,000690.SZ,000690,宝新能源,火力发电,6.26,49.36
258,002909.SZ,002909,集泰股份,化工原料,10.87,49.32
259,002800.SZ,002800,天顺股份,仓储物流,20.8,49.26
260,300666.SZ,300666,江丰电子,元器件,38.39,49.08
261,300022.SZ,300022,吉峰科技,农用机械,4.38,49.08
262,300235.SZ,300235,方直科技,软件服务,10.63,49.03
263,002643.SZ,002643,万润股份,化工原料,10.82,48.92
264,300084.SZ,300084,海默科技,石油开采,5.33,48.88
265,000416.SZ,000416,民生控股,多元金融,6.04,48.67
266,600570.SH,600570,恒生电子,软件服务,70.35,48.46
267,300346.SZ,300346,南大光电,元器件,10.21,48.43
268,002875.SZ,002875,安奈儿,服饰,19.85,48.25
269,002298.SZ,002298,中电兴发,软件服务,7.59,48.0
270,000049.SZ,000049,德赛电池,电气设备,30.95,48.0
271,300212.SZ,300212,易华录,软件服务,26.67,47.65
272,600293.SH,600293,三峡新材,互联网,4.66,47.59
273,601137.SH,601137,博威合金,铜,10.39,47.38
274,002916.SZ,002916,深南电路,元器件,118.21,47.32
275,300433.SZ,300433,蓝思科技,元器件,7.56,47.26
276,603600.SH,603600,永艺股份,家居用品,9.99,47.26
277,002156.SZ,002156,通富微电,半导体,8.92,47.25
278,603725.SH,603725,天安新材,塑料,8.3,47.23
279,601808.SH,601808,中海油服,石油开采,10.33,47.17
280,300737.SZ,300737,科顺股份,其他建材,9.8,47.12
281,002747.SZ,002747,埃斯顿,机械基件,9.22,46.99
282,002732.SZ,002732,燕塘乳业,乳制品,21.56,46.87
283,000783.SZ,000783,长江证券,证券,7.61,46.7
284,600301.SH,600301,ST南化,化工原料,6.65,46.64
285,300291.SZ,300291,华录百纳,影视音像,6.11,46.6
286,002835.SZ,002835,同为股份,元器件,10.11,46.49
287,300124.SZ,300124,汇川技术,电器仪表,24.6,46.31
288,002395.SZ,002395,双象股份,塑料,26.22,46.25
289,603516.SH,603516,淳中科技,通信设备,27.55,46.23
290,000961.SZ,000961,中南建设,建筑施工,8.61,46.05
291,300241.SZ,300241,瑞丰光电,半导体,7.26,45.98
292,300654.SZ,300654,世纪天鸿,出版业,12.75,45.9
293,002028.SZ,002028,思源电气,电气设备,10.6,45.78
294,300648.SZ,300648,星云股份,电器仪表,18.29,45.59
295,002063.SZ,002063,远光软件,软件服务,9.4,45.34
296,603707.SH,603707,健友股份,化学制药,27.21,45.27
297,603416.SH,603416,信捷电气,电气设备,26.02,45.27
298,603826.SH,603826,坤彩科技,染料涂料,15.65,45.25
299,002559.SZ,002559,亚威股份,机床制造,6.43,45.13
300,603819.SH,603819,神力股份,电气设备,13.75,45.02
301,300054.SZ,300054,鼎龙股份,化工原料,8.67,45.0
302,300201.SZ,300201,海伦哲,专用机械,5.26,44.97
303,300616.SZ,300616,尚品宅配,家居用品,79.09,44.97
304,002861.SZ,002861,瀛通通讯,通信设备,23.36,44.94
305,603787.SH,603787,新日股份,摩托车,18.87,44.88
306,000708.SZ,000708,大冶特钢,特种钢,13.0,44.76
307,600333.SH,600333,长春燃气,供气供热,5.53,44.71
308,300703.SZ,300703,创源文化,文教休闲,9.95,44.69
309,300508.SZ,300508,维宏股份,软件服务,33.56,44.64
310,300474.SZ,300474,景嘉微,元器件,42.07,44.52
311,002319.SZ,002319,乐通股份,染料涂料,11.58,44.39
312,300735.SZ,300735,光弘科技,通信设备,23.64,44.33
313,600236.SH,600236,桂冠电力,水力发电,4.85,44.29
314,000612.SZ,000612,焦作万方,铝,4.73,44.16
315,002384.SZ,002384,东山精密,通信设备,16.46,44.15
316,002664.SZ,002664,长鹰信质,汽车配件,14.45,44.13
317,300088.SZ,300088,长信科技,元器件,5.75,44.09
318,300488.SZ,300488,恒锋工具,机械基件,18.04,44.07
319,600438.SH,600438,通威股份,饲料,14.79,44.05
320,002901.SZ,002901,大博医疗,医疗保健,40.33,44.02
321,002080.SZ,002080,中材科技,化纤,10.42,43.5
322,002106.SZ,002106,莱宝高科,元器件,7.75,43.48
323,300596.SZ,300596,利安隆,化工原料,32.67,43.46
324,000426.SZ,000426,兴业矿业,铅锌,5.17,43.31
325,002913.SZ,002913,奥士康,元器件,47.56,43.13
326,600131.SH,600131,岷江水电,水力发电,15.47,43.04
327,000988.SZ,000988,华工科技,电器仪表,16.38,43.01
328,000338.SZ,000338,潍柴动力,汽车配件,12.58,42.86
329,300641.SZ,300641,正丹股份,化工原料,5.64,42.77
330,600262.SH,600262,北方股份,汽车整车,21.4,42.7
331,603228.SH,603228,景旺电子,元器件,41.71,42.57
332,002073.SZ,002073,软控股份,软件服务,6.18,42.56
333,603713.SH,603713,密尔克卫,仓储物流,34.02,42.54
334,300076.SZ,300076,GQY视讯,电脑设备,5.48,42.54
335,600036.SH,600036,招商银行,银行,36.83,42.22
336,300408.SZ,300408,三环集团,元器件,21.26,42.22
337,300208.SZ,300208,青岛中程,电气设备,9.27,42.13
338,002138.SZ,002138,顺络电子,元器件,21.7,42.09
339,600603.SH,600603,广汇物流,仓储物流,4.91,42.05
340,300213.SZ,300213,佳讯飞鸿,通信设备,6.53,41.93
341,002158.SZ,002158,汉钟精机,工程机械,8.58,41.8
342,000975.SZ,000975,银泰资源,铅锌,14.22,41.67
343,000802.SZ,000802,北京文化,影视音像,9.4,41.65
344,000582.SZ,000582,北部湾港,港口,9.3,41.63
345,603612.SH,603612,索通发展,矿物制品,11.97,41.57
346,002655.SZ,002655,共达电声,元器件,8.84,41.54
347,002742.SZ,002742,三圣股份,其他建材,6.92,41.53
348,603183.SH,603183,建研院,建筑施工,11.19,41.52
349,600793.SH,600793,宜宾纸业,造纸,19.5,41.4
350,300103.SZ,300103,达刚路机,工程机械,10.12,41.35
351,002792.SZ,002792,通宇通讯,通信设备,25.33,41.33
352,002717.SZ,002717,岭南股份,环境保护,5.04,41.29
353,000799.SZ,000799,酒鬼酒,白酒,29.04,41.26
354,002548.SZ,002548,金新农,饲料,11.9,41.26
355,300492.SZ,300492,山鼎设计,建筑施工,23.38,41.09
356,600826.SH,600826,兰生股份,商贸代理,11.85,41.06
357,002822.SZ,002822,中装建设,装修装饰,7.18,40.95
358,600027.SH,600027,华电国际,火力发电,3.92,40.75
359,000727.SZ,000727,华东科技,元器件,2.21,40.61
360,300514.SZ,300514,友讯达,通信设备,13.13,40.59
361,603329.SH,603329,上海雅仕,仓储物流,20.88,40.55
362,002816.SZ,002816,和科达,专用机械,18.09,40.53
363,002641.SZ,002641,永高股份,塑料,4.92,40.43
364,000671.SZ,000671,阳光城,区域地产,6.76,40.36
365,000531.SZ,000531,穗恒运A,火力发电,7.06,40.28
366,002557.SZ,002557,洽洽食品,食品,28.0,40.27
367,002538.SZ,002538,司尔特,农药化肥,5.66,40.12
368,300478.SZ,300478,杭州高新,橡胶,14.88,40.04
369,600815.SH,600815,*ST厦工,工程机械,3.12,39.72
370,002819.SZ,002819,东方中科,电器仪表,18.19,39.72
371,600984.SH,600984,建设机械,工程机械,8.3,39.68
372,000090.SZ,000090,天健集团,建筑施工,5.74,39.64
373,600180.SH,600180,瑞茂通,仓储物流,8.11,39.63
374,300545.SZ,300545,联得装备,专用机械,26.82,39.62
375,300520.SZ,300520,科大国创,软件服务,17.84,39.55
376,600278.SH,600278,东方创业,商贸代理,12.78,39.52
377,000878.SZ,000878,云南铜业,铜,10.32,39.47
378,300034.SZ,300034,钢研高纳,小金属,15.95,39.37
379,000589.SZ,000589,贵州轮胎,汽车配件,4.47,39.35
380,300530.SZ,300530,达志科技,化工原料,42.3,39.35
381,300285.SZ,300285,国瓷材料,陶瓷,19.19,39.29
382,002579.SZ,002579,中京电子,元器件,10.49,39.25
383,002869.SZ,002869,金溢科技,通信设备,49.7,39.09
384,300026.SZ,300026,红日药业,中成药,3.38,39.08
385,002352.SZ,002352,顺丰控股,仓储物流,36.89,39.02
386,300602.SZ,300602,飞荣达,元器件,31.29,38.83
387,300339.SZ,300339,润和软件,软件服务,14.31,38.52
388,300209.SZ,300209,天泽信息,软件服务,13.67,38.5
389,300302.SZ,300302,同有科技,软件服务,9.65,38.44
390,603127.SH,603127,昭衍新药,医疗保健,48.45,38.32
391,002455.SZ,002455,百川股份,化工原料,6.38,38.32
392,600158.SH,600158,中体产业,文教休闲,10.22,38.04
393,600476.SH,600476,湘邮科技,软件服务,17.31,37.88
394,600171.SH,600171,上海贝岭,半导体,16.11,37.87
395,002458.SZ,002458,益生股份,农业综合,27.17,37.86
396,000750.SZ,000750,国海证券,证券,5.09,37.83
397,002867.SZ,002867,周大生,服饰,22.58,37.81
398,600026.SH,600026,中远海能,水运,6.31,37.78
399,600335.SH,600335,国机汽车,汽车配件,6.86,37.74
400,300461.SZ,300461,田中精机,专用机械,21.3,37.7
401,000698.SZ,000698,沈阳化工,化工原料,4.35,37.65
402,600746.SH,600746,江苏索普,化工原料,6.73,37.59
403,300043.SZ,300043,星辉娱乐,文教休闲,5.16,37.59
404,300275.SZ,300275,梅安森,软件服务,9.38,37.55
405,000528.SZ,000528,柳工,工程机械,6.89,37.54
406,002650.SZ,002650,加加食品,食品,3.78,37.52
407,601166.SH,601166,兴业银行,银行,19.19,37.42
408,300535.SZ,300535,达威股份,化工原料,14.6,37.36
409,601186.SH,601186,中国铁建,建筑施工,10.05,37.24
410,300227.SZ,300227,光韵达,元器件,12.22,37.22
411,600623.SH,600623,华谊集团,汽车配件,7.94,37.15
412,002338.SZ,002338,奥普光电,电器仪表,13.93,37.09
413,600051.SH,600051,宁波联合,综合类,6.2,37.08
414,002001.SZ,002001,新和成,化学制药,21.39,37.02
415,000702.SZ,000702,正虹科技,饲料,6.26,36.93
416,002288.SZ,002288,超华科技,元器件,5.1,36.9
417,002521.SZ,002521,齐峰新材,造纸,5.55,36.9
418,002153.SZ,002153,石基信息,软件服务,34.9,36.78
419,603238.SH,603238,诺邦股份,纺织,19.37,36.7
420,600186.SH,600186,*ST莲花,食品,1.64,36.63
421,002335.SZ,002335,科华恒盛,电气设备,18.27,36.43
422,601231.SH,601231,环旭电子,元器件,13.43,36.38
423,600403.SH,600403,大有能源,煤炭开采,3.84,36.12
424,002336.SZ,002336,*ST人乐,超市连锁,5.65,36.11
425,300151.SZ,300151,昌红科技,机械基件,7.08,36.1
426,002386.SZ,002386,天原集团,化工原料,6.69,36.04
427,002187.SZ,002187,广百股份,百货,8.43,36.02
428,000560.SZ,000560,我爱我家,房产服务,4.9,35.96
429,300612.SZ,300612,宣亚国际,广告包装,20.2,35.89
430,000825.SZ,000825,太钢不锈,特种钢,4.09,35.89
431,002593.SZ,002593,日上集团,汽车配件,3.95,35.85
432,002318.SZ,002318,久立特材,特种钢,7.66,35.75
433,300511.SZ,300511,雪榕生物,种植业,8.26,35.73
434,601100.SH,601100,恒立液压,工程机械,31.26,35.68
435,002660.SZ,002660,茂硕电源,电气设备,8.96,35.66
436,000997.SZ,000997,新大陆,软件服务,17.26,35.65
437,300016.SZ,300016,北陆药业,中成药,9.48,35.63
438,002853.SZ,002853,皮阿诺,家居用品,17.58,35.58
439,600698.SH,600698,*ST天雁,汽车配件,2.91,35.58
440,002815.SZ,002815,崇达技术,元器件,15.27,35.54
441,000007.SZ,000007,全新好,酒店餐饮,6.55,35.51
442,603429.SH,603429,集友股份,广告包装,30.53,35.48
443,600593.SH,600593,大连圣亚,旅游服务,42.16,35.47
444,002050.SZ,002050,三花智控,机械基件,10.84,35.39
445,600345.SH,600345,长江通信,通信设备,28.85,35.35
446,002625.SZ,002625,光启技术,汽车配件,9.39,35.32
447,600143.SH,600143,金发科技,塑料,5.23,35.29
448,300011.SZ,300011,鼎汉技术,运输设备,6.36,35.11
449,000637.SZ,000637,茂化实华,石油加工,4.75,35.05
450,300419.SZ,300419,浩丰科技,软件服务,6.15,34.99
451,300481.SZ,300481,濮阳惠成,化工原料,14.85,34.94
452,002918.SZ,002918,蒙娜丽莎,其他建材,13.06,34.94
453,000680.SZ,000680,山推股份,工程机械,4.05,34.83
454,603722.SH,603722,阿科力,化工原料,23.06,34.73
455,600038.SH,600038,中直股份,航空,43.09,34.68
456,603363.SH,603363,傲农生物,饲料,23.21,34.66
457,002412.SZ,002412,汉森制药,中成药,13.25,34.66
