,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
60,002339.SZ,002339,积成电子,电气设备,6.47,599.17
61,603829.SH,603829,洛凯股份,电气设备,10.27,595.94
62,002202.SZ,002202,金风科技,电气设备,10.84,591.29
63,600305.SH,600305,恒顺醋业,食品,14.5,590.05
64,300484.SZ,300484,蓝海华腾,电气设备,11.38,589.46
65,300131.SZ,300131,英唐智控,元器件,5.39,589.25
66,600382.SH,600382,广东明珠,商贸代理,10.11,583.32
67,601992.SH,601992,金隅集团,水泥,3.6,578.49
68,300664.SZ,300664,鹏鹞环保,环境保护,9.8,576.25
69,603080.SH,603080,新疆火炬,供气供热,19.75,576.03
70,300560.SZ,300560,中富通,通信设备,18.88,571.21
71,002927.SZ,002927,泰永长征,电气设备,30.18,569.74
72,603787.SH,603787,新日股份,摩托车,11.9,569.57
73,002685.SZ,002685,华东重机,工程机械,5.62,565.38
74,603700.SH,603700,宁波水表,电器仪表,23.17,564.51
75,600325.SH,600325,华发股份,区域地产,8.0,560.81
76,002858.SZ,002858,力盛赛车,文教休闲,16.8,557.58
77,002313.SZ,002313,日海智能,通信设备,19.66,557.42
78,300410.SZ,300410,正业科技,电器仪表,19.6,551.37
79,600900.SH,600900,长江电力,水力发电,17.52,548.42
80,600298.SH,600298,安琪酵母,食品,28.9,544.82
81,002115.SZ,002115,三维通信,互联网,12.23,544.31
82,300310.SZ,300310,宜通世纪,通信设备,6.49,539.69
83,300501.SZ,300501,海顺新材,广告包装,12.62,536.5
84,300716.SZ,300716,国立科技,塑料,11.29,536.49
85,300691.SZ,300691,联合光电,元器件,16.58,534.22
86,600480.SH,600480,凌云股份,汽车配件,9.06,533.56
87,603826.SH,603826,坤彩科技,染料涂料,15.2,529.13
88,600929.SH,600929,湖南盐业,食品,8.07,528.48
89,600236.SH,600236,桂冠电力,水力发电,6.05,527.73
90,002240.SZ,002240,威华股份,家居用品,8.97,525.72
91,603616.SH,603616,韩建河山,其他建材,10.07,523.96
92,300449.SZ,300449,汉邦高科,电脑设备,16.2,523.58
93,603200.SH,603200,上海洗霸,环境保护,24.53,520.53
94,603733.SH,603733,仙鹤股份,造纸,14.33,520.25
95,300678.SZ,300678,中科信息,软件服务,22.01,514.23
96,300606.SZ,300606,金太阳,矿物制品,17.27,513.3
97,601066.SH,601066,中信建投,证券,22.73,513.1
98,300650.SZ,300650,太龙照明,电气设备,14.6,510.91
99,000935.SZ,000935,四川双马,水泥,15.35,510.76
100,600885.SH,600885,宏发股份,电气设备,22.75,510.6
101,603978.SH,603978,深圳新星,铝,22.65,508.48
102,002852.SZ,002852,道道全,食品,14.58,506.85
103,000961.SZ,000961,中南建设,建筑施工,8.91,503.56
104,603920.SH,603920,世运电路,元器件,13.65,499.98
105,300580.SZ,300580,贝斯特,汽车配件,15.72,498.32
106,600864.SH,600864,哈投股份,证券,6.58,493.55
107,603283.SH,603283,赛腾股份,专用机械,19.48,491.49
108,002196.SZ,002196,方正电机,纺织机械,6.0,490.13
109,603901.SH,603901,永创智能,专用机械,8.3,486.92
110,600621.SH,600621,华鑫股份,证券,12.1,483.28
111,300513.SZ,300513,恒实科技,软件服务,25.01,483.1
112,300689.SZ,300689,澄天伟业,元器件,30.06,482.28
113,601298.SH,601298,青岛港,港口,7.64,481.89
114,000032.SZ,000032,深桑达A,元器件,9.15,481.05
115,600741.SH,600741,华域汽车,汽车配件,20.89,480.96
116,600526.SH,600526,*ST菲达,环境保护,5.23,474.24
117,300385.SZ,300385,雪浪环境,环境保护,19.09,473.99
118,300565.SZ,300565,科信技术,通信设备,13.67,473.96
119,603222.SH,603222,济民制药,化学制药,36.88,473.29
120,000883.SZ,000883,湖北能源,火力发电,4.18,467.96
121,300603.SZ,300603,立昂技术,通信设备,29.15,466.95
122,603803.SH,603803,瑞斯康达,通信设备,11.84,462.12
123,603989.SH,603989,艾华集团,元器件,18.58,462.06
124,300701.SZ,300701,森霸传感,元器件,34.3,461.01
125,603108.SH,603108,润达医疗,医药商业,10.01,460.17
126,600547.SH,600547,山东黄金,黄金,32.97,459.46
127,002772.SZ,002772,众兴菌业,种植业,8.69,458.66
128,300753.SZ,300753,爱朋医疗,医疗保健,32.12,457.53
129,002171.SZ,002171,楚江新材,铜,6.41,456.24
130,603569.SH,603569,长久物流,仓储物流,11.19,454.77
131,002830.SZ,002830,名雕股份,装修装饰,14.75,452.08
132,002782.SZ,002782,可立克,电气设备,12.18,452.05
133,002636.SZ,002636,金安国纪,元器件,8.09,450.91
134,601028.SH,601028,玉龙股份,钢加工,5.64,450.31
135,002506.SZ,002506,协鑫集成,电气设备,6.34,450.27
136,603789.SH,603789,星光农机,农用机械,13.83,449.98
137,601633.SH,601633,长城汽车,汽车整车,8.54,449.77
138,600612.SH,600612,老凤祥,服饰,41.86,448.85
139,603885.SH,603885,吉祥航空,空运,11.97,445.71
140,002459.SZ,002459,天业通联,工程机械,12.25,443.43
141,603031.SH,603031,安德利,百货,12.71,438.47
142,603833.SH,603833,欧派家居,家居用品,114.93,436.29
143,600161.SH,600161,天坛生物,生物制药,25.44,435.96
144,600597.SH,600597,光明乳业,乳制品,9.7,433.04
145,603828.SH,603828,柯利达,装修装饰,10.85,431.33
146,600766.SH,600766,园城黄金,黄金,8.89,429.42
147,002153.SZ,002153,石基信息,软件服务,31.5,429.4
148,603507.SH,603507,振江股份,钢加工,19.96,429.02
149,002507.SZ,002507,涪陵榨菜,食品,27.76,428.93
150,002780.SZ,002780,三夫户外,其他商业,20.98,428.39
151,603007.SH,603007,花王股份,建筑施工,8.49,426.8
152,000553.SZ,000553,安道麦A,农药化肥,11.28,426.75
153,000917.SZ,000917,电广传媒,影视音像,7.6,425.76
154,002857.SZ,002857,三晖电气,电器仪表,13.24,421.93
155,600363.SH,600363,联创光电,元器件,9.67,419.59
156,300720.SZ,300720,海川智能,电器仪表,25.5,416.81
157,601858.SH,601858,中国科传,出版业,11.9,416.77
158,002832.SZ,002832,比音勒芬,服饰,45.8,415.16
159,603136.SH,603136,天目湖,旅游景点,20.0,414.2
160,300725.SZ,300725,药石科技,化工原料,61.66,409.86
161,300630.SZ,300630,普利制药,化学制药,69.76,409.64
162,300487.SZ,300487,蓝晓科技,化工原料,28.91,408.92
163,600234.SH,600234,*ST山水,文教休闲,7.09,408.57
164,002217.SZ,002217,合力泰,元器件,5.62,406.23
165,002949.SZ,002949,华阳国际,建筑施工,19.83,406.06
166,603516.SH,603516,淳中科技,通信设备,22.44,405.06
167,300632.SZ,300632,光莆股份,半导体,14.38,404.78
168,002612.SZ,002612,朗姿股份,服饰,8.9,404.56
169,603876.SH,603876,鼎胜新材,铝,15.66,404.43
170,002167.SZ,002167,东方锆业,小金属,7.06,402.38
171,603666.SH,603666,亿嘉和,专用机械,54.06,400.07
172,002796.SZ,002796,世嘉科技,专用机械,33.18,396.0
173,300695.SZ,300695,兆丰股份,汽车配件,56.7,393.98
174,002892.SZ,002892,科力尔,电气设备,44.82,393.85
175,300208.SZ,300208,青岛中程,电气设备,6.72,393.17
176,603607.SH,603607,京华激光,造纸,19.32,392.1
177,600217.SH,600217,中再资环,环境保护,6.49,391.51
178,002155.SZ,002155,湖南黄金,黄金,8.47,390.03
179,002281.SZ,002281,光迅科技,通信设备,26.55,389.61
180,601111.SH,601111,中国国航,空运,8.7,388.32
181,000035.SZ,000035,中国天楹,环境保护,4.61,387.77
182,300738.SZ,300738,奥飞数据,电信运营,24.38,386.66
183,300261.SZ,300261,雅本化学,农药化肥,5.17,385.15
184,000601.SZ,000601,韶能股份,水力发电,4.48,383.31
185,601601.SH,601601,中国太保,保险,33.88,382.7
186,000155.SZ,000155,川能动力,农药化肥,4.19,382.14
187,603908.SH,603908,牧高笛,纺织,23.4,381.65
188,002228.SZ,002228,合兴包装,广告包装,5.11,380.99
189,002312.SZ,002312,三泰控股,电脑设备,3.54,380.25
190,600132.SH,600132,重庆啤酒,啤酒,42.89,380.22
191,300712.SZ,300712,永福股份,建筑施工,14.61,378.73
192,002489.SZ,002489,浙江永强,家居用品,3.39,376.22
193,002897.SZ,002897,意华股份,元器件,21.78,375.77
194,002940.SZ,002940,昂利康,化学制药,32.1,375.62
195,000063.SZ,000063,中兴通讯,通信设备,29.78,374.95
196,002369.SZ,002369,卓翼科技,通信设备,8.12,372.98
197,600811.SH,600811,东方集团,综合类,3.81,372.98
198,601319.SH,601319,中国人保,保险,8.57,372.86
199,600619.SH,600619,海立股份,机械基件,8.93,372.51
200,603912.SH,603912,佳力图,专用机械,14.17,370.27
201,600674.SH,600674,川投能源,水力发电,9.09,366.86
202,603043.SH,603043,广州酒家,食品,29.51,363.95
203,300682.SZ,300682,朗新科技,软件服务,16.78,363.68
204,002840.SZ,002840,华统股份,食品,16.2,363.14
205,300548.SZ,300548,博创科技,元器件,33.4,361.14
206,002114.SZ,002114,罗平锌电,铅锌,8.79,360.4
207,000045.SZ,000045,深纺织A,纺织,6.98,356.46
208,600146.SH,600146,商赢环球,服饰,12.47,353.8
209,603566.SH,603566,普莱柯,生物制药,12.91,353.67
210,002557.SZ,002557,洽洽食品,食品,23.11,352.16
211,603017.SH,603017,中衡设计,建筑施工,12.08,351.46
212,300769.SZ,300769,德方纳米,化工原料,78.4,350.69
213,600168.SH,600168,武汉控股,水务,6.98,347.85
214,300595.SZ,300595,欧普康视,医疗保健,33.85,347.42
215,600388.SH,600388,龙净环保,环境保护,12.24,347.12
216,002531.SZ,002531,天顺风能,电气设备,5.08,344.95
217,300204.SZ,300204,舒泰神,生物制药,12.67,343.14
218,603345.SH,603345,安井食品,食品,46.4,342.03
219,300283.SZ,300283,温州宏丰,电气设备,5.21,340.93
220,600961.SH,600961,株冶集团,铅锌,9.01,339.69
221,600603.SH,600603,广汇物流,仓储物流,4.75,339.26
222,600845.SH,600845,宝信软件,软件服务,31.54,338.58
223,300508.SZ,300508,维宏股份,软件服务,37.74,338.1
224,603380.SH,603380,易德龙,元器件,14.69,335.6
225,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
226,002871.SZ,002871,伟隆股份,机械基件,23.57,333.08
227,600377.SH,600377,宁沪高速,路桥,10.47,331.73
228,600605.SH,600605,汇通能源,商贸代理,10.38,331.24
229,600497.SH,600497,驰宏锌锗,铅锌,4.9,331.09
230,300657.SZ,300657,弘信电子,元器件,21.57,330.75
231,603506.SH,603506,南都物业,房产服务,25.5,329.9
232,603515.SH,603515,欧普照明,电气设备,33.17,328.64
233,600936.SH,600936,广西广电,影视音像,4.84,328.45
234,002908.SZ,002908,德生科技,元器件,20.24,328.03
235,603185.SH,603185,上机数控,机床制造,36.4,327.9
236,000611.SZ,000611,*ST天首,纺织,3.45,326.28
237,002697.SZ,002697,红旗连锁,超市连锁,6.1,326.08
238,600719.SH,600719,大连热电,供气供热,5.08,326.07
239,600223.SH,600223,鲁商置业,区域地产,3.71,325.23
240,002297.SZ,002297,博云新材,矿物制品,8.26,324.98
241,000007.SZ,000007,全新好,酒店餐饮,6.85,324.59
242,002659.SZ,002659,凯文教育,文教休闲,7.43,324.42
243,603798.SH,603798,康普顿,石油加工,10.7,323.41
244,603505.SH,603505,金石资源,矿物制品,18.34,322.13
245,601798.SH,601798,ST蓝科,化工机械,5.7,321.59
246,601628.SH,601628,中国人寿,保险,26.07,321.56
247,000668.SZ,000668,荣丰控股,区域地产,17.2,321.48
248,002890.SZ,002890,弘宇股份,农用机械,19.51,320.85
249,600763.SH,600763,通策医疗,医疗保健,78.25,320.02
250,603166.SH,603166,福达股份,汽车配件,6.74,318.69
251,603699.SH,603699,纽威股份,专用机械,12.01,318.32
252,002633.SZ,002633,申科股份,机械基件,9.12,317.78
253,300535.SZ,300535,达威股份,化工原料,13.67,316.22
254,600895.SH,600895,张江高科,园区开发,19.43,315.22
255,000593.SZ,000593,大通燃气,供气供热,7.0,315.2
256,603580.SH,603580,艾艾精工,化工原料,17.68,314.65
257,600529.SH,600529,山东药玻,医疗保健,26.28,313.97
258,002726.SZ,002726,龙大肉食,食品,10.68,313.51
259,300563.SZ,300563,神宇股份,通信设备,30.19,313.23
260,300265.SZ,300265,通光线缆,电气设备,8.78,312.65
261,603477.SH,603477,振静股份,纺织,7.51,311.69
262,600886.SH,600886,国投电力,水力发电,7.81,310.87
263,601958.SH,601958,金钼股份,小金属,6.55,310.48
264,000665.SZ,000665,湖北广电,影视音像,8.2,309.82
265,300363.SZ,300363,博腾股份,化学制药,8.28,308.3
266,002690.SZ,002690,美亚光电,专用机械,28.36,307.58
267,002289.SZ,002289,*ST宇顺,元器件,7.85,307.47
268,603177.SH,603177,德创环保,环境保护,9.94,306.85
269,300198.SZ,300198,纳川股份,塑料,3.74,306.64
270,300322.SZ,300322,硕贝德,通信设备,12.57,305.41
271,002935.SZ,002935,天奥电子,元器件,47.19,304.54
272,002287.SZ,002287,奇正藏药,中成药,28.99,303.54
273,000960.SZ,000960,锡业股份,小金属,10.81,303.47
274,300709.SZ,300709,精研科技,元器件,45.82,302.68
275,300585.SZ,300585,奥联电子,汽车配件,9.16,302.25
276,002906.SZ,002906,华阳集团,汽车配件,10.7,301.93
277,300510.SZ,300510,金冠股份,电气设备,9.75,301.7
278,603063.SH,603063,禾望电气,电气设备,9.63,300.42
279,600064.SH,600064,南京高科,园区开发,10.38,300.21
280,300211.SZ,300211,亿通科技,通信设备,6.11,300.14
281,002909.SZ,002909,集泰股份,化工原料,11.36,300.14
282,300698.SZ,300698,万马科技,通信设备,18.33,300.01
283,002650.SZ,002650,加加食品,食品,4.18,299.9
284,300697.SZ,300697,电工合金,铜,13.12,298.78
285,001965.SZ,001965,招商公路,路桥,8.19,298.01
286,601200.SH,601200,上海环境,环境保护,10.27,296.11
287,600688.SH,600688,上海石化,石油加工,5.15,295.96
288,600073.SH,600073,上海梅林,食品,8.83,295.83
289,603856.SH,603856,东宏股份,塑料,9.78,295.7
290,002576.SZ,002576,通达动力,电气设备,10.84,295.66
291,300602.SZ,300602,飞荣达,元器件,23.1,295.27
292,000716.SZ,000716,黑芝麻,食品,5.4,295.22
293,600608.SH,600608,ST沪科,钢加工,4.25,294.51
294,603239.SH,603239,浙江仙通,汽车配件,9.16,294.09
295,000856.SZ,000856,冀东装备,机械基件,12.23,293.5
296,603711.SH,603711,香飘飘,软饮料,30.15,292.71
297,600502.SH,600502,安徽水利,建筑施工,4.54,292.45
298,002315.SZ,002315,焦点科技,互联网,16.2,292.34
299,002792.SZ,002792,通宇通讯,通信设备,30.5,291.37
300,603083.SH,603083,剑桥科技,通信设备,30.72,291.25
301,002938.SZ,002938,鹏鼎控股,元器件,25.18,290.78
302,603133.SH,603133,碳元科技,元器件,14.13,290.71
303,601020.SH,601020,华钰矿业,铅锌,9.76,290.37
304,002916.SZ,002916,深南电路,元器件,80.31,290.37
305,600104.SH,600104,上汽集团,汽车整车,24.56,290.16
306,300401.SZ,300401,花园生物,食品,16.85,290.09
307,603008.SH,603008,喜临门,家居用品,10.11,288.55
308,600262.SH,600262,北方股份,汽车整车,19.71,288.16
309,601069.SH,601069,西部黄金,黄金,14.1,286.18
310,002941.SZ,002941,新疆交建,建筑施工,24.37,284.92
311,300757.SZ,300757,罗博特科,专用机械,41.6,284.08
312,601318.SH,601318,中国平安,保险,77.11,284.02
313,002590.SZ,002590,万安科技,汽车配件,7.88,283.33
314,002290.SZ,002290,*ST中科,家用电器,5.21,282.3
315,002672.SZ,002672,东江环保,环境保护,10.66,281.8
316,300227.SZ,300227,光韵达,元器件,10.69,281.29
317,603603.SH,603603,博天环境,环境保护,13.25,281.05
318,603286.SH,603286,日盈电子,汽车配件,14.68,279.54
319,603192.SH,603192,汇得科技,化工原料,25.3,279.37
320,300644.SZ,300644,南京聚隆,塑料,27.6,278.75
321,000839.SZ,000839,中信国安,综合类,4.5,278.08
322,300281.SZ,300281,金明精机,专用机械,5.6,277.84
323,300502.SZ,300502,新易盛,通信设备,23.58,277.72
324,600333.SH,600333,长春燃气,供气供热,5.44,277.71
325,300046.SZ,300046,台基股份,半导体,18.04,277.34
326,300460.SZ,300460,惠伦晶体,元器件,9.16,275.73
327,300394.SZ,300394,天孚通信,通信设备,26.5,275.64
328,300767.SZ,300767,震安科技,橡胶,35.2,273.26
329,600533.SH,600533,栖霞建设,区域地产,3.63,271.65
330,000048.SZ,000048,*ST康达,饲料,19.16,271.46
331,603527.SH,603527,众源新材,铜,10.65,270.87
332,300597.SZ,300597,吉大通信,通信设备,15.37,270.86
333,002939.SZ,002939,长城证券,证券,13.97,270.73
334,000967.SZ,000967,盈峰环境,环境保护,6.52,270.61
335,600108.SH,600108,亚盛集团,农业综合,3.45,270.52
336,300316.SZ,300316,晶盛机电,专用机械,11.85,269.84
337,300746.SZ,300746,汉嘉设计,建筑施工,15.98,269.61
338,600353.SH,600353,旭光股份,元器件,5.79,268.65
339,000301.SZ,000301,东方盛虹,化纤,5.7,267.66
340,300620.SZ,300620,光库科技,元器件,35.01,267.59
341,000036.SZ,000036,华联控股,全国地产,7.32,267.45
342,002926.SZ,002926,华西证券,证券,9.8,266.79
343,000426.SZ,000426,兴业矿业,铅锌,5.35,266.68
344,603079.SH,603079,圣达生物,食品,28.27,263.44
345,002932.SZ,002932,明德生物,医疗保健,41.72,262.96
346,600573.SH,600573,惠泉啤酒,啤酒,7.65,262.75
347,603041.SH,603041,美思德,化工原料,15.34,262.59
348,300349.SZ,300349,金卡智能,软件服务,17.7,261.4
349,300541.SZ,300541,先进数通,软件服务,14.87,261.11
350,002006.SZ,002006,精功科技,专用机械,5.88,261.03
351,000581.SZ,000581,威孚高科,汽车配件,19.03,260.39
352,600872.SH,600872,中炬高新,食品,38.2,260.27
353,300736.SZ,300736,百邦科技,通信设备,20.6,259.96
354,600498.SH,600498,烽火通信,通信设备,27.83,259.82
355,600210.SH,600210,紫江企业,广告包装,3.96,259.29
356,300319.SZ,300319,麦捷科技,元器件,6.5,258.76
357,600737.SH,600737,中粮糖业,食品,8.11,257.45
358,002886.SZ,002886,沃特股份,塑料,20.51,256.73
359,002933.SZ,002933,新兴装备,航空,41.71,256.07
360,603728.SH,603728,鸣志电器,电气设备,12.04,255.45
361,603377.SH,603377,东方时尚,汽车服务,16.76,254.97
362,002497.SZ,002497,雅化集团,化工原料,6.62,254.86
363,603055.SH,603055,台华新材,纺织,11.35,254.7
364,600020.SH,600020,中原高速,路桥,5.22,254.52
365,000993.SZ,000993,闽东电力,水力发电,8.58,254.51
366,300570.SZ,300570,太辰光,元器件,20.67,253.28
367,300033.SZ,300033,同花顺,软件服务,85.78,252.86
368,300173.SZ,300173,智慧松德,轻工机械,4.67,252.32
369,601668.SH,601668,中国建筑,建筑施工,5.67,251.5
370,600228.SH,600228,ST昌九,化工原料,7.84,251.39
371,300357.SZ,300357,我武生物,生物制药,28.7,251.2
372,000966.SZ,000966,长源电力,火力发电,5.22,250.92
373,300730.SZ,300730,科创信息,软件服务,18.56,250.51
374,002379.SZ,002379,宏创控股,铝,3.24,250.44
375,300417.SZ,300417,南华仪器,电器仪表,19.7,249.93
376,002781.SZ,002781,奇信股份,装修装饰,17.12,249.3
377,601006.SH,601006,大秦铁路,铁路,8.38,248.27
378,002740.SZ,002740,爱迪尔,服饰,8.19,248.15
379,600658.SH,600658,电子城,园区开发,5.1,248.14
380,300053.SZ,300053,欧比特,半导体,10.9,247.69
381,603601.SH,603601,再升科技,玻璃,6.99,246.26
382,000751.SZ,000751,锌业股份,铅锌,3.47,246.07
383,002686.SZ,002686,亿利达,专用机械,6.9,245.03
384,002261.SZ,002261,拓维信息,互联网,5.79,244.79
385,000936.SZ,000936,华西股份,化纤,8.76,243.66
386,000060.SZ,000060,中金岭南,铅锌,4.65,243.54
387,300291.SZ,300291,华录百纳,影视音像,5.9,243.32
388,002937.SZ,002937,兴瑞科技,元器件,15.74,243.19
389,601099.SH,601099,太平洋,证券,3.33,242.86
390,300240.SZ,300240,飞力达,仓储物流,7.43,242.39
391,000558.SZ,000558,莱茵体育,文教休闲,3.71,241.45
392,300634.SZ,300634,彩讯股份,软件服务,21.08,240.61
393,601021.SH,601021,春秋航空,空运,43.0,239.76
394,603706.SH,603706,东方环宇,供气供热,20.9,238.61
395,300770.SZ,300770,新媒股份,影视音像,82.28,237.73
396,603059.SH,603059,倍加洁,家居用品,28.7,237.07
397,300715.SZ,300715,凯伦股份,其他建材,19.3,236.5
398,300398.SZ,300398,飞凯材料,染料涂料,13.25,235.37
399,300765.SZ,300765,新诺威,食品,36.02,235.09
400,300458.SZ,300458,全志科技,元器件,20.7,234.9
401,000037.SZ,000037,深南电A,火力发电,9.4,233.96
402,002491.SZ,002491,通鼎互联,通信设备,8.12,233.48
403,000976.SZ,000976,华铁股份,运输设备,5.15,233.27
404,000736.SZ,000736,中交地产,全国地产,10.5,233.23
405,002511.SZ,002511,中顺洁柔,造纸,10.33,233.09
406,002882.SZ,002882,金龙羽,电气设备,12.47,232.97
407,000899.SZ,000899,赣能股份,火力发电,5.03,232.11
408,002809.SZ,002809,红墙股份,化工原料,17.16,231.99
409,601336.SH,601336,新华保险,保险,49.17,231.34
410,300672.SZ,300672,国科微,半导体,47.52,231.2
411,002015.SZ,002015,霞客环保,化纤,5.36,231.15
412,601999.SH,601999,出版传媒,出版业,5.98,231.08
413,601098.SH,601098,中南传媒,出版业,12.59,230.67
414,603683.SH,603683,晶华新材,化工原料,13.28,230.44
415,000897.SZ,000897,*ST津滨,区域地产,2.43,230.32
416,300628.SZ,300628,亿联网络,通信设备,88.0,229.21
417,002815.SZ,002815,崇达技术,元器件,14.45,229.07
418,002056.SZ,002056,横店东磁,元器件,7.82,228.91
419,600837.SH,600837,海通证券,证券,12.58,227.84
420,000703.SZ,000703,恒逸石化,化纤,12.5,227.49
421,300272.SZ,300272,开能健康,环境保护,6.49,227.05
422,002463.SZ,002463,沪电股份,元器件,9.88,226.81
423,600824.SH,600824,益民集团,百货,3.65,226.41
424,300711.SZ,300711,广哈通信,通信设备,19.6,225.98
425,300566.SZ,300566,激智科技,元器件,14.79,225.89
426,600084.SH,600084,*ST中葡,红黄药酒,2.25,225.35
427,000539.SZ,000539,粤电力A,火力发电,4.15,224.04
428,002721.SZ,002721,金一文化,服饰,6.05,223.45
429,603991.SH,603991,至正股份,塑料,19.15,223.27
430,603081.SH,603081,大丰实业,专用机械,11.95,223.16
431,600745.SH,600745,闻泰科技,通信设备,32.7,221.22
432,600197.SH,600197,伊力特,白酒,16.52,221.07
433,002574.SZ,002574,明牌珠宝,服饰,5.49,221.06
434,600231.SH,600231,凌钢股份,普钢,3.21,220.63
435,000722.SZ,000722,湖南发展,水力发电,6.9,220.18
436,002923.SZ,002923,润都股份,化学制药,27.85,219.88
437,603985.SH,603985,恒润股份,机械基件,15.18,219.87
438,603103.SH,603103,横店影视,影视音像,22.7,219.62
439,002073.SZ,002073,软控股份,软件服务,6.06,219.13
440,002332.SZ,002332,仙琚制药,生物制药,6.25,216.87
441,300125.SZ,300125,易世达,电气设备,15.89,216.81
442,600661.SH,600661,昂立教育,文教休闲,21.05,216.7
443,002075.SZ,002075,沙钢股份,特种钢,8.89,216.03
444,600120.SH,600120,浙江东方,多元金融,16.37,215.69
445,603138.SH,603138,海量数据,软件服务,19.73,215.69
446,600861.SH,600861,北京城乡,百货,7.29,215.48
447,000166.SZ,000166,申万宏源,证券,4.65,215.05
448,300134.SZ,300134,大富科技,通信设备,13.72,215.03
449,601952.SH,601952,苏垦农发,种植业,8.03,214.77
450,601010.SH,601010,文峰股份,超市连锁,3.46,214.57
451,600096.SH,600096,云天化,农药化肥,5.99,214.0
452,002919.SZ,002919,名臣健康,日用化工,25.38,213.62
453,002827.SZ,002827,高争民爆,化工原料,14.61,213.55
454,601107.SH,601107,四川成渝,路桥,3.98,213.5
455,300171.SZ,300171,东富龙,医疗保健,8.0,213.43
456,600647.SH,600647,同达创业,综合类,14.13,213.4
457,002384.SZ,002384,东山精密,通信设备,13.28,213.09
458,300161.SZ,300161,华中数控,机床制造,14.15,212.91
459,600796.SH,600796,钱江生化,农药化肥,5.35,211.63
460,002510.SZ,002510,天汽模,汽车配件,3.97,211.34
