,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
89,601021.SH,601021,春秋航空,空运,41.78,118.88
90,000523.SZ,000523,广州浪奇,日用化工,5.62,118.56
91,600177.SH,600177,雅戈尔,服饰,9.33,117.79
92,600872.SH,600872,中炬高新,食品,35.4,117.1
93,002602.SZ,002602,世纪华通,汽车配件,18.96,116.94
94,603039.SH,603039,泛微网络,软件服务,98.6,116.91
95,601069.SH,601069,西部黄金,黄金,14.7,116.05
96,300653.SZ,300653,正海生物,医疗保健,55.03,114.3
97,002727.SZ,002727,一心堂,医药商业,28.3,113.22
98,601163.SH,601163,三角轮胎,汽车配件,14.83,112.14
99,603617.SH,603617,君禾股份,专用机械,22.27,111.2
100,600998.SH,600998,九州通,医药商业,14.86,109.97
101,600769.SH,600769,祥龙电业,建筑施工,5.38,108.37
102,000596.SZ,000596,古井贡酒,白酒,107.89,107.8
103,002621.SZ,002621,美吉姆,专用机械,21.51,106.36
104,000403.SZ,000403,振兴生化,生物制药,30.24,105.33
105,000792.SZ,000792,*ST盐湖,化工原料,6.82,104.96
106,000999.SZ,000999,华润三九,中成药,26.84,103.91
107,600512.SH,600512,腾达建设,建筑施工,3.2,103.56
108,600779.SH,600779,水井坊,白酒,47.31,103.52
109,603958.SH,603958,哈森股份,服饰,9.21,103.41
110,002555.SZ,002555,三七互娱,互联网,14.56,102.95
111,600070.SH,600070,浙江富润,纺织,8.55,100.64
112,600167.SH,600167,联美控股,供气供热,13.69,100.34
113,000517.SZ,000517,荣安地产,区域地产,3.25,100.26
114,603096.SH,603096,新经典,出版业,59.9,100.01
115,603222.SH,603222,济民制药,化学制药,34.99,99.11
116,002763.SZ,002763,汇洁股份,服饰,10.35,98.46
117,000729.SZ,000729,燕京啤酒,啤酒,7.97,97.43
118,002417.SZ,002417,深南股份,多元金融,9.66,97.22
119,000513.SZ,000513,丽珠集团,中成药,32.99,96.74
120,300395.SZ,300395,菲利华,玻璃,19.46,96.04
121,000876.SZ,000876,新希望,饲料,17.61,95.99
122,600763.SH,600763,通策医疗,医疗保健,78.52,95.88
123,002057.SZ,002057,中钢天源,元器件,12.71,95.77
124,002260.SZ,002260,*ST德奥,航空,3.15,94.71
125,002559.SZ,002559,亚威股份,机床制造,9.67,93.79
126,600988.SH,600988,赤峰黄金,黄金,4.92,93.36
127,300417.SZ,300417,南华仪器,电器仪表,21.82,92.99
128,002605.SZ,002605,姚记扑克,文教休闲,11.77,92.21
129,600007.SH,600007,中国国贸,园区开发,14.68,90.76
130,002805.SZ,002805,丰元股份,化工原料,24.01,89.93
131,000848.SZ,000848,承德露露,软饮料,8.44,88.53
132,002702.SZ,002702,海欣食品,食品,5.48,87.29
133,300640.SZ,300640,德艺文创,文教休闲,14.66,86.72
134,000919.SZ,000919,金陵药业,化学制药,8.36,86.38
135,002372.SZ,002372,伟星新材,其他建材,19.16,86.3
136,603806.SH,603806,福斯特,塑料,36.17,85.86
137,002767.SZ,002767,先锋电子,电器仪表,18.73,85.05
138,603520.SH,603520,司太立,化学制药,32.78,84.91
139,002905.SZ,002905,金逸影视,影视音像,20.86,83.58
140,603988.SH,603988,中电电机,电气设备,12.81,82.7
141,300463.SZ,300463,迈克生物,医疗保健,20.98,81.89
142,600900.SH,600900,长江电力,水力发电,16.5,81.67
143,601900.SH,601900,南方传媒,出版业,10.69,80.78
144,600336.SH,600336,澳柯玛,家用电器,5.23,80.35
145,300338.SZ,300338,开元股份,文教休闲,12.37,80.15
146,300347.SZ,300347,泰格医药,医疗保健,64.71,79.99
147,000850.SZ,000850,华茂股份,纺织,5.56,79.51
148,600587.SH,600587,新华医疗,医疗保健,17.09,79.1
149,600598.SH,600598,北大荒,种植业,10.79,78.85
150,300755.SZ,300755,华致酒行,其他商业,35.19,78.06
151,600725.SH,600725,ST云维,焦炭加工,3.34,77.99
152,300443.SZ,300443,金雷股份,专用机械,14.94,77.57
153,603365.SH,603365,水星家纺,纺织,17.5,77.54
154,300595.SZ,300595,欧普康视,医疗保健,58.31,76.0
155,002776.SZ,002776,柏堡龙,服饰,24.95,75.66
156,300464.SZ,300464,星徽精密,机械基件,9.71,75.4
157,600533.SH,600533,栖霞建设,区域地产,3.75,74.41
158,000568.SZ,000568,泸州老窖,白酒,71.7,74.27
159,600000.SH,600000,浦发银行,银行,11.31,73.99
160,600236.SH,600236,桂冠电力,水力发电,5.77,73.95
161,603517.SH,603517,绝味食品,食品,45.41,73.9
162,000031.SZ,000031,大悦城,全国地产,6.97,73.32
163,600887.SH,600887,伊利股份,乳制品,30.4,73.12
164,603289.SH,603289,泰瑞机器,专用机械,11.6,73.07
165,002554.SZ,002554,惠博普,石油开采,3.84,72.95
166,002697.SZ,002697,红旗连锁,超市连锁,5.98,72.42
167,300239.SZ,300239,东宝生物,生物制药,4.85,71.99
168,600633.SH,600633,浙数文化,互联网,10.23,71.81
169,600827.SH,600827,百联股份,超市连锁,9.9,71.26
170,600696.SH,600696,ST岩石,区域地产,6.75,70.83
171,600897.SH,600897,厦门空港,机场,24.02,70.8
172,300401.SZ,300401,花园生物,食品,13.64,70.44
173,600315.SH,600315,上海家化,日用化工,29.08,70.32
174,002647.SZ,002647,仁东控股,多元金融,13.97,70.11
175,600126.SH,600126,杭钢股份,普钢,5.24,69.56
176,002382.SZ,002382,蓝帆医疗,医疗保健,14.28,69.42
177,603444.SH,603444,吉比特,互联网,214.45,68.79
178,300167.SZ,300167,迪威迅,通信设备,5.58,68.75
179,000716.SZ,000716,黑芝麻,食品,5.92,67.27
180,600894.SH,600894,广日股份,运输设备,7.19,66.59
181,603882.SH,603882,金域医学,医疗保健,35.56,66.52
182,600322.SH,600322,天房发展,区域地产,4.13,66.28
183,002208.SZ,002208,合肥城建,区域地产,14.11,66.14
184,002791.SZ,002791,坚朗五金,其他建材,17.84,66.03
185,600289.SH,600289,*ST信通,软件服务,3.09,65.86
186,002412.SZ,002412,汉森制药,中成药,20.42,65.34
187,601098.SH,601098,中南传媒,出版业,12.61,65.25
188,002563.SZ,002563,森马服饰,服饰,10.91,64.74
189,300628.SZ,300628,亿联网络,通信设备,95.99,64.42
190,601169.SH,601169,北京银行,银行,5.98,64.11
191,603797.SH,603797,联泰环保,环境保护,14.22,64.11
192,000030.SZ,000030,富奥股份,汽车配件,5.19,63.36
193,002677.SZ,002677,浙江美大,家用电器,13.92,63.32
194,300042.SZ,300042,朗科科技,电脑设备,15.01,63.13
195,002690.SZ,002690,美亚光电,专用机械,26.02,62.97
196,601006.SH,601006,大秦铁路,铁路,8.15,62.82
197,603678.SH,603678,火炬电子,元器件,19.9,62.11
198,300125.SZ,300125,易世达,电气设备,16.42,61.62
199,600753.SH,600753,东方银星,批发业,18.05,61.59
200,002410.SZ,002410,广联达,软件服务,27.96,61.45
201,300659.SZ,300659,中孚信息,软件服务,37.29,61.36
202,002250.SZ,002250,联化科技,化工原料,10.77,61.28
203,600380.SH,600380,健康元,化学制药,8.26,61.06
204,000715.SZ,000715,中兴商业,百货,9.37,60.67
205,600377.SH,600377,宁沪高速,路桥,9.97,60.64
206,002780.SZ,002780,三夫户外,其他商业,27.2,60.43
207,601128.SH,601128,常熟银行,银行,7.44,60.38
208,603601.SH,603601,再升科技,玻璃,9.62,60.34
209,603368.SH,603368,柳药股份,医药商业,35.11,60.24
210,600031.SH,600031,三一重工,工程机械,12.21,60.03
211,600675.SH,600675,中华企业,区域地产,6.1,59.86
212,002120.SZ,002120,韵达股份,仓储物流,35.89,59.7
213,002895.SZ,002895,川恒股份,化工原料,13.15,59.22
214,002708.SZ,002708,光洋股份,汽车配件,11.24,59.01
215,603659.SH,603659,璞泰来,化工原料,48.91,58.09
216,002014.SZ,002014,永新股份,塑料,7.68,58.04
217,601328.SH,601328,交通银行,银行,5.99,57.76
218,000661.SZ,000661,长春高新,生物制药,297.3,57.7
219,600926.SH,600926,杭州银行,银行,8.37,57.65
220,000895.SZ,000895,双汇发展,食品,25.21,57.58
221,603600.SH,603600,永艺股份,家居用品,10.62,57.49
222,603377.SH,603377,东方时尚,汽车服务,16.06,57.29
223,600757.SH,600757,长江传媒,出版业,7.18,57.17
224,603886.SH,603886,元祖股份,食品,23.7,56.94
225,000786.SZ,000786,北新建材,其他建材,19.6,56.63
226,002216.SZ,002216,三全食品,食品,8.68,56.48
227,000902.SZ,000902,新洋丰,农药化肥,10.45,56.23
228,002422.SZ,002422,科伦药业,化学制药,29.65,55.69
229,600489.SH,600489,中金黄金,黄金,8.26,55.31
230,600469.SH,600469,风神股份,汽车配件,6.6,55.23
231,603160.SH,603160,汇顶科技,元器件,132.54,55.03
232,002825.SZ,002825,纳尔股份,化工原料,18.09,54.44
233,300285.SZ,300285,国瓷材料,陶瓷,15.8,54.39
234,000089.SZ,000089,深圳机场,机场,9.1,54.28
235,002507.SZ,002507,涪陵榨菜,食品,28.42,54.09
236,601398.SH,601398,工商银行,银行,5.54,53.76
237,600626.SH,600626,申达股份,纺织,8.27,53.75
238,603043.SH,603043,广州酒家,食品,28.38,53.32
239,000027.SZ,000027,深圳能源,火力发电,6.21,53.18
240,002025.SZ,002025,航天电器,元器件,26.1,52.7
241,603605.SH,603605,珀莱雅,日用化工,62.14,52.58
242,600211.SH,600211,西藏药业,中成药,34.06,52.55
243,603590.SH,603590,康辰药业,化学制药,37.63,52.52
244,600393.SH,600393,粤泰股份,全国地产,4.11,52.35
245,603336.SH,603336,宏辉果蔬,农业综合,22.92,52.32
246,600677.SH,600677,航天通信,通信设备,17.86,52.21
247,002311.SZ,002311,海大集团,饲料,29.87,51.58
248,002441.SZ,002441,众业达,批发业,8.81,51.49
249,600438.SH,600438,通威股份,饲料,14.75,51.44
250,000501.SZ,000501,鄂武商A,百货,11.18,51.32
251,000803.SZ,000803,金宇车城,电气设备,15.75,51.0
252,603828.SH,603828,柯利达,装修装饰,10.91,51.0
253,300523.SZ,300523,辰安科技,软件服务,48.7,50.76
254,600701.SH,600701,*ST工新,综合类,2.75,50.31
255,603899.SH,603899,晨光文具,文教休闲,38.11,50.22
256,600269.SH,600269,赣粤高速,路桥,4.51,50.0
257,600578.SH,600578,京能电力,火力发电,3.29,49.93
258,000783.SZ,000783,长江证券,证券,7.87,49.8
259,000961.SZ,000961,中南建设,建筑施工,8.46,49.64
260,002746.SZ,002746,仙坛股份,农业综合,27.27,48.84
261,002604.SZ,002604,*ST龙力,食品,1.96,48.79
262,002695.SZ,002695,煌上煌,食品,13.58,48.75
263,603538.SH,603538,美诺华,化学制药,22.14,48.7
264,600298.SH,600298,安琪酵母,食品,27.0,48.64
265,601288.SH,601288,农业银行,银行,3.6,48.6
266,300685.SZ,300685,艾德生物,生物制药,50.85,48.51
267,300482.SZ,300482,万孚生物,生物制药,32.12,48.3
268,002893.SZ,002893,华通热力,供气供热,18.46,47.28
269,000505.SZ,000505,京粮控股,食品,7.12,46.86
270,601166.SH,601166,兴业银行,银行,18.16,46.84
271,300292.SZ,300292,吴通控股,软件服务,6.97,46.81
272,300123.SZ,300123,亚光科技,船舶,17.73,46.74
273,603063.SH,603063,禾望电气,电气设备,9.78,46.45
274,600873.SH,600873,梅花生物,食品,4.99,46.45
275,300041.SZ,300041,回天新材,化工原料,8.43,46.36
276,603027.SH,603027,千禾味业,食品,23.9,46.33
277,603668.SH,603668,天马科技,饲料,9.43,46.13
278,600556.SH,600556,ST慧球,软件服务,8.19,46.11
279,002785.SZ,002785,万里石,其他建材,10.58,45.9
280,600016.SH,600016,民生银行,银行,6.14,45.82
281,600661.SH,600661,昂立教育,文教休闲,20.96,45.79
282,600530.SH,600530,交大昂立,医疗保健,6.15,45.77
283,600694.SH,600694,大商股份,百货,28.96,45.46
284,603167.SH,603167,渤海轮渡,水运,10.97,45.44
285,603317.SH,603317,天味食品,食品,33.88,45.44
286,002203.SZ,002203,海亮股份,铜,10.09,45.35
287,601838.SH,601838,成都银行,银行,8.75,45.23
288,601799.SH,601799,星宇股份,汽车配件,69.82,45.17
289,002018.SZ,002018,*ST华信,农药化肥,1.15,45.09
290,002740.SZ,002740,爱迪尔,服饰,8.27,44.98
291,600285.SH,600285,羚锐制药,中成药,8.64,44.96
292,600778.SH,600778,友好集团,百货,7.35,44.74
293,603589.SH,603589,口子窖,白酒,58.67,44.64
294,300087.SZ,300087,荃银高科,种植业,9.04,44.63
295,603826.SH,603826,坤彩科技,染料涂料,15.34,44.61
296,000921.SZ,000921,海信家电,家用电器,13.34,44.58
297,600048.SH,600048,保利地产,全国地产,12.81,44.28
298,600161.SH,600161,天坛生物,生物制药,24.5,44.17
299,002675.SZ,002675,东诚药业,化学制药,11.57,44.11
300,000726.SZ,000726,鲁泰A,纺织,10.65,44.05
301,603299.SH,603299,苏盐井神,化工原料,7.39,43.79
302,002370.SZ,002370,亚太药业,化学制药,16.65,43.73
303,603730.SH,603730,岱美股份,汽车配件,26.31,43.7
304,000045.SZ,000045,深纺织A,纺织,7.25,43.7
305,600455.SH,600455,博通股份,软件服务,29.61,43.6
306,002493.SZ,002493,荣盛石化,化纤,12.1,43.23
307,300750.SZ,300750,宁德时代,电气设备,71.59,43.22
308,600305.SH,600305,恒顺醋业,食品,13.93,43.18
309,600300.SH,600300,维维股份,软饮料,3.81,43.17
310,300452.SZ,300452,山河药辅,化学制药,16.15,42.82
311,601888.SH,601888,中国国旅,旅游服务,77.02,42.72
312,600278.SH,600278,东方创业,商贸代理,13.81,42.49
313,300430.SZ,300430,诚益通,电器仪表,13.93,42.49
314,002142.SZ,002142,宁波银行,银行,22.15,42.44
315,603585.SH,603585,苏利股份,化工原料,24.06,42.38
316,603033.SH,603033,三维股份,橡胶,26.45,42.38
317,002427.SZ,002427,*ST尤夫,化纤,15.17,42.29
318,000020.SZ,000020,深华发A,元器件,11.89,42.24
319,600755.SH,600755,厦门国贸,商贸代理,8.44,42.23
320,600612.SH,600612,老凤祥,服饰,42.32,42.13
321,601116.SH,601116,三江购物,超市连锁,16.74,42.12
322,300770.SZ,300770,新媒股份,影视音像,86.9,42.08
323,002678.SZ,002678,珠江钢琴,文教休闲,7.94,41.98
324,300144.SZ,300144,宋城演艺,旅游景点,21.11,41.97
325,600313.SH,600313,农发种业,种植业,3.34,41.95
326,002801.SZ,002801,微光股份,电气设备,27.79,41.72
327,600410.SH,600410,华胜天成,软件服务,12.07,41.66
328,002255.SZ,002255,海陆重工,专用机械,5.34,41.63
329,300561.SZ,300561,汇金科技,软件服务,20.57,41.6
330,601988.SH,601988,中国银行,银行,3.71,41.58
331,600067.SH,600067,冠城大通,全国地产,4.77,41.51
332,002867.SZ,002867,周大生,服饰,33.02,41.51
333,300294.SZ,300294,博雅生物,生物制药,30.0,41.43
334,000333.SZ,000333,美的集团,家用电器,50.75,41.41
335,300118.SZ,300118,东方日升,半导体,10.42,41.22
336,002154.SZ,002154,报喜鸟,服饰,3.8,41.09
337,002901.SZ,002901,大博医疗,医疗保健,32.99,41.06
338,600025.SH,600025,华能水电,水力发电,3.83,40.97
339,300189.SZ,300189,神农基因,种植业,4.31,40.97
340,002852.SZ,002852,道道全,食品,15.86,40.89
341,000951.SZ,000951,中国重汽,汽车整车,19.19,40.82
342,601939.SH,601939,建设银行,银行,6.96,40.63
343,600665.SH,600665,天地源,全国地产,4.11,40.52
344,600674.SH,600674,川投能源,水力发电,8.58,40.42
345,603699.SH,603699,纽威股份,专用机械,12.51,40.28
346,300573.SZ,300573,兴齐眼药,化学制药,70.52,40.26
347,300526.SZ,300526,中潜股份,专用机械,13.71,40.12
348,300387.SZ,300387,富邦股份,化工原料,9.3,40.11
349,002293.SZ,002293,罗莱生活,纺织,11.07,40.05
350,603609.SH,603609,禾丰牧业,饲料,12.3,39.57
351,002237.SZ,002237,恒邦股份,黄金,10.21,39.54
352,300508.SZ,300508,维宏股份,软件服务,35.08,39.48
353,600359.SH,600359,新农开发,农业综合,6.2,39.39
354,603663.SH,603663,三祥新材,矿物制品,18.26,39.35
355,300690.SZ,300690,双一科技,电气设备,23.63,39.31
356,002088.SZ,002088,鲁阳节能,矿物制品,14.25,39.06
357,300290.SZ,300290,荣科科技,软件服务,10.83,39.02
358,600585.SH,600585,海螺水泥,水泥,38.31,38.69
359,603159.SH,603159,上海亚虹,专用机械,22.26,38.56
360,300577.SZ,300577,开润股份,纺织,33.51,38.51
361,600807.SH,600807,ST天业,区域地产,4.66,38.37
362,300488.SZ,300488,恒锋工具,机械基件,37.79,38.09
363,300360.SZ,300360,炬华科技,电器仪表,8.54,38.05
364,603318.SH,603318,派思股份,专用机械,24.86,37.9
365,002348.SZ,002348,高乐股份,文教休闲,3.99,37.78
366,600023.SH,600023,浙能电力,火力发电,4.61,37.61
367,603198.SH,603198,迎驾贡酒,白酒,16.99,37.53
368,603416.SH,603416,信捷电气,电气设备,27.3,37.5
369,603696.SH,603696,安记食品,食品,15.3,37.37
370,600079.SH,600079,人福医药,化学制药,11.08,37.23
371,601717.SH,601717,郑煤机,工程机械,5.88,37.06
372,002357.SZ,002357,富临运业,公路,7.07,36.85
373,002223.SZ,002223,鱼跃医疗,医疗保健,23.04,36.79
374,603737.SH,603737,三棵树,染料涂料,58.87,36.79
375,002810.SZ,002810,山东赫达,化工原料,27.41,36.73
376,300119.SZ,300119,瑞普生物,生物制药,24.75,36.73
377,603980.SH,603980,吉华集团,染料涂料,15.54,36.53
378,002248.SZ,002248,华东数控,机床制造,9.78,36.53
379,600606.SH,600606,绿地控股,全国地产,7.08,36.48
380,300408.SZ,300408,三环集团,元器件,19.24,36.43
381,601009.SH,601009,南京银行,银行,8.26,36.42
382,300013.SZ,300013,新宁物流,仓储物流,15.18,36.34
383,300495.SZ,300495,美尚生态,环境保护,13.97,36.24
384,002799.SZ,002799,环球印务,广告包装,14.63,36.23
385,002522.SZ,002522,浙江众成,塑料,6.62,36.17
386,002155.SZ,002155,湖南黄金,黄金,7.91,36.07
387,300009.SZ,300009,安科生物,生物制药,14.6,36.0
388,601857.SH,601857,中国石油,石油开采,7.24,35.95
389,601998.SH,601998,中信银行,银行,5.87,35.85
390,601818.SH,601818,光大银行,银行,3.91,35.83
391,002591.SZ,002591,恒大高新,化工原料,8.51,35.74
392,300003.SZ,300003,乐普医疗,医疗保健,24.99,35.72
393,603679.SH,603679,华体科技,电气设备,47.27,35.59
394,601012.SH,601012,隆基股份,半导体,23.27,35.53
395,300031.SZ,300031,宝通科技,互联网,13.7,35.32
396,002589.SZ,002589,瑞康医药,医药商业,7.49,35.26
397,002039.SZ,002039,黔源电力,水力发电,13.8,35.17
398,000688.SZ,000688,国城矿业,铅锌,11.19,35.16
399,600371.SH,600371,万向德农,种植业,9.79,35.08
400,300475.SZ,300475,聚隆科技,专用机械,10.18,35.05
401,001979.SZ,001979,招商蛇口,全国地产,21.0,34.82
402,300244.SZ,300244,迪安诊断,医疗保健,18.84,34.75
403,002152.SZ,002152,广电运通,电脑设备,6.6,34.69
404,601225.SH,601225,陕西煤业,煤炭开采,8.86,34.58
405,600429.SH,600429,三元股份,乳制品,5.79,34.52
406,300056.SZ,300056,三维丝,环境保护,6.4,34.46
407,600521.SH,600521,华海药业,化学制药,14.59,34.45
408,603557.SH,603557,起步股份,服饰,9.08,34.41
409,002572.SZ,002572,索菲亚,家居用品,21.98,34.36
410,002438.SZ,002438,江苏神通,机械基件,7.64,34.32
411,603018.SH,603018,中设集团,建筑施工,19.63,34.3
412,002289.SZ,002289,*ST宇顺,元器件,7.65,34.29
413,600890.SH,600890,中房股份,区域地产,6.9,34.27
414,002270.SZ,002270,华明装备,电气设备,5.45,34.27
415,600557.SH,600557,康缘药业,中成药,13.59,34.2
416,600382.SH,600382,广东明珠,商贸代理,9.99,34.19
417,002119.SZ,002119,康强电子,半导体,13.82,34.14
418,603906.SH,603906,龙蟠科技,化工原料,11.64,34.12
419,600346.SH,600346,恒力股份,化纤,16.8,34.12
420,603515.SH,603515,欧普照明,电气设备,32.86,34.06
421,600287.SH,600287,江苏舜天,商贸代理,7.68,33.72
422,002723.SZ,002723,金莱特,家用电器,13.55,33.61
423,002007.SZ,002007,华兰生物,生物制药,42.15,33.46
424,603776.SH,603776,永安行,公共交通,27.97,33.45
425,300067.SZ,300067,安诺其,染料涂料,6.85,33.39
426,603660.SH,603660,苏州科达,通信设备,21.32,33.38
427,603060.SH,603060,国检集团,建筑施工,26.05,33.19
428,600036.SH,600036,招商银行,银行,32.8,33.1
429,300026.SZ,300026,红日药业,中成药,3.39,33.08
430,002661.SZ,002661,克明面业,食品,15.17,32.87
431,600062.SH,600062,华润双鹤,化学制药,12.96,32.78
432,300661.SZ,300661,圣邦股份,元器件,91.64,32.72
433,603896.SH,603896,寿仙谷,中成药,37.53,32.69
434,600548.SH,600548,深高速,路桥,10.15,32.65
435,600376.SH,600376,首开股份,区域地产,8.93,32.61
436,601088.SH,601088,中国神华,煤炭开采,18.54,32.59
437,300768.SZ,300768,迪普科技,软件服务,41.14,32.48
438,002807.SZ,002807,江阴银行,银行,4.97,32.47
439,002224.SZ,002224,三力士,橡胶,7.35,32.44
440,002832.SZ,002832,比音勒芬,服饰,45.43,32.44
441,000667.SZ,000667,美好置业,全国地产,2.71,32.34
442,002082.SZ,002082,万邦德,铝,10.24,32.34
443,603789.SH,603789,星光农机,农用机械,13.14,32.27
444,603399.SH,603399,吉翔股份,小金属,12.25,32.26
445,002795.SZ,002795,永和智控,机械基件,15.92,32.03
446,002233.SZ,002233,塔牌集团,水泥,11.08,31.98
447,300082.SZ,300082,奥克股份,化工原料,7.64,31.98
448,600361.SH,600361,华联综超,超市连锁,4.67,31.96
449,300530.SZ,300530,达志科技,化工原料,38.85,31.88
450,600758.SH,600758,红阳能源,煤炭开采,6.85,31.87
451,300630.SZ,300630,普利制药,化学制药,71.75,31.81
452,002772.SZ,002772,众兴菌业,种植业,8.63,31.79
453,601318.SH,601318,中国平安,保险,78.65,31.71
454,002192.SZ,002192,融捷股份,专用机械,28.97,31.71
455,002242.SZ,002242,九阳股份,家用电器,21.49,31.48
456,002234.SZ,002234,民和股份,农业综合,32.16,31.48
457,603369.SH,603369,今世缘,白酒,26.36,31.35
458,300258.SZ,300258,精锻科技,汽车配件,12.83,31.33
459,600366.SH,600366,宁波韵升,电器仪表,6.58,31.31
460,000739.SZ,000739,普洛药业,化学制药,9.8,31.3
461,300569.SZ,300569,天能重工,专用机械,18.59,31.15
