,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
27,600095.SH,600095,湘财股份,证券,11.36,1.0,4.0,4.0,53.14,"安信证券-兴业银行-安信证券定发宝3号集合资产管理计划
中国银行股份有限公司-南方中证全指证券公司交易型开放式指数证券投资基金
财通基金-长沙中盈先导一号股权投资合伙企业(有限合伙)-财通基金安吉117号单一资产管理计划
财通基金-中信建投龙兴662号定向资产管理计划-财通基金安吉91号单一资产管理计划
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金",6.0
28,605108.SH,605108,同庆楼,酒店餐饮,29.7,2.0,3.0,3.0,14.85,"中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
光大兴陇信托有限责任公司-光大-融金1号证券投资集合资金信托计划
安信证券-浦发银行-安信证券策略优选1号集合资产管理计划
华融证券-工商银行-华融分级固利38号集合资产管理计划
香港中央结算有限公司(陆股通)
睿远基金-东方证券-睿远基金睿见11号集合资产管理计划
招商银行股份有限公司-睿远成长价值混合型证券投资基金",7.0
29,600439.SH,600439,瑞贝卡,服饰,3.25,2.0,3.0,3.0,36.79,"深圳市博益安盈资产管理有限公司—博益安盈弘金3号私募证券投资基金
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣26号证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
深圳市博益安盈资产管理有限公司-博益安盈弘金3号私募证券投资基金
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣27号证券投资集合资金信托计划",5.0
30,000838.SZ,000838,财信发展,区域地产,3.19,2.0,2.0,2.0,26.99,华润深国投信托有限公司-黄河9号信托计划,1.0
31,603025.SH,603025,大豪科技,IT设备,32.07,1.0,2.0,2.0,295.65,,0.0
32,002728.SZ,002728,特一药业,中成药,17.09,2.0,2.0,2.0,21.72,,0.0
33,605299.SH,605299,舒华体育,文教休闲,13.88,1.0,2.0,2.0,6.94,广东尚伟投资管理有限责任公司-尚泰1号证券投资基金,1.0
34,603787.SH,603787,新日股份,摩托车,22.23,2.0,2.0,2.0,45.35,"中国建设银行股份有限公司-中欧悦享生活混合型证券投资基金
中国工商银行股份有限公司-中欧品质消费股票型发起式证券投资基金
中国农业银行股份有限公司-长盛国企改革主题灵活配置混合型证券投资基金
中国农业银行股份有限公司-长盛动态精选证券投资基金
浙商银行股份有限公司-九泰久睿量化股票型证券投资基金
中国工商银行股份有限公司-中欧消费主题股票型证券投资基金",6.0
35,603726.SH,603726,朗迪集团,机械基件,13.89,2.0,2.0,2.0,25.79,,0.0
36,002248.SZ,002248,华东数控,机床制造,7.37,1.0,2.0,2.0,21.86,,0.0
37,600726.SH,600726,华电能源,火力发电,2.72,1.0,1.0,1.0,41.74,,0.0
38,600714.SH,600714,金瑞矿业,化工原料,6.72,1.0,1.0,1.0,19.37,,0.0
39,600505.SH,600505,西昌电力,水力发电,7.91,1.0,1.0,1.0,28.84,,0.0
40,600367.SH,600367,红星发展,化工原料,9.2,1.0,1.0,1.0,26.79,,0.0
41,600702.SH,600702,舍得酒业,白酒,171.75,1.0,1.0,1.0,569.38,云南卓晔投资管理有限公司-卓晔1号基金,1.0
42,600530.SH,600530,交大昂立,医疗保健,4.19,1.0,1.0,1.0,32.68,上海大众资产管理有限公司,1.0
43,600655.SH,600655,豫园股份,百货,12.96,1.0,1.0,1.0,208.05,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
44,600389.SH,600389,江山股份,农药化肥,36.25,1.0,1.0,1.0,107.66,中央汇金资产管理有限责任公司,1.0
45,600381.SH,600381,青海春天,医疗保健,6.68,1.0,1.0,1.0,39.22,"红塔红土基金-长安信托·稳健增利1号集合资金信托计划-红塔红土进取1号单一资产管理计划
中国国际金融香港资产管理有限公司-客户资金2",2.0
46,601005.SH,601005,重庆钢铁,普钢,2.9,1.0,1.0,1.0,243.03,,0.0
47,600793.SH,600793,宜宾纸业,造纸,13.27,1.0,1.0,1.0,23.48,,0.0
48,600814.SH,600814,杭州解百,百货,7.95,1.0,1.0,1.0,56.84,,0.0
49,688338.SH,688338,赛科希德,医疗保健,58.98,1.0,1.0,1.0,11.56,,0.0
50,688217.SH,688217,睿昂基因,生物制药,120.01,1.0,1.0,1.0,13.57,,0.0
51,605388.SH,605388,均瑶健康,软饮料,26.16,1.0,1.0,1.0,18.31,中国国际金融香港资产管理有限公司-客户资金2,1.0
52,605369.SH,605369,拱东医疗,医疗保健,77.12,1.0,1.0,1.0,21.59,"上海盘京投资管理中心(有限合伙)-盘京瀛选1号私募证券投资基金
上海盘京投资管理中心(有限合伙)-盘京天道7期私募证券投资基金",2.0
53,603999.SH,603999,读者传媒,出版业,6.08,1.0,1.0,1.0,35.02,"广州市玄元投资管理有限公司-玄元科新12号私募证券投资基金
中信证券-甘肃兴陇资本管理有限公司-中信证券兴陇1号单-资产管理计划
中国化工资产管理有限公司
中信证券-甘肃兴陇资本管理有限公司-中信证券兴陇1号单一资产管理计划",4.0
54,603933.SH,603933,睿能科技,纺织机械,14.7,1.0,1.0,1.0,29.58,中国国际金融香港资产管理有限公司-CICCFT8(QFII),1.0
55,603906.SH,603906,龙蟠科技,化工原料,23.71,1.0,1.0,1.0,114.3,"中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
平安基金-中国平安人寿保险股份有限公司-平安人寿-平安基金权益委托投资1号单一资产管理计划
中国工商银行股份有限公司-财通资管科技创新一年定期开放混合型证券投资基金
中国农业银行股份有限公司-财通资管宸瑞一年持有期混合型证券投资基金
中国工商银行股份有限公司-申万菱信新经济混合型证券投资基金
中国工商银行股份有限公司-财通资管均衡价值一年持有期混合型证券投资基金",7.0
56,603778.SH,603778,乾景园林,建筑工程,4.57,1.0,1.0,1.0,22.85,"富诚海富资管-海通证券-证券行业支持民企发展系列之富诚海富通海富五号集合资产管理计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金",3.0
57,603690.SH,603690,至纯科技,专用机械,30.88,1.0,1.0,1.0,80.06,"上海国盛资本管理有限公司-上海国盛海通股权投资基金合伙企业(有限合伙)
招商银行股份有限公司-光大保德信新增长混合型证券投资基金
上海阿杏投资管理有限公司-阿杏延安7号私募证券投资基金
上海国盛资本管理有限公司-上海国企改革发展股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-光大保德信智能汽车主题股票型证券投资基金",5.0
58,603218.SH,603218,日月股份,工程机械,25.21,1.0,1.0,1.0,208.38,"兴业银行股份有限公司-博时汇兴回报一年持有期灵活配置混合型证券投资基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
博时价值增长证券投资基金
中国建设银行股份有限公司-安信价值精选股票型证券投资基金
中国建设银行股份有限公司-东方红启东三年持有期混合型证券投资基金
全国社保基金一零三组合
香港中央结算有限公司(陆股通)",7.0
59,603109.SH,603109,神驰机电,电气设备,23.03,1.0,1.0,1.0,10.75,,0.0
60,603083.SH,603083,剑桥科技,通信设备,14.9,1.0,1.0,1.0,37.58,"红塔红土基金-爽银财富-高定V2-红塔红土蔷薇致远1号单一资产管理计划
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",2.0
61,603066.SH,603066,音飞储存,仓储物流,8.32,1.0,1.0,1.0,25.02,中国农业银行股份有限公司-泰康新机遇灵活配置混合型证券投资基金,1.0
62,601969.SH,601969,海南矿业,普钢,8.11,1.0,1.0,1.0,158.53,"上海并购股权投资基金合伙企业(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
63,601919.SH,601919,中远海控,水运,22.29,1.0,1.0,1.0,1929.71,"国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司
中央汇金资产管理有限责任公司",4.0
64,601798.SH,601798,蓝科高新,化工机械,6.07,1.0,1.0,1.0,21.52,,0.0
65,600335.SH,600335,国机汽车,汽车配件,5.71,1.0,1.0,1.0,58.8,中央汇金资产管理有限责任公司,1.0
66,600963.SH,600963,岳阳林纸,造纸,6.44,1.0,1.0,1.0,116.25,,0.0
67,600956.SH,600956,新天绿能,供气供热,14.25,1.0,1.0,1.0,19.2,"宁波幻方量化投资管理合伙企业(有限合伙)-幻方量化青溪5号私募证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",3.0
68,600917.SH,600917,重庆燃气,供气供热,10.12,1.0,1.0,1.0,157.47,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
华润资产管理有限公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-汇丰晋信中小盘低波动策略股票型证券投资基金",5.0
69,600864.SH,600864,哈投股份,证券,6.21,1.0,1.0,1.0,129.2,"中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国华融资产管理股份有限公司",3.0
70,600354.SH,600354,敦煌种业,种植业,4.9,1.0,1.0,1.0,25.86,,0.0
71,688777.SH,688777,中控技术,软件服务,86.46,1.0,1.0,1.0,34.77,"中国农业银行股份有限公司-大成积极成长混合型证券投资基金
横琴广金美好基金管理有限公司-广金美好吾执零号私募证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
招商银行股份有限公司-广发招享混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中国工商银行股份有限公司-银河现代服务主题灵活配置混合型证券投资基金
中国银行-华夏大盘精选证券投资基金
浙江大熊投资管理有限公司-伽利略壹号私募投资基金
中国光大银行股份有限公司-华夏科技龙头两年定期开放混合型证券投资基金
中国银行股份有限公司-广发聚鑫债券型证券投资基金
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
中国建设银行股份有限公司-银河行业优选混合型证券投资基金",13.0
72,000037.SZ,000037,深南电A,火力发电,8.9,1.0,1.0,1.0,30.16,,0.0
73,002615.SZ,002615,哈尔斯,家居用品,4.8,1.0,1.0,1.0,11.08,中央汇金资产管理有限责任公司,1.0
74,002532.SZ,002532,天山铝业,铝,11.25,1.0,1.0,1.0,31.95,"中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中央汇金资产管理有限责任公司",4.0
75,002474.SZ,002474,榕基软件,软件服务,6.88,1.0,1.0,1.0,32.9,"上海烜鼎资产管理有限公司-烜鼎长红一号私募证券投资基金
磐厚动量(上海)资本管理有限公司-磐厚动量-汇鑫1号私募证券投资基金
磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-关键点1号私募证券投资基金
上海般胜投资管理有限公司-般胜进取2号私募证券投资基金",4.0
76,002471.SZ,002471,中超控股,电气设备,2.95,1.0,1.0,1.0,37.32,,0.0
77,002455.SZ,002455,百川股份,化工原料,8.0,1.0,1.0,1.0,32.48,"上海通怡投资管理有限公司-通怡桃李3号私募证券投资基金
广发证券资管-支持民企广发资管FOF单一资产管理计划-证券行业支持民企发展系列之广发资管-百川股份2号单一资产管理计划
江阴中江基金管理企业(有限合伙)",3.0
78,002451.SZ,002451,摩恩电气,电气设备,6.25,1.0,1.0,1.0,27.43,"上海恒基浦业资产管理有限公司-恒基浦业节节高5号私募证券投资基金
上海丰煜投资有限公司-丰煜稳盈7号私募投资基金
上海艾方资产管理有限公司-艾方金科1号私募证券投资基金",3.0
79,002417.SZ,002417,深南股份,软件服务,6.38,1.0,1.0,1.0,15.03,,0.0
80,002387.SZ,002387,维信诺,元器件,8.58,1.0,1.0,1.0,117.31,"建信基金-工商银行-建信华润信托兴晟6号资产管理计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
光大保德信资管-光大银行-光大保德信耀财富富增9号专项资产管理计划
汇安基金-中信银行-汇安基金-信睿1号资产管理计划
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
香港中央结算有限公司(陆股通)
国投泰康信托有限公司-国投泰康信托金雕681号单一资金信托",7.0
81,002269.SZ,002269,美邦服饰,服饰,3.22,1.0,1.0,1.0,80.9,"中欧基金-农业银行-中欧中证金融资产管理计划
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",9.0
82,002178.SZ,002178,延华智能,建筑工程,3.51,1.0,1.0,1.0,24.97,,0.0
83,002174.SZ,002174,游族网络,互联网,16.91,1.0,1.0,1.0,116.64,"中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
太平基金-长安信托·稳健增利1号集合资金信托计划-太平基金锐进3号单一资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",4.0
84,002114.SZ,002114,罗平锌电,铅锌,7.36,1.0,1.0,1.0,23.8,"新华基金-宁波银行-陈忠明
华融晋商资产管理股份有限公司",2.0
85,000978.SZ,000978,桂林旅游,旅游景点,6.51,1.0,1.0,1.0,23.44,"华夏基金华益3号股票型养老金产品
华夏基金华兴8号股票型养老金产品
华夏基金华兴2号股票型养老金产品",3.0
86,000892.SZ,000892,欢瑞世纪,影视音像,2.98,1.0,1.0,1.0,16.02,全国社保基金一一八组合,1.0
87,000815.SZ,000815,美利云,造纸,5.28,1.0,1.0,1.0,36.71,"吉林省卓创众银股权投资基金合伙企业(有限合伙)
中国新元资产管理公司",2.0
88,000762.SZ,000762,西藏矿业,小金属,23.66,1.0,1.0,1.0,123.22,,0.0
89,000722.SZ,000722,湖南发展,水力发电,8.67,1.0,1.0,1.0,40.24,湖南发展资产管理集团有限公司,1.0
90,000620.SZ,000620,新华联,全国地产,2.84,1.0,1.0,1.0,53.86,香港中央结算有限公司(陆股通),1.0
91,000592.SZ,000592,平潭发展,林业,3.6,1.0,1.0,1.0,68.9,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)",2.0
92,000409.SZ,000409,云鼎科技,综合类,4.95,1.0,1.0,1.0,20.08,北京志开投资管理有限公司-志开汇融2号私募证券投资基金,1.0
93,002613.SZ,002613,北玻股份,专用机械,3.74,1.0,1.0,1.0,20.86,,0.0
94,002235.SZ,002235,安妮股份,互联网,5.57,1.0,1.0,1.0,30.3,,0.0
95,002667.SZ,002667,鞍重股份,工程机械,12.1,1.0,1.0,1.0,27.95,"中国对外经济贸易信托有限公司-外贸信托-汇沣8号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划
陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划",4.0
96,003040.SZ,003040,楚天龙,元器件,37.29,1.0,1.0,1.0,29.23,"上海量宇资产管理有限公司-量宇红番茄四号私募证券投资基金
上海量宇资产管理有限公司-量宇冠一十二号私募证券投资基金
上海量宇资产管理有限公司-量宇冠一二十号私募证券投资基金
上海量安资产管理有限公司-量安毛毛虫三号私募证券投资基金
上海量宇资产管理有限公司-冠一一号私募基金
上海量安资产管理有限公司-量安毛毛虫四号私募证券投资基金",6.0
97,600076.SH,600076,康欣新材,其他建材,3.86,1.0,1.0,1.0,39.92,中信里昂资产管理有限公司-客户资金,1.0
98,002738.SZ,002738,中矿资源,小金属,36.11,1.0,1.0,1.0,93.37,"上海并购股权投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司",2.0
99,002802.SZ,002802,洪汇新材,化工原料,27.4,1.0,1.0,1.0,29.27,,0.0
100,600103.SH,600103,青山纸业,造纸,2.48,1.0,1.0,1.0,57.18,中信建投基金-中信证券-中信建投基金定增10号资产管理计划,1.0
101,600136.SH,600136,当代文体,影视音像,7.81,1.0,1.0,1.0,38.03,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-东方创新科技混合型证券投资基金",2.0
102,003016.SZ,003016,欣贺股份,服饰,11.96,1.0,1.0,1.0,12.76,"北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
成都杰腾汇鑫资产管理有限公司-杰腾汇鑫成长一号私募证券投资基金
九坤投资(北京)有限公司-九坤私享33号私募证券投资基金",3.0
103,000966.SZ,000966,长源电力,火力发电,12.38,1.0,0.0,0.0,137.21,,0.0
104,605086.SH,605086,龙高股份,矿物制品,32.32,1.0,0.0,0.0,10.34,,0.0
105,000839.SZ,000839,中信国安,综合类,2.26,1.0,0.0,0.0,88.59,香港中央结算有限公司(陆股通),1.0
106,600418.SH,600418,江淮汽车,汽车整车,9.64,1.0,0.0,0.0,182.52,"中国工商银行股份有限公司-万家臻选混合型证券投资基金
中国建设银行股份有限公司-万家新兴蓝筹灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-万家价值优势一年持有期混合型证券投资基金
安徽省铁路发展基金股份有限公司
中国建设银行股份有限公司-广发中证全指汽车指数型发起式证券投资基金",6.0
107,000727.SZ,000727,冠捷科技,元器件,2.86,1.0,0.0,0.0,97.79,,0.0
108,000718.SZ,000718,苏宁环球,区域地产,8.12,1.0,0.0,0.0,185.88,"中国建设银行股份有限公司-大成中证红利指数证券投资基金
香港中央结算有限公司(陆股通)
安徽省铁路发展基金股份有限公司
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",4.0
109,600172.SH,600172,黄河旋风,矿物制品,6.15,1.0,0.0,0.0,75.29,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金",2.0
110,001205.SZ,001205,盛航股份,水运,32.98,1.0,0.0,0.0,9.92,,0.0
111,688185.SH,688185,康希诺-U,生物制药,593.0,1.0,0.0,0.0,142.46,"中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
上海朴信投资管理有限公司-朴信3号私募基金
上海浦东发展银行股份有限公司-永赢消费主题灵活配置混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国工商银行股份有限公司-华夏乐享健康灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-农银汇理医疗保健主题股票型证券投资基金",8.0
112,600178.SH,600178,东安动力,汽车配件,7.75,1.0,0.0,0.0,35.81,,0.0
113,688314.SH,688314,康拓医疗,医疗保健,94.83,1.0,0.0,0.0,11.2,,0.0
114,688315.SH,688315,诺禾致源,医疗保健,48.5,1.0,0.0,0.0,15.76,,0.0
115,600292.SH,600292,远达环保,环境保护,10.38,1.0,0.0,0.0,81.05,,0.0
116,000408.SZ,000408,藏格控股,农药化肥,18.58,1.0,0.0,0.0,87.97,"国通信托有限责任公司
全国社保基金六零四组合",2.0
117,000066.SZ,000066,中国长城,IT设备,14.47,1.0,0.0,0.0,425.06,"中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
上海浦东发展银行股份有限公司-中欧创新未来18个月封闭运作混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金",4.0
118,688660.SH,688660,电气风电,电气设备,10.08,1.0,0.0,0.0,36.71,,0.0
119,600037.SH,600037,歌华有线,影视音像,10.95,1.0,0.0,0.0,152.4,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中央汇金资产管理有限责任公司",3.0
120,002108.SZ,002108,沧州明珠,塑料,4.94,1.0,0.0,0.0,70.05,"香港中央结算有限公司(陆股通)
云南国际信托有限公司-云南信托·大西部丝绸之路1号集合资金信托计划
中央汇金资产管理有限责任公司",3.0
121,001896.SZ,001896,豫能控股,火力发电,8.6,1.0,0.0,0.0,98.95,领航投资澳洲有限公司-领航新兴市场股指基金(交易所),1.0
122,600338.SH,600338,西藏珠峰,铅锌,16.86,1.0,0.0,0.0,154.14,"香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-鼎证48号集合资金信托计划
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",4.0
123,002589.SZ,002589,瑞康医药,医药商业,4.63,1.0,0.0,0.0,53.1,"香港中央结算有限公司(陆股通)
汇添富基金-工商银行-汇添富-优势医药企业定增计划5号资产管理计划",2.0
124,600773.SH,600773,西藏城投,区域地产,13.55,1.0,0.0,0.0,101.1,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",2.0
125,002751.SZ,002751,易尚展示,家居用品,19.88,1.0,0.0,0.0,25.08,"深圳市前海建泓时代资产管理有限公司-建泓盈富一号复合策略私募证券投资基金
深圳市前海建泓时代资产管理有限公司-建泓时代智汇1号私募证券投资基金
深圳市前海建泓时代资产管理有限公司-建泓时代恒睿一号私募证券投资基金",3.0
126,600735.SH,600735,新华锦,商贸代理,7.98,1.0,0.0,0.0,30.0,,0.0
127,002759.SZ,002759,天际股份,家用电器,22.29,1.0,0.0,0.0,89.64,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金",3.0
128,002824.SZ,002824,和胜股份,铝,25.51,1.0,0.0,0.0,27.43,"全国社保基金一一三组合
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",2.0
