,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
53,600756.SH,600756,浪潮软件,软件服务,25.91,131.38
54,600599.SH,600599,熊猫金控,多元金融,14.25,130.29
55,002822.SZ,002822,中装建设,装修装饰,6.27,129.59
56,000657.SZ,000657,中钨高新,小金属,7.04,129.24
57,002579.SZ,002579,中京电子,元器件,9.92,129.02
58,600058.SH,600058,五矿发展,商贸代理,9.03,127.44
59,603712.SH,603712,七一二,通信设备,21.18,127.35
60,002378.SZ,002378,章源钨业,小金属,6.94,124.98
61,000970.SZ,000970,中科三环,元器件,12.25,124.43
62,002428.SZ,002428,云南锗业,小金属,8.13,123.43
63,603936.SH,603936,博敏电子,元器件,17.76,122.0
64,300709.SZ,300709,精研科技,元器件,46.81,120.95
65,000758.SZ,000758,中色股份,铅锌,5.81,120.07
66,300018.SZ,300018,中元股份,电气设备,5.69,119.86
67,002006.SZ,002006,精功科技,专用机械,5.72,119.81
68,002104.SZ,002104,恒宝股份,元器件,7.22,119.69
69,601066.SH,601066,中信建投,证券,23.43,119.15
70,002564.SZ,002564,天沃科技,化工机械,5.58,118.56
71,002932.SZ,002932,明德生物,医疗保健,44.5,118.15
72,002842.SZ,002842,翔鹭钨业,小金属,21.1,117.91
73,300106.SZ,300106,西部牧业,农业综合,8.72,117.17
74,600604.SH,600604,市北高新,园区开发,14.31,117.08
75,600584.SH,600584,长电科技,半导体,14.35,115.25
76,000652.SZ,000652,泰达股份,批发业,3.9,115.06
77,300046.SZ,300046,台基股份,半导体,18.28,114.77
78,300694.SZ,300694,蠡湖股份,汽车配件,20.24,113.59
79,603363.SH,603363,傲农生物,饲料,22.73,112.03
80,300592.SZ,300592,华凯创意,软件服务,12.02,110.89
81,000751.SZ,000751,锌业股份,铅锌,3.54,107.59
82,600523.SH,600523,贵航股份,汽车配件,15.01,107.49
83,002167.SZ,002167,东方锆业,小金属,7.16,107.02
84,300331.SZ,300331,苏大维格,元器件,18.8,106.14
85,002426.SZ,002426,胜利精密,元器件,2.73,105.77
86,002943.SZ,002943,宇晶股份,机床制造,33.11,104.6
87,300706.SZ,300706,阿石创,元器件,25.58,103.06
88,300508.SZ,300508,维宏股份,软件服务,37.68,102.91
89,600502.SH,600502,安徽水利,建筑施工,4.77,102.7
90,601860.SH,601860,紫金银行,银行,7.05,102.63
91,300283.SZ,300283,温州宏丰,电气设备,5.44,102.04
92,603728.SH,603728,鸣志电器,电气设备,12.45,101.76
93,002177.SZ,002177,御银股份,电脑设备,6.02,101.57
94,603103.SH,603103,横店影视,影视音像,23.68,101.22
95,600961.SH,600961,株冶集团,铅锌,9.01,101.18
96,600736.SH,600736,苏州高新,园区开发,8.35,99.3
97,600850.SH,600850,华东电脑,软件服务,22.33,98.96
98,000876.SZ,000876,新希望,饲料,20.1,98.9
99,300310.SZ,300310,宜通世纪,通信设备,7.0,98.33
100,300624.SZ,300624,万兴科技,软件服务,51.1,98.05
101,300613.SZ,300613,富瀚微,半导体,94.05,97.96
102,002161.SZ,002161,远望谷,通信设备,8.21,97.75
103,002729.SZ,002729,好利来,元器件,35.68,97.06
104,600546.SH,600546,山煤国际,煤炭开采,5.02,97.02
105,600895.SH,600895,张江高科,园区开发,20.25,96.95
106,002685.SZ,002685,华东重机,工程机械,5.86,96.67
107,603078.SH,603078,江化微,化工原料,27.56,96.41
108,603956.SH,603956,威派格,专用机械,20.64,96.09
109,002688.SZ,002688,金河生物,化学制药,5.6,96.09
110,002945.SZ,002945,华林证券,证券,12.39,95.08
111,300708.SZ,300708,聚灿光电,半导体,12.87,94.64
112,603329.SH,603329,上海雅仕,仓储物流,20.63,93.23
113,002675.SZ,002675,东诚药业,化学制药,11.56,92.72
114,002638.SZ,002638,勤上股份,文教休闲,2.89,92.31
115,300161.SZ,300161,华中数控,机床制造,15.45,92.17
116,600111.SH,600111,北方稀土,小金属,12.83,91.96
117,600158.SH,600158,中体产业,文教休闲,11.25,91.95
118,300565.SZ,300565,科信技术,通信设备,14.15,91.58
119,603006.SH,603006,联明股份,汽车配件,14.82,91.25
120,002465.SZ,002465,海格通信,通信设备,9.57,91.14
121,300540.SZ,300540,深冷股份,专用机械,18.31,90.72
122,600549.SH,600549,厦门钨业,小金属,14.56,90.67
123,300127.SZ,300127,银河磁体,元器件,15.3,90.4
124,603929.SH,603929,亚翔集成,装修装饰,18.73,90.26
125,603681.SH,603681,永冠新材,化工原料,24.85,89.86
126,600128.SH,600128,弘业股份,商贸代理,7.83,88.24
127,300125.SZ,300125,易世达,电气设备,16.65,87.85
128,300401.SZ,300401,花园生物,食品,17.98,87.79
129,002740.SZ,002740,爱迪尔,服饰,8.9,86.3
130,600183.SH,600183,生益科技,元器件,14.25,85.66
131,600730.SH,600730,中国高科,综合类,6.14,85.2
132,002049.SZ,002049,紫光国微,元器件,49.62,85.14
133,300053.SZ,300053,欧比特,半导体,11.38,85.1
134,300374.SZ,300374,恒通科技,其他建材,10.97,84.86
135,002169.SZ,002169,智光电气,电气设备,5.87,83.15
136,600448.SH,600448,华纺股份,纺织,6.68,82.27
137,601319.SH,601319,中国人保,保险,9.15,82.27
138,300655.SZ,300655,晶瑞股份,化工原料,15.9,82.16
139,300724.SZ,300724,捷佳伟创,专用机械,28.74,81.91
140,300758.SZ,300758,七彩化学,染料涂料,37.02,81.76
141,000612.SZ,000612,焦作万方,铝,5.61,81.52
142,603110.SH,603110,东方材料,染料涂料,14.38,81.51
143,603377.SH,603377,东方时尚,汽车服务,16.62,81.44
144,300183.SZ,300183,东软载波,软件服务,14.74,81.44
145,300498.SZ,300498,温氏股份,农业综合,39.16,80.45
146,002666.SZ,002666,德联集团,化工原料,4.55,80.37
147,300245.SZ,300245,天玑科技,软件服务,11.19,80.08
148,600975.SH,600975,新五丰,农业综合,12.3,79.84
149,300287.SZ,300287,飞利信,软件服务,4.33,78.84
150,603220.SH,603220,贝通信,通信设备,32.34,78.61
151,000811.SZ,000811,冰轮环境,工程机械,8.42,78.56
152,600536.SH,600536,中国软件,软件服务,58.99,78.11
153,600330.SH,600330,天通股份,元器件,7.91,77.9
154,600770.SH,600770,综艺股份,综合类,6.87,77.36
155,300595.SZ,300595,欧普康视,医疗保健,34.9,76.93
156,000735.SZ,000735,罗牛山,农业综合,10.3,76.58
157,601901.SH,601901,方正证券,证券,7.18,76.29
158,002274.SZ,002274,华昌化工,农药化肥,11.35,75.86
159,002346.SZ,002346,柘中股份,电气设备,14.16,74.05
160,603629.SH,603629,利通电子,元器件,32.1,74.02
161,000831.SZ,000831,五矿稀土,小金属,15.4,73.67
162,600360.SH,600360,华微电子,半导体,6.55,73.04
163,600792.SH,600792,云煤能源,焦炭加工,3.74,72.28
164,002372.SZ,002372,伟星新材,其他建材,19.53,72.17
165,603267.SH,603267,鸿远电子,元器件,46.35,71.76
166,002942.SZ,002942,新农股份,农药化肥,30.84,71.48
167,603085.SH,603085,天成自控,汽车配件,12.06,71.45
168,002888.SZ,002888,惠威科技,元器件,18.9,71.35
169,300180.SZ,300180,华峰超纤,化纤,13.68,71.29
170,002468.SZ,002468,申通快递,仓储物流,24.16,71.12
171,600797.SH,600797,浙大网新,软件服务,10.08,70.83
172,002951.SZ,002951,金时科技,广告包装,26.5,70.53
173,600459.SH,600459,贵研铂业,小金属,16.6,70.49
174,603516.SH,603516,淳中科技,通信设备,22.47,70.28
175,002789.SZ,002789,建艺集团,装修装饰,18.25,69.66
176,002243.SZ,002243,通产丽星,塑料,16.42,68.96
177,300362.SZ,300362,天翔环境,环境保护,4.33,68.77
178,300152.SZ,300152,科融环境,环境保护,4.75,68.73
179,603186.SH,603186,华正新材,元器件,26.86,68.62
180,300181.SZ,300181,佐力药业,中成药,6.26,68.0
181,000004.SZ,000004,国农科技,生物制药,22.14,68.0
182,300036.SZ,300036,超图软件,软件服务,15.69,67.97
183,600392.SH,600392,盛和资源,小金属,11.84,66.91
184,002947.SZ,002947,恒铭达,元器件,45.1,66.85
185,002278.SZ,002278,神开股份,化工机械,7.0,66.27
186,601020.SH,601020,华钰矿业,铅锌,10.14,66.09
187,300027.SZ,300027,华谊兄弟,影视音像,5.24,65.96
188,601068.SH,601068,中铝国际,建筑施工,6.73,65.88
189,002565.SZ,002565,顺灏股份,造纸,8.75,65.86
190,300672.SZ,300672,国科微,半导体,53.15,65.78
191,002757.SZ,002757,南兴装备,家居用品,42.18,65.72
192,000792.SZ,000792,*ST盐湖,化工原料,7.3,65.41
193,002902.SZ,002902,铭普光磁,元器件,35.9,65.18
194,600872.SH,600872,中炬高新,食品,38.75,64.22
195,300631.SZ,300631,久吾高科,环境保护,16.57,64.13
196,300474.SZ,300474,景嘉微,元器件,42.0,64.05
197,002079.SZ,002079,苏州固锝,半导体,8.03,64.04
198,300427.SZ,300427,红相股份,电气设备,19.97,63.87
199,603917.SH,603917,合力科技,汽车配件,11.45,63.84
200,601137.SH,601137,博威合金,铜,10.04,63.61
201,002373.SZ,002373,千方科技,软件服务,18.41,63.55
202,300552.SZ,300552,万集科技,软件服务,24.5,63.43
203,300707.SZ,300707,威唐工业,专用机械,14.77,63.39
204,300277.SZ,300277,海联讯,软件服务,7.55,63.02
205,300282.SZ,300282,三盛教育,文教休闲,18.5,62.59
206,002058.SZ,002058,威尔泰,电器仪表,13.07,62.58
207,603700.SH,603700,宁波水表,电器仪表,24.87,62.52
208,601799.SH,601799,星宇股份,汽车配件,72.87,62.37
209,600152.SH,600152,维科技术,电气设备,6.24,62.21
210,603138.SH,603138,海量数据,软件服务,21.38,61.86
211,300399.SZ,300399,京天利,互联网,13.1,61.79
212,600163.SH,600163,中闽能源,新型电力,4.44,61.78
213,000010.SZ,000010,*ST美丽,建筑施工,3.58,61.59
214,000985.SZ,000985,大庆华科,化工原料,14.8,61.58
215,000880.SZ,000880,潍柴重机,机械基件,8.25,61.53
216,300664.SZ,300664,鹏鹞环保,环境保护,10.3,61.35
217,603012.SH,603012,创力集团,专用机械,10.45,61.22
218,600608.SH,600608,ST沪科,钢加工,4.68,60.85
219,601606.SH,601606,长城军工,专用机械,16.7,60.6
220,600268.SH,600268,国电南自,电气设备,6.08,60.54
221,002782.SZ,002782,可立克,电气设备,13.51,60.54
222,300762.SZ,300762,上海瀚讯,通信设备,65.17,60.51
223,300387.SZ,300387,富邦股份,化工原料,11.74,60.46
224,300543.SZ,300543,朗科智能,电气设备,18.86,60.41
225,002667.SZ,002667,鞍重股份,工程机械,8.16,60.32
226,002427.SZ,002427,*ST尤夫,化纤,14.21,60.27
227,300623.SZ,300623,捷捷微电,半导体,22.03,60.19
228,300471.SZ,300471,厚普股份,专用机械,11.01,60.03
229,002773.SZ,002773,康弘药业,中成药,48.1,59.86
230,300332.SZ,300332,天壕环境,环境保护,4.62,59.86
231,300541.SZ,300541,先进数通,软件服务,16.23,59.71
232,600117.SH,600117,西宁特钢,特种钢,3.72,59.68
233,600580.SH,600580,卧龙电驱,电气设备,9.41,59.67
234,300165.SZ,300165,天瑞仪器,电器仪表,5.38,59.51
235,002506.SZ,002506,协鑫集成,电气设备,6.44,59.06
236,300659.SZ,300659,中孚信息,软件服务,37.31,58.91
237,300034.SZ,300034,钢研高纳,小金属,13.55,58.85
238,300095.SZ,300095,华伍股份,机械基件,6.45,58.64
239,000728.SZ,000728,国元证券,证券,9.21,58.31
240,600195.SH,600195,中牧股份,饲料,12.74,58.26
241,600592.SH,600592,龙溪股份,机械基件,11.07,58.05
242,601100.SH,601100,恒立液压,工程机械,30.51,57.93
243,002938.SZ,002938,鹏鼎控股,元器件,25.3,57.54
244,000960.SZ,000960,锡业股份,小金属,11.09,57.15
245,300697.SZ,300697,电工合金,铜,13.23,57.07
246,300293.SZ,300293,蓝英装备,专用机械,8.15,57.06
247,002153.SZ,002153,石基信息,软件服务,32.98,56.53
248,002073.SZ,002073,软控股份,软件服务,5.98,56.46
249,300426.SZ,300426,唐德影视,影视音像,6.9,56.42
250,300264.SZ,300264,佳创视讯,通信设备,5.7,56.25
251,002952.SZ,002952,亚世光电,元器件,56.1,56.17
252,300139.SZ,300139,晓程科技,元器件,12.92,55.83
253,002510.SZ,002510,天汽模,汽车配件,4.13,55.82
254,300032.SZ,300032,金龙机电,元器件,3.23,55.12
255,300035.SZ,300035,中科电气,电气设备,5.66,55.0
256,002136.SZ,002136,安纳达,化工原料,8.38,54.98
257,001896.SZ,001896,豫能控股,火力发电,4.29,54.84
258,600281.SH,600281,太化股份,化工原料,4.64,54.56
259,603105.SH,603105,芯能科技,电气设备,12.16,54.52
260,600667.SH,600667,太极实业,半导体,7.78,54.4
261,300757.SZ,300757,罗博特科,专用机械,44.15,54.39
262,002949.SZ,002949,华阳国际,建筑施工,21.12,54.12
263,002715.SZ,002715,登云股份,汽车配件,17.73,54.05
264,000632.SZ,000632,三木集团,综合类,5.04,53.78
265,002858.SZ,002858,力盛赛车,文教休闲,18.6,53.63
266,300397.SZ,300397,天和防务,通信设备,22.46,53.63
267,603991.SH,603991,至正股份,塑料,19.66,53.51
268,002184.SZ,002184,海得控制,软件服务,10.89,53.47
269,300224.SZ,300224,正海磁材,元器件,7.89,53.32
270,601010.SH,601010,文峰股份,超市连锁,3.55,53.3
271,300647.SZ,300647,超频三,元器件,14.79,53.12
272,600617.SH,600617,国新能源,供气供热,5.85,52.88
273,300340.SZ,300340,科恒股份,元器件,17.77,52.69
274,002112.SZ,002112,三变科技,电气设备,7.54,52.64
275,300482.SZ,300482,万孚生物,生物制药,34.88,52.63
276,000155.SZ,000155,川能动力,农药化肥,4.36,52.28
277,600094.SH,600094,大名城,区域地产,7.59,51.89
278,002670.SZ,002670,国盛金控,证券,10.76,51.58
279,601021.SH,601021,春秋航空,空运,43.94,51.42
280,002703.SZ,002703,浙江世宝,汽车配件,6.41,51.3
281,601865.SH,601865,福莱特,玻璃,11.01,51.28
282,600525.SH,600525,长园集团,电气设备,5.85,51.26
283,600468.SH,600468,百利电气,电气设备,6.0,51.24
284,600235.SH,600235,民丰特纸,造纸,5.83,51.24
285,002430.SZ,002430,杭氧股份,化工机械,12.26,51.15
286,000796.SZ,000796,凯撒旅游,旅游服务,7.52,51.04
287,300261.SZ,300261,雅本化学,农药化肥,5.33,51.02
288,300091.SZ,300091,金通灵,机械基件,5.02,50.87
289,300173.SZ,300173,智慧松德,轻工机械,5.42,50.67
290,002781.SZ,002781,奇信股份,装修装饰,16.97,50.52
291,002332.SZ,002332,仙琚制药,生物制药,6.77,50.49
292,603909.SH,603909,合诚股份,建筑施工,29.68,50.47
293,600416.SH,600416,湘电股份,电气设备,6.73,50.39
294,000429.SZ,000429,粤高速A,路桥,8.9,50.26
295,002690.SZ,002690,美亚光电,专用机械,29.15,50.22
296,601126.SH,601126,四方股份,电气设备,5.88,50.11
297,603305.SH,603305,旭升股份,汽车配件,23.88,49.93
298,300033.SZ,300033,同花顺,软件服务,85.17,49.91
299,002857.SZ,002857,三晖电气,电器仪表,13.16,49.75
300,300686.SZ,300686,智动力,元器件,15.28,49.55
301,603128.SH,603128,华贸物流,仓储物流,10.17,49.12
302,300523.SZ,300523,辰安科技,软件服务,50.33,48.94
303,002846.SZ,002846,英联股份,广告包装,13.67,48.89
304,000733.SZ,000733,振华科技,元器件,16.5,48.82
305,300510.SZ,300510,金冠股份,电气设备,10.14,48.79
306,600355.SH,600355,精伦电子,元器件,3.92,48.76
307,300636.SZ,300636,同和药业,化学制药,18.92,48.52
308,600031.SH,600031,三一重工,工程机械,11.96,48.47
309,002326.SZ,002326,永太科技,化工原料,8.4,48.41
310,603060.SH,603060,国检集团,建筑施工,26.93,48.35
311,600548.SH,600548,深高速,路桥,10.49,48.3
312,300416.SZ,300416,苏试试验,电器仪表,18.72,48.1
313,002056.SZ,002056,横店东磁,元器件,7.63,48.07
314,000021.SZ,000021,深科技,电脑设备,8.91,48.05
315,601965.SH,601965,中国汽研,汽车服务,7.0,47.87
316,300327.SZ,300327,中颖电子,半导体,22.8,47.84
317,603877.SH,603877,太平鸟,服饰,16.23,47.82
318,002231.SZ,002231,奥维通信,通信设备,9.18,47.73
319,300461.SZ,300461,田中精机,专用机械,24.19,47.73
320,600035.SH,600035,楚天高速,路桥,3.47,47.63
321,600191.SH,600191,华资实业,食品,6.06,47.63
322,002228.SZ,002228,合兴包装,广告包装,5.26,47.58
323,002156.SZ,002156,通富微电,半导体,9.22,47.58
324,000966.SZ,000966,长源电力,火力发电,5.5,47.55
325,000628.SZ,000628,高新发展,园区开发,10.45,47.51
326,600740.SH,600740,山西焦化,焦炭加工,8.58,47.48
327,002280.SZ,002280,联络互动,软件服务,3.95,47.46
328,603826.SH,603826,坤彩科技,染料涂料,15.8,47.37
329,601869.SH,601869,长飞光纤,通信设备,38.18,47.33
330,000897.SZ,000897,*ST津滨,区域地产,2.49,47.32
331,000902.SZ,000902,新洋丰,农药化肥,10.55,47.27
332,603858.SH,603858,步长制药,中成药,25.23,47.14
333,600538.SH,600538,国发股份,医药商业,6.0,47.11
334,002459.SZ,002459,天业通联,工程机械,12.25,46.93
335,600262.SH,600262,北方股份,汽车整车,19.64,46.87
336,600198.SH,600198,大唐电信,通信设备,16.23,46.81
337,300468.SZ,300468,四方精创,软件服务,16.51,46.79
338,002941.SZ,002941,新疆交建,建筑施工,27.32,46.61
339,000935.SZ,000935,四川双马,水泥,16.47,46.61
340,603938.SH,603938,三孚股份,化工原料,18.52,46.59
341,000968.SZ,000968,蓝焰控股,煤炭开采,12.64,46.54
342,603166.SH,603166,福达股份,汽车配件,6.77,46.5
343,002368.SZ,002368,太极股份,软件服务,31.55,46.45
344,002760.SZ,002760,凤形股份,机械基件,17.5,46.38
345,600848.SH,600848,上海临港,园区开发,34.05,46.26
346,600133.SH,600133,东湖高新,园区开发,6.13,46.24
347,600800.SH,600800,天津磁卡,综合类,6.27,46.14
348,002812.SZ,002812,恩捷股份,广告包装,54.99,46.13
349,002584.SZ,002584,西陇科学,化工原料,5.18,46.12
350,300718.SZ,300718,长盛轴承,机械基件,18.92,46.0
351,000060.SZ,000060,中金岭南,铅锌,4.73,45.99
352,002299.SZ,002299,圣农发展,农业综合,26.65,45.79
353,300179.SZ,300179,四方达,矿物制品,4.29,45.71
354,300629.SZ,300629,新劲刚,矿物制品,19.97,45.52
355,000593.SZ,000593,大通燃气,供气供热,6.33,45.44
356,002608.SZ,002608,江苏国信,火力发电,8.73,45.38
357,603920.SH,603920,世运电路,元器件,13.71,45.33
358,002390.SZ,002390,信邦制药,中成药,5.35,45.19
359,300698.SZ,300698,万马科技,通信设备,19.0,45.0
360,600769.SH,600769,祥龙电业,建筑施工,5.79,44.99
361,600619.SH,600619,海立股份,机械基件,9.49,44.98
362,300079.SZ,300079,数码科技,通信设备,5.75,44.87
363,601688.SH,601688,华泰证券,证券,18.82,44.84
364,600900.SH,600900,长江电力,水力发电,17.66,44.83
365,600059.SH,600059,古越龙山,红黄药酒,9.06,44.77
366,600624.SH,600624,复旦复华,化学制药,12.73,44.76
367,000338.SZ,000338,潍柴动力,汽车配件,11.53,44.74
368,002114.SZ,002114,罗平锌电,铅锌,8.89,44.62
369,300398.SZ,300398,飞凯材料,染料涂料,13.45,44.61
370,000802.SZ,000802,北京文化,影视音像,10.08,44.59
371,002600.SZ,002600,领益智造,元器件,5.95,44.41
372,300580.SZ,300580,贝斯特,汽车配件,15.44,44.41
373,300227.SZ,300227,光韵达,元器件,11.07,44.37
374,002504.SZ,002504,弘高创意,装修装饰,3.74,44.23
375,002115.SZ,002115,三维通信,互联网,11.85,44.21
376,600367.SH,600367,红星发展,化工原料,8.1,44.16
377,601566.SH,601566,九牧王,服饰,14.25,44.06
378,603106.SH,603106,恒银金融,电脑设备,11.99,44.02
379,600120.SH,600120,浙江东方,多元金融,16.6,43.95
380,601330.SH,601330,绿色动力,环境保护,12.36,43.9
381,600388.SH,600388,龙净环保,环境保护,12.1,43.86
382,300527.SZ,300527,中国应急,专用机械,12.92,43.84
383,300598.SZ,300598,诚迈科技,软件服务,33.25,43.82
384,600064.SH,600064,南京高科,园区开发,10.99,43.72
385,600236.SH,600236,桂冠电力,水力发电,6.13,43.67
386,300071.SZ,300071,华谊嘉信,广告包装,3.18,43.65
387,600171.SH,600171,上海贝岭,半导体,14.67,43.57
388,300370.SZ,300370,安控科技,电器仪表,4.2,43.46
389,600688.SH,600688,上海石化,石油加工,5.16,43.31
390,000923.SZ,000923,河北宣工,普钢,17.29,43.27
391,300760.SZ,300760,迈瑞医疗,医疗保健,151.8,43.22
392,000519.SZ,000519,中兵红箭,矿物制品,7.81,43.2
393,300502.SZ,300502,新易盛,通信设备,25.85,43.01
394,002149.SZ,002149,西部材料,小金属,8.53,42.98
395,002803.SZ,002803,吉宏股份,互联网,21.8,42.92
396,600337.SH,600337,美克家居,家居用品,5.2,42.89
397,002298.SZ,002298,中电兴发,软件服务,7.2,42.87
398,000413.SZ,000413,东旭光电,元器件,4.93,42.8
399,603283.SH,603283,赛腾股份,专用机械,19.45,42.75
400,603088.SH,603088,宁波精达,专用机械,14.59,42.69
401,600210.SH,600210,紫江企业,广告包装,4.16,42.66
402,002171.SZ,002171,楚江新材,铜,6.4,42.49
403,300615.SZ,300615,欣天科技,元器件,21.23,42.23
404,601615.SH,601615,明阳智能,机械基件,10.84,42.2
405,000545.SZ,000545,金浦钛业,化工原料,3.87,42.17
406,600819.SH,600819,耀皮玻璃,玻璃,4.85,42.16
407,002084.SZ,002084,海鸥住工,家居用品,4.45,42.08
408,002747.SZ,002747,埃斯顿,机械基件,8.96,41.98
409,603885.SH,603885,吉祥航空,空运,12.51,41.95
410,603638.SH,603638,艾迪精密,专用机械,20.7,41.95
411,600397.SH,600397,安源煤业,煤炭开采,2.79,41.93
412,603568.SH,603568,伟明环保,环境保护,19.88,41.83
413,002892.SZ,002892,科力尔,电气设备,45.3,41.8
414,300360.SZ,300360,炬华科技,电器仪表,8.7,41.64
415,603678.SH,603678,火炬电子,元器件,20.46,41.61
416,600251.SH,600251,冠农股份,农业综合,6.45,41.6
417,600480.SH,600480,凌云股份,汽车配件,9.56,41.59
418,300204.SZ,300204,舒泰神,生物制药,14.39,41.58
419,601558.SH,601558,ST锐电,电气设备,1.26,41.58
420,300142.SZ,300142,沃森生物,生物制药,24.8,41.53
421,600886.SH,600886,国投电力,水力发电,7.95,41.49
422,002202.SZ,002202,金风科技,电气设备,11.4,41.45
423,002531.SZ,002531,天顺风能,电气设备,5.3,41.38
424,300593.SZ,300593,新雷能,电气设备,19.98,41.37
425,002681.SZ,002681,奋达科技,家用电器,4.45,41.32
426,002163.SZ,002163,中航三鑫,装修装饰,5.33,41.2
427,002668.SZ,002668,奥马电器,家用电器,6.76,41.01
428,000996.SZ,000996,中国中期,汽车服务,13.06,40.97
429,600284.SH,600284,浦东建设,建筑施工,7.51,40.89
430,300611.SZ,300611,美力科技,机械基件,10.51,40.82
431,300661.SZ,300661,圣邦股份,元器件,99.98,40.71
432,002383.SZ,002383,合众思壮,通信设备,11.74,40.7
433,600497.SH,600497,驰宏锌锗,铅锌,4.93,40.58
434,600997.SH,600997,开滦股份,煤炭开采,6.16,40.52
435,000988.SZ,000988,华工科技,电器仪表,14.93,40.46
436,600366.SH,600366,宁波韵升,电器仪表,8.3,40.45
437,300235.SZ,300235,方直科技,软件服务,9.86,40.38
438,000529.SZ,000529,广弘控股,食品,6.26,40.38
439,002593.SZ,002593,日上集团,汽车配件,5.08,40.31
440,300157.SZ,300157,恒泰艾普,石油开采,4.93,40.3
441,603688.SH,603688,石英股份,矿物制品,11.72,40.25
442,600988.SH,600988,赤峰黄金,黄金,5.42,40.23
443,601990.SH,601990,南京证券,证券,11.7,40.15
444,600233.SH,600233,圆通速递,仓储物流,13.2,40.15
445,300240.SZ,300240,飞力达,仓储物流,8.66,40.15
446,300532.SZ,300532,今天国际,软件服务,14.75,40.14
447,300019.SZ,300019,硅宝科技,化工原料,6.86,39.96
448,000520.SZ,000520,长航凤凰,水运,3.44,39.86
449,002848.SZ,002848,高斯贝尔,通信设备,12.82,39.69
450,603908.SH,603908,牧高笛,纺织,25.03,39.65
451,002134.SZ,002134,天津普林,元器件,7.61,39.65
452,603713.SH,603713,密尔克卫,仓储物流,39.3,39.56
453,603566.SH,603566,普莱柯,生物制药,12.98,39.55
454,300386.SZ,300386,飞天诚信,软件服务,11.51,39.52
455,603288.SH,603288,海天味业,食品,102.91,39.44
456,603933.SH,603933,睿能科技,纺织机械,18.26,39.41
457,000669.SZ,000669,金鸿控股,供气供热,4.7,39.41
458,603345.SH,603345,安井食品,食品,47.85,39.4
