,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
189,300739.SZ,300739,明阳电路,元器件,15.0,77.3
190,000715.SZ,000715,中兴商业,百货,10.25,77.07
191,600217.SH,600217,中再资环,环境保护,6.23,76.72
192,603333.SH,603333,尚纬股份,电气设备,8.79,76.3
193,300442.SZ,300442,普丽盛,轻工机械,14.17,76.05
194,002371.SZ,002371,北方华创,专用机械,65.82,75.88
195,002441.SZ,002441,众业达,批发业,7.94,75.78
196,300698.SZ,300698,万马科技,通信设备,17.42,75.7
197,002746.SZ,002746,仙坛股份,农业综合,28.22,75.67
198,300062.SZ,300062,中能电气,电气设备,5.77,75.54
199,600284.SH,600284,浦东建设,建筑施工,7.42,75.48
200,600598.SH,600598,北大荒,种植业,9.72,74.84
201,300330.SZ,300330,华虹计通,软件服务,8.55,74.54
202,300626.SZ,300626,华瑞股份,电气设备,9.21,74.51
203,000409.SZ,000409,*ST地矿,综合类,5.82,74.43
204,603421.SH,603421,鼎信通讯,通信设备,26.72,74.05
205,300050.SZ,300050,世纪鼎利,软件服务,6.04,73.71
206,000931.SZ,000931,中关村,生物制药,8.26,73.47
207,601018.SH,601018,宁波港,港口,4.78,73.42
208,002017.SZ,002017,东信和平,通信设备,13.5,73.19
209,002781.SZ,002781,奇信股份,装修装饰,16.71,73.03
210,600354.SH,600354,敦煌种业,种植业,5.09,72.63
211,002129.SZ,002129,中环股份,半导体,9.37,72.12
212,002725.SZ,002725,跃岭股份,汽车配件,8.75,72.0
213,300672.SZ,300672,国科微,半导体,48.0,71.47
214,600306.SH,600306,商业城,百货,7.4,71.36
215,603108.SH,603108,润达医疗,医药商业,9.95,71.3
216,000007.SZ,000007,全新好,酒店餐饮,6.92,70.98
217,300392.SZ,300392,腾信股份,互联网,8.54,70.57
218,601600.SH,601600,中国铝业,铝,3.93,70.52
219,002813.SZ,002813,路畅科技,汽车配件,28.25,70.4
220,300082.SZ,300082,奥克股份,化工原料,7.08,70.14
221,603866.SH,603866,桃李面包,食品,37.61,70.06
222,002261.SZ,002261,拓维信息,互联网,5.84,70.02
223,002364.SZ,002364,中恒电气,电气设备,10.13,69.95
224,300366.SZ,300366,创意信息,软件服务,10.19,69.92
225,000799.SZ,000799,酒鬼酒,白酒,22.7,69.82
226,600456.SH,600456,宝钛股份,小金属,21.15,69.68
227,600161.SH,600161,天坛生物,生物制药,25.68,69.66
228,000506.SZ,000506,中润资源,黄金,3.35,69.63
229,603970.SH,603970,中农立华,其他商业,16.62,69.42
230,600730.SH,600730,中国高科,综合类,5.93,69.27
231,600118.SH,600118,中国卫星,航空,21.95,69.26
232,300340.SZ,300340,科恒股份,元器件,17.0,69.19
233,300127.SZ,300127,银河磁体,元器件,14.16,68.7
234,002149.SZ,002149,西部材料,小金属,8.35,68.61
235,002621.SZ,002621,美吉姆,专用机械,21.6,68.52
236,600502.SH,600502,安徽水利,建筑施工,4.72,68.32
237,000668.SZ,000668,荣丰控股,区域地产,15.85,68.11
238,002653.SZ,002653,海思科,化学制药,12.37,67.97
239,603398.SH,603398,邦宝益智,文教休闲,15.98,67.82
240,300613.SZ,300613,富瀚微,半导体,96.3,67.8
241,600872.SH,600872,中炬高新,食品,38.02,67.73
242,002697.SZ,002697,红旗连锁,超市连锁,5.87,67.69
243,603712.SH,603712,七一二,通信设备,21.73,67.62
244,600801.SH,600801,华新水泥,水泥,27.39,67.46
245,300463.SZ,300463,迈克生物,医疗保健,23.2,67.18
246,601828.SH,601828,美凯龙,其他商业,11.73,67.16
247,603021.SH,603021,山东华鹏,玻璃,6.16,67.1
248,300279.SZ,300279,和晶科技,元器件,5.27,66.71
249,603838.SH,603838,四通股份,陶瓷,9.0,66.6
250,000555.SZ,000555,神州信息,软件服务,11.32,66.56
251,300667.SZ,300667,必创科技,电器仪表,26.25,66.55
252,300718.SZ,300718,长盛轴承,机械基件,18.85,66.55
253,600770.SH,600770,综艺股份,综合类,6.64,66.51
254,002214.SZ,002214,大立科技,电器仪表,8.7,66.2
255,300044.SZ,300044,赛为智能,软件服务,7.39,66.18
256,603918.SH,603918,金桥信息,软件服务,13.23,66.06
257,000982.SZ,000982,*ST中绒,纺织,1.93,65.82
258,002856.SZ,002856,美芝股份,装修装饰,24.32,65.8
259,600509.SH,600509,天富能源,火力发电,4.74,65.74
260,002676.SZ,002676,顺威股份,塑料,3.7,65.73
261,002153.SZ,002153,石基信息,软件服务,29.61,65.41
262,300508.SZ,300508,维宏股份,软件服务,35.25,65.31
263,000858.SZ,000858,五粮液,白酒,101.02,65.16
264,300305.SZ,300305,裕兴股份,塑料,9.0,65.13
265,600198.SH,600198,大唐电信,通信设备,11.95,64.96
266,002631.SZ,002631,德尔未来,家居用品,9.26,64.77
267,002828.SZ,002828,贝肯能源,石油开采,11.35,64.74
268,300719.SZ,300719,安达维尔,航空,10.86,64.62
269,603167.SH,603167,渤海轮渡,水运,10.2,64.23
270,002238.SZ,002238,天威视讯,影视音像,9.73,63.65
271,300299.SZ,300299,富春股份,通信设备,5.89,63.57
272,002315.SZ,002315,焦点科技,互联网,15.31,63.02
273,600020.SH,600020,中原高速,路桥,5.61,62.93
274,000156.SZ,000156,华数传媒,影视音像,11.06,62.84
275,000877.SZ,000877,天山股份,水泥,10.81,62.74
276,300283.SZ,300283,温州宏丰,电气设备,4.89,62.41
277,000829.SZ,000829,天音控股,其他商业,5.62,62.32
278,300162.SZ,300162,雷曼光电,元器件,6.19,62.24
279,603222.SH,603222,济民制药,化学制药,34.78,61.81
280,002288.SZ,002288,超华科技,元器件,4.63,61.75
281,300710.SZ,300710,万隆光电,通信设备,26.98,61.72
282,600779.SH,600779,水井坊,白酒,48.64,61.71
283,603611.SH,603611,诺力股份,运输设备,17.76,61.53
284,600831.SH,600831,广电网络,影视音像,9.8,61.28
285,600368.SH,600368,五洲交通,路桥,5.3,61.27
286,603019.SH,603019,中科曙光,电脑设备,38.48,61.23
287,300653.SZ,300653,正海生物,医疗保健,57.49,61.19
288,600237.SH,600237,铜峰电子,元器件,3.91,60.99
289,300306.SZ,300306,远方信息,电器仪表,8.24,60.8
290,000988.SZ,000988,华工科技,电器仪表,14.1,60.74
291,600353.SH,600353,旭光股份,元器件,5.17,60.74
292,601008.SH,601008,连云港,港口,4.77,60.72
293,600512.SH,600512,腾达建设,建筑施工,3.06,60.71
294,603127.SH,603127,昭衍新药,医疗保健,44.6,60.63
295,300260.SZ,300260,新莱应材,机械基件,10.85,60.6
296,603708.SH,603708,家家悦,超市连锁,29.6,60.6
297,002367.SZ,002367,康力电梯,运输设备,8.17,60.48
298,600679.SH,600679,上海凤凰,文教休闲,13.31,60.46
299,002786.SZ,002786,银宝山新,专用机械,7.66,60.34
300,000420.SZ,000420,吉林化纤,化纤,2.62,60.25
301,300199.SZ,300199,翰宇药业,化学制药,10.4,60.09
302,000568.SZ,000568,泸州老窖,白酒,72.2,60.06
303,002773.SZ,002773,康弘药业,中成药,48.7,59.89
304,002177.SZ,002177,御银股份,电脑设备,6.26,59.86
305,601012.SH,601012,隆基股份,半导体,23.68,59.72
306,600305.SH,600305,恒顺醋业,食品,13.6,59.65
307,000985.SZ,000985,大庆华科,化工原料,14.16,59.6
308,002298.SZ,002298,中电兴发,软件服务,7.29,59.46
309,603803.SH,603803,瑞斯康达,通信设备,10.99,59.34
310,600132.SH,600132,重庆啤酒,啤酒,40.13,59.27
311,600993.SH,600993,马应龙,中成药,16.92,59.19
312,600246.SH,600246,万通地产,区域地产,4.02,58.99
313,300153.SZ,300153,科泰电源,电气设备,7.67,58.89
314,300091.SZ,300091,金通灵,机械基件,5.59,58.85
315,600996.SH,600996,贵广网络,影视音像,8.5,58.84
316,601021.SH,601021,春秋航空,空运,42.02,58.73
317,300256.SZ,300256,星星科技,元器件,3.51,58.66
318,600708.SH,600708,光明地产,全国地产,6.09,58.6
319,002397.SZ,002397,梦洁股份,纺织,5.89,58.48
320,600010.SH,600010,包钢股份,普钢,1.67,58.46
321,002232.SZ,002232,启明信息,软件服务,9.28,58.36
322,300399.SZ,300399,京天利,互联网,13.75,58.35
323,300685.SZ,300685,艾德生物,生物制药,50.7,58.27
324,002058.SZ,002058,威尔泰,电器仪表,12.01,58.09
325,300742.SZ,300742,越博动力,汽车配件,30.7,58.09
326,002229.SZ,002229,鸿博股份,广告包装,7.76,57.93
327,600667.SH,600667,太极实业,半导体,6.47,57.75
328,603189.SH,603189,网达软件,软件服务,14.69,57.67
329,600776.SH,600776,东方通信,通信设备,24.78,57.47
330,300220.SZ,300220,金运激光,元器件,30.6,57.22
331,300134.SZ,300134,大富科技,通信设备,13.09,56.99
332,002453.SZ,002453,华软科技,化工原料,5.97,56.97
333,600259.SH,600259,广晟有色,小金属,37.14,56.94
334,002768.SZ,002768,国恩股份,塑料,25.8,56.93
335,002646.SZ,002646,青青稞酒,白酒,13.1,56.91
336,300413.SZ,300413,芒果超媒,影视音像,42.8,56.87
337,600896.SH,600896,览海投资,医疗保健,5.37,56.83
338,000526.SZ,000526,紫光学大,文教休闲,21.8,56.8
339,300532.SZ,300532,今天国际,软件服务,15.4,56.76
340,002772.SZ,002772,众兴菌业,种植业,7.94,56.43
341,300671.SZ,300671,富满电子,半导体,22.97,56.4
342,603738.SH,603738,泰晶科技,元器件,13.88,56.4
343,300387.SZ,300387,富邦股份,化工原料,10.01,56.27
344,300370.SZ,300370,安控科技,电器仪表,4.67,56.12
345,002436.SZ,002436,兴森科技,元器件,5.17,56.06
346,600207.SH,600207,安彩高科,元器件,4.98,56.04
347,002690.SZ,002690,美亚光电,专用机械,26.84,55.99
348,300711.SZ,300711,广哈通信,通信设备,18.5,55.98
349,002689.SZ,002689,远大智能,运输设备,4.25,55.91
350,300158.SZ,300158,振东制药,中成药,4.92,55.84
351,300474.SZ,300474,景嘉微,元器件,42.22,55.77
352,002121.SZ,002121,科陆电子,电器仪表,5.11,55.68
353,002243.SZ,002243,通产丽星,塑料,16.56,55.58
354,000561.SZ,000561,烽火电子,通信设备,6.94,55.56
355,002343.SZ,002343,慈文传媒,影视音像,8.72,55.55
356,300495.SZ,300495,美尚生态,环境保护,14.08,55.53
357,603619.SH,603619,中曼石油,石油开采,14.78,55.5
358,000632.SZ,000632,三木集团,综合类,4.74,55.46
359,002905.SZ,002905,金逸影视,影视音像,28.73,55.45
360,002842.SZ,002842,翔鹭钨业,小金属,18.39,55.42
361,300163.SZ,300163,先锋新材,其他建材,3.85,55.13
362,601519.SH,601519,大智慧,软件服务,6.85,55.08
363,300397.SZ,300397,天和防务,通信设备,20.97,54.93
364,000836.SZ,000836,富通鑫茂,通信设备,4.3,54.9
365,002296.SZ,002296,辉煌科技,通信设备,6.47,54.79
366,300496.SZ,300496,中科创达,软件服务,29.4,54.71
367,600158.SH,600158,中体产业,文教休闲,11.13,54.68
368,000586.SZ,000586,汇源通信,通信设备,10.89,54.64
369,300122.SZ,300122,智飞生物,生物制药,39.85,54.42
370,000650.SZ,000650,仁和药业,中成药,8.97,54.39
371,601028.SH,601028,玉龙股份,钢加工,5.24,54.24
372,300083.SZ,300083,劲胜智能,元器件,3.28,54.2
373,002893.SZ,002893,华通热力,供气供热,16.33,54.04
374,603278.SH,603278,大业股份,钢加工,12.64,53.86
375,603878.SH,603878,武进不锈,钢加工,15.92,53.8
376,300041.SZ,300041,回天新材,化工原料,8.54,53.61
377,002401.SZ,002401,中远海科,软件服务,10.65,53.59
378,300009.SZ,300009,安科生物,生物制药,15.05,53.54
379,600195.SH,600195,中牧股份,饲料,12.1,53.52
380,600879.SH,600879,航天电子,航空,6.11,53.35
381,002234.SZ,002234,民和股份,农业综合,32.2,53.24
382,000811.SZ,000811,冰轮环境,工程机械,8.53,53.21
383,300252.SZ,300252,金信诺,电气设备,10.82,53.2
384,000951.SZ,000951,中国重汽,汽车整车,19.88,53.19
385,002245.SZ,002245,澳洋顺昌,仓储物流,4.59,53.06
386,300759.SZ,300759,康龙化成,化学制药,34.28,53.02
387,601952.SH,601952,苏垦农发,种植业,7.0,52.81
388,300456.SZ,300456,耐威科技,元器件,26.41,52.76
389,002513.SZ,002513,蓝丰生化,农药化肥,6.04,52.72
390,000810.SZ,000810,创维数字,家用电器,9.1,52.57
391,000801.SZ,000801,四川九洲,通信设备,5.91,52.53
392,002002.SZ,002002,鸿达兴业,化工原料,5.34,52.43
393,002410.SZ,002410,广联达,软件服务,27.58,52.38
394,601789.SH,601789,宁波建工,建筑施工,4.19,52.31
395,002446.SZ,002446,盛路通信,通信设备,9.7,52.26
396,600601.SH,600601,方正科技,电脑设备,3.52,52.18
397,002084.SZ,002084,海鸥住工,家居用品,4.98,52.06
398,600732.SH,600732,ST新梅,区域地产,7.12,52.04
399,002564.SZ,002564,天沃科技,化工机械,5.74,52.03
400,002167.SZ,002167,东方锆业,小金属,6.67,51.95
401,600531.SH,600531,豫光金铅,铅锌,4.79,51.91
402,002041.SZ,002041,登海种业,种植业,7.16,51.81
403,000862.SZ,000862,银星能源,新型电力,5.62,51.78
404,002142.SZ,002142,宁波银行,银行,22.6,51.75
405,002240.SZ,002240,威华股份,家居用品,8.52,51.68
406,300175.SZ,300175,朗源股份,食品,6.19,51.65
407,300656.SZ,300656,民德电子,电脑设备,20.22,51.57
408,002123.SZ,002123,梦网集团,互联网,10.69,51.46
409,002511.SZ,002511,中顺洁柔,造纸,10.1,51.44
410,300735.SZ,300735,光弘科技,通信设备,22.18,51.36
411,002064.SZ,002064,华峰氨纶,化纤,5.05,51.32
412,603027.SH,603027,千禾味业,食品,16.88,51.29
413,600756.SH,600756,浪潮软件,软件服务,24.89,51.28
414,300482.SZ,300482,万孚生物,生物制药,33.83,51.24
415,002311.SZ,002311,海大集团,饲料,30.39,51.22
416,002836.SZ,002836,新宏泽,广告包装,17.94,51.22
417,300264.SZ,300264,佳创视讯,通信设备,5.24,51.18
418,300346.SZ,300346,南大光电,元器件,8.52,51.11
419,300552.SZ,300552,万集科技,软件服务,24.18,51.09
420,300379.SZ,300379,东方通,软件服务,19.95,51.06
421,002455.SZ,002455,百川股份,化工原料,5.74,51.03
422,600575.SH,600575,皖江物流,水运,2.89,51.01
423,002134.SZ,002134,天津普林,元器件,7.38,50.92
424,600183.SH,600183,生益科技,元器件,13.24,50.78
425,600809.SH,600809,山西汾酒,白酒,56.11,50.76
426,603655.SH,603655,朗博科技,汽车配件,15.83,50.72
427,300173.SZ,300173,智慧松德,轻工机械,5.42,50.67
428,300238.SZ,300238,冠昊生物,医疗保健,29.49,50.66
429,300222.SZ,300222,科大智能,电气设备,14.5,50.6
430,000848.SZ,000848,承德露露,软饮料,8.72,50.59
431,002160.SZ,002160,常铝股份,铝,3.52,50.3
432,002881.SZ,002881,美格智能,通信设备,17.03,50.19
433,600337.SH,600337,美克家居,家居用品,4.93,50.11
434,002575.SZ,002575,群兴玩具,文教休闲,7.2,50.1
435,000428.SZ,000428,华天酒店,酒店餐饮,2.92,50.01
436,603015.SH,603015,弘讯科技,电气设备,7.06,49.92
437,002256.SZ,002256,兆新股份,染料涂料,3.32,49.91
438,600468.SH,600468,百利电气,电气设备,5.77,49.81
439,300386.SZ,300386,飞天诚信,软件服务,11.3,49.68
440,300235.SZ,300235,方直科技,软件服务,9.41,49.67
441,600855.SH,600855,航天长峰,专用机械,12.88,49.57
442,600136.SH,600136,当代明诚,影视音像,11.1,49.53
443,600736.SH,600736,苏州高新,园区开发,7.36,49.52
444,300165.SZ,300165,天瑞仪器,电器仪表,5.83,49.52
445,000928.SZ,000928,中钢国际,建筑施工,5.44,49.43
446,601225.SH,601225,陕西煤业,煤炭开采,9.09,49.39
447,002617.SZ,002617,露笑科技,电气设备,5.18,49.33
448,601003.SH,601003,柳钢股份,普钢,6.68,49.23
449,603326.SH,603326,我乐家居,家居用品,10.99,49.21
450,000925.SZ,000925,众合科技,专用机械,6.75,49.15
451,600322.SH,600322,天房发展,区域地产,4.16,49.09
452,002601.SZ,002601,龙蟒佰利,化工原料,15.85,49.06
453,300040.SZ,300040,九洲电气,电气设备,6.08,49.02
454,300143.SZ,300143,星普医科,医疗保健,8.1,48.99
455,603658.SH,603658,安图生物,医疗保健,62.0,48.88
456,002512.SZ,002512,达华智能,元器件,5.38,48.87
457,300478.SZ,300478,杭州高新,橡胶,14.4,48.84
458,603128.SH,603128,华贸物流,仓储物流,9.92,48.78
