,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
101,002172.SZ,002172,澳洋健康,化纤,5.04,158.52
102,600151.SH,600151,航天机电,半导体,6.83,155.67
103,603881.SH,603881,数据港,电信运营,42.9,154.7
104,603843.SH,603843,正平股份,建筑施工,10.54,154.59
105,600855.SH,600855,航天长峰,专用机械,17.42,151.09
106,600262.SH,600262,北方股份,汽车整车,22.55,150.8
107,000502.SZ,000502,绿景控股,医疗保健,9.52,149.82
108,000982.SZ,000982,*ST中绒,纺织,1.57,149.36
109,600798.SH,600798,宁波海运,水运,4.6,148.85
110,300065.SZ,300065,海兰信,软件服务,18.15,147.63
111,600706.SH,600706,曲江文旅,旅游服务,13.8,147.48
112,603717.SH,603717,天域生态,环境保护,12.47,146.87
113,300079.SZ,300079,数码科技,通信设备,8.42,145.12
114,000600.SZ,000600,建投能源,火力发电,8.1,144.57
115,002306.SZ,002306,*ST云网,酒店餐饮,4.38,142.78
116,600742.SH,600742,一汽富维,汽车配件,14.57,142.66
117,002235.SZ,002235,安妮股份,互联网,9.28,142.06
118,300686.SZ,300686,智动力,元器件,19.69,141.91
119,601798.SH,601798,*ST蓝科,化工机械,6.64,141.67
120,002888.SZ,002888,惠威科技,元器件,27.63,141.52
121,000921.SZ,000921,海信家电,家用电器,14.81,140.84
122,603722.SH,603722,阿科力,化工原料,29.7,140.33
123,300067.SZ,300067,安诺其,染料涂料,7.31,140.21
124,600149.SH,600149,ST坊展,综合类,7.09,139.88
125,000915.SZ,000915,山大华特,化学制药,24.37,139.81
126,002086.SZ,002086,ST东海洋,渔业,5.41,139.39
127,002705.SZ,002705,新宝股份,家用电器,14.09,139.26
128,000422.SZ,000422,*ST宜化,农药化肥,4.62,138.64
129,002232.SZ,002232,启明信息,软件服务,10.65,137.2
130,000615.SZ,000615,京汉股份,全国地产,7.69,136.34
131,002908.SZ,002908,德生科技,元器件,23.7,136.33
132,000568.SZ,000568,泸州老窖,白酒,67.3,136.21
133,300382.SZ,300382,斯莱克,专用机械,7.79,134.88
134,300651.SZ,300651,金陵体育,文教休闲,67.29,134.55
135,600358.SH,600358,国旅联合,旅游服务,5.65,134.09
136,600859.SH,600859,王府井,百货,19.77,132.7
137,002457.SZ,002457,青龙管业,塑料,11.16,132.51
138,002434.SZ,002434,万里扬,汽车配件,7.95,132.07
139,600356.SH,600356,恒丰纸业,造纸,9.5,132.0
140,002338.SZ,002338,奥普光电,电器仪表,16.25,131.98
141,603398.SH,603398,邦宝益智,文教休闲,15.17,131.59
142,600548.SH,600548,深高速,路桥,10.88,131.48
143,600308.SH,600308,华泰股份,造纸,6.0,130.72
144,300154.SZ,300154,瑞凌股份,元器件,7.04,130.13
145,603126.SH,603126,中材节能,环境保护,7.73,130.07
146,600212.SH,600212,江泉实业,综合类,5.64,129.92
147,002572.SZ,002572,索菲亚,家居用品,26.88,129.62
148,603516.SH,603516,淳中科技,通信设备,28.98,127.96
149,600460.SH,600460,士兰微,半导体,17.56,127.59
150,600493.SH,600493,凤竹纺织,纺织,7.84,127.56
151,600025.SH,600025,华能水电,水力发电,4.25,127.41
152,002440.SZ,002440,闰土股份,染料涂料,15.65,126.0
153,600565.SH,600565,迪马股份,全国地产,4.19,124.81
154,300238.SZ,300238,冠昊生物,医疗保健,17.71,124.37
155,000810.SZ,000810,创维数字,家用电器,12.18,123.61
156,002447.SZ,002447,晨鑫科技,互联网,4.59,123.28
157,000055.SZ,000055,方大集团,其他建材,7.12,123.07
158,600501.SH,600501,航天晨光,汽车配件,10.32,122.49
159,002083.SZ,002083,孚日股份,纺织,6.34,122.49
160,603938.SH,603938,三孚股份,化工原料,24.94,121.92
161,300232.SZ,300232,洲明科技,半导体,15.22,121.16
162,002562.SZ,002562,兄弟科技,化学制药,6.74,119.84
163,300723.SZ,300723,一品红,化学制药,40.51,119.7
164,600234.SH,600234,ST山水,文教休闲,8.14,119.21
165,600155.SH,600155,华创阳安,证券,13.93,119.08
166,600787.SH,600787,中储股份,仓储物流,7.04,118.99
167,600183.SH,600183,生益科技,元器件,13.54,116.55
168,002370.SZ,002370,亚太药业,化学制药,18.36,115.84
169,002384.SZ,002384,东山精密,通信设备,19.82,115.41
170,603232.SH,603232,格尔软件,软件服务,46.31,115.31
171,002798.SZ,002798,帝欧家居,家居用品,26.08,115.22
172,600448.SH,600448,华纺股份,纺织,7.86,114.7
173,600862.SH,600862,中航高科,航空,10.32,114.67
174,300497.SZ,300497,富祥股份,化学制药,23.94,114.24
175,000523.SZ,000523,广州浪奇,日用化工,5.89,113.22
176,300699.SZ,300699,光威复材,化工原料,59.99,112.7
177,300096.SZ,300096,易联众,软件服务,13.94,112.59
178,300472.SZ,300472,新元科技,专用机械,24.07,112.49
179,300331.SZ,300331,苏大维格,元器件,21.97,112.27
180,300566.SZ,300566,激智科技,元器件,18.38,112.08
181,002163.SZ,002163,中航三鑫,装修装饰,6.61,111.58
182,002845.SZ,002845,同兴达,元器件,23.83,110.82
183,002303.SZ,002303,美盈森,造纸,6.55,110.45
184,300559.SZ,300559,佳发教育,软件服务,51.2,110.24
185,600397.SH,600397,*ST安煤,煤炭开采,2.98,110.05
186,000608.SZ,000608,阳光股份,区域地产,6.95,109.97
187,300359.SZ,300359,全通教育,文教休闲,7.94,109.93
188,603027.SH,603027,千禾味业,食品,24.51,109.48
189,600647.SH,600647,同达创业,综合类,16.68,109.23
190,002461.SZ,002461,珠江啤酒,啤酒,6.75,109.09
191,600745.SH,600745,闻泰科技,通信设备,33.08,108.98
192,002464.SZ,002464,众应互联,互联网,12.34,108.02
193,603303.SH,603303,得邦照明,家用电器,15.56,107.97
194,300174.SZ,300174,元力股份,化工原料,18.84,107.18
195,002846.SZ,002846,英联股份,广告包装,14.06,106.67
196,002446.SZ,002446,盛路通信,通信设备,10.82,106.64
197,002166.SZ,002166,莱茵生物,中成药,8.8,106.16
198,000514.SZ,000514,渝开发,区域地产,5.06,105.84
199,600346.SH,600346,恒力股份,化纤,18.98,105.7
200,603757.SH,603757,大元泵业,专用机械,25.01,105.48
201,002655.SZ,002655,共达电声,元器件,9.72,105.28
202,300690.SZ,300690,双一科技,电气设备,26.7,104.76
203,002040.SZ,002040,南京港,港口,12.06,104.74
204,600517.SH,600517,置信电气,电气设备,5.29,104.59
205,000860.SZ,000860,顺鑫农业,白酒,60.55,104.13
206,300176.SZ,300176,派生科技,汽车配件,47.25,104.07
207,603477.SH,603477,振静股份,纺织,9.77,104.06
208,600177.SH,600177,雅戈尔,服饰,9.35,104.01
209,000766.SZ,000766,通化金马,中成药,9.75,103.96
210,300606.SZ,300606,金太阳,矿物制品,21.92,103.89
211,300260.SZ,300260,新莱应材,机械基件,13.65,103.73
212,600476.SH,600476,湘邮科技,软件服务,16.73,103.36
213,600316.SH,600316,洪都航空,航空,17.53,103.35
214,300542.SZ,300542,新晨科技,软件服务,22.29,103.27
215,300755.SZ,300755,华致酒行,其他商业,37.37,102.9
216,600764.SH,600764,中国海防,通信设备,35.53,102.4
217,300264.SZ,300264,佳创视讯,通信设备,7.12,102.31
218,002722.SZ,002722,金轮股份,纺织机械,19.7,100.76
219,603007.SH,603007,花王股份,建筑施工,11.18,100.24
220,603421.SH,603421,鼎信通讯,通信设备,29.9,100.12
221,002665.SZ,002665,首航节能,电气设备,4.1,100.12
222,002923.SZ,002923,润都股份,化学制药,29.14,99.77
223,000716.SZ,000716,黑芝麻,食品,5.21,99.3
224,603108.SH,603108,润达医疗,医药商业,12.5,98.24
225,600225.SH,600225,天津松江,区域地产,4.22,98.06
226,001696.SZ,001696,宗申动力,摩托车,6.99,98.04
227,002634.SZ,002634,棒杰股份,服饰,6.25,97.48
228,002735.SZ,002735,王子新材,塑料,32.1,97.32
229,002293.SZ,002293,罗莱生活,纺织,12.9,97.27
230,600716.SH,600716,凤凰股份,区域地产,5.48,97.01
231,300717.SZ,300717,华信新材,塑料,18.57,96.47
232,603577.SH,603577,汇金通,钢加工,13.43,96.36
233,002820.SZ,002820,桂发祥,食品,14.9,96.15
234,600671.SH,600671,天目药业,中成药,27.92,95.99
235,002829.SZ,002829,星网宇达,通信设备,23.92,95.76
236,000090.SZ,000090,天健集团,建筑施工,7.4,94.52
237,300540.SZ,300540,深冷股份,专用机械,17.8,94.16
238,300468.SZ,300468,四方精创,软件服务,20.13,93.98
239,601678.SH,601678,滨化股份,化工原料,7.29,93.59
240,300407.SZ,300407,凯发电气,电气设备,10.1,93.46
241,002686.SZ,002686,亿利达,专用机械,8.32,93.15
242,000893.SZ,000893,*ST东凌,食品,6.15,92.85
243,002729.SZ,002729,好利来,元器件,28.62,92.72
244,300182.SZ,300182,捷成股份,软件服务,6.83,92.72
245,300189.SZ,300189,神农基因,种植业,4.61,92.59
246,002633.SZ,002633,申科股份,机械基件,11.39,92.58
247,002438.SZ,002438,江苏神通,机械基件,8.37,92.23
248,300291.SZ,300291,华录百纳,影视音像,7.53,92.22
249,300702.SZ,300702,天宇股份,化学制药,34.78,92.13
250,603985.SH,603985,恒润股份,机械基件,28.39,91.73
251,002445.SZ,002445,ST中南,影视音像,2.36,91.67
252,603721.SH,603721,中广天择,影视音像,25.65,91.35
253,600004.SH,600004,白云机场,机场,15.01,90.9
254,002783.SZ,002783,凯龙股份,化工原料,11.08,90.75
255,600539.SH,600539,*ST狮头,水泥,7.63,90.58
256,600871.SH,600871,石化油服,石油开采,2.49,90.36
257,603515.SH,603515,欧普照明,电气设备,40.56,90.07
258,002707.SZ,002707,众信旅游,旅游服务,8.11,89.95
259,600158.SH,600158,中体产业,文教休闲,12.56,89.95
260,600877.SH,600877,*ST嘉陵,摩托车,5.76,89.53
261,603879.SH,603879,永悦科技,化工原料,12.46,89.45
262,300507.SZ,300507,苏奥传感,汽车配件,24.41,89.3
263,002159.SZ,002159,三特索道,旅游服务,23.11,89.13
264,600370.SH,600370,三房巷,纺织,3.8,89.13
265,600682.SH,600682,南京新百,百货,16.49,88.99
266,000811.SZ,000811,冰轮环境,工程机械,9.69,88.86
267,002053.SZ,002053,云南能投,食品,9.07,88.84
268,000526.SZ,000526,紫光学大,文教休闲,27.77,88.35
269,002397.SZ,002397,梦洁股份,纺织,5.56,88.21
270,300589.SZ,300589,江龙船艇,船舶,15.79,87.8
271,600171.SH,600171,上海贝岭,半导体,15.54,87.34
272,603110.SH,603110,东方材料,染料涂料,17.03,87.09
273,600505.SH,600505,西昌电力,水力发电,8.12,87.07
274,600330.SH,600330,天通股份,元器件,8.88,86.99
275,601233.SH,601233,桐昆股份,化纤,15.87,86.73
276,600017.SH,600017,日照港,港口,3.76,86.72
277,300424.SZ,300424,航新科技,航空,21.28,86.6
278,600778.SH,600778,*ST友好,百货,5.7,86.59
279,300518.SZ,300518,盛讯达,软件服务,32.2,86.55
280,000100.SZ,000100,TCL集团,家用电器,4.16,86.52
281,000858.SZ,000858,五粮液,白酒,96.57,86.31
282,600850.SH,600850,华东电脑,软件服务,24.98,86.27
283,603650.SH,603650,彤程新材,化工原料,26.59,85.97
284,002589.SZ,002589,瑞康医药,医药商业,9.2,85.91
285,000596.SZ,000596,古井贡酒,白酒,108.84,85.24
286,603138.SH,603138,海量数据,软件服务,25.55,84.74
287,603167.SH,603167,渤海轮渡,水运,10.64,84.62
288,600556.SH,600556,ST慧球,软件服务,8.32,83.26
289,000837.SZ,000837,秦川机床,机床制造,5.41,83.19
290,002205.SZ,002205,国统股份,其他建材,18.32,83.15
291,300234.SZ,300234,开尔新材,陶瓷,9.16,83.11
292,002833.SZ,002833,弘亚数控,专用机械,48.86,83.06
293,000799.SZ,000799,酒鬼酒,白酒,27.29,83.02
294,601718.SH,601718,际华集团,服饰,4.97,82.98
295,603991.SH,603991,至正股份,塑料,23.89,82.97
296,300527.SZ,300527,中国应急,专用机械,13.96,82.57
297,002489.SZ,002489,浙江永强,家居用品,4.03,82.56
298,002643.SZ,002643,万润股份,化工原料,12.97,82.53
299,002493.SZ,002493,荣盛石化,化纤,13.51,82.27
300,000720.SZ,000720,*ST新能,火力发电,5.72,82.24
301,300007.SZ,300007,汉威科技,电器仪表,15.33,82.2
302,002274.SZ,002274,华昌化工,农药化肥,10.96,82.16
303,600794.SH,600794,保税科技,仓储物流,3.62,81.69
304,002582.SZ,002582,好想你,食品,10.59,81.46
305,600640.SH,600640,号百控股,影视音像,15.25,81.32
306,600258.SH,600258,首旅酒店,酒店餐饮,23.7,81.25
307,300211.SZ,300211,亿通科技,通信设备,7.45,81.08
308,603313.SH,603313,梦百合,家居用品,32.12,81.08
309,002809.SZ,002809,红墙股份,化工原料,23.11,80.77
310,000158.SZ,000158,常山北明,纺织,7.26,80.37
311,000655.SZ,000655,*ST金岭,普钢,5.61,80.11
312,600289.SH,600289,*ST信通,软件服务,3.07,79.82
313,000950.SZ,000950,重药控股,农药化肥,6.47,79.75
314,002342.SZ,002342,巨力索具,机械基件,4.83,79.7
315,002263.SZ,002263,*ST东南,塑料,2.15,79.63
316,603605.SH,603605,珀莱雅,日用化工,69.4,79.1
317,603067.SH,603067,振华股份,化工原料,10.64,78.62
318,300034.SZ,300034,钢研高纳,小金属,14.49,78.58
319,000520.SZ,000520,长航凤凰,水运,4.04,78.36
320,600654.SH,600654,ST中安,软件服务,2.39,77.93
321,000813.SZ,000813,德展健康,化学制药,13.96,77.84
322,000918.SZ,000918,嘉凯城,全国地产,7.92,77.79
323,300579.SZ,300579,数字认证,软件服务,51.24,77.77
324,002228.SZ,002228,合兴包装,广告包装,6.32,77.71
325,600754.SH,600754,锦江股份,酒店餐饮,30.55,77.59
326,002116.SZ,002116,中国海诚,建筑施工,11.32,77.46
327,300470.SZ,300470,日机密封,机械基件,28.39,77.31
328,002082.SZ,002082,万邦德,铝,11.0,77.13
329,002373.SZ,002373,千方科技,软件服务,20.82,76.91
330,603639.SH,603639,海利尔,农药化肥,34.98,76.9
331,603517.SH,603517,绝味食品,食品,50.9,76.7
332,600735.SH,600735,新华锦,商贸代理,7.98,76.68
333,600540.SH,600540,新赛股份,种植业,5.14,76.61
334,300165.SZ,300165,天瑞仪器,电器仪表,5.54,76.51
335,300437.SZ,300437,清水源,化工原料,16.3,76.32
336,300391.SZ,300391,康跃科技,机械基件,14.8,76.29
337,002419.SZ,002419,天虹股份,百货,14.99,75.86
338,600201.SH,600201,生物股份,生物制药,18.0,75.63
339,600317.SH,600317,营口港,港口,3.15,75.5
340,002030.SZ,002030,达安基因,生物制药,13.82,75.08
341,002449.SZ,002449,国星光电,半导体,14.91,74.6
342,600817.SH,600817,ST宏盛,多元金融,8.86,74.35
343,300580.SZ,300580,贝斯特,汽车配件,18.54,74.11
344,300578.SZ,300578,会畅通讯,通信设备,26.88,74.1
345,600399.SH,600399,*ST抚钢,特种钢,4.27,73.95
346,002398.SZ,002398,建研集团,其他建材,6.16,73.63
347,600020.SH,600020,中原高速,路桥,6.53,73.55
348,600729.SH,600729,重庆百货,百货,37.8,73.51
349,002733.SZ,002733,雄韬股份,电气设备,25.09,73.19
350,600728.SH,600728,佳都科技,软件服务,12.65,72.94
351,603698.SH,603698,航天工程,专用机械,18.82,72.58
352,002713.SZ,002713,东易日盛,装修装饰,21.4,72.35
353,002799.SZ,002799,环球印务,广告包装,15.92,72.26
354,600701.SH,600701,*ST工新,综合类,2.81,71.84
355,300255.SZ,300255,常山药业,生物制药,7.59,71.76
356,002337.SZ,002337,赛象科技,化工机械,5.9,71.69
357,300056.SZ,300056,三维丝,环境保护,7.0,71.59
358,600190.SH,600190,锦州港,港口,4.27,71.56
359,300509.SZ,300509,新美星,专用机械,16.28,71.55
360,002471.SZ,002471,中超控股,电气设备,3.96,71.45
361,002508.SZ,002508,老板电器,家用电器,34.99,71.41
362,300265.SZ,300265,通光线缆,电气设备,10.77,71.28
363,603569.SH,603569,长久物流,仓储物流,14.37,71.23
364,300569.SZ,300569,天能重工,专用机械,22.87,70.95
365,603555.SH,603555,贵人鸟,服饰,8.3,70.78
366,000958.SZ,000958,东方能源,火力发电,5.39,70.71
367,300130.SZ,300130,新国都,电脑设备,18.25,70.57
368,603039.SH,603039,泛微网络,软件服务,107.08,69.94
369,002494.SZ,002494,华斯股份,服饰,6.81,69.7
370,300119.SZ,300119,瑞普生物,生物制药,15.45,69.6
371,603218.SH,603218,日月股份,工程机械,27.92,69.35
372,600638.SH,600638,新黄浦,区域地产,10.46,69.15
373,002189.SZ,002189,利达光电,元器件,28.89,69.02
374,600343.SH,600343,航天动力,航空,11.42,68.89
375,601888.SH,601888,中国国旅,旅游服务,69.98,68.87
376,600080.SH,600080,金花股份,中成药,8.5,68.62
377,600621.SH,600621,华鑫股份,证券,16.89,68.24
378,600829.SH,600829,人民同泰,医药商业,7.8,68.19
379,601298.SH,601298,青岛港,港口,10.45,67.98
380,000430.SZ,000430,张家界,旅游景点,6.89,67.97
381,000913.SZ,000913,钱江摩托,摩托车,12.08,67.92
382,600209.SH,600209,*ST罗顿,综合类,4.75,67.72
383,002188.SZ,002188,*ST巴士,广告包装,4.47,67.33
384,600819.SH,600819,耀皮玻璃,玻璃,5.92,67.17
385,002780.SZ,002780,三夫户外,其他商业,20.88,66.97
386,300375.SZ,300375,鹏翎股份,汽车配件,8.1,66.82
387,002556.SZ,002556,辉隆股份,其他商业,6.36,66.73
388,000737.SZ,000737,*ST南风,日用化工,4.71,66.56
389,300290.SZ,300290,荣科科技,软件服务,10.51,66.51
390,603900.SH,603900,莱绅通灵,服饰,15.98,66.41
391,002013.SZ,002013,中航机电,航空,8.42,66.38
392,002266.SZ,002266,浙富控股,电气设备,5.17,66.36
393,601068.SH,601068,中铝国际,建筑施工,7.63,66.24
394,603871.SH,603871,嘉友国际,仓储物流,52.0,66.23
395,002910.SZ,002910,庄园牧场,乳制品,15.77,66.17
396,600462.SH,600462,ST九有,元器件,2.41,66.16
397,000888.SZ,000888,峨眉山A,旅游景点,7.74,66.15
398,000703.SZ,000703,恒逸石化,化纤,16.26,66.12
399,600655.SH,600655,豫园股份,百货,9.8,65.86
400,300645.SZ,300645,正元智慧,软件服务,40.07,65.81
401,601000.SH,601000,唐山港,港口,3.33,65.7
402,603797.SH,603797,联泰环保,环境保护,14.99,65.37
403,600217.SH,600217,中再资环,环境保护,6.28,65.19
404,600867.SH,600867,通化东宝,生物制药,18.01,65.06
405,002701.SZ,002701,奥瑞金,广告包装,6.23,65.03
406,600765.SH,600765,中航重机,机械基件,11.42,65.01
407,600731.SH,600731,湖南海利,农药化肥,5.9,64.97
408,603359.SH,603359,东珠生态,建筑施工,20.76,64.91
409,002568.SZ,002568,百润股份,红黄药酒,16.16,64.71
410,603936.SH,603936,博敏电子,元器件,19.76,64.66
411,300420.SZ,300420,五洋停车,机械基件,7.2,64.53
412,603861.SH,603861,白云电器,电气设备,13.07,64.49
413,600630.SH,600630,龙头股份,纺织,9.57,64.48
414,000978.SZ,000978,桂林旅游,旅游景点,6.96,64.44
415,600096.SH,600096,云天化,农药化肥,7.02,64.38
416,002531.SZ,002531,天顺风能,电气设备,6.87,64.14
417,603159.SH,603159,上海亚虹,专用机械,22.92,64.05
418,603716.SH,603716,塞力斯,医药商业,23.38,63.88
419,603180.SH,603180,金牌厨柜,家居用品,82.15,63.81
420,600108.SH,600108,亚盛集团,农业综合,3.94,63.68
421,300002.SZ,300002,神州泰岳,软件服务,5.46,63.68
422,002712.SZ,002712,思美传媒,广告包装,9.25,63.57
423,600228.SH,600228,ST昌九,化工原料,8.39,63.3
424,002099.SZ,002099,海翔药业,化学制药,7.0,63.26
425,600325.SH,600325,华发股份,区域地产,9.79,63.25
426,300267.SZ,300267,尔康制药,化学制药,5.91,63.15
427,600747.SH,600747,ST大控,多元金融,1.6,63.02
428,002737.SZ,002737,葵花药业,中成药,19.25,62.95
429,002208.SZ,002208,合肥城建,区域地产,14.6,62.94
430,002102.SZ,002102,ST冠福,化学制药,2.09,62.92
431,002282.SZ,002282,博深工具,轻工机械,11.32,62.9
432,600583.SH,600583,海油工程,石油开采,6.73,62.66
433,603226.SH,603226,菲林格尔,家居用品,20.41,62.53
434,002884.SZ,002884,凌霄泵业,专用机械,30.96,62.45
435,601558.SH,601558,ST锐电,电气设备,1.58,62.22
436,600277.SH,600277,亿利洁能,综合类,7.53,62.17
437,600896.SH,600896,*ST海投,水运,5.85,62.03
438,603685.SH,603685,晨丰科技,电气设备,17.7,61.42
439,600211.SH,600211,西藏药业,中成药,42.3,61.4
440,600982.SH,600982,宁波热电,供气供热,4.02,61.32
441,002515.SZ,002515,金字火腿,食品,6.29,61.27
442,000534.SZ,000534,万泽股份,区域地产,10.6,61.02
443,000953.SZ,000953,*ST河化,农药化肥,4.41,61.0
444,300021.SZ,300021,大禹节水,农业综合,6.58,60.87
445,000707.SZ,000707,*ST双环,化工原料,4.08,60.83
446,000088.SZ,000088,盐田港,港口,6.95,60.66
447,002682.SZ,002682,龙洲股份,公路,5.9,60.66
448,600337.SH,600337,美克家居,家居用品,5.46,60.47
449,002135.SZ,002135,东南网架,建筑施工,6.27,60.3
450,000004.SZ,000004,国农科技,生物制药,21.67,60.22
451,002717.SZ,002717,岭南股份,环境保护,9.6,60.12
452,000722.SZ,000722,湖南发展,水力发电,9.16,59.93
453,600083.SH,600083,博信股份,建筑施工,19.23,59.83
454,603181.SH,603181,皇马科技,化工原料,24.09,59.82
455,600683.SH,600683,京投发展,区域地产,5.71,59.7
456,603801.SH,603801,志邦家居,家居用品,42.36,59.56
457,000338.SZ,000338,潍柴动力,汽车配件,12.18,59.44
458,600746.SH,600746,江苏索普,化工原料,7.99,59.37
459,300721.SZ,300721,怡达股份,化工原料,23.32,59.36
