,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
45,600845.SH,600845,宝信软件,软件服务,33.8,612.77
46,002387.SZ,002387,维信诺,元器件,13.53,608.61
47,603655.SH,603655,朗博科技,汽车配件,18.22,608.44
48,300457.SZ,300457,赢合科技,专用机械,24.87,607.33
49,002446.SZ,002446,盛路通信,通信设备,9.78,606.96
50,603013.SH,603013,亚普股份,汽车配件,16.58,589.8
51,600863.SH,600863,内蒙华电,火力发电,3.02,587.34
52,600675.SH,600675,中华企业,区域地产,6.48,577.5
53,002939.SZ,002939,长城证券,证券,13.85,572.7
54,300770.SZ,300770,新媒股份,影视音像,89.16,562.75
55,600598.SH,600598,北大荒,种植业,11.54,558.82
56,002772.SZ,002772,众兴菌业,种植业,9.18,555.4
57,300469.SZ,300469,信息发展,软件服务,23.0,555.19
58,600260.SH,600260,凯乐科技,通信设备,18.43,544.11
59,300608.SZ,300608,思特奇,软件服务,25.95,536.81
60,002878.SZ,002878,元隆雅图,文教休闲,27.5,535.88
61,603789.SH,603789,星光农机,农用机械,14.3,533.6
62,600000.SH,600000,浦发银行,银行,11.77,530.62
63,600522.SH,600522,中天科技,通信设备,9.14,520.51
64,600547.SH,600547,山东黄金,黄金,34.88,520.14
65,002897.SZ,002897,意华股份,元器件,22.96,516.01
66,600864.SH,600864,哈投股份,证券,6.91,515.8
67,000671.SZ,000671,阳光城,区域地产,6.6,513.69
68,002929.SZ,002929,润建股份,通信设备,31.36,508.21
69,002459.SZ,002459,天业通联,工程机械,12.26,504.07
70,002315.SZ,002315,焦点科技,互联网,17.4,500.45
71,600367.SH,600367,红星发展,化工原料,8.85,497.19
72,603970.SH,603970,中农立华,其他商业,19.42,497.07
73,002395.SZ,002395,双象股份,塑料,22.39,495.04
74,603683.SH,603683,晶华新材,化工原料,13.67,493.42
75,300484.SZ,300484,蓝海华腾,电气设备,10.97,491.73
76,603901.SH,603901,永创智能,专用机械,8.26,490.66
77,002333.SZ,002333,*ST罗普,铝,4.65,487.87
78,300383.SZ,300383,光环新网,电信运营,15.63,480.33
79,002491.SZ,002491,通鼎互联,通信设备,8.05,478.83
80,603866.SH,603866,桃李面包,食品,41.88,477.9
81,002313.SZ,002313,日海智能,通信设备,19.51,474.54
82,002122.SZ,002122,*ST天马,机械基件,2.3,464.48
83,600317.SH,600317,营口港,港口,2.73,462.54
84,300737.SZ,300737,科顺股份,其他建材,9.6,457.93
85,300322.SZ,300322,硕贝德,通信设备,13.55,453.94
86,300462.SZ,300462,华铭智能,专用机械,16.03,451.76
87,000002.SZ,000002,万科A,全国地产,27.91,445.47
88,300093.SZ,300093,金刚玻璃,玻璃,6.62,445.37
89,600031.SH,600031,三一重工,工程机械,12.75,436.71
90,300692.SZ,300692,中环环保,环境保护,12.5,434.67
91,002384.SZ,002384,东山精密,通信设备,13.56,434.39
92,601166.SH,601166,兴业银行,银行,18.44,431.05
93,601668.SH,601668,中国建筑,建筑施工,5.72,430.97
94,600167.SH,600167,联美控股,供气供热,9.5,426.91
95,603520.SH,603520,司太立,化学制药,30.68,424.75
96,300710.SZ,300710,万隆光电,通信设备,30.3,424.34
97,000881.SZ,000881,中广核技,综合类,8.21,423.92
98,600663.SH,600663,陆家嘴,园区开发,15.18,422.33
99,601939.SH,601939,建设银行,银行,7.26,421.44
100,600770.SH,600770,综艺股份,综合类,6.92,419.2
101,600612.SH,600612,老凤祥,服饰,42.71,418.81
102,600195.SH,600195,中牧股份,饲料,12.81,418.41
103,601111.SH,601111,中国国航,空运,8.75,410.99
104,603803.SH,603803,瑞斯康达,通信设备,13.01,407.61
105,600725.SH,600725,ST云维,焦炭加工,3.28,406.01
106,300570.SZ,300570,太辰光,元器件,21.73,403.73
107,002926.SZ,002926,华西证券,证券,10.47,397.67
108,300312.SZ,300312,邦讯技术,通信设备,7.37,392.34
109,600217.SH,600217,中再资环,环境保护,6.49,391.51
110,002155.SZ,002155,湖南黄金,黄金,8.98,389.3
111,000601.SZ,000601,韶能股份,水力发电,4.5,389.02
112,002271.SZ,002271,东方雨虹,其他建材,20.45,388.44
113,000428.SZ,000428,华天酒店,酒店餐饮,2.95,387.29
114,601899.SH,601899,紫金矿业,黄金,3.43,386.22
115,600887.SH,600887,伊利股份,乳制品,31.51,385.37
116,600305.SH,600305,恒顺醋业,食品,15.9,379.13
117,300001.SZ,300001,特锐德,电气设备,18.98,377.53
118,300017.SZ,300017,网宿科技,电信运营,10.66,375.33
119,300226.SZ,300226,上海钢联,互联网,68.4,375.31
120,603987.SH,603987,康德莱,医疗保健,7.35,374.8
121,600011.SH,600011,华能国际,火力发电,6.69,369.5
122,600187.SH,600187,国中水务,水务,2.84,368.53
123,002927.SZ,002927,泰永长征,电气设备,31.63,367.61
124,600201.SH,600201,生物股份,生物制药,15.12,367.61
125,600050.SH,600050,中国联通,电信运营,6.07,366.0
126,601186.SH,601186,中国铁建,建筑施工,9.91,365.23
127,002479.SZ,002479,富春环保,火力发电,5.72,365.08
128,002058.SZ,002058,威尔泰,电器仪表,13.55,364.68
129,300632.SZ,300632,光莆股份,半导体,15.84,363.96
130,600892.SH,600892,大晟文化,影视音像,5.71,363.85
131,300069.SZ,300069,金利华电,电气设备,16.25,362.5
132,600897.SH,600897,厦门空港,机场,24.8,362.38
133,603012.SH,603012,创力集团,专用机械,10.81,361.91
134,300630.SZ,300630,普利制药,化学制药,79.58,357.67
135,600766.SH,600766,园城黄金,黄金,9.38,354.53
136,603920.SH,603920,世运电路,元器件,14.08,352.58
137,000036.SZ,000036,华联控股,全国地产,7.51,351.83
138,600498.SH,600498,烽火通信,通信设备,27.83,350.61
139,300698.SZ,300698,万马科技,通信设备,20.02,348.95
140,000665.SZ,000665,湖北广电,影视音像,8.52,347.83
141,603288.SH,603288,海天味业,食品,101.43,347.54
142,600383.SH,600383,金地集团,全国地产,11.86,345.84
143,600289.SH,600289,*ST信通,软件服务,2.76,341.22
144,000035.SZ,000035,中国天楹,环境保护,4.61,340.29
145,300580.SZ,300580,贝斯特,汽车配件,15.55,335.3
146,300134.SZ,300134,大富科技,通信设备,15.58,335.03
147,300592.SZ,300592,华凯创意,软件服务,12.02,333.59
148,002808.SZ,002808,恒久科技,元器件,13.31,333.49
149,000603.SZ,000603,盛达矿业,铅锌,10.89,331.1
150,300124.SZ,300124,汇川技术,电器仪表,23.05,330.59
151,002594.SZ,002594,比亚迪,汽车整车,49.1,330.37
152,603386.SH,603386,广东骏亚,元器件,15.09,327.81
153,300678.SZ,300678,中科信息,软件服务,23.89,326.81
154,600060.SH,600060,海信电器,家用电器,8.59,324.34
155,000426.SZ,000426,兴业矿业,铅锌,5.35,323.53
156,000863.SZ,000863,三湘印象,区域地产,5.71,320.59
157,600988.SH,600988,赤峰黄金,黄金,5.66,319.4
158,600353.SH,600353,旭光股份,元器件,5.47,319.01
159,600961.SH,600961,株冶集团,铅锌,9.35,317.46
160,300253.SZ,300253,卫宁健康,软件服务,12.71,317.14
161,300038.SZ,300038,数知科技,互联网,9.59,315.25
162,002138.SZ,002138,顺络电子,元器件,15.84,313.91
163,002590.SZ,002590,万安科技,汽车配件,8.06,310.29
164,000777.SZ,000777,中核科技,机械基件,13.77,307.59
165,002597.SZ,002597,金禾实业,化工原料,18.2,302.43
166,603912.SH,603912,佳力图,专用机械,15.39,301.71
167,601328.SH,601328,交通银行,银行,6.18,301.22
168,002168.SZ,002168,惠程科技,互联网,8.49,299.82
169,601212.SH,601212,白银有色,铜,4.57,298.23
170,600886.SH,600886,国投电力,水力发电,7.9,295.04
171,002792.SZ,002792,通宇通讯,通信设备,31.21,293.66
172,300716.SZ,300716,国立科技,塑料,11.64,292.11
173,600185.SH,600185,格力地产,区域地产,4.94,291.42
174,300252.SZ,300252,金信诺,通信设备,10.86,290.97
175,300193.SZ,300193,佳士科技,专用机械,7.97,290.92
176,000767.SZ,000767,漳泽电力,火力发电,2.85,290.21
177,002938.SZ,002938,鹏鼎控股,元器件,25.1,290.07
178,600769.SH,600769,祥龙电业,建筑施工,5.22,289.54
179,000553.SZ,000553,安道麦A,农药化肥,11.04,287.98
180,000968.SZ,000968,蓝焰控股,煤炭开采,11.17,287.08
181,601838.SH,601838,成都银行,银行,8.91,286.57
182,603186.SH,603186,华正新材,元器件,27.57,285.98
183,002405.SZ,002405,四维图新,软件服务,15.64,284.92
184,300087.SZ,300087,荃银高科,种植业,9.52,284.57
185,002006.SZ,002006,精功科技,专用机械,5.76,284.54
186,300394.SZ,300394,天孚通信,通信设备,25.98,284.11
187,002146.SZ,002146,荣盛发展,全国地产,9.55,283.58
188,603779.SH,603779,威龙股份,红黄药酒,14.16,282.68
189,600741.SH,600741,华域汽车,汽车配件,20.03,282.43
190,601069.SH,601069,西部黄金,黄金,14.53,281.52
191,300463.SZ,300463,迈克生物,医疗保健,23.38,281.49
192,600325.SH,600325,华发股份,区域地产,7.99,281.1
193,603156.SH,603156,养元饮品,软饮料,37.33,281.06
194,300576.SZ,300576,容大感光,染料涂料,17.61,280.03
195,603557.SH,603557,起步股份,服饰,8.15,275.93
196,002789.SZ,002789,建艺集团,装修装饰,18.28,273.61
197,600667.SH,600667,太极实业,半导体,7.55,273.48
198,601200.SH,601200,上海环境,环境保护,10.78,272.46
199,000911.SZ,000911,*ST南糖,食品,6.28,271.93
200,601669.SH,601669,中国电建,建筑施工,5.13,271.6
201,600707.SH,600707,彩虹股份,元器件,5.59,270.91
202,603283.SH,603283,赛腾股份,专用机械,20.96,270.14
203,002882.SZ,002882,金龙羽,电气设备,13.63,269.12
204,603516.SH,603516,淳中科技,通信设备,25.16,268.49
205,300284.SZ,300284,苏交科,建筑施工,9.3,267.98
206,002701.SZ,002701,奥瑞金,广告包装,4.53,267.89
207,601952.SH,601952,苏垦农发,种植业,8.25,267.44
208,600315.SH,600315,上海家化,日用化工,29.06,266.86
209,600234.SH,600234,*ST山水,文教休闲,8.19,266.47
210,300331.SZ,300331,苏大维格,元器件,19.2,265.12
211,600298.SH,600298,安琪酵母,食品,30.96,264.1
212,300561.SZ,300561,汇金科技,软件服务,14.48,262.64
213,600694.SH,600694,大商股份,百货,28.1,262.47
214,000998.SZ,000998,隆平高科,种植业,15.6,262.23
215,600405.SH,600405,动力源,电气设备,5.02,260.61
216,000961.SZ,000961,中南建设,建筑施工,8.83,260.5
217,300736.SZ,300736,百邦科技,通信设备,19.94,258.77
218,603968.SH,603968,醋化股份,化工原料,15.5,258.27
219,600466.SH,600466,蓝光发展,区域地产,6.31,257.6
220,002297.SZ,002297,博云新材,矿物制品,8.27,254.35
221,300701.SZ,300701,森霸传感,元器件,35.82,254.19
222,000063.SZ,000063,中兴通讯,通信设备,29.92,253.83
223,600506.SH,600506,香梨股份,种植业,13.2,253.79
224,300143.SZ,300143,星普医科,医疗保健,8.36,253.1
225,601139.SH,601139,深圳燃气,供气供热,5.69,252.46
226,002860.SZ,002860,星帅尔,电气设备,19.37,252.35
227,300070.SZ,300070,碧水源,环境保护,7.45,252.09
228,601118.SH,601118,海南橡胶,橡胶,5.28,251.39
229,300711.SZ,300711,广哈通信,通信设备,21.48,250.81
230,600811.SH,600811,东方集团,综合类,3.76,250.79
231,300738.SZ,300738,奥飞数据,电信运营,25.46,250.31
232,300390.SZ,300390,天华超净,元器件,6.16,249.42
233,002114.SZ,002114,罗平锌电,铅锌,9.21,248.9
234,000836.SZ,000836,富通鑫茂,通信设备,4.43,248.41
235,600251.SH,600251,冠农股份,农业综合,7.16,248.39
236,002081.SZ,002081,金螳螂,装修装饰,10.06,248.36
237,002430.SZ,002430,杭氧股份,化工机械,12.42,248.02
238,601288.SH,601288,农业银行,银行,3.8,247.85
239,002719.SZ,002719,麦趣尔,乳制品,11.46,246.27
240,600025.SH,600025,华能水电,水力发电,4.07,243.87
241,002636.SZ,002636,金安国纪,元器件,10.0,243.56
242,300595.SZ,300595,欧普康视,医疗保健,37.11,242.93
243,600723.SH,600723,首商股份,百货,6.87,242.9
244,300585.SZ,300585,奥联电子,汽车配件,9.66,241.93
245,600389.SH,600389,江山股份,农药化肥,19.28,241.91
246,601229.SH,601229,上海银行,银行,11.64,241.54
247,603515.SH,603515,欧普照明,电气设备,32.64,241.21
248,300050.SZ,300050,世纪鼎利,软件服务,6.33,240.38
249,002628.SZ,002628,成都路桥,建筑施工,5.25,238.03
250,300638.SZ,300638,广和通,通信设备,45.6,236.84
251,300041.SZ,300041,回天新材,化工原料,8.93,234.97
252,300158.SZ,300158,振东制药,中成药,5.16,234.85
253,000069.SZ,000069,华侨城A,旅游景点,6.96,234.64
254,002796.SZ,002796,世嘉科技,专用机械,35.2,234.36
255,002236.SZ,002236,大华股份,电器仪表,12.98,234.12
256,603960.SH,603960,克来机电,专用机械,25.08,233.64
257,002339.SZ,002339,积成电子,电气设备,6.65,232.21
258,002835.SZ,002835,同为股份,元器件,10.8,231.69
259,603887.SH,603887,城地股份,建筑施工,16.58,231.2
260,601818.SH,601818,光大银行,银行,3.96,230.02
261,300504.SZ,300504,天邑股份,通信设备,27.46,228.0
262,002237.SZ,002237,恒邦股份,黄金,12.06,227.11
263,002144.SZ,002144,宏达高科,纺织,10.55,227.0
264,603027.SH,603027,千禾味业,食品,20.22,226.63
265,002871.SZ,002871,伟隆股份,机械基件,24.15,225.69
266,600016.SH,600016,民生银行,银行,6.28,225.56
267,601929.SH,601929,吉视传媒,影视音像,2.5,225.5
268,300578.SZ,300578,会畅通讯,通信设备,24.88,225.36
269,000966.SZ,000966,长源电力,火力发电,5.53,225.35
270,601518.SH,601518,吉林高速,路桥,2.78,225.06
271,002916.SZ,002916,深南电路,元器件,82.62,224.83
272,603358.SH,603358,华达科技,汽车配件,11.22,224.78
273,002281.SZ,002281,光迅科技,通信设备,26.22,224.45
274,300572.SZ,300572,安车检测,电器仪表,69.5,223.44
275,603895.SH,603895,天永智能,专用机械,23.8,222.3
276,603083.SH,603083,剑桥科技,通信设备,29.34,221.54
277,000878.SZ,000878,云南铜业,铜,10.44,221.3
278,603679.SH,603679,华体科技,电气设备,43.7,220.37
279,002085.SZ,002085,万丰奥威,汽车配件,7.19,219.53
280,603043.SH,603043,广州酒家,食品,29.6,218.59
281,000732.SZ,000732,泰禾集团,区域地产,16.08,218.14
282,600155.SH,600155,华创阳安,证券,14.67,217.58
283,600873.SH,600873,梅花生物,食品,4.8,216.93
284,300495.SZ,300495,美尚生态,环境保护,13.82,216.83
285,002640.SZ,002640,跨境通,服饰,8.71,216.43
286,002254.SZ,002254,泰和新材,化纤,10.78,216.2
287,000157.SZ,000157,中联重科,工程机械,5.65,215.42
288,000970.SZ,000970,中科三环,元器件,12.27,214.19
289,603031.SH,603031,安德利,百货,12.9,214.09
290,603477.SH,603477,振静股份,纺织,7.8,213.92
291,601398.SH,601398,工商银行,银行,5.74,213.55
292,300542.SZ,300542,新晨科技,软件服务,15.03,213.2
293,000333.SZ,000333,美的集团,家用电器,50.79,212.48
294,600345.SH,600345,长江通信,通信设备,27.84,211.4
295,600736.SH,600736,苏州高新,园区开发,8.12,211.34
296,300451.SZ,300451,创业慧康,软件服务,21.2,211.21
297,002382.SZ,002382,蓝帆医疗,医疗保健,13.28,210.82
298,300046.SZ,300046,台基股份,半导体,19.66,210.31
299,002855.SZ,002855,捷荣技术,塑料,10.01,210.13
300,601333.SH,601333,广深铁路,铁路,3.23,208.77
301,300338.SZ,300338,开元股份,文教休闲,10.35,207.52
302,600486.SH,600486,扬农化工,农药化肥,52.38,207.42
303,300027.SZ,300027,华谊兄弟,影视音像,5.35,207.4
304,002506.SZ,002506,协鑫集成,电气设备,6.46,205.94
305,000803.SZ,000803,金宇车城,电气设备,17.36,205.65
306,600637.SH,600637,东方明珠,影视音像,10.48,204.83
307,002074.SZ,002074,国轩高科,电气设备,14.04,204.14
308,603316.SH,603316,诚邦股份,建筑施工,8.43,204.01
309,603218.SH,603218,日月股份,工程机械,17.45,203.83
310,601633.SH,601633,长城汽车,汽车整车,8.4,203.57
311,002686.SZ,002686,亿利达,专用机械,7.13,203.45
312,600737.SH,600737,中粮糖业,食品,8.61,203.16
313,600579.SH,600579,天华院,化工机械,9.38,202.99
314,002570.SZ,002570,贝因美,乳制品,6.56,202.94
315,000917.SZ,000917,电广传媒,影视音像,7.45,202.73
316,000988.SZ,000988,华工科技,电器仪表,15.21,202.44
317,002557.SZ,002557,洽洽食品,食品,22.15,202.26
318,601998.SH,601998,中信银行,银行,5.9,201.29
319,601113.SH,601113,华鼎股份,化纤,6.98,201.01
320,300577.SZ,300577,开润股份,纺织,31.19,200.58
321,600067.SH,600067,冠城大通,全国地产,4.89,200.53
322,300265.SZ,300265,通光线缆,电气设备,9.18,200.01
323,600153.SH,600153,建发股份,商贸代理,8.98,199.73
324,300477.SZ,300477,合纵科技,电气设备,8.5,199.65
325,603496.SH,603496,恒为科技,电脑设备,28.65,199.43
326,300018.SZ,300018,中元股份,电气设备,6.15,198.32
327,601117.SH,601117,中国化学,建筑施工,6.09,198.04
328,600007.SH,600007,中国国贸,园区开发,14.15,197.72
329,601162.SH,601162,天风证券,证券,9.86,197.02
330,300499.SZ,300499,高澜股份,专用机械,15.28,196.56
331,002697.SZ,002697,红旗连锁,超市连锁,6.05,196.43
332,300715.SZ,300715,凯伦股份,其他建材,20.01,196.41
333,000791.SZ,000791,甘肃电投,水力发电,4.3,196.2
334,300689.SZ,300689,澄天伟业,元器件,31.0,196.05
335,300535.SZ,300535,达威股份,化工原料,14.15,195.99
336,600720.SH,600720,祁连山,水泥,8.63,195.68
337,600036.SH,600036,招商银行,银行,35.6,195.59
338,600674.SH,600674,川投能源,水力发电,9.12,195.37
339,300636.SZ,300636,同和药业,化学制药,19.81,194.94
340,601611.SH,601611,中国核建,建筑施工,7.98,194.66
341,603978.SH,603978,深圳新星,铝,22.09,194.65
342,002115.SZ,002115,三维通信,互联网,12.72,194.17
343,603038.SH,603038,华立股份,装修装饰,14.6,193.57
344,603239.SH,603239,浙江仙通,汽车配件,9.35,193.48
345,600540.SH,600540,新赛股份,种植业,5.25,193.14
346,600061.SH,600061,国投资本,证券,14.4,193.08
347,002419.SZ,002419,天虹股份,百货,12.88,192.42
348,603380.SH,603380,易德龙,元器件,14.97,191.79
349,000715.SZ,000715,中兴商业,百货,10.49,191.79
350,000001.SZ,000001,平安银行,银行,12.67,191.72
351,002457.SZ,002457,青龙管业,塑料,8.62,190.82
352,002439.SZ,002439,启明星辰,软件服务,25.05,190.36
353,002192.SZ,002192,融捷股份,专用机械,21.31,190.16
354,601800.SH,601800,中国交建,建筑施工,11.1,190.02
355,000338.SZ,000338,潍柴动力,汽车配件,12.2,189.53
356,600309.SH,600309,万华化学,化工原料,38.66,188.31
357,300415.SZ,300415,伊之密,专用机械,7.23,187.7
358,600657.SH,600657,信达地产,全国地产,4.19,185.69
359,000833.SZ,000833,粤桂股份,造纸,5.44,184.14
360,603085.SH,603085,天成自控,汽车配件,12.55,184.03
361,601933.SH,601933,永辉超市,超市连锁,9.86,183.62
362,002207.SZ,002207,ST准油,石油开采,5.94,183.48
363,300478.SZ,300478,杭州高新,橡胶,15.31,182.87
364,002083.SZ,002083,孚日股份,纺织,5.56,182.33
365,002416.SZ,002416,爱施德,电器连锁,5.21,182.29
366,300670.SZ,300670,大烨智能,电气设备,14.38,182.25
367,603006.SH,603006,联明股份,汽车配件,14.02,182.18
368,002250.SZ,002250,联化科技,化工原料,10.96,182.01
369,002821.SZ,002821,凯莱英,生物制药,89.57,181.89
370,600259.SH,600259,广晟有色,小金属,46.7,181.13
371,600985.SH,600985,淮北矿业,煤炭开采,11.81,180.66
372,603110.SH,603110,东方材料,染料涂料,15.45,180.38
373,600030.SH,600030,中信证券,证券,20.73,179.89
374,300697.SZ,300697,电工合金,铜,13.67,179.48
375,002519.SZ,002519,银河电子,通信设备,4.76,179.24
376,300205.SZ,300205,天喻信息,元器件,14.02,177.72
377,601688.SH,601688,华泰证券,证券,19.45,176.95
378,002396.SZ,002396,星网锐捷,通信设备,20.29,176.72
379,002253.SZ,002253,川大智胜,软件服务,14.7,176.3
380,600497.SH,600497,驰宏锌锗,铅锌,5.23,175.83
381,603738.SH,603738,泰晶科技,元器件,16.72,175.78
382,300739.SZ,300739,明阳电路,元器件,18.06,175.6
383,002379.SZ,002379,宏创控股,铝,3.34,175.5
384,600104.SH,600104,上汽集团,汽车整车,24.36,175.38
385,300081.SZ,300081,恒信东方,文教休闲,11.26,175.08
386,601168.SH,601168,西部矿业,铜,6.18,175.0
387,603777.SH,603777,来伊份,食品,13.25,174.83
388,000993.SZ,000993,闽东电力,水力发电,8.52,174.47
389,002716.SZ,002716,金贵银业,小金属,7.42,173.75
390,600084.SH,600084,*ST中葡,红黄药酒,2.25,173.15
391,300401.SZ,300401,花园生物,食品,19.0,172.76
392,603040.SH,603040,新坐标,机械基件,28.34,172.5
393,603618.SH,603618,杭电股份,电气设备,6.76,172.46
394,300687.SZ,300687,赛意信息,软件服务,14.8,172.34
395,603922.SH,603922,金鸿顺,汽车配件,16.12,172.07
396,300506.SZ,300506,名家汇,建筑施工,18.08,171.48
397,002086.SZ,002086,ST东海洋,渔业,3.69,170.83
398,300198.SZ,300198,纳川股份,塑料,4.26,170.52
399,600683.SH,600683,京投发展,区域地产,4.69,170.26
400,603505.SH,603505,金石资源,矿物制品,19.63,169.56
401,600712.SH,600712,南宁百货,百货,5.24,169.54
402,600281.SH,600281,太化股份,化工原料,5.16,169.13
403,603527.SH,603527,众源新材,铜,11.28,168.71
404,600480.SH,600480,凌云股份,汽车配件,8.85,168.28
405,603839.SH,603839,安正时尚,服饰,11.92,168.1
406,600039.SH,600039,四川路桥,建筑施工,3.68,167.34
407,000839.SZ,000839,中信国安,综合类,4.12,167.31
408,300316.SZ,300316,晶盛机电,专用机械,11.87,167.27
409,601766.SH,601766,中国中车,运输设备,8.07,166.98
410,600231.SH,600231,凌钢股份,普钢,3.22,166.93
411,000600.SZ,000600,建投能源,火力发电,6.71,166.7
412,002673.SZ,002673,西部证券,证券,9.89,166.23
413,600452.SH,600452,涪陵电力,水力发电,24.1,165.88
414,002241.SZ,002241,歌尔股份,元器件,7.82,164.23
415,603348.SH,603348,文灿股份,汽车配件,19.21,163.6
416,300489.SZ,300489,中飞股份,铝,16.36,163.4
417,603025.SH,603025,大豪科技,电脑设备,10.27,163.25
418,600755.SH,600755,厦门国贸,商贸代理,8.44,163.19
419,600690.SH,600690,青岛海尔,家用电器,16.14,162.55
420,603259.SH,603259,药明康德,化学制药,85.0,162.29
421,000409.SZ,000409,*ST地矿,综合类,5.9,162.26
422,300343.SZ,300343,联创互联,互联网,6.98,162.09
423,000006.SZ,000006,深振业A,区域地产,5.63,161.67
424,603566.SH,603566,普莱柯,生物制药,12.54,161.26
425,002817.SZ,002817,黄山胶囊,化学制药,19.66,161.01
426,600578.SH,600578,京能电力,火力发电,3.12,160.99
427,600300.SH,600300,维维股份,软饮料,3.53,160.4
428,300628.SZ,300628,亿联网络,通信设备,89.41,160.32
429,600015.SH,600015,华夏银行,银行,7.61,159.99
430,603638.SH,603638,艾迪精密,专用机械,20.75,159.85
431,600699.SH,600699,均胜电子,汽车配件,21.14,159.08
432,002468.SZ,002468,申通快递,仓储物流,24.78,158.08
433,300517.SZ,300517,海波重科,建筑施工,15.71,158.05
434,300211.SZ,300211,亿通科技,通信设备,6.22,157.76
435,002867.SZ,002867,周大生,服饰,31.66,157.62
436,603908.SH,603908,牧高笛,纺织,27.63,157.24
437,300319.SZ,300319,麦捷科技,元器件,6.78,156.95
438,300369.SZ,300369,绿盟科技,软件服务,12.25,156.71
439,300516.SZ,300516,久之洋,电器仪表,34.6,156.62
440,603568.SH,603568,伟明环保,环境保护,19.95,155.95
441,300562.SZ,300562,乐心医疗,医疗保健,11.57,155.89
442,300571.SZ,300571,平治信息,互联网,39.21,155.63
443,002167.SZ,002167,东方锆业,小金属,7.98,155.02
444,600882.SH,600882,妙可蓝多,乳制品,10.5,154.67
445,000716.SZ,000716,黑芝麻,食品,5.22,154.58
446,000629.SZ,000629,攀钢钒钛,小金属,3.75,153.75
447,002827.SZ,002827,高争民爆,化工原料,16.18,153.74
448,000928.SZ,000928,中钢国际,建筑施工,5.79,153.32
449,601390.SH,601390,中国中铁,建筑施工,6.48,152.53
450,600111.SH,600111,北方稀土,小金属,13.8,152.2
451,603059.SH,603059,倍加洁,家居用品,30.01,152.07
452,001965.SZ,001965,招商公路,路桥,8.13,151.95
453,600340.SH,600340,华夏幸福,区域地产,29.9,151.81
454,300726.SZ,300726,宏达电子,元器件,21.6,151.79
455,600526.SH,600526,*ST菲达,环境保护,5.1,151.48
456,002547.SZ,002547,春兴精工,通信设备,11.74,151.18
457,601222.SH,601222,林洋能源,电器仪表,4.59,151.06
458,600095.SH,600095,哈高科,区域地产,5.62,150.73
459,603580.SH,603580,艾艾精工,化工原料,18.96,150.36
460,000045.SZ,000045,深纺织A,纺织,6.7,150.32
