,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
76,600819.SH,600819,耀皮玻璃,玻璃,6.0,180.15
77,000720.SZ,000720,*ST新能,火力发电,5.36,179.31
78,000090.SZ,000090,天健集团,建筑施工,6.6,178.93
79,002166.SZ,002166,莱茵生物,中成药,9.1,178.89
80,002713.SZ,002713,东易日盛,装修装饰,21.07,178.21
81,002271.SZ,002271,东方雨虹,其他建材,21.09,177.32
82,600116.SH,600116,三峡水利,水力发电,9.3,177.16
83,603229.SH,603229,奥翔药业,化学制药,15.98,175.37
84,000656.SZ,000656,金科股份,区域地产,7.08,167.37
85,002735.SZ,002735,王子新材,塑料,31.95,167.28
86,600556.SH,600556,ST慧球,软件服务,7.96,167.23
87,000921.SZ,000921,海信家电,家用电器,13.57,167.21
88,002381.SZ,002381,双箭股份,橡胶,10.0,167.05
89,600462.SH,600462,ST九有,元器件,2.48,166.69
90,600749.SH,600749,*ST藏旅,旅游景点,11.49,165.43
91,300569.SZ,300569,天能重工,专用机械,22.07,163.57
92,600664.SH,600664,哈药股份,化学制药,5.96,163.13
93,603086.SH,603086,先达股份,农药化肥,33.05,161.89
94,600491.SH,600491,龙元建设,建筑施工,8.19,161.42
95,300198.SZ,300198,纳川股份,塑料,4.67,160.37
96,000858.SZ,000858,五粮液,白酒,87.98,159.96
97,600867.SH,600867,通化东宝,生物制药,18.61,158.78
98,603980.SH,603980,吉华集团,染料涂料,16.51,157.18
99,603922.SH,603922,金鸿顺,汽车配件,27.08,155.84
100,603136.SH,603136,天目湖,旅游景点,39.63,154.73
101,002653.SZ,002653,海思科,化学制药,14.45,154.38
102,600158.SH,600158,中体产业,文教休闲,12.35,152.71
103,603579.SH,603579,荣泰健康,医疗保健,39.94,152.41
104,600855.SH,600855,航天长峰,专用机械,17.42,151.09
105,601678.SH,601678,滨化股份,化工原料,6.6,150.41
106,002266.SZ,002266,浙富控股,电气设备,5.38,149.4
107,002438.SZ,002438,江苏神通,机械基件,7.82,149.24
108,600326.SH,600326,西藏天路,建筑施工,9.05,149.1
109,603843.SH,603843,正平股份,建筑施工,11.12,148.92
110,000568.SZ,000568,泸州老窖,白酒,61.54,148.77
111,600325.SH,600325,华发股份,区域地产,9.21,148.22
112,002188.SZ,002188,*ST巴士,广告包装,4.35,148.1
113,603881.SH,603881,数据港,电信运营,40.9,148.02
114,600399.SH,600399,*ST抚钢,特种钢,4.29,147.92
115,002683.SZ,002683,宏大爆破,化工原料,13.35,145.37
116,603686.SH,603686,龙马环卫,专用机械,14.66,144.36
117,000613.SZ,000613,大东海A,旅游服务,8.02,144.13
118,600857.SH,600857,宁波中百,百货,10.64,142.86
119,600213.SH,600213,亚星客车,汽车整车,8.06,142.48
120,300630.SZ,300630,普利制药,化学制药,71.42,142.19
121,600423.SH,600423,*ST柳化,农药化肥,4.06,141.89
122,300755.SZ,300755,华致酒行,其他商业,37.9,141.43
123,600877.SH,600877,ST嘉陵,摩托车,5.45,141.4
124,600289.SH,600289,*ST信通,软件服务,3.05,141.14
125,600198.SH,600198,*ST大唐,通信设备,11.31,140.84
126,600592.SH,600592,龙溪股份,机械基件,8.98,139.73
127,600706.SH,600706,曲江文旅,旅游服务,14.03,137.75
128,300472.SZ,300472,新元科技,专用机械,26.17,137.58
129,600149.SH,600149,ST坊展,综合类,7.1,136.79
130,600383.SH,600383,金地集团,全国地产,12.94,135.9
131,002461.SZ,002461,珠江啤酒,啤酒,6.58,135.48
132,600543.SH,600543,莫高股份,红黄药酒,8.91,134.97
133,300699.SZ,300699,光威复材,化工原料,59.86,134.86
134,002116.SZ,002116,中国海诚,建筑施工,10.66,134.36
135,300119.SZ,300119,瑞普生物,生物制药,13.97,134.03
136,300451.SZ,300451,创业慧康,软件服务,24.22,133.98
137,002149.SZ,002149,西部材料,小金属,9.72,133.08
138,000655.SZ,000655,*ST金岭,普钢,5.32,130.27
139,002493.SZ,002493,荣盛石化,化纤,12.53,130.05
140,603716.SH,603716,塞力斯,医药商业,23.28,129.97
141,600197.SH,600197,伊力特,白酒,19.25,129.58
142,600502.SH,600502,安徽水利,建筑施工,5.0,129.37
143,600378.SH,600378,天科股份,化工原料,12.28,128.91
144,002053.SZ,002053,云南能投,食品,9.39,128.67
145,603737.SH,603737,三棵树,染料涂料,60.24,128.58
146,000912.SZ,000912,*ST天化,农药化肥,6.6,127.97
147,000856.SZ,000856,冀东装备,机械基件,17.5,127.8
148,000566.SZ,000566,海南海药,化学制药,7.91,127.0
149,300033.SZ,300033,同花顺,软件服务,94.91,126.6
150,603126.SH,603126,中材节能,环境保护,7.24,126.49
151,600421.SH,600421,ST仰帆,机械基件,13.29,126.2
152,002249.SZ,002249,大洋电机,电气设备,5.8,124.59
153,601177.SH,601177,杭齿前进,机械基件,14.34,123.66
154,600397.SH,600397,*ST安煤,煤炭开采,2.85,123.66
155,000065.SZ,000065,北方国际,建筑施工,10.74,123.61
156,600970.SH,600970,中材国际,建筑施工,7.68,123.33
157,000811.SZ,000811,冰轮环境,工程机械,9.17,122.89
158,000338.SZ,000338,潍柴动力,汽车配件,11.77,122.34
159,600517.SH,600517,置信电气,电气设备,4.81,120.24
160,600146.SH,600146,商赢环球,服饰,11.28,120.21
161,002440.SZ,002440,闰土股份,染料涂料,14.48,120.1
162,000585.SZ,000585,*ST东电,电气设备,2.93,119.64
163,603938.SH,603938,三孚股份,化工原料,23.9,119.5
164,601068.SH,601068,中铝国际,建筑施工,8.21,119.24
165,600747.SH,600747,ST大控,多元金融,1.61,119.2
166,002884.SZ,002884,凌霄泵业,专用机械,30.48,119.07
167,600610.SH,600610,*ST毅达,建筑施工,4.02,118.78
168,300725.SZ,300725,药石科技,化工原料,102.65,118.47
169,002750.SZ,002750,龙津药业,中成药,19.95,118.41
170,000816.SZ,000816,*ST慧业,农用机械,2.28,118.33
171,002907.SZ,002907,华森制药,化学制药,24.33,118.28
172,600634.SH,600634,*ST富控,互联网,2.98,117.44
173,002294.SZ,002294,信立泰,化学制药,26.6,117.4
174,000789.SZ,000789,万年青,水泥,15.19,116.93
175,600381.SH,600381,青海春天,医疗保健,8.39,116.92
176,600720.SH,600720,祁连山,水泥,8.88,116.75
177,603605.SH,603605,珀莱雅,日用化工,63.01,116.47
178,603429.SH,603429,集友股份,广告包装,37.05,116.09
179,002508.SZ,002508,老板电器,家用电器,30.97,115.98
180,600539.SH,600539,*ST狮头,水泥,7.56,115.68
181,002412.SZ,002412,汉森制药,中成药,17.85,115.42
182,002158.SZ,002158,汉钟精机,工程机械,10.8,114.92
183,600817.SH,600817,ST宏盛,多元金融,8.55,113.61
184,002418.SZ,002418,康盛股份,机械基件,4.98,113.29
185,600151.SH,600151,航天机电,半导体,6.15,113.23
186,600647.SH,600647,同达创业,综合类,16.1,112.68
187,300673.SZ,300673,佩蒂股份,饲料,51.59,112.27
188,600521.SH,600521,华海药业,化学制药,15.57,111.46
189,603129.SH,603129,春风动力,摩托车,22.51,111.24
190,603801.SH,603801,志邦家居,家居用品,36.29,111.16
191,601233.SH,601233,桐昆股份,化纤,14.77,110.83
192,300238.SZ,300238,冠昊生物,医疗保健,16.55,110.49
193,000608.SZ,000608,阳光股份,区域地产,6.95,109.97
194,002434.SZ,002434,万里扬,汽车配件,7.81,109.96
195,000923.SZ,000923,河北宣工,铜,16.26,109.37
196,603985.SH,603985,恒润股份,机械基件,27.73,108.83
197,600686.SH,600686,金龙汽车,汽车整车,10.29,108.62
198,002263.SZ,002263,*ST东南,塑料,2.09,108.45
199,000737.SZ,000737,*ST南风,日用化工,4.6,108.36
200,000011.SZ,000011,深物业A,区域地产,11.44,108.1
201,600480.SH,600480,凌云股份,汽车配件,11.67,108.06
202,002398.SZ,002398,建研集团,其他建材,6.03,107.27
203,002833.SZ,002833,弘亚数控,专用机械,46.61,107.27
204,603606.SH,603606,东方电缆,电气设备,11.34,106.77
205,603377.SH,603377,东方时尚,汽车服务,16.64,106.41
206,002390.SZ,002390,信邦制药,中成药,6.68,106.15
207,002563.SZ,002563,森马服饰,服饰,11.4,105.52
208,300006.SZ,300006,莱美药业,化学制药,6.2,105.07
209,603359.SH,603359,东珠生态,建筑施工,20.18,105.03
210,000502.SZ,000502,绿景控股,医疗保健,9.88,104.8
211,603158.SH,603158,腾龙股份,汽车配件,18.4,104.53
212,600763.SH,600763,通策医疗,医疗保健,70.04,104.48
213,600209.SH,600209,*ST罗顿,综合类,4.76,104.47
214,600004.SH,600004,白云机场,机场,14.6,104.46
215,002443.SZ,002443,金洲管道,钢加工,7.65,104.25
216,603589.SH,603589,口子窖,白酒,52.65,104.23
217,300449.SZ,300449,汉邦高科,电脑设备,23.44,104.17
218,300559.SZ,300559,佳发教育,软件服务,46.94,104.14
219,300723.SZ,300723,一品红,化学制药,35.61,103.71
220,600689.SH,600689,上海三毛,纺织,11.52,103.08
221,600581.SH,600581,八一钢铁,普钢,5.05,102.93
222,000886.SZ,000886,海南高速,路桥,4.87,102.59
223,000961.SZ,000961,中南建设,建筑施工,8.92,102.56
224,601155.SH,601155,新城控股,区域地产,42.48,102.44
225,600846.SH,600846,同济科技,综合类,10.3,102.33
226,002457.SZ,002457,青龙管业,塑料,10.37,102.14
227,603393.SH,603393,新天然气,供气供热,39.89,102.04
228,002809.SZ,002809,红墙股份,化工原料,20.47,101.32
229,600031.SH,600031,三一重工,工程机械,12.3,101.26
230,000615.SZ,000615,京汉股份,全国地产,6.38,101.19
231,600801.SH,600801,华新水泥,水泥,21.72,101.09
232,603387.SH,603387,基蛋生物,生物制药,36.59,100.8
233,600742.SH,600742,一汽富维,汽车配件,12.67,100.6
234,600622.SH,600622,光大嘉宝,区域地产,8.34,100.56
235,600515.SH,600515,海航基础,全国地产,5.98,100.28
236,300437.SZ,300437,清水源,化工原料,17.98,100.23
237,002827.SZ,002827,高争民爆,化工原料,17.46,100.06
238,002422.SZ,002422,科伦药业,化学制药,28.9,99.87
239,000708.SZ,000708,大冶特钢,特种钢,12.23,99.82
240,002783.SZ,002783,凯龙股份,化工原料,10.03,99.62
241,600735.SH,600735,新华锦,商贸代理,7.4,99.16
242,603345.SH,603345,安井食品,食品,40.18,99.12
243,002562.SZ,002562,兄弟科技,化学制药,6.01,98.95
244,002127.SZ,002127,南极电商,互联网,11.12,98.84
245,603871.SH,603871,嘉友国际,仓储物流,49.54,98.82
246,002199.SZ,002199,东晶电子,元器件,13.61,98.44
247,000982.SZ,000982,*ST中绒,纺织,1.58,98.32
248,000877.SZ,000877,天山股份,水泥,12.16,98.07
249,600620.SH,600620,天宸股份,综合类,7.88,97.94
250,600565.SH,600565,迪马股份,全国地产,3.94,97.47
251,002515.SZ,002515,金字火腿,食品,6.3,97.42
252,002475.SZ,002475,立讯精密,元器件,22.95,97.36
253,600331.SH,600331,宏达股份,铅锌,3.87,97.29
254,002051.SZ,002051,中工国际,建筑施工,14.71,97.27
255,600330.SH,600330,天通股份,元器件,8.72,97.27
256,002614.SZ,002614,奥佳华,医疗保健,20.18,96.98
257,600559.SH,600559,老白干酒,白酒,17.72,96.96
258,600596.SH,600596,新安股份,农药化肥,13.7,96.2
259,600673.SH,600673,东阳光科,铝,9.3,96.12
260,002572.SZ,002572,索菲亚,家居用品,24.0,95.85
261,600725.SH,600725,ST云维,焦炭加工,2.87,95.43
262,603156.SH,603156,养元饮品,软饮料,58.29,95.0
263,600212.SH,600212,江泉实业,综合类,5.27,94.93
264,300357.SZ,300357,我武生物,生物制药,48.47,94.63
265,600106.SH,600106,重庆路桥,路桥,3.84,94.53
266,600662.SH,600662,强生控股,公共交通,5.39,94.35
267,000995.SZ,000995,*ST皇台,白酒,4.55,94.11
268,600771.SH,600771,广誉远,中成药,31.39,93.95
269,000652.SZ,000652,泰达股份,批发业,4.8,93.62
270,600798.SH,600798,宁波海运,水运,4.4,93.61
271,600990.SH,600990,四创电子,通信设备,49.45,93.38
272,002832.SZ,002832,比音勒芬,服饰,43.3,93.29
273,600621.SH,600621,华鑫股份,证券,14.7,93.19
274,000950.SZ,000950,重药控股,农药化肥,6.49,92.96
275,600493.SH,600493,凤竹纺织,纺织,8.59,92.82
276,603167.SH,603167,渤海轮渡,水运,10.7,92.14
277,002674.SZ,002674,兴业科技,纺织,14.31,91.79
278,603198.SH,603198,迎驾贡酒,白酒,17.73,91.78
279,600479.SH,600479,千金药业,中成药,10.9,91.5
280,600262.SH,600262,北方股份,汽车整车,21.95,91.21
281,002417.SZ,002417,深南股份,多元金融,10.89,91.2
282,300263.SZ,300263,隆华科技,专用机械,6.72,91.0
283,002235.SZ,002235,安妮股份,互联网,8.2,90.69
284,002172.SZ,002172,澳洋健康,化纤,5.74,90.19
285,601231.SH,601231,环旭电子,元器件,14.86,90.0
286,600094.SH,600094,大名城,区域地产,6.74,89.8
287,002639.SZ,002639,雪人股份,专用机械,12.25,89.72
288,300182.SZ,300182,捷成股份,软件服务,6.67,89.34
289,000678.SZ,000678,襄阳轴承,机械基件,8.79,89.32
290,300500.SZ,300500,启迪设计,建筑施工,27.3,89.31
291,000526.SZ,000526,紫光学大,文教休闲,25.11,89.21
292,000055.SZ,000055,方大集团,其他建材,7.0,88.9
293,603226.SH,603226,菲林格尔,家居用品,19.98,88.89
294,300067.SZ,300067,安诺其,染料涂料,7.55,88.83
295,300176.SZ,300176,派生科技,汽车配件,52.5,88.83
296,600870.SH,600870,*ST厦华,家用电器,3.63,88.76
297,600602.SH,600602,云赛智联,软件服务,9.02,88.67
298,603757.SH,603757,大元泵业,专用机械,26.38,88.57
299,600305.SH,600305,恒顺醋业,食品,13.17,88.52
300,600638.SH,600638,新黄浦,区域地产,10.45,88.49
301,002478.SZ,002478,常宝股份,钢加工,5.81,88.44
302,601607.SH,601607,上海医药,医药商业,20.52,88.42
303,600746.SH,600746,江苏索普,化工原料,7.78,88.34
304,600677.SH,600677,航天通信,通信设备,16.4,87.66
305,002002.SZ,002002,鸿达兴业,化工原料,5.71,87.38
306,002010.SZ,002010,传化智联,仓储物流,8.66,87.19
307,000830.SZ,000830,鲁西化工,农药化肥,13.79,87.0
308,300497.SZ,300497,富祥股份,化学制药,22.59,86.92
309,603369.SH,603369,今世缘,白酒,27.9,86.75
310,603338.SH,603338,浙江鼎力,专用机械,79.7,86.62
311,002130.SZ,002130,沃尔核材,电气设备,5.43,85.77
312,600654.SH,600654,ST中安,软件服务,2.35,85.48
313,603080.SH,603080,新疆火炬,供气供热,22.44,85.46
314,002852.SZ,002852,道道全,食品,16.19,85.41
315,603886.SH,603886,元祖股份,食品,23.34,85.0
316,603360.SH,603360,百傲化学,化工原料,27.53,84.57
317,600505.SH,600505,西昌电力,水力发电,7.96,84.42
318,603118.SH,603118,共进股份,通信设备,9.28,84.17
319,600540.SH,600540,新赛股份,种植业,5.08,84.08
320,603639.SH,603639,海利尔,农药化肥,33.16,84.05
321,600346.SH,600346,恒力股份,化纤,19.0,83.56
322,601021.SH,601021,春秋航空,空运,40.27,83.45
323,600309.SH,600309,万华化学,化工原料,44.77,83.23
324,000006.SZ,000006,深振业A,区域地产,6.54,83.19
325,002205.SZ,002205,国统股份,其他建材,18.32,83.15
326,600573.SH,600573,惠泉啤酒,啤酒,8.59,82.97
327,600992.SH,600992,贵绳股份,钢加工,9.52,82.93
328,601339.SH,601339,百隆东方,纺织,5.75,82.93
329,600067.SH,600067,冠城大通,全国地产,4.88,82.91
330,600343.SH,600343,航天动力,航空,11.02,82.5
331,600983.SH,600983,惠而浦,家用电器,7.11,82.5
332,600862.SH,600862,中航高科,航空,9.23,82.38
333,002781.SZ,002781,奇信股份,装修装饰,17.94,82.32
334,002255.SZ,002255,海陆重工,专用机械,4.72,82.21
335,002182.SZ,002182,云海金属,小金属,8.71,82.01
336,603318.SH,603318,派思股份,专用机械,17.78,81.99
337,600075.SH,600075,新疆天业,化工原料,6.19,81.88
338,002596.SZ,002596,海南瑞泽,其他建材,10.15,81.78
339,002628.SZ,002628,成都路桥,建筑施工,5.81,81.62
340,600729.SH,600729,重庆百货,百货,36.41,81.53
341,300602.SZ,300602,飞荣达,元器件,43.06,81.2
342,600358.SH,600358,国旅联合,旅游服务,4.87,80.97
343,600177.SH,600177,雅戈尔,服饰,9.45,80.89
344,600115.SH,600115,东方航空,空运,6.49,80.53
345,600888.SH,600888,新疆众和,铝,5.58,80.46
346,603516.SH,603516,淳中科技,通信设备,28.28,80.38
347,300443.SZ,300443,金雷股份,专用机械,17.8,79.69
348,002589.SZ,002589,瑞康医药,医药商业,9.36,79.68
349,600020.SH,600020,中原高速,路桥,6.48,79.61
350,600166.SH,600166,福田汽车,汽车整车,2.35,79.59
351,600211.SH,600211,西藏药业,中成药,42.08,79.58
352,600755.SH,600755,厦门国贸,商贸代理,8.99,79.08
353,002242.SZ,002242,九阳股份,家用电器,21.76,78.95
354,000671.SZ,000671,阳光城,区域地产,8.0,78.92
355,600730.SH,600730,中国高科,综合类,6.78,78.81
356,300181.SZ,300181,佐力药业,中成药,7.76,78.8
357,000554.SZ,000554,泰山石油,石油贸易,6.57,78.57
358,600449.SH,600449,宁夏建材,水泥,9.71,78.28
359,000721.SZ,000721,西安饮食,酒店餐饮,6.27,78.07
360,600616.SH,600616,金枫酒业,红黄药酒,6.12,78.07
361,002293.SZ,002293,罗莱生活,纺织,11.98,77.84
362,001696.SZ,001696,宗申动力,摩托车,6.45,77.83
363,300580.SZ,300580,贝斯特,汽车配件,18.71,77.54
364,002221.SZ,002221,东华能源,石油贸易,10.03,77.27
365,600250.SH,600250,南纺股份,商贸代理,9.29,77.02
366,600284.SH,600284,浦东建设,建筑施工,8.39,76.97
367,002671.SZ,002671,龙泉股份,其他建材,5.36,76.88
368,002594.SZ,002594,比亚迪,汽车整车,54.71,76.06
369,600702.SH,600702,舍得酒业,白酒,30.99,76.06
370,600192.SH,600192,长城电工,电气设备,7.55,75.55
371,000581.SZ,000581,威孚高科,汽车配件,23.17,75.5
372,002918.SZ,002918,蒙娜丽莎,其他建材,21.85,75.43
373,300146.SZ,300146,汤臣倍健,食品,22.35,74.89
374,300091.SZ,300091,金通灵,机械基件,5.5,74.79
375,600841.SH,600841,上柴股份,机械基件,9.32,74.75
376,600557.SH,600557,康缘药业,中成药,13.36,74.64
377,603033.SH,603033,三维股份,橡胶,24.58,74.61
378,000504.SZ,000504,南华生物,环境保护,16.13,74.58
379,002427.SZ,002427,*ST尤夫,化纤,16.86,73.94
380,600615.SH,600615,丰华股份,小金属,13.66,73.92
381,002083.SZ,002083,孚日股份,纺织,7.05,73.92
382,002259.SZ,002259,ST升达,供气供热,2.51,73.81
383,000155.SZ,000155,川能动力,农药化肥,4.71,73.64
384,600108.SH,600108,亚盛集团,农业综合,4.31,73.62
385,002888.SZ,002888,惠威科技,元器件,25.01,73.37
386,000401.SZ,000401,冀东水泥,水泥,17.12,73.35
387,603110.SH,603110,东方材料,染料涂料,13.69,73.25
388,002035.SZ,002035,华帝股份,家用电器,13.35,72.66
389,000852.SZ,000852,石化机械,化工机械,9.11,72.66
390,000425.SZ,000425,徐工机械,工程机械,4.33,72.55
391,300577.SZ,300577,开润股份,纺织,34.31,72.48
392,000593.SZ,000593,大通燃气,供气供热,7.25,72.2
393,000703.SZ,000703,恒逸石化,化纤,14.95,72.1
394,600190.SH,600190,锦州港,港口,4.57,71.87
395,300601.SZ,300601,康泰生物,生物制药,52.28,71.85
396,603569.SH,603569,长久物流,仓储物流,14.3,71.68
397,002682.SZ,002682,龙洲股份,公路,5.36,71.64
398,000761.SZ,000761,本钢板材,普钢,4.4,71.38
399,000596.SZ,000596,古井贡酒,白酒,103.36,71.24
400,603676.SH,603676,卫信康,化学制药,13.59,71.19
401,000752.SZ,000752,西藏发展,啤酒,8.2,71.11
402,600025.SH,600025,华能水电,水力发电,4.03,70.84
403,000958.SZ,000958,东方能源,火力发电,5.39,70.71
404,000957.SZ,000957,中通客车,汽车整车,8.12,70.56
405,603507.SH,603507,振江股份,钢加工,28.22,70.37
406,000722.SZ,000722,湖南发展,水力发电,8.68,70.29
407,300343.SZ,300343,联创互联,互联网,8.23,70.27
408,600056.SH,600056,中国医药,医药商业,16.05,70.07
409,300525.SZ,300525,博思软件,软件服务,34.33,70.07
410,002718.SZ,002718,友邦吊顶,家居用品,31.65,70.04
411,603557.SH,603557,起步股份,服饰,11.27,69.97
412,603969.SH,603969,银龙股份,其他建材,5.65,69.66
413,600352.SH,600352,浙江龙盛,染料涂料,15.73,69.58
414,603916.SH,603916,苏博特,化工原料,14.24,69.48
415,002745.SZ,002745,木林森,半导体,15.39,69.3
416,000672.SZ,000672,上峰水泥,水泥,11.56,69.11
417,002044.SZ,002044,美年健康,医疗保健,17.8,68.92
418,002557.SZ,002557,洽洽食品,食品,25.9,68.91
419,600579.SH,600579,天华院,化工机械,11.05,68.91
420,600339.SH,600339,中油工程,石油加工,4.75,68.83
421,600125.SH,600125,铁龙物流,铁路,8.75,68.73
422,603879.SH,603879,永悦科技,化工原料,12.65,68.39
423,600226.SH,600226,瀚叶股份,农药化肥,4.42,68.33
424,002503.SZ,002503,搜于特,服饰,3.13,68.26
425,002192.SZ,002192,融捷股份,专用机械,29.36,68.21
426,600478.SH,600478,科力远,元器件,5.95,67.96
427,000813.SZ,000813,德展健康,化学制药,12.95,67.93
428,600548.SH,600548,深高速,路桥,10.69,67.89
429,603036.SH,603036,如通股份,专用机械,14.0,67.81
430,600685.SH,600685,中船防务,船舶,16.45,67.77
431,603991.SH,603991,至正股份,塑料,22.68,67.44
432,002080.SZ,002080,中材科技,化纤,14.01,67.41
433,002191.SZ,002191,劲嘉股份,广告包装,14.36,67.32
434,600459.SH,600459,贵研铂业,小金属,16.38,67.23
435,603636.SH,603636,南威软件,软件服务,14.09,66.77
436,600316.SH,600316,洪都航空,航空,15.44,66.66
437,000888.SZ,000888,峨眉山A,旅游景点,7.52,66.65
438,300220.SZ,300220,金运激光,元器件,21.42,66.62
439,000803.SZ,000803,金宇车城,纺织,14.81,66.6
440,000917.SZ,000917,电广传媒,影视音像,9.01,66.5
441,600809.SH,600809,山西汾酒,白酒,57.97,66.33
442,300234.SZ,300234,开尔新材,陶瓷,9.05,65.94
443,000534.SZ,000534,万泽股份,区域地产,10.33,65.94
444,300540.SZ,300540,深冷股份,专用机械,15.65,65.83
445,300578.SZ,300578,会畅通讯,通信设备,23.34,65.82
446,603006.SH,603006,联明股份,汽车配件,16.77,65.8
447,000998.SZ,000998,隆平高科,种植业,15.97,65.75
448,002094.SZ,002094,青岛金王,日用化工,5.97,65.66
449,300749.SZ,300749,顶固集创,家居用品,38.44,65.62
450,600426.SH,600426,华鲁恒升,农药化肥,14.92,65.49
451,000701.SZ,000701,厦门信达,综合类,7.96,65.44
452,002295.SZ,002295,精艺股份,铜,9.2,65.36
453,601886.SH,601886,江河集团,装修装饰,9.33,65.34
454,600794.SH,600794,保税科技,仓储物流,3.47,65.32
455,603658.SH,603658,安图生物,医疗保健,66.2,65.27
456,600277.SH,600277,亿利洁能,综合类,7.2,65.12
457,300420.SZ,300420,五洋停车,机械基件,6.71,65.11
458,002845.SZ,002845,同兴达,元器件,23.38,65.07
