,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
142,002049.SZ,002049,紫光国微,元器件,46.67,65.34
143,603605.SH,603605,珀莱雅,日用化工,66.83,64.89
144,600708.SH,600708,光明地产,全国地产,5.56,64.64
145,000681.SZ,000681,视觉中国,互联网,20.26,64.34
146,600745.SH,600745,闻泰科技,通信设备,40.3,64.13
147,300761.SZ,300761,立华股份,农业综合,63.9,63.74
148,002858.SZ,002858,力盛赛车,文教休闲,19.83,63.36
149,603936.SH,603936,博敏电子,元器件,14.03,62.91
150,603871.SH,603871,嘉友国际,仓储物流,34.59,62.76
151,300041.SZ,300041,回天新材,化工原料,9.3,62.7
152,600860.SH,600860,京城股份,专用机械,6.93,62.51
153,300691.SZ,300691,联合光电,元器件,20.28,62.42
154,300303.SZ,300303,聚飞光电,半导体,3.55,61.46
155,002597.SZ,002597,金禾实业,化工原料,20.54,61.22
156,002952.SZ,002952,亚世光电,元器件,38.17,61.21
157,300719.SZ,300719,安达维尔,航空,12.31,61.17
158,300488.SZ,300488,恒锋工具,机械基件,17.77,60.71
159,000049.SZ,000049,德赛电池,电气设备,31.54,60.58
160,600633.SH,600633,浙数文化,互联网,10.17,60.55
161,002901.SZ,002901,大博医疗,医疗保健,40.31,60.51
162,000157.SZ,000157,中联重科,工程机械,6.16,60.3
163,002129.SZ,002129,中环股份,半导体,10.14,60.15
164,600984.SH,600984,建设机械,工程机械,8.35,60.12
165,002207.SZ,002207,ST准油,石油开采,6.2,60.09
166,002829.SZ,002829,星网宇达,通信设备,21.42,60.06
167,300551.SZ,300551,古鳌科技,专用机械,17.6,59.82
168,002475.SZ,002475,立讯精密,元器件,21.55,59.48
169,603079.SH,603079,圣达生物,食品,35.63,58.78
170,300416.SZ,300416,苏试试验,电器仪表,20.22,58.65
171,300433.SZ,300433,蓝思科技,元器件,7.63,58.5
172,002747.SZ,002747,埃斯顿,机械基件,9.09,58.32
173,002138.SZ,002138,顺络电子,元器件,21.29,57.65
174,300735.SZ,300735,光弘科技,通信设备,23.48,56.82
175,002352.SZ,002352,顺丰控股,仓储物流,36.32,56.79
176,002482.SZ,002482,广田集团,装修装饰,5.38,56.68
177,300655.SZ,300655,晶瑞股份,化工原料,20.66,56.58
178,002881.SZ,002881,美格智能,通信设备,23.14,56.54
179,600094.SH,600094,大名城,区域地产,7.65,56.29
180,002422.SZ,002422,科伦药业,化学制药,31.96,55.97
181,600410.SH,600410,华胜天成,软件服务,11.34,55.59
182,000669.SZ,000669,金鸿控股,供气供热,4.32,55.38
183,600301.SH,600301,ST南化,化工原料,6.68,55.28
184,603160.SH,603160,汇顶科技,元器件,156.69,55.11
185,600883.SH,600883,博闻科技,水泥,7.36,55.05
186,002861.SZ,002861,瀛通通讯,通信设备,22.78,54.85
187,000547.SZ,000547,航天发展,通信设备,10.08,54.69
188,300480.SZ,300480,光力科技,电器仪表,14.13,54.26
189,002567.SZ,002567,唐人神,饲料,14.15,54.25
190,600031.SH,600031,三一重工,工程机械,14.31,54.07
191,300327.SZ,300327,中颖电子,半导体,24.1,53.89
192,603068.SH,603068,博通集成,半导体,70.22,53.47
193,603127.SH,603127,昭衍新药,医疗保健,50.0,53.2
194,600861.SH,600861,北京城乡,百货,8.75,53.17
195,300223.SZ,300223,北京君正,半导体,32.39,53.17
196,600438.SH,600438,通威股份,饲料,14.59,53.02
197,600232.SH,600232,金鹰股份,纺织,6.0,52.87
198,603725.SH,603725,天安新材,塑料,8.19,52.8
199,300241.SZ,300241,瑞丰光电,半导体,7.19,52.66
200,300648.SZ,300648,星云股份,电器仪表,18.23,52.62
201,300053.SZ,300053,欧比特,半导体,11.36,52.61
202,000608.SZ,000608,阳光股份,区域地产,6.29,52.58
203,002690.SZ,002690,美亚光电,专用机械,31.45,52.57
204,002850.SZ,002850,科达利,机械基件,24.08,52.55
205,600278.SH,600278,东方创业,商贸代理,12.63,52.45
206,002683.SZ,002683,宏大爆破,化工原料,12.9,52.41
207,002463.SZ,002463,沪电股份,元器件,16.16,52.4
208,002845.SZ,002845,同兴达,元器件,17.36,51.92
209,300084.SZ,300084,海默科技,石油开采,5.29,51.75
210,300465.SZ,300465,高伟达,软件服务,7.9,51.56
211,300323.SZ,300323,华灿光电,半导体,5.79,51.47
212,002142.SZ,002142,宁波银行,银行,23.81,51.41
213,000425.SZ,000425,徐工机械,工程机械,4.95,51.3
214,603787.SH,603787,新日股份,摩托车,19.55,51.13
215,000582.SZ,000582,北部湾港,港口,9.38,51.11
216,002583.SZ,002583,海能达,通信设备,9.68,50.97
217,000708.SZ,000708,大冶特钢,特种钢,13.15,50.92
218,603266.SH,603266,天龙股份,塑料,13.01,50.85
219,300215.SZ,300215,电科院,电气设备,6.71,50.79
220,000416.SZ,000416,民生控股,多元金融,6.64,50.74
221,603612.SH,603612,索通发展,矿物制品,12.05,50.56
222,002916.SZ,002916,深南电路,元器件,116.25,50.46
223,300118.SZ,300118,东方日升,半导体,10.85,50.4
224,000961.SZ,000961,中南建设,建筑施工,8.86,49.88
225,300022.SZ,300022,吉峰科技,农用机械,4.31,49.81
226,000586.SZ,000586,汇源通信,通信设备,13.56,49.77
227,601113.SH,601113,华鼎股份,化纤,7.21,49.66
228,002875.SZ,002875,安奈儿,服饰,19.31,49.6
229,002156.SZ,002156,通富微电,半导体,8.86,49.47
230,300447.SZ,300447,全信股份,电气设备,12.37,49.44
231,002557.SZ,002557,洽洽食品,食品,27.73,49.25
232,601969.SH,601969,海南矿业,普钢,6.21,48.98
233,300622.SZ,300622,博士眼镜,其他商业,17.4,48.87
234,600815.SH,600815,*ST厦工,工程机械,2.99,48.8
235,002819.SZ,002819,东方中科,电器仪表,18.11,48.68
236,600603.SH,600603,广汇物流,仓储物流,4.97,48.58
237,000567.SZ,000567,海德股份,多元金融,9.35,48.51
238,603416.SH,603416,信捷电气,电气设备,26.44,48.49
239,300383.SZ,300383,光环新网,电信运营,18.98,48.4
240,600236.SH,600236,桂冠电力,水力发电,4.83,48.35
241,002559.SZ,002559,亚威股份,机床制造,6.4,48.31
242,002028.SZ,002028,思源电气,电气设备,10.6,48.12
243,603600.SH,603600,永艺股份,家居用品,10.01,48.02
244,002149.SZ,002149,西部材料,小金属,9.26,47.36
245,603866.SH,603866,桃李面包,食品,41.54,47.23
246,600036.SH,600036,招商银行,银行,36.77,46.95
247,002336.SZ,002336,*ST人乐,超市连锁,5.57,46.69
248,002413.SZ,002413,雷科防务,通信设备,6.18,46.67
249,600293.SH,600293,三峡新材,互联网,4.58,46.4
250,603078.SH,603078,江化微,化工原料,27.4,46.38
251,600588.SH,600588,用友网络,软件服务,28.34,46.33
252,300122.SZ,300122,智飞生物,生物制药,47.09,46.05
253,300508.SZ,300508,维宏股份,软件服务,32.89,45.95
254,300450.SZ,300450,先导智能,专用机械,36.92,45.83
255,300124.SZ,300124,汇川技术,电器仪表,24.87,45.33
256,600167.SH,600167,联美控股,供气供热,12.01,45.32
257,002584.SZ,002584,西陇科学,化工原料,5.17,45.12
258,002384.SZ,002384,东山精密,通信设备,15.98,44.97
259,002330.SZ,002330,得利斯,食品,7.22,44.9
260,002010.SZ,002010,传化智联,仓储物流,7.92,44.78
261,000597.SZ,000597,东北制药,化学制药,12.6,44.39
262,300516.SZ,300516,久之洋,电器仪表,33.69,44.38
263,002697.SZ,002697,红旗连锁,超市连锁,6.84,44.34
264,300201.SZ,300201,海伦哲,专用机械,5.2,44.32
265,002642.SZ,002642,*ST荣联,软件服务,5.27,44.12
266,002800.SZ,002800,天顺股份,仓储物流,20.98,44.07
267,002063.SZ,002063,远光软件,软件服务,9.29,44.01
268,300461.SZ,300461,田中精机,专用机械,21.05,43.95
269,002319.SZ,002319,乐通股份,染料涂料,11.58,43.94
270,300553.SZ,300553,集智股份,电器仪表,36.9,43.9
271,601166.SH,601166,兴业银行,银行,19.5,43.82
272,300381.SZ,300381,溢多利,生物制药,9.68,43.62
273,000090.SZ,000090,天健集团,建筑施工,5.69,43.6
274,603329.SH,603329,上海雅仕,仓储物流,20.16,43.43
275,600933.SH,600933,爱柯迪,汽车配件,8.45,43.4
276,603713.SH,603713,密尔克卫,仓储物流,34.05,43.31
277,002716.SZ,002716,金贵银业,小金属,7.1,43.13
278,000802.SZ,000802,北京文化,影视音像,9.37,43.0
279,600710.SH,600710,苏美达,工程机械,5.59,42.95
280,002106.SZ,002106,莱宝高科,元器件,7.72,42.93
281,002079.SZ,002079,苏州固锝,半导体,7.42,42.79
282,601231.SH,601231,环旭电子,元器件,13.47,42.68
283,603516.SH,603516,淳中科技,通信设备,28.16,42.67
284,300059.SZ,300059,东方财富,证券,14.52,42.62
285,300276.SZ,300276,三丰智能,专用机械,9.17,42.56
286,603819.SH,603819,神力股份,电气设备,13.59,42.41
287,002714.SZ,002714,牧原股份,农业综合,77.16,42.4
288,002859.SZ,002859,洁美科技,元器件,28.37,42.39
289,300076.SZ,300076,GQY视讯,电脑设备,5.48,42.39
290,600793.SH,600793,宜宾纸业,造纸,19.71,42.16
291,300235.SZ,300235,方直科技,软件服务,10.83,42.13
292,603228.SH,603228,景旺电子,元器件,41.54,41.99
293,300012.SZ,300012,华测检测,电器仪表,11.4,41.98
294,300007.SZ,300007,汉威科技,电器仪表,13.33,41.97
295,300285.SZ,300285,国瓷材料,陶瓷,19.28,41.79
296,300034.SZ,300034,钢研高纳,小金属,16.37,41.74
297,002725.SZ,002725,跃岭股份,汽车配件,11.31,41.73
298,600333.SH,600333,长春燃气,供气供热,5.5,41.71
299,300065.SZ,300065,海兰信,软件服务,12.91,41.67
300,600531.SH,600531,豫光金铅,铅锌,4.95,41.44
301,300523.SZ,300523,辰安科技,软件服务,35.0,41.39
302,002073.SZ,002073,软控股份,软件服务,6.51,41.32
303,002442.SZ,002442,龙星化工,化工原料,6.36,41.17
304,600009.SH,600009,上海机场,机场,84.26,41.14
305,300114.SZ,300114,中航电测,元器件,10.03,41.07
306,300700.SZ,300700,岱勒新材,矿物制品,25.87,41.03
307,600027.SH,600027,华电国际,火力发电,3.86,40.89
308,300274.SZ,300274,阳光电源,电气设备,10.24,40.75
309,600183.SH,600183,生益科技,元器件,18.9,40.74
310,300568.SZ,300568,星源材质,化工原料,26.7,40.61
311,002660.SZ,002660,茂硕电源,电气设备,8.08,40.56
312,603189.SH,603189,网达软件,软件服务,19.57,40.55
313,000560.SZ,000560,我爱我家,房产服务,4.96,40.52
314,002568.SZ,002568,百润股份,红黄药酒,19.99,40.51
315,603238.SH,603238,诺邦股份,纺织,19.27,40.44
316,601099.SH,601099,太平洋,证券,3.83,40.42
317,601808.SH,601808,中海油服,石油开采,10.33,40.37
318,002913.SZ,002913,奥士康,元器件,47.11,40.34
319,000975.SZ,000975,银泰资源,铅锌,15.05,40.34
320,600180.SH,600180,瑞茂通,仓储物流,8.12,40.04
321,603711.SH,603711,香飘飘,软饮料,35.57,40.01
322,002338.SZ,002338,奥普光电,电器仪表,13.92,39.82
323,300244.SZ,300244,迪安诊断,医疗保健,20.36,39.68
324,300514.SZ,300514,友讯达,通信设备,13.23,39.66
325,600722.SH,600722,金牛化工,化工原料,6.28,39.6
326,600360.SH,600360,华微电子,半导体,6.2,39.55
327,002867.SZ,002867,周大生,服饰,22.4,39.52
328,603707.SH,603707,健友股份,化学制药,28.0,39.37
329,002655.SZ,002655,共达电声,元器件,8.65,39.13
330,300750.SZ,300750,宁德时代,电气设备,77.76,39.08
331,300632.SZ,300632,光莆股份,半导体,18.04,39.07
332,603345.SH,603345,安井食品,食品,50.8,39.04
333,603826.SH,603826,坤彩科技,染料涂料,15.41,39.03
334,300596.SZ,300596,利安隆,化工原料,32.47,38.99
335,300103.SZ,300103,达刚路机,工程机械,10.13,38.82
336,300737.SZ,300737,科顺股份,其他建材,9.77,38.58
337,000043.SZ,000043,中航善达,房产服务,13.37,38.53
338,603630.SH,603630,拉芳家化,日用化工,15.5,38.53
339,002216.SZ,002216,三全食品,食品,10.4,38.39
340,002835.SZ,002835,同为股份,元器件,9.96,38.34
341,601137.SH,601137,博威合金,铜,10.67,38.34
342,300641.SZ,300641,正丹股份,化工原料,5.62,38.19
343,002298.SZ,002298,中电兴发,软件服务,7.5,38.02
344,600262.SH,600262,北方股份,汽车整车,21.68,37.97
345,000603.SZ,000603,盛达矿业,铅锌,12.82,37.88
346,603096.SH,603096,新经典,出版业,59.5,37.82
347,300408.SZ,300408,三环集团,元器件,20.89,37.79
348,603183.SH,603183,建研院,建筑施工,11.09,37.75
349,300212.SZ,300212,易华录,软件服务,26.98,37.72
350,300058.SZ,300058,蓝色光标,广告包装,5.25,37.7
351,002081.SZ,002081,金螳螂,装修装饰,11.12,37.62
352,600966.SH,600966,博汇纸业,造纸,4.12,37.61
353,002271.SZ,002271,东方雨虹,其他建材,23.86,37.57
354,002823.SZ,002823,凯中精密,机械基件,10.1,37.45
355,000430.SZ,000430,张家界,旅游景点,5.95,37.44
356,002153.SZ,002153,石基信息,软件服务,34.8,37.38
357,002909.SZ,002909,集泰股份,化工原料,10.74,37.28
358,603859.SH,603859,能科股份,软件服务,23.38,37.28
359,300353.SZ,300353,东土科技,通信设备,14.19,37.24
360,600546.SH,600546,山煤国际,煤炭开采,7.24,37.2
361,300088.SZ,300088,长信科技,元器件,5.62,37.17
362,300406.SZ,300406,九强生物,生物制药,15.9,36.97
363,000612.SZ,000612,焦作万方,铝,4.78,36.89
364,300054.SZ,300054,鼎龙股份,化工原料,8.57,36.6
365,601128.SH,601128,常熟银行,银行,8.4,36.5
366,002141.SZ,002141,贤丰控股,元器件,4.04,36.45
367,300213.SZ,300213,佳讯飞鸿,通信设备,6.55,36.33
368,600570.SH,600570,恒生电子,软件服务,70.72,36.3
369,002650.SZ,002650,加加食品,食品,3.77,36.11
370,600161.SH,600161,天坛生物,生物制药,25.68,36.09
371,002816.SZ,002816,和科达,专用机械,18.13,36.06
372,600623.SH,600623,华谊集团,汽车配件,7.86,36.04
373,300666.SZ,300666,江丰电子,元器件,38.97,36.0
374,000666.SZ,000666,经纬纺机,纺织机械,13.67,35.96
375,000571.SZ,000571,*ST大洲,综合类,2.38,35.8
376,000338.SZ,000338,潍柴动力,汽车配件,12.65,35.77
377,600882.SH,600882,妙可蓝多,乳制品,12.23,35.77
378,300530.SZ,300530,达志科技,化工原料,42.01,35.74
379,300095.SZ,300095,华伍股份,机械基件,6.04,35.69
380,300721.SZ,300721,怡达股份,化工原料,19.8,35.67
381,002395.SZ,002395,双象股份,塑料,25.91,35.65
382,002635.SZ,002635,安洁科技,电脑设备,14.24,35.51
383,600233.SH,600233,圆通速递,仓储物流,13.04,35.49
384,000799.SZ,000799,酒鬼酒,白酒,28.89,35.46
385,000151.SZ,000151,中成股份,商贸代理,10.78,35.41
386,600051.SH,600051,宁波联合,综合类,6.18,35.4
387,002815.SZ,002815,崇达技术,元器件,15.12,35.31
388,600606.SH,600606,绿地控股,全国地产,7.23,35.26
389,603986.SH,603986,兆易创新,半导体,98.06,35.24
390,000671.SZ,000671,阳光城,区域地产,6.91,35.19
391,002080.SZ,002080,中材科技,化纤,10.38,35.19
392,002945.SZ,002945,华林证券,证券,16.85,35.03
393,000037.SZ,000037,深南电A,火力发电,13.26,35.0
394,000988.SZ,000988,华工科技,电器仪表,16.2,34.99
395,603368.SH,603368,柳药股份,医药商业,34.65,34.97
396,002717.SZ,002717,岭南股份,环境保护,5.1,34.96
397,601225.SH,601225,陕西煤业,煤炭开采,9.32,34.83
398,300484.SZ,300484,蓝海华腾,电气设备,11.78,34.79
399,002918.SZ,002918,蒙娜丽莎,其他建材,13.06,34.73
400,300331.SZ,300331,苏大维格,元器件,19.12,34.65
401,300510.SZ,300510,金冠股份,电气设备,5.34,34.63
402,300474.SZ,300474,景嘉微,元器件,41.05,34.53
403,000627.SZ,000627,天茂集团,保险,7.08,34.52
404,603186.SH,603186,华正新材,元器件,33.81,34.4
405,300341.SZ,300341,麦克奥迪,电气设备,5.32,34.33
406,601958.SH,601958,金钼股份,小金属,7.04,34.33
407,600538.SH,600538,国发股份,医药商业,5.62,34.32
408,002593.SZ,002593,日上集团,汽车配件,3.91,34.31
409,300227.SZ,300227,光韵达,元器件,11.99,34.31
410,002158.SZ,002158,汉钟精机,工程机械,8.7,34.3
411,300602.SZ,300602,飞荣达,元器件,30.77,34.19
412,603515.SH,603515,欧普照明,电气设备,30.4,34.11
413,601138.SH,601138,工业富联,通信设备,13.39,34.09
414,300209.SZ,300209,天泽信息,软件服务,13.42,34.0
415,002792.SZ,002792,通宇通讯,通信设备,24.95,33.86
416,603648.SH,603648,畅联股份,仓储物流,14.15,33.85
417,300378.SZ,300378,鼎捷软件,软件服务,14.87,33.79
418,000783.SZ,000783,长江证券,证券,7.58,33.76
419,002182.SZ,002182,云海金属,小金属,8.78,33.68
420,000672.SZ,000672,上峰水泥,水泥,13.0,33.61
421,000011.SZ,000011,深物业A,区域地产,10.06,33.58
422,600628.SH,600628,新世界,百货,7.79,33.56
423,002594.SZ,002594,比亚迪,汽车整车,57.08,33.54
424,002822.SZ,002822,中装建设,装修装饰,7.43,33.54
425,002837.SZ,002837,英维克,专用机械,18.32,33.52
426,300537.SZ,300537,广信材料,染料涂料,16.36,33.42
427,000861.SZ,000861,海印股份,房产服务,2.61,33.39
428,002376.SZ,002376,新北洋,电脑设备,12.3,33.37
429,000528.SZ,000528,柳工,工程机械,6.9,33.37
430,603318.SH,603318,派思股份,专用机械,24.82,33.31
431,600826.SH,600826,兰生股份,商贸代理,11.72,33.31
432,601888.SH,601888,中国国旅,旅游服务,89.94,33.2
433,000878.SZ,000878,云南铜业,铜,10.72,33.18
434,300211.SZ,300211,亿通科技,通信设备,6.94,33.18
435,300151.SZ,300151,昌红科技,机械基件,7.53,33.09
436,002773.SZ,002773,康弘药业,化学制药,34.22,33.05
437,601939.SH,601939,建设银行,银行,7.4,32.99
438,600186.SH,600186,*ST莲花,食品,1.65,32.99
439,002179.SZ,002179,中航光电,元器件,37.38,32.97
440,300674.SZ,300674,宇信科技,软件服务,30.71,32.96
441,002302.SZ,002302,西部建设,水泥,11.76,32.92
442,000598.SZ,000598,兴蓉环境,水务,4.79,32.91
443,000727.SZ,000727,华东科技,元器件,2.22,32.91
444,600038.SH,600038,中直股份,航空,43.23,32.87
445,603222.SH,603222,济民制药,化学制药,44.8,32.87
446,002311.SZ,002311,海大集团,饲料,30.11,32.83
447,000679.SZ,000679,大连友谊,百货,4.05,32.77
448,300654.SZ,300654,世纪天鸿,出版业,12.8,32.71
449,600143.SH,600143,金发科技,塑料,5.23,32.67
450,002521.SZ,002521,齐峰新材,造纸,5.52,32.67
451,002187.SZ,002187,广百股份,百货,8.45,32.67
452,002505.SZ,002505,大康农业,农业综合,1.89,32.62
453,300520.SZ,300520,科大国创,软件服务,17.94,32.57
454,600919.SH,600919,江苏银行,银行,7.01,32.57
455,002643.SZ,002643,万润股份,化工原料,10.67,32.5
456,600356.SH,600356,恒丰纸业,造纸,7.58,32.5
457,601229.SH,601229,上海银行,银行,9.27,32.42
458,600398.SH,600398,海澜之家,服饰,8.92,32.4
