,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
54,600328.SH,600328,兰太实业,化工原料,9.53,694.31
55,300232.SZ,300232,洲明科技,半导体,15.44,685.02
56,300257.SZ,300257,开山股份,机械基件,15.16,685.0
57,002439.SZ,002439,启明星辰,软件服务,29.8,682.66
58,600778.SH,600778,*ST友好,百货,6.09,678.46
59,603767.SH,603767,中马传动,汽车配件,8.49,669.0
60,600761.SH,600761,安徽合力,工程机械,11.96,663.74
61,002755.SZ,002755,奥赛康,化学制药,16.69,660.61
62,600764.SH,600764,中国海防,通信设备,35.52,659.74
63,600655.SH,600655,豫园股份,百货,10.17,653.37
64,600448.SH,600448,华纺股份,纺织,7.78,652.99
65,600262.SH,600262,北方股份,汽车整车,22.76,652.93
66,000004.SZ,000004,国农科技,生物制药,21.67,649.07
67,600618.SH,600618,氯碱化工,化工原料,10.15,647.24
68,300201.SZ,300201,海伦哲,专用机械,5.68,647.12
69,603181.SH,603181,皇马科技,化工原料,23.44,646.97
70,300559.SZ,300559,佳发教育,软件服务,48.8,641.88
71,002878.SZ,002878,元隆雅图,文教休闲,32.5,631.39
72,300667.SZ,300667,必创科技,电器仪表,31.67,629.74
73,603229.SH,603229,奥翔药业,化学制药,15.75,627.87
74,603161.SH,603161,科华控股,汽车配件,17.13,619.47
75,002514.SZ,002514,宝馨科技,机械基件,7.54,606.99
76,603067.SH,603067,振华股份,化工原料,11.05,604.82
77,002116.SZ,002116,中国海诚,建筑施工,11.88,598.14
78,603192.SH,603192,汇得科技,化工原料,35.08,591.84
79,002334.SZ,002334,英威腾,电气设备,6.64,588.32
80,603278.SH,603278,大业股份,钢加工,18.24,587.31
81,601558.SH,601558,ST锐电,电气设备,1.6,585.37
82,600161.SH,600161,天坛生物,生物制药,26.18,584.49
83,603029.SH,603029,天鹅股份,农用机械,16.93,581.06
84,002042.SZ,002042,华孚时尚,纺织,7.91,576.32
85,300092.SZ,300092,科新机电,专用机械,8.49,576.03
86,600529.SH,600529,山东药玻,医疗保健,26.39,575.38
87,000014.SZ,000014,沙河股份,全国地产,12.75,569.11
88,603007.SH,603007,花王股份,建筑施工,10.8,566.33
89,000958.SZ,000958,东方能源,火力发电,5.39,565.77
90,300420.SZ,300420,五洋停车,机械基件,7.48,564.61
91,000430.SZ,000430,张家界,旅游景点,7.05,563.98
92,300375.SZ,300375,鹏翎股份,汽车配件,8.01,559.24
93,002135.SZ,002135,东南网架,建筑施工,6.21,549.9
94,300470.SZ,300470,日机密封,机械基件,29.16,549.7
95,002338.SZ,002338,奥普光电,电器仪表,16.09,545.48
96,600054.SH,600054,黄山旅游,旅游景点,12.07,542.32
97,601566.SH,601566,九牧王,服饰,14.45,537.35
98,002698.SZ,002698,博实股份,化工机械,13.44,535.82
99,603517.SH,603517,绝味食品,食品,47.98,532.62
100,603039.SH,603039,泛微网络,软件服务,98.72,530.76
101,600556.SH,600556,ST慧球,软件服务,8.48,528.84
102,000726.SZ,000726,鲁泰A,纺织,10.98,526.39
103,603797.SH,603797,联泰环保,环境保护,14.52,526.37
104,600305.SH,600305,恒顺醋业,食品,13.8,524.71
105,002107.SZ,002107,沃华医药,中成药,9.3,524.35
106,600370.SH,600370,三房巷,纺织,3.94,524.1
107,600511.SH,600511,国药股份,医药商业,27.28,521.71
108,002306.SZ,002306,*ST云网,酒店餐饮,4.47,518.82
109,002829.SZ,002829,星网宇达,通信设备,24.12,516.04
110,300307.SZ,300307,慈星股份,纺织机械,6.63,513.85
111,600993.SH,600993,马应龙,中成药,17.63,511.1
112,600580.SH,600580,卧龙电驱,电气设备,9.88,509.66
113,300572.SZ,300572,安车检测,电器仪表,84.5,504.62
114,600004.SH,600004,白云机场,机场,15.0,503.99
115,603380.SH,603380,易德龙,元器件,18.49,502.12
116,603186.SH,603186,华正新材,元器件,29.9,502.01
117,603328.SH,603328,依顿电子,元器件,12.1,500.64
118,002461.SZ,002461,珠江啤酒,啤酒,7.96,499.3
119,600132.SH,600132,重庆啤酒,啤酒,37.27,494.61
120,002363.SZ,002363,隆基机械,汽车配件,6.87,493.08
121,600738.SH,600738,兰州民百,百货,8.19,492.73
122,600647.SH,600647,同达创业,综合类,16.98,492.12
123,000860.SZ,000860,顺鑫农业,白酒,59.37,491.56
124,300717.SZ,300717,华信新材,塑料,17.69,490.03
125,603861.SH,603861,白云电器,电气设备,12.78,484.3
126,600657.SH,600657,信达地产,全国地产,5.83,482.09
127,002385.SZ,002385,大北农,饲料,5.73,478.16
128,002293.SZ,002293,罗莱生活,纺织,12.45,477.53
129,300344.SZ,300344,太空智造,其他建材,8.23,477.51
130,601000.SH,601000,唐山港,港口,3.27,477.01
131,600461.SH,600461,洪城水业,水务,6.7,467.61
132,603839.SH,603839,安正时尚,服饰,12.99,464.18
133,000547.SZ,000547,航天发展,通信设备,11.32,463.9
134,000568.SZ,000568,泸州老窖,白酒,67.9,463.01
135,300486.SZ,300486,东杰智能,专用机械,16.18,458.07
136,603716.SH,603716,塞力斯,医药商业,23.82,451.78
137,300529.SZ,300529,健帆生物,医疗保健,59.78,445.49
138,002767.SZ,002767,先锋电子,电器仪表,17.17,443.71
139,603611.SH,603611,诺力股份,运输设备,19.11,441.43
140,000978.SZ,000978,桂林旅游,旅游景点,7.03,440.87
141,000582.SZ,000582,北部湾港,港口,9.44,440.6
142,002424.SZ,002424,贵州百灵,中成药,11.38,439.93
143,002805.SZ,002805,丰元股份,化工原料,23.89,439.37
144,002203.SZ,002203,海亮股份,铜,9.3,437.08
145,600763.SH,600763,通策医疗,医疗保健,68.31,436.6
146,300039.SZ,300039,上海凯宝,中成药,5.32,434.32
147,002801.SZ,002801,微光股份,电气设备,29.09,434.14
148,002731.SZ,002731,萃华珠宝,服饰,27.27,433.82
149,601880.SH,601880,大连港,港口,2.55,432.37
150,000965.SZ,000965,天保基建,区域地产,4.9,429.77
151,002086.SZ,002086,ST东海洋,渔业,5.96,429.73
152,300263.SZ,300263,隆华科技,专用机械,6.45,427.33
153,600731.SH,600731,湖南海利,农药化肥,6.32,426.2
154,002397.SZ,002397,梦洁股份,纺织,5.71,425.28
155,300126.SZ,300126,锐奇股份,轻工机械,6.79,423.4
156,603579.SH,603579,荣泰健康,医疗保健,41.09,423.24
157,603900.SH,603900,莱绅通灵,服饰,15.6,418.24
158,603590.SH,603590,康辰药业,化学制药,39.5,416.82
159,600083.SH,600083,博信股份,建筑施工,18.83,414.38
160,300563.SZ,300563,神宇股份,通信设备,29.37,413.83
161,300662.SZ,300662,科锐国际,综合类,39.08,413.6
162,603859.SH,603859,能科股份,软件服务,28.58,412.4
163,300535.SZ,300535,达威股份,化工原料,15.73,411.93
164,600833.SH,600833,第一医药,医药商业,12.39,411.65
165,603990.SH,603990,麦迪科技,软件服务,54.69,411.46
166,600317.SH,600317,营口港,港口,3.21,410.94
167,600025.SH,600025,华能水电,水力发电,4.59,410.72
168,002749.SZ,002749,国光股份,农药化肥,24.98,409.89
169,600258.SH,600258,首旅酒店,酒店餐饮,23.27,409.12
170,600217.SH,600217,中再资环,环境保护,6.26,408.66
171,000687.SZ,000687,华讯方舟,通信设备,9.3,406.94
172,000006.SZ,000006,深振业A,区域地产,7.13,402.52
173,603159.SH,603159,上海亚虹,专用机械,22.32,399.13
174,300382.SZ,300382,斯莱克,专用机械,8.21,398.72
175,002228.SZ,002228,合兴包装,广告包装,6.15,397.34
176,601601.SH,601601,中国太保,保险,35.62,393.99
177,600036.SH,600036,招商银行,银行,35.59,391.58
178,002846.SZ,002846,英联股份,广告包装,14.68,389.55
179,000921.SZ,000921,海信家电,家用电器,15.25,389.19
180,603977.SH,603977,国泰集团,化工原料,8.93,389.07
181,603421.SH,603421,鼎信通讯,通信设备,30.32,388.33
182,600496.SH,600496,精工钢构,钢加工,3.61,387.19
183,600887.SH,600887,伊利股份,乳制品,29.78,384.09
184,002818.SZ,002818,富森美,房产服务,26.8,382.57
185,002154.SZ,002154,报喜鸟,服饰,4.27,382.24
186,002618.SZ,002618,丹邦科技,元器件,18.2,380.67
187,002690.SZ,002690,美亚光电,专用机械,27.41,380.59
188,002352.SZ,002352,顺丰控股,仓储物流,36.03,380.58
189,000619.SZ,000619,海螺型材,其他建材,6.86,379.26
190,603288.SH,603288,海天味业,食品,86.57,378.08
191,603536.SH,603536,惠发股份,食品,11.63,377.57
192,600228.SH,600228,ST昌九,化工原料,8.76,377.34
193,002847.SZ,002847,盐津铺子,食品,27.99,377.24
194,603890.SH,603890,春秋电子,机械基件,15.27,376.6
195,601021.SH,601021,春秋航空,空运,44.0,376.33
196,600609.SH,600609,金杯汽车,汽车配件,4.3,375.21
197,300353.SZ,300353,东土科技,通信设备,13.47,371.04
198,002773.SZ,002773,康弘药业,中成药,52.85,370.53
199,600382.SH,600382,广东明珠,商贸代理,10.88,370.52
200,603199.SH,603199,九华旅游,旅游景点,23.36,369.91
201,002629.SZ,002629,仁智股份,石油开采,4.53,369.73
202,000039.SZ,000039,中集集团,轻工机械,15.95,368.89
203,300658.SZ,300658,延江股份,纺织,16.11,368.38
204,600519.SH,600519,贵州茅台,白酒,865.0,366.55
205,000596.SZ,000596,古井贡酒,白酒,112.2,365.86
206,600877.SH,600877,*ST嘉陵,摩托车,5.98,365.35
207,300489.SZ,300489,中飞股份,铝,16.67,360.44
208,002138.SZ,002138,顺络电子,元器件,18.68,360.24
209,603138.SH,603138,海量数据,软件服务,25.7,359.76
210,600360.SH,600360,华微电子,半导体,7.54,359.63
211,300630.SZ,300630,普利制药,化学制药,73.73,359.31
212,600562.SH,600562,国睿科技,通信设备,19.2,358.84
213,603811.SH,603811,诚意药业,化学制药,20.46,354.12
214,000158.SZ,000158,常山北明,纺织,6.96,352.69
215,600573.SH,600573,惠泉啤酒,啤酒,9.78,351.94
216,300204.SZ,300204,舒泰神,生物制药,15.8,351.09
217,600520.SH,600520,文一科技,机械基件,16.03,349.25
218,300670.SZ,300670,大烨智能,电气设备,17.69,347.53
219,601888.SH,601888,中国国旅,旅游服务,72.35,347.26
220,603500.SH,603500,祥和实业,运输设备,14.36,346.35
221,300132.SZ,300132,青松股份,化工原料,15.61,344.01
222,600346.SH,600346,恒力股份,化纤,18.86,342.2
223,603698.SH,603698,航天工程,专用机械,19.25,340.94
224,601231.SH,601231,环旭电子,元器件,15.2,340.1
225,600961.SH,600961,株冶集团,铅锌,10.95,336.82
226,603938.SH,603938,三孚股份,化工原料,24.71,336.79
227,600433.SH,600433,冠豪高新,造纸,4.88,336.39
228,600273.SH,600273,嘉化能源,化工原料,14.85,336.07
229,600835.SH,600835,上海机电,运输设备,18.83,335.62
230,300299.SZ,300299,富春股份,通信设备,6.02,334.08
231,600809.SH,600809,山西汾酒,白酒,61.43,333.9
232,002678.SZ,002678,珠江钢琴,文教休闲,7.6,331.33
233,601228.SH,601228,广州港,港口,5.25,331.27
234,600397.SH,600397,*ST安煤,煤炭开采,3.22,330.52
235,600967.SH,600967,内蒙一机,运输设备,13.0,330.48
236,300221.SZ,300221,银禧科技,塑料,9.07,329.51
237,000888.SZ,000888,峨眉山A,旅游景点,7.8,328.53
238,600125.SH,600125,铁龙物流,铁路,9.09,328.25
239,300702.SZ,300702,天宇股份,化学制药,34.0,327.51
240,603133.SH,603133,碳元科技,元器件,21.39,327.47
241,600299.SH,600299,安迪苏,化学制药,12.74,326.95
242,600882.SH,600882,妙可蓝多,乳制品,10.7,326.77
243,002079.SZ,002079,苏州固锝,半导体,7.51,326.28
244,002841.SZ,002841,视源股份,元器件,77.98,324.44
245,002249.SZ,002249,大洋电机,电气设备,5.98,324.13
246,000501.SZ,000501,鄂武商A,百货,12.54,323.99
247,002120.SZ,002120,韵达股份,仓储物流,39.6,321.91
248,000987.SZ,000987,越秀金控,多元金融,11.2,321.05
249,002007.SZ,002007,华兰生物,生物制药,44.74,320.91
250,603222.SH,603222,济民制药,化学制药,29.13,320.9
251,603289.SH,603289,泰瑞机器,专用机械,12.6,320.13
252,002225.SZ,002225,濮耐股份,其他建材,5.99,320.0
253,002582.SZ,002582,好想你,食品,10.23,319.77
254,600823.SH,600823,世茂股份,全国地产,5.79,319.09
255,600428.SH,600428,中远海特,水运,4.67,317.26
256,002456.SZ,002456,欧菲光,元器件,15.5,316.71
257,300021.SZ,300021,大禹节水,农业综合,7.35,316.7
258,300238.SZ,300238,冠昊生物,医疗保健,17.11,316.42
259,600769.SH,600769,祥龙电业,建筑施工,5.77,316.35
260,603388.SH,603388,元成股份,建筑施工,13.45,316.35
261,600702.SH,600702,舍得酒业,白酒,33.76,315.27
262,000519.SZ,000519,中兵红箭,矿物制品,9.13,313.63
263,002119.SZ,002119,康强电子,半导体,13.13,312.53
264,002316.SZ,002316,亚联发展,软件服务,9.74,312.13
265,603696.SH,603696,安记食品,食品,15.48,311.59
266,603987.SH,603987,康德莱,医疗保健,8.18,310.12
267,600855.SH,600855,航天长峰,专用机械,17.42,309.98
268,600266.SH,600266,北京城建,区域地产,11.17,309.78
269,002910.SZ,002910,庄园牧场,乳制品,14.98,309.46
270,603136.SH,603136,天目湖,旅游景点,38.82,309.22
271,603717.SH,603717,天域生态,环境保护,11.95,309.0
272,603567.SH,603567,珍宝岛,中成药,14.01,308.05
273,600052.SH,600052,浙江广厦,区域地产,3.92,305.99
274,000786.SZ,000786,北新建材,其他建材,21.85,305.69
275,002585.SZ,002585,双星新材,塑料,6.87,305.59
276,002342.SZ,002342,巨力索具,机械基件,4.77,305.29
277,002909.SZ,002909,集泰股份,化工原料,12.44,304.24
278,002541.SZ,002541,鸿路钢构,钢加工,9.34,304.15
279,002701.SZ,002701,奥瑞金,广告包装,6.23,303.92
280,300672.SZ,300672,国科微,半导体,49.71,302.8
281,002493.SZ,002493,荣盛石化,化纤,13.97,302.55
282,300354.SZ,300354,东华测试,电器仪表,11.66,302.1
283,600325.SH,600325,华发股份,区域地产,10.16,301.5
284,002471.SZ,002471,中超控股,电气设备,3.79,299.87
285,603477.SH,603477,振静股份,纺织,9.46,299.06
286,600558.SH,600558,大西洋,钢加工,4.58,298.99
287,300129.SZ,300129,泰胜风能,电气设备,4.8,298.85
288,000534.SZ,000534,万泽股份,区域地产,10.67,298.72
289,002780.SZ,002780,三夫户外,其他商业,20.66,298.04
290,603707.SH,603707,健友股份,化学制药,36.59,298.0
291,002311.SZ,002311,海大集团,饲料,27.98,297.61
292,002067.SZ,002067,景兴纸业,造纸,4.49,297.45
293,002188.SZ,002188,*ST巴士,广告包装,4.83,296.03
294,002887.SZ,002887,绿茵生态,环境保护,23.86,295.91
295,000718.SZ,000718,苏宁环球,区域地产,4.22,293.94
296,002636.SZ,002636,金安国纪,元器件,10.07,293.42
297,300324.SZ,300324,旋极信息,软件服务,8.88,292.13
298,300321.SZ,300321,同大股份,塑料,16.85,290.44
299,603355.SH,603355,莱克电气,家用电器,27.21,290.39
300,300513.SZ,300513,恒实科技,软件服务,30.0,290.26
301,300264.SZ,300264,佳创视讯,通信设备,6.82,289.26
302,300708.SZ,300708,聚灿光电,半导体,12.93,288.95
303,300154.SZ,300154,瑞凌股份,元器件,6.63,288.87
304,600585.SH,600585,海螺水泥,水泥,41.95,288.56
305,603301.SH,603301,振德医疗,医疗保健,37.78,286.86
306,601233.SH,601233,桐昆股份,化纤,17.15,286.55
307,300302.SZ,300302,同有科技,软件服务,11.52,286.49
308,300138.SZ,300138,晨光生物,食品,7.79,286.02
309,601966.SH,601966,玲珑轮胎,汽车配件,19.07,285.35
310,300330.SZ,300330,华虹计通,软件服务,9.7,284.33
311,002507.SZ,002507,涪陵榨菜,食品,30.5,284.21
312,603813.SH,603813,原尚股份,仓储物流,22.41,283.47
313,600160.SH,600160,巨化股份,化工原料,9.44,281.66
314,300369.SZ,300369,绿盟科技,软件服务,14.14,281.49
315,603618.SH,603618,杭电股份,电气设备,7.08,281.34
316,600009.SH,600009,上海机场,机场,62.57,281.2
317,600171.SH,600171,上海贝岭,半导体,14.96,280.91
318,300185.SZ,300185,通裕重工,工程机械,2.37,279.74
319,002162.SZ,002162,悦心健康,医疗保健,4.38,279.37
320,600071.SH,600071,凤凰光学,元器件,12.29,279.08
321,601018.SH,601018,宁波港,港口,4.67,278.82
322,601007.SH,601007,金陵饭店,酒店餐饮,10.69,278.72
323,002769.SZ,002769,普路通,仓储物流,13.25,278.39
324,600612.SH,600612,老凤祥,服饰,45.03,277.81
325,600807.SH,600807,*ST天业,区域地产,6.17,277.24
326,000801.SZ,000801,四川九洲,通信设备,7.38,277.18
327,300054.SZ,300054,鼎龙股份,化工原料,10.6,276.96
328,600697.SH,600697,欧亚集团,百货,23.21,275.31
329,603936.SH,603936,博敏电子,元器件,20.38,274.61
330,603809.SH,603809,豪能股份,汽车配件,18.8,274.52
331,603958.SH,603958,哈森股份,服饰,9.64,273.4
332,002036.SZ,002036,联创电子,元器件,13.78,272.61
333,600337.SH,600337,美克家居,家居用品,6.3,271.93
334,002165.SZ,002165,红宝丽,化工原料,5.49,271.86
335,601992.SH,601992,金隅集团,水泥,4.58,271.68
336,300683.SZ,300683,海特生物,生物制药,34.84,271.37
337,300057.SZ,300057,万顺股份,广告包装,8.2,270.64
338,002232.SZ,002232,启明信息,软件服务,10.19,270.26
339,300580.SZ,300580,贝斯特,汽车配件,19.6,270.22
340,000976.SZ,000976,华铁股份,运输设备,5.88,269.41
341,002566.SZ,002566,益盛药业,中成药,7.71,269.39
342,002475.SZ,002475,立讯精密,元器件,25.6,269.24
343,000926.SZ,000926,福星股份,区域地产,8.14,268.96
344,300341.SZ,300341,麦克奥迪,电气设备,6.92,267.84
345,300400.SZ,300400,劲拓股份,专用机械,25.19,267.13
346,300091.SZ,300091,金通灵,机械基件,5.99,266.84
347,300591.SZ,300591,万里马,服饰,7.27,266.61
348,300391.SZ,300391,康跃科技,机械基件,14.83,266.58
349,000032.SZ,000032,深桑达A,元器件,10.45,266.39
350,002282.SZ,002282,博深工具,轻工机械,11.23,266.02
351,601965.SH,601965,中国汽研,汽车服务,9.36,265.83
352,002155.SZ,002155,湖南黄金,黄金,8.93,265.78
353,300610.SZ,300610,晨化股份,化工原料,15.75,265.76
354,002559.SZ,002559,亚威股份,机床制造,8.62,264.8
355,600798.SH,600798,宁波海运,水运,4.71,264.37
356,300722.SZ,300722,新余国科,专用机械,39.11,263.89
357,002892.SZ,002892,科力尔,电气设备,54.5,263.72
358,000403.SZ,000403,振兴生化,生物制药,28.0,263.58
359,000030.SZ,000030,富奥股份,汽车配件,5.38,263.57
360,603338.SH,603338,浙江鼎力,专用机械,81.7,263.02
361,002140.SZ,002140,东华科技,建筑施工,8.94,262.34
362,002885.SZ,002885,京泉华,元器件,25.79,262.11
363,600754.SH,600754,锦江股份,酒店餐饮,29.49,261.59
364,002605.SZ,002605,姚记扑克,文教休闲,11.09,260.87
365,600879.SH,600879,航天电子,航空,7.39,260.72
366,600480.SH,600480,凌云股份,汽车配件,12.12,260.59
367,600690.SH,600690,青岛海尔,家用电器,18.24,259.54
368,600094.SH,600094,大名城,区域地产,7.4,259.21
369,002712.SZ,002712,思美传媒,广告包装,9.1,258.56
370,002081.SZ,002081,金螳螂,装修装饰,12.16,257.85
371,000409.SZ,000409,*ST地矿,综合类,6.3,257.52
372,300268.SZ,300268,佳沃股份,农业综合,15.33,257.48
373,603306.SH,603306,华懋科技,汽车配件,17.52,257.44
374,000655.SZ,000655,*ST金岭,普钢,6.39,256.82
375,300223.SZ,300223,北京君正,半导体,31.24,256.79
376,300381.SZ,300381,溢多利,生物制药,10.72,256.58
377,600080.SH,600080,金花股份,中成药,9.25,256.33
378,600378.SH,600378,天科股份,化工原料,13.11,256.18
379,600319.SH,600319,亚星化学,化工原料,6.04,255.4
380,603991.SH,603991,至正股份,塑料,23.5,254.91
381,002740.SZ,002740,爱迪尔,服饰,8.96,254.46
382,300509.SZ,300509,新美星,专用机械,16.7,254.43
383,603871.SH,603871,嘉友国际,仓储物流,54.65,253.94
384,002317.SZ,002317,众生药业,中成药,10.45,253.4
385,600470.SH,600470,六国化工,农药化肥,5.26,253.22
386,300583.SZ,300583,赛托生物,生物制药,41.0,252.6
387,300108.SZ,300108,吉药控股,中成药,9.15,252.37
388,600872.SH,600872,中炬高新,食品,36.14,250.99
389,002313.SZ,002313,日海智能,通信设备,26.96,250.98
390,600742.SH,600742,一汽富维,汽车配件,14.48,250.95
391,600685.SH,600685,中船防务,船舶,16.18,250.75
392,600765.SH,600765,中航重机,机械基件,11.44,249.35
393,600691.SH,600691,阳煤化工,农药化肥,3.24,249.19
394,002836.SZ,002836,新宏泽,广告包装,16.47,249.02
395,600794.SH,600794,保税科技,仓储物流,3.77,248.96
396,000600.SZ,000600,建投能源,火力发电,7.92,248.43
397,002111.SZ,002111,威海广泰,航空,14.41,246.71
398,600336.SH,600336,澳柯玛,家用电器,4.95,246.61
399,002254.SZ,002254,泰和新材,化纤,12.28,246.56
400,600327.SH,600327,大东方,百货,5.37,246.3
401,600361.SH,600361,华联综超,超市连锁,4.8,246.18
402,002059.SZ,002059,云南旅游,旅游景点,7.17,245.65
403,600151.SH,600151,航天机电,半导体,6.66,245.33
404,000953.SZ,000953,*ST河化,农药化肥,4.52,245.32
405,603345.SH,603345,安井食品,食品,41.7,245.3
406,002449.SZ,002449,国星光电,半导体,15.66,244.76
407,603677.SH,603677,奇精机械,机械基件,15.51,244.72
408,600732.SH,600732,ST新梅,区域地产,6.6,244.69
409,002134.SZ,002134,天津普林,元器件,8.15,244.45
410,000761.SZ,000761,本钢板材,普钢,4.66,243.69
411,002896.SZ,002896,中大力德,机械基件,36.1,243.46
412,002216.SZ,002216,三全食品,食品,8.34,243.33
413,600306.SH,600306,商业城,百货,7.87,241.47
414,002579.SZ,002579,中京电子,元器件,11.87,241.02
415,300144.SZ,300144,宋城演艺,旅游景点,24.05,240.83
416,002223.SZ,002223,鱼跃医疗,医疗保健,25.93,240.8
417,300695.SZ,300695,兆丰股份,汽车配件,70.7,240.67
418,002903.SZ,002903,宇环数控,机床制造,20.53,240.13
419,600180.SH,600180,瑞茂通,仓储物流,11.14,240.12
420,002845.SZ,002845,同兴达,元器件,22.85,239.49
421,002040.SZ,002040,南京港,港口,12.8,238.87
422,300119.SZ,300119,瑞普生物,生物制药,14.43,237.88
423,300622.SZ,300622,博士眼镜,其他商业,21.7,237.82
424,002457.SZ,002457,青龙管业,塑料,10.78,237.6
425,002305.SZ,002305,南国置业,区域地产,3.51,237.59
426,603690.SH,603690,至纯科技,专用机械,22.52,237.55
427,603398.SH,603398,邦宝益智,文教休闲,14.83,237.44
428,603160.SH,603160,汇顶科技,元器件,106.5,236.94
429,603033.SH,603033,三维股份,橡胶,25.96,236.68
430,002206.SZ,002206,海利得,化纤,5.06,236.55
431,000150.SZ,000150,宜华健康,医疗保健,13.48,236.54
432,600550.SH,600550,保变电气,电气设备,5.12,235.94
433,002207.SZ,002207,ST准油,石油开采,7.37,235.91
434,601058.SH,601058,赛轮轮胎,汽车配件,3.36,235.19
435,600992.SH,600992,贵绳股份,钢加工,9.45,235.11
436,600330.SH,600330,天通股份,元器件,8.88,234.86
437,002013.SZ,002013,中航机电,航空,8.44,234.84
438,603939.SH,603939,益丰药房,医药商业,58.09,234.72
439,000800.SZ,000800,一汽轿车,汽车整车,8.44,234.5
440,000915.SZ,000915,山大华特,化学制药,24.19,233.57
441,603336.SH,603336,宏辉果蔬,农业综合,19.13,233.54
442,002418.SZ,002418,康盛股份,机械基件,5.1,233.51
443,002273.SZ,002273,水晶光电,元器件,14.81,233.49
444,002233.SZ,002233,塔牌集团,水泥,13.13,233.35
445,002506.SZ,002506,协鑫集成,电气设备,6.47,232.94
446,002832.SZ,002832,比音勒芬,服饰,48.35,232.93
447,603661.SH,603661,恒林股份,家居用品,37.28,232.88
448,002758.SZ,002758,华通医药,医药商业,12.66,232.46
449,002002.SZ,002002,鸿达兴业,化工原料,6.15,232.35
450,001979.SZ,001979,招商蛇口,全国地产,23.9,232.35
451,300640.SZ,300640,德艺文创,文教休闲,12.12,231.91
452,000858.SZ,000858,五粮液,白酒,100.23,231.71
453,300605.SZ,300605,恒锋信息,软件服务,21.36,231.62
454,600246.SH,600246,万通地产,区域地产,4.49,231.1
455,600302.SH,600302,标准股份,纺织机械,6.41,230.95
456,300581.SZ,300581,晨曦航空,航空,17.2,230.46
457,600135.SH,600135,乐凯胶片,化工原料,8.88,229.63
458,002799.SZ,002799,环球印务,广告包装,16.03,229.35
