,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
42,600609.SH,600609,金杯汽车,汽车配件,4.4,1.0,1.0,1.0,48.08,,0.0
43,600596.SH,600596,新安股份,化工原料,11.49,1.0,1.0,1.0,80.41,"上海迎水投资管理有限公司-迎水钱塘2号私募证券投资基金
中央汇金资产管理有限责任公司
上海迎水投资管理有限公司-迎水钱塘1号私募证券投资基金",3.0
44,600583.SH,600583,海油工程,石油开采,4.71,1.0,1.0,1.0,208.25,"银华基金-农业银行-银华中证金融资产管理计划
中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
香港中央结算有限公司(陆股通)",12.0
45,600532.SH,600532,未来股份,商贸代理,14.69,1.0,1.0,1.0,75.81,,0.0
46,600460.SH,600460,士兰微,半导体,23.91,1.0,1.0,1.0,313.71,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",5.0
47,600379.SH,600379,宝光股份,电气设备,7.11,1.0,1.0,1.0,23.48,中航证券-中国航发资产管理有限公司-中航证券兴航6号单一资产管理计划,1.0
48,601218.SH,601218,吉鑫科技,机械基件,4.51,1.0,1.0,1.0,44.08,,0.0
49,600219.SH,600219,南山铝业,铝,3.85,1.0,1.0,1.0,460.09,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
全国社保基金一一四组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
50,600198.SH,600198,大唐电信,通信设备,5.52,1.0,1.0,1.0,48.6,"嘉实基金-农业银行-嘉实中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",2.0
51,600151.SH,600151,航天机电,汽车配件,8.71,1.0,1.0,1.0,124.92,中央汇金资产管理有限责任公司,1.0
52,688026.SH,688026,洁特生物,塑料,69.95,1.0,1.0,1.0,33.4,,0.0
53,000710.SZ,000710,贝瑞基因,医疗保健,34.05,1.0,1.0,1.0,101.31,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
香港中央结算有限公司(陆股通)",4.0
54,000708.SZ,000708,中信特钢,特种钢,32.91,1.0,1.0,1.0,414.39,"中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金一零八组合",3.0
55,605358.SH,605358,立昂微,半导体,91.19,1.0,1.0,1.0,37.0,"福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金
方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划",2.0
56,002343.SZ,002343,慈文传媒,影视音像,5.8,1.0,1.0,1.0,27.47,"中央汇金资产管理有限责任公司
北京盛运德诚投资管理有限责任公司-盛运德诚趋势1号证券投资基金
北京盛运德诚投资管理有限责任公司-盛运德诚趋势9号私募证券投资基金
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
中山证券-招商银行-中山证券启晨1号集合资产管理计划",5.0
57,000798.SZ,000798,中水渔业,渔业,8.45,1.0,1.0,1.0,26.99,,0.0
58,000691.SZ,000691,亚太实业,化工原料,4.79,1.0,1.0,1.0,13.91,芜湖长元股权投资基金(有限合伙),1.0
59,000995.SZ,000995,皇台酒业,白酒,20.17,1.0,1.0,1.0,35.78,甘肃西部资产管理股份有限公司,1.0
60,000996.SZ,000996,中国中期,汽车服务,9.68,1.0,1.0,1.0,33.4,,0.0
61,605006.SH,605006,山东玻纤,玻璃,9.8,1.0,1.0,1.0,9.8,,0.0
62,002127.SZ,002127,南极电商,互联网,11.04,1.0,1.0,1.0,217.2,"全国社保基金四一八组合
中国工商银行-汇添富成长焦点混合型证券投资基金
全国社保基金四一六组合
基本养老保险基金一二零四组合
汇添富基金管理股份有限公司-社保基金四二三组合
招商银行股份有限公司-睿远成长价值混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)",9.0
63,603982.SH,603982,泉峰汽车,汽车配件,16.68,1.0,1.0,1.0,13.58,"杭州东方嘉富资产管理有限公司-杭州梦飞投资管理合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",2.0
64,002162.SZ,002162,悦心健康,医疗保健,3.99,1.0,1.0,1.0,34.02,中央汇金资产管理有限责任公司,1.0
65,002172.SZ,002172,澳洋健康,化纤,3.19,1.0,1.0,1.0,24.66,,0.0
66,002184.SZ,002184,海得控制,软件服务,17.81,1.0,1.0,1.0,27.96,上海证券-浦发银行-上海证券聚赢定增1号集合资产管理计划,1.0
67,603100.SH,603100,川仪股份,电器仪表,14.12,1.0,1.0,1.0,55.77,,0.0
68,002249.SZ,002249,大洋电机,电气设备,4.51,1.0,1.0,1.0,75.94,中山金控资产管理有限公司-中山市民营上市公司发展专项基金有限责任公司,1.0
69,002311.SZ,002311,海大集团,饲料,75.65,1.0,1.0,1.0,1245.58,"全国社保基金一零四组合
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国银行股份有限公司-景顺长城鼎益混合型证券投资基金(LOF)
挪威中央银行-自有资金
香港中央结算有限公司(陆股通)",7.0
70,603079.SH,603079,圣达生物,食品,23.41,1.0,1.0,1.0,40.08,,0.0
71,603260.SH,603260,合盛硅业,化工原料,52.6,1.0,1.0,1.0,493.39,"上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
香港中央结算有限公司(陆股通)",2.0
72,603366.SH,603366,日出东方,家用电器,5.17,1.0,1.0,1.0,41.36,"大成基金-农业银行-大成中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中央汇金资产管理有限责任公司",3.0
73,002478.SZ,002478,常宝股份,钢加工,4.09,1.0,1.0,1.0,24.46,中央汇金资产管理有限责任公司,1.0
74,603290.SH,603290,斯达半导,半导体,242.0,1.0,1.0,1.0,96.8,"中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
招商银行股份有限公司-泓德睿泽混合型证券投资基金
中国银行股份有限公司-大成科技消费股票型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金",7.0
75,002553.SZ,002553,南方轴承,汽车配件,14.17,1.0,1.0,1.0,33.2,"上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金
华泰证券资管-南京银行-华泰家园10号集合资产管理计划",2.0
76,600885.SH,600885,宏发股份,电气设备,64.64,1.0,1.0,1.0,481.41,"中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
全国社保基金四零六组合
挪威中央银行-自有资金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
香港中央结算有限公司(陆股通)",8.0
77,603598.SH,603598,引力传媒,影视音像,11.97,1.0,1.0,1.0,32.06,海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划,1.0
78,002532.SZ,002532,天山铝业,铝,7.67,1.0,1.0,1.0,32.75,"中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金
中国建设银行股份有限公司-万家精选混合型证券投资基金",2.0
79,603500.SH,603500,祥和实业,运输设备,12.19,1.0,1.0,1.0,21.5,,0.0
80,601216.SH,601216,君正集团,化工原料,5.94,1.0,0.0,0.0,501.22,"中央汇金资产管理有限责任公司
中信信诚资产-招商银行-诚融聚荷1号资产管理计划
香港中央结算有限公司(陆股通)",3.0
81,605228.SH,605228,神通科技,汽车配件,10.23,1.0,0.0,0.0,8.18,,0.0
82,603236.SH,603236,移远通信,通信设备,254.16,1.0,0.0,0.0,180.49,"重庆信展股权投资基金管理有限公司-重庆信展保达投资中心(有限合伙)
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
重庆信展股权投资基金管理有限公司-重庆信展云达投资中心(有限合伙)
香港中央结算有限公司(陆股通)",4.0
83,688222.SH,688222,成都先导,化学制药,33.33,1.0,0.0,0.0,12.25,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中邮永安(上海)资产管理有限公司-中邮永安永安国富联结一号私募基金",2.0
84,605155.SH,605155,西大门,化工原料,31.46,1.0,0.0,0.0,7.55,,0.0
85,605199.SH,605199,葫芦娃,中成药,19.33,1.0,0.0,0.0,7.75,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
86,603129.SH,603129,春风动力,摩托车,151.58,1.0,0.0,0.0,203.22,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
中国建设银行股份有限公司-南方优选成长混合型证券投资基金",4.0
87,605005.SH,605005,合兴股份,汽车配件,16.06,1.0,0.0,0.0,6.44,,0.0
88,603063.SH,603063,禾望电气,电气设备,17.39,1.0,0.0,0.0,74.39,,0.0
89,603990.SH,603990,麦迪科技,软件服务,34.8,1.0,0.0,0.0,50.67,"全国社保基金一零三组合
重若(苏州)资产管理有限公司",2.0
90,605376.SH,605376,博迁新材,小金属,53.82,1.0,0.0,0.0,35.2,,0.0
91,688116.SH,688116,天奈科技,化工原料,78.59,1.0,0.0,0.0,138.75,"中金佳合(天津)股权投资基金管理有限公司-中金佳泰贰期(天津)股权投资基金合伙企业(有限合伙)
拉萨鸿新资产管理有限公司-宁波鸿煜股权投资合伙企业(有限合伙)",2.0
92,601633.SH,601633,长城汽车,汽车整车,40.04,1.0,0.0,0.0,2413.5,"全国社保基金一零三组合
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
中国银行股份有限公司-富国创新趋势股票型证券投资基金
中国银行股份有限公司-嘉实3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
保定创新长城资产管理有限公司
香港中央结算有限公司(陆股通)",8.0
93,601717.SH,601717,郑煤机,汽车配件,10.86,1.0,0.0,0.0,161.73,"河南资产管理有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
94,603843.SH,603843,正平股份,建筑工程,3.76,1.0,0.0,0.0,21.06,,0.0
95,603016.SH,603016,新宏泰,电气设备,25.81,1.0,0.0,0.0,38.24,,0.0
96,603718.SH,603718,海利生物,生物制药,11.27,1.0,0.0,0.0,72.58,,0.0
97,603737.SH,603737,三棵树,染料涂料,162.64,1.0,0.0,0.0,424.0,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
广州市玄元投资管理有限公司-玄元树道1号私募证券投资基金
富达基金(香港)有限公司-客户资金
挪威中央银行-自有资金
交通银行-融通行业景气证券投资基金
中国银行股份有限公司-华泰柏瑞价值增长混合型证券投资基金
香港中央结算有限公司(陆股通)",7.0
98,688005.SH,688005,容百科技,电气设备,70.25,1.0,0.0,0.0,192.49,"湖北长江蔚来新能源产业发展基金合伙企业(有限合伙)
天津世纪金沙江股权投资基金合伙企业(有限合伙)",2.0
99,603799.SH,603799,华友钴业,小金属,103.3,1.0,0.0,0.0,1143.69,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
香港中央结算有限公司(陆股通)",4.0
100,603083.SH,603083,剑桥科技,通信设备,11.01,1.0,0.0,0.0,27.77,中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金,1.0
101,000009.SZ,000009,中国宝安,综合类,8.0,1.0,0.0,0.0,204.15,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
广东粤财信托有限公司-粤财信托·腾鑫1号证券投资集合资金信托计划
全国社保基金五零三组合
全国社保基金四零三组合
香港中央结算有限公司(陆股通)",5.0
102,600803.SH,600803,新奥股份,供气供热,17.28,1.0,0.0,0.0,212.43,"全国社保基金四一八组合
中央汇金资产管理有限责任公司
中信证券股份有限公司-社保基金1106组合
香港中央结算有限公司(陆股通)",4.0
103,002383.SZ,002383,合众思壮,通信设备,5.03,1.0,0.0,0.0,29.04,香港中央结算有限公司(陆股通),1.0
104,002318.SZ,002318,久立特材,特种钢,14.5,1.0,0.0,0.0,138.26,"中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
全国社保基金四一三组合
中泰证券资管-招商银行-中泰星河12号集合资产管理计划
中国银行股份有限公司-富国创新趋势股票型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国农业银行股份有限公司-交银施罗德瑞思三年封闭运作混合型证券投资基金
中国工商银行股份有限公司-易方达价值精选混合型证券投资基金
香港中央结算有限公司(陆股通)",8.0
105,002196.SZ,002196,方正电机,纺织机械,5.98,1.0,0.0,0.0,24.78,"红塔资产-浙商银行-红塔资产鑫瑞1号资产管理计划
上海长风汇信股权投资基金管理有限公司-上海长风汇信股权投资中心(有限合伙)",2.0
106,002191.SZ,002191,劲嘉股份,广告包装,11.21,1.0,0.0,0.0,163.87,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",2.0
107,002161.SZ,002161,远望谷,通信设备,4.36,1.0,0.0,0.0,31.06,"孝泽(杭州)资产管理有限公司-孝泽-全景8号私募证券投资基金
中央汇金资产管理有限责任公司
孝泽(杭州)资产管理有限公司-孝泽-全景18号私募证券投资基金
上海呈瑞投资管理有限公司-呈瑞和兴4号私募证券投资基金
香港中央结算有限公司(陆股通)",5.0
108,002134.SZ,002134,天津普林,元器件,8.4,1.0,0.0,0.0,20.65,,0.0
109,002096.SZ,002096,南岭民爆,化工原料,7.23,1.0,0.0,0.0,26.81,中央汇金资产管理有限责任公司,1.0
110,002090.SZ,002090,金智科技,软件服务,7.32,1.0,0.0,0.0,29.24,"西藏信托有限公司-西藏信托-智臻16号集合资金信托计划
全国社保基金四零一组合
宁波宁聚资产管理中心(有限合伙)-宁聚量化多策略3号私募证券投资基金",3.0
111,000977.SZ,000977,浪潮信息,IT设备,29.99,1.0,0.0,0.0,435.7,"招商银行股份有限公司-华夏成长精选6个月定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-华宝中证科技龙头交易型开放式指数证券投资基金
招商银行股份有限公司-鹏华价值成长混合型证券投资基金
大家资产-工商银行-大家资产-蓝筹精选5号集合资产管理产品
中国工商银行股份有限公司-易方达中证人工智能主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",6.0
112,000816.SZ,000816,智慧农业,农用机械,2.99,1.0,0.0,0.0,39.95,,0.0
113,000692.SZ,000692,惠天热电,供气供热,2.6,1.0,0.0,0.0,13.85,,0.0
114,000625.SZ,000625,长安汽车,汽车整车,19.97,1.0,0.0,0.0,778.96,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
115,000615.SZ,000615,奥园美谷,化纤,10.75,1.0,0.0,0.0,83.18,海通证券资管-中信银行-证券行业支持民企发展系列之海通证券资管7号集合资产管理计划,1.0
116,000613.SZ,000613,大东海A,旅游服务,3.49,1.0,0.0,0.0,9.31,,0.0
117,000550.SZ,000550,江铃汽车,汽车整车,20.09,1.0,0.0,0.0,104.16,中央汇金资产管理有限责任公司,1.0
118,000423.SZ,000423,东阿阿胶,中成药,38.48,1.0,0.0,0.0,251.61,"中国建设银行股份有限公司-易方达消费精选股票型证券投资基金
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
119,000403.SZ,000403,双林生物,生物制药,45.75,1.0,0.0,0.0,222.88,"中国银行股份有限公司-易方达均衡成长股票型证券投资基金
中国信达资产管理股份有限公司",2.0
120,000338.SZ,000338,潍柴动力,汽车配件,24.11,1.0,0.0,0.0,1023.3,"中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
交通银行-融通行业景气证券投资基金
大成基金-农业银行-大成中证金融资产管理计划
香港中央结算有限公司(陆股通)",5.0
121,002377.SZ,002377,国创高新,房产服务,3.61,1.0,0.0,0.0,33.07,,0.0
122,002390.SZ,002390,信邦制药,中成药,9.44,1.0,0.0,0.0,147.12,香港中央结算有限公司(陆股通),1.0
123,600723.SH,600723,首商股份,百货,8.82,1.0,0.0,0.0,58.04,毕盛资产管理有限公司-毕盛大中华阿尔法母基金,1.0
124,002400.SZ,002400,省广集团,广告包装,4.31,1.0,0.0,0.0,72.0,,0.0
125,600545.SH,600545,卓郎智能,纺织机械,2.96,1.0,0.0,0.0,56.1,"江苏华泰战略新兴产业投资基金(有限合伙)
先进制造产业投资基金(有限合伙)",2.0
126,600292.SH,600292,远达环保,环境保护,6.75,1.0,0.0,0.0,52.71,中央汇金资产管理有限责任公司,1.0
127,600239.SH,600239,云南城投,区域地产,2.16,1.0,0.0,0.0,34.68,,0.0
128,600230.SH,600230,沧州大化,农药化肥,9.99,1.0,0.0,0.0,41.15,"北京磐沣投资管理合伙企业(有限合伙)-磐沣嘉利私募证券投资基金
中央汇金资产管理有限责任公司",2.0
129,600105.SH,600105,永鼎股份,通信设备,2.88,1.0,0.0,0.0,39.77,,0.0
130,000155.SZ,000155,川能动力,新型电力,15.6,1.0,0.0,0.0,198.12,中国建设银行股份有限公司-华商盛世成长混合型证券投资基金,1.0
131,002960.SZ,002960,青鸟消防,专用机械,33.75,1.0,0.0,0.0,40.91,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金",2.0
132,002625.SZ,002625,光启技术,汽车配件,24.62,1.0,0.0,0.0,366.42,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)",2.0
133,002611.SZ,002611,东方精工,轻工机械,4.34,1.0,0.0,0.0,56.54,华融证券-招商证券-华融优智1号集合资产管理计划,1.0
134,002591.SZ,002591,恒大高新,化工原料,4.49,1.0,0.0,0.0,9.72,磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-PHC互联网金融产业投资基金,1.0
135,002557.SZ,002557,洽洽食品,食品,67.35,1.0,0.0,0.0,341.46,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
全国社保基金一一五组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
中国工商银行-广发稳健增长证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
香港中央结算有限公司(陆股通)",6.0
