,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
13,002108.SZ,沧州明珠,塑料,9.9278,6.09,50.04,"中央汇金资产管理有限责任公司
深圳福星资本管理有限公司-福星高照1号私募投资基金
云南国际信托有限公司-云南信托·大西部丝绸之路1号集合资金信托计划"
14,600988.SH,赤峰黄金,黄金,10.0,23.65,49.52,"香港中央结算有限公司(陆股通)
华夏成长证券投资基金
长安国际信托股份有限公司-长安信托-定增长信汇智集合资金信托计划
中国银行股份有限公司-银华优质增长混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
招商银行股份有限公司-华夏经典配置混合型证券投资基金
中国建设银行股份有限公司-华宝行业精选混合型证券投资基金"
15,002288.SZ,超华科技,元器件,10.0,9.46,47.68,天风天成资管-招商证券-天风天成科瑞集合资产管理计划
16,300312.SZ,邦讯技术,通信设备,10.0855,6.44,45.15,基本养老保险基金一三零一组合
17,603416.SH,信捷电气,电气设备,9.993,78.59,44.38,"中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
全国社保基金五零二组合
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
全国社保基金五零二组合
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金"
18,002541.SZ,鸿路钢构,钢加工,9.8705,55.99,43.32,"中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
交通银行股份有限公司-富国天益价值混合型证券投资基金
中央汇金资产管理有限责任公司
长盛创富资管-宁波银行-长盛创富-盛鸿1号特定资产管理计划
中国银行股份有限公司-国投瑞银精选收益灵活配置混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划"
19,300350.SZ,华鹏飞,仓储物流,10.0952,5.78,41.79,"珠海安赐互联捌号股权投资基金企业(有限合伙)
珠海安赐互联柒号股权投资基金企业(有限合伙)"
20,300189.SZ,神农科技,种植业,9.9448,5.97,40.68,湖南省财信产业基金管理有限公司
21,002662.SZ,京威股份,汽车配件,10.0218,5.05,40.29,
22,601611.SH,中国核建,建筑工程,9.9542,9.61,40.07,"中国信达资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金"
23,002400.SZ,省广集团,广告包装,10.0225,9.77,40.01,中国工商银行-华安中小盘成长混合型证券投资基金
24,600095.SH,哈高科,证券,9.9939,18.16,40.01,
25,603877.SH,太平鸟,服饰,10.0242,22.72,39.39,香港中央结算有限公司(陆股通)
26,600158.SH,中体产业,文教休闲,10.0334,13.16,37.39,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
27,002041.SZ,登海种业,种植业,9.9904,23.01,37.18,"中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
28,603319.SH,湘油泵,汽车配件,10.0097,33.96,36.42,"湖南省财信资产管理有限公司
湖南省资产管理有限公司"
29,300715.SZ,凯伦股份,其他建材,10.0,65.12,35.96,"交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
30,002386.SZ,天原集团,化工原料,9.9844,7.05,35.88,"中国东方资产管理股份有限公司
中央汇金资产管理有限责任公司
中国东方资产管理股份有限公司
中央汇金资产管理有限责任公司"
31,603856.SH,东宏股份,塑料,10.0061,17.92,32.63,
32,603080.SH,新疆火炬,供气供热,10.0061,18.03,32.59,香港中央结算有限公司(陆股通)
33,600515.SH,海航基础,全国地产,10.0543,8.1,32.06,"泰达宏利基金-浦发银行-兴业国际信托-兴业信托·锦馨八号集合资金信托计划
长信基金-浦发银行-兴业国际信托-兴业信托·兴津浦鑫6号集合资金信托计划
重庆信三威投资咨询中心(有限合伙)-润泽京渝1号私募基金
大业信托有限责任公司-大业信托·海航基础定增项目投资集合资金信托计划
长江财富资产-浦发银行-兴业信托-兴津浦鑫7号集合资金信托计划
广东粤财信托有限公司-粤财信托·海航基础定增集合资金信托计划"
34,600313.SH,农发种业,种植业,9.9812,5.84,31.47,现代种业发展基金有限公司
35,300416.SZ,苏试试验,电器仪表,10.0176,31.3,31.4,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-泓德丰润三年持有期混合型证券投资基金"
36,603161.SH,科华控股,汽车配件,10.0306,17.99,30.05,"上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)
上海翎巧资产管理有限公司-速赢二号私募证券投资基金
上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)
上海翎巧资产管理有限公司-速赢二号私募证券投资基金
上海翎巧资产管理有限公司-速赢二号私募证券投资基金
上海翎巧资产管理有限公司-翎巧2号私募证券投资基金
上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)"
37,002451.SZ,摩恩电气,电气设备,10.0,10.45,30.02,上海丰煜投资有限公司-丰煜稳盈7号私募投资基金
38,600511.SH,国药股份,医药商业,10.0,46.53,30.01,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
广发稳健增长证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一五组合
博时主题行业混合型证券投资基金(LOF)
全国社保基金四一三组合
全国社保基金一零一组合"
39,000505.SZ,京粮控股,食品,10.0193,11.42,29.99,"招商基金-国新投资有限公司-招商基金-国新1号单一资产管理计划
鑫牛润瀛(天津)股权投资基金管理有限公司-鑫牛润瀛(天津)股权投资基金合伙企业(有限合伙)"
40,300719.SZ,安达维尔,航空,10.0,17.6,29.95,中国工商银行股份有限公司-南方大数据100指数证券投资基金
41,300139.SZ,晓程科技,元器件,9.8621,10.36,29.91,"中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
42,002488.SZ,金固股份,汽车配件,10.0464,7.12,27.54,"金元顺安基金-宁波银行-杭州乾瞳投资管理合伙企业(有限合伙)
杭州东方嘉富资产管理有限公司-东方嘉富-兴瑞1号专项私募基金
天弘基金-宁波银行-天津信托-天津信托-弘盈3号集合资金信托计划
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)"
43,002370.SZ,亚太药业,化学制药,9.9631,5.96,26.3,上海华富利得资产-民生银行-富鼎6号专项资产管理计划
44,300183.SZ,东软载波,通信设备,10.0239,23.05,25.84,"国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
45,603728.SH,鸣志电器,电气设备,10.0187,17.68,24.64,"安徽中珏投资管理有限公司-中珏投资尊享1号私募基金
香港中央结算有限公司(陆股通)"
46,002730.SZ,电光科技,电气设备,9.6074,13.12,24.45,
47,000028.SZ,国药一致,医药商业,10.004,55.42,23.84,"基本养老保险基金一五零六一组合
香港中央结算有限公司(陆股通)
全国社保基金一一八组合
富达基金(香港)有限公司-客户资金
中央汇金资产管理有限责任公司
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金"
48,300624.SZ,万兴科技,软件服务,9.9954,72.19,23.2,"中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国工商银行股份有限公司-银河和美生活主题混合型证券投资基金
招商银行股份有限公司-浙商沪港深精选混合型证券投资基金
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
招商银行股份有限公司-东方阿尔法精选灵活配置混合型发起式证券投资基金"
49,603229.SH,奥翔药业,化学制药,9.9932,48.76,21.36,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
平安资管-邮储银行-如意10号资产管理产品
中国银行股份有限公司-广发医疗保健股票型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
平安资管-邮储银行-如意10号资产管理产品
国泰基金管理有限公司-社保基金四二一组合
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
诺安基金-建设银行-中国人寿-中国人寿委托诺安基金公司股票型组合"
50,300021.SZ,大禹节水,农业综合,10.0196,5.6,20.04,中信建投基金-广发银行-方信1号资产管理计划
51,600770.SH,综艺股份,综合类,10.0313,7.02,20.01,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划"
52,603338.SH,浙江鼎力,专用机械,9.9969,104.86,20.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
中国工商银行-易方达价值成长混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
53,300787.SZ,海能实业,通信设备,10.0045,49.15,20.0,
54,600615.SH,丰华股份,小金属,9.9901,11.12,20.0,"重庆国际信托股份有限公司-兴国1号集合资金信托计划
重庆国际信托股份有限公司-鸿睿一号集合资金信托计划
重庆国际信托股份有限公司-兴国1号集合资金信托计划
重庆国际信托股份有限公司-鸿睿一号集合资金信托计划"
55,300733.SZ,西菱动力,汽车配件,9.9761,13.78,19.98,
56,002177.SZ,御银股份,IT设备,9.9656,6.4,19.98,中央汇金资产管理有限责任公司
57,603838.SH,四通股份,陶瓷,9.979,10.47,19.95,
58,300217.SZ,东方电热,电器仪表,9.8976,3.22,19.93,中央汇金资产管理有限责任公司
59,300343.SZ,联创股份,互联网,9.9237,2.88,19.92,
60,002471.SZ,中超控股,电气设备,9.8765,2.67,19.88,"深圳市鑫腾华资产管理有限公司
深圳市鑫腾华资产管理有限公司"
61,002643.SZ,万润股份,化工原料,10.0,20.13,19.84,"香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
华夏成长证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合"
62,600132.SH,重庆啤酒,啤酒,9.0314,83.3,19.04,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合
全国社保基金一一五组合
中国工商银行-广发稳健增长证券投资基金
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金1103组合
中央汇金资产管理有限责任公司
全国社保基金一一五组合
中国工商银行-广发稳健增长证券投资基金
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合"
63,300492.SZ,华图山鼎,建筑工程,10.0106,51.87,17.95,
64,603819.SH,神力股份,电气设备,10.0219,15.04,17.69,
65,600827.SH,百联股份,超市连锁,10.0169,19.55,17.61,"全国社保基金一零三组合
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
66,002597.SZ,金禾实业,化工原料,9.4027,37.0,17.33,"荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
全国社保基金一零一组合
中国工商银行-广发稳健增长证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零一组合
基本养老保险基金八零五组合
基本养老保险基金八零八组合"
67,600251.SH,冠农股份,农业综合,10.0372,8.88,17.24,"中央汇金资产管理有限责任公司
深圳抱朴容易资产管理有限公司-抱朴容易3号私募证券投资基金
新疆铁门关市金汇源资产管理有限公司"
68,002800.SZ,天顺股份,仓储物流,10.0082,26.82,16.7,浙江桥睿资产管理有限公司-桥睿331私募投资基金
69,300755.SZ,华致酒行,其他商业,9.6239,32.35,16.32,"深圳格律资产管理有限公司-格律连赢1号私募证券投资基金
中国农业银行-益民创新优势混合型证券投资基金
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
香港中央结算有限公司(陆股通)"
70,002438.SZ,江苏神通,机械基件,9.9617,11.48,16.25,"中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金"
71,300746.SZ,汉嘉设计,建筑工程,10.0344,16.01,16.17,
72,600389.SH,江山股份,农药化肥,10.0048,22.87,15.18,中央汇金资产管理有限责任公司
73,002510.SZ,天汽模,汽车配件,9.9391,5.42,15.15,"中央汇金资产管理有限责任公司
招商证券股份有限公司-平安中证新能源汽车产业交易型开放式指数证券投资基金"
74,600589.SH,广东榕泰,塑料,10.0703,4.7,10.07,
75,603696.SH,安记食品,食品,10.0311,14.15,10.03,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
云南国际信托有限公司-安记食品员工持股计划集合资金信托计划
山西信托股份有限公司-山西信托·潮金创投4号证券投资集合资金信托
中国银行股份有限公司-招商盛合灵活配置混合型证券投资基金"
76,002054.SZ,德美化工,化工原料,10.026,8.45,10.03,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
77,002424.SZ,贵州百灵,中成药,10.0218,10.1,10.02,"华创证券有限责任公司支持民企发展14号单一资产管理计划
华创证券-工商银行-华创证券有限责任公司支持民企发展1号集合资产管理计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
申万宏源证券-证券行业支持民企发展之申万宏源2号单一资产管理计划"
78,300377.SZ,赢时胜,软件服务,10.0103,10.66,10.01,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司--易方达创业板交易型开放式指数证券投资基金
中国建设银行股份有限公司--华安创业板50交易型开放式指数证券投资基金"
79,002459.SZ,晶澳科技,电气设备,10.0,22.66,10.0,"全国社保基金五零三组合
广州农村商业银行股份有限公司-金鹰信息产业股票型证券投资基金"
80,300226.SZ,上海钢联,互联网,10.0013,82.6,10.0,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
基本养老保险基金一二零二组合
杭州睿星投资管理有限公司-睿星财富2号证券投资基金
全国社保基金四一四组合
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金"
81,603991.SH,至正股份,塑料,10.0,41.8,10.0,上海纳华资产管理有限公司
82,000739.SZ,普洛药业,化学制药,9.9958,26.3,10.0,"香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)"
83,603327.SH,福蓉科技,元器件,10.0036,30.46,10.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中国建设银行股份有限公司-上投摩根转型动力灵活配置混合型证券投资基金"
84,000413.SZ,东旭光电,元器件,10.0,3.52,10.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金"
85,603997.SH,继峰股份,汽车配件,9.9859,7.82,9.99,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一二组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
86,300644.SZ,南京聚隆,塑料,9.9906,35.01,9.99,南京高达梧桐创业投资基金(有限合伙)
87,002066.SZ,瑞泰科技,其他建材,9.982,12.23,9.98,中央汇金资产管理有限责任公司
88,300269.SZ,联建光电,半导体,9.9723,3.97,9.97,申万菱信基金-工商银行-华融国际信托-盛世景定增基金权益投资集合资金信托计划
89,002036.SZ,联创电子,元器件,9.9656,12.8,9.97,"全国社保基金一一四组合
天津硅谷天堂鸿盛股权投资基金合伙企业(有限合伙)"
90,600397.SH,安源煤业,煤炭开采,9.9602,2.76,9.96,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
海通证券股份有限公司-中融中证煤炭指数分级证券投资基金"
91,000016.SZ,深康佳A,家用电器,9.9448,7.96,9.94,
92,000937.SZ,冀中能源,煤炭开采,9.9174,3.99,9.92,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
