,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
100,300214.SZ,300214,日科化学,化工原料,7.17,99.57
101,000938.SZ,000938,紫光股份,软件服务,30.25,99.34
102,300036.SZ,300036,超图软件,软件服务,16.56,98.74
103,002500.SZ,002500,山西证券,证券,8.33,97.0
104,601969.SH,601969,海南矿业,普钢,6.29,96.91
105,600593.SH,600593,大连圣亚,旅游服务,43.53,96.72
106,002422.SZ,002422,科伦药业,化学制药,30.81,96.03
107,300530.SZ,300530,达志科技,化工原料,43.38,96.0
108,000625.SZ,000625,长安汽车,汽车整车,7.8,95.7
109,002742.SZ,002742,三圣股份,其他建材,7.36,95.63
110,300165.SZ,300165,天瑞仪器,电器仪表,6.38,95.48
111,300209.SZ,300209,天泽信息,软件服务,13.57,94.55
112,300393.SZ,300393,中来股份,塑料,13.1,94.06
113,300543.SZ,300543,朗科智能,电气设备,22.4,93.39
114,300632.SZ,300632,光莆股份,半导体,18.05,92.5
115,002724.SZ,002724,海洋王,半导体,6.61,92.1
116,002180.SZ,002180,纳思达,电脑设备,23.33,91.58
117,300029.SZ,300029,天龙光电,专用机械,6.84,91.25
118,300256.SZ,300256,星星科技,元器件,4.03,91.21
119,300674.SZ,300674,宇信科技,软件服务,30.05,91.09
120,300328.SZ,300328,宜安科技,铝,11.14,90.91
121,002392.SZ,002392,北京利尔,其他建材,3.64,90.27
122,603612.SH,603612,索通发展,矿物制品,11.69,88.95
123,002386.SZ,002386,天原集团,化工原料,6.68,87.44
124,300383.SZ,300383,光环新网,电信运营,18.71,87.33
125,600172.SH,600172,黄河旋风,矿物制品,3.59,86.36
126,002044.SZ,002044,美年健康,医疗保健,11.65,86.34
127,002045.SZ,002045,国光电器,元器件,5.31,85.69
128,603703.SH,603703,盛洋科技,通信设备,14.44,85.38
129,300428.SZ,300428,四通新材,铝,14.3,85.27
130,001872.SZ,001872,招商港口,港口,17.91,85.19
131,603937.SH,603937,丽岛新材,铝,12.02,84.85
132,300447.SZ,300447,全信股份,电气设备,13.59,83.8
133,000426.SZ,000426,兴业矿业,铅锌,5.38,83.59
134,300465.SZ,300465,高伟达,软件服务,7.93,83.21
135,000731.SZ,000731,四川美丰,农药化肥,5.98,81.99
136,603189.SH,603189,网达软件,软件服务,17.94,81.35
137,603986.SH,603986,兆易创新,半导体,100.27,81.1
138,600295.SH,600295,鄂尔多斯,小金属,8.52,80.56
139,600556.SH,600556,ST慧球,软件服务,8.12,80.45
140,603096.SH,603096,新经典,出版业,58.71,79.88
141,002697.SZ,002697,红旗连锁,超市连锁,6.69,79.31
142,002124.SZ,002124,天邦股份,饲料,16.04,79.07
143,600698.SH,600698,*ST天雁,汽车配件,2.95,78.91
144,300236.SZ,300236,上海新阳,半导体,35.57,78.87
145,600722.SH,600722,金牛化工,化工原料,7.04,78.72
146,300118.SZ,300118,东方日升,半导体,11.07,76.63
147,300303.SZ,300303,聚飞光电,半导体,3.66,76.36
148,300537.SZ,300537,广信材料,染料涂料,15.37,76.09
149,300661.SZ,300661,圣邦股份,元器件,108.88,75.72
150,300511.SZ,300511,雪榕生物,种植业,8.39,75.68
151,600618.SH,600618,氯碱化工,化工原料,8.78,73.75
152,002945.SZ,002945,华林证券,证券,17.42,73.53
153,002597.SZ,002597,金禾实业,化工原料,20.65,72.86
154,600877.SH,600877,*ST嘉陵,电气设备,6.68,72.79
155,002643.SZ,002643,万润股份,化工原料,10.98,72.04
156,300700.SZ,300700,岱勒新材,矿物制品,23.82,71.99
157,000536.SZ,000536,华映科技,元器件,3.59,71.45
158,600933.SH,600933,爱柯迪,汽车配件,8.7,71.29
159,601966.SH,601966,玲珑轮胎,汽车配件,18.53,71.27
160,002385.SZ,002385,大北农,饲料,5.48,71.2
161,300251.SZ,300251,光线传媒,影视音像,8.55,70.59
162,601099.SH,601099,太平洋,证券,3.63,70.12
163,300273.SZ,300273,和佳股份,医疗保健,5.86,70.11
164,002902.SZ,002902,铭普光磁,元器件,29.11,69.8
165,600531.SH,600531,豫光金铅,铅锌,5.09,69.27
166,002669.SZ,002669,康达新材,化工原料,13.41,69.09
167,300095.SZ,300095,华伍股份,机械基件,6.21,68.85
168,603289.SH,603289,泰瑞机器,专用机械,10.36,68.03
169,000603.SZ,000603,盛达矿业,铅锌,12.93,67.12
170,603826.SH,603826,坤彩科技,染料涂料,15.65,67.1
171,300215.SZ,300215,电科院,电气设备,6.64,66.56
172,002952.SZ,002952,亚世光电,元器件,41.62,66.43
173,300584.SZ,300584,海辰药业,化学制药,30.7,66.32
174,002129.SZ,002129,中环股份,半导体,9.96,65.27
175,000531.SZ,000531,穗恒运A,火力发电,7.12,64.82
176,002822.SZ,002822,中装建设,装修装饰,7.28,64.09
177,603227.SH,603227,雪峰科技,化工原料,4.65,63.97
178,300453.SZ,300453,三鑫医疗,医疗保健,8.06,63.6
179,300054.SZ,300054,鼎龙股份,化工原料,8.9,63.32
180,002938.SZ,002938,鹏鼎控股,元器件,34.23,63.24
181,600588.SH,600588,用友网络,软件服务,28.2,62.94
182,002909.SZ,002909,集泰股份,化工原料,10.65,62.77
183,002847.SZ,002847,盐津铺子,食品,31.5,62.71
184,300012.SZ,300012,华测检测,电器仪表,11.4,62.28
185,002615.SZ,002615,哈尔斯,家居用品,5.62,62.13
186,002816.SZ,002816,和科达,专用机械,18.2,61.84
187,300576.SZ,300576,容大感光,染料涂料,19.55,61.59
188,600826.SH,600826,兰生股份,商贸代理,11.62,61.21
189,002302.SZ,002302,西部建设,水泥,11.25,61.05
190,002567.SZ,002567,唐人神,饲料,13.39,61.04
191,002602.SZ,002602,世纪华通,互联网,10.74,61.04
192,603788.SH,603788,宁波高发,汽车配件,14.11,61.01
193,300616.SZ,300616,尚品宅配,家居用品,79.5,60.72
194,002362.SZ,002362,汉王科技,电脑设备,16.85,60.44
195,300533.SZ,300533,冰川网络,软件服务,37.6,60.4
196,300598.SZ,300598,诚迈科技,软件服务,34.92,60.0
197,300057.SZ,300057,万顺新材,广告包装,5.71,59.95
198,300114.SZ,300114,中航电测,元器件,10.0,59.84
199,300498.SZ,300498,温氏股份,农业综合,40.1,59.67
200,002225.SZ,002225,濮耐股份,其他建材,4.92,59.65
201,002637.SZ,002637,赞宇科技,日用化工,7.3,59.13
202,300241.SZ,300241,瑞丰光电,半导体,6.62,59.03
203,002453.SZ,002453,华软科技,软件服务,6.0,58.95
204,002312.SZ,002312,三泰控股,电脑设备,3.51,58.64
205,300496.SZ,300496,中科创达,软件服务,32.12,58.59
206,002409.SZ,002409,雅克科技,化工原料,17.26,58.53
207,600596.SH,600596,新安股份,农药化肥,10.35,58.27
208,000567.SZ,000567,海德股份,多元金融,8.79,58.24
209,300326.SZ,300326,凯利泰,医疗保健,9.76,58.12
210,300654.SZ,300654,世纪天鸿,出版业,13.35,58.03
211,603283.SH,603283,赛腾股份,专用机械,25.75,57.87
212,000690.SZ,000690,宝新能源,火力发电,6.45,57.78
213,300422.SZ,300422,博世科,环境保护,11.76,57.67
214,000878.SZ,000878,云南铜业,铜,10.75,57.61
215,603318.SH,603318,派思股份,专用机械,24.94,57.58
216,002647.SZ,002647,仁东控股,多元金融,16.36,57.48
217,300294.SZ,300294,博雅生物,生物制药,32.37,57.46
218,002120.SZ,002120,韵达股份,仓储物流,35.4,57.13
219,300545.SZ,300545,联得装备,专用机械,28.36,57.02
220,002539.SZ,002539,云图控股,农药化肥,5.09,56.35
221,002653.SZ,002653,海思科,化学制药,16.88,56.24
222,000963.SZ,000963,华东医药,化学制药,28.26,56.0
223,300398.SZ,300398,飞凯材料,染料涂料,14.35,55.78
224,002054.SZ,002054,德美化工,化工原料,9.39,55.68
225,603609.SH,603609,禾丰牧业,饲料,14.01,55.41
226,300450.SZ,300450,先导智能,专用机械,35.87,55.35
227,600143.SH,600143,金发科技,塑料,5.11,55.29
228,601628.SH,601628,中国人寿,保险,30.5,55.26
229,000050.SZ,000050,深天马A,元器件,14.63,54.82
230,002912.SZ,002912,中新赛克,软件服务,99.5,54.65
231,300703.SZ,300703,创源文化,文教休闲,9.97,54.62
232,603938.SH,603938,三孚股份,化工原料,18.73,54.27
233,603505.SH,603505,金石资源,矿物制品,20.79,54.21
234,300635.SZ,300635,达安股份,建筑施工,17.05,54.17
235,600710.SH,600710,苏美达,工程机械,5.63,54.04
236,000807.SZ,000807,云铝股份,铝,4.73,53.32
237,002273.SZ,002273,水晶光电,元器件,10.64,53.22
238,000637.SZ,000637,茂化实华,石油加工,4.83,53.06
239,000698.SZ,000698,沈阳化工,化工原料,4.36,53.05
240,300011.SZ,300011,鼎汉技术,运输设备,6.9,52.98
241,603527.SH,603527,众源新材,铜,11.08,52.83
242,002318.SZ,002318,久立特材,特种钢,7.68,52.71
243,300492.SZ,300492,山鼎设计,建筑施工,24.48,52.42
244,002583.SZ,002583,海能达,通信设备,9.03,52.39
245,603968.SH,603968,醋化股份,化工原料,18.38,52.24
246,300208.SZ,300208,青岛中程,电气设备,8.55,52.23
247,300553.SZ,300553,集智股份,电器仪表,37.28,52.11
248,600428.SH,600428,中远海特,水运,3.95,51.94
249,000988.SZ,000988,华工科技,电器仪表,16.21,51.9
250,600370.SH,600370,三房巷,纺织,3.14,51.81
251,000589.SZ,000589,贵州轮胎,汽车配件,4.36,51.7
252,300488.SZ,300488,恒锋工具,机械基件,17.75,51.4
253,002084.SZ,002084,海鸥住工,家居用品,4.99,50.96
254,002463.SZ,002463,沪电股份,元器件,15.17,50.77
255,300042.SZ,300042,朗科科技,电脑设备,14.54,50.69
256,600446.SH,600446,金证股份,软件服务,20.48,50.5
257,002881.SZ,002881,美格智能,通信设备,22.46,50.4
258,600193.SH,600193,ST创兴,装修装饰,3.49,50.32
259,300567.SZ,300567,精测电子,电器仪表,51.38,50.32
260,600584.SH,600584,长电科技,半导体,12.99,50.12
261,600007.SH,600007,中国国贸,园区开发,16.28,50.06
262,300480.SZ,300480,光力科技,电器仪表,14.45,50.04
263,002876.SZ,002876,三利谱,元器件,28.32,50.01
264,600053.SH,600053,九鼎投资,多元金融,23.43,49.93
265,300163.SZ,300163,先锋新材,其他建材,4.18,49.89
266,600449.SH,600449,宁夏建材,水泥,8.76,49.8
267,300394.SZ,300394,天孚通信,通信设备,32.2,49.63
268,002064.SZ,002064,华峰氨纶,化纤,5.4,49.6
269,002639.SZ,002639,雪人股份,专用机械,9.6,49.56
270,300424.SZ,300424,航新科技,航空,17.22,49.55
271,600018.SH,600018,上港集团,港口,6.76,49.47
272,300505.SZ,300505,川金诺,化工原料,22.9,49.32
273,300429.SZ,300429,强力新材,化工原料,13.16,49.18
274,002895.SZ,002895,川恒股份,化工原料,13.44,49.16
275,603676.SH,603676,卫信康,化学制药,11.29,49.13
276,300535.SZ,300535,达威股份,化工原料,15.16,49.1
277,300735.SZ,300735,光弘科技,通信设备,20.77,48.87
278,600389.SH,600389,江山股份,农药化肥,21.35,48.83
279,002049.SZ,002049,紫光国微,元器件,44.88,48.77
280,300339.SZ,300339,润和软件,软件服务,13.83,48.73
281,600061.SH,600061,国投资本,证券,14.14,48.65
282,002869.SZ,002869,金溢科技,通信设备,49.63,48.03
283,000403.SZ,000403,振兴生化,生物制药,27.57,47.82
284,002584.SZ,002584,西陇科学,化工原料,5.29,47.8
285,000790.SZ,000790,泰合健康,中成药,4.27,47.74
286,300291.SZ,300291,华录百纳,影视音像,6.07,47.74
287,300408.SZ,300408,三环集团,元器件,20.16,47.55
288,603976.SH,603976,正川股份,医疗保健,17.6,47.44
289,300144.SZ,300144,宋城演艺,旅游景点,24.98,47.23
290,300679.SZ,300679,电连技术,元器件,32.97,47.18
291,300353.SZ,300353,东土科技,通信设备,13.29,47.15
292,002330.SZ,002330,得利斯,食品,7.5,47.06
293,603068.SH,603068,博通集成,半导体,71.55,47.01
294,300235.SZ,300235,方直科技,软件服务,10.62,46.96
295,000416.SZ,000416,民生控股,多元金融,6.27,46.85
296,300755.SZ,300755,华致酒行,其他商业,37.27,46.83
297,002741.SZ,002741,光华科技,化工原料,12.28,46.77
298,600466.SH,600466,蓝光发展,区域地产,6.31,46.68
299,600444.SH,600444,国机通用,塑料,12.08,46.66
300,002511.SZ,002511,中顺洁柔,造纸,13.08,46.53
301,600500.SH,600500,中化国际,商贸代理,5.68,46.52
302,600682.SH,600682,南京新百,百货,11.65,46.43
303,300622.SZ,300622,博士眼镜,其他商业,16.08,46.42
304,603811.SH,603811,诚意药业,化学制药,21.1,46.19
305,002607.SZ,002607,中公教育,文教休闲,13.97,46.19
306,300016.SZ,300016,北陆药业,中成药,9.15,45.96
307,300639.SZ,300639,凯普生物,医疗保健,15.15,45.74
308,300220.SZ,300220,金运激光,元器件,35.96,45.72
309,300753.SZ,300753,爱朋医疗,医疗保健,37.19,45.68
310,600861.SH,600861,北京城乡,百货,8.7,45.6
311,002411.SZ,002411,延安必康,化学制药,18.46,45.52
312,600438.SH,600438,通威股份,饲料,14.13,45.5
313,603338.SH,603338,浙江鼎力,专用机械,62.6,45.48
314,002691.SZ,002691,冀凯股份,专用机械,7.19,45.47
315,603728.SH,603728,鸣志电器,电气设备,13.43,45.17
316,000972.SZ,000972,ST中基,食品,2.58,45.07
317,300201.SZ,300201,海伦哲,专用机械,5.2,44.98
318,300080.SZ,300080,易成新能,半导体,6.01,44.76
319,600862.SH,600862,中航高科,航空,9.48,44.75
320,601886.SH,601886,江河集团,装修装饰,7.75,44.73
321,300637.SZ,300637,扬帆新材,化工原料,13.85,44.7
322,300476.SZ,300476,胜宏科技,元器件,11.51,44.57
323,300327.SZ,300327,中颖电子,半导体,24.21,44.53
324,300519.SZ,300519,新光药业,中成药,14.88,44.49
325,300402.SZ,300402,宝色股份,专用机械,10.0,44.45
326,002817.SZ,002817,黄山胶囊,化学制药,20.82,44.33
327,300551.SZ,300551,古鳌科技,专用机械,17.41,44.33
328,600636.SH,600636,三爱富,化工原料,10.8,44.26
329,002418.SZ,002418,康盛股份,机械基件,3.68,44.13
330,603226.SH,603226,菲林格尔,家居用品,21.59,44.11
331,601919.SH,601919,中远海控,水运,4.91,44.06
332,600391.SH,600391,航发科技,航空,15.9,44.04
333,300712.SZ,300712,永福股份,建筑施工,12.14,44.0
334,603955.SH,603955,大千生态,环境保护,15.65,43.99
335,300708.SZ,300708,聚灿光电,半导体,18.91,43.95
336,600793.SH,600793,宜宾纸业,造纸,18.46,43.93
337,600476.SH,600476,湘邮科技,软件服务,17.79,43.82
338,002388.SZ,002388,新亚制程,元器件,7.63,43.82
339,300436.SZ,300436,广生堂,化学制药,35.7,43.67
340,002777.SZ,002777,久远银海,软件服务,26.6,43.55
341,300699.SZ,300699,光威复材,化工原料,37.6,43.48
342,000023.SZ,000023,深天地A,其他建材,14.39,43.37
343,603329.SH,603329,上海雅仕,仓储物流,19.85,43.36
344,600345.SH,600345,长江通信,通信设备,29.64,43.35
345,300254.SZ,300254,仟源医药,化学制药,8.16,43.34
346,601100.SH,601100,恒立液压,工程机械,30.56,43.19
347,000783.SZ,000783,长江证券,证券,7.89,42.9
348,002857.SZ,002857,三晖电气,电器仪表,13.74,42.9
349,600360.SH,600360,华微电子,半导体,6.25,42.88
350,600521.SH,600521,华海药业,化学制药,16.04,42.88
351,002182.SZ,002182,云海金属,小金属,8.4,42.86
352,300009.SZ,300009,安科生物,生物制药,15.98,42.73
353,300030.SZ,300030,阳普医疗,医疗保健,5.79,42.49
354,002579.SZ,002579,中京电子,元器件,10.19,42.47
355,002379.SZ,002379,宏创控股,铝,3.38,42.44
356,600536.SH,600536,中国软件,软件服务,50.09,42.43
357,000761.SZ,000761,本钢板材,普钢,4.46,42.31
358,002407.SZ,002407,多氟多,化工原料,14.61,42.3
359,300308.SZ,300308,中际旭创,通信设备,35.1,42.19
360,002918.SZ,002918,蒙娜丽莎,其他建材,13.15,42.12
361,002792.SZ,002792,通宇通讯,通信设备,24.18,42.1
362,300521.SZ,300521,爱司凯,专用机械,10.55,42.09
363,600580.SH,600580,卧龙电驱,电气设备,9.05,42.08
364,002641.SZ,002641,永高股份,塑料,4.63,42.05
365,000985.SZ,000985,大庆华科,化工原料,14.82,42.0
366,601369.SH,601369,陕鼓动力,机械基件,6.67,41.95
367,002298.SZ,002298,中电兴发,软件服务,7.58,41.9
368,600165.SH,600165,新日恒力,钢加工,3.98,41.86
369,002157.SZ,002157,正邦科技,饲料,19.88,41.85
370,300088.SZ,300088,长信科技,元器件,5.49,41.83
371,002106.SZ,002106,莱宝高科,元器件,7.36,41.74
372,600328.SH,600328,兰太实业,化工原料,8.54,41.65
373,603269.SH,603269,海鸥股份,机械基件,15.0,41.49
374,600326.SH,600326,西藏天路,水泥,7.22,41.46
375,002827.SZ,002827,高争民爆,化工原料,10.35,41.45
376,601163.SH,601163,三角轮胎,汽车配件,13.1,41.43
377,000700.SZ,000700,模塑科技,汽车配件,3.88,41.42
378,000338.SZ,000338,潍柴动力,汽车配件,12.52,41.34
379,300413.SZ,300413,芒果超媒,影视音像,37.99,41.3
380,000902.SZ,000902,新洋丰,农药化肥,10.88,41.24
381,600572.SH,600572,康恩贝,中成药,6.41,41.02
382,002387.SZ,002387,维信诺,元器件,14.48,40.97
383,002326.SZ,002326,永太科技,化工原料,8.75,40.95
384,002268.SZ,002268,卫士通,软件服务,25.2,40.93
385,002738.SZ,002738,中矿资源,建筑施工,17.68,40.85
386,300196.SZ,300196,长海股份,玻璃,9.42,40.72
387,600975.SH,600975,新五丰,农业综合,12.7,40.59
388,300122.SZ,300122,智飞生物,生物制药,47.0,40.58
389,002414.SZ,002414,高德红外,电器仪表,19.33,40.44
390,601866.SH,601866,中远海发,水运,2.78,40.3
391,603885.SH,603885,吉祥航空,空运,13.34,40.23
392,300448.SZ,300448,浩云科技,软件服务,7.23,40.17
393,002079.SZ,002079,苏州固锝,半导体,7.32,40.01
394,603663.SH,603663,三祥新材,矿物制品,15.44,40.0
395,300026.SZ,300026,红日药业,中成药,3.41,39.94
396,000868.SZ,000868,*ST安凯,汽车整车,2.81,39.88
397,603985.SH,603985,恒润股份,机械基件,16.08,39.85
398,002683.SZ,002683,宏大爆破,化工原料,12.75,39.84
399,600073.SH,600073,上海梅林,食品,9.92,39.75
400,002880.SZ,002880,卫光生物,生物制药,47.06,39.75
401,000002.SZ,000002,万科A,全国地产,29.97,39.7
402,002654.SZ,002654,万润科技,半导体,4.08,39.68
403,300666.SZ,300666,江丰电子,元器件,39.08,39.61
404,603722.SH,603722,阿科力,化工原料,22.72,39.59
405,002262.SZ,002262,恩华药业,化学制药,11.84,39.53
406,600335.SH,600335,国机汽车,汽车配件,6.95,39.44
407,600277.SH,600277,亿利洁能,综合类,4.85,39.43
408,600319.SH,600319,亚星化学,化工原料,5.84,39.35
409,600847.SH,600847,万里股份,电气设备,12.15,39.17
410,000799.SZ,000799,酒鬼酒,白酒,27.46,39.09
411,000813.SZ,000813,德展健康,化学制药,7.22,39.01
412,002853.SZ,002853,皮阿诺,家居用品,18.37,38.92
413,300719.SZ,300719,安达维尔,航空,12.21,38.77
414,300655.SZ,300655,晶瑞股份,化工原料,19.0,38.73
415,300737.SZ,300737,科顺股份,其他建材,9.64,38.68
416,000718.SZ,000718,苏宁环球,区域地产,3.82,38.58
417,000100.SZ,000100,TCL集团,家用电器,3.39,38.53
418,000650.SZ,000650,仁和药业,中成药,7.1,38.53
419,600362.SH,600362,江西铜业,铜,15.28,38.48
420,600570.SH,600570,恒生电子,软件服务,70.01,38.47
421,603758.SH,603758,秦安股份,汽车配件,6.87,38.37
422,000792.SZ,000792,*ST盐湖,化工原料,6.57,38.28
423,002452.SZ,002452,长高集团,电气设备,4.17,38.27
424,300416.SZ,300416,苏试试验,电器仪表,19.35,38.26
425,600098.SH,600098,广州发展,火力发电,6.37,38.15
426,300020.SZ,300020,银江股份,软件服务,8.35,38.13
427,300562.SZ,300562,乐心医疗,医疗保健,12.59,38.09
428,601216.SH,601216,君正集团,化工原料,3.28,38.07
429,000528.SZ,000528,柳工,工程机械,6.8,38.0
430,300225.SZ,300225,金力泰,染料涂料,5.76,37.96
431,600048.SH,600048,保利地产,全国地产,14.31,37.94
432,600470.SH,600470,六国化工,农药化肥,5.17,37.91
433,600721.SH,600721,*ST百花,生物制药,5.93,37.91
434,600026.SH,600026,中远海能,水运,6.48,37.85
435,601113.SH,601113,华鼎股份,化纤,7.21,37.8
436,600137.SH,600137,浪莎股份,服饰,16.35,37.77
437,002706.SZ,002706,良信电器,电气设备,6.18,37.71
438,603368.SH,603368,柳药股份,医药商业,34.91,37.68
439,300128.SZ,300128,锦富技术,元器件,4.05,37.65
440,300034.SZ,300034,钢研高纳,小金属,15.55,37.59
441,300282.SZ,300282,三盛教育,文教休闲,11.5,37.52
442,000099.SZ,000099,中信海直,空运,7.3,37.25
443,000950.SZ,000950,重药控股,医药商业,5.52,37.25
444,603809.SH,603809,豪能股份,汽车配件,10.47,37.24
445,300412.SZ,300412,迦南科技,医疗保健,7.0,36.99
446,002004.SZ,002004,华邦健康,化学制药,4.86,36.91
447,002391.SZ,002391,长青股份,农药化肥,7.92,36.9
448,300474.SZ,300474,景嘉微,元器件,41.3,36.82
449,603358.SH,603358,华达科技,汽车配件,12.46,36.79
450,002142.SZ,002142,宁波银行,银行,23.57,36.61
451,002556.SZ,002556,辉隆股份,其他商业,5.43,36.6
452,002901.SZ,002901,大博医疗,医疗保健,38.93,36.58
453,000997.SZ,000997,新大陆,软件服务,16.78,36.56
454,000069.SZ,000069,华侨城A,旅游景点,7.47,36.48
455,002588.SZ,002588,史丹利,农药化肥,4.38,36.42
456,000756.SZ,000756,新华制药,化学制药,7.3,36.37
457,300111.SZ,300111,向日葵,半导体,2.58,36.33
458,603823.SH,603823,百合花,染料涂料,18.91,36.3
