,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
222,300158.SZ,300158,振东制药,中成药,5.11,100.16
223,300310.SZ,300310,宜通世纪,通信设备,7.57,99.35
224,600751.SH,600751,海航科技,水运,3.29,98.44
225,002586.SZ,002586,ST围海,建筑施工,4.25,98.32
226,600519.SH,600519,贵州茅台,白酒,976.3,98.25
227,600306.SH,600306,商业城,百货,8.15,98.09
228,002236.SZ,002236,大华股份,电器仪表,14.16,98.07
229,002310.SZ,002310,东方园林,建筑施工,6.23,98.02
230,002300.SZ,002300,太阳电缆,电气设备,7.94,97.4
231,300577.SZ,300577,开润股份,纺织,33.8,96.92
232,000971.SZ,000971,*ST高升,互联网,2.23,96.51
233,002613.SZ,002613,北玻股份,专用机械,3.07,96.37
234,300392.SZ,300392,腾信股份,互联网,7.87,96.3
235,600711.SH,600711,盛屯矿业,小金属,5.61,96.06
236,000811.SZ,000811,冰轮环境,工程机械,9.16,95.77
237,002334.SZ,002334,英威腾,电气设备,5.99,95.58
238,000727.SZ,000727,华东科技,元器件,2.26,95.03
239,002624.SZ,002624,完美世界,影视音像,26.7,94.55
240,002534.SZ,002534,杭锅股份,专用机械,6.78,94.35
241,000858.SZ,000858,五粮液,白酒,112.98,94.02
242,000498.SZ,000498,山东路桥,建筑施工,5.51,93.93
243,002817.SZ,002817,黄山胶囊,化学制药,21.13,93.71
244,002689.SZ,002689,远大智能,运输设备,4.92,93.19
245,300678.SZ,300678,中科信息,软件服务,23.84,93.04
246,600996.SH,600996,贵广网络,影视音像,10.16,92.82
247,002713.SZ,002713,东易日盛,装修装饰,10.96,92.56
248,002641.SZ,002641,永高股份,塑料,4.22,92.42
249,000911.SZ,000911,*ST南糖,食品,6.19,91.92
250,300469.SZ,300469,信息发展,软件服务,24.66,91.72
251,300178.SZ,300178,腾邦国际,旅游服务,6.63,91.49
252,300505.SZ,300505,川金诺,化工原料,23.28,90.99
253,000338.SZ,000338,潍柴动力,汽车配件,12.6,90.95
254,600537.SH,600537,亿晶光电,半导体,4.07,90.69
255,300579.SZ,300579,数字认证,软件服务,30.0,90.52
256,000001.SZ,000001,平安银行,银行,13.64,90.21
257,603686.SH,603686,龙马环卫,专用机械,20.0,90.11
258,600571.SH,600571,信雅达,软件服务,9.68,90.01
259,600777.SH,600777,新潮能源,石油开采,2.26,89.8
260,300670.SZ,300670,大烨智能,电气设备,16.07,89.71
261,000752.SZ,000752,*ST西发,啤酒,4.4,89.62
262,300339.SZ,300339,润和软件,软件服务,13.84,89.62
263,600227.SH,600227,圣济堂,农药化肥,3.19,89.53
264,002209.SZ,002209,达意隆,轻工机械,7.79,89.39
265,601212.SH,601212,白银有色,铜,4.74,89.12
266,601858.SH,601858,中国科传,出版业,13.8,89.12
267,002084.SZ,002084,海鸥住工,家居用品,4.85,89.1
268,600267.SH,600267,海正药业,化学制药,10.21,89.03
269,002607.SZ,002607,中公教育,文教休闲,13.65,88.92
270,300357.SZ,300357,我武生物,生物制药,32.0,88.9
271,000691.SZ,000691,亚太实业,区域地产,4.49,88.48
272,600030.SH,600030,中信证券,证券,23.67,88.48
273,300431.SZ,300431,暴风集团,互联网,7.58,88.04
274,300567.SZ,300567,精测电子,电器仪表,52.88,87.85
275,002138.SZ,002138,顺络电子,元器件,17.0,87.74
276,002204.SZ,002204,大连重工,专用机械,3.73,87.59
277,000523.SZ,000523,广州浪奇,日用化工,5.61,87.55
278,002717.SZ,002717,岭南股份,环境保护,5.31,87.54
279,600969.SH,600969,郴电国际,水力发电,7.31,87.26
280,002308.SZ,002308,威创股份,电脑设备,5.2,87.19
281,300179.SZ,300179,四方达,矿物制品,4.65,86.97
282,600107.SH,600107,美尔雅,服饰,7.05,86.87
283,000877.SZ,000877,天山股份,水泥,11.04,86.86
284,600830.SH,600830,香溢融通,多元金融,6.64,86.8
285,603822.SH,603822,嘉澳环保,环境保护,25.52,86.79
286,002253.SZ,002253,川大智胜,软件服务,15.53,86.76
287,600621.SH,600621,华鑫股份,证券,14.18,86.68
288,601669.SH,601669,中国电建,建筑施工,5.32,86.36
289,000425.SZ,000425,徐工机械,工程机械,4.58,86.25
290,002167.SZ,002167,东方锆业,小金属,7.91,86.14
291,002302.SZ,002302,西部建设,水泥,11.38,85.84
292,603568.SH,603568,伟明环保,环境保护,22.56,85.77
293,000017.SZ,000017,深中华A,文教休闲,4.62,85.73
294,000739.SZ,000739,普洛药业,化学制药,9.75,85.37
295,601515.SH,601515,东风股份,广告包装,8.34,85.25
296,300542.SZ,300542,新晨科技,软件服务,15.81,85.21
297,000720.SZ,000720,新能泰山,区域地产,5.5,85.18
298,300560.SZ,300560,中富通,通信设备,24.23,85.12
299,600375.SH,600375,华菱星马,汽车整车,5.45,84.84
300,600320.SH,600320,振华重工,工程机械,3.83,84.77
301,600961.SH,600961,株冶集团,铅锌,9.71,84.69
302,603779.SH,603779,威龙股份,红黄药酒,14.8,84.66
303,600552.SH,600552,凯盛科技,玻璃,5.11,84.61
304,002237.SZ,002237,恒邦股份,黄金,13.53,84.5
305,002777.SZ,002777,久远银海,软件服务,26.3,84.29
306,600260.SH,600260,凯乐科技,通信设备,19.49,84.11
307,300133.SZ,300133,华策影视,影视音像,6.88,84.11
308,000408.SZ,000408,藏格控股,农药化肥,7.93,84.04
309,002636.SZ,002636,金安国纪,元器件,9.89,83.96
310,002493.SZ,002493,荣盛石化,化纤,12.13,83.95
311,002950.SZ,002950,奥美医疗,医疗保健,25.33,83.92
312,300391.SZ,300391,康跃科技,机械基件,7.72,83.8
313,002797.SZ,002797,第一创业,证券,6.58,83.69
314,000906.SZ,000906,浙商中拓,批发业,6.61,83.49
315,002271.SZ,002271,东方雨虹,其他建材,21.16,83.01
316,000678.SZ,000678,襄阳轴承,机械基件,7.89,82.81
317,300659.SZ,300659,中孚信息,软件服务,38.66,82.37
318,600009.SH,600009,上海机场,机场,78.24,82.33
319,300318.SZ,300318,博晖创新,医疗保健,4.26,82.31
320,300463.SZ,300463,迈克生物,医疗保健,26.0,82.1
321,603208.SH,603208,江山欧派,家居用品,32.0,82.04
322,603283.SH,603283,赛腾股份,专用机械,21.91,82.03
323,600252.SH,600252,中恒集团,中成药,2.94,82.02
324,300010.SZ,300010,立思辰,软件服务,8.52,81.92
325,603038.SH,603038,华立股份,装修装饰,14.85,81.76
326,300051.SZ,300051,三五互联,互联网,7.4,81.75
327,300162.SZ,300162,雷曼光电,元器件,6.77,81.67
328,002010.SZ,002010,传化智联,仓储物流,7.96,81.28
329,603338.SH,603338,浙江鼎力,专用机械,56.69,80.97
330,300233.SZ,300233,金城医药,化学制药,19.0,80.88
331,603058.SH,603058,永吉股份,广告包装,8.8,80.74
332,000662.SZ,000662,天夏智慧,软件服务,5.21,80.68
333,300113.SZ,300113,顺网科技,互联网,16.7,80.57
334,000655.SZ,000655,金岭矿业,普钢,6.32,80.3
335,002693.SZ,002693,双成药业,化学制药,4.74,79.87
336,300012.SZ,300012,华测检测,电器仪表,10.37,79.65
337,600360.SH,600360,华微电子,半导体,6.86,79.62
338,300278.SZ,300278,华昌达,专用机械,6.38,79.6
339,300197.SZ,300197,铁汉生态,环境保护,3.99,79.5
340,000416.SZ,000416,民生控股,多元金融,6.16,79.42
341,603356.SH,603356,华菱精工,机械基件,14.35,79.29
342,000950.SZ,000950,重药控股,医药商业,5.64,79.27
343,002685.SZ,002685,华东重机,工程机械,6.05,79.16
344,002678.SZ,002678,珠江钢琴,文教休闲,7.8,79.15
345,601588.SH,601588,北辰实业,区域地产,3.99,79.14
346,300425.SZ,300425,环能科技,环境保护,5.59,79.07
347,002437.SZ,002437,誉衡药业,化学制药,4.23,78.99
348,000798.SZ,000798,中水渔业,渔业,6.29,78.99
349,002264.SZ,002264,新华都,超市连锁,5.85,78.89
350,603496.SH,603496,恒为科技,电脑设备,29.16,78.87
351,300592.SZ,300592,华凯创意,软件服务,12.29,78.8
352,002550.SZ,002550,千红制药,生物制药,4.65,78.76
353,601890.SH,601890,亚星锚链,船舶,6.26,78.64
354,300151.SZ,300151,昌红科技,机械基件,6.59,78.35
355,000680.SZ,000680,山推股份,工程机械,3.88,78.19
356,300271.SZ,300271,华宇软件,软件服务,19.49,78.18
357,002628.SZ,002628,成都路桥,建筑施工,5.35,78.13
358,000767.SZ,000767,漳泽电力,火力发电,2.92,77.71
359,300529.SZ,300529,健帆生物,医疗保健,61.27,77.17
360,600597.SH,600597,光明乳业,乳制品,10.79,77.16
361,002683.SZ,002683,宏大爆破,化工原料,11.08,77.15
362,600239.SH,600239,云南城投,区域地产,3.04,77.15
363,600685.SH,600685,中船防务,船舶,14.09,77.13
364,002570.SZ,002570,贝因美,乳制品,6.55,77.07
365,300539.SZ,300539,横河模具,塑料,9.68,76.95
366,300456.SZ,300456,耐威科技,元器件,28.92,76.85
367,000671.SZ,000671,阳光城,区域地产,6.63,76.71
368,600158.SH,600158,中体产业,文教休闲,11.6,76.67
369,600469.SH,600469,风神股份,汽车配件,5.15,76.54
370,300302.SZ,300302,同有科技,软件服务,11.35,76.44
371,002722.SZ,002722,金轮股份,纺织机械,15.58,76.37
372,002657.SZ,002657,中科金财,软件服务,18.66,76.24
373,002603.SZ,002603,以岭药业,中成药,11.96,75.95
374,300159.SZ,300159,新研股份,航空,5.23,75.95
375,002153.SZ,002153,石基信息,软件服务,35.17,75.91
376,603811.SH,603811,诚意药业,化学制药,19.47,75.89
377,000750.SZ,000750,国海证券,证券,5.22,75.86
378,600801.SH,600801,华新水泥,水泥,19.33,75.8
379,002638.SZ,002638,勤上股份,文教休闲,2.95,75.7
380,002555.SZ,002555,三七互娱,互联网,13.93,75.65
381,002355.SZ,002355,兴民智通,汽车配件,9.03,75.49
382,300195.SZ,300195,长荣股份,轻工机械,9.03,75.49
383,600031.SH,600031,三一重工,工程机械,13.13,75.43
384,002453.SZ,002453,华软科技,化工原料,6.23,75.43
385,603177.SH,603177,德创环保,环境保护,12.15,75.13
386,002951.SZ,002951,金时科技,广告包装,24.59,75.12
387,300517.SZ,300517,海波重科,建筑施工,16.04,74.99
388,600425.SH,600425,青松建化,水泥,4.13,74.83
389,300182.SZ,300182,捷成股份,软件服务,4.73,74.71
390,600036.SH,600036,招商银行,银行,37.69,74.61
391,002716.SZ,002716,金贵银业,小金属,7.8,74.27
392,603843.SH,603843,正平股份,建筑施工,7.94,74.17
393,300386.SZ,300386,飞天诚信,软件服务,12.98,74.14
394,002155.SZ,002155,湖南黄金,黄金,9.71,74.11
395,300079.SZ,300079,数码科技,通信设备,6.1,74.07
396,600129.SH,600129,太极集团,中成药,10.92,74.01
397,002769.SZ,002769,普路通,仓储物流,10.31,73.98
398,603387.SH,603387,基蛋生物,生物制药,25.77,73.6
399,000982.SZ,000982,*ST中绒,纺织,1.87,73.39
400,600004.SH,600004,白云机场,机场,17.02,73.32
401,603369.SH,603369,今世缘,白酒,26.74,73.05
402,002071.SZ,002071,长城影视,影视音像,3.99,72.82
403,002032.SZ,002032,苏泊尔,家用电器,77.19,72.71
404,002015.SZ,002015,霞客环保,化纤,6.11,72.64
405,002447.SZ,002447,晨鑫科技,互联网,3.37,72.59
406,600720.SH,600720,祁连山,水泥,8.72,72.58
407,300576.SZ,300576,容大感光,染料涂料,19.06,72.55
408,002890.SZ,002890,弘宇股份,农用机械,21.12,72.49
409,601699.SH,601699,潞安环能,煤炭开采,8.41,72.49
410,600343.SH,600343,航天动力,航空,10.61,72.29
411,300504.SZ,300504,天邑股份,通信设备,27.49,72.28
412,600072.SH,600072,中船科技,船舶,12.81,71.91
413,600039.SH,600039,四川路桥,建筑施工,3.77,71.86
414,300730.SZ,300730,科创信息,软件服务,20.65,71.75
415,300064.SZ,300064,豫金刚石,矿物制品,4.58,71.59
416,300707.SZ,300707,威唐工业,专用机械,16.2,71.56
417,600196.SH,600196,复星医药,化学制药,25.22,71.5
418,600273.SH,600273,嘉化能源,化工原料,11.62,71.43
419,603976.SH,603976,正川股份,医疗保健,16.19,71.42
420,300575.SZ,300575,中旗股份,农药化肥,28.52,71.42
421,002223.SZ,002223,鱼跃医疗,医疗保健,24.01,71.25
422,601899.SH,601899,紫金矿业,黄金,3.73,71.14
423,002648.SZ,002648,卫星石化,化工原料,14.22,70.92
424,000831.SZ,000831,五矿稀土,小金属,16.75,70.79
425,300492.SZ,300492,山鼎设计,建筑施工,24.86,70.65
426,300202.SZ,300202,聚龙股份,专用机械,7.48,70.62
427,002001.SZ,002001,新和成,化学制药,19.92,70.54
428,603168.SH,603168,莎普爱思,化学制药,7.37,70.54
429,603588.SH,603588,高能环境,环境保护,11.2,70.52
430,603987.SH,603987,康德莱,医疗保健,7.51,70.46
431,002699.SZ,002699,美盛文化,服饰,6.54,70.16
432,000657.SZ,000657,中钨高新,小金属,7.49,70.07
433,603026.SH,603026,石大胜华,化工原料,32.26,69.82
434,600255.SH,600255,梦舟股份,铜,2.02,69.81
435,600238.SH,600238,ST椰岛,红黄药酒,8.27,69.45
436,600497.SH,600497,驰宏锌锗,铅锌,5.2,69.44
437,600456.SH,600456,宝钛股份,小金属,23.29,69.25
438,002415.SZ,002415,海康威视,电器仪表,27.4,69.22
439,600966.SH,600966,博汇纸业,造纸,3.63,69.18
440,002362.SZ,002362,汉王科技,电脑设备,15.95,68.93
441,002012.SZ,002012,凯恩股份,造纸,4.8,68.92
442,600687.SH,600687,*ST刚泰,黄金,1.88,68.89
443,002247.SZ,002247,聚力文化,互联网,3.94,68.85
444,000999.SZ,000999,华润三九,中成药,28.53,68.84
445,300688.SZ,300688,创业黑马,综合类,40.77,68.74
446,600298.SH,600298,安琪酵母,食品,30.77,68.71
447,601319.SH,601319,中国人保,保险,9.87,68.66
448,002198.SZ,002198,嘉应制药,中成药,7.19,68.65
449,002077.SZ,002077,大港股份,区域地产,7.82,68.62
450,300603.SZ,300603,立昂技术,通信设备,32.69,68.62
451,603637.SH,603637,镇海股份,建筑施工,15.55,68.58
452,300710.SZ,300710,万隆光电,通信设备,30.72,68.56
453,300315.SZ,300315,掌趣科技,互联网,3.62,68.56
454,002821.SZ,002821,凯莱英,生物制药,93.8,68.44
455,002207.SZ,002207,ST准油,石油开采,6.0,68.36
456,600268.SH,600268,国电南自,电气设备,6.25,68.18
457,002920.SZ,002920,德赛西威,汽车配件,24.07,67.67
458,000878.SZ,000878,云南铜业,铜,10.93,67.64
459,300301.SZ,300301,长方集团,半导体,7.0,67.55
