,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
66,000822.SZ,000822,山东海化,化工原料,5.7,1.0,1.0,1.0,51.02,,0.0
67,000762.SZ,000762,西藏矿业,小金属,15.51,1.0,1.0,1.0,80.78,,0.0
68,000691.SZ,000691,亚太实业,化工原料,5.4,1.0,1.0,1.0,15.69,,0.0
69,000523.SZ,000523,广州浪奇,日用化工,3.02,1.0,1.0,1.0,18.93,,0.0
70,000488.SZ,000488,晨鸣纸业,造纸,10.2,1.0,1.0,1.0,169.26,,0.0
71,000301.SZ,000301,东方盛虹,化纤,14.1,1.0,1.0,1.0,244.19,,0.0
72,605222.SH,605222,起帆电缆,电气设备,21.93,1.0,1.0,1.0,10.96,,0.0
73,002129.SZ,002129,中环股份,半导体,29.19,1.0,1.0,1.0,855.56,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
深圳正圆投资有限公司-正圆壹号私募投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金",7.0
74,605199.SH,605199,葫芦娃,中成药,21.4,1.0,1.0,1.0,8.58,,0.0
75,605006.SH,605006,山东玻纤,玻璃,12.02,1.0,1.0,1.0,12.02,,0.0
76,601016.SH,601016,节能风电,新型电力,4.32,1.0,1.0,1.0,193.56,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社会保障基金理事会
华宝信托有限责任公司
香港中央结算有限公司(陆股通)
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金",7.0
77,002699.SZ,002699,美盛文化,服饰,4.88,1.0,1.0,1.0,44.39,,0.0
78,002693.SZ,002693,双成药业,化学制药,4.42,1.0,1.0,1.0,17.83,,0.0
79,002679.SZ,002679,福建金森,林业,12.55,1.0,1.0,1.0,29.59,,0.0
80,002647.SZ,002647,仁东控股,多元金融,15.7,1.0,1.0,1.0,87.91,,0.0
81,002612.SZ,002612,朗姿股份,服饰,32.81,1.0,1.0,1.0,85.75,,0.0
82,002603.SZ,002603,以岭药业,中成药,24.39,1.0,1.0,1.0,240.65,,0.0
83,002358.SZ,002358,森源电气,电气设备,3.99,1.0,1.0,1.0,36.33,,0.0
84,002568.SZ,002568,百润股份,红黄酒,98.3,1.0,1.0,1.0,342.77,,0.0
85,002504.SZ,002504,弘高创意,装修装饰,2.06,1.0,1.0,1.0,8.54,,0.0
86,002487.SZ,002487,大金重工,钢加工,10.09,1.0,1.0,1.0,54.77,,0.0
87,605055.SH,605055,迎丰股份,纺织,9.24,1.0,1.0,1.0,7.39,,0.0
88,605166.SH,605166,聚合顺,化工原料,10.67,1.0,1.0,1.0,8.42,,0.0
89,605183.SH,605183,确成股份,化工原料,17.79,1.0,1.0,1.0,8.67,,0.0
90,600963.SH,600963,岳阳林纸,造纸,5.86,1.0,1.0,1.0,105.78,,0.0
91,605333.SH,605333,沪光股份,汽车配件,14.5,1.0,0.0,0.0,5.81,,0.0
92,603069.SH,603069,海汽集团,公路,19.12,1.0,0.0,0.0,60.42,,0.0
93,603026.SH,603026,石大胜华,化工原料,64.75,1.0,0.0,0.0,131.24,,0.0
94,603090.SH,603090,宏盛股份,专用机械,14.03,1.0,0.0,0.0,14.03,,0.0
95,601919.SH,601919,中远海控,水运,12.57,1.0,0.0,0.0,1088.22,,0.0
96,688051.SH,688051,佳华科技,软件服务,78.95,1.0,0.0,0.0,14.64,,0.0
97,605228.SH,605228,神通科技,汽车配件,10.71,1.0,0.0,0.0,8.57,,0.0
98,688059.SH,688059,华锐精密,机械基件,119.0,1.0,0.0,0.0,10.65,,0.0
99,688308.SH,688308,欧科亿,机械基件,45.52,1.0,0.0,0.0,10.35,,0.0
100,688456.SH,688456,N有研,铜,38.07,1.0,0.0,0.0,10.39,,0.0
101,000007.SZ,000007,全新好,酒店餐饮,4.48,1.0,0.0,0.0,13.84,,0.0
102,600890.SH,600890,中房股份,区域地产,4.38,1.0,0.0,0.0,25.37,,0.0
103,600707.SH,600707,彩虹股份,元器件,11.05,1.0,0.0,0.0,273.48,,0.0
104,000025.SZ,000025,特力A,汽车服务,15.9,1.0,0.0,0.0,62.45,,0.0
105,000540.SZ,000540,中天金融,多元金融,2.95,1.0,0.0,0.0,205.55,,0.0
106,000592.SZ,000592,平潭发展,林业,2.9,1.0,0.0,0.0,55.5,,0.0
107,000613.SZ,000613,大东海A,旅游服务,4.87,1.0,0.0,0.0,13.0,,0.0
108,000798.SZ,000798,中水渔业,渔业,10.27,1.0,0.0,0.0,32.8,北京纳木纳尼资产管理有限公司,1.0
109,000993.SZ,000993,闽东电力,水力发电,8.24,1.0,0.0,0.0,36.24,,0.0
110,000996.SZ,000996,中国中期,汽车服务,10.5,1.0,0.0,0.0,36.23,,0.0
111,002079.SZ,002079,苏州固锝,半导体,9.18,1.0,0.0,0.0,66.83,"中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",3.0
112,002235.SZ,002235,安妮股份,互联网,4.51,1.0,0.0,0.0,23.92,,0.0
113,002269.SZ,002269,美邦服饰,服饰,1.96,1.0,0.0,0.0,49.24,,0.0
114,002309.SZ,002309,中利集团,电气设备,5.37,1.0,0.0,0.0,37.5,,0.0
115,002366.SZ,002366,台海核电,专用机械,5.19,1.0,0.0,0.0,31.3,,0.0
116,002407.SZ,002407,多氟多,化工原料,20.91,1.0,0.0,0.0,122.99,,0.0
117,002422.SZ,002422,科伦药业,化学制药,21.96,1.0,0.0,0.0,240.54,香港中央结算有限公司(陆股通),1.0
118,002554.SZ,002554,惠博普,石油开采,2.89,1.0,0.0,0.0,24.45,,0.0
119,002709.SZ,002709,天赐材料,化工原料,83.99,1.0,0.0,0.0,307.81,,0.0
120,002791.SZ,002791,坚朗五金,其他建材,156.49,1.0,0.0,0.0,244.81,,0.0
121,002813.SZ,002813,路畅科技,汽车配件,29.43,1.0,0.0,0.0,10.17,,0.0
122,002846.SZ,002846,英联股份,广告包装,17.75,1.0,0.0,0.0,24.72,,0.0
123,002848.SZ,002848,高斯贝尔,通信设备,9.79,1.0,0.0,0.0,9.66,,0.0
124,002940.SZ,002940,昂利康,化学制药,38.7,1.0,0.0,0.0,16.98,广发证券股份有限公司-长信睿进灵活配置混合型证券投资基金,1.0
125,002955.SZ,002955,鸿合科技,IT设备,21.29,1.0,0.0,0.0,20.7,,0.0
126,002980.SZ,002980,华盛昌,电器仪表,47.9,1.0,0.0,0.0,15.97,,0.0
127,002993.SZ,002993,奥海科技,元器件,56.9,1.0,0.0,0.0,25.72,,0.0
128,000011.SZ,000011,深物业A,区域地产,15.05,1.0,0.0,0.0,79.23,,0.0
129,600255.SH,600255,鑫科材料,铜,2.8,1.0,0.0,0.0,49.55,财通基金-李绍君-财通基金玉泉916号单一资产管理计划,1.0
130,600499.SH,600499,科达制造,专用机械,9.04,1.0,0.0,0.0,142.58,,0.0
131,600506.SH,600506,香梨股份,种植业,8.6,1.0,0.0,0.0,12.7,,0.0
132,600540.SH,600540,新赛股份,种植业,4.76,1.0,0.0,0.0,22.42,,0.0
133,688696.SH,688696,极米科技,IT设备,490.0,1.0,0.0,0.0,50.63,,0.0
