,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
47,603333.SH,603333,尚纬股份,电气设备,9.27,665.55
48,002878.SZ,002878,元隆雅图,文教休闲,27.41,653.22
49,600547.SH,600547,山东黄金,黄金,36.02,649.13
50,601838.SH,601838,成都银行,银行,8.97,632.4
51,600837.SH,600837,海通证券,证券,12.78,627.84
52,603607.SH,603607,京华激光,造纸,20.41,627.76
53,300513.SZ,300513,恒实科技,软件服务,26.36,625.91
54,600031.SH,600031,三一重工,工程机械,12.88,614.44
55,300548.SZ,300548,博创科技,元器件,34.86,613.06
56,300567.SZ,300567,精测电子,电器仪表,44.63,598.2
57,300608.SZ,300608,思特奇,软件服务,24.91,591.02
58,300701.SZ,300701,森霸传感,元器件,36.01,581.17
59,300585.SZ,300585,奥联电子,汽车配件,9.89,576.09
60,600489.SH,600489,中金黄金,黄金,8.92,567.12
61,002822.SZ,002822,中装建设,装修装饰,6.43,560.91
62,600598.SH,600598,北大荒,种植业,11.21,557.66
63,002168.SZ,002168,惠程科技,互联网,9.0,555.85
64,603283.SH,603283,赛腾股份,专用机械,20.82,554.07
65,300253.SZ,300253,卫宁健康,软件服务,12.8,549.65
66,002237.SZ,002237,恒邦股份,黄金,12.55,549.58
67,603991.SH,603991,至正股份,塑料,20.02,547.42
68,002155.SZ,002155,湖南黄金,黄金,9.11,534.42
69,300193.SZ,300193,佳士科技,专用机械,8.0,534.03
70,601166.SH,601166,兴业银行,银行,18.49,532.2
71,600486.SH,600486,扬农化工,农药化肥,52.03,531.16
72,600000.SH,600000,浦发银行,银行,11.82,523.3
73,002817.SZ,002817,黄山胶囊,化学制药,19.55,516.67
74,000913.SZ,000913,钱江摩托,摩托车,10.33,514.12
75,300670.SZ,300670,大烨智能,电气设备,14.66,512.51
76,600897.SH,600897,厦门空港,机场,24.71,510.43
77,002695.SZ,002695,煌上煌,食品,13.91,507.43
78,000732.SZ,000732,泰禾集团,区域地产,16.2,506.83
79,300532.SZ,300532,今天国际,软件服务,15.76,506.22
80,300451.SZ,300451,创业慧康,软件服务,21.28,504.54
81,300383.SZ,300383,光环新网,电信运营,15.76,502.79
82,002253.SZ,002253,川大智胜,软件服务,15.57,499.06
83,603683.SH,603683,晶华新材,化工原料,13.47,498.87
84,300530.SZ,300530,达志科技,化工原料,38.74,496.72
85,600884.SH,600884,杉杉股份,综合类,10.41,493.83
86,002939.SZ,002939,长城证券,证券,14.03,491.69
87,002315.SZ,002315,焦点科技,互联网,17.15,481.52
88,000157.SZ,000157,中联重科,工程机械,5.69,480.44
89,002104.SZ,002104,恒宝股份,元器件,7.14,479.72
90,600605.SH,600605,汇通能源,商贸代理,10.65,476.38
91,600305.SH,600305,恒顺醋业,食品,16.37,474.54
92,000671.SZ,000671,阳光城,区域地产,6.55,474.13
93,600985.SH,600985,淮北矿业,煤炭开采,11.36,469.41
94,002333.SZ,002333,*ST罗普,铝,4.58,460.55
95,000863.SZ,000863,三湘印象,区域地产,5.5,460.04
96,603316.SH,603316,诚邦股份,建筑施工,8.56,459.0
97,300415.SZ,300415,伊之密,专用机械,7.23,457.89
98,603228.SH,603228,景旺电子,元器件,37.0,457.53
99,002271.SZ,002271,东方雨虹,其他建材,20.52,457.15
100,600864.SH,600864,哈投股份,证券,7.0,446.56
101,300770.SZ,300770,新媒股份,影视音像,87.6,445.25
102,600961.SH,600961,株冶集团,铅锌,9.68,444.74
103,002493.SZ,002493,荣盛石化,化纤,11.96,442.43
104,000881.SZ,000881,中广核技,综合类,8.29,442.32
105,300136.SZ,300136,信维通信,通信设备,23.24,441.68
106,300595.SZ,300595,欧普康视,医疗保健,37.46,440.73
107,600522.SH,600522,中天科技,通信设备,9.16,439.4
108,002081.SZ,002081,金螳螂,装修装饰,10.0,434.43
109,603557.SH,603557,起步股份,服饰,8.4,434.17
110,600497.SH,600497,驰宏锌锗,铅锌,5.17,433.36
111,600466.SH,600466,蓝光发展,区域地产,6.26,426.82
112,600167.SH,600167,联美控股,供气供热,9.51,426.57
113,300505.SZ,300505,川金诺,化工原料,22.17,420.59
114,000878.SZ,000878,云南铜业,铜,10.49,416.37
115,002772.SZ,002772,众兴菌业,种植业,8.93,413.71
116,000603.SZ,000603,盛达矿业,铅锌,10.73,413.62
117,603496.SH,603496,恒为科技,电脑设备,29.55,413.26
118,600506.SH,600506,香梨股份,种植业,13.1,413.21
119,002369.SZ,002369,卓翼科技,通信设备,7.77,411.65
120,002837.SZ,002837,英维克,专用机械,16.06,410.75
121,002601.SZ,002601,龙蟒佰利,化工原料,16.44,410.6
122,002628.SZ,002628,成都路桥,建筑施工,5.34,407.57
123,600383.SH,600383,金地集团,全国地产,11.81,404.14
124,000035.SZ,000035,中国天楹,环境保护,4.72,402.44
125,002555.SZ,002555,三七互娱,互联网,12.73,402.13
126,600766.SH,600766,园城黄金,黄金,9.49,401.14
127,600007.SH,600007,中国国贸,园区开发,14.12,400.65
128,002387.SZ,002387,维信诺,元器件,13.27,400.51
129,300017.SZ,300017,网宿科技,电信运营,10.55,399.76
130,600217.SH,600217,中再资环,环境保护,6.03,398.73
131,000032.SZ,000032,深桑达A,元器件,9.3,397.78
132,601186.SH,601186,中国铁建,建筑施工,9.89,397.61
133,300737.SZ,300737,科顺股份,其他建材,9.55,397.55
134,600367.SH,600367,红星发展,化工原料,8.78,395.03
135,600887.SH,600887,伊利股份,乳制品,31.52,394.88
136,002749.SZ,002749,国光股份,农药化肥,11.87,391.68
137,000036.SZ,000036,华联控股,全国地产,7.47,386.47
138,603666.SH,603666,亿嘉和,专用机械,53.56,386.27
139,603803.SH,603803,瑞斯康达,通信设备,12.67,382.21
140,601939.SH,601939,建设银行,银行,7.35,381.57
141,002122.SZ,002122,*ST天马,机械基件,2.3,378.15
142,002439.SZ,002439,启明星辰,软件服务,25.52,377.71
143,002897.SZ,002897,意华股份,元器件,23.09,373.34
144,002446.SZ,002446,盛路通信,通信设备,9.78,371.21
145,600306.SH,600306,商业城,百货,7.97,370.51
146,603887.SH,603887,城地股份,建筑施工,16.62,364.49
147,000338.SZ,000338,潍柴动力,汽车配件,12.14,362.01
148,603259.SH,603259,药明康德,化学制药,85.05,358.43
149,002808.SZ,002808,恒久科技,元器件,13.23,356.59
150,002236.SZ,002236,大华股份,电器仪表,13.01,356.55
151,300678.SZ,300678,中科信息,软件服务,26.28,355.25
152,002479.SZ,002479,富春环保,火力发电,5.8,354.01
153,300158.SZ,300158,振东制药,中成药,5.1,353.3
154,600707.SH,600707,彩虹股份,元器件,5.33,344.0
155,600588.SH,600588,用友网络,软件服务,24.26,342.18
156,002395.SZ,002395,双象股份,塑料,22.56,342.02
157,600509.SH,600509,天富能源,火力发电,5.32,341.94
158,002594.SZ,002594,比亚迪,汽车整车,49.2,341.5
159,002882.SZ,002882,金龙羽,电气设备,13.81,340.85
160,300143.SZ,300143,星普医科,医疗保健,8.24,340.19
161,002217.SZ,002217,合力泰,元器件,5.67,338.61
162,002182.SZ,002182,云海金属,小金属,8.07,338.21
163,000425.SZ,000425,徐工机械,工程机械,4.45,338.12
164,002556.SZ,002556,辉隆股份,其他商业,5.7,336.82
165,300093.SZ,300093,金刚玻璃,玻璃,6.92,331.67
166,002811.SZ,002811,亚泰国际,装修装饰,15.04,331.06
167,002146.SZ,002146,荣盛发展,全国地产,9.5,330.24
168,000777.SZ,000777,中核科技,机械基件,14.03,329.47
169,600101.SH,600101,明星电力,水力发电,8.58,327.75
170,300071.SZ,300071,华谊嘉信,广告包装,3.4,327.6
171,603516.SH,603516,淳中科技,通信设备,24.71,324.91
172,300322.SZ,300322,硕贝德,通信设备,13.58,324.63
173,002370.SZ,002370,亚太药业,化学制药,16.01,324.4
174,000553.SZ,000553,安道麦A,农药化肥,11.02,324.38
175,603726.SH,603726,朗迪集团,机械基件,18.06,324.1
176,603970.SH,603970,中农立华,其他商业,15.81,322.94
177,603901.SH,603901,永创智能,专用机械,8.7,322.25
178,600153.SH,600153,建发股份,商贸代理,8.94,321.36
179,600988.SH,600988,赤峰黄金,黄金,5.73,319.83
180,300001.SZ,300001,特锐德,电气设备,18.88,318.26
181,300284.SZ,300284,苏交科,建筑施工,9.22,317.24
182,002138.SZ,002138,顺络电子,元器件,15.85,316.09
183,601139.SH,601139,深圳燃气,供气供热,5.72,315.87
184,300710.SZ,300710,万隆光电,通信设备,29.51,314.55
185,600637.SH,600637,东方明珠,影视音像,10.35,313.72
186,600405.SH,600405,动力源,电气设备,4.97,313.67
187,603866.SH,603866,桃李面包,食品,41.81,313.09
188,603159.SH,603159,上海亚虹,专用机械,20.66,312.96
189,600469.SH,600469,风神股份,汽车配件,5.02,311.77
190,300632.SZ,300632,光莆股份,半导体,15.72,311.59
191,300134.SZ,300134,大富科技,通信设备,15.11,311.51
192,300038.SZ,300038,数知科技,互联网,9.63,311.24
193,002927.SZ,002927,泰永长征,电气设备,30.85,308.33
194,603789.SH,603789,星光农机,农用机械,14.43,307.66
195,601668.SH,601668,中国建筑,建筑施工,5.68,307.66
196,300462.SZ,300462,华铭智能,专用机械,16.44,305.95
197,601611.SH,601611,中国核建,建筑施工,8.0,305.63
198,300592.SZ,300592,华凯创意,软件服务,11.15,305.37
199,002823.SZ,002823,凯中精密,机械基件,9.97,304.69
200,300124.SZ,300124,汇川技术,电器仪表,22.92,303.16
201,601162.SH,601162,天风证券,证券,9.85,301.75
202,300050.SZ,300050,世纪鼎利,软件服务,6.25,301.43
203,600714.SH,600714,金瑞矿业,煤炭开采,6.57,301.25
204,600612.SH,600612,老凤祥,服饰,43.19,301.18
205,300580.SZ,300580,贝斯特,汽车配件,15.66,300.55
206,600036.SH,600036,招商银行,银行,36.02,300.07
207,000928.SZ,000928,中钢国际,建筑施工,6.08,299.22
208,002459.SZ,002459,天业通联,工程机械,12.06,298.89
209,601328.SH,601328,交通银行,银行,6.18,298.58
210,300463.SZ,300463,迈克生物,医疗保健,23.96,298.26
211,300760.SZ,300760,迈瑞医疗,医疗保健,153.3,295.86
212,603527.SH,603527,众源新材,铜,10.99,292.62
213,603156.SH,603156,养元饮品,软饮料,36.97,292.49
214,000981.SZ,000981,ST银亿,汽车配件,1.84,291.96
215,600317.SH,600317,营口港,港口,2.78,291.71
216,600720.SH,600720,祁连山,水泥,8.48,291.44
217,300499.SZ,300499,高澜股份,专用机械,15.08,290.22
218,603505.SH,603505,金石资源,矿物制品,19.1,289.63
219,600353.SH,600353,旭光股份,元器件,5.31,289.62
220,600579.SH,600579,天华院,化工机械,9.4,289.06
221,601233.SH,601233,桐昆股份,化纤,13.36,288.42
222,300692.SZ,300692,中环环保,环境保护,12.49,286.05
223,600683.SH,600683,京投发展,区域地产,4.64,285.91
224,603968.SH,603968,醋化股份,化工原料,15.95,284.82
225,600770.SH,600770,综艺股份,综合类,6.73,283.84
226,002419.SZ,002419,天虹股份,百货,13.15,280.22
227,300570.SZ,300570,太辰光,元器件,21.45,279.73
228,600195.SH,600195,中牧股份,饲料,12.82,279.44
229,002759.SZ,002759,天际股份,家用电器,13.26,278.73
230,601212.SH,601212,白银有色,铜,4.67,278.55
231,000069.SZ,000069,华侨城A,旅游景点,6.92,278.09
232,300698.SZ,300698,万马科技,通信设备,20.05,276.09
233,601118.SH,601118,海南橡胶,橡胶,5.33,275.42
234,600066.SH,600066,宇通客车,汽车整车,12.69,274.22
235,000960.SZ,000960,锡业股份,小金属,11.48,274.2
236,002640.SZ,002640,跨境通,服饰,8.51,273.93
237,300312.SZ,300312,邦讯技术,通信设备,7.44,273.89
238,002717.SZ,002717,岭南股份,环境保护,5.13,273.59
239,300533.SZ,300533,冰川网络,软件服务,36.69,273.56
240,600201.SH,600201,生物股份,生物制药,15.15,271.81
241,002407.SZ,002407,多氟多,化工原料,12.26,271.7
242,002207.SZ,002207,ST准油,石油开采,5.85,271.43
243,000426.SZ,000426,兴业矿业,铅锌,5.37,270.25
244,600723.SH,600723,首商股份,百货,6.82,270.07
245,600585.SH,600585,海螺水泥,水泥,40.76,269.76
246,002058.SZ,002058,威尔泰,电器仪表,13.28,269.69
247,601168.SH,601168,西部矿业,铜,6.14,269.34
248,002192.SZ,002192,融捷股份,专用机械,20.72,266.99
249,000409.SZ,000409,*ST地矿,综合类,5.83,263.01
250,600570.SH,600570,恒生电子,软件服务,64.2,262.94
251,300506.SZ,300506,名家汇,建筑施工,17.78,262.75
252,601899.SH,601899,紫金矿业,黄金,3.47,262.74
253,000629.SZ,000629,攀钢钒钛,小金属,3.52,262.6
254,000601.SZ,000601,韶能股份,水力发电,4.48,261.39
255,600657.SH,600657,信达地产,全国地产,4.16,261.31
256,000715.SZ,000715,中兴商业,百货,10.5,260.25
257,601117.SH,601117,中国化学,建筑施工,6.09,259.44
258,601229.SH,601229,上海银行,银行,11.66,258.81
259,300610.SZ,300610,晨化股份,化工原料,12.18,257.96
260,300576.SZ,300576,容大感光,染料涂料,18.11,257.48
261,300484.SZ,300484,蓝海华腾,电气设备,10.75,257.31
262,600863.SH,600863,内蒙华电,火力发电,2.96,256.65
263,601886.SH,601886,江河集团,装修装饰,7.44,256.36
264,603501.SH,603501,韦尔股份,半导体,45.15,255.96
265,600362.SH,600362,江西铜业,铜,15.01,255.91
266,603026.SH,603026,石大胜华,化工原料,36.74,255.28
267,600281.SH,600281,太化股份,化工原料,4.95,253.62
268,603920.SH,603920,世运电路,元器件,13.69,252.94
269,300027.SZ,300027,华谊兄弟,影视音像,5.58,252.87
270,002915.SZ,002915,中欣氟材,化工原料,21.81,252.68
271,603477.SH,603477,振静股份,纺织,7.75,251.94
272,002906.SZ,002906,华阳集团,汽车配件,11.25,251.8
273,300338.SZ,300338,开元股份,文教休闲,10.44,251.59
274,600379.SH,600379,宝光股份,电气设备,8.52,250.58
275,000911.SZ,000911,*ST南糖,食品,6.31,250.33
276,600809.SH,600809,山西汾酒,白酒,58.99,248.97
277,601888.SH,601888,中国国旅,旅游服务,80.03,247.84
278,002929.SZ,002929,润建股份,通信设备,30.77,247.73
279,600030.SH,600030,中信证券,证券,20.85,247.63
280,600769.SH,600769,祥龙电业,建筑施工,5.15,246.47
281,300697.SZ,300697,电工合金,铜,13.26,245.97
282,300495.SZ,300495,美尚生态,环境保护,13.92,245.82
283,600187.SH,600187,国中水务,水务,2.89,245.57
284,603617.SH,603617,君禾股份,专用机械,17.2,245.55
285,002098.SZ,002098,浔兴股份,服饰,6.28,244.49
286,600093.SH,600093,易见股份,仓储物流,11.08,244.48
287,002890.SZ,002890,弘宇股份,农用机械,21.8,244.02
288,300738.SZ,300738,奥飞数据,电信运营,24.92,243.94
289,603012.SH,603012,创力集团,专用机械,10.91,243.35
290,600452.SH,600452,涪陵电力,水力发电,24.4,242.96
291,002760.SZ,002760,凤形股份,机械基件,18.07,242.87
292,601788.SH,601788,光大证券,证券,10.55,242.59
293,601333.SH,601333,广深铁路,铁路,3.25,242.3
294,601958.SH,601958,金钼股份,小金属,6.8,241.61
295,300736.SZ,300736,百邦科技,通信设备,19.59,239.99
296,300087.SZ,300087,荃银高科,种植业,9.23,239.86
297,300148.SZ,300148,天舟文化,出版业,4.02,238.98
298,000998.SZ,000998,隆平高科,种植业,15.33,238.42
299,300711.SZ,300711,广哈通信,通信设备,21.54,238.36
300,300600.SZ,300600,瑞特股份,电气设备,19.09,236.16
301,000833.SZ,000833,粤桂股份,造纸,5.47,235.44
302,601818.SH,601818,光大银行,银行,3.97,235.0
303,600315.SH,600315,上海家化,日用化工,29.0,234.9
304,300549.SZ,300549,优德精密,专用机械,13.22,234.79
305,300069.SZ,300069,金利华电,电气设备,16.05,234.77
306,300687.SZ,300687,赛意信息,软件服务,14.99,234.6
307,002827.SZ,002827,高争民爆,化工原料,16.44,233.46
308,300133.SZ,300133,华策影视,影视音像,6.79,233.21
309,002006.SZ,002006,精功科技,专用机械,6.0,232.85
310,002485.SZ,002485,希努尔,服饰,6.97,232.46
311,002248.SZ,002248,华东数控,机床制造,9.59,232.38
312,603978.SH,603978,深圳新星,铝,21.6,232.16
313,300659.SZ,300659,中孚信息,软件服务,38.93,230.34
314,300343.SZ,300343,联创互联,互联网,7.13,229.78
315,600873.SH,600873,梅花生物,食品,4.81,229.47
316,002221.SZ,002221,东华能源,石油贸易,8.4,229.03
317,002382.SZ,002382,蓝帆医疗,医疗保健,13.12,228.72
318,603686.SH,603686,龙马环卫,专用机械,15.03,228.61
319,002855.SZ,002855,捷荣技术,塑料,10.02,228.0
320,000906.SZ,000906,浙商中拓,批发业,6.38,227.75
321,600039.SH,600039,四川路桥,建筑施工,3.74,227.37
322,002427.SZ,002427,*ST尤夫,化纤,15.52,227.27
323,600016.SH,600016,民生银行,银行,6.31,226.77
324,002086.SZ,002086,ST东海洋,渔业,3.66,226.39
325,600737.SH,600737,中粮糖业,食品,8.89,226.2
326,603186.SH,603186,华正新材,元器件,26.92,226.01
327,002430.SZ,002430,杭氧股份,化工机械,12.27,224.63
328,600155.SH,600155,华创阳安,证券,14.55,224.61
329,002416.SZ,002416,爱施德,电器连锁,5.24,224.28
330,002114.SZ,002114,罗平锌电,铅锌,9.03,224.19
331,002590.SZ,002590,万安科技,汽车配件,7.96,224.12
332,300070.SZ,300070,碧水源,环境保护,7.5,223.79
333,002673.SZ,002673,西部证券,证券,9.9,223.72
334,600876.SH,600876,洛阳玻璃,玻璃,11.63,223.36
335,601111.SH,601111,中国国航,空运,8.82,223.07
336,002821.SZ,002821,凯莱英,生物制药,89.48,222.69
337,601288.SH,601288,农业银行,银行,3.82,222.23
338,000400.SZ,000400,许继电气,电气设备,9.12,221.48
339,300102.SZ,300102,乾照光电,半导体,5.98,221.26
340,002475.SZ,002475,立讯精密,元器件,21.35,221.05
341,601113.SH,601113,华鼎股份,化纤,7.02,219.79
342,002313.SZ,002313,日海智能,通信设备,19.66,219.7
343,600711.SH,600711,盛屯矿业,小金属,5.43,219.23
344,002144.SZ,002144,宏达高科,纺织,10.6,218.83
345,603013.SH,603013,亚普股份,汽车配件,16.28,218.71
346,002835.SZ,002835,同为股份,元器件,10.55,218.59
347,002793.SZ,002793,东音股份,专用机械,15.03,217.89
348,603638.SH,603638,艾迪精密,专用机械,20.54,217.47
349,600498.SH,600498,烽火通信,通信设备,27.96,217.04
350,600309.SH,600309,万华化学,化工原料,38.9,217.0
351,600149.SH,600149,ST坊展,综合类,5.84,216.38
352,002115.SZ,002115,三维通信,互联网,12.67,216.23
353,600061.SH,600061,国投资本,证券,14.27,215.68
354,600491.SH,600491,龙元建设,建筑施工,6.87,215.62
355,002716.SZ,002716,金贵银业,小金属,7.52,214.65
356,300239.SZ,300239,东宝生物,生物制药,4.47,214.31
357,600300.SH,600300,维维股份,软饮料,3.44,213.23
358,601258.SH,601258,庞大集团,汽车服务,1.29,212.8
359,601688.SH,601688,华泰证券,证券,19.45,212.34
360,002469.SZ,002469,三维工程,建筑施工,4.25,212.16
361,000025.SZ,000025,特力A,汽车服务,20.84,211.77
362,300577.SZ,300577,开润股份,纺织,32.85,211.68
363,002686.SZ,002686,亿利达,专用机械,7.06,211.05
364,603299.SH,603299,苏盐井神,化工原料,7.05,210.85
365,300750.SZ,300750,宁德时代,电气设备,71.05,210.79
366,002384.SZ,002384,东山精密,通信设备,13.42,210.53
367,002792.SZ,002792,通宇通讯,通信设备,20.69,210.06
368,300018.SZ,300018,中元股份,电气设备,6.31,209.98
369,600882.SH,600882,妙可蓝多,乳制品,10.68,209.93
370,002872.SZ,002872,*ST天圣,化学制药,5.5,209.53
371,000966.SZ,000966,长源电力,火力发电,5.36,209.06
372,603912.SH,603912,佳力图,专用机械,15.32,209.04
373,603020.SH,603020,爱普股份,食品,8.12,208.51
374,601108.SH,601108,财通证券,证券,10.89,208.41
375,000428.SZ,000428,华天酒店,酒店餐饮,3.03,208.21
376,600289.SH,600289,*ST信通,软件服务,2.72,208.02
377,300302.SZ,300302,同有科技,软件服务,11.05,207.71
378,000803.SZ,000803,金宇车城,电气设备,18.2,207.55
379,601628.SH,601628,中国人寿,保险,26.83,207.17
380,603326.SH,603326,我乐家居,家居用品,11.62,206.41
381,601069.SH,601069,西部黄金,黄金,14.98,206.07
382,002491.SZ,002491,通鼎互联,通信设备,7.95,206.03
383,600067.SH,600067,冠城大通,全国地产,4.87,205.86
384,600227.SH,600227,圣济堂,农药化肥,3.16,205.53
385,000751.SZ,000751,锌业股份,铅锌,3.67,205.38
386,002721.SZ,002721,金一文化,服饰,6.12,205.11
387,300552.SZ,300552,万集科技,软件服务,25.06,205.04
388,000006.SZ,000006,深振业A,区域地产,5.61,203.69
389,603999.SH,603999,读者传媒,出版业,5.53,203.29
390,603288.SH,603288,海天味业,食品,101.0,203.16
391,603777.SH,603777,来伊份,食品,12.88,202.03
392,600011.SH,600011,华能国际,火力发电,6.63,201.56
393,000836.SZ,000836,富通鑫茂,通信设备,4.4,201.41
394,300518.SZ,300518,盛讯达,软件服务,25.32,201.39
395,000639.SZ,000639,西王食品,食品,7.9,201.34
396,000665.SZ,000665,湖北广电,影视音像,8.46,201.14
397,600804.SH,600804,鹏博士,电信运营,7.61,200.4
398,601200.SH,601200,上海环境,环境保护,10.55,200.23
399,002125.SZ,002125,湘潭电化,化工原料,5.92,200.21
400,300046.SZ,300046,台基股份,半导体,19.86,199.76
401,300226.SZ,300226,上海钢联,互联网,69.29,199.68
402,601007.SH,601007,金陵饭店,酒店餐饮,10.85,199.62
403,002920.SZ,002920,德赛西威,汽车配件,22.8,199.27
404,601881.SH,601881,中国银河,证券,10.93,198.16
405,000401.SZ,000401,冀东水泥,水泥,17.1,197.91
406,002534.SZ,002534,杭锅股份,专用机械,6.53,197.88
407,601588.SH,601588,北辰实业,区域地产,3.73,196.82
408,300085.SZ,300085,银之杰,软件服务,13.28,196.47
409,300365.SZ,300365,恒华科技,软件服务,14.64,196.37
410,002254.SZ,002254,泰和新材,化纤,10.67,195.76
411,601718.SH,601718,际华集团,服饰,3.72,195.61
412,000737.SZ,000737,ST南风,日用化工,3.16,195.46
413,601969.SH,601969,海南矿业,普钢,5.86,194.7
414,000962.SZ,000962,东方钽业,小金属,8.61,194.61
415,000031.SZ,000031,大悦城,全国地产,6.32,194.54
416,300597.SZ,300597,吉大通信,通信设备,16.13,194.5
417,000555.SZ,000555,神州信息,软件服务,11.7,193.83
418,002690.SZ,002690,美亚光电,专用机械,30.91,193.75
419,603025.SH,603025,大豪科技,电脑设备,10.15,193.75
420,000915.SZ,000915,山大华特,化学制药,18.99,193.0
421,300301.SZ,300301,长方集团,半导体,5.25,192.97
422,600549.SH,600549,厦门钨业,小金属,15.19,192.88
423,600050.SH,600050,中国联通,电信运营,6.07,192.42
424,600933.SH,600933,爱柯迪,汽车配件,7.74,192.34
425,002685.SZ,002685,华东重机,工程机械,6.09,192.3
426,300517.SZ,300517,海波重科,建筑施工,15.4,191.96
427,002297.SZ,002297,博云新材,矿物制品,8.04,191.67
428,601878.SH,601878,浙商证券,证券,8.93,191.56
429,002173.SZ,002173,创新医疗,医疗保健,7.38,191.52
430,300523.SZ,300523,辰安科技,软件服务,52.5,191.44
431,002083.SZ,002083,孚日股份,纺织,5.52,191.02
432,601998.SH,601998,中信银行,银行,5.91,191.02
433,300740.SZ,300740,御家汇,日用化工,9.01,190.95
434,601211.SH,601211,国泰君安,证券,16.43,190.56
435,000983.SZ,000983,西山煤电,煤炭开采,6.25,189.93
436,601800.SH,601800,中国交建,建筑施工,11.03,189.59
437,601766.SH,601766,中国中车,运输设备,8.05,189.56
438,300344.SZ,300344,太空智造,软件服务,6.54,189.32
439,603659.SH,603659,璞泰来,化工原料,46.73,188.82
440,002149.SZ,002149,西部材料,小金属,9.22,188.78
441,300572.SZ,300572,安车检测,电器仪表,69.51,188.7
442,300571.SZ,300571,平治信息,互联网,39.39,188.62
443,002244.SZ,002244,滨江集团,区域地产,4.11,187.63
444,603986.SH,603986,兆易创新,半导体,76.27,187.48
445,603960.SH,603960,克来机电,专用机械,24.91,187.4
446,000063.SZ,000063,中兴通讯,通信设备,30.0,187.02
447,601798.SH,601798,ST蓝科,化工机械,5.77,186.83
448,002768.SZ,002768,国恩股份,塑料,26.38,186.67
449,600216.SH,600216,浙江医药,化学制药,10.69,186.59
450,000875.SZ,000875,吉电股份,火力发电,3.09,186.53
451,603358.SH,603358,华达科技,汽车配件,11.17,186.44
452,600823.SH,600823,世茂股份,全国地产,4.56,186.35
453,600755.SH,600755,厦门国贸,商贸代理,8.43,186.21
454,300235.SZ,300235,方直科技,软件服务,9.91,185.76
455,300684.SZ,300684,中石科技,化工原料,20.6,185.75
456,601398.SH,601398,工商银行,银行,5.74,185.01
457,000858.SZ,000858,五粮液,白酒,104.08,184.83
458,603081.SH,603081,大丰实业,专用机械,12.76,184.5
459,603458.SH,603458,勘设股份,建筑施工,34.5,184.48
460,601518.SH,601518,吉林高速,路桥,3.06,184.41
