,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
111,300279.SZ,300279,和晶科技,元器件,6.58,102.93
112,002115.SZ,002115,三维通信,互联网,13.33,102.29
113,601212.SH,601212,白银有色,铜,4.29,101.95
114,002506.SZ,002506,协鑫集成,电气设备,6.48,101.92
115,600853.SH,600853,龙建股份,建筑施工,4.25,101.41
116,300739.SZ,300739,明阳电路,元器件,18.92,101.26
117,300543.SZ,300543,朗科智能,电气设备,20.16,101.04
118,600745.SH,600745,闻泰科技,通信设备,34.61,100.91
119,002387.SZ,002387,维信诺,元器件,13.18,100.79
120,300657.SZ,300657,弘信电子,元器件,21.5,100.24
121,603288.SH,603288,海天味业,食品,103.37,99.31
122,300603.SZ,300603,立昂技术,通信设备,32.07,99.15
123,002951.SZ,002951,金时科技,广告包装,22.1,98.33
124,601319.SH,601319,中国人保,保险,8.69,97.4
125,300757.SZ,300757,罗博特科,专用机械,41.75,97.21
126,002515.SZ,002515,金字火腿,食品,6.19,97.07
127,002042.SZ,002042,华孚时尚,纺织,7.33,95.94
128,300322.SZ,300322,硕贝德,通信设备,13.6,95.44
129,603978.SH,603978,深圳新星,铝,22.98,94.86
130,603803.SH,603803,瑞斯康达,通信设备,13.02,94.15
131,300629.SZ,300629,新劲刚,矿物制品,18.94,94.07
132,002306.SZ,002306,*ST云网,酒店餐饮,3.01,94.06
133,601858.SH,601858,中国科传,出版业,11.69,93.95
134,603185.SH,603185,上机数控,机床制造,36.94,93.6
135,300560.SZ,300560,中富通,通信设备,20.77,92.88
136,603505.SH,603505,金石资源,矿物制品,18.45,92.51
137,000962.SZ,000962,东方钽业,小金属,8.46,91.99
138,002929.SZ,002929,润建股份,通信设备,30.1,91.98
139,300538.SZ,300538,同益股份,批发业,17.2,91.8
140,603322.SH,603322,超讯通信,通信设备,22.48,91.38
141,600389.SH,600389,江山股份,农药化肥,20.36,91.09
142,000839.SZ,000839,中信国安,综合类,4.54,91.04
143,000791.SZ,000791,甘肃电投,水力发电,4.4,90.71
144,603559.SH,603559,中通国脉,通信设备,21.8,90.15
145,603060.SH,603060,国检集团,建筑施工,26.96,89.8
146,002714.SZ,002714,牧原股份,农业综合,58.0,87.53
147,002715.SZ,002715,登云股份,汽车配件,17.53,87.16
148,002607.SZ,002607,中公教育,文教休闲,12.4,87.11
149,002897.SZ,002897,意华股份,元器件,23.09,87.04
150,603609.SH,603609,禾丰牧业,饲料,12.28,86.22
151,300046.SZ,300046,台基股份,半导体,18.62,85.9
152,300502.SZ,300502,新易盛,通信设备,24.21,85.44
153,300726.SZ,300726,宏达电子,元器件,22.57,84.46
154,603088.SH,603088,宁波精达,专用机械,14.6,83.46
155,600580.SH,600580,卧龙电驱,电气设备,9.55,83.01
156,300580.SZ,300580,贝斯特,汽车配件,16.46,82.73
157,603655.SH,603655,朗博科技,汽车配件,17.73,82.59
158,600094.SH,600094,大名城,区域地产,7.12,81.98
159,600936.SH,600936,广西广电,影视音像,4.93,80.89
160,002049.SZ,002049,紫光国微,元器件,43.9,80.66
161,603283.SH,603283,赛腾股份,专用机械,20.03,80.14
162,002941.SZ,002941,新疆交建,建筑施工,24.5,79.87
163,600608.SH,600608,ST沪科,钢加工,4.25,79.66
164,603006.SH,603006,联明股份,汽车配件,14.58,79.48
165,002832.SZ,002832,比音勒芬,服饰,45.13,79.48
166,601633.SH,601633,长城汽车,汽车整车,9.05,79.41
167,000603.SZ,000603,盛达矿业,铅锌,10.89,78.59
168,603507.SH,603507,振江股份,钢加工,20.39,78.36
169,002463.SZ,002463,沪电股份,元器件,10.51,78.22
170,601068.SH,601068,中铝国际,建筑施工,7.3,78.09
171,600766.SH,600766,园城黄金,黄金,8.79,77.71
172,000852.SZ,000852,石化机械,化工机械,8.48,77.45
173,300763.SZ,300763,锦浪科技,电气设备,42.78,77.34
174,300508.SZ,300508,维宏股份,软件服务,37.72,77.26
175,002916.SZ,002916,深南电路,元器件,84.49,76.97
176,603619.SH,603619,中曼石油,石油开采,17.04,76.94
177,600359.SH,600359,新农开发,农业综合,7.89,76.64
178,002459.SZ,002459,天业通联,工程机械,12.5,76.6
179,600011.SH,600011,华能国际,火力发电,6.59,76.39
180,300333.SZ,300333,兆日科技,元器件,10.77,76.08
181,300644.SZ,300644,南京聚隆,塑料,27.95,74.44
182,300767.SZ,300767,震安科技,橡胶,35.32,74.31
183,002782.SZ,002782,可立克,电气设备,13.4,73.87
184,300523.SZ,300523,辰安科技,软件服务,50.78,73.79
185,603738.SH,603738,泰晶科技,元器件,16.8,73.76
186,601010.SH,601010,文峰股份,超市连锁,3.49,73.69
187,002882.SZ,002882,金龙羽,电气设备,12.6,73.58
188,002772.SZ,002772,众兴菌业,种植业,9.19,73.49
189,601162.SH,601162,天风证券,证券,9.09,73.47
190,300053.SZ,300053,欧比特,半导体,11.19,73.41
191,300526.SZ,300526,中潜股份,专用机械,13.92,73.21
192,300352.SZ,300352,北信源,软件服务,5.93,73.1
193,603338.SH,603338,浙江鼎力,专用机械,47.07,72.8
194,600132.SH,600132,重庆啤酒,啤酒,44.12,72.76
195,300398.SZ,300398,飞凯材料,染料涂料,13.32,72.46
196,603819.SH,603819,神力股份,电气设备,19.03,72.42
197,600127.SH,600127,金健米业,农业综合,5.24,71.94
198,601869.SH,601869,长飞光纤,通信设备,37.65,71.64
199,300385.SZ,300385,雪浪环境,环境保护,19.57,71.5
200,600251.SH,600251,冠农股份,农业综合,6.55,71.46
201,002324.SZ,002324,普利特,塑料,10.35,71.01
202,603516.SH,603516,淳中科技,通信设备,22.59,70.98
203,600305.SH,600305,恒顺醋业,食品,15.46,70.9
204,300760.SZ,300760,迈瑞医疗,医疗保健,151.68,70.65
205,600025.SH,600025,华能水电,水力发电,4.08,70.55
206,002468.SZ,002468,申通快递,仓储物流,24.73,70.37
207,600378.SH,600378,天科股份,化工原料,14.4,70.14
208,603607.SH,603607,京华激光,造纸,20.1,70.09
209,002935.SZ,002935,天奥电子,元器件,48.71,70.03
210,002908.SZ,002908,德生科技,元器件,21.0,69.68
211,300127.SZ,300127,银河磁体,元器件,19.82,69.62
212,600975.SH,600975,新五丰,农业综合,10.72,69.43
213,300678.SZ,300678,中科信息,软件服务,22.3,69.11
214,600617.SH,600617,国新能源,供气供热,5.47,68.72
215,601928.SH,601928,凤凰传媒,出版业,7.6,68.58
216,300410.SZ,300410,正业科技,电器仪表,19.6,68.57
217,000993.SZ,000993,闽东电力,水力发电,8.85,68.55
218,600863.SH,600863,内蒙华电,火力发电,3.02,68.46
219,002428.SZ,002428,云南锗业,小金属,8.18,68.32
220,300597.SZ,300597,吉大通信,通信设备,16.32,68.14
221,300694.SZ,300694,蠡湖股份,汽车配件,19.8,67.95
222,300191.SZ,300191,潜能恒信,石油开采,18.6,67.37
223,002548.SZ,002548,金新农,饲料,13.05,67.07
224,002519.SZ,002519,银河电子,通信设备,4.87,66.67
225,601330.SH,601330,绿色动力,环境保护,10.51,66.05
226,300240.SZ,300240,飞力达,仓储物流,7.56,65.94
227,300025.SZ,300025,华星创业,通信设备,6.17,65.84
228,300753.SZ,300753,爱朋医疗,医疗保健,32.16,65.79
229,002531.SZ,002531,天顺风能,电气设备,5.17,65.66
230,002685.SZ,002685,华东重机,工程机械,5.68,65.44
231,300602.SZ,300602,飞荣达,元器件,25.41,65.36
232,600489.SH,600489,中金黄金,黄金,8.42,65.33
233,300762.SZ,300762,上海瀚讯,通信设备,55.36,65.17
234,002475.SZ,002475,立讯精密,元器件,22.2,65.11
235,600506.SH,600506,香梨股份,种植业,12.28,65.09
236,300226.SZ,300226,上海钢联,互联网,69.86,65.03
237,600470.SH,600470,六国化工,农药化肥,4.18,64.99
238,603693.SH,603693,江苏新能,新型电力,11.91,64.9
239,000758.SZ,000758,中色股份,铅锌,5.87,64.9
240,002369.SZ,002369,卓翼科技,通信设备,8.3,64.86
241,603136.SH,603136,天目湖,旅游景点,20.25,64.79
242,002240.SZ,002240,威华股份,家居用品,8.96,64.69
243,300399.SZ,300399,京天利,互联网,14.68,64.61
244,300706.SZ,300706,阿石创,元器件,24.97,64.56
245,300292.SZ,300292,吴通控股,软件服务,7.11,64.42
246,300042.SZ,300042,朗科科技,电脑设备,14.71,64.02
247,600696.SH,600696,ST岩石,区域地产,7.45,64.01
248,600367.SH,600367,红星发展,化工原料,8.64,64.0
249,603826.SH,603826,坤彩科技,染料涂料,15.08,63.95
250,603012.SH,603012,创力集团,专用机械,10.35,63.91
251,600026.SH,600026,中远海能,水运,6.18,63.73
252,600234.SH,600234,*ST山水,文教休闲,7.17,63.31
253,603706.SH,603706,东方环宇,供气供热,20.9,63.27
254,002554.SZ,002554,惠博普,石油开采,3.55,63.25
255,300198.SZ,300198,纳川股份,塑料,3.79,63.21
256,603912.SH,603912,佳力图,专用机械,14.64,63.15
257,300611.SZ,300611,美力科技,机械基件,9.02,63.06
258,300606.SZ,300606,金太阳,矿物制品,17.7,63.0
259,300363.SZ,300363,博腾股份,化学制药,7.62,62.93
260,600497.SH,600497,驰宏锌锗,铅锌,5.05,62.51
261,002202.SZ,002202,金风科技,电气设备,10.85,61.86
262,002636.SZ,002636,金安国纪,元器件,8.44,61.11
263,603866.SH,603866,桃李面包,食品,40.57,61.03
264,002338.SZ,002338,奥普光电,电器仪表,13.0,61.03
265,300749.SZ,300749,顶固集创,家居用品,15.51,61.01
266,000611.SZ,000611,*ST天首,纺织,3.33,60.56
267,300394.SZ,300394,天孚通信,通信设备,27.23,60.24
268,002889.SZ,002889,东方嘉盛,仓储物流,23.99,60.12
269,002297.SZ,002297,博云新材,矿物制品,8.17,59.77
270,300697.SZ,300697,电工合金,铜,13.75,59.53
271,603828.SH,603828,柯利达,装修装饰,11.01,59.34
272,000961.SZ,000961,中南建设,建筑施工,9.16,59.32
273,603013.SH,603013,亚普股份,汽车配件,16.09,59.19
274,600288.SH,600288,大恒科技,软件服务,11.05,59.04
275,600597.SH,600597,光明乳业,乳制品,9.82,58.82
276,002690.SZ,002690,美亚光电,专用机械,28.56,58.79
277,002740.SZ,002740,爱迪尔,服饰,8.0,58.65
278,002290.SZ,002290,*ST中科,家用电器,5.2,58.56
279,000593.SZ,000593,大通燃气,供气供热,7.25,58.26
280,601860.SH,601860,紫金银行,银行,6.18,58.13
281,000063.SZ,000063,中兴通讯,通信设备,31.02,58.09
282,002023.SZ,002023,海特高新,航空,12.22,58.08
283,002567.SZ,002567,唐人神,饲料,12.26,57.98
284,002217.SZ,002217,合力泰,元器件,5.9,57.89
285,600146.SH,600146,商赢环球,服饰,12.0,57.77
286,300563.SZ,300563,神宇股份,通信设备,32.12,57.71
287,300449.SZ,300449,汉邦高科,电脑设备,16.91,57.52
288,002939.SZ,002939,长城证券,证券,13.6,56.98
289,300171.SZ,300171,东富龙,医疗保健,8.4,56.84
290,600050.SH,600050,中国联通,电信运营,6.17,56.79
291,002015.SZ,002015,霞客环保,化纤,5.39,56.7
292,002457.SZ,002457,青龙管业,塑料,8.48,56.68
293,600448.SH,600448,华纺股份,纺织,6.29,56.67
294,002171.SZ,002171,楚江新材,铜,6.21,56.66
295,603938.SH,603938,三孚股份,化工原料,17.55,56.57
296,603386.SH,603386,广东骏亚,元器件,15.8,55.99
297,600195.SH,600195,中牧股份,饲料,12.84,55.31
298,603042.SH,603042,华脉科技,通信设备,17.34,55.25
299,600338.SH,600338,西藏珠峰,铅锌,26.83,55.25
300,603908.SH,603908,牧高笛,纺织,24.31,55.13
301,000506.SZ,000506,中润资源,黄金,3.73,55.03
302,600929.SH,600929,湖南盐业,食品,8.18,54.99
303,002153.SZ,002153,石基信息,软件服务,32.36,54.99
304,002167.SZ,002167,东方锆业,小金属,7.29,54.91
305,300513.SZ,300513,恒实科技,软件服务,26.1,54.7
306,000917.SZ,000917,电广传媒,影视音像,7.58,54.35
307,300593.SZ,300593,新雷能,电气设备,20.22,54.24
308,603956.SH,603956,威派格,专用机械,17.42,54.0
309,002313.SZ,002313,日海智能,通信设备,20.28,53.95
310,603901.SH,603901,永创智能,专用机械,8.66,53.87
311,300692.SZ,300692,中环环保,环境保护,12.65,53.86
312,002194.SZ,002194,*ST凡谷,通信设备,15.45,53.74
313,600694.SH,600694,大商股份,百货,28.09,53.7
314,603105.SH,603105,芯能科技,电气设备,10.9,53.66
315,300689.SZ,300689,澄天伟业,元器件,31.23,53.63
316,300707.SZ,300707,威唐工业,专用机械,14.92,53.58
317,300730.SZ,300730,科创信息,软件服务,18.72,53.54
318,300484.SZ,300484,蓝海华腾,电气设备,11.56,53.53
319,601598.SH,601598,中国外运,仓储物流,4.73,53.38
320,002093.SZ,002093,国脉科技,电信运营,10.89,53.32
321,600741.SH,600741,华域汽车,汽车配件,20.87,53.29
322,600027.SH,600027,华电国际,火力发电,3.86,53.22
323,300181.SZ,300181,佐力药业,中成药,5.78,53.05
324,002597.SZ,002597,金禾实业,化工原料,19.07,53.04
325,002497.SZ,002497,雅化集团,化工原料,7.09,52.98
326,002842.SZ,002842,翔鹭钨业,小金属,22.62,52.97
327,603727.SH,603727,博迈科,石油开采,16.1,52.94
328,603616.SH,603616,韩建河山,其他建材,10.13,52.84
329,300658.SZ,300658,延江股份,纺织,12.78,52.8
330,300650.SZ,300650,太龙照明,电气设备,14.69,52.66
331,603810.SH,603810,丰山集团,农药化肥,39.47,52.45
332,002729.SZ,002729,好利来,元器件,34.29,52.24
333,300487.SZ,300487,蓝晓科技,化工原料,29.5,52.14
334,603700.SH,603700,宁波水表,电器仪表,23.99,52.01
335,002852.SZ,002852,道道全,食品,14.81,51.74
336,000035.SZ,000035,中国天楹,环境保护,4.83,51.69
337,300738.SZ,300738,奥飞数据,电信运营,25.14,51.44
338,000632.SZ,000632,三木集团,综合类,4.98,51.41
339,000628.SZ,000628,高新发展,园区开发,10.19,51.34
340,002188.SZ,002188,*ST巴士,广告包装,3.52,51.22
341,600703.SH,600703,三安光电,半导体,10.12,51.12
342,002578.SZ,002578,闽发铝业,铝,3.78,51.03
343,002056.SZ,002056,横店东磁,元器件,8.34,50.95
344,300224.SZ,300224,正海磁材,元器件,9.34,50.61
345,000657.SZ,000657,中钨高新,小金属,7.33,50.39
346,300138.SZ,300138,晨光生物,食品,7.3,50.23
347,601188.SH,601188,龙江交通,路桥,3.21,50.11
348,000301.SZ,000301,东方盛虹,化纤,5.71,50.04
349,603876.SH,603876,鼎胜新材,铝,16.16,49.79
350,002593.SZ,002593,日上集团,汽车配件,5.38,49.78
351,000936.SZ,000936,华西股份,化纤,9.07,49.71
352,000018.SZ,000018,*ST神城,装修装饰,1.4,49.71
353,300265.SZ,300265,通光线缆,电气设备,9.08,49.6
354,600108.SH,600108,亚盛集团,农业综合,3.5,49.51
355,603200.SH,603200,上海洗霸,环境保护,24.83,49.44
356,002796.SZ,002796,世嘉科技,专用机械,33.63,49.34
357,600382.SH,600382,广东明珠,商贸代理,10.22,49.18
358,603108.SH,603108,润达医疗,医药商业,9.84,49.12
359,300682.SZ,300682,朗新科技,软件服务,17.26,49.02
360,601298.SH,601298,青岛港,港口,7.66,48.86
361,600871.SH,600871,石化油服,石油开采,2.47,48.79
362,603008.SH,603008,喜临门,家居用品,10.23,48.67
363,002161.SZ,002161,远望谷,通信设备,8.1,48.58
364,002510.SZ,002510,天汽模,汽车配件,4.1,48.56
365,002385.SZ,002385,大北农,饲料,5.6,48.5
366,600323.SH,600323,瀚蓝环境,水务,15.56,48.41
367,002281.SZ,002281,光迅科技,通信设备,27.19,48.38
368,300211.SZ,300211,亿通科技,通信设备,6.27,48.23
369,300623.SZ,300623,捷捷微电,半导体,20.73,48.19
370,000429.SZ,000429,粤高速A,路桥,8.7,48.18
371,300565.SZ,300565,科信技术,通信设备,15.04,48.11
372,300725.SZ,300725,药石科技,化工原料,62.3,48.09
373,002721.SZ,002721,金一文化,服饰,6.29,47.97
374,603138.SH,603138,海量数据,软件服务,20.08,47.96
375,002481.SZ,002481,双塔食品,食品,7.35,47.8
376,300701.SZ,300701,森霸传感,元器件,35.04,47.75
377,603017.SH,603017,中衡设计,建筑施工,12.57,47.61
378,300630.SZ,300630,普利制药,化学制药,70.96,47.6
379,002937.SZ,002937,兴瑞科技,元器件,16.45,47.49
380,002557.SZ,002557,洽洽食品,食品,22.8,47.45
381,603920.SH,603920,世运电路,元器件,14.04,47.19
382,300460.SZ,300460,惠伦晶体,元器件,9.0,47.17
383,002339.SZ,002339,积成电子,电气设备,6.45,47.13
384,600498.SH,600498,烽火通信,通信设备,28.45,47.0
385,603278.SH,603278,大业股份,钢加工,12.36,46.97
386,002668.SZ,002668,奥马电器,家用电器,6.26,46.9
387,603568.SH,603568,伟明环保,环境保护,19.29,46.88
388,300018.SZ,300018,中元股份,电气设备,6.5,46.87
389,002618.SZ,002618,丹邦科技,元器件,15.1,46.83
390,603601.SH,603601,再升科技,玻璃,7.15,46.72
391,601155.SH,601155,新城控股,区域地产,39.05,46.61
392,603829.SH,603829,洛凯股份,电气设备,10.51,46.46
393,601992.SH,601992,金隅集团,水泥,3.6,46.35
394,600298.SH,600298,安琪酵母,食品,29.61,46.26
395,603833.SH,603833,欧派家居,家居用品,112.72,46.17
396,300261.SZ,300261,雅本化学,农药化肥,5.0,45.98
397,603569.SH,603569,长久物流,仓储物流,10.87,45.96
398,601020.SH,601020,华钰矿业,铅锌,9.84,45.8
399,002830.SZ,002830,名雕股份,装修装饰,15.05,45.7
400,603166.SH,603166,福达股份,汽车配件,6.76,45.61
401,000155.SZ,000155,川能动力,农药化肥,4.31,45.59
402,600104.SH,600104,上汽集团,汽车整车,24.28,45.42
403,002238.SZ,002238,天威视讯,影视音像,9.34,45.31
404,600619.SH,600619,海立股份,机械基件,9.01,45.16
405,601601.SH,601601,中国太保,保险,34.6,45.1
406,603733.SH,603733,仙鹤股份,造纸,14.53,45.09
407,603007.SH,603007,花王股份,建筑施工,8.5,45.07
408,603222.SH,603222,济民制药,化学制药,36.6,44.9
409,002857.SZ,002857,三晖电气,电器仪表,13.91,44.82
410,300310.SZ,300310,宜通世纪,通信设备,6.7,44.64
411,600864.SH,600864,哈投股份,证券,6.35,44.61
412,002840.SZ,002840,华统股份,食品,16.68,44.61
413,000722.SZ,000722,湖南发展,水力发电,6.92,44.59
414,600073.SH,600073,上海梅林,食品,9.13,44.51
415,000553.SZ,000553,安道麦A,农药化肥,11.25,44.44
416,002947.SZ,002947,恒铭达,元器件,40.47,44.39
417,600658.SH,600658,电子城,园区开发,5.12,44.37
418,002075.SZ,002075,沙钢股份,特种钢,8.79,44.23
419,300776.SZ,300776,帝尔激光,专用机械,116.98,44.14
420,603515.SH,603515,欧普照明,电气设备,33.14,44.09
421,300746.SZ,300746,汉嘉设计,建筑施工,15.98,44.07
422,000032.SZ,000032,深桑达A,元器件,9.32,43.98
423,002287.SZ,002287,奇正藏药,中成药,28.6,43.92
424,600058.SH,600058,五矿发展,商贸代理,8.71,43.88
425,000736.SZ,000736,中交地产,全国地产,10.57,43.87
426,002507.SZ,002507,涪陵榨菜,食品,28.35,43.82
427,603043.SH,603043,广州酒家,食品,30.12,43.72
428,600612.SH,600612,老凤祥,服饰,42.52,43.7
429,300736.SZ,300736,百邦科技,通信设备,20.56,43.69
430,600811.SH,600811,东方集团,综合类,3.76,43.62
431,000037.SZ,000037,深南电A,火力发电,10.34,43.58
432,002930.SZ,002930,宏川智慧,仓储物流,16.17,43.46
433,000601.SZ,000601,韶能股份,水力发电,4.45,43.39
434,600725.SH,600725,ST云维,焦炭加工,3.22,43.35
435,002780.SZ,002780,三夫户外,其他商业,20.87,43.12
436,002933.SZ,002933,新兴装备,航空,42.15,43.07
437,603477.SH,603477,振静股份,纺织,7.7,42.96
438,002726.SZ,002726,龙大肉食,食品,10.6,42.86
439,300720.SZ,300720,海川智能,电器仪表,25.76,42.83
440,600480.SH,600480,凌云股份,汽车配件,8.95,42.8
441,600526.SH,600526,*ST菲达,环境保护,5.21,42.7
442,603989.SH,603989,艾华集团,元器件,18.77,42.65
443,300656.SZ,300656,民德电子,电脑设备,27.79,42.63
444,601066.SH,601066,中信建投,证券,20.84,42.57
445,300245.SZ,300245,天玑科技,软件服务,11.0,42.54
446,000953.SZ,000953,*ST河化,农药化肥,3.39,42.42
447,600529.SH,600529,山东药玻,医疗保健,27.16,42.39
448,300427.SZ,300427,红相股份,电气设备,17.99,42.33
449,600763.SH,600763,通策医疗,医疗保健,79.05,42.3
450,600236.SH,600236,桂冠电力,水力发电,6.07,42.3
451,002437.SZ,002437,誉衡药业,化学制药,3.75,42.29
452,000751.SZ,000751,锌业股份,铅锌,3.55,42.27
453,603977.SH,603977,国泰集团,化工原料,10.04,42.25
454,000668.SZ,000668,荣丰控股,区域地产,17.18,42.2
455,300585.SZ,300585,奥联电子,汽车配件,9.53,42.16
456,300302.SZ,300302,同有科技,软件服务,10.26,42.11
457,600064.SH,600064,南京高科,园区开发,10.42,42.09
458,002315.SZ,002315,焦点科技,互联网,17.06,41.98
459,002735.SZ,002735,王子新材,塑料,13.62,41.98
