,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
76,603976.SH,603976,正川股份,医疗保健,47.01,1.0,1.0,1.0,71.08,,0.0
77,605005.SH,605005,合兴股份,汽车配件,20.2,1.0,1.0,1.0,8.1,,0.0
78,603196.SH,603196,日播时尚,服饰,7.82,1.0,1.0,1.0,18.77,,0.0
79,603116.SH,603116,红蜻蜓,服饰,6.37,1.0,1.0,1.0,36.7,,0.0
80,605111.SH,605111,新洁能,半导体,181.84,1.0,1.0,1.0,46.01,"招商银行股份有限公司-银河创新成长混合型证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
中国工商银行股份有限公司-汇添富3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-富国互联科技股票型证券投资基金
中国工商银行股份有限公司-诺安成长股票型证券投资基金
兴业银行股份有限公司-兴全精选混合型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金",10.0
81,605151.SH,605151,西上海,汽车配件,21.12,1.0,1.0,1.0,7.04,,0.0
82,605258.SH,605258,协和电子,元器件,38.3,1.0,1.0,1.0,8.43,福建滚雪球投资管理有限公司-福建滚雪球诺诚9号私募证券投资基金,1.0
83,601619.SH,601619,嘉泽新能,新型电力,3.77,1.0,1.0,1.0,78.19,,0.0
84,605268.SH,605268,王力安防,家居用品,16.34,1.0,1.0,1.0,10.95,,0.0
85,600983.SH,600983,惠而浦,家用电器,8.12,1.0,1.0,1.0,62.23,,0.0
86,605286.SH,605286,同力日升,运输设备,33.64,1.0,1.0,1.0,14.13,,0.0
87,600379.SH,600379,宝光股份,电气设备,8.99,1.0,1.0,1.0,29.69,中航证券-中国航发资产管理有限公司-中航证券兴航6号单一资产管理计划,1.0
88,688699.SH,688699,明微电子,半导体,89.82,1.0,1.0,1.0,15.19,,0.0
89,000692.SZ,000692,惠天热电,供气供热,3.18,1.0,1.0,1.0,16.94,,0.0
90,000791.SZ,000791,甘肃电投,水力发电,5.25,1.0,1.0,1.0,71.38,,0.0
91,002993.SZ,002993,奥海科技,元器件,60.31,1.0,1.0,1.0,27.26,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国建设银行股份有限公司-国泰大制造两年持有期混合型证券投资基金
中国银行股份有限公司-国泰聚利价值定期开放灵活配置混合型证券投资基金",3.0
92,000613.SZ,000613,大东海A,旅游服务,4.92,1.0,1.0,1.0,13.13,,0.0
93,002962.SZ,002962,五方光电,元器件,17.8,1.0,1.0,1.0,18.54,"湖北高金生物科技创业投资基金合伙企业(有限合伙)
科华(宜都)科技创业投资基金(有限合伙)",2.0
94,000620.SZ,000620,新华联,全国地产,2.57,1.0,1.0,1.0,48.73,,0.0
95,002931.SZ,002931,锋龙股份,汽车配件,16.15,1.0,1.0,1.0,7.01,,0.0
96,002580.SZ,002580,圣阳股份,电气设备,6.4,1.0,1.0,1.0,20.02,,0.0
97,000761.SZ,000761,本钢板材,普钢,3.35,1.0,1.0,1.0,116.44,,0.0
98,000767.SZ,000767,晋控电力,火力发电,4.05,1.0,1.0,1.0,117.95,,0.0
99,000797.SZ,000797,中国武夷,全国地产,3.32,1.0,1.0,1.0,52.0,,0.0
100,002776.SZ,002776,柏堡龙,服饰,4.11,1.0,1.0,1.0,22.11,,0.0
101,000799.SZ,000799,酒鬼酒,白酒,173.86,1.0,1.0,1.0,564.92,,0.0
102,000993.SZ,000993,闽东电力,水力发电,8.24,1.0,1.0,1.0,36.24,九坤投资(北京)有限公司-九坤私享33号私募证券投资基金,1.0
103,002881.SZ,002881,美格智能,通信设备,19.21,1.0,1.0,1.0,20.65,中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金,1.0
104,002618.SZ,002618,丹邦科技,元器件,4.68,1.0,1.0,1.0,25.64,,0.0
105,000908.SZ,000908,景峰医药,化学制药,5.1,1.0,1.0,1.0,36.89,,0.0
106,600298.SH,600298,安琪酵母,食品,60.84,1.0,1.0,1.0,501.37,"汇添富基金管理股份有限公司-社保基金四二三组合
香港中央结算有限公司(陆股通)
瑞银资产管理(新加坡)有限公司-瑞银卢森堡投资SICAV
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
中国工商银行-汇添富成长焦点混合型证券投资基金
中央汇金资产管理有限责任公司
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金",7.0
107,002862.SZ,002862,实丰文化,文教休闲,10.25,1.0,1.0,1.0,11.61,,0.0
108,000948.SZ,000948,南天信息,软件服务,10.68,1.0,1.0,1.0,34.22,,0.0
109,002995.SZ,002995,天地在线,互联网,51.94,1.0,1.0,1.0,8.4,,0.0
110,003000.SZ,003000,华文食品,食品,15.79,1.0,1.0,1.0,6.32,"中信里昂资产管理有限公司-客户资金
西藏信托有限公司",2.0
111,000525.SZ,000525,红太阳,农药化肥,6.51,1.0,1.0,1.0,37.4,,0.0
112,002103.SZ,002103,广博股份,文教休闲,4.42,1.0,1.0,1.0,15.96,,0.0
113,002397.SZ,002397,梦洁股份,纺织,4.26,1.0,1.0,1.0,20.58,,0.0
114,600297.SH,600297,广汇汽车,汽车服务,2.76,1.0,1.0,1.0,223.85,"北信瑞丰基金-招商银行-华鑫国际信托-华鑫信托·慧智投资110号集合资金信托计划
泰达宏利基金-招商银行-大业信托-大业信托·增利1号集合资金信托计划
深圳市银天使资产管理有限公司-银天使2号私募证券投资基金",3.0
115,600282.SH,600282,南钢股份,普钢,4.02,1.0,1.0,1.0,179.15,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
基本养老保险基金一零零三组合
财通基金-广发证券-四川三新创业投资有限责任公司
香港中央结算有限公司(陆股通)",4.0
116,600237.SH,600237,铜峰电子,元器件,5.81,1.0,1.0,1.0,32.79,,0.0
117,000516.SZ,000516,国际医学,医疗保健,14.47,1.0,1.0,1.0,279.12,,0.0
118,600166.SH,600166,福田汽车,汽车整车,4.5,1.0,1.0,1.0,295.88,,0.0
119,600096.SH,600096,云天化,农药化肥,8.37,1.0,1.0,1.0,113.93,"中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
中国长城资产管理股份有限公司",3.0
120,003003.SZ,003003,天元股份,广告包装,17.5,1.0,1.0,1.0,7.74,,0.0
121,000932.SZ,000932,华菱钢铁,普钢,7.8,1.0,1.0,1.0,385.19,"中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
全国社保基金四一二组合
香港中央结算有限公司(陆股通)
华菱集团-华泰联合证券-华菱E2担保及信托财产专户
华菱集团-华泰联合-华菱EB担保及信托财产专户",5.0
122,600052.SH,600052,浙江广厦,影视音像,3.05,1.0,1.0,1.0,25.75,,0.0
123,002026.SZ,002026,山东威达,机械基件,11.4,1.0,1.0,1.0,48.25,,0.0
124,003038.SZ,003038,鑫铂股份,铝,35.56,1.0,1.0,1.0,9.46,,0.0
125,003031.SZ,003031,中瓷电子,元器件,67.0,1.0,1.0,1.0,17.87,,0.0
126,000559.SZ,000559,万向钱潮,汽车配件,5.21,1.0,1.0,1.0,143.44,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
127,002400.SZ,002400,省广集团,广告包装,5.5,1.0,1.0,1.0,91.88,,0.0
128,000567.SZ,000567,海德股份,多元金融,9.1,1.0,1.0,1.0,19.82,,0.0
129,003015.SZ,003015,日久光电,元器件,15.66,1.0,1.0,1.0,11.0,,0.0
130,603777.SH,603777,来伊份,食品,12.83,1.0,0.0,0.0,43.18,,0.0
131,000958.SZ,000958,东方能源,火力发电,4.89,1.0,0.0,0.0,53.89,,0.0
132,603900.SH,603900,莱绅通灵,服饰,6.75,1.0,0.0,0.0,22.98,,0.0
133,600339.SH,600339,中油工程,石油加工,3.09,1.0,0.0,0.0,172.52,,0.0
134,605018.SH,605018,长华股份,汽车配件,15.31,1.0,0.0,0.0,6.38,,0.0
135,605055.SH,605055,迎丰股份,纺织,12.71,1.0,0.0,0.0,10.17,,0.0
136,000883.SZ,000883,湖北能源,火力发电,5.86,1.0,0.0,0.0,381.16,,0.0
137,605188.SH,605188,国光连锁,超市连锁,9.74,1.0,0.0,0.0,4.83,,0.0
138,000856.SZ,000856,冀东装备,机械基件,7.36,1.0,0.0,0.0,16.71,中央汇金资产管理有限责任公司,1.0
139,002316.SZ,002316,亚联发展,软件服务,4.42,1.0,0.0,0.0,12.97,,0.0
140,000600.SZ,000600,建投能源,火力发电,6.13,1.0,0.0,0.0,66.82,"中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
全国社保基金四零二组合
香港中央结算有限公司(陆股通)
基本养老保险基金九零一组合
中信银行股份有限公司-建信中证500指数增强型证券投资基金
三星资产运用株式会社-三星中国中小型股精选母基金
中央汇金资产管理有限责任公司",8.0
141,000565.SZ,000565,渝三峡A,染料涂料,5.54,1.0,0.0,0.0,24.02,,0.0
142,000544.SZ,000544,中原环保,环境保护,6.85,1.0,0.0,0.0,66.77,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金
河南资产管理有限公司",3.0
143,000531.SZ,000531,穗恒运A,火力发电,10.06,1.0,0.0,0.0,68.92,,0.0
144,688659.SH,688659,元琛科技,环境保护,15.09,1.0,0.0,0.0,5.49,,0.0
145,000503.SZ,000503,国新健康,医疗保健,7.5,1.0,0.0,0.0,67.41,,0.0
146,002177.SZ,002177,御银股份,IT设备,7.33,1.0,0.0,0.0,55.8,,0.0
147,002658.SZ,002658,雪迪龙,环境保护,11.07,1.0,0.0,0.0,36.75,,0.0
148,002369.SZ,002369,卓翼科技,通信设备,5.24,1.0,0.0,0.0,30.17,,0.0
149,600769.SH,600769,祥龙电业,建筑工程,4.8,1.0,0.0,0.0,18.0,,0.0
150,002893.SZ,002893,华通热力,供气供热,10.79,1.0,0.0,0.0,13.48,,0.0
151,600969.SH,600969,郴电国际,水力发电,7.06,1.0,0.0,0.0,26.13,,0.0
152,002941.SZ,002941,新疆交建,建筑工程,13.65,1.0,0.0,0.0,26.3,,0.0
153,600874.SH,600874,创业环保,环境保护,6.74,1.0,0.0,0.0,73.28,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
154,600807.SH,600807,济南高新,区域地产,3.37,1.0,0.0,0.0,26.52,,0.0
155,003016.SZ,003016,欣贺股份,服饰,11.7,1.0,0.0,0.0,12.48,,0.0
156,003027.SZ,003027,同兴环保,环境保护,46.23,1.0,0.0,0.0,10.02,,0.0
157,603616.SH,603616,韩建河山,其他建材,6.03,1.0,0.0,0.0,17.69,,0.0
158,600640.SH,600640,号百控股,影视音像,10.71,1.0,0.0,0.0,85.22,,0.0
159,600578.SH,600578,京能电力,火力发电,3.8,1.0,0.0,0.0,253.75,,0.0
160,600576.SH,600576,祥源文化,影视音像,4.98,1.0,0.0,0.0,30.85,,0.0
161,600540.SH,600540,新赛股份,种植业,7.36,1.0,0.0,0.0,34.66,,0.0
162,600168.SH,600168,武汉控股,水务,7.3,1.0,0.0,0.0,51.8,,0.0
163,000034.SZ,000034,神州数码,综合类,18.0,1.0,0.0,0.0,89.54,"中国银行股份有限公司——嘉实逆向策略股票型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国希格玛-国都证券-中希EB担保及信托财产账户
中信建投基金-中信证券-中信建投基金定增16号资产管理计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",6.0
164,601000.SH,601000,唐山港,港口,2.65,1.0,0.0,0.0,157.04,"中央汇金资产管理有限责任公司
云南国际信托有限公司-云南信托·大西部丝绸之路1号集合资金信托计划
香港中央结算有限公司(陆股通)",3.0
165,002885.SZ,002885,京泉华,元器件,13.17,1.0,0.0,0.0,15.7,,0.0
166,601158.SH,601158,重庆水务,水务,5.84,1.0,0.0,0.0,280.32,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金
上海通怡投资管理有限公司-通怡芙蓉11号私募证券投资基金
香港中央结算有限公司(陆股通)",4.0
167,601330.SH,601330,绿色动力,环境保护,9.74,1.0,0.0,0.0,24.9,"安徽省江淮成长投资基金中心(有限合伙)
香港中央结算有限公司(陆股通)",2.0
168,601618.SH,601618,中国中冶,建筑工程,3.39,1.0,0.0,0.0,605.2,"大连通和投资有限公司-通和宏观对冲一期私募投资基金
易方达基金-农业银行-易方达中证金融资产管理计划
香港中央结算有限公司(陆股通)
银华基金-农业银行-银华中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划",13.0
169,601811.SH,601811,新华文轩,出版业,10.06,1.0,0.0,0.0,79.67,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
香港中央结算有限公司(陆股通)",2.0
170,601919.SH,601919,中远海控,水运,14.1,1.0,0.0,0.0,1220.68,"中国国有企业结构调整基金股份有限公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
香港中央结算有限公司(陆股通)",3.0
171,002875.SZ,002875,安奈儿,服饰,9.43,1.0,0.0,0.0,7.48,,0.0
172,603098.SH,603098,森特股份,装修装饰,17.15,1.0,0.0,0.0,89.39,,0.0
173,002846.SZ,002846,英联股份,广告包装,10.12,1.0,0.0,0.0,22.54,,0.0
174,603169.SH,603169,兰石重装,专用机械,4.41,1.0,0.0,0.0,46.37,,0.0
175,002731.SZ,002731,萃华珠宝,服饰,6.22,1.0,0.0,0.0,13.85,,0.0
176,603318.SH,603318,派思股份,专用机械,6.74,1.0,0.0,0.0,27.11,,0.0
177,603355.SH,603355,莱克电气,家用电器,35.18,1.0,0.0,0.0,141.07,,0.0
178,002512.SZ,002512,达华智能,元器件,3.92,1.0,0.0,0.0,33.51,,0.0
179,603603.SH,603603,博天环境,环境保护,6.28,1.0,0.0,0.0,16.09,"上海复星创富股权投资基金合伙企业(有限合伙)
国投创新(北京)投资基金有限公司
真为投资基金管理有限公司-青岛真为愿景股权投资合伙企业(有限合伙)",3.0
180,603610.SH,603610,麒盛科技,家居用品,28.05,1.0,0.0,0.0,28.89,,0.0
181,000007.SZ,000007,全新好,酒店餐饮,4.05,1.0,0.0,0.0,12.51,,0.0
