,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
16,688356.SH,688356,键凯科技,化学制药,149.02,1.0,2.0,102.0,21.24,"中国农业银行股份有限公司-摩根士丹利华鑫建康产业混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
招商银行股份有限公司-泰达宏利价值长青混合型证券投资基金
招商证券股份有限公司-天弘医疗健康混合型证券投资基金
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划
中信证券股份有限公司-社保基金17051组合
基本养老保险基金一二零八组合
中国银行股份有限公司-泰达宏利复兴伟业灵活配置混合型证券投资基金",8.0
17,688383.SH,688383,新益昌,专用机械,82.4,2.0,24.0,24.0,19.11,,0.0
18,688395.SH,688395,N正弦,电气设备,30.15,1.0,12.0,12.0,5.28,,0.0
19,688315.SH,688315,诺禾致源,医疗保健,43.15,1.0,3.0,3.0,14.02,,0.0
20,603088.SH,603088,宁波精达,专用机械,8.75,2.0,3.0,3.0,19.21,,0.0
21,002269.SZ,002269,美邦服饰,服饰,2.96,2.0,3.0,3.0,74.37,,0.0
22,601007.SH,601007,金陵饭店,酒店餐饮,8.99,2.0,2.0,2.0,26.97,,0.0
23,688201.SH,688201,信安世纪,通信设备,50.7,1.0,2.0,2.0,9.61,,0.0
24,600238.SH,600238,海南椰岛,红黄酒,14.49,2.0,2.0,2.0,64.48,,0.0
25,600889.SH,600889,南京化纤,化纤,5.63,2.0,2.0,2.0,20.63,,0.0
26,600460.SH,600460,士兰微,半导体,36.01,1.0,1.0,1.0,472.47,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
香港中央结算有限公司(陆股通)",6.0
27,600360.SH,600360,华微电子,半导体,6.93,1.0,1.0,1.0,66.55,,0.0
28,600223.SH,600223,鲁商发展,区域地产,16.12,1.0,1.0,1.0,162.68,中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金,1.0
29,603776.SH,603776,永安行,公共交通,27.93,1.0,1.0,1.0,52.23,福弘(常州)股权投资基金合伙企业(有限合伙),1.0
30,603990.SH,603990,麦迪科技,软件服务,34.9,1.0,1.0,1.0,50.81,"重若(苏州)资产管理有限公司
全国社保基金一零三组合
中国银行股份有限公司-富国创新趋势股票型证券投资基金",3.0
31,603489.SH,603489,八方股份,电气设备,213.95,1.0,1.0,1.0,152.76,,0.0
32,601990.SH,601990,南京证券,证券,9.81,1.0,1.0,1.0,202.18,,0.0
33,600200.SH,600200,江苏吴中,化学制药,7.79,1.0,1.0,1.0,55.5,,0.0
34,603020.SH,603020,爱普股份,食品,10.9,1.0,1.0,1.0,34.88,,0.0
35,603025.SH,603025,大豪科技,IT设备,23.32,1.0,1.0,1.0,214.98,香港中央结算有限公司(陆股通),1.0
36,600207.SH,600207,安彩高科,供气供热,6.15,1.0,1.0,1.0,53.07,领航投资澳洲有限公司-领航新兴市场股指基金(交易所),1.0
37,600499.SH,600499,科达制造,专用机械,13.2,1.0,1.0,1.0,208.19,,0.0
38,600490.SH,600490,鹏欣资源,铜,4.37,1.0,1.0,1.0,87.08,,0.0
39,601127.SH,601127,小康股份,汽车配件,48.46,1.0,1.0,1.0,467.06,,0.0
40,600613.SH,600613,神奇制药,中成药,5.16,1.0,1.0,1.0,24.73,,0.0
41,603687.SH,603687,大胜达,广告包装,9.19,1.0,1.0,1.0,13.03,,0.0
42,601015.SH,601015,陕西黑猫,焦炭加工,7.71,1.0,1.0,1.0,125.66,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金,1.0
43,603900.SH,603900,莱绅通灵,服饰,7.74,1.0,1.0,1.0,26.35,,0.0
44,603897.SH,603897,长城科技,电气设备,18.09,1.0,1.0,1.0,32.27,,0.0
45,603737.SH,603737,三棵树,染料涂料,236.94,1.0,1.0,1.0,617.69,,0.0
46,600751.SH,600751,海航科技,软件服务,2.15,1.0,1.0,1.0,55.32,,0.0
47,600758.SH,600758,辽宁能源,煤炭开采,3.59,1.0,1.0,1.0,47.41,,0.0
48,600774.SH,600774,汉商集团,百货,16.67,1.0,1.0,1.0,37.8,,0.0
49,600778.SH,600778,友好集团,百货,3.81,1.0,1.0,1.0,11.86,,0.0
50,600793.SH,600793,宜宾纸业,造纸,11.97,1.0,1.0,1.0,21.18,,0.0
51,689009.SH,689009,九号公司-WD,摩托车,74.4,1.0,1.0,1.0,45.05,,0.0
52,003040.SZ,003040,楚天龙,元器件,31.69,1.0,1.0,1.0,24.84,,0.0
53,600007.SH,600007,中国国贸,园区开发,13.94,1.0,1.0,1.0,140.42,"易方达基金管理有限公司-社保基金1104组合
香港中央结算有限公司(陆股通)",2.0
54,002520.SZ,002520,日发精机,机床制造,6.27,1.0,1.0,1.0,34.59,,0.0
55,603195.SH,603195,公牛集团,电气设备,195.87,1.0,1.0,1.0,147.66,,0.0
56,002304.SZ,002304,洋河股份,白酒,192.5,1.0,1.0,1.0,2401.47,,0.0
57,002291.SZ,002291,星期六,服饰,18.27,1.0,1.0,1.0,112.3,,0.0
58,002176.SZ,002176,江特电机,电气设备,7.33,1.0,1.0,1.0,125.02,"财通基金-宁波银行-财通基金-安吉61号单一资产管理计划
中央企业贫困地区(江西)产业投资基金合伙企业(有限合伙)
财通基金-宁波银行-财通基金-安吉62号单一资产管理计划
天津远方资产管理有限公司-扬州远方产业扶持基金合伙企业(有限合伙)",4.0
59,002174.SZ,002174,游族网络,互联网,15.43,1.0,1.0,1.0,106.44,,0.0
60,002161.SZ,002161,远望谷,通信设备,5.0,1.0,1.0,1.0,35.63,,0.0
61,002160.SZ,002160,常铝股份,铝,4.57,1.0,1.0,1.0,33.15,,0.0
62,002158.SZ,002158,汉钟精机,工程机械,26.4,1.0,1.0,1.0,140.11,,0.0
63,688677.SH,688677,海泰新光,医疗保健,86.49,1.0,1.0,1.0,15.34,,0.0
64,000963.SZ,000963,华东医药,化学制药,52.64,1.0,1.0,1.0,921.07,,0.0
65,000892.SZ,000892,欢瑞世纪,影视音像,2.74,1.0,1.0,1.0,14.73,,0.0
66,000813.SZ,000813,德展健康,化学制药,4.92,1.0,1.0,1.0,109.22,,0.0
67,000710.SZ,000710,贝瑞基因,医疗保健,29.67,1.0,1.0,1.0,88.14,,0.0
68,000683.SZ,000683,远兴能源,化工原料,3.0,1.0,1.0,1.0,102.05,,0.0
69,000650.SZ,000650,仁和药业,中成药,9.11,1.0,1.0,1.0,107.53,,0.0
70,002390.SZ,002390,信邦制药,中成药,10.67,1.0,1.0,1.0,165.95,"中国建设银行股份有限公司-国泰医药健康股票型证券投资基金
招商银行股份有限公司-兴全合润分级混合型证券投资基金",2.0
71,002331.SZ,002331,皖通科技,软件服务,11.98,1.0,1.0,1.0,45.89,,0.0
72,603222.SH,603222,济民制药,化学制药,18.35,1.0,1.0,1.0,58.72,,0.0
73,002763.SZ,002763,汇洁股份,服饰,9.22,1.0,1.0,1.0,17.76,,0.0
74,002607.SZ,002607,中公教育,文教休闲,25.5,1.0,1.0,1.0,408.58,,0.0
75,002626.SZ,002626,金达威,食品,41.8,1.0,1.0,1.0,257.65,"全国社保基金六零四组合
香港中央结算有限公司(陆股通)",2.0
76,002645.SZ,002645,华宏科技,专用机械,15.62,1.0,1.0,1.0,71.56,,0.0
77,688068.SH,688068,热景生物,医疗保健,225.5,1.0,1.0,1.0,97.03,,0.0
78,688200.SH,688200,华峰测控,专用机械,323.15,1.0,1.0,1.0,116.12,,0.0
79,002647.SZ,002647,仁东控股,多元金融,13.35,1.0,1.0,1.0,74.75,,0.0
80,002655.SZ,002655,共达电声,元器件,7.52,1.0,1.0,1.0,27.06,,0.0
81,002658.SZ,002658,雪迪龙,环境保护,8.89,1.0,1.0,1.0,29.51,,0.0
82,002524.SZ,002524,光正眼科,医疗保健,13.65,1.0,1.0,1.0,67.21,上海迎水投资管理有限公司-迎水绿洲11号私募证券投资基金,1.0
83,002712.SZ,002712,思美传媒,广告包装,4.95,1.0,1.0,1.0,28.14,,0.0
84,002762.SZ,002762,金发拉比,服饰,15.3,1.0,1.0,1.0,29.47,,0.0
85,605338.SH,605338,巴比食品,食品,36.16,1.0,0.0,0.0,22.42,,0.0
86,603277.SH,603277,银都股份,专用机械,19.76,1.0,0.0,0.0,80.65,,0.0
87,603316.SH,603316,诚邦股份,建筑工程,7.49,1.0,0.0,0.0,15.23,,0.0
88,688505.SH,688505,复旦张江,化学制药,18.68,1.0,0.0,0.0,17.98,,0.0
89,605016.SH,605016,百龙创园,食品,27.47,1.0,0.0,0.0,8.74,,0.0
90,603676.SH,603676,卫信康,化学制药,8.91,1.0,0.0,0.0,37.69,,0.0
91,603728.SH,603728,鸣志电器,电气设备,20.5,1.0,0.0,0.0,85.28,,0.0
92,688626.SH,688626,翔宇医疗,医疗保健,79.33,1.0,0.0,0.0,29.14,,0.0
93,603955.SH,603955,大千生态,环境保护,14.07,1.0,0.0,0.0,19.1,,0.0
94,688323.SH,688323,瑞华泰,塑料,27.5,1.0,0.0,0.0,10.08,,0.0
95,688661.SH,688661,和林微纳,元器件,69.62,1.0,0.0,0.0,11.34,,0.0
96,000430.SZ,000430,张家界,旅游景点,6.27,1.0,0.0,0.0,20.8,,0.0
97,603168.SH,603168,莎普爱思,化学制药,8.14,1.0,0.0,0.0,26.26,,0.0
98,002646.SZ,002646,青青稞酒,白酒,16.28,1.0,0.0,0.0,73.25,,0.0
99,002989.SZ,002989,中天精装,装修装饰,36.75,1.0,0.0,0.0,13.91,,0.0
100,002932.SZ,002932,明德生物,医疗保健,109.1,1.0,0.0,0.0,32.75,,0.0
101,002824.SZ,002824,和胜股份,铝,24.3,1.0,0.0,0.0,26.13,,0.0
102,002773.SZ,002773,康弘药业,化学制药,21.59,1.0,0.0,0.0,147.17,,0.0
103,002737.SZ,002737,葵花药业,中成药,16.0,1.0,0.0,0.0,86.29,"中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
104,002705.SZ,002705,新宝股份,家用电器,37.44,1.0,0.0,0.0,298.07,,0.0
105,002612.SZ,002612,朗姿股份,服饰,55.4,1.0,0.0,0.0,144.79,,0.0
106,600180.SH,600180,瑞茂通,仓储物流,5.85,1.0,0.0,0.0,59.46,"长江财富资管-郑州新动能瑞茂通企业管理咨询中心(有限合伙)-长江财富-稳健6号单一资产管理计划
全国社保基金一一六组合
北京禾晟源投资管理有限公司-禾晟源青见九号私募证券投资基金
上海成芳投资管理中心(有限合伙)-上海成芳投资管理中心(有限合伙)-策略陆号私募投资基金
香港中央结算有限公司(陆股通)",5.0
107,002508.SZ,002508,老板电器,家用电器,38.37,1.0,0.0,0.0,358.72,,0.0
108,002435.SZ,002435,长江健康,化学制药,7.64,1.0,0.0,0.0,91.65,,0.0
109,002433.SZ,002433,太安堂,中成药,3.78,1.0,0.0,0.0,28.14,,0.0
110,002162.SZ,002162,悦心健康,医疗保健,6.58,1.0,0.0,0.0,56.16,中央汇金资产管理有限责任公司,1.0
111,002145.SZ,002145,中核钛白,化工原料,11.79,1.0,0.0,0.0,187.58,,0.0
112,001201.SZ,001201,东瑞股份,农业综合,73.93,1.0,0.0,0.0,23.41,,0.0
113,600059.SH,600059,古越龙山,红黄酒,11.99,1.0,0.0,0.0,96.94,,0.0
114,600197.SH,600197,伊力特,白酒,26.78,1.0,0.0,0.0,125.73,,0.0
115,603160.SH,603160,汇顶科技,元器件,113.8,1.0,0.0,0.0,516.05,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
香港中央结算有限公司(陆股通)",5.0
116,601001.SH,601001,晋控煤业,煤炭开采,6.87,1.0,0.0,0.0,114.98,,0.0
117,603058.SH,603058,永吉股份,广告包装,7.14,1.0,0.0,0.0,29.87,,0.0
118,603015.SH,603015,弘讯科技,电气设备,6.15,1.0,0.0,0.0,24.86,,0.0
119,601699.SH,601699,潞安环能,煤炭开采,8.95,1.0,0.0,0.0,267.73,,0.0
120,601666.SH,601666,平煤股份,煤炭开采,6.6,1.0,0.0,0.0,153.63,,0.0
121,601579.SH,601579,会稽山,红黄酒,11.25,1.0,0.0,0.0,55.95,,0.0
122,601101.SH,601101,昊华能源,煤炭开采,4.42,1.0,0.0,0.0,53.04,,0.0
123,600818.SH,600818,中路股份,文教休闲,10.13,1.0,0.0,0.0,24.11,,0.0
124,600321.SH,600321,正源股份,其他建材,2.22,1.0,0.0,0.0,33.53,,0.0
125,600814.SH,600814,杭州解百,百货,7.17,1.0,0.0,0.0,51.27,,0.0
126,600733.SH,600733,北汽蓝谷,汽车整车,13.81,1.0,0.0,0.0,251.98,,0.0
127,600664.SH,600664,哈药股份,化学制药,3.07,1.0,0.0,0.0,76.96,"中国证券投资者保护基金有限责任公司
中央汇金资产管理有限责任公司",2.0
128,600620.SH,600620,天宸股份,综合类,6.18,1.0,0.0,0.0,42.44,宁波梅山保税港区泓昀资产管理有限公司,1.0
129,600512.SH,600512,腾达建设,建筑工程,3.05,1.0,0.0,0.0,48.77,,0.0
130,600461.SH,600461,洪城水业,水务,7.16,1.0,0.0,0.0,65.2,南昌城投资产管理有限公司,1.0
131,600590.SH,600590,泰豪科技,电气设备,5.95,1.0,0.0,0.0,50.27,,0.0
