,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
13,000603.SZ,盛达资源,铅锌,10.0111,19.78,49.98,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
14,002105.SZ,信隆健康,文教休闲,10.0115,9.56,49.95,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金"
15,002285.SZ,世联行,房产服务,9.9256,4.43,49.27,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
16,603906.SH,龙蟠科技,化工原料,9.9961,28.28,48.88,
17,600391.SH,航发科技,航空,10.0164,26.8,47.68,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
北京国际信托有限公司
中国国际金融香港资产管理有限公司-客户资金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金"
18,000893.SZ,东凌国际,食品,10.02,10.98,47.36,
19,300554.SZ,三超新材,矿物制品,9.9913,25.21,46.71,
20,002664.SZ,长鹰信质,汽车配件,10.0,19.91,43.64,易方达基金-工商银行-易方达基金臻选2号资产管理计划
21,000738.SZ,航发控制,航空,10.0,20.9,43.29,"中国华融资产管理股份有限公司
中国信达资产管理股份有限公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金"
22,002517.SZ,恺英网络,互联网,9.9518,6.85,42.7,深圳市华泰瑞麟一号股权投资基金合伙企业(有限合伙)
23,002444.SZ,巨星科技,轻工机械,9.99,22.02,42.54,"安徽国元信托有限责任公司
基本养老保险基金一二零一组合
全国社保基金六零四组合
中国农业银行股份有限公司-大成睿享混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一三组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
24,603283.SH,赛腾股份,专用机械,10.0,62.92,42.28,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国建设银行-上投摩根成长先锋股票型证券投资基金
交通银行-中海优质成长证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零一组合
交通银行-中海优质成长证券投资基金)
中国银行-南方高增长股票型开放式证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-新华优选成长混合型证券投资基金"
25,603809.SH,豪能股份,汽车配件,9.9905,23.12,40.68,"华宝信托有限责任公司
工银瑞信基金管理有限公司"
26,600435.SH,北方导航,专用机械,9.972,11.8,40.04,"中兵投资-广发证券-17中兵EB担保及信托财产专户
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
27,300298.SZ,三诺生物,医疗保健,10.0,48.18,40.01,"香港中央结算有限公司(陆股通)
广东省铁路发展基金有限责任公司
湖南省信托有限责任公司-湖南信托·三诺生物1号集合资金信托计划
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
28,603308.SH,应流股份,专用机械,9.4792,29.22,38.51,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
安徽省铁路发展基金股份有限公司
中国建设银行股份有限公司-国泰大健康股票型证券投资基金
大成价值增长证券投资基金
全国社保基金六零二组合"
29,300099.SZ,精准信息,电器仪表,10.0515,8.54,38.33,
30,002909.SZ,集泰股份,化工原料,10.0,13.64,38.09,
31,603185.SH,上机数控,机床制造,9.7834,73.5,37.29,"招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划"
32,002651.SZ,利君股份,专用机械,10.0149,7.36,37.03,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
33,002413.SZ,雷科防务,通信设备,10.0508,10.84,36.96,"中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
华融华侨资产管理股份有限公司
五矿国际信托有限公司-五矿信托-恒信日鑫8号-中原强兵证券投资集合资金信托计划
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金"
34,002835.SZ,同为股份,元器件,10.0312,17.66,36.53,"中国国际金融香港资产管理有限公司-客户资金
兴业证券股份有限公司-博道久航混合型证券投资基金
中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金"
35,600562.SH,国睿科技,通信设备,9.9947,20.69,36.1,"南方工业资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金"
36,600812.SH,华北制药,化学制药,9.9941,18.71,36.09,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
37,002416.SZ,爱施德,电器连锁,10.0,11.55,36.05,香港中央结算有限公司(陆股通)
38,000639.SZ,西王食品,食品,10.0299,7.35,36.01,"巨能资本管理有限公司-山东聚赢产业基金合伙企业(有限合伙)
泰达宏利基金-工商银行-泰达宏利价值成长定向增发726号
山东高速嵩信(天津)投资管理有限公司-山高嵩成私募股权投资基金
深圳市九派资本管理有限公司-九派定增1号私募股权投资基金"
39,600351.SH,亚宝药业,中成药,9.9567,7.62,35.94,"中央汇金资产管理有限责任公司
山西省科技基金发展有限公司"
40,603712.SH,七一二,通信设备,10.0021,51.69,35.92,"中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
香港中央结算有限公司(陆股通)"
41,300729.SZ,乐歌股份,家居用品,9.993,62.41,35.41,南京雷奥投资管理有限公司-雷奥2期证券投资基金
42,002965.SZ,祥鑫科技,汽车配件,9.9934,50.08,35.39,"中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
北京银行股份有限公司-景顺长城景颐双利债券型证券投资基金"
43,600490.SH,鹏欣资源,铜,9.9307,4.76,35.12,
44,000910.SZ,大亚圣象,家居用品,10.028,19.64,31.45,"全国社保基金一一三组合
香港中央结算有限公司(陆股通)
基本养老保险基金八零二组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
全国社保基金五零二组合
中欧基金-民生银行-上海海通证券资产管理有限公司"
45,600861.SH,北京城乡,百货,9.499,20.98,30.12,
46,600527.SH,江南高纤,化纤,9.9359,3.43,30.1,
47,600187.SH,国中水务,水务,9.9315,3.21,30.08,"中央汇金资产管理有限责任公司
上海方圆达创投资合伙企业(有限合伙)-方圆-东方11号私募投资基金"
48,600543.SH,莫高股份,红黄酒,10.0132,8.35,30.06,中信证券-甘肃兴陇资本管理有限公司-中信证券兴陇1号单一资产管理计划
49,300218.SZ,安利股份,塑料,10.0098,11.21,30.03,中央汇金资产管理有限责任公司
50,603212.SH,赛伍技术,塑料,10.0058,37.82,30.02,
51,600139.SH,西部资源,综合类,10.137,4.02,29.95,
52,002025.SZ,航天电器,元器件,9.8917,53.77,29.89,"中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金"
53,002164.SZ,宁波东力,电气设备,9.9609,5.63,29.89,富国基金-中国人寿保险股份有限公司-分红险-富国基金国寿股份成长股票型组合单一资产管理计划
54,002729.SZ,好利来,元器件,9.9928,46.12,29.5,"中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏鼎沛债券型证券投资基金
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
55,600601.SH,方正科技,IT设备,9.9593,5.41,29.22,"华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划
广东伍文资产管理有限公司-伍文稳盈3号私募证券投资基金
广发基金-农业银行-广发中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划"
56,002297.SZ,博云新材,矿物制品,10.0671,8.2,28.25,中央汇金资产管理有限责任公司
57,600980.SH,北矿科技,元器件,10.0066,16.71,27.91,
58,300157.SZ,恒泰艾普,石油开采,9.9432,3.87,27.89,
59,002043.SZ,兔宝宝,其他建材,9.9826,12.67,27.7,"大连通和投资有限公司-通和富享一期投资基金
北京同创金鼎投资管理有限公司-金鼎投资价值成长9期私募证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
中国银行股份有限公司-平安匠心优选混合型证券投资基金"
60,300689.SZ,澄天伟业,元器件,9.993,47.0,27.6,
61,000601.SZ,韶能股份,水力发电,9.9865,8.15,27.49,深圳日昇创沅资产管理有限公司
62,600617.SH,国新能源,供气供热,9.9808,5.73,26.94,中央汇金资产管理有限责任公司
63,300248.SZ,新开普,软件服务,9.9924,14.42,26.54,"全国社保基金一零一组合
中国建设银行股份有限公司-鹏华价值优势混合型证券投资基金(LOF)
基本养老保险基金八零八组合
全国社保基金一零一组合
中国建设银行股份有限公司-鹏华价值优势混合型证券投资基金(LOF)
基本养老保险基金八零八组合
全国社保基金一零一组合
中国建设银行股份有限公司-鹏华价值优势混合型证券投资基金(LOF)
基本养老保险基金八零八组合
全国社保基金一零一组合"
64,002157.SZ,正邦科技,饲料,10.0086,25.5,26.11,"香港中央结算有限公司(陆股通)
全国社保基金四零一组合
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)"
65,600346.SH,恒力石化,化纤,10.0,19.91,26.05,"香港中央结算有限公司(陆股通)
中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
财通基金-农业银行-财通基金-安吉36号资产管理计划
中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
财通基金-农业银行-财通基金-安吉36号资产管理计划"
66,000818.SZ,航锦科技,化工原料,10.0119,27.69,25.97,香港中央结算有限公司(陆股通)
67,300087.SZ,荃银高科,种植业,9.979,20.94,25.87,"全国社保基金一一一组合
全国社保基金一一六组合
中国农业银行股份有限公司-大成景阳领先混合型证券投资基金"
68,600363.SH,联创光电,元器件,9.9845,21.26,25.84,
69,600111.SH,北方稀土,小金属,10.0,14.19,25.54,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
70,300719.SZ,安达维尔,航空,9.9806,16.97,25.47,中国工商银行股份有限公司-南方大数据100指数证券投资基金
71,300723.SZ,一品红,化学制药,9.9982,60.95,25.28,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金"
72,300215.SZ,电科院,电气设备,9.9585,7.95,23.53,"中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国建设银行股份有限公司-中欧永裕混合型证券投资基金
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
广发银行股份有限公司-中欧盛世成长分级股票型证券投资基金"
73,300489.SZ,中飞股份,铝,10.0117,47.14,23.5,
74,300395.SZ,菲利华,玻璃,9.9912,50.09,22.94,全国社保基金四零六组合
75,000697.SZ,炼石航空,航空,9.2812,12.01,21.95,"申万菱信基金-四川发展引领资本管理有限公司-申万菱信-引领资本1号大股东增持单一资产管理计划
上海铂祥投资管理中心(有限合伙)-铂祥FOF私募证券投资基金"
76,300178.SZ,腾邦国际,旅游服务,9.9476,4.2,21.65,"建信基金管理有限责任公司
中央汇金资产管理有限责任公司
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金"
77,002019.SZ,亿帆医药,化学制药,9.9933,32.91,21.62,"香港中央结算有限公司(陆股通)
深圳国调招商并购股权投资基金合伙企业(有限合伙)
江苏一带一路投资基金(有限合伙)
金元顺安基金-宁波银行-华润深国投信托-华润信托·韶夏增利32号单一资金信托
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
78,603105.SH,芯能科技,电气设备,10.0402,10.96,21.54,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
嘉兴铭朗二号股权投资基金合伙企业(有限合伙)"
79,603108.SH,润达医疗,医药商业,10.0315,17.44,21.34,"香港中央结算有限公司(陆股通)
西藏博恩资产管理有限公司-博恩添富7号私募证券投资基金"
80,300139.SZ,晓程科技,元器件,10.0585,9.41,20.99,"中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
81,002009.SZ,天奇股份,工程机械,10.0109,10.11,20.07,"云南国际信托有限公司-云南信托-招信智赢19号集合资金信托计划
创金合信基金-包商银行-华润深国投信托-天奇持股计划1期集合资金信托计划"
82,300703.SZ,创源文化,文教休闲,10.0337,16.34,20.05,"全国社保基金六零四组合
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中信期货-招商银行-中信期货广发择时对冲2号集合资产管理计划
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金六零四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
中信期货-招商银行-中信期货广发择时对冲2号集合资产管理计划
中国国际金融香港资产管理有限公司-客户资金"
83,000796.SZ,凯撒旅业,旅游服务,10.0063,17.48,20.03,上海金辇投资管理有限公司-金辇精选2号私募证券投资基金
84,300557.SZ,理工光科,电器仪表,10.0028,39.04,20.02,
85,000908.SZ,景峰医药,化学制药,10.0787,6.99,20.01,"中国长城资产管理股份有限公司
华菱津杉(天津)产业投资管理有限公司-华菱津杉-融创未来资产管理计划
平江县国有资产管理局"
86,000998.SZ,隆平高科,种植业,10.0,22.55,20.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
挪威中央银行-自有资金
香港中央结算有限公司(陆股通)
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金"
87,000930.SZ,中粮科技,农业综合,9.9889,9.91,20.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证主要消费交易型开放式指数证券投资基金"
88,002985.SZ,北摩高科,航空,10.0006,196.78,20.0,
89,002357.SZ,富临运业,公路,9.9678,6.84,19.95,
90,600537.SH,亿晶光电,半导体,10.0,3.74,19.87,中央汇金资产管理有限责任公司
91,600130.SH,波导股份,通信设备,9.6847,4.87,19.71,"中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
重庆国际信托股份有限公司-鸿睿一号集合资金信托计划"
92,300682.SZ,朗新科技,软件服务,9.415,19.64,19.44,"中国工商银行股份有限公司-汇添富红利增长混合型证券投资基金
香港中央结算有限公司(陆股通)
基本养老保险基金三零三组合
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金
中国农业银行股份有限公司-长信银利精选混合型证券投资基金"
93,300191.SZ,潜能恒信,石油开采,9.1851,23.18,19.16,"青岛汇海海洋钻井产业投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)"
94,603867.SH,新化股份,化工原料,10.0,30.58,18.51,"交通银行股份有限公司-华安安顺灵活配置混合型证券投资基金
中国工商银行股份有限公司-华安安信消费服务混合型证券投资基金"
95,600520.SH,文一科技,机械基件,10.0108,10.22,17.6,安徽省文一资产管理有限公司
96,600770.SH,综艺股份,综合类,9.9828,6.39,16.96,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划"
97,300077.SZ,国民技术,半导体,10.0,9.02,16.52,上海广文投资管理有限公司-广文价值发现1期证券投资基金
98,603960.SH,克来机电,专用机械,10.0023,48.39,16.24,"中国工商银行-易方达价值成长混合型证券投资基金
全国社保基金四零四组合
中国工商银行-易方达价值成长混合型证券投资基金
全国社保基金四零四组合"
99,002677.SZ,浙江美大,家用电器,10.007,15.61,15.36,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
杭州纯阳资产管理有限公司-纯阳十号私募证券投资基金
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金"
100,300370.SZ,安控科技,电器仪表,10.1887,2.92,15.25,
101,300700.SZ,岱勒新材,矿物制品,10.0102,21.65,15.2,
102,000762.SZ,西藏矿业,小金属,9.9778,9.92,15.13,中央汇金资产管理有限责任公司
103,002506.SZ,协鑫集成,电气设备,9.9359,3.43,15.04,"长城(德阳)超日项目基金合伙企业(有限合伙)
天津融境股权投资基金中心(有限合伙)
香港中央结算有限公司(陆股通)"
104,300312.SZ,邦讯技术,通信设备,9.9352,5.09,15.02,基本养老保险基金一三零一组合
105,600381.SH,青海春天,医疗保健,10.0917,6.0,10.09,
106,600737.SH,中粮糖业,食品,10.035,9.43,10.04,"中央汇金资产管理有限责任公司
中泰创展(珠海横琴)资产管理有限公司
陕西省国际信托股份有限公司-陕国投·富兰克林证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划
中欧基金-农业银行-中欧中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行-易方达积极成长证券投资基金"
107,300255.SZ,常山药业,生物制药,10.0304,7.24,10.03,"珠海保联资产管理有限公司
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
108,002967.SZ,广电计量,综合类,10.0176,31.3,10.02,"中信信托有限责任公司-中信信托锐进58期源乐晟投资集合资金信托计划
招商银行股份有限公司-汇添富中盘积极成长混合型证券投资基金
上海汐泰投资管理有限公司-汐泰兴国4号私募证券投资基金
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国银行股份有限公司-广发优势增长股票型证券投资基金
中国银行股份有限公司-招商核心优选股票型证券投资基金
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
中国建设银行股份有限公司-银河行业优选混合型证券投资基金"
109,603822.SH,嘉澳环保,环境保护,10.0073,30.12,10.01,
110,600834.SH,申通地铁,公共交通,10.0085,12.97,10.01,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
111,600615.SH,丰华股份,小金属,10.0109,10.11,10.01,"重庆国际信托股份有限公司-兴国1号集合资金信托计划
重庆国际信托股份有限公司-鸿睿一号集合资金信托计划"
112,603486.SH,科沃斯,家用电器,10.003,36.18,10.0,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
中国工商银行-上投摩根内需动力股票型证券投资基金
中国建设银行股份有限公司-富国国家安全主题混合型证券投资基金"
113,600845.SH,宝信软件,软件服务,9.9958,78.02,10.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国建设银行股份有限公司-南方信息创新混合型证券投资基金"
114,600279.SH,重庆港九,港口,10.0,4.29,10.0,
115,600723.SH,首商股份,百货,9.9907,11.78,9.99,"基本养老保险基金八零五组合
中国工商银行股份有限公司-广发睿阳三年定期开放混合型证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中央汇金资产管理有限责任公司"
116,000713.SZ,丰乐种业,种植业,9.9915,12.88,9.99,浙江九章资产管理有限公司-九章幻方青溪3号私募基金
117,300823.SZ,建科机械,专用机械,9.9901,33.47,9.99,
118,600683.SH,京投发展,区域地产,9.9773,4.85,9.98,泰康资产管理有限责任公司-泰康资产-积极配置投资产品
119,600085.SH,同仁堂,中成药,9.9746,30.32,9.97,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
120,300093.SZ,金刚玻璃,玻璃,9.9749,13.12,9.97,
121,000683.SZ,远兴能源,化工原料,9.901,2.22,9.9,"北京中稷弘立资产管理有限公司
中信建投基金-广州农商银行-华鑫国际信托-华鑫信托·153号证券投资集合资金信托计划
上海塔彧毅股权投资基金(上海)中心(有限合伙)
中国信达资产管理股份有限公司
香港中央结算有限公司(陆股通)
中国信达资产管理股份有限公司
北京中稷弘立资产管理有限公司
中信建投基金-广州农商银行-华鑫国际信托-华鑫信托·153号证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
上海塔彧毅股权投资基金(上海)中心(有限合伙)"
122,002505.SZ,大康农业,农业综合,9.854,3.01,9.85,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
123,600339.SH,中油工程,石油加工,9.8485,2.9,9.85,"中国光大银行股份有限公司-招商瑞阳股债配置混合型证券投资基金
九泰基金-广发银行-中兵投资管理有限责任公司
北信瑞丰基金-工商银行-北京恒宇天泽投资管理有限公司-恒宇天泽盈-赢二号私募投资基金
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划"
124,300818.SZ,耐普矿机,专用机械,9.4997,36.77,9.5,
125,300246.SZ,宝莱特,医疗保健,9.1651,45.5,9.17,"中国工商银行股份有限公司-金鹰稳健成长混合型证券投资基金
中央汇金资产管理有限责任公司
中信信托有限责任公司-中信价值管理型金融投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托·锐进31期清水源证券投资集合资金信托计划"
