,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
35,300373.SZ,扬杰科技,半导体,19.9896,46.04,57.96,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
36,300647.SZ,超频三,元器件,9.1241,11.96,56.85,
37,300312.SZ,邦讯技术,通信设备,14.4715,7.04,55.6,
38,300410.SZ,正业科技,电器仪表,9.8083,9.74,54.55,"深圳平安汇通投资-包商银行-中融国际信托-中融-恒融5号单一资金信托
中央汇金资产管理有限责任公司"
39,300230.SZ,永利股份,塑料,10.8553,6.74,53.89,"天风证券-光大银行-天风证券天旭1号集合资产管理计划
中央汇金资产管理有限责任公司
国寿安保基金-中国人寿保险股份有限公司-万能险-国寿股份委托国寿安保红利增长股票组合单一资产管理计划"
40,300179.SZ,四方达,矿物制品,10.7191,8.16,53.21,"中央汇金资产管理有限责任公司
交通银行股份有限公司-长信量化先锋混合型证券投资基金
基本养老保险基金九零三组合"
41,300569.SZ,天能重工,专用机械,20.0271,17.74,53.04,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
上海致君资产管理有限公司-致君基石投资一号"
42,300145.SZ,中金环境,专用机械,10.9415,4.36,52.95,
43,300225.SZ,金力泰,染料涂料,12.6638,12.9,52.91,"宁夏华锦资产管理有限公司
上海方圆达创投资合伙企业(有限合伙)-方圆-东方25号私募投资基金
上海方圆达创投资合伙企业(有限合伙)-方圆-东方25号私募投资基金
宁夏华锦资产管理有限公司
宁夏华锦资产管理有限公司
上海方圆达创投资合伙企业(有限合伙)-方圆-东方25号私募投资基金
中央汇金资产管理有限责任公司"
44,300105.SZ,龙源技术,电器仪表,12.766,5.83,52.17,"中央汇金资产管理有限责任公司
广东稳健投资基金管理有限公司"
45,300067.SZ,安诺其,染料涂料,12.3827,5.99,52.16,中央汇金资产管理有限责任公司
46,300402.SZ,宝色股份,专用机械,20.0322,14.92,50.09,中央汇金资产管理有限责任公司
47,300678.SZ,中科信息,软件服务,20.013,36.94,50.02,"全国社会保障基金理事会转持一户
鹏华基金管理有限公司-社保基金17031组合
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
48,300802.SZ,矩子科技,IT设备,10.1152,43.0,48.91,
49,300261.SZ,雅本化学,农药化肥,17.5316,8.38,48.74,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
中央汇金资产管理有限责任公司
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托"
50,300228.SZ,富瑞特装,化工机械,9.403,7.33,48.34,广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
51,300309.SZ,吉艾科技,多元金融,9.5745,4.12,47.55,
52,300189.SZ,神农科技,种植业,12.6285,7.67,47.4,湖南省财信产业基金管理有限公司
53,002487.SZ,大金重工,钢加工,9.9889,9.91,40.91,"中金公司-建设银行-中金新锐股票型集合资产管理计划
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
中金公司-建设银行-中金新锐股票型集合资产管理计划"
54,000638.SZ,万方发展,软件服务,10.087,6.33,40.61,
55,601798.SH,蓝科高新,化工机械,10.0571,9.63,40.04,
56,300425.SZ,中建环能,环境保护,13.6882,5.98,40.03,"广东宝新资产管理有限公司
广东宝新资产管理有限公司"
57,603877.SH,太平鸟,服饰,9.765,27.09,37.79,香港中央结算有限公司(陆股通)
58,300510.SZ,金冠股份,电气设备,11.9298,6.38,37.53,"洛阳古都资产管理有限公司
国联证券-孙延-国联汇睿11号单一资产管理计划
国融基金-国泰君安证券-国融天鑫1号资产管理计划"
59,300080.SZ,易成新能,半导体,11.1913,6.16,37.13,
60,300733.SZ,西菱动力,汽车配件,9.0116,18.75,36.97,
61,300181.SZ,佐力药业,中成药,19.0672,8.68,36.63,长信基金-工商银行-长信-朗程-工行定增1号资产管理计划
62,300200.SZ,高盟新材,化工原料,19.9654,13.88,36.39,中央汇金资产管理有限责任公司
63,300311.SZ,任子行,软件服务,9.9877,8.92,35.93,中央汇金资产管理有限责任公司
64,603129.SH,春风动力,摩托车,10.0,141.9,35.92,"兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行-上投摩根内需动力股票型证券投资基金
中信信托有限责任公司-中信信托锐进52期泓澄投资集合资金信托计划
中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
基本养老保险基金一六零二一组合"
65,002285.SZ,世联行,房产服务,10.076,5.79,35.63,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
66,002691.SZ,冀凯股份,专用机械,10.084,6.55,33.12,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
67,603025.SH,大豪科技,IT设备,9.9831,13.0,33.1,"先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
香港中央结算有限公司(陆股通)
先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
香港中央结算有限公司(陆股通)
先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
香港中央结算有限公司(陆股通)
先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
香港中央结算有限公司(陆股通)"
68,600515.SH,海航基础,全国地产,9.9537,9.5,32.38,"重庆信三威投资咨询中心(有限合伙)-润泽京渝1号私募基金
泰达宏利基金-浦发银行-兴业国际信托-兴业信托·锦馨八号集合资金信托计划
长信基金-浦发银行-兴业国际信托-兴业信托·兴津浦鑫6号集合资金信托计划
重庆信三威投资咨询中心(有限合伙)-润泽京渝1号私募基金
大业信托有限责任公司-大业信托·海航基础定增项目投资集合资金信托计划
长江财富资产-浦发银行-兴业信托-兴津浦鑫7号集合资金信托计划
广东粤财信托有限公司-粤财信托·海航基础定增集合资金信托计划"
69,300356.SZ,光一科技,电气设备,15.2459,7.03,30.92,
70,300182.SZ,捷成股份,软件服务,19.2029,6.58,30.52,"中融基金-北京银行-中融国际信托-中融-融琨88号单一资金信托
全国社保基金一一八组合
申万菱信基金-工商银行-华融国际信托-盛世景定增基金权益投资集合资金信托计划"
71,300540.SZ,深冷股份,专用机械,10.4535,19.97,30.46,
72,300562.SZ,乐心医疗,医疗保健,20.0194,24.7,30.41,"中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
73,601218.SH,吉鑫科技,机械基件,10.0,4.07,30.21,
74,002378.SZ,章源钨业,小金属,10.017,6.48,30.19,香港中央结算有限公司(陆股通)
75,300364.SZ,中文在线,出版业,11.9114,8.08,29.88,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国银行-海富通收益增长证券投资基金"
76,300066.SZ,三川智慧,电器仪表,9.0592,6.26,29.58,中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
77,300063.SZ,天龙集团,互联网,9.5238,6.9,29.52,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金"
78,603758.SH,秦安股份,汽车配件,9.9609,11.26,28.81,"上海兰丞秦安股权投资基金合伙企业(有限合伙)
上海兰丞秦安股权投资基金合伙企业(有限合伙)
上海兰丞秦安股权投资基金合伙企业(有限合伙)
上海兰丞秦安股权投资基金合伙企业(有限合伙)"
79,300831.SZ,派瑞股份,元器件,9.5577,21.55,28.08,"深圳市慎善投资管理有限公司-慎善清源一号私募证券投资基金
深圳市慎善投资管理有限公司-慎善清源一号私募证券投资基金"
80,300046.SZ,台基股份,半导体,11.5723,22.85,27.85,"中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金"
81,300127.SZ,银河磁体,元器件,10.5984,21.81,27.64,中央汇金资产管理有限责任公司
82,300092.SZ,科新机电,专用机械,13.2407,12.23,26.92,"上海蠡慧投资管理合伙企业(有限合伙)蠡慧阿尔法契约型私募投资基金
中央汇金资产管理有限责任公司
上海蠡慧投资管理合伙企业(有限合伙)蠡慧阿尔法契约型私募投资基金"
83,300208.SZ,青岛中程,电气设备,19.9461,8.9,26.71,"宁波梅山保税港区荟金投资管理有限公司-荟金2号私募证券投资基金
宁波梅山保税港区荟金投资管理有限公司-荟金1号私募证券投资基金"
84,300300.SZ,汉鼎宇佑,软件服务,19.9426,8.36,26.61,香港中央结算有限公司(陆股通)
85,300623.SZ,捷捷微电,半导体,16.5313,32.99,25.56,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金"
86,300797.SZ,钢研纳克,电器仪表,19.9876,19.33,25.09,
87,300303.SZ,聚飞光电,半导体,10.1173,7.51,24.5,中国农业银行股份有限公司-富国可转换债券证券投资基金
88,300667.SZ,必创科技,电器仪表,15.1824,27.16,24.47,中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
89,300751.SZ,迈为股份,专用机械,11.0031,354.1,24.32,"中国农业银行股份有限公司-诺安新兴产业混合型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
香港中央结算有限公司(陆股通)
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
中国农业银行股份有限公司-诺安新兴产业混合型证券投资基金
中国工商银行股份有限公司-诺安新经济股票型证券投资基金"
90,000034.SZ,神州数码,综合类,10.0182,24.16,24.11,"香港中央结算有限公司(陆股通)
中信建投基金-中信证券-中信建投基金定增16号资产管理计划
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
香港中央结算有限公司(陆股通)
中信建投基金-中信证券-中信建投基金定增16号资产管理计划
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
香港中央结算有限公司(陆股通)
中信建投基金-中信证券-中信建投基金定增16号资产管理计划
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金"
91,300140.SZ,中环装备,电气设备,10.3846,11.48,23.95,"中国华融资产管理股份有限公司
中央汇金资产管理有限责任公司"
92,002779.SZ,中坚科技,农用机械,9.2025,17.8,23.71,
93,300365.SZ,恒华科技,软件服务,10.339,13.02,23.67,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-华安智能生活混合型证券投资基金"
94,300697.SZ,电工合金,铜,9.9723,19.85,22.66,北方国际信托股份有限公司-北方信托荣盛一号证券投资集合资金信托计划
95,300515.SZ,三德科技,电器仪表,9.3878,13.4,22.29,
96,300519.SZ,新光药业,中成药,10.5903,19.11,22.26,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
97,300721.SZ,怡达股份,化工原料,10.897,29.92,22.06,
98,300328.SZ,宜安科技,铝,15.7227,11.85,21.36,"香港中央结算有限公司(陆股通)
上海天倚道投资管理有限公司-天倚道-幻方星辰7号私募基金"
99,300020.SZ,银江股份,软件服务,13.3628,12.81,21.18,"上银基金-浦发银行-上银基金财富50号资产管理计划
上银基金-浦发银行-上银基金财富49号资产管理计划
上银基金-浦发银行-上银基金财富50号资产管理计划
上银基金-浦发银行-上银基金财富49号资产管理计划"
100,300637.SZ,扬帆新材,化工原料,10.6464,11.64,21.07,"东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)
东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)"
101,600732.SH,爱旭股份,电气设备,10.0,13.64,20.85,"中国人寿委托建信基金股票型组合
东方红睿玺三年定期开放灵活配置混合型证券投资基金
博时新兴成长混合型证券投资基金
中国人寿委托建信基金股票型组合
富国清洁能源产业灵活配置混合型证券投资基金
兴全合泰混合型证券投资基金
嘉实主题新动力混合型证券投资基金
中邮科技创新精选混合型证券投资基金"
102,300224.SZ,正海磁材,元器件,13.7295,11.1,20.71,"中国长城资产管理股份有限公司
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
上汽颀臻(上海)资产管理有限公司-上汽投资-颀瑞1号
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
基本养老保险基金一二零四组合
上汽颀臻(上海)资产管理有限公司-上汽投资-颀瑞1号"
103,300254.SZ,仟源医药,化学制药,12.071,9.47,19.2,中央汇金资产管理有限责任公司
104,300273.SZ,和佳医疗,医疗保健,12.9458,8.55,19.05,"中国银行股份有限公司-华夏鼎沛债券型证券投资基金
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金
全国社保基金四零三组合
深圳市榕树投资管理有限公司-榕树文明复兴六期私募证券投资基金"
105,002153.SZ,石基信息,软件服务,10.0,36.85,18.39,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一二组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行-易方达价值成长混合型证券投资基金
兴业国际信托有限公司-兴享进取景林1号证券投资集合资金信托计划"
106,300489.SZ,中飞股份,铝,11.3896,40.0,17.98,"中国农业银行-华夏平稳增长混合型证券投资基金
深圳市前海富银城投基金管理有限公司
中国农业银行-华夏平稳增长混合型证券投资基金
广东粤财信托有限公司-粤财信托·物朴2号定增基金集合资金信托计划"
107,300198.SZ,纳川股份,塑料,10.8007,5.95,17.26,北京天象道通资产管理有限公司-天象13号私募证券投资基金
108,300456.SZ,赛微电子,元器件,11.1232,30.67,17.16,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金"
109,300205.SZ,天喻信息,元器件,9.82,13.42,16.76,武汉光谷创业投资基金有限公司
110,300422.SZ,博世科,环境保护,9.6852,13.59,16.67,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
兴业基金-杭州银行-兴业基金-兴诚1号特定多客户资产管理计划
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)"
111,300263.SZ,隆华科技,专用机械,16.263,10.08,16.26,
112,600110.SH,诺德股份,电气设备,9.7143,5.76,16.11,基本养老保险基金一二零六组合
113,603277.SH,银都股份,专用机械,10.0093,11.87,16.09,
114,603956.SH,威派格,专用机械,10.0173,19.11,16.07,"上海金浦新兴产业股权投资基金合伙企业(有限合伙)
上海金浦新兴产业股权投资基金合伙企业(有限合伙)
深圳格律资产管理有限公司-格律连赢1号私募证券投资基金"
115,300218.SZ,安利股份,塑料,10.151,13.13,15.85,"北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金
中央汇金资产管理有限责任公司
北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金"
116,000929.SZ,兰州黄河,啤酒,10.0121,9.12,15.64,
117,002171.SZ,楚江新材,铜,10.0,9.79,15.62,"皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
航发基金管理有限公司-北京国发航空发动机产业投资基金中心(有限合伙)
国家军民融合产业投资基金有限责任公司
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
航发基金管理有限公司-北京国发航空发动机产业投资基金中心(有限合伙)
香港中央结算有限公司(陆股通)
上海迎水投资管理有限公司-迎水剑乔私募投资基金"
118,300409.SZ,道氏技术,陶瓷,14.0913,14.25,14.09,"广发期货有限公司-广发期慧1期资产管理计划
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金"
119,300377.SZ,赢时胜,软件服务,13.1579,11.61,13.16,香港中央结算有限公司(陆股通)
120,300389.SZ,艾比森,半导体,12.3671,11.63,12.37,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
121,300006.SZ,莱美药业,化学制药,10.5563,7.75,10.56,中国对外经济贸易信托有限公司-外贸信托-汇沣8号结构化证券投资集合资金信托计划
122,600120.SH,浙江东方,多元金融,10.0763,7.21,10.08,"中央汇金资产管理有限责任公司
华安基金-兴业银行-杭州市金融投资集团有限公司
全国社保基金一零二组合
嘉实基金-农业银行-嘉实中证金融资产管理计划"
123,000889.SZ,中嘉博创,通信设备,10.0154,7.14,10.02,"申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号
香港中央结算有限公司(陆股通)"
124,002149.SZ,西部材料,小金属,10.013,8.46,10.01,中央汇金资产管理有限责任公司
125,600132.SH,重庆啤酒,啤酒,10.0,98.23,10.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合
全国社保基金一一五组合
中国工商银行-广发稳健增长证券投资基金
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金"
126,002400.SZ,省广集团,广告包装,10.0,7.48,10.0,
127,002196.SZ,方正电机,纺织机械,10.0,5.61,10.0,"红塔资产-浙商银行-红塔资产鑫瑞1号资产管理计划
上海长风汇信股权投资基金管理有限公司-上海长风汇信股权投资中心(有限合伙)"
128,002358.SZ,森源电气,电气设备,10.0,5.83,10.0,"中原金象投资管理有限公司-中原金象河南民营上市公司发展支持2号私募股权投资基金
华金证券-兴业银行-证券行业支持民企发展系列之华金证券纾困1号集合资产管理计划
河南资产管理有限公司
香港中央结算有限公司(陆股通)"
129,002576.SZ,通达动力,电气设备,9.9912,12.55,9.99,
130,002006.SZ,精功科技,专用机械,9.9812,5.84,9.98,
131,002163.SZ,海南发展,装修装饰,9.9707,15.0,9.97,中航基金-浙商银行-中航基金同达1号资产管理计划
132,000970.SZ,中科三环,元器件,9.9572,10.27,9.96,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
香港中央结算有限公司(陆股通)"
133,002938.SZ,鹏鼎控股,元器件,9.9558,54.67,9.96,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
香港中央结算有限公司(陆股通)"
134,000757.SZ,浩物股份,汽车配件,9.9099,4.88,9.91,"宁夏宁金基金管理有限公司-宁金丰和日利私募证券投资基金
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
北方国际信托股份有限公司-易富证券投资单一资金信托计划
宁夏宁金基金管理有限公司-宁金丰和月满私募证券投资基金
宁夏宁金基金管理有限公司-宁金华盈6号私募证券投资基金
北方国际信托股份有限公司-汇富证券投资单一资金信托计划
北方国际信托股份有限公司-旭富证券投资单一资金信托计划"
135,300137.SZ,先河环保,环境保护,9.7015,8.82,9.7,"中国农业银行股份有限公司-华夏创业板低波蓝筹交易型开放式指数证券投资基金
盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金
中国农业银行股份有限公司-华夏创业板低波蓝筹交易型开放式指数证券投资基金
盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金
盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金
盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金"
136,300664.SZ,鹏鹞环保,环境保护,9.6842,10.42,9.68,"华泰紫金(江苏)股权投资基金(有限合伙)
华泰紫金(江苏)股权投资基金(有限合伙)"
137,300252.SZ,金信诺,通信设备,9.5517,11.24,9.55,"深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司-陕国投·金信诺第一期员工持股证券投资集合资金信托计划
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)"
138,300542.SZ,新晨科技,软件服务,9.5164,14.04,9.52,
139,002033.SZ,丽江股份,旅游景点,9.1988,7.36,9.2,中央汇金资产管理有限责任公司
